panel,band,gross,cell,named,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,live_Sharpe,live_MaxDD,live_OOS_Sharpe,live_OOS_CAGR,live_OOS_MaxDD,pass4b,binding,pass4a,pass4b_oos,binding_oos,pass4a_oos
B136,NOGATE,0.05,NOGATE/g0.05,,0.009235895502436309,1.11190241492947,-0.018550074157294594,1.225977482240146,1.0090626839860422,0.009445917478027477,1.138879339016788,-0.010827454588040242,0.009063247324867074,1.089794219735144,-0.018550074157294927,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.1,NOGATE/g0.10,,0.018493475875418275,1.1120982082870223,-0.036858067224840974,1.2265201285158964,1.0089856625713527,0.01892092901091602,1.1394465969533552,-0.021565162937788318,0.018142156527764186,1.089692635783802,-0.036858067224841196,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.15,NOGATE/g0.15,,0.027771656253506416,1.112284804598317,-0.05492590493069094,1.2270567736638895,1.0088979259855722,0.028424116424633494,1.1400081470283459,-0.032213725351825095,0.027235510979144673,1.0895794087026471,-0.05492590493069072,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.2,NOGATE/g0.20,,0.03706931748505782,1.112461836800647,-0.07275551738878427,1.2275868445604232,1.0087993330159089,0.037954524737422,1.1405634664030841,-0.04277370502425626,0.03634206209019086,1.0894543160856478,-0.07275551738878439,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.25,NOGATE/g0.25,,0.04638531832745141,1.1126292892147085,-0.09034879474437352,1.2281106416011358,1.0086896098901985,0.04751119841211304,1.141112918982495,-0.05324565274327819,0.04546052176863946,1.0893170480913184,-0.0903487947443733,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.3,NOGATE/g0.30,,0.055718469859238784,1.1127866374170938,-0.10770769328065344,1.2286274013108915,1.0085684834005972,0.05709311547407103,1.1416556648583367,-0.06363018151507338,0.054589569924796466,1.0891673557252413,-0.10770769328065333,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.35,NOGATE/g0.35,,0.06506757546925801,1.1129339224617179,-0.12483415128967268,1.2291374101643653,1.0084358171133545,0.0666992675216107,1.142191950382489,-0.07392788866414479,0.06372786162160038,1.089005132085659,-0.1248341512896729,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.4,NOGATE/g0.40,,0.074431406764639,1.1130710568041982,-0.1417300879755854,1.2296405398098393,1.0082915900661187,0.07632860927743268,1.1427216072036412,-0.08413933429383202,0.07287402462689574,1.0888303730846878,-0.14173008797558595,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.45,NOGATE/g0.45,,0.08380868080814574,1.1131975531800686,-0.15839756892607315,1.2301361262168493,1.0081355258943294,0.08598002421781059,1.1432439102237373,-0.0942650878278729,0.08202664615895805,1.0886428072014618,-0.15839756892607337,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.5,NOGATE/g0.50,,0.09319808847380129,1.1133132043123597,-0.17483835972074457,1.2306239392788092,1.0079674792961857,0.09565238798074938,1.1437586624572187,-0.10430574992559172,0.0911842725167118,1.0884422390455462,-0.17483835972074424,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.55,NOGATE/g0.55,,0.10259827769727026,1.113417594726652,-0.19105451845495025,1.231103448399005,1.0077871847364295,0.10534452497291236,1.144265341737041,-0.1142619293033541,0.10034541417769938,1.0882283616100552,-0.19105451845495014,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,NOGATE,0.6,NOGATE/g0.60,,0.11200787703207449,1.1135105301015387,-0.2070479200043085,1.2315742812531945,1.0075946432601999,0.11505523368810944,1.1447635509858998,-0.124134270932587,0.10950856790498498,1.0880011657235573,-0.20704792000430872,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,NOGATE,0.65,NOGATE/g0.65,PARK,0.12142545566980889,1.113591544995592,-0.22282053801373558,1.2320360894082358,1.007389344995156,0.1247832712517285,1.1452529049255529,-0.13392321669435603,0.11867215670851095,1.0877601460958508,-0.22282053801373547,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,NOGATE,0.7,NOGATE/g0.70,,0.13084951247385113,1.1136600554426885,-0.23837425661786804,1.232488299950764,1.007170760022488,0.13452731118328698,1.1457327711417853,-0.14362930567398946,0.12783454448051623,1.0875047850126203,-0.23837425661786793,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,NOGATE,0.75,NOGATE/g0.75,,0.1402785537549711,1.113715776454617,-0.25371124458880123,1.2329309696476038,1.0069383430342282,0.1442861095627812,1.1462032926510208,-0.15325311387831952,0.13699404154142325,1.0872344731621302,-0.2537112445888018,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,NOGATE,0.8,NOGATE/g0.80,,0.1497110248422675,1.1137583830729525,-0.26883332309471086,1.233363596791769,1.0066919605992324,0.15405829378956248,1.1466639101830371,-0.1627952095673353,0.1461489529837392,1.0869490980142098,-0.26883332309471064,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,NOGATE,0.85,NOGATE/g0.85,,0.15914537422175368,1.1137877696593688,-0.2837426736103146,1.2337859346675741,1.006431701366756,0.16384249098631165,1.14711440502883,-0.17225627969181778,0.15529759023576273,1.0866486748148911,-0.2837426736103147,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,NOGATE,0.9,NOGATE/g0.90,,0.1685799128162282,1.113803197565864,-0.2984414762157296,1.2341968572928395,1.0061572464826738,0.17363712216415217,1.1475535514677722,-0.18163701925930154,0.16443818346313877,1.0863328914181989,-0.29844147621572914,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,NOGATE,0.95,NOGATE/g0.95,,0.17801291174409895,1.113804099694846,-0.3129317920369127,1.2345964445221917,1.005867469651199,0.1834407958783486,1.1479814975016205,-0.19093794060717084,0.1735687379360087,1.0860006213102609,-0.31293179203691257,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,NOGATE,1.0,NOGATE/g1.00,,0.18744282641167986,1.1137910484527578,-0.3272153855796247,1.2349851301638817,1.005563129427392,0.1932521687018538,1.1483987254282337,-0.20015948689037177,0.1826875549224829,1.085652539514379,-0.3272153855796245,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,DD,False,False,DD,False
B136,0.0,0.05,c0/g0.05,,0.005109517467135838,1.0847506724807783,-0.00868012972163379,1.1952764934695108,0.9755405670570733,0.005079243007235057,1.0528134015700596,-0.005405648380211847,0.005134409932732398,1.1127152175630224,-0.008680129721634011,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.1,c0/g0.10,,0.010224110177156742,1.084780156002509,-0.01732176702641841,1.195530069497604,0.9753678342137604,0.010163529098789814,1.053065930574669,-0.010795665839455348,0.01027392290462692,1.1125454768282343,-0.01732176702641841,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.15,c0/g0.15,,0.015343527734619444,1.0848056112118398,-0.025924929177807532,1.1957801595506221,0.9751907536503096,0.015252625412388143,1.0533151282685616,-0.016170029881683368,0.015418274085962747,1.112371123483097,-0.025924929177807643,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.2,c0/g0.20,,0.020467515034733763,1.0848269340187633,-0.03448963236687541,1.196026387529529,0.9750094903247167,0.020346288630621823,1.0535605691707395,-0.02152871099336251,0.02056719866011658,1.1121923312548796,-0.03448963236687497,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.25,c0/g0.25,,0.025595812855691014,1.0848440556630914,-0.04301588361719488,1.1962689954090728,0.9748236743120302,0.025444283138491786,1.0538026008317507,-0.02687168869260781,0.025720417971127896,1.1120086730648544,-0.04301588361719466,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.3,c0/g0.30,,0.03072816152487201,1.0848570516254452,-0.051503701984175754,1.1965078886364124,0.9746335499020038,0.030546363068740368,1.0540410826511972,-0.03219895104396531,0.03087766096990996,1.1118204109868954,-0.051503701984175754,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.35,c0/g0.35,,0.03586429018346249,1.0848657301275766,-0.05995312117972529,1.1967426742996656,0.9744391322310345,0.035652264688637025,1.054275566329771,-0.037510480408810554,0.036038650913017944,1.111627571399877,-0.0599531211797254,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.4,c0/g0.40,,0.0410039326591618,1.084870132778364,-0.06836414203906227,1.1969733629028805,0.97424049408961,0.04076173946592343,1.0545061965886318,-0.0428062433074643,0.041203107094494484,1.1114301085602045,-0.06836414203906216,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.45,c0/g0.45,,0.04614680958927764,1.0848700877080508,-0.07673677711050442,1.197199691117196,0.9740375643777884,0.04587451090917116,1.0547325656292026,-0.04808622357304049,0.046370747764224785,1.1112280507969508,-0.0767367771105042,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.5,c0/g0.50,,0.051292644584200575,1.0848655794905264,-0.08507105860159869,1.197421748357905,0.9738302200184621,0.05099032276969506,1.0549547957096765,-0.05335044212017037,0.051541279938585705,1.1110212683460796,-0.08507105860159869,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.55,c0/g0.55,,0.056441151674961665,1.084856511374912,-0.0933670064467278,1.197639342363717,0.9736184649284775,0.05610889509149963,1.0551726645565136,-0.0585988848977006,0.05671441267455646,1.1108097708370492,-0.09336700644672824,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.6,c0/g0.60,,0.06159202049129853,1.0848424652746504,-0.10162462945272821,1.1978518898634778,0.9734020437676743,0.06122991960456159,1.0553855824951928,-0.06383157676560491,0.06188983384647906,1.1105932891841412,-0.10162462945272832,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.65,c0/g0.65,,0.06674496825827125,1.0848236376704419,-0.10984397085968756,1.1980596466934983,0.9731810953658315,0.06635312836117824,1.0555938087672698,-0.06904848016385523,0.06706724845305678,1.1103719671307293,-0.10984397085968756,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.7,c0/g0.70,,0.07189969152242526,1.084799872870585,-0.11802501190376502,1.1982626989573122,0.9729552311384558,0.07147824202061903,1.0557973815803876,-0.07424958495022538,0.0722463331726928,1.1101454817705003,-0.11802501190376513,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,True
B136,0.0,0.75,c0/g0.75,,0.0770558813417328,1.084771061855413,-0.12616777132960666,1.1984606466525505,0.9727246274127617,0.0766049466640899,1.0559959201766698,-0.07943490495894634,0.07742678312787987,1.1099139598447216,-0.12616777132960688,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
B136,0.0,0.8,c0/g0.80,,0.08221320402483201,1.0847368158746529,-0.13427225812442078,1.198653338808708,0.9724886717555112,0.08173293581563201,1.056189275831418,-0.08460461143274156,0.08260824220323326,1.1096768040246199,-0.13427225812442134,0.8844567259452163,0.15122886437149563,-0.3371595330739302,0.8738511437360154,0.15257181383948715,-0.3371595330739301,1.0973256635620148,-0.12241069123223436,1.1019125044197382,0.07847283605551292,-0.12241069123223425,False,CAGR,False,False,CAGR,False
