panel,frame,arm,shape,A,F,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,zCAGR,hCAGR,zSharpe,hSharpe,isCAGR,isSharpe,isMaxDD,freeCAGR,freeSharpe,mean_gross,mean_sleeve,turnover_yr,sleeve_turnover_yr,keep4a,keep4b,keep4a_oos,keep4b_oos,leg_H1,leg_H2,leg_DD,leg_CAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR
U56,LIVE,STEP@5.00%,STEP,0.05,0.25,0.08757293998006932,1.2191375274606966,-0.12058743646869974,1.2241644973316985,1.2183224832292865,0.09734039172607378,1.3118573633595878,-0.12058743646869952,0.0843138769305356,0.0971762907510243,1.1549834112707071,1.4267317377599218,0.07581044179319263,1.1006644108295536,-0.07917944777168917,0.08785152301928778,1.2227682918942286,0.5328211872254826,0.11679470319362936,2.029615714356304,0.25611578953601816,False,False,False,False,True,True,True,False,True,True,True,False
U56,LIVE,STEP@5.00%,STEP,0.05,0.5,0.08896287558835803,1.237135764323881,-0.12062530366468738,1.220403443467614,1.2558283248373168,0.1001362685682019,1.346825606184444,-0.12062530366468749,0.08404035018785305,0.10351158943895711,1.1514745989293622,1.513372460598101,0.07552614439603134,1.0967830970299925,-0.079486706354708,0.0895208214050911,1.24439862852956,0.5328160193595356,0.23359199032023217,2.2856749731432875,0.5122279556861241,False,False,False,False,True,True,True,False,True,True,True,False
U56,LIVE,STEP@5.00%,STEP,0.05,0.75,0.09035467774272199,1.2551266518614979,-0.12066317073637256,1.2166416886015692,1.293327094684047,0.10293943856286392,1.3817861372717721,-0.12066317073637234,0.08376688859178327,0.10988384158815645,1.1479652064373815,1.6000269656147679,0.07524191810018888,1.0929011605576182,-0.07979387130135585,0.09119277037114815,1.266022946548109,0.5328108516960501,0.35039186122796234,2.541736115422285,0.7683388704876376,False,False,False,False,True,True,True,False,True,True,True,False
U56,LIVE,STEP@5.00%,STEP,0.05,1.0,0.0917483514535209,1.2731098445846956,-0.12070103768375462,1.2128792408385722,1.3308178781294977,0.10574992557563889,1.4167380836180814,-0.12070103768375462,0.08349349212761692,0.1162932744946299,1.1444552404843225,1.6866941572495955,0.0749577628887812,1.0890186100794133,-0.08010094263779166,0.09286737579056892,1.287640851698502,0.5328056842350504,0.4671943157649496,2.7977969316368307,1.0244477409067745,False,False,False,False,True,True,True,False,True,True,True,False
U56,LIVE,SHY,SHY,,0.0,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.0945517936976279,1.2768823974588255,-0.12054956914840875,0.08458746883454338,0.09087773999866688,1.158491636774319,1.3401061622837525,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.08618487105855244,1.20113235219264,0.5328263552938667,0.0,1.773555812069992,0.0,False,False,False,False,True,True,True,False,True,True,True,False
U56,LIVE,SHY,SHY,,0.25,0.08744020815976095,1.2190492120663599,-0.11912138518094018,1.2409833428153458,1.2033872822632914,0.09627710909940568,1.2986413024403285,-0.11912138518094006,0.08549675261136591,0.09315327640303717,1.1734257756169395,1.3659903691314907,0.07678833564775323,1.1173386502977685,-0.07825759145077582,0.08771874715153793,1.2226850110029859,0.5328236229814352,0.11679409425464121,2.029636109521826,0.25610664465052996,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,SHY,SHY,,0.5,0.08869264740271543,1.2361060940915862,-0.11769153821691558,1.253633102735898,1.224735771877291,0.09799891580066133,1.319116471213303,-0.11769153821691536,0.08640466860700613,0.09542265796260829,1.1880320415806473,1.3889034747773965,0.07748020298990599,1.1297669599611395,-0.0776431149709842,0.08925042500170433,1.243383929605572,0.5328209088131276,0.23358954559343623,2.28573188720404,0.5122009359041181,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,SHY,SHY,,0.75,0.08994212653945755,1.252261029224931,-0.11626004092522446,1.2658513220346923,1.2447982986131052,0.09971712040441383,1.3382539148866222,-0.11626004092522413,0.0873111821597452,0.09768572176630652,1.2022884162839647,1.4088131660772,0.07817038285016586,1.1418078562875023,-0.0770364148684003,0.09077987776327867,1.2631795289199172,0.5328182127822293,0.3503863404133281,2.541887291574215,0.7683172988227853,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,SHY,SHY,,1.0,0.09118863014754641,1.2674784708837235,-0.11482688016352627,1.277616576230871,1.2635298789545812,0.10143170514296473,1.3560124690032136,-0.11482688016352605,0.08821628769193501,0.09994240398536092,1.2161740694211538,1.4257403566378626,0.07885885815543614,1.1534404018687008,-0.07644323573105838,0.09230708900886109,1.2820282096081042,0.5328155348820883,0.46718446511791156,2.7981031789647317,1.0244564418375752,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH1,MATCH,0.013095314957878301,0.0,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.0945517936976279,1.2768823974588255,-0.12054956914840875,0.08458746883454338,0.09087773999866688,1.158491636774319,1.3401061622837525,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.08618487105855244,1.20113235219264,0.5328263552938667,0.0,1.773555812069992,0.0,False,False,False,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH1,MATCH,0.013095314957878301,0.25,0.08755681239428492,1.218931510969691,-0.12050505249017551,1.2467083520080346,1.1977831377986603,0.09592686657032301,1.2941288152566417,-0.12050505249017507,0.08592896293549868,0.09233937571332218,1.1755714657751783,1.3602487631964428,0.0774628993004598,1.1230793639820738,-0.07809383378428114,0.08783539250811367,1.2225622806814775,0.5328207290660633,0.11679481773348417,2.029603048912086,0.25611695856675065,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH1,MATCH,0.013095314957878301,0.5,0.08893051767757254,1.2367302556925277,-0.12046052448012456,1.2654911836911595,1.2147554442754895,0.09730370049261139,1.311375069290618,-0.12046052448012423,0.0872721474222895,0.09380300072844272,1.1926507915029863,1.3803913610691483,0.07883275570032722,1.1416128639898293,-0.07737083388881794,0.08948844982267401,1.2439931602682375,0.5328151028909902,0.2335924485545049,2.285648213641825,0.5122308657886507,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH1,MATCH,0.013095314957878301,0.75,0.09030598853968619,1.2545285371407995,-0.12041598555620725,1.2842732971005622,1.2317274696836429,0.09868229602806644,1.3286211017917282,-0.12041598555620703,0.08861702352974521,0.09526861787661622,1.2097295663699672,1.4005338990166534,0.08020438241642935,1.1601455543742059,-0.0766472546273601,0.09114404700708034,1.2654249797244002,0.5328094767686496,0.3503928924235128,2.54169192409057,0.7683424019571384,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH1,MATCH,0.013095314957878301,1.0,0.09168322682835006,1.2723263089515717,-0.120371435435629,1.3030546446869675,1.2486991679431052,0.10006265468397801,1.3458668675640186,-0.12037143543562934,0.08996359287207278,0.09673622972705043,1.226807747667492,1.4206763165838614,0.08157778170388363,1.1786773865785216,-0.075923095523306,0.0928021880411094,1.2868577274274948,0.532803850699044,0.46719614930095604,2.7977345997209073,1.0244520199168152,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH2,MATCH,,0.0,0.08618487105855244,1.20113235219264,-0.12054956914840886,1.2279248420922237,1.180810608358156,0.0945517936976279,1.2768823974588255,-0.12054956914840875,0.08458746883454338,0.09087773999866688,1.158491636774319,1.3401061622837525,0.07609481030855947,1.1045450932922083,-0.0788720955261335,0.08618487105855244,1.20113235219264,0.5328263552938667,0.0,1.773555812069992,0.0,False,False,False,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH2,MATCH,,0.25,0.0875856703667206,1.2193056902083002,-0.12052989414935078,1.2399107570834307,1.2045675765985484,0.0963969655850907,1.300028059199595,-0.12052989414935078,0.08544172095824298,0.0938904050224787,1.1693635994387699,1.3815987473029718,0.07696437514806176,1.1163206406917732,-0.07841844978989088,0.08786425744074666,1.222936465568959,0.5328207928057953,0.11679480179855119,2.029605840172528,0.25611656736172145,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH2,MATCH,,0.5,0.08898831351699421,1.2374778791917154,-0.12051021310285126,1.25189578694677,1.2283239401615278,0.09824530584954783,1.3231731068347532,-0.12051021310285115,0.08629666062637731,0.09691149420588374,1.1802348543403127,1.4230942352742415,0.07783465545671464,1.1280952713847054,-0.07796458105289039,0.0895462735450947,1.2447408020358839,0.5328152303875049,0.23359238480624755,2.285652974545255,0.5122293011097836,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH2,MATCH,,0.75,0.09039280252642379,1.25564883337889,-0.12049052612834454,1.2638799014925197,1.252079569849265,0.10009681936583115,1.3463174137216858,-0.12049052612834454,0.08715228806831643,0.09994103057102621,1.1911053762531814,1.4645924045186718,0.07870565161990983,1.13986895513175,-0.0775318640354804,0.09123092326772309,1.2665452999395994,0.5328096680389995,0.35039274897075035,2.541697630985759,0.7683383707394327,True,False,True,False,True,True,True,False,True,True,True,False
U56,LIVE,MATCH2,MATCH,,1.0,0.09179913578736376,1.2738184210445367,-0.12047083337196862,1.2758630785725753,1.275834241998606,0.10195150383149221,1.3694607650280182,-0.1204708333719684,0.08800860320291237,0.10297902372713907,1.201975135993396,1.5060928541533807,0.07957736463581977,1.1516416702139063,-0.0771033278045905,0.09291821069093209,1.2883499003396708,0.5328041057602828,0.4671958942397172,2.797743551022002,1.0244474355916606,True,False,True,False,True,True,True,False,True,True,True,False
U56,INC,FLAT@0.00%,FLAT,0.0,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@0.00%,FLAT,0.0,0.25,0.15797600614488205,1.1533323907720328,-0.19128464072304563,1.2063448075725829,1.1200151695532807,0.17317867859793878,1.18535154836596,-0.19128464072304618,0.14676787262254543,0.19144272962449627,1.1008583376512753,1.2984142480561085,0.1397511229103543,1.1154246726434989,-0.13954694589532246,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.06241741057867605,2.9159949356587895,0.04472458424597671,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@0.00%,FLAT,0.0,0.5,0.15792425178121583,1.1530019592267569,-0.19129365975457446,1.2060077901789688,1.119687156038132,0.17312370731730775,1.1850253883537396,-0.19129365975457457,0.14671824127999722,0.19138454278350836,1.1005310049771608,1.2980748577673213,0.13970318131711412,1.1150861754494348,-0.13957126844733614,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.1248348211573521,2.9607195199047656,0.08944916849195342,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@0.00%,FLAT,0.0,0.75,0.157872499652157,1.1526715236127998,-0.19130267872544815,1.2056707686048755,1.1193591385333614,0.17306873852441207,1.1846992241681709,-0.19130267872544837,0.14666861201083425,0.19132635869399373,1.1002036689377106,1.2977354615817327,0.13965524167325616,1.114747674337916,-0.13959559035931834,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.18725223173602817,3.0054441041507425,0.1341737527379301,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@0.00%,FLAT,0.0,1.0,0.15782074975761318,1.1523410839333996,-0.1913116976356677,1.2053337428536819,1.1190311170421285,0.17301377221914538,1.1843730558123922,-0.19131169763566758,0.14661898481497304,0.19126817735582735,1.0998763295361538,1.297396059502585,0.13960730397870313,1.114409169312356,-0.13961991163128618,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.2496696423147042,3.0501686883967194,0.17889833698390684,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@1.00%,FLAT,0.01,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@1.00%,FLAT,0.01,0.25,0.15869453836424197,1.1579297376020075,-0.1912471755841747,1.2114697161879304,1.1242201944281673,0.17390644779412168,1.1896809462556,-0.1912471755841746,0.14747958992206467,0.19218160268960816,1.1055503597634586,1.3027645894755109,0.1404585785117738,1.1204266064213764,-0.13931603312957186,0.15874630127844225,1.1582599998813876,0.7503267975890829,0.06241830060272926,2.9159469255896546,0.04470242469889144,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@1.00%,FLAT,0.01,0.5,0.15936176779774214,1.1621971550480803,-0.19121873476881313,1.2162582145639391,1.1280976266627174,0.1745796957905723,1.193684630835344,-0.1912187347688128,0.1481421280690014,0.19286273838208579,1.1099155708721378,1.3067759868427662,0.14111854576682958,1.1250906259815807,-0.13910939249522092,0.1594653042661034,1.162857355108843,0.7503232374765592,0.12483838126172042,2.960579531668196,0.08936075553005318,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@1.00%,FLAT,0.01,0.75,0.16002945042347627,1.1664650640444996,-0.1911902991855633,1.2210473100646655,1.131975468639581,0.17525339563306774,1.1976887512069667,-0.1911902991855634,0.1488051196184481,0.19354432640719543,1.1142812918280411,1.3107878232419772,0.14177896771921206,1.1297552183074884,-0.13890270078733769,0.16018477199142023,1.1674548837587797,0.7503196773477256,0.18726024198920582,3.0051689923628206,0.133975792843603,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@1.00%,FLAT,0.01,1.0,0.16069758617432917,1.1707334618855036,-0.19116186883521302,1.2258369946215488,1.1358537219693812,0.17592754789718423,1.201693308897724,-0.19116186883521302,0.1494685644062963,0.1942263669932458,1.1186475191690706,1.3148000980228918,0.14243984354251782,1.1344203747172215,-0.13869595799304457,0.16090470471863028,1.1720525855415391,0.7503161172025835,0.24968388279741646,3.0497156571701822,0.17854784534181714,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@2.00%,FLAT,0.02,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086154,1.206681820782339,1.1203431790756466,0.17323365236641464,1.185677704201696,-0.19127562163086187,0.14681750603856347,0.191500919217084,1.101185666956823,1.2987536324448539,0.1397990664530524,1.1157631659166949,-0.1395226227032642,0.1580277627432507,1.1536628182453899,0.7503303576852958,0.0,2.871270351412813,0.0,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@2.00%,FLAT,0.02,0.25,0.1594064768070873,1.1624821386677036,-0.19121007544886537,1.216544523038937,1.1283841077741632,0.17462753818544585,1.1939680168056546,-0.19121007544886515,0.14818477605834346,0.19291369508893208,1.110196508490184,1.3070724047566635,0.141159542294774,1.1253796407817522,-0.13908731945150488,0.15945824609292392,1.1628122382491493,0.7503232724137041,0.062419181896573944,2.9158996203387417,0.04468059265960048,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@2.00%,FLAT,0.02,0.5,0.16078700669702117,1.1713027851202973,-0.19114453441982326,1.2264088001048066,1.136426171124069,0.17602324861552243,1.2022595251721693,-0.19114453441982326,0.14955385420570644,0.19432830924387412,1.1192087166368985,1.3153923864280281,0.1425218231914438,1.1349976327592364,-0.13865178120455035,0.16089057016110342,1.171962345024556,0.7503161870775121,0.1248419064612439,2.960443082010298,0.08927477198558519,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@2.00%,FLAT,0.02,0.75,0.1621693546022107,1.1801247549506892,-0.1910789985462985,1.236274643413679,1.144469371320687,0.1774207865997781,1.2105522313742587,-0.1910789985462985,0.15092474221550578,0.1957447652529425,1.1282222856497128,1.3237135832205538,0.14388591044105636,1.1446171325830443,-0.1382160078287077,0.1623247375271677,1.1811131393579715,0.7503091016767296,0.18726817374245283,3.0049010656127173,0.13378297427657046,False,True,False,True,True,True,True,True,True,True,True,True
U56,INC,FLAT@2.00%,FLAT,0.02,1.0,0.1635535206699179,1.1889480318531849,-0.19101346783085382,1.2461420184297887,1.1525137066395865,0.17882015445052435,1.218846133816195,-0.1910134678308536,0.15229743936109674,0.1971630659233734,1.1372371927238047,1.332035996551057,0.1452518016328117,1.1542381031239177,-0.13777999957675524,0.1637607505153591,1.190264620470988,0.750302016211366,0.2496979837886341,3.049275646874491,0.17820715812243548,False,True,False,True,True,True,True,True,True,True,True,True
