panel,cadence,mode,cap,cap_num,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,Vol,turnover_yr,mean_risk_gross,max_name_w,mean_sweep,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_CAGR,base_Sharpe,base_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_H1,m_H2,m_OOS,m_DD,m_CAGR
B136,W,RATCHET,0.030,0.03,0.75,10.0,0.1497579209480453,1.162009776731746,-0.1846503427010081,0.8110351638531115,0.1270969286349574,4.212065201428529,0.86974184696796,0.08164225060530392,0.13025815303204008,1.1595326666167316,1.1292063786209037,0.1475521045372743,0.15157472793221483,1.1638992434740552,-0.18465034270100733,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2796319637462414,1.0543456030402352,False,True,True,True,True,True,True,0.32255825661445703,0.22943124861068487,0.29022711257280476,0.017645377143350016,0.04389771588799836
B136,W,RATCHET,0.030,0.03,0.75,25.0,0.14251692905798352,1.1121104197626948,-0.19182849497843057,0.7429393066656145,0.12711847074899324,4.212065201428529,0.86974184696796,0.08164225060530392,0.13025815303204008,1.109767369949559,1.0355103833521777,0.140442506820053,0.14422535366634004,1.1138952546084278,-0.19182849497843069,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2317822717481592,1.0024709899007038,False,True,True,True,True,True,True,0.27470856461637483,0.17755663547115352,0.24022312370717736,0.010467224865927549,0.03665672399793658
B136,W,RATCHET,0.030,0.03,0.75,50.0,0.1305450721476238,1.0287392804840856,-0.20365666295375873,0.6410056526226432,0.12718442402541028,4.212065201428529,0.86974184696796,0.08164225060530392,0.13025815303204008,1.0266348504767362,0.8947033396968163,0.1286863015987385,0.13207565364181484,1.0303377884126013,-0.20365666295375873,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1518198877581656,0.9158163498297716,False,False,True,True,True,False,True,0.19474618062638116,0.09090199540022126,0.15666565751135086,-0.001360943109400603,0.024684867087576848
B136,W,RATCHET,0.030,0.03,1.0,0.0,0.15773200855560976,1.1833447170478217,-0.2028185734963509,0.777700019463196,0.13108631631074533,5.090065154317997,0.9052936781641755,0.06342055935228554,0.09470632183582443,1.1735981373145423,1.2855183726591066,0.15547774330713704,0.15958876865447147,1.191066959378728,-0.20281857349635202,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2933198532878134,1.081491774280311,False,False,True,True,True,False,True,0.336246146156029,0.25657741985076066,0.3173948284774776,-0.0005228536519927829,0.05187180349556282
B136,W,RATCHET,0.030,0.03,1.0,10.0,0.1518549139341736,1.1443904294841647,-0.2087354192222065,0.7274995039175335,0.13110056748455026,5.090065154317997,0.9052936781641755,0.06342055935228554,0.09470632183582443,1.1351719078660125,1.1998620484991949,0.14972086486012914,0.15361250463474385,1.1516896180246023,-0.20873541922220684,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.256246803967712,1.0407437110781028,False,False,True,True,True,False,True,0.2991730968359275,0.21582935664855252,0.27801748712335195,-0.006439699377848385,0.04599470887412667
B136,W,RATCHET,0.030,0.03,1.0,25.0,0.1430926026835646,1.0858459604685973,-0.2175312667352205,0.6578024613709311,0.13113751137991478,5.090065154317997,0.9052936781641755,0.06342055935228554,0.09470632183582443,1.0774232570641191,1.0739369069950233,0.14113679893600373,0.14470318319548592,1.0925075501259403,-0.2175312667352226,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2005176260628492,0.9795160475539897,False,False,True,True,True,False,True,0.24344391893106476,0.1546016931244394,0.21883541922468985,-0.015235546890862373,0.03723239762351767
B136,W,RATCHET,0.030,0.03,1.0,50.0,0.12862987141195492,0.9880328231350554,-0.2319816573079856,0.5544829401799737,0.1312405530218559,5.090065154317997,0.9052936781641755,0.06342055935228554,0.09470632183582443,0.980944438481638,0.8917424412071369,0.12696566308863622,0.1300000310051317,0.9936253238282219,-0.23198165730798737,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1073733043691014,0.877256329458199,False,False,True,True,True,False,True,0.150299597237317,0.05234197502864868,0.11995319292697149,-0.029685937463627465,0.022769666351907983
B136,W,RATCHET,INF,9.99,0.75,0.0,0.1525998996934883,1.1789552085014499,-0.18021217210985807,0.8467790932593764,0.12739775117772456,4.293468484354435,0.8781265830525471,0.1413361002315757,0.12187341694745282,1.153069692785502,1.1818103713182568,0.14750289509440617,0.15680763276246945,1.199731556880174,-0.18021217210985807,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2737988493288046,1.0916340365613597,False,True,True,True,True,True,True,0.3167251421970202,0.2667196821318094,0.3260594259789237,0.022083547734500053,0.04673969463344137
B136,W,RATCHET,INF,9.99,0.75,10.0,0.1476634017034648,1.1451961280974865,-0.1841691959293087,0.8017812151394947,0.12740418015592128,4.293468484354435,0.8781265830525471,0.1413361002315757,0.12187341694745282,1.1189740106324084,1.1129559892838787,0.14259268970857364,0.15184941453050205,1.166251188468988,-0.18416919592930814,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2410490136862664,1.0568851269669592,False,True,True,True,True,True,True,0.283975306554482,0.23197077253740894,0.2925790575677375,0.01812652391504943,0.041803196643417875
B136,W,RATCHET,INF,9.99,0.75,25.0,0.14029638797323596,1.0944621231558809,-0.19135175758382061,0.7331857817495085,0.12742567160691115,4.293468484354435,0.8781265830525471,0.1413361002315757,0.12187341694745282,1.0677437898025244,1.0165417930314493,0.13526485178782788,0.1444500380017384,1.1159285712580274,-0.1913517575838204,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1918291208310712,1.0046662756950469,False,True,True,True,True,True,True,0.23475541369928676,0.17975192126549655,0.24225644035677696,0.01094396226053751,0.03443618291318902
B136,W,RATCHET,INF,9.99,0.75,50.0,0.12811800246945326,1.0096933527968446,-0.20400171049681737,0.6280241580202438,0.12749306462600712,4.293468484354435,0.8781265830525471,0.1413361002315757,0.12187341694745282,0.9821730100259326,0.8718966442054475,0.12315106426939271,0.13221828923879797,1.0318261436561307,-0.20400171049681837,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1095831761716861,0.9174237854708737,False,False,True,True,True,False,True,0.1525094690399017,0.09250943104132336,0.15815401275488028,-0.0017059906524592439,0.022257797409406324
B136,W,RATCHET,INF,9.99,1.0,0.0,0.15712408560270874,1.1719834447133946,-0.20055800323337192,0.7834346327225701,0.13201264624195466,5.255586000966895,0.9142547424840366,0.15321763742908895,0.08574525751596346,1.133934363706862,1.2593551930371611,0.1520871062545892,0.16128200284852245,1.2033237235647838,-0.20055800323337092,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2539452651784242,1.0944110151242847,False,True,True,True,True,True,True,0.2968715580466398,0.26949666069473444,0.3296515926635334,0.0017377166109862063,0.0512638805426618
B136,W,RATCHET,INF,9.99,1.0,10.0,0.15106003090008113,1.1320743712484957,-0.2065397658398005,0.7313847301310906,0.1320240557363545,5.255586000966895,0.9142547424840366,0.15321763742908895,0.08574525751596346,1.0941580085022475,1.1924161994913085,0.1460496347051512,0.15519600371703213,1.1633165484006616,-0.20653976583980038,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2156058983217939,1.0529792856744198,False,False,True,True,True,False,True,0.2585321911900095,0.22806493124486948,0.28964441749941117,-0.004244045995442369,0.045199825840034194
B136,W,RATCHET,INF,9.99,1.0,25.0,0.14202070904441633,1.0720872464124807,-0.21543142191019904,0.6592386003171654,0.13205797509458309,5.255586000966895,0.9142547424840366,0.15321763742908895,0.08574525751596346,1.0343843929130587,1.0678055092797176,0.13704989483787888,0.14612400701993544,1.1031702509796446,-0.21543142191019948,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1579757715716266,0.9907061550515033,False,False,True,True,True,False,True,0.20090206443984215,0.16579180062195298,0.2294981200783942,-0.013135702065840915,0.03616050398436939
B136,W,RATCHET,INF,9.99,1.0,50.0,0.1271053329203431,0.971847825084401,-0.2313224744903617,0.5494724764654854,0.13215927696539106,5.255586000966895,0.9142547424840366,0.15321763742908895,0.08574525751596346,0.9345395580698997,0.8761360739280628,0.12219971687982367,0.13115481033160226,1.0026332189878715,-0.23132247449036303,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0616670688439223,0.8866552966409394,False,False,True,True,True,False,True,0.10459336171213784,0.06174094221138915,0.1289610880866211,-0.029026754646003572,0.021245127860296156
B136,W,RAT_CAP,0.015,0.015,0.75,0.0,0.1437104434904133,1.18061061574963,-0.18150480023429316,0.7917721366316841,0.11986732472630142,4.019907529060901,0.8441171608688433,0.01981828615304263,0.1558828391311567,1.1786929008936078,1.2067727930686951,0.14219070977346981,0.1449614892914426,1.1819917726675124,-0.18150480023429338,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3070189583124512,1.064855079009754,False,True,True,True,True,True,True,0.34994525118066677,0.23994072458020366,0.30831964176626203,0.020790919610064962,0.03785023843036635
B136,W,RAT_CAP,0.015,0.015,0.75,10.0,0.13912351546846335,1.1470219701847182,-0.18211293549286,0.7639408759841658,0.11987279415596197,4.019907529060901,0.8441171608688433,0.01981828615304263,0.1558828391311567,1.1454018390845928,1.1347615728907263,0.13768854799116026,0.1403047072245378,1.1481672997759982,-0.18211293549286023,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2748606447108848,1.0299036834025792,False,True,True,True,True,True,True,0.31778693757910037,0.2049893289730289,0.2744951688747478,0.020182784351498118,0.033263310408416416
B136,W,RAT_CAP,0.015,0.015,0.75,25.0,0.13227602998880084,1.0965487761488746,-0.18558884938113795,0.7127369474507045,0.11989149054768408,4.019907529060901,0.8441171608688433,0.01981828615304263,0.1558828391311567,1.0953721212517258,1.034679481753227,0.1309670016074891,0.13335345329869952,1.0973427138558913,-0.18558884938113707,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.226522144916651,0.9773965082014504,False,True,True,True,True,True,True,0.2694484377848666,0.1524821537719001,0.22367058295464093,0.01670687046322017,0.026415824928753898
B136,W,RAT_CAP,0.015,0.015,0.75,50.0,0.12095077059347537,1.0122257387647924,-0.20301099222868657,0.5957843428361135,0.1199506135422312,4.019907529060901,0.8441171608688433,0.01981828615304263,0.1558828391311567,1.0117807731727533,0.8861444815408677,0.11984844364210545,0.12185792103690973,1.0124400414328294,-0.20301099222868701,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1457259878388302,0.8897125245757638,False,False,True,True,True,False,True,0.18865228070704576,0.06479817014621347,0.138767910531579,-0.000715272384328447,0.015090565533428427
B136,W,RAT_CAP,0.015,0.015,1.0,0.0,0.1473936870346031,1.1689710288920674,-0.18374136154965215,0.8021802265505316,0.1242750532489931,4.703629427460747,0.8796179750780829,0.019894823897742324,0.12038202492191702,1.1470339547109993,1.1534983386543574,0.14437352309295615,0.14988284791990836,1.1867862662952147,-0.18374136154965237,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2778370101640588,1.0670550978623798,False,True,True,True,True,True,True,0.3207633030322744,0.24214074343282954,0.31311413539396427,0.018554358294705975,0.041533481974556155
B136,W,RAT_CAP,0.015,0.015,1.0,10.0,0.14201062962845867,1.131029669203982,-0.1843586085124428,0.770295625326734,0.12428525198067038,4.703629427460747,0.8796179750780829,0.019894823897742324,0.12038202492191702,1.1098452421010614,1.0789091821259134,0.13910533902502276,0.14440492126856608,1.1482326144399726,-0.18435860851244268,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.241809574904137,1.027288750468546,False,True,True,True,True,True,True,0.2847358677723525,0.20237439603899565,0.2745604835387222,0.017937111331915334,0.036150424568411735
B136,W,RAT_CAP,0.015,0.015,1.0,25.0,0.133981320050925,1.0740160307672901,-0.18676635741038983,0.7173739527216993,0.12431365963695665,4.703629427460747,0.8796179750780829,0.019894823897742324,0.12038202492191702,1.0539586156398115,0.9753872920216153,0.13124644519350936,0.13623489738328498,1.090302305579719,-0.18676635741038983,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.18765471889047,0.9675492711360026,False,True,True,True,True,True,True,0.23058101175868562,0.14263491670645234,0.21663017467846857,0.015529362433968297,0.028121114990878063
B136,W,RAT_CAP,0.015,0.015,1.0,50.0,0.12071901125707263,0.978776279548677,-0.20628920544869078,0.5851930593968885,0.12439593425877761,4.703629427460747,0.8796179750780829,0.019894823897742324,0.12038202492191702,0.9605916577897989,0.822062029142602,0.11826316675518123,0.12274225615402545,0.993539724563605,-0.20628920544868978,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0971439876970288,0.8678006204696365,False,False,True,True,True,False,True,0.1400702805652444,0.04288626604008616,0.11986759366235455,-0.003993485604332658,0.01485880619702569
