n_folds,n_switch,n_tie_folds,seq,S1_sliced,SE_sliced,S2_stitched_free,S3_stitched_paid,AGGREGATION,SWITCH_CHARGE,TOTAL,FLIP_switch,FLIP_total,SEcross_switch,SEcross_total,turn_stitched,turn_anchor,switch_turn,CAGR_stitched,Sharpe_stitched,MaxDD_stitched,H1_stitched,H2_stitched,CAGR_anchor,Sharpe_anchor,MaxDD_anchor,H1_anchor,H2_anchor,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,LIVE_CAGR,LIVE_Sharpe,LIVE_MaxDD,k4a_stitched,k4b_stitched,k4a_anchor,k4b_anchor,panel,FAMILY,ladder,COST_BPS,PICKS
14,7,0,2013:H=63|2014:N=30|2015:N=15|2016:N=30|2017:H=252|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.04090382448160055,0.09483634810331423,0.031824921615264345,0.031824921615264345,-0.009078902866336204,0.0,-0.009078902866336204,False,False,False,False,4.848733311421782,4.259056662453613,6.95551066322185,0.07252819876426808,0.48085685213141144,-0.362108458958991,0.7777229323820948,0.2947985549257853,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_WIDE,-,0.0,CA
14,7,0,2013:H=63|2014:N=30|2015:N=15|2016:N=30|2017:H=252|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.04090382448160055,0.09483634810331423,0.031824921615264345,0.031824921615264345,-0.009078902866336204,0.0,-0.009078902866336204,False,False,False,False,4.848733311421782,4.259056662453613,6.95551066322185,0.07252819876426808,0.48085685213141144,-0.362108458958991,0.7777229323820948,0.2947985549257853,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_WIDE,-,0.0,FZ
14,7,0,2013:H=63|2014:N=30|2015:N=15|2016:N=30|2017:H=252|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.04143472957551907,0.09345983526832224,0.03239516271707921,0.035282247556107815,-0.009039566858439867,0.0028870848390286086,-0.006152482019411258,False,False,False,False,4.848733311421782,4.259056662453613,6.95551066322185,0.06732658703922878,0.4536024305880122,-0.36312592694285306,0.7406541008894874,0.2732383462147723,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_WIDE,-,10.0,CA
14,7,0,2013:H=63|2014:N=30|2015:N=15|2016:N=30|2017:H=252|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.04143472957551907,0.09345983526832224,0.03239516271707921,0.035282247556107815,-0.009039566858439867,0.0028870848390286086,-0.006152482019411258,False,False,False,False,4.848733311421782,4.259056662453613,6.95551066322185,0.06732658703922878,0.4536024305880122,-0.36312592694285306,0.7406541008894874,0.2732383462147723,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_WIDE,-,10.0,FZ
14,8,0,2013:H=63|2014:N=30|2015:N=15|2016:N=30|2017:H=252|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:H=252|2026:H=252,-0.07225241178840738,0.11231240931894663,-0.0731323712310335,-0.06404946932989236,-0.0008799594426261159,0.009082901901141138,0.008202942458515022,False,False,False,False,4.805251123453716,4.259056662453613,8.45416130123998,0.07741850086357482,0.5171768330798047,-0.36612597613356934,0.6848545428468225,0.41009701299227586,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_WIDE,-,25.0,CA
14,7,0,2013:H=63|2014:N=30|2015:N=15|2016:N=30|2017:H=252|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.042198598328279775,0.09130538418693294,0.03325012258453447,0.040465192833241403,-0.008948475743745306,0.007215070248706934,-0.0017334054950383718,False,False,False,False,4.848733311421782,4.259056662453613,6.95551066322185,0.059562765151830455,0.4126621709166709,-0.36612597613356934,0.6848545428468225,0.24088269501868181,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_WIDE,-,25.0,FZ
14,6,0,2013:H=63|2014:N=30|2015:N=15|2016:N=30|2017:H=252|2018:H=252|2019:N=30|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.14032420936806586,0.12287740572901999,-0.15073834312243217,-0.13642127376273538,-0.010414133754366312,0.014317069359696788,0.0039029356053304765,False,False,False,False,4.0800115284466365,4.259056662453613,6.574064663566842,0.07977382762692042,0.5298559395116922,-0.37759324824581686,0.6822834973317845,0.43496292303358447,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_WIDE,-,50.0,CA
14,7,0,2013:H=63|2014:N=30|2015:N=15|2016:N=30|2017:H=252|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.04337303888106077,0.08749867381135872,0.03467054496480737,0.04907196257714119,-0.008702493916253398,0.014401417612333822,0.005698923696080424,False,False,False,False,4.848733311421782,4.259056662453613,6.95551066322185,0.04672542590071349,0.3443627031718156,-0.37648487565272637,0.5915501673815451,0.18696259347343566,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_WIDE,-,50.0,FZ
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.32719361206201497,0.19112843054505427,-0.2860127968025459,-0.2860127968025459,0.041180815259469095,0.0,0.041180815259469095,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.1310637308983449,0.7986945705492217,-0.37324901018808343,1.1519511817232762,0.5697049927559013,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_POOL,-,0.0,CA
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.32719361206201497,0.19112843054505427,-0.2860127968025459,-0.2860127968025459,0.041180815259469095,0.0,0.041180815259469095,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.1310637308983449,0.7986945705492217,-0.37324901018808343,1.1519511817232762,0.5697049927559013,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_POOL,-,0.0,FZ
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.33001203383378586,0.19120245876383937,-0.28852368676837653,-0.28794918353505045,0.041488347065409326,0.0005745032333260847,0.04206285029873541,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.12681324684752626,0.7768338616791705,-0.37411836270629717,1.1201919038009336,0.5541226795727375,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_POOL,-,10.0,CA
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.33001203383378586,0.19120245876383937,-0.28852368676837653,-0.28794918353505045,0.041488347065409326,0.0005745032333260847,0.04206285029873541,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.12681324684752626,0.7768338616791705,-0.37411836270629717,1.1201919038009336,0.5541226795727375,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_POOL,-,10.0,FZ
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.33420337169061504,0.19129434457233868,-0.29223322814737956,-0.290796628775922,0.04197014354323547,0.0014365993714575698,0.04340674291469304,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.12046131313521768,0.7439239925258343,-0.3754219180768814,1.0722445368228757,0.5306987617717723,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_POOL,-,25.0,CA
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.33420337169061504,0.19129434457233868,-0.29223322814737956,-0.290796628775922,0.04197014354323547,0.0014365993714575698,0.04340674291469304,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.12046131313521768,0.7439239925258343,-0.3754219180768814,1.0722445368228757,0.5306987617717723,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_POOL,-,25.0,FZ
14,1,0,2013:H=63|2014:H=63|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.37068699325095006,0.18703425076997432,-0.3307578883709741,-0.3279229268091959,0.039929104879975974,0.0028349615617782042,0.04276406644175418,False,False,False,False,3.5488649798791743,4.259056662453613,1.2746676192720974,0.11538335022007473,0.7213575925581527,-0.37759324824581686,1.0832435421625948,0.49154491088378066,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_POOL,-,50.0,CA
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.3410775418467775,0.1914017956030909,-0.2982465793124238,-0.2953758750606321,0.0428309625343537,0.0028707042517917003,0.0457016667861454,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.10993794153214398,0.6888105408095889,-0.37759324824581675,0.9916602890381587,0.49154491088378066,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_POOL,-,50.0,FZ
