panel,book,gross,band,form,cost,mean_gross,on_share,arm_to,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_to,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,pass4a,SPY_OOS_Sharpe
u56,EWALL,0.75,0.02,CTRL,25.0,0.7499999999999999,1.0,0.8398282328330479,0.1312627360339187,1.1152166638734675,-0.22478628863845174,1.1870602572896045,1.0581256809594033,1.1253518431656162,0.13646262889789385,-0.22478628863845151,1.1031665593429976,0.12498845122386015,-0.12505220552045382,0.8045824597733887,0.22836633549867635,0.23246698874542793,0.2495734630366454,-0.022482876938061974,0.025183031044073254,-0.022482876938061974,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,CTRL,50.0,0.7499999999999999,1.0,0.8398282328330479,0.12888992223266071,1.0971500832952918,-0.22515188728617264,1.1687690712314756,1.0401576613988157,1.1072338258613499,0.13399720393295622,-0.22515188728617297,1.0851460612606265,0.12272689256231084,-0.12541852141155718,0.8045824597733887,0.2100751494405474,0.21449896918484035,0.23145544573237908,-0.022848475585782874,0.022810217242815276,-0.022848475585782874,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,TWIN,0.0,0.5308598935942953,1.0,0.6149483023482519,0.09427695713537054,1.132934845917985,-0.16286783468313848,1.2041115802337758,1.0763553589495363,1.1438400110904456,0.09800031719386282,-0.16286783468313804,1.1198760183815264,0.08977836940597217,-0.08954231619010866,0.5911752903898745,0.24541765844284769,0.2506966667355609,0.26806163096147484,0.03943557701725128,-0.011802747854474896,-0.011802747854474896,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,TWIN,5.0,0.5308598935942953,1.0,0.6149483023482519,0.0939405523034249,1.1291942768748118,-0.16293094963136656,1.200320542739871,1.0726388584422966,1.140097538451788,0.09765208134830639,-0.16293094963136634,1.1161338089304487,0.0894562105852954,-0.08959888051260567,0.5911752903898745,0.24162662094894294,0.2469801662283212,0.26431915832281716,0.0393724620690232,-0.012139152686420532,-0.012139152686420532,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,TWIN,10.0,0.5308598935942953,1.0,0.6149483023482519,0.09360424857879979,1.1254535254184017,-0.16299406097413183,1.196529390615421,1.0689221275098026,1.1363548113949244,0.09730395348044762,-0.16299406097413205,1.112391516853278,0.08913414487762372,-0.08965544203298836,0.5911752903898745,0.2378354688244929,0.24326343529582728,0.26057643126595365,0.039309350726257936,-0.012475456411045652,-0.012475456411045652,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,TWIN,15.0,0.5308598935942953,1.0,0.6149483023482519,0.0932680459317965,1.1217125944260524,-0.16305716871157883,1.192738126837746,1.065205168956834,1.1326118328073864,0.09695593355756316,-0.1630571687115786,1.1086491450049385,0.08881217225665461,-0.08971200075136121,0.5911752903898745,0.23404420504681778,0.23954647674285867,0.2568334526784156,0.03924624298881094,-0.012811659058048944,-0.012811659058048944,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,TWIN,25.0,0.5308598935942953,1.0,0.6149483023482519,0.0925959437518955,1.1142302053435358,-0.16318337337109445,1.1851552762309503,1.0577705802106858,1.1251251325928429,0.09626021741587576,-0.163183373371094,1.1011641734130537,0.08816850616964178,-0.08982510978249125,0.5911752903898745,0.22646135444002213,0.23211188799671045,0.24934675246387206,0.03912003832929531,-0.013483761237949934,-0.013483761237949934,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,TWIN,50.0,0.5308598935942953,1.0,0.6149483023482519,0.09091745508315197,1.0955212921980177,-0.16349882193691,1.1661964041520967,1.039180321400148,1.1064041824880742,0.09452281380996164,-0.16349882193691012,1.0824505482263853,0.08656096812950698,-0.0901078333323998,0.5911752903898745,0.20750248236116853,0.21352162918617268,0.23062580235910335,0.03880458976347975,-0.015162249906693473,-0.015162249906693473,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,PLACEBO,0.0,0.4916437014376164,0.9551902724611574,5.462907560320814,0.09573706199308152,1.1540834170250498,-0.11568527537582474,0.9185332231421165,1.4091343443442843,1.437320336893987,0.11251145025429388,-0.10613779883633145,0.8662472319445635,0.07573283260351382,-0.11568527537582474,5.338927908485209,-0.040160698648811666,0.5834756521303089,0.5615419567650163,0.08661813632456503,-0.01034264299676392,-0.040160698648811666,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,PLACEBO,5.0,0.4916437014376164,0.9551902724611574,5.462907560320814,0.09274839896231302,1.1207136201831496,-0.11588695916393355,0.8867883489150535,1.3740211350315972,1.4007478364428845,0.10942108466009803,-0.10739369769226725,0.8360579184625072,0.07286434575509793,-0.11588695916393355,5.338927908485209,-0.07190557287587462,0.5483624428176218,0.5249694563139137,0.08641645253645622,-0.013331306027532422,-0.07190557287587462,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,PLACEBO,10.0,0.4916437014376164,0.9551902724611574,5.462907560320814,0.089767443783906,1.0872903951701776,-0.11608860978871849,0.8550120831167641,1.3388265427552555,1.36408542884273,0.10633883094917063,-0.108647977373031,0.8058427227330708,0.07000309790838877,-0.11608860978871849,5.338927908485209,-0.10368183867416403,0.5131678505412801,0.4883070487137592,0.08621480191167127,-0.01631226120593944,-0.10368183867416403,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,PLACEBO,15.0,0.4916437014376164,0.9551902724611574,5.462907560320814,0.0867941776655039,1.0538194033446258,-0.11629022725381966,0.8232093315762945,1.303557120504158,1.3273406850036422,0.10326466900707132,-0.10990063979077835,0.7756057508670113,0.0671490717760892,-0.11629022725381966,5.338927908485209,-0.13548459021463366,0.4778984282901827,0.4515623048746714,0.0860131844465701,-0.019285527324341536,-0.13548459021463366,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,PLACEBO,25.0,0.4916437014376164,0.9551902724611574,5.462907560320814,0.08087063765571623,0.9867568469405628,-0.11669336271953212,0.7595440120143693,1.232820177866505,1.2536346838002983,0.09714054020700802,-0.11240112047549788,0.7150829150346769,0.06146261570075051,-0.11669336271953212,5.338927908485209,-0.1991499097765589,0.40716148565252974,0.3778563036713275,0.08561004898085764,-0.025209067334129212,-0.1991499097765589,False,False,0.8757783801289708
u56,EWALL,0.75,0.02,PLACEBO,50.0,0.4916437014376164,0.9551902724611574,5.462907560320814,0.06619503902926249,0.8186629906496342,-0.12171789002835331,0.6002605044511722,1.0551326324100974,1.068465244838268,0.08197042519221931,-0.12171789002835487,0.5636820471411612,0.04737165290240064,-0.11770062134414683,5.338927908485209,-0.358433417339756,0.229473940196122,0.1926868647092973,0.08058552167203645,-0.039884665960582946,-0.358433417339756,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,ARM,0.0,0.5145649064171608,1.0,1.575005673445483,0.08612895618118954,1.1972599268852544,-0.12386672458394843,1.2169216652188124,1.184051772566528,1.283707921469678,0.09593025346372008,-0.12386672458394832,1.085991651249933,0.07435992016081427,-0.0758627173937928,1.5579830412452944,0.25822774342788424,0.3583930803525527,0.40792954134070725,0.07843668711644133,-0.019950748808655897,-0.019950748808655897,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,ARM,5.0,0.5145649064171608,1.0,1.575005673445483,0.08527416614088845,1.18617626651169,-0.12396559524081774,1.2056999188481008,1.173051206908283,1.2728841697027664,0.09506010771886353,-0.1239655952408174,1.0745529780370722,0.07352347798620529,-0.07692609970248432,1.5579830412452944,0.24700599705717263,0.34739251469430765,0.3971057895737956,0.07833781645957202,-0.020805538848956986,-0.020805538848956986,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,ARM,10.0,0.5145649064171608,1.0,1.575005673445483,0.08442002468028176,1.1750882621939673,-0.1240644615118961,1.1944735028429507,1.1620465458794402,1.2620559685789101,0.09419062838432835,-0.12406446151189643,1.0631101417163873,0.07268766326327958,-0.07798830349863117,1.5579830412452944,0.23577958105202257,0.33638785366546486,0.3862775884499393,0.07823895018849367,-0.02165968030956368,-0.02165968030956368,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,ARM,15.0,0.5145649064171608,1.0,1.575005673445483,0.0835665313244569,1.1639960443090838,-0.12416332339724379,1.183242556999791,1.1510379128617152,1.2512234376852842,0.0933218149673043,-0.12416332339724334,1.051663288357684,0.07185247553812868,-0.0790493300416184,1.5579830412452944,0.22454863520886292,0.32537922064773983,0.3754450575563134,0.07814008830314598,-0.022513173665388533,-0.022513173665388533,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,ARM,25.0,0.5145649064171608,1.0,1.575005673445483,0.08186148702918472,1.1417994900123354,-0.12436103401097975,1.1607676357428025,1.1290092249853347,1.2295458655958125,0.09158618391631457,-0.12436103401097987,1.0287581154685865,0.07018397926710129,-0.08116785639920421,1.5579830412452944,0.20207371395187435,0.30335053277135937,0.35376748546684167,0.07794237768941001,-0.024218217960660718,-0.024218217960660718,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,ARM,50.0,0.5145649064171608,1.0,1.575005673445483,0.07761018494543315,1.0862435172818443,-0.12485523379915209,1.1045108735215947,1.0738766538088285,1.1752845594601946,0.08725872541636726,-0.12485523379915198,0.9714351335360709,0.0660236793379474,-0.08644365827063749,1.5579830412452944,0.14581695173066656,0.2482179615948531,0.2995061793312238,0.07744817790123767,-0.02846952004441229,-0.02846952004441229,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,CTRL,0.0,0.7499999999999999,1.0,0.8398282328330479,0.13364042725929592,1.1332793255809441,-0.22442055810177342,1.2053490666595923,1.0760886908286407,1.143464293916528,0.138933296026313,-0.22442055810177342,1.1211854179957361,0.12725446496842818,-0.12468576736459713,0.8045824597733887,0.24665514486866413,0.2504299986146653,0.26768591378755724,-0.022117146401383653,0.027560722269450486,-0.022117146401383653,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,CTRL,5.0,0.7499999999999999,1.0,0.8398282328330479,0.13316449835009747,1.129667122000713,-0.22449371476184787,1.2016915106932542,1.0724965045064485,1.1398422644626927,0.13843874270479017,-0.22449371476184832,1.117581792464595,0.12680090540127353,-0.1247590647784117,0.8045824597733887,0.24299758890232603,0.24683781229247315,0.26406388433372185,-0.02219030306145811,0.027084793360252032,-0.02219030306145811,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,CTRL,10.0,0.7499999999999999,1.0,0.8398282328330479,0.13268876485138703,1.126054751498162,-0.22456686614528254,1.1980338491439464,1.0689041078797132,1.1362200020994606,0.13794439941838488,-0.22456686614528276,1.1139780913257549,0.12634752431189034,-0.12483235730066089,0.8045824597733887,0.23933992735301823,0.24324541566573787,0.2604416219704898,-0.022263454444892777,0.026609059861541592,-0.022263454444892777,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,CTRL,15.0,0.7499999999999999,1.0,0.8398282328330479,0.1322132266847238,1.1224422166149113,-0.2246400122523481,1.1943760846408946,1.0653115034269758,1.1325975093878513,0.13745026607988087,-0.22464001225234786,1.1103743170873277,0.12589432163161574,-0.12490564493158851,0.8045824597733887,0.23568216284996646,0.23965281121300042,0.2568191292588805,-0.022336600551958324,0.026133521694878356,-0.022336600551958324,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,CTRL,25.0,0.7499999999999999,1.0,0.8398282328330479,0.1312627360339187,1.1152166638734675,-0.22478628863845174,1.1870602572896045,1.0581256809594033,1.1253518431656162,0.13646262889789385,-0.22478628863845151,1.1031665593429976,0.12498845122386015,-0.12505220552045382,0.8045824597733887,0.22836633549867635,0.23246698874542793,0.2495734630366454,-0.022482876938061974,0.025183031044073254,-0.022482876938061974,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,CTRL,50.0,0.7499999999999999,1.0,0.8398282328330479,0.12888992223266071,1.0971500832952918,-0.22515188728617264,1.1687690712314756,1.0401576613988157,1.1072338258613499,0.13399720393295622,-0.22515188728617297,1.0851460612606265,0.12272689256231084,-0.12541852141155718,0.8045824597733887,0.2100751494405474,0.21449896918484035,0.23145544573237908,-0.022848475585782874,0.022810217242815276,-0.022848475585782874,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,TWIN,0.0,0.514564906417161,1.0,0.5980285062179761,0.09135795016194881,1.1329075251105385,-0.1581612884733513,1.204019205634356,1.0763730287343682,1.1438652606860569,0.09496500054232548,-0.1581612884733512,1.119778463756455,0.08699942015998996,-0.08688729387928229,0.5750807966185308,0.24532528384342778,0.2507143365203929,0.26808688055708607,0.04414212322703845,-0.01472175482789663,-0.01472175482789663,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,TWIN,5.0,0.514564906417161,1.0,0.5980285062179761,0.09103167265955503,1.1291544163283451,-0.15822337188523472,1.2002151250771542,1.0726443826948397,1.1401109778193625,0.0946273561338773,-0.15822337188523428,1.1160227711380355,0.08668683252696185,-0.08694254555749614,0.5750807966185308,0.24152120328622606,0.24698569048086438,0.26433259769039175,0.04408003981515504,-0.015048032330290409,-0.015048032330290409,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,TWIN,10.0,0.514564906417161,1.0,0.5980285062179761,0.09070549051969912,1.1254011235334431,-0.1582854518305129,1.1964109287836298,1.0689155042791274,1.1363564384404654,0.09428981351244126,-0.15828545183051268,1.112266994997688,0.08637433277791873,-0.08699779456985857,0.5750807966185308,0.2377170069927016,0.24325681206515204,0.2605780583114946,0.04401795986987686,-0.015374214470146322,-0.015374214470146322,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,TWIN,15.0,0.514564906417161,1.0,0.5980285062179761,0.09037940371514219,1.1216476496374441,-0.15834752830932108,1.1926066197669916,1.065186396325153,1.1326016454701195,0.09395237264802847,-0.15834752830932097,1.1085111382260304,0.08606192088871323,-0.08705304091646626,0.5750807966185308,0.2339126979760634,0.23952770411117774,0.25682326534114874,0.04395588339106868,-0.015700301274703246,-0.015700301274703246,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,TWIN,25.0,0.514564906417161,1.0,0.5980285062179761,0.0897275160030011,1.1141401701894313,-0.1584716708680698,1.184997675616151,1.0577275031562432,1.1250913104405718,0.09327779607035613,-0.15847167086806968,1.1009991943498325,0.08543736059324658,-0.08716352561280061,0.5750807966185308,0.22630375382522294,0.23206881094226783,0.24931293031160096,0.04383174083231997,-0.016352188986844332,-0.016352188986844332,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,TWIN,50.0,0.514564906417161,1.0,0.5980285062179761,0.0880994631850236,1.0953685061424814,-0.15878196661120159,1.1659735534658182,1.0390764520488656,1.1063112395618862,0.09159313327646124,-0.15878196661120159,1.0822181258975305,0.08387749571250658,-0.0874396907096544,0.5750807966185308,0.20727963167489005,0.2134177598348902,0.23053285943291535,0.04352144508918818,-0.017980241804821842,-0.017980241804821842,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,PLACEBO,0.0,0.4764903643253383,0.9551902724611574,5.004367952085594,0.09476421738492236,1.1439945127805184,-0.11571039399010141,0.9282709202192823,1.3796074192386574,1.4160240094570198,0.11024629904100425,-0.10585163508131512,0.8701061905636207,0.07627763097741114,-0.11571039399010141,4.861633676129262,-0.030423001571645902,0.553948727024682,0.540245629328049,0.08659301771028835,-0.011315487604923083,-0.030423001571645902,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,PLACEBO,5.0,0.4764903643253383,0.9551902724611574,5.004367952085594,0.09202862150004543,1.1134198132436552,-0.11588719131272651,0.8993159450244004,1.3472765098288624,1.3822572771073633,0.10740757275244195,-0.10653582663516836,0.8426825764182307,0.07366399760325404,-0.11588719131272651,4.861633676129262,-0.059377976766527785,0.521617817614887,0.5064788969783925,0.08641622038766325,-0.014051083489800012,-0.059377976766527785,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,PLACEBO,10.0,0.4764903643253383,0.9551902724611574,5.004367952085594,0.08929943783971539,1.082792069979901,-0.11606396501756944,0.8703282971273089,1.3148662445759252,1.348402188164973,0.1045756532474762,-0.10721967724094206,0.8152321912601517,0.07105632063433087,-0.11606396501756944,4.861633676129262,-0.0883656246636193,0.4892075523619498,0.47262380803600224,0.08623944668282033,-0.01678026715013005,-0.0883656246636193,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,PLACEBO,15.0,0.4764903643253383,0.9551902724611574,5.004367952085594,0.0865766523162439,1.0521162883000854,-0.11624071510650846,0.84131226609398,1.2823824892250009,1.314465537386949,0.10175052523396988,-0.10790318699136392,0.7877586083116981,0.06845458733977705,-0.11624071510650846,4.861633676129262,-0.11738165569694814,0.4567237970110255,0.43868715725797813,0.0860626965938813,-0.019503052673601542,-0.11738165569694814,False,False,0.8757783801289708
u56,EWALL,0.75,0.04,PLACEBO,25.0,0.4764903643253383,0.9551902724611574,5.004367952085594,0.08115021947401058,0.9906407179713247,-0.11659414444417837,0.783212240773582,1.2172181495358527,1.2463749420707753,0.09612058267354562,-0.10926918429699284,0.7327561613582346,0.06326890097779048,-0.11659414444417837,4.861633676129262,-0.17548168101734618,0.39155945732187736,0.37059656194180446,0.08570926725621139,-0.024929485515834862,-0.17548168101734618,False,False,0.8757783801289708
