panel,theta,arm,cons,gross,cadence,turn_yr,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,isSharpe,isCAGR,oCAGR,oSharpe,oMaxDD,CAGR_c0,Sharpe_c0,keep4a,fail4b,keep4b
B136,0.12,MOM-D,RESPREAD,0.5,Q,2.174046843733291,0.49945911369327844,0.09841039035982191,0.9536913467783185,-0.18619545405798876,0.9488338363504312,0.9716059422809147,0.8211215777531659,0.07402555202165972,0.11887388398795262,1.0505074982465248,-0.1861954540579891,0.10080085679374307,0.9746262592101129,False,"H1,CAGR",False
B136,0.12,MOM-D,RESPREAD,0.75,D,45.693356804985925,0.749494154676259,0.13979625546132257,0.8775383573436939,-0.2921273953488598,0.9592488061873634,0.8149352712876083,0.8662390858527546,0.12977867897972484,0.14809925153752035,0.8878977268990882,-0.2921273953488599,0.19304562928213564,1.1546203704188822,False,"H2,DD",False
B136,0.12,MOM-D,RESPREAD,0.75,W,17.570444251709034,0.7486649875038299,0.1440718155986016,0.9086979093382306,-0.28036118210408123,0.9334027382283362,0.8953527094970545,0.822269690301064,0.11976747416309985,0.16444960986566204,0.974309795736727,-0.28036118210408156,0.16434766949132973,1.0168037276038944,False,"H1,DD",False
B136,0.12,MOM-D,RESPREAD,0.75,M,6.9277967732738235,0.7481068112744506,0.1543082587613298,0.9786155980990549,-0.27086031998670235,1.0389142837222025,0.936590669554967,0.9265584031539622,0.13495853505045763,0.17046455551910755,1.0194551515606585,-0.27086031998670224,0.16232625869980066,1.021885880561958,False,DD,False
B136,0.12,MOM-D,RESPREAD,0.75,Q,3.233714083251301,0.7440350325938699,0.14621339895896468,0.952642648819097,-0.27297293962186,0.9499110887148778,0.968486415879929,0.8229081836719105,0.11007084704827541,0.17680978808353576,1.0476178929619362,-0.2729729396218601,0.1499256958417734,0.9734119933288716,False,"H1,DD",False
B136,0.12,MOM-D,RESPREAD,1.0,D,60.580650917927656,0.9993255395683454,0.18379837951616995,0.879106890439096,-0.3763509913840666,0.960880803850431,0.8164595563478783,0.8678710903888582,0.17080955605920112,0.19458571593107332,0.8894226389577286,-0.37635099138406636,0.25766157316210014,1.154620370418882,False,"H2,DD",False
B136,0.12,MOM-D,RESPREAD,1.0,W,23.292004073857395,0.997751798561151,0.19018467170213404,0.9103677620410884,-0.3616663408985067,0.9369902473393493,0.89565317370453,0.8258257003522971,0.15771859424270818,0.21755931626421754,0.9745816654055454,-0.3616663408985066,0.21822790312913898,1.0176815292227899,False,"H1,DD",False
B136,0.12,MOM-D,RESPREAD,1.0,M,9.179806509575144,0.9952787769784173,0.2061062099479154,0.9827372933902362,-0.3502311095094368,1.0430522227853303,0.94112288756642,0.9313010152452877,0.17983026004926095,0.22814819971679756,1.023171832191402,-0.3502311095094369,0.2172176705733515,1.02550481896319,False,DD,False
B136,0.12,MOM-D,RESPREAD,1.0,Q,4.28055864407238,0.9858363309352518,0.19291991700351763,0.9507881745566706,-0.3559098867572549,0.950735689461425,0.9643645216146246,0.824585098381953,0.14531012752095496,0.2335438412400337,1.0434009785329,-0.3559098867572551,0.19803696095733136,0.9713669494639682,False,"H1,DD",False
B136,0.12,MOM-D,DEGROSS,0.5,D,4.422076921393402,0.13159876415260485,0.01838199276734831,0.792269931606904,-0.035800547656281156,0.8779388283155426,0.7236132847490266,0.7588084440572541,0.016383837068117746,0.02002782677290993,0.8189940970581979,-0.0358005476562846,0.02289490504338998,0.9816557768375377,False,"H1,H2,OOS,CAGR",False
B136,0.12,MOM-D,DEGROSS,0.5,W,1.8856405757057821,0.1320672918621683,0.021033681986533104,0.8851636143392614,-0.036227086347473625,1.0272895524644592,0.771403078080808,0.8910893281530555,0.019596165121903653,0.02221713225062194,0.8840737369996389,-0.036227086347473514,0.022960437657452815,0.9639336956935178,False,"H2,CAGR",False
B136,0.12,MOM-D,DEGROSS,0.5,M,0.8317978739136315,0.13120022562022884,0.023955830802096845,0.9598779322246802,-0.03218555725698935,1.1708221914048398,0.7903148149101089,1.0410927104489252,0.024043391678418402,0.023883843506600888,0.9052181595156821,-0.032185557256990016,0.02480765661282547,0.992894657119585,False,"H2,CAGR",False
B136,0.12,MOM-D,DEGROSS,0.5,Q,0.44537599081920143,0.1290334295157866,0.022396664472757344,0.8383537174470012,-0.05501850604958536,0.9780475738300116,0.7351261551950995,0.8510755797944531,0.020661285486710534,0.023825710131793576,0.8339798152869842,-0.055018506049585136,0.02285204988433187,0.8549080207195198,False,"H2,OOS,CAGR",False
B136,0.12,MOM-D,DEGROSS,0.75,D,6.620671882008099,0.19739814622890722,0.027501509118696532,0.7926259494421732,-0.05355411585616632,0.8783024286932584,0.7239649838836009,0.7591718474767262,0.024506303213872593,0.029970738023439303,0.8193458499391763,-0.05355411585616532,0.03432588104052914,0.9816557768375378,False,"H1,H2,OOS,CAGR",False
B136,0.12,MOM-D,DEGROSS,0.75,W,2.8238048629632857,0.19807876705278996,0.03151981747546606,0.885601820827922,-0.054365742788698546,1.0278559181381193,0.7717742494766738,0.8915801736186088,0.02937144395989666,0.033289577266624626,0.884483287064069,-0.05436574278869932,0.034435927132501654,0.9642217861847177,False,"H2,CAGR",False
B136,0.12,MOM-D,DEGROSS,0.75,M,1.245615337518456,0.1966502640234349,0.035985261800711044,0.9618340567601612,-0.04796134991758649,1.1725201801446385,0.7926764365177817,1.042717780842935,0.03612367617707446,0.03587147079639519,0.9074824972806742,-0.047961349917585494,0.03727593487006442,0.9947916408065897,False,"H2,CAGR",False
B136,0.12,MOM-D,DEGROSS,0.75,Q,0.6658355667444928,0.19314853191861847,0.03355761544737712,0.8396860626181911,-0.0819669788086329,0.9795675736895401,0.7364726916653731,0.8527239290856748,0.03097276282128636,0.03568774572916622,0.8351334593748994,-0.08196697880863302,0.03424587558579928,0.856185569738031,False,"H2,OOS,CAGR",False
B136,0.12,MOM-D,DEGROSS,1.0,D,8.813203408387754,0.2631975283052097,0.036567192371095514,0.7929341146912325,-0.07120370290635858,0.8786135323871855,0.7242725458198965,0.7594808684794997,0.0325769965882694,0.03985949553423329,0.8196543553045373,-0.07120370290635969,0.045741367975200564,0.9816557768375377,False,"H1,H2,OOS,CAGR",False
B136,0.12,MOM-D,DEGROSS,1.0,W,3.7598513468570878,0.26407618529077287,0.04198039272450016,0.8860182817070479,-0.07250907035977228,1.0283978998236893,0.7721261650451413,0.8920464179360463,0.03912734853011379,0.04433204422499859,0.8848731586702925,-0.07250907035977361,0.045904003706909835,0.9645078767467493,False,"H2,CAGR",False
B136,0.12,MOM-D,DEGROSS,1.0,M,1.658450746773682,0.2620043296734066,0.04804649519591364,0.9637710045152253,-0.06352867834599141,1.174180420264196,0.7950334648506925,1.0443087252003729,0.048240646790292496,0.04788688991397616,0.9097375865759758,-0.06352867834599307,0.04978505456254223,0.9966762774106229,False,"H2,CAGR",False
B136,0.12,MOM-D,DEGROSS,1.0,Q,0.8850285380901199,0.2570068291392702,0.044690910665864836,0.8409582263510434,-0.10855169088936512,0.9810469341398748,0.7377629823948211,0.8543401569283627,0.04126933222310769,0.04751256697240214,0.8362137230571449,-0.1085516908893649,0.0456156410997508,0.8574049171275956,False,"H2,OOS,CAGR",False
B136,0.06,MA-THRESH,RESPREAD,0.5,D,21.078056628207975,0.5,0.06510539159289985,0.8312655257858087,-0.17551959724616695,0.9076127659479829,0.7643945433302667,0.7903008526808671,0.06048006174979226,0.06892346472121647,0.8638519557728624,-0.17551959724616673,0.08779077681983449,1.096122823188731,False,"H1,H2,OOS,CAGR",False
B136,0.06,MA-THRESH,RESPREAD,0.5,W,8.87264355873212,0.5003262940652358,0.08039736824151533,1.005015579569282,-0.14785121210129903,1.0898254372611635,0.9321004811162603,0.9850343385435402,0.0767645490517681,0.08339346642540235,1.0209722764943663,-0.14785121210129915,0.09002456953265203,1.1159222178209178,False,CAGR,False
B136,0.06,MA-THRESH,RESPREAD,0.5,M,3.754422668909626,0.5019521655505501,0.08964508755334366,1.0828217436823337,-0.14547679806221758,1.1535221046410737,1.026883208898843,1.0559701725734139,0.0834904252875619,0.09473165644230264,1.1044640462318531,-0.1454767980622178,0.09374203323368868,1.1283014655975074,False,CAGR,False
B136,0.06,MA-THRESH,RESPREAD,0.5,Q,1.9263231307652486,0.5058732456672419,0.08901631953859668,1.0473958095907863,-0.17616966315957416,1.1996086386379026,0.9275229966420302,1.0981917243743007,0.08787513941944058,0.08995549911778555,1.012613010002769,-0.17616966315957372,0.0911165832049261,1.0702444654784333,False,CAGR,False
B136,0.06,MA-THRESH,RESPREAD,0.75,D,31.39400815390831,0.75,0.09683700927624028,0.8331361545147539,-0.2543751969466512,0.9095621380767283,0.7661978823578625,0.7922866024460267,0.08982383747609424,0.10263706239915305,0.8656314536323949,-0.2543751969466521,0.13181082322019266,1.0961228231887308,False,"H1,H2,OOS,DD,CAGR",False
B136,0.06,MA-THRESH,RESPREAD,0.75,W,13.214586024335386,0.7502360735535809,0.12054649656958238,1.0059435049469543,-0.2163218211586566,1.092158175195381,0.9319871870951045,0.9874049934281436,0.115122256395078,0.12502608816103833,1.0207735660097788,-0.2163218211586566,0.13544959774340826,1.115918912160713,False,DD,False
B136,0.06,MA-THRESH,RESPREAD,0.75,M,5.58859869815875,0.7514190544180676,0.13542529777670165,1.0863254088003176,-0.21260757058286262,1.1580138158547186,1.0297655810140312,1.0609516169954873,0.1261238819069601,0.14313048289607022,1.1068689378795502,-0.21260757058286262,0.14178465276980234,1.1313212055056947,False,DD,False
B136,0.06,MA-THRESH,RESPREAD,0.75,Q,2.862800775443702,0.7542543829241916,0.133433230546824,1.0442753345088707,-0.2601102662448228,1.199036330800016,0.9233718196990275,1.097997799133703,0.13208656912676808,0.13454166089537511,1.0077380232492608,-0.26011026624482303,0.1366837803506511,1.066822207175815,False,DD,False
B136,0.06,MA-THRESH,RESPREAD,1.0,D,41.56855691196541,1.0,0.1278556421449195,0.8349613063291983,-0.32948602747893974,0.9114691098360389,0.7679529510688275,0.7942305360246456,0.11842810156318673,0.135666504121559,0.8673625451827194,-0.32948602747893896,0.17571701254576988,1.096122823188731,False,"H1,H2,OOS,DD",False
B136,0.06,MA-THRESH,RESPREAD,1.0,W,17.49729271685309,1.0,0.1604881831504723,1.00683273389673,-0.2812408445051353,1.0944735523141031,0.9318437310324301,0.9897648756267899,0.15332131830810547,0.16641415813461014,1.0205200040682467,-0.28124084450513565,0.18096840001347414,1.1158865787775591,False,DD,False
B136,0.06,MA-THRESH,RESPREAD,1.0,M,7.397005048044233,1.0,0.18175628313989,1.089781441391143,-0.2762363311766495,1.1624905111453732,1.0326255420254236,1.065955700277867,0.16928166627215235,0.19211259732550667,1.109183426948219,-0.2762363311766496,0.1905234323433056,1.1342929287250985,False,DD,False
B136,0.06,MA-THRESH,RESPREAD,1.0,Q,3.785618452763154,0.9999999999999998,0.17764466202541507,1.04023438192069,-0.34145868830206105,1.1982354582640224,0.9181980359947544,1.097675096243879,0.1763833863283517,0.17868270092231087,1.0015782775929656,-0.3414586883020607,0.18211340968572598,1.0624630661681433,False,DD,False
B136,0.06,MA-THRESH,DEGROSS,0.5,D,5.376621025152247,0.2381840737717751,0.03127515448109608,0.9061043915923737,-0.052803053474661854,0.9506463363170679,0.8611488651194253,0.8064840533993894,0.028444944745206202,0.03360799782624735,0.9923689743641666,-0.052803053474661965,0.03683428645443665,1.0613891446433308,False,"H1,CAGR",False
B136,0.06,MA-THRESH,DEGROSS,0.5,W,2.489750876747444,0.2384502752199398,0.034036951062667464,0.9619675403318303,-0.06151999364227645,1.0394681998584354,0.8858131577825393,0.9009517021859071,0.03226379925807299,0.03549712500623081,1.0134384173532531,-0.06151999364227623,0.03661409667773374,1.0320356861362658,False,CAGR,False
B136,0.06,MA-THRESH,DEGROSS,0.5,M,1.1976646896374874,0.23663798294346258,0.03797060806328889,1.0218957551682113,-0.0513240761931304,1.1027082169240914,0.9409230050689845,0.9753894823314321,0.03710755522904163,0.038680751560958626,1.0622833880041693,-0.051324076193130286,0.039213950526933994,1.0538717508033206,False,CAGR,False
B136,0.06,MA-THRESH,DEGROSS,0.5,Q,0.6803139425201427,0.23630183775393512,0.03688762358604758,0.8562201171014083,-0.12176239447613157,1.0794349144111632,0.672879533096182,0.9547956790801739,0.03886701086571542,0.035262988930616634,0.7853817268083187,-0.12176239447613213,0.037593224671607084,0.8719145611359121,False,"H2,OOS,CAGR",False
B136,0.06,MA-THRESH,DEGROSS,0.75,D,8.037304773660038,0.3572761106576626,0.046832706762593324,0.9066356948659433,-0.07831656870254444,0.9512274345582422,0.8616301223698007,0.8070657072796732,0.04250537732354065,0.050404106853733754,0.9928568012465367,-0.07831656870254455,0.055279041865569756,1.0613891446433312,False,"H1,CAGR",False
B136,0.06,MA-THRESH,DEGROSS,0.75,W,3.7240164809131824,0.3576228785423046,0.05101572644533814,0.9620521865968775,-0.09157872727942407,1.0404630179737349,0.8850442622676675,0.9019169590794988,0.04833890080193615,0.05322174263992707,1.0127561859008383,-0.09157872727942429,0.05493576853529181,1.0318914134664399,False,CAGR,False
B136,0.06,MA-THRESH,DEGROSS,0.75,M,1.7913835731813246,0.35457431693836317,0.057097942783120414,1.0242321571215842,-0.07608442397291071,1.1054721481859688,0.9428549610721277,0.978273206152387,0.055785057021588313,0.058178625632850034,1.0641421569433738,-0.07608442397291071,0.058992081647563976,1.056109315446397,False,CAGR,False
B136,0.06,MA-THRESH,DEGROSS,0.75,Q,1.0150770194991297,0.35339597813284196,0.05523226608203813,0.8539930647104996,-0.1806542180645606,1.0805002214514887,0.6701749879529098,0.9561669988081632,0.058310843006917246,0.052707757555000345,0.7814576716618746,-0.18065421806456095,0.056303850078270656,0.869519496774635,False,"H2,OOS,CAGR",False
B136,0.06,MA-THRESH,DEGROSS,1.0,D,10.689677597137663,0.4763681475435502,0.06231269055447641,0.9070212905534428,-0.10325323853549162,0.9516384538870012,0.8619901931890684,0.8074775884571103,0.05643136740178045,0.06717285760240266,0.9932196312184131,-0.10325323853549162,0.07372713284912757,1.0613891446433308,False,"H1,CAGR",False
B136,0.06,MA-THRESH,DEGROSS,1.0,W,4.955584447465112,0.4767630286347995,0.06794772313673625,0.9620659039197721,-0.12117265154781487,1.0413922091903511,0.8842011815927848,0.9028182216128838,0.06435789913582446,0.07090835898823533,1.011997155036336,-0.12117265154781487,0.07325092357970009,1.0317361712374948,False,CAGR,False
B136,0.06,MA-THRESH,DEGROSS,1.0,M,2.3836555182483594,0.47227035159281233,0.07630940582304513,1.0265226520709603,-0.1002652523265305,1.1081730361360047,0.9447578175032033,0.9811036168105094,0.07453462373760789,0.07777083448283784,1.065962221473208,-0.10026525232653016,0.07887582815961491,1.0583251717109983,False,CAGR,False
B136,0.06,MA-THRESH,DEGROSS,1.0,Q,1.347660861031699,0.46983553855641536,0.07349034279789857,0.8513701517148643,-0.23827695255186387,1.0814767648930486,0.6671561708821551,0.957477251856606,0.07775036691186354,0.07000035081829181,0.7770807733927104,-0.23827695255186432,0.07493784713138152,0.8667325891733125,False,"H2,OOS,DD,CAGR",False
B136,0.06,MOM-D,RESPREAD,0.5,D,21.460029428056504,0.5,0.08137909480210825,0.8775182275616538,-0.18304648924462696,0.8889379630306697,0.875421110326105,0.7848354886339357,0.06733922222560906,0.09306097419093384,0.9476773991201107,-0.1830464892446264,0.104828662089689,1.1051707079508277,False,"H1,CAGR",False
B136,0.06,MOM-D,RESPREAD,0.5,W,8.614601279508857,0.5004104896618263,0.09382442013187342,1.0045388593535434,-0.18028804075363336,1.0075152366057885,1.0121777480979288,0.9019447552373571,0.07697779150516215,0.10787301215394196,1.0818876399849064,-0.18028804075363314,0.10328848571596638,1.0969074549296687,False,CAGR,False
B136,0.06,MOM-D,RESPREAD,0.5,M,3.5401461018239853,0.502038120091378,0.09264133748901093,1.0221078329494035,-0.18124544996010583,1.0849793849232274,0.9829789156815816,0.9774783625796453,0.08084831254647162,0.10243393787955823,1.0583277685346633,-0.1812454499601056,0.09651410023544149,1.061015572952885,False,CAGR,False
B136,0.06,MOM-D,RESPREAD,0.5,Q,1.7481254826798691,0.5064540314148922,0.09624987192602208,1.0513511824436956,-0.1795162565256352,1.130217856952331,1.0096184302865616,1.0195534464246763,0.0821417633446313,0.10798729378117455,1.0816528405740544,-0.1795162565256353,0.09816827810537743,1.0705914429178682,False,CAGR,False
B136,0.06,MOM-D,RESPREAD,0.75,D,31.946581313708762,0.75,0.12102054811016716,0.8792525509341756,-0.2675971200354026,0.8907632657996923,0.8770940802116504,0.7866872961968778,0.09974993315206415,0.13881716774108188,0.9493312037761158,-0.2675971200354029,0.15739521343635166,1.1051707079508275,False,"H1,DD",False
B136,0.06,MOM-D,RESPREAD,0.75,W,12.818456803891772,0.7502954344694778,0.14052513788795729,1.005394049754572,-0.26218018848516766,1.0091016488269793,1.0125444910347063,0.9035528058090093,0.11483818388054257,0.16208781678133555,1.08219223735807,-0.2621801884851678,0.15524121728068474,1.0969067128430758,False,DD,False
B136,0.06,MOM-D,RESPREAD,0.75,M,5.2629003604955376,0.7514712435460723,0.13956854920006467,1.023742664996042,-0.2643130584700112,1.0882664074265465,0.9838892152466461,0.9813491479762512,0.12167603036845076,0.1544934559321527,1.058502366946939,-0.26431305847001063,0.14557691727657995,1.0621029979754675,False,DD,False
B136,0.06,MOM-D,RESPREAD,0.75,Q,2.593742015398531,0.7546487393050922,0.14386883555711072,1.0478581432181462,-0.26495194075979434,1.1301818742899505,1.0037163903399977,1.0201714758019917,0.12316245266750525,0.16117936068562821,1.0754456771282475,-0.2649519407597942,0.14684055020791753,1.0668587731174475,False,DD,False
B136,0.06,MOM-D,RESPREAD,1.0,D,42.279220745066304,1.0,0.15967626517816202,0.8809424868293827,-0.3471617848390056,0.8925489690531389,0.878718367471681,0.7885002288817741,0.13111642734870044,0.18369767134569281,0.9509364524148701,-0.3471617848390053,0.20973066465683465,1.1051707079508277,False,"H1,DD",False
B136,0.06,MOM-D,RESPREAD,1.0,W,16.95723317926657,1.0,0.1868076354597752,1.0061038985805584,-0.33877985846598957,1.010675714035024,1.0126999179566578,0.9051591269157014,0.15207685866993814,0.21614635209058242,1.0822434460174997,-0.3387798584659891,0.20711024184800886,1.0967524337560142,False,DD,False
B136,0.06,MOM-D,RESPREAD,1.0,M,6.957755218444162,1.0,0.186772194670074,1.0252071621474068,-0.3426609336666553,1.0915161257012782,0.9846804908453483,0.9852400176970376,0.16267236431442145,0.20696092659961085,1.0584218592998953,-0.3426609336666554,0.19504976866970214,1.0630080078238489,False,DD,False
