panel,grid,book,cost,phase,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,p4b,p4b_oos,p4a,p4a_oos,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR
U56,DOM21,MAXVOL060,10.0,17,0.12122278631418815,1.1529933296895387,-0.2059989378256034,1.2257544926836845,1.0933706436977269,1.1304600873895592,0.12623185830974792,1.17105004798004,-0.20599893782560297,False,False,False,False,0.26870784598678665,0.26846197465798494,0.29738891150736546,-0.0036952026215609224,0.015364596913484338
U56,DOM21,MAXVOL060,10.0,18,0.11838457771015976,1.133170220741013,-0.20518705782912328,1.2123171969134663,1.0661831721178334,1.1190639850579942,0.12184070793861634,1.1444906585514238,-0.20518705782912305,False,False,False,False,0.2552705502165684,0.2412745030780915,0.2708295220787492,-0.0028833226250807864,0.012526388309455946
U56,DOM21,MAXVOL060,10.0,19,0.11916881276225677,1.1447101601824634,-0.20254348634045083,1.2375533020149956,1.0663801975352845,1.1455076817510081,0.12157104778626149,1.1443817446214821,-0.20254348634045094,False,False,False,False,0.2805066553180977,0.24147152849554254,0.2707206081488075,-0.00023975113640833934,0.013310623361552962
U56,DOM21,MAXVOL060,10.0,20,0.11798082164146662,1.1308933959726102,-0.20995012844187622,1.25395600104868,1.027018303153873,1.1639199164639358,0.11776259889960472,1.10559255385759,-0.20995012844187633,False,False,False,False,0.29690935435178223,0.2021096341141312,0.2319314173849153,-0.007646393237833726,0.012122632240762807
U56,DOM21,MAXVOL060,25.0,0,0.11512261194913331,1.1087941761280555,-0.2148248594044445,1.2285219332767112,1.0083546574405624,1.1356424694879397,0.11565723190210186,1.0885153607718865,-0.21482485940444473,False,False,False,False,0.27147528657981335,0.1834459884008205,0.21485422429921186,-0.012521124200402023,0.009264422548429505
U56,DOM21,MAXVOL060,25.0,1,0.11794864222363355,1.1332046211677267,-0.21477106082326758,1.2362628177002484,1.0481949299659756,1.1428362066783393,0.12038769614266598,1.1264748749631395,-0.21477106082326713,False,False,False,False,0.2792161710033505,0.22328626092623372,0.25281373849046485,-0.01246732561922509,0.01209045282292974
U56,DOM21,MAXVOL060,25.0,2,0.11426580331360547,1.0955152137559006,-0.21417802863156765,1.18637891750045,1.0222013330233872,1.0924973147162729,0.11819613840165388,1.0987858034857032,-0.21417802863156765,False,False,False,False,0.22933227080355212,0.1972926639836453,0.22512466701302858,-0.011874293427525162,0.008407613912901665
U56,DOM21,MAXVOL060,25.0,3,0.11367308968257483,1.0910931473670826,-0.21313205131053936,1.1543049705924007,1.0409046573421148,1.0589580069743696,0.11994055116085156,1.1166502338277877,-0.21313205131053958,False,False,False,False,0.1972583238955028,0.21599598830237288,0.2429890973551131,-0.010828316106496871,0.007814900281871026
U56,DOM21,MAXVOL060,25.0,4,0.11147230858107049,1.0744333605563545,-0.21085875661615194,1.161371881305451,1.002766024814773,1.066714203580722,0.11517023585696684,1.0810278596182026,-0.21085875661615217,False,False,False,False,0.20432523460855312,0.17785735577503103,0.20736672314552795,-0.008555021412109454,0.005614119180366681
U56,DOM21,MAXVOL060,25.0,5,0.11165482106222036,1.0792540373614008,-0.20707664722964403,1.1634879309076493,1.009808622887538,1.0678111421029197,0.11563546528256285,1.088715900472188,-0.20707664722964403,False,False,False,False,0.20644128421075147,0.18489995384779612,0.2150547639995134,-0.004772912025601539,0.005796631661516546
U56,DOM21,MAXVOL060,25.0,6,0.11087690493451308,1.0792864061364638,-0.20618590727509145,1.198766837750842,0.975904002882487,1.1076289226431526,0.1102524091151802,1.0570353563585986,-0.20618590727509112,False,False,False,False,0.24172019105394416,0.1509953338427451,0.18337421988592395,-0.0038821720710489616,0.005018715533809268
U56,DOM21,MAXVOL060,25.0,7,0.10794080096342906,1.0524188114189428,-0.20161717014522607,1.1461415195686355,0.9708979039716905,1.0505247843659196,0.10965844939768155,1.0539549083058923,-0.20161717014522584,True,True,False,False,0.18909487287173765,0.1459892349319486,0.1802937718332177,0.000686565058816424,0.0020826115627252534
U56,DOM21,MAXVOL060,25.0,8,0.11040888813439631,1.0735737418649025,-0.19729266287792935,1.1670422642965608,0.9916172512877448,1.069365704894959,0.11209816072590062,1.0768942527124359,-0.19729266287792946,True,True,False,False,0.2099956175996629,0.1667085822480029,0.20323311623976126,0.005011072326113142,0.0045506987336925014
U56,DOM21,MAXVOL060,25.0,9,0.11179178944100054,1.0808407103725926,-0.19771941924878533,1.152243549253713,1.017618604001876,1.0559283007747282,0.1148816628060958,1.1008524828435742,-0.19771941924878544,True,True,False,False,0.1951969025568152,0.19270993496213407,0.22719134637089955,0.004584315955257157,0.005933600040296735
U56,DOM21,MAXVOL060,25.0,10,0.11369778109320228,1.1059730485541377,-0.19054011032309792,1.1748159851471152,1.0441331102263431,1.0706119282312843,0.11729103875854552,1.134660114745328,-0.19054011032309814,True,True,False,False,0.2177693384502173,0.21922444118660123,0.2609989782726533,0.011763624880944568,0.007839591692498468
U56,DOM21,MAXVOL060,25.0,11,0.11289100379011074,1.106347176187777,-0.19608579469493437,1.189258559879919,1.0330605243730655,1.087204430762467,0.11559163207770462,1.121660160894793,-0.19608579469493437,True,True,False,False,0.23221191318302115,0.2081518553333236,0.2479990244221183,0.006217940509108122,0.007032814389406936
U56,DOM21,MAXVOL060,25.0,12,0.11600925148262808,1.1451762966698054,-0.1697666204266446,1.173872381678169,1.1198513828486585,1.0787692174017651,0.12205432525295512,1.1996283942622863,-0.1697666204266447,True,True,False,False,0.21682573498127122,0.29494271380891657,0.32596725778961166,0.0325371147773979,0.010151062081924275
U56,DOM21,MAXVOL060,25.0,13,0.11344640023830621,1.1175804745227362,-0.18861727992699517,1.1828327977737678,1.05911062375051,1.088399819443829,0.11644097096988659,1.1412070905311242,-0.1886172799269955,True,True,False,False,0.22578615107686995,0.234201954710768,0.2675459540584496,0.013686455277047316,0.007588210837602402
U56,DOM21,MAXVOL060,25.0,14,0.11461037318762579,1.1159723848546985,-0.18707367585592438,1.1754098838291065,1.065273593743217,1.0834632275960276,0.11914251937922904,1.1419216119233764,-0.18707367585592471,True,True,False,False,0.21836323713220862,0.24036492470347504,0.26826047545070175,0.015230059348118108,0.008752183786921983
U56,DOM21,MAXVOL060,25.0,15,0.11784436319471858,1.1416264236228175,-0.18609151069230467,1.1818260758266552,1.108007180548371,1.085300617755022,0.1245163631816486,1.1866746971319941,-0.18609151069230478,True,True,False,False,0.22477942912975735,0.2830985115086292,0.3130135606593195,0.016212224511737816,0.011986173794014773
U56,DOM21,MAXVOL060,25.0,16,0.11860099498590793,1.142079366959965,-0.19333038533578817,1.1903194202549705,1.1012002570698793,1.0942109936285518,0.12449896390208748,1.1803672708044606,-0.19333038533578795,True,True,False,False,0.23327277355807263,0.2762915880301374,0.30670613433178595,0.008973349868254321,0.012742805585204117
U56,DOM21,MAXVOL060,25.0,17,0.1199090929342208,1.1416900393690081,-0.20611387440730178,1.2149691975731163,1.0815873578006692,1.1197123325569642,0.12483630189280714,1.1593095305683827,-0.20611387440730122,False,False,False,False,0.2579225508762184,0.25667868876092725,0.2856483940957081,-0.0038101392032592885,0.014050903533516998
U56,DOM21,MAXVOL060,25.0,18,0.11705634643622109,1.121637446625027,-0.20528366526159825,1.2011789844234615,1.05426297148785,1.1079626411916397,0.12044391521754516,1.1326149984342853,-0.20528366526159847,False,False,False,False,0.24413233772656362,0.22935430244810806,0.25895386196161063,-0.0029799300575557575,0.011198157035517284
U56,DOM21,MAXVOL060,25.0,19,0.11782125458974324,1.1330117074706456,-0.20262916844353984,1.2263061521075747,1.054252260475161,1.1342388986721827,0.12015576425029906,1.1323437713893725,-0.20262916844353984,False,False,False,False,0.2692595054106768,0.22934359143541905,0.25868263491669785,-0.0003254332394973525,0.011963065189039432
U56,DOM21,MAXVOL060,25.0,20,0.1166191738876734,1.1192193530088455,-0.21002062254925646,1.2425984689638994,1.0150126055176523,1.1525310083724012,0.11633977311951282,1.093688419125558,-0.21002062254925669,False,False,False,False,0.2855518222670015,0.19010393647791035,0.2200272826528834,-0.007716887345213974,0.010760984486969591
U56,DOM21,MAXVOL060,50.0,0,0.11288542936428003,1.089256855476567,-0.2149740157879263,1.209714416710311,0.9880894634292791,1.1167088384049892,0.11330001598034478,1.0684939216016887,-0.2149740157879264,False,False,False,False,0.25266777001341323,0.16318079438953714,0.19483278512901403,-0.012670280583883808,0.007027239963576223
U56,DOM21,MAXVOL060,50.0,1,0.1157016857031894,1.1134792109754332,-0.2149281670942229,1.2172441726848653,1.0277415254271647,1.123620542096415,0.11801635980984604,1.1063360416124146,-0.21492816709422313,False,False,False,False,0.2601975259879674,0.20283285638742277,0.23267490513973998,-0.012624431890180421,0.009843496302485585
U56,DOM21,MAXVOL060,50.0,2,0.11199683468291499,1.0759443259350827,-0.21427844334174084,1.1676093825231735,1.0018098195161063,1.0734639360448204,0.11578705033099856,1.0787792411087054,-0.21427844334174118,False,False,False,False,0.2105627358262756,0.17690115047636434,0.20511810463603075,-0.011974708137698353,0.006138645282211183
U56,DOM21,MAXVOL060,50.0,3,0.11147092626344901,1.071887399467532,-0.21322934662328918,1.136219218333046,1.0206653915152568,1.0405938964717028,0.11759349684196918,1.0967821161251134,-0.21322934662328963,False,False,False,False,0.17917257163614808,0.1957567224755149,0.22312097965243882,-0.010925611419246695,0.005612736862745202
U56,DOM21,MAXVOL060,50.0,4,0.10930372163468349,1.055572770758475,-0.21094183530054034,1.1434463808913808,0.9830498605169857,1.0485045158204478,0.11289111409261654,1.0616579863137878,-0.21094183530054045,False,False,False,False,0.18639973419448297,0.15814119147724381,0.1879968498411132,-0.008638100096497847,0.003445532233979684
U56,DOM21,MAXVOL060,50.0,5,0.10946133177806483,1.0599932164604415,-0.20715993604143768,1.145206933311021,0.989576535497637,1.0492684369952667,0.11329708010454542,1.0688820214347754,-0.20715993604143768,False,False,False,False,0.1881602866141232,0.1646678664578951,0.19522088496210077,-0.004856200837395186,0.003603142377361021
U56,DOM21,MAXVOL060,50.0,6,0.10867432316683479,1.059722854213987,-0.2073601978001085,1.180491896094448,0.9551669957590928,1.0890553099493485,0.10793059294580343,1.0366941094271735,-0.20736019780010895,False,False,False,False,0.22344524939755006,0.1302583267193509,0.16303297295449892,-0.005056462596066014,0.0028161337661309765
U56,DOM21,MAXVOL060,50.0,7,0.10575534059995517,1.0330692095762715,-0.20170984476279818,1.1281579375091348,0.9502388478359726,1.032358120064282,0.10731727704359906,1.033658894563969,-0.2017098447627984,False,True,False,False,0.17111129081223697,0.12533017879623065,0.15999775809129446,0.0005938904412443047,-0.00010284880074863667
U56,DOM21,MAXVOL060,50.0,8,0.10818498243676067,1.05387444129347,-0.19729266287792913,1.1491825814456706,0.9702652153722606,1.0513810325461785,0.10970445303394949,1.055826340817962,-0.19729266287792935,True,True,False,False,0.19213593474877277,0.1453565463325187,0.18216520434528738,0.005011072326113364,0.0023267930360568595
U56,DOM21,MAXVOL060,50.0,9,0.10954358121952668,1.0608662428575208,-0.19878487874110418,1.1334214593247829,0.9964987061874337,1.0370272213692908,0.11248693163061496,1.0800178315902627,-0.19878487874110407,True,True,False,False,0.176374812627885,0.17159003714769183,0.20635669511758803,0.0035188564629383134,0.003685391818822867
U56,DOM21,MAXVOL060,50.0,10,0.11147024692504215,1.086216900833307,-0.1905401103230978,1.1567775948862726,1.0227992101206722,1.0525636541906491,0.11490670151540949,1.1135040925557294,-0.1905401103230977,True,True,False,False,0.19973094818937476,0.1978905410809303,0.23984295608305473,0.011763624880944679,0.00561205752433834
U56,DOM21,MAXVOL060,50.0,11,0.11068859048818847,1.0868945087164477,-0.19713134923982523,1.1713419631722597,1.012192776461535,1.0692786949440818,0.11323533331862445,1.100976350351135,-0.19713134923982523,True,True,False,False,0.21429531647536182,0.18728410742179313,0.22731521387846032,0.005172385964217263,0.0048304010874846565
U56,DOM21,MAXVOL060,50.0,12,0.11380576898971739,1.1251968125263596,-0.16976662042664503,1.155163854578008,1.0986446540919197,1.0599596760688017,0.11971528003195742,1.1787098123027808,-0.16976662042664514,True,True,False,False,0.1981172078811102,0.2737359850521778,0.3050486758301062,0.03253711477739746,0.007947579589013584
U56,DOM21,MAXVOL060,50.0,13,0.11124294982411809,1.0978948191751703,-0.18921685366968732,1.1646754071311498,1.0379806600028059,1.0701101633024184,0.11409239178027253,1.1203862347856883,-0.18921685366968766,True,True,False,False,0.20762876043425194,0.21307199096306395,0.2467250983130137,0.013086881534355166,0.005384760423414278
U56,DOM21,MAXVOL060,50.0,14,0.11245177272955642,1.0968715932800142,-0.18747946957887596,1.1583399731588346,1.04432987053032,1.0663308118856318,0.11677806146700065,1.1212465452118443,-0.18747946957887585,True,True,False,False,0.20129332646193676,0.21942120149057798,0.24758540873916968,0.014824265625166533,0.006593583328852612
U56,DOM21,MAXVOL060,50.0,15,0.11572754222878423,1.1231321467992341,-0.18642949152040156,1.1648746612088305,1.088099840664842,1.0683453342437985,0.12222988339264051,1.166941249359461,-0.18642949152040167,True,True,False,False,0.20782801451193267,0.2631911716251002,0.29328011288678646,0.015874243683640932,0.009869352828080422
U56,DOM21,MAXVOL060,50.0,16,0.11644662224730684,1.1233845920007575,-0.1936424834407071,1.1731120648804148,1.0811115289141964,1.0770697994115486,0.12215902315003135,1.1604298563033049,-0.19364248344070722,True,True,False,False,0.21606541818351688,0.25620285987445446,0.28676871983063024,0.008661251763335376,0.010588432846603033
U56,DOM21,MAXVOL060,50.0,17,0.11772254360702128,1.122808973795043,-0.20630543537679868,1.1969604809951928,1.0619011338756763,1.1017689416812118,0.12251358496577058,1.139690902137234,-0.20630543537679824,False,False,False,False,0.23991383429829494,0.2369924648359344,0.26602976566455927,-0.004001700172756195,0.01186435420631747
U56,DOM21,MAXVOL060,50.0,18,0.11484566069651092,1.1023761899597686,-0.20544467764905705,1.1825861689350863,1.0343489641925945,1.0894339234174397,0.11811918916453878,1.1127718001580156,-0.20544467764905716,False,False,False,False,0.2255395222381884,0.20944029515285256,0.23911066368534095,-0.0031409424450145607,0.008987471295807112
U56,DOM21,MAXVOL060,50.0,19,0.11557843249122546,1.11346881260965,-0.20277197194868768,1.2075249272701933,1.0339881659048127,1.1154246891324293,0.1178002900930033,1.1122256879382286,-0.20277197194868768,False,False,False,False,0.25047828057329546,0.20907949686507077,0.238564551465554,-0.0004682367446451896,0.00972024309052165
U56,DOM21,MAXVOL060,50.0,20,0.11435292788907514,1.0997098602428224,-0.21013811272822402,1.2236276449029309,0.9949441163266866,1.133510767666254,0.11397176660104535,1.073785572622148,-0.2101381127282239,False,False,False,False,0.266580998206033,0.17003544728694464,0.20012443614947328,-0.007834377524181535,0.008494738488371331
U56,DOM21,VOLTGT016,0.0,0,0.16501021459050413,1.2235825417863992,-0.24222874223016122,1.3347137110747984,1.1277433590585202,1.2407271906485837,0.1659316429084734,1.2102329075934464,-0.24222874223016133,False,False,False,False,0.37766706437790054,0.3028346900187783,0.33657177112077175,-0.03992500702611873,0.059152025189800325
U56,DOM21,VOLTGT016,0.0,1,0.16428579469215054,1.2212031605235236,-0.23934722580501766,1.3233042583789505,1.1341079667916856,1.2276354668767766,0.1668652238973809,1.2164396388747054,-0.23934722580501755,False,False,False,False,0.3662576116820526,0.30919929775194366,0.3427785024020308,-0.03704349060097517,0.058427605291446735
U56,DOM21,VOLTGT016,0.0,2,0.16108473705666237,1.181243805156397,-0.26706717681814407,1.3122013782321638,1.0772917355682727,1.215092778125356,0.1637970305693517,1.157746445553407,-0.26706717681814396,False,False,False,False,0.3551547315352659,0.2523830665285308,0.2840853090807324,-0.06476344161410158,0.055226547655958566
U56,DOM21,VOLTGT016,0.0,3,0.15976786095497597,1.1750286947074033,-0.2622682334927626,1.28692178282999,1.0859899518225569,1.188099191844055,0.16443217937425603,1.1667472013382534,-0.2622682334927625,False,False,False,False,0.32987513613309205,0.26108128278281495,0.29308606486557875,-0.059964498288720136,0.05390967155427216
U56,DOM21,VOLTGT016,0.0,4,0.15418629045891707,1.12327079233905,-0.2822694283979399,1.2757414335432484,1.0048626977010022,1.175905429951634,0.15564770009900752,1.0872003672815331,-0.28226942839793956,False,False,False,False,0.31869478684635055,0.1799540286612603,0.2135392308088585,-0.0799656931938974,0.048328101058213266
