ceiling,n_levels,n,draw,selector,criterion,form,declared,panel,k_pick,at_ceiling,at_floor,pinned,crit,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,anchor_OOS_S,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,beats_anchor,beats_v2,beats_spy
80,3,10,0,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=80 d0,80.0,True,False,True,0.575,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d0,80.0,True,False,True,10.50023108324381,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=80 d0,80.0,True,False,True,0.13125288854054762,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d0,80.0,True,False,True,67.0,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d0,80.0,True,False,True,0.8375,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d0,40.0,False,True,False,2.2444751381215466,0.07450539371143794,0.5393234409493254,-0.32084910498961783,0.2427750077724656,0.22784356620834242,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,0,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d0,40.0,False,True,False,0.2427750077724656,0.07450539371143794,0.5393234409493254,-0.32084910498961783,0.2427750077724656,0.22784356620834242,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,0,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=40 d0,40.0,False,True,False,0.3666258684418008,0.07450539371143794,0.5393234409493254,-0.32084910498961783,0.2427750077724656,0.22784356620834242,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,0,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d0,40.0,False,True,True,8.910769230769231,0.07450539371143794,0.5393234409493254,-0.32084910498961783,0.2427750077724656,0.22784356620834242,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,0,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=40 d0,40.0,False,True,True,0.22276923076923077,0.07450539371143794,0.5393234409493254,-0.32084910498961783,0.2427750077724656,0.22784356620834242,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,0,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d0,80.0,True,False,True,80.0,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.22784356620834242,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,0,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d0,60.0,False,False,False,0.5903400666886375,0.04657964856152952,0.35457152223333027,-0.3719241008146158,0.08862749049034904,0.22784356620834242,0.45657341217062386,0.033216105086104175,-0.14520993481451827,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,1,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=80 d1,80.0,True,False,True,27.71076923076923,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=80 d1,80.0,True,False,True,0.3463846153846154,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d1,80.0,True,False,True,30.0,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=80 d1,80.0,True,False,True,0.375,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d1,80.0,True,False,True,45.0,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=80 d1,80.0,True,False,True,0.5625,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d1,80.0,True,False,True,9.647300573584044,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d1,40.0,False,True,False,0.1228044601087521,0.03883316029924444,0.32179443063571367,-0.4521623602607354,-0.011721622881584862,0.27519719312594254,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,1,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d1,80.0,True,False,True,61.0,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d1,80.0,True,False,True,0.7625,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d1,40.0,False,True,False,1.608114794656111,0.03883316029924444,0.32179443063571367,-0.4521623602607354,-0.011721622881584862,0.27519719312594254,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,1,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=80 d1,80.0,True,False,True,0.5157462449624259,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=80 d1,80.0,True,False,True,0.41651408085797653,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d1,40.0,False,True,True,12.436923076923076,0.03883316029924444,0.32179443063571367,-0.4521623602607354,-0.011721622881584862,0.27519719312594254,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,1,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d1,60.0,False,False,False,0.27794871794871795,0.05968608932365793,0.4205359987372979,-0.46216808917453334,0.07376344798504214,0.27519719312594254,0.47462628870835005,0.03602159301335428,-0.1748148887887211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,1,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d1,80.0,True,False,True,80.0,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.27519719312594254,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,1,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d1,40.0,False,True,False,0.7837749087517814,0.03883316029924444,0.32179443063571367,-0.4521623602607354,-0.011721622881584862,0.27519719312594254,0.42458506081762704,0.030992528312619116,-0.21593197592728863,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
80,3,10,2,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=80 d2,80.0,True,False,True,24.532307692307693,0.10044382913145422,0.6545512850084446,-0.30952191093788695,0.2674977072306474,0.4738727954957526,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,2,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.3604615384615385,0.04243412030244431,0.34674611491219137,-0.49665684971226165,0.4314946359434837,0.4738727954957526,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d2,80.0,True,False,True,26.0,0.10044382913145422,0.6545512850084446,-0.30952191093788695,0.2674977072306474,0.4738727954957526,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,2,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.375,0.04243412030244431,0.34674611491219137,-0.49665684971226165,0.4314946359434837,0.4738727954957526,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d2,80.0,True,False,True,38.0,0.10044382913145422,0.6545512850084446,-0.30952191093788695,0.2674977072306474,0.4738727954957526,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,2,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.625,0.04243412030244431,0.34674611491219137,-0.49665684971226165,0.4314946359434837,0.4738727954957526,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d2,80.0,True,False,True,7.528733184395855,0.10044382913145422,0.6545512850084446,-0.30952191093788695,0.2674977072306474,0.4738727954957526,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,2,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.1326740735093954,0.04243412030244431,0.34674611491219137,-0.49665684971226165,0.4314946359434837,0.4738727954957526,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d2,80.0,True,False,True,53.0,0.10044382913145422,0.6545512850084446,-0.30952191093788695,0.2674977072306474,0.4738727954957526,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,2,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=40 d2,40.0,False,True,False,0.75,0.04243412030244431,0.34674611491219137,-0.49665684971226165,0.4314946359434837,0.4738727954957526,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d2,40.0,False,True,False,1.3871105420401195,0.04243412030244431,0.34674611491219137,-0.49665684971226165,0.4314946359434837,0.4738727954957526,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=60 d2,60.0,False,False,False,0.5768453601495345,0.05690652884940506,0.42032098656662187,-0.28257372320535645,0.5768453601495345,0.4738727954957526,0.5622039462773781,0.0407378050982421,-0.14862963244101357,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=80 d2,80.0,True,False,True,0.6345198408711215,0.10044382913145422,0.6545512850084446,-0.30952191093788695,0.2674977072306474,0.4738727954957526,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,2,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d2,40.0,False,True,True,14.418461538461539,0.04243412030244431,0.34674611491219137,-0.49665684971226165,0.4314946359434837,0.4738727954957526,0.6680319593768097,0.05219521705033636,-0.18315601033605622,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d2,60.0,False,False,False,0.30302564102564106,0.05690652884940506,0.42032098656662187,-0.28257372320535645,0.5768453601495345,0.4738727954957526,0.5622039462773781,0.0407378050982421,-0.14862963244101357,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,2,K-MAX,k,MAX,control+,MIX q=1.00 k=80 d2,80.0,True,False,True,80.0,0.10044382913145422,0.6545512850084446,-0.30952191093788695,0.2674977072306474,0.4738727954957526,0.6024368542818375,0.042782224603377106,-0.15098344307915035,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,2,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d2,60.0,False,False,False,0.8901851478954084,0.05690652884940506,0.42032098656662187,-0.28257372320535645,0.5768453601495345,0.4738727954957526,0.5622039462773781,0.0407378050982421,-0.14862963244101357,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,3,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=80 d3,80.0,True,False,True,22.523076923076925,0.13549839010826048,0.8317030043701615,-0.20952789497664415,0.40245526602837084,0.41389592270678727,0.6458412282812667,0.04602206756836802,-0.1168116532552611,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,3,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d3,40.0,False,True,False,0.29223076923076924,0.003627305903957767,0.09889304375410794,-0.3586543469514101,0.249054531607876,0.41389592270678727,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,3,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=80 d3,80.0,True,False,True,23.0,0.13549839010826048,0.8317030043701615,-0.20952789497664415,0.40245526602837084,0.41389592270678727,0.6458412282812667,0.04602206756836802,-0.1168116532552611,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,3,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d3,40.0,False,True,False,0.3,0.003627305903957767,0.09889304375410794,-0.3586543469514101,0.249054531607876,0.41389592270678727,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,3,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=80 d3,80.0,True,False,True,38.0,0.13549839010826048,0.8317030043701615,-0.20952789497664415,0.40245526602837084,0.41389592270678727,0.6458412282812667,0.04602206756836802,-0.1168116532552611,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,3,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d3,40.0,False,True,False,0.5,0.003627305903957767,0.09889304375410794,-0.3586543469514101,0.249054531607876,0.41389592270678727,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,3,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=80 d3,80.0,True,False,True,8.394787647053754,0.13549839010826048,0.8317030043701615,-0.20952789497664415,0.40245526602837084,0.41389592270678727,0.6458412282812667,0.04602206756836802,-0.1168116532552611,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,3,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d3,40.0,False,True,False,0.11666346149443382,0.003627305903957767,0.09889304375410794,-0.3586543469514101,0.249054531607876,0.41389592270678727,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
80,3,10,3,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=80 d3,80.0,True,False,True,55.0,0.13549839010826048,0.8317030043701615,-0.20952789497664415,0.40245526602837084,0.41389592270678727,0.6458412282812667,0.04602206756836802,-0.1168116532552611,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,3,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d3,80.0,True,False,True,0.6875,0.13549839010826048,0.8317030043701615,-0.20952789497664415,0.40245526602837084,0.41389592270678727,0.6458412282812667,0.04602206756836802,-0.1168116532552611,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
80,3,10,3,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d3,40.0,False,True,False,1.710976572782311,0.003627305903957767,0.09889304375410794,-0.3586543469514101,0.249054531607876,0.41389592270678727,0.3720100164084282,0.02687658250321512,-0.1469412832420105,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
