panel,dial,value,bps,turn_yr,turn_yr_oos,OOS_vol,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v1_OOS_Sharpe,v1_OOS_CAGR,v1_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,pass4a,pass4b
U56,N,30.0,30,9.292168755938942,9.346021724290626,0.13767703333345718,0.1260350334905307,0.9588056432356539,-0.21920991329239414,0.8813575216281169,1.030541768722361,0.772407899657203,1.1022953968265168,0.1528137570975321,-0.21920991329239414,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,N,40.0,0,6.6860257449241915,6.9327536260490685,0.11716441578225285,0.13704629750381514,1.1819221095844559,-0.1829898833423238,1.1311490502413544,1.2304749606687662,0.9998113601407674,1.3245485419714713,0.15981400024720993,-0.18298988334232424,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,True
U56,N,40.0,5,6.6860257449241915,6.9327536260490685,0.11715073558562578,0.13325462887623618,1.1527615698463831,-0.183409967091695,1.1022503882578103,1.2010077974000655,0.9709839630770679,1.2951141836527569,0.1558046697967186,-0.18340996709169488,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,True
U56,N,40.0,10,6.6860257449241915,6.9327536260490685,0.11713927569199947,0.12947527575307372,1.1235744192267156,-0.1838299535969634,1.07332891013319,1.1715108503783915,0.9421355928643345,1.2656489601241323,0.15180884555186358,-0.18382995359696286,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,True
U56,N,40.0,15,6.6860257449241915,6.9327536260490685,0.11713003675307106,0.12570819918199327,1.0943623057576817,-0.18424984286515245,1.0443862520787661,1.141985779502984,0.9132678817360492,1.2361545310661088,0.1478264831847853,-0.18424984286515245,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,True
U56,N,40.0,20,6.6860257449241915,6.9327536260490685,0.11712301929442293,0.12195336033059823,1.0651268823510018,-0.18466963490328792,1.0154240540601491,1.1124342504711813,0.8843824654762066,1.2066325620240703,0.14385753850933392,-0.18466963490328792,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,True
U56,N,40.0,25,6.6860257449241915,6.9327536260490685,0.11711822371537327,0.11821072048606807,1.0358698063305813,-0.18508932971839342,0.9864439593326989,1.0828579343094473,0.8554809829559169,1.1770847239386877,0.13990196748061856,-0.18508932971839342,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,True
U56,N,40.0,30,6.6860257449241915,6.9327536260490685,0.11711565028886249,0.11448024105479626,1.0065927389629068,-0.1855089273174938,0.9574476139753985,1.05325850690149,0.8265650756685174,1.1475126926734527,0.13595972619457397,-0.1855089273174937,DD,,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,True
U56,G,0.0,0,12.832255465220616,12.755192152357253,0.1618215055269982,0.18400323971140575,1.1754520967032491,-0.23868804284348255,1.1777166843516358,1.1801517026108355,1.0825782247727582,1.2468787532155619,0.2074996618353302,-0.23868804284348244,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,G,0.0,5,12.832255465220616,12.755192152357253,0.16180427123045352,0.17643850867616018,1.1338733181977312,-0.23923853525107497,1.133001313076762,1.1410156972945615,1.0376993555485594,1.207596063397457,0.19983172431968965,-0.23923853525107497,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,G,0.0,10,12.832255465220616,12.755192152357253,0.16179215429707863,0.16892093007792885,1.09224606590421,-0.23978879263703134,1.0882279623348001,1.1018378219156857,0.9927675634922801,1.1682680518336135,0.19221130279001142,-0.23978879263703112,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,G,0.0,15,12.832255465220616,12.755192152357253,0.16178515587667155,0.16145021728336872,1.050574791689568,-0.24033881504514187,1.0434022518633852,1.062621736830329,0.9477885203916517,1.1288984322248827,0.1846381100230099,-0.24033881504514165,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,G,0.0,20,12.832255465220616,12.755192152357253,0.16178327663348208,0.15402608535773954,1.0088639631840786,-0.24088860251919786,0.9985298237027221,1.023371114200739,0.9027679180115449,1.0894909314364558,0.17711186048839234,-0.24088860251919808,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,G,0.0,25,12.832255465220616,12.755192152357253,0.16178651674589675,0.14664825105509904,0.9671180613872827,-0.2414381551029915,0.9536163386463739,0.9840896362764296,0.8577114644937741,1.0500492877345058,0.16963227033913597,-0.24143815510299138,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,G,0.0,30,12.832255465220616,12.755192152357253,0.1617948759063542,0.13931643280854455,0.9253415782613378,-0.2419874728403124,0.9086674726712216,0.9447809936671511,0.8126248807390029,1.0105772490133327,0.1621990574018164,-0.2419874728403124,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,G,0.01,0,12.58081360186907,12.50096297474906,0.1621290984549282,0.18631871511098885,1.1841843086107917,-0.23595853189879246,1.163714277086704,1.2080587241787073,1.0722078575295964,1.269768247526846,0.21239127487164122,-0.23595853189879235,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,G,0.01,5,12.58081360186907,12.50096297474906,0.16211162614403044,0.17888751123769175,1.1435863607591399,-0.2364341341189603,1.1200784039713971,1.1698469498844664,1.028501638264422,1.2313484509340216,0.20484548517337342,-0.2364341341189603,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,G,0.01,10,12.58081360186907,12.50096297474906,0.1620991091408771,0.17150171848843998,1.1029411107724296,-0.23690956085892734,1.0763870761624266,1.1315936111417795,0.9847445899333658,1.1928839045958146,0.19734551425889957,-0.23690956085892723,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,G,0.01,15,12.58081360186907,12.50096297474906,0.16209154859344185,0.16416106624835058,1.0622527136619695,-0.23738481214822937,1.0326454825924325,1.0933021541571935,0.9409419199553801,1.1543781176736112,0.18989109079340394,-0.2373848121482296,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,G,0.01,20,12.58081360186907,12.50096297474906,0.16208894519529787,0.15686528547455847,1.0215253393874548,-0.23785988801640212,0.9888588328486619,1.0549760365628431,0.8970988543912105,1.1158346119829667,0.18248194500854908,-0.23785988801640212,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,G,0.01,25,12.58081360186907,12.50096297474906,0.16209129918530008,0.14961410868731995,0.9807631707210531,-0.2383347884929814,0.9450323540724729,1.0166187258558328,0.8532206348271512,1.0772569203836984,0.17511780869367044,-0.2383347884929815,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,G,0.01,30,12.58081360186907,12.50096297474906,0.16209861034747544,0.14240726996116337,0.9399704010998392,-0.23880951360750324,0.9011712878399747,0.9782336978298357,0.8093125152423173,1.03864858516103,0.16779841518700955,-0.23880951360750335,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,G,0.02,0,12.295814575720168,12.168078698401166,0.16242202166941225,0.18694824021027068,1.1865661290179388,-0.2321066053292964,1.1590174716839492,1.2166373483006516,1.0630214478938478,1.2806160117781693,0.21492242787422589,-0.23210660532929606,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,G,0.02,5,12.295814575720168,12.168078698401166,0.16240467080101084,0.17968097335114508,1.1469268383047104,-0.23255120262094042,1.1160898824461079,1.1795923563457729,1.0200810663604887,1.2432906102400891,0.20756174525061066,-0.2325512026209401,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,G,0.02,10,12.295814575720168,12.168078698401166,0.16239205161254813,0.17245710784440305,1.1072422481861668,-0.23299564178889132,1.073109152520902,1.1425075821927941,0.9770925185249347,1.2059220939216024,0.2002445610780752,-0.2329956417888912,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,G,0.02,15,12.295814575720168,12.168078698401166,0.16238416520714824,0.16527639095323976,1.0675162471328583,-0.2334399228592302,1.030080220324393,1.1053862012351812,0.9340607442907931,1.1685137114543949,0.19297062471093063,-0.2334399228592302,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,G,0.02,20,12.295814575720168,12.168078698401166,0.16238101227438648,0.15813857137533316,1.0277527373392146,-0.233884045858039,0.987008043351763,1.0682313993018342,0.8909907004725579,1.131068723158825,0.18573968691118803,-0.23388404585803924,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
U56,G,0.02,25,12.295814575720168,12.168078698401166,0.16238259308998798,0.15104339923491672,0.9879556328077987,-0.2343280108113991,0.9438975953229932,1.031046371290434,0.8478873579417898,1.09359039962379,0.1785514998408566,-0.2343280108113991,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.39919853250907555,0.037834503358769034,-0.14177205748966426,1.2482558034007076,0.09241429872042128,-0.12092635506895344,False,False
U56,G,0.02,30,12.295814575720168,12.168078698401166,0.16238890751570717,0.14399062607488555,0.948128857423272,-0.2347718177453907,0.9007538633117401,0.9938343197939786,0.8047556987590093,1.0560820202786236,0.1714058170542827,-0.2347718177453908,DD,"H1,DD",0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2832747377053182,0.02499430294554439,-0.15372065381176936,1.2359696176362378,0.09143803773764358,-0.12105196875256374,False,False
U56,G,0.03,0,12.00078658037604,11.875696117627298,0.16256996037968074,0.188461880725872,1.1945554222009989,-0.23509762043231164,1.167484400307511,1.2243642995464763,1.0721311610705588,1.2877509985033024,0.2165327404283841,-0.23509762043231153,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.9780460789116631,0.10442363739044103,-0.13594412372957065,1.3096108938377813,0.09730828776460765,-0.12029817082125305,False,False
U56,G,0.03,5,12.00078658037604,11.875696117627298,0.16255254852071252,0.1813596386480485,1.1558852899799112,-0.23550179235392077,1.1254868230423158,1.1883185730461943,1.0302006037143174,1.2513601453676606,0.20933901630583684,-0.23550179235392066,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.8627132189255078,0.09078107655039247,-0.13711160762815167,1.29735051788412,0.09632779637831246,-0.12042382311512001,False,False
U56,G,0.03,10,12.00078658037604,11.875696117627298,0.16253969169063798,0.1742987821135118,1.1171706596117728,-0.23590582898495216,1.083436230805287,1.15223430040683,0.988221917830589,1.2149274471604221,0.2021867741940384,-0.23590582898495227,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7470621251510194,0.077302799496622,-0.13827814258121418,1.2850846619485738,0.0953481524893458,-0.1205494676867116,False,False
U56,G,0.03,15,12.00078658037604,11.875696117627298,0.16253139097041575,0.1672790760599927,1.0784151989417616,-0.23630973034685032,1.0413373348746082,1.1161144455360044,0.9461998001254145,1.1784559492510525,0.19507578091775724,-0.23630973034685032,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6311924625644179,0.06398687846745399,-0.13944372896099988,1.2728134848482053,0.0943693553888203,-0.12067510453613994,False,False
U56,G,0.03,20,12.00078658037604,11.875696117627298,0.16252764705812375,0.16030028672606522,1.0396225890071817,-0.23671349646105921,0.9991948654192823,1.079961982108849,0.9041389641030411,1.1419487079878001,0.18800580457893323,-0.23671349646105921,DD,DD,0.889029707500376,0.1522804498656667,-0.33717289200673795,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.5152044710784083,0.05083140773475936,-0.14060836713974256,1.2605371455980283,0.09339140436842519,-0.12080073366351629,False,False
