panel,claim_set,family,offset,cost,turn_yr,drag_bp_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,pass4b,pass4a,fail4b,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_Sharpe,spy_oos_CAGR,v2_Sharpe,v2_MaxDD
U56,EXT,DOM,DOM16,25.0,5.757992143158809,143.94980357897023,0.18058352006993839,1.1316922298634575,-0.23913073877783175,1.1914640860460095,1.0857197777609666,0.194239995160703,1.158359881000082,-0.23913073877783209,0.1642109093658346,1.0994162790502688,-0.1653376311563043,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1320160051749228,-0.13799936416491232
U56,EXT,DOM,DOM17,0.0,5.864578846224251,0.0,0.1860905444059826,1.1352804830055754,-0.2734505330555681,1.1534833871814194,1.1314371545758166,0.2141477527410771,1.2072395110315481,-0.2734505330555682,0.15289224067167173,1.041487887153342,-0.1893649580442367,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.131176522329744,-0.14301604654499056
U56,EXT,DOM,DOM17,5.0,5.864578846224251,29.322894231121257,0.1826212330788486,1.1172300840014142,-0.2737255660478525,1.1337454404954237,1.1145970320394878,0.21059401193210814,1.1903191427843551,-0.2737255660478525,0.1495227579174181,1.0216757560299026,-0.19105718580100917,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1226662467045783,-0.14310494970619692
U56,EXT,DOM,DOM17,10.0,5.864578846224251,58.645788462242514,0.17916108728306557,1.0991444047373395,-0.2740005990401372,1.113961514379886,1.0977281322567487,0.2070496753658635,1.1733675333146987,-0.2740005990401373,0.1461621589165749,1.0018214835504484,-0.1927464397183819,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1141472803494774,-0.14319385286740371
U56,EXT,DOM,DOM17,25.0,5.864578846224251,146.61447115560628,0.16883542632242365,1.0446922593007686,-0.27482569801699075,1.0543557817941527,1.0469620722382906,0.19647286810287534,1.122338764350853,-0.27482569801699075,0.13613345504276575,0.942028010543453,-0.19779640130445475,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.08854026276926,-0.1434605623510229
U56,EXT,DOM,DOM18,0.0,5.834665823783279,0.0,0.19017396044595936,1.1553139559676344,-0.2705096669588877,1.2357011175315786,1.1007535927607701,0.2076636409077306,1.1759432486078558,-0.27050966695888756,0.16927726488223294,1.1348328438067523,-0.15471989918369122,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1539225266175717,-0.14278894897578043
U56,EXT,DOM,DOM18,5.0,5.834665823783279,29.173329118916396,0.18670502451460957,1.137176675704206,-0.2708085984248978,1.216172122013997,1.083545969508805,0.20405794111300235,1.1586217604532567,-0.2708085984248977,0.16597009998813417,1.1153745872148633,-0.15588181460170925,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1454757721137445,-0.14286868887520954
U56,EXT,DOM,DOM18,10.0,5.834665823783279,58.34665823783279,0.18324521901957613,1.1190104008673043,-0.27110752989090825,1.1966121327722863,1.0663107731943429,0.20046195677132994,1.1412705700709769,-0.27110752989090825,0.1626713910232902,1.0958887941322724,-0.15704255702284386,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1370210232164606,-0.14294842877463843
U56,EXT,DOM,DOM18,25.0,5.834665823783279,145.86664559458197,0.17292037008460648,1.0643543388185508,-0.2720043242889383,1.137766773095466,1.0144541253286041,0.18973206228469608,1.0890534805603618,-0.27200432428893795,0.15282580609133767,1.0372865320907467,-0.16051775405263347,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1116107706392426,-0.1431876484729253
U56,EXT,DOM,DOM19,0.0,5.894667505117141,0.0,0.18668728830779213,1.1294236187940305,-0.27090699690732456,1.191929020088947,1.089932962624895,0.2068714662443658,1.1630667385508968,-0.2709069969073248,0.1626319054475951,1.090380179009659,-0.155582215171447,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1928283806024373,-0.13582503883709007
U56,EXT,DOM,DOM19,5.0,5.894667505117141,29.473337525585706,0.18319719571206283,1.111400834689487,-0.2711718184933495,1.1722016868993257,1.0731026882106403,0.2032523810332405,1.1459214997020153,-0.2711718184933495,0.15929401507949814,1.0709498340096857,-0.15723537936744103,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1844925143232352,-0.13590530175009596
U56,EXT,DOM,DOM19,10.0,5.894667505117141,58.94667505117141,0.17971638041371607,1.093344941897238,-0.2714366400793745,1.1524347975662437,1.056243318226783,0.19964311279072255,1.1287444545892034,-0.2714366400793744,0.15596477763844563,1.0514842737648535,-0.15888587190303516,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.176147824147043,-0.1359855646631012
U56,EXT,DOM,DOM19,25.0,5.894667505117141,147.3666876279285,0.16932937739234655,1.0389949869680857,-0.27223110483744906,1.0929181222250546,1.0055040281684515,0.1888739711191787,1.0770364749520114,-0.27223110483744906,0.14602878215144366,0.9928969895427038,-0.16382135445811075,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1510627011621228,-0.13622635340211697
U56,EXT,DOM,DOM20,0.0,5.8846644608245855,0.0,0.18934936653766266,1.1496908538330197,-0.26748176974694604,1.201194136710444,1.117152804662747,0.2105523197044905,1.1931265141896226,-0.2674817697469464,0.16410229665726517,1.0960562189263485,-0.1634270208012084,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.173451479601517,-0.13689913888824456
U56,EXT,DOM,DOM20,5.0,5.8846644608245855,29.423322304122927,0.185858082419039,1.131602666297751,-0.2677671369144281,1.1810360622819147,1.1005738151550535,0.2069983551333332,1.1762333280381638,-0.2677671369144279,0.1606856381077597,1.076152357736682,-0.16524515889597358,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1651937020474379,-0.13698917292631563
U56,EXT,DOM,DOM20,10.0,5.8846644608245855,58.84664460824585,0.1823760697170571,1.1134799948365204,-0.26805250408190917,1.1608415790923061,1.0839621292745558,0.20345383833702368,1.1593049556500488,-0.26805250408190906,0.1572780412351653,1.0562163766398227,-0.16705996314387872,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.156926782831234,-0.13707920696438602
U56,EXT,DOM,DOM20,25.0,5.8846644608245855,147.11661152061464,0.17198543937852961,1.0589214710704777,-0.2689086055843539,1.1000622284081987,1.0339435249097442,0.1928767491554586,1.1083219506310231,-0.2689086055843539,0.14710940553579,0.9962376863400654,-0.1724844230405026,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1320730038775397,-0.13734930907859655
U56,EXT,4W,4W0,0.0,5.8914789039273865,0.0,0.19057025055797627,1.1614129601441159,-0.2631680725404758,1.208911572999486,1.1292811081766678,0.2115700839839112,1.2122145347456583,-0.26316807254047614,0.16555990683356647,1.0969076979069152,-0.1577632194529759,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.171803386345054,-0.15036047001786257
U56,EXT,4W,4W0,5.0,5.8914789039273865,29.45739451963693,0.18707277308010317,1.14325462116474,-0.26316807254047603,1.1898149666300462,1.111821872770679,0.20798128093514556,1.1947665112523842,-0.2631680725404758,0.1621705201856216,1.0776860166139166,-0.15834044124862778,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1633712696857608,-0.15036047001786257
U56,EXT,4W,4W0,10.0,5.8914789039273865,58.91478903927386,0.18358464178486833,1.1250613037347994,-0.2631680725404759,1.1706726062825343,1.0943347782359727,0.20440213177681055,1.1772879178300428,-0.26316807254047614,0.1587901183834335,1.0584219039268932,-0.15891741954423888,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1549314605484193,-0.15036047001786268
U56,EXT,4W,4W0,25.0,5.8914789039273865,147.28697259818466,0.17317609957595437,1.0702871656509525,-0.2631680725404759,1.1129888967301198,1.0417204430987033,0.1937223736359952,1.1246828592889113,-0.2631680725404759,0.14870260665248547,1.000393138390721,-0.16064689392019338,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1295677504025878,-0.150360470017863
U56,EXT,4W,4W1,0.0,6.034193772095961,0.0,0.18630477153415814,1.1061843589703702,-0.2970372419169015,1.1182339600604754,1.1074165998258534,0.21681695860550354,1.1877885242084534,-0.29703724191690206,0.15028204551330426,0.9983765808965204,-0.1886492828825399,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1116102533096792,-0.18111974878431913
U56,EXT,4W,4W1,5.0,6.034193772095961,30.170968860479803,0.18273458797950193,1.0881847330122065,-0.29785217800553443,1.0983678772662366,1.0907559530004693,0.21316097658461053,1.1710028444571632,-0.29785217800553443,0.14681335316182342,0.9784965101806948,-0.19017877851451792,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1035545544519965,-0.18114043134349822
U56,EXT,4W,4W1,10.0,6.034193772095961,60.341937720959606,0.17917418580546518,1.0701536505351874,-0.2986665261868874,1.0784619534556747,1.0740689570602087,0.2095149979742743,1.1541873494296022,-0.29866652618688716,0.14335417917032212,0.9585827118539448,-0.19170594029943222,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.0954910610161201,-0.18116111390267775
U56,EXT,4W,4W1,25.0,6.034193772095961,150.85484430239902,0.1685514254879501,1.0158868157221335,-0.30110604527729157,1.0185255478277995,1.0238618644433195,0.19863683524615783,1.1035742135294646,-0.3011060452772917,0.13303353153833664,0.8986594556987778,-0.19630521240230936,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.071255480131072,-0.18122316158021567
U56,EXT,4W,4W2,0.0,6.217248029412603,0.0,0.1819030951710663,1.1244760947537096,-0.2517624095190307,1.1864836981899758,1.0836139009619044,0.2035060994834399,1.1690796220889117,-0.2517624095190306,0.1561922704009373,1.0695140944879593,-0.16018386344836144,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1880203807174046,-0.14364706978102004
U56,EXT,4W,4W2,5.0,6.217248029412603,31.086240147063013,0.17823818947077674,1.1051086688087635,-0.25213072205060916,1.1654399418711323,1.0654531228272681,0.19980474669859816,1.1510919538895807,-0.2521307220506086,0.15257146509155595,1.0480323309821205,-0.1611139643828039,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1795486955857701,-0.14373195331884536
U56,EXT,4W,4W2,10.0,6.217248029412603,62.172480294126025,0.1745836539177199,1.0857052631460158,-0.2524990345821867,1.1443510400105212,1.0472620776613664,0.1961137659979848,1.1330718457380675,-0.2524990345821868,0.14896102518530419,1.0265085709411215,-0.1620432946629271,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1710684856833595,-0.14381683685667013
U56,EXT,4W,4W2,25.0,6.217248029412603,155.43120073531506,0.16368200251787823,1.0272975773238333,-0.2536039721769211,1.0808370112186934,0.992522542307505,0.18510279364902726,1.0788318699436328,-0.2536039721769212,0.13819162884269653,0.9617099521720054,-0.16482666582346384,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1455785031998793,-0.14407148747014598
U56,EXT,4W,4W3,0.0,5.9365718372579135,0.0,0.1977007513665736,1.1955951737659625,-0.27101420119471353,1.1687094913436942,1.2283818949261396,0.23168353715036338,1.29427971193537,-0.27101420119471353,0.15769509658881975,1.0643558151913737,-0.15718845022916306,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1847455442557389,-0.1432414569601156
U56,EXT,4W,4W3,5.0,5.9365718372579135,29.68285918628957,0.1941518956348871,1.1772140018037451,-0.2712905711712301,1.1482256436682106,1.211541399596,0.22809981599590468,1.277417019835373,-0.27129057117123023,0.15418965482803482,1.0436974774015464,-0.1577071289221299,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.176042738764043,-0.14332909891853873
U56,EXT,4W,4W3,10.0,5.9365718372579135,59.36571837257914,0.19061263314615462,1.158801809166703,-0.2715669411477468,1.1277104433238068,1.1946706535061287,0.22452559866352773,1.2605228956258505,-0.27156694114774693,0.15069390745947597,1.0230103145697218,-0.15822565209229877,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1673317281808167,-0.14341674087696155
U56,EXT,4W,4W3,25.0,5.9365718372579135,148.41429593144784,0.1800521704238609,1.1033948373342808,-0.27239605107729614,1.0659983665390234,1.143889033498009,0.21385974162809074,1.2096642188202555,-0.2723960510772965,0.14026458884869597,0.960797829924371,-0.16754062590392516,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1411514191953889,-0.1436796667522292
U56,EXT,DOW,DOW0,0.0,12.848240939104782,0.0,0.18320154071940942,1.171617868538972,-0.23868804746145844,1.1835096633505922,1.1683411316407482,0.20587795209622062,1.239653296515677,-0.23868804746145866,0.15623919065938252,1.083478105296294,-0.14982292411104237,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.2264397617268818,-0.12029818259516034
U56,EXT,DOW,DOW0,5.0,12.848240939104782,64.2412046955239,0.17563242150049363,1.1299599836853793,-0.23923853968818698,1.1387372782122929,1.1290991990470352,0.19820249550908842,1.2002334801751036,-0.23923853968818742,0.14879746665171267,1.0385859317988007,-0.15198428150850196,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.2139189582445988,-0.12042383491693831
U56,EXT,DOW,DOW0,10.0,12.848240939104782,128.4824093910478,0.16811054323039776,1.0882539803347882,-0.23978879689335497,1.0939065980104739,1.0898161625655896,0.1905747154173476,1.1607688975811916,-0.23978879689335475,0.14140245729304057,0.9936407982493911,-0.15414058187823476,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.2013927882713367,-0.12054947951644912
U56,EXT,DOW,DOW0,25.0,12.848240939104782,321.20602347761957,0.14582548708663423,0.9628920175034924,-0.24143815881739794,0.959121205278595,0.9717572883722067,0.16797455360270086,1.0421440053819186,-0.24143815881739794,0.11949486659386266,0.8585444738257556,-0.16540540667145964,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1637838393363464,-0.12092636698249548
U56,EXT,DOW,DOW1,0.0,12.62076646001284,0.0,0.1854487113019767,1.1854257903541474,-0.23288132648222648,1.1870456754564367,1.1893705901697451,0.20452269441100634,1.242572826791236,-0.23288132648222648,0.16269370787420234,1.1122222715448624,-0.15187291530449654,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.2101643119973389,-0.12535278443572784
U56,EXT,DOW,DOW1,5.0,12.62076646001284,63.1038323000642,0.17799366987014498,1.1442217122480418,-0.233604579189435,1.1420942375849128,1.1512398321364623,0.19710673226251596,1.2039329995650228,-0.233604579189435,0.15519539705757834,1.0674629967050058,-0.1537079736581758,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1976510155263578,-0.12557961465837686
U56,EXT,DOW,DOW1,10.0,12.62076646001284,126.2076646001284,0.17058436151683098,1.1029865538428243,-0.23432739797095326,1.0971074246667043,1.1130812524396823,0.18973530189938992,1.165261405001998,-0.23432739797095326,0.14774426612168678,1.022674570047982,-0.15553952623286782,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.18513217885489,-0.12580641119556613
U56,EXT,DOW,DOW1,25.0,12.62076646001284,315.519161500321,0.14862810718524888,0.9791381114741626,-0.23649325211755334,0.9619907019019707,0.9984733957748546,0.16788560176116807,1.0490921661138322,-0.23649325211755345,0.12567106599020694,0.8881896003608756,-0.16304809970112477,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.147544177901348,-0.1264865987157907
