panel_id,cell,rung,arm,band,gross,freq,gated,scope,e,k,seed,kind,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_MaxDD_full,OOS_MaxDD_ex2020,OOS_MaxDD_ex2022,OOS_MaxDD_exboth,IS_MaxDD_full
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.045-g1.00-M,0.045,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.13306069017886446,1.0950086089188378,-0.24250897055137843,1.1378120597267052,1.0577546814861287,0.11313107304363768,0.9623864961005697,-0.10645763887122561,0.8953000161505633,1.0482788819657822,0.1497759990531098,1.2011716658174814,-0.24250897055137843,1.190744689013107,1.2275137000156986,-0.24250897055137843,-0.14648860778127137,-0.24250897055137843,-0.13803014894398913,-0.10645763887122561
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.06-g0.50-W,0.06,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.06141772961760816,1.0498960919205418,-0.10216460080335465,1.107192898195359,0.9954352455533212,0.05443200075645849,0.9320646079826773,-0.053546747151583585,0.7896144765090048,1.1088091484284832,0.06721752217250554,1.147930012244865,-0.10216460080335477,1.26069188936151,1.0229243612342094,-0.10216460080335477,-0.0952914826071295,-0.10216460080335477,-0.06761718976881026,-0.053546747151583585
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.06-g0.50-M,0.06,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.06729756716254665,1.0765592497902827,-0.1404041607362857,1.1601880726780112,1.0068062646369955,0.05881660912085418,0.9838490701762954,-0.06073889749063466,0.8864025206130536,1.1123736945968634,0.07434758771425187,1.1489085330013424,-0.14040416073628592,1.1111809557846906,1.217910736119666,-0.14040416073628592,-0.07839707764436155,-0.14040416073628592,-0.07279849860504894,-0.06073889749063466
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.06-g0.75-W,0.06,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.09223896567927015,1.0502481817329345,-0.15113479694365373,1.1090614466944424,0.9944569533031423,0.08155073790207035,0.9340744526431406,-0.07961587307478779,0.7915452300265763,1.1109010347446346,0.1011388947777041,1.1467606499991125,-0.15113479694365395,1.2594787594413128,1.0217471451751068,-0.15113479694365395,-0.14025716249896214,-0.15113479694365395,-0.10025858934715248,-0.07961587307478779
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.06-g0.75-M,0.06,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.10152738955038498,1.0781164677545907,-0.20596270551656104,1.1642358511772823,1.0067152672295792,0.08864362216664845,0.9886992178145683,-0.09040957325362586,0.8922195104128219,1.1163752913546665,0.11227443260816772,1.1478060386437985,-0.20596270551656093,1.1110855836309725,1.2167318637355493,-0.20596270551656093,-0.11597163977728209,-0.20596270551656093,-0.10775536135847885,-0.09040957325362586
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.06-g1.00-W,0.06,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.12305122686869985,1.050440876725547,-0.19870563473800784,1.1107685664617641,0.9933341147990186,0.10852854115726807,0.9359298561619885,-0.10522411335827975,0.7933238067940723,1.1128369087144445,0.135179208689844,1.1454239775736181,-0.19870563473800762,1.258058158424448,1.0204497336785774,-0.19870563473800762,-0.18349706631751017,-0.19870563473800762,-0.13213850657558923,-0.10522411335827975
e0.00_k20_s4,e0.00_k20_s4@10,10.0,b0.06-g1.00-M,0.06,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.13610179974020076,1.0795233021579456,-0.26858035461786756,1.1681929464624672,1.0065036198787927,0.11871768471789013,0.9934889801025968,-0.11962552371159063,0.8979741925973208,1.1203448449187186,0.15065125125620726,1.146495988322871,-0.26858035461786756,1.11076123735888,1.2155147701255211,-0.26858035461786756,-0.15248236805585313,-0.26858035461786756,-0.1417863532575072,-0.11962552371159063
e0.00_k20_s4,e0.00_k20_s4@25,25.0,control,0.0,1.0,W,False,e=0.00 k=20,0.0,20,4,grid,0.2210808787275369,1.155080303618491,-0.3573545945640867,1.283246986657872,1.051015735209265,0.21802640358448278,1.1822160101408503,-0.19417070812691706,1.061458834381238,1.4457453727422391,0.22360734233446555,1.1354107524044699,-0.3573545945640869,1.2150560388226102,1.0494510099561793,-0.3573545945640869,-0.25173888934619937,-0.3573545945640869,-0.16682774171207004,-0.19417070812691706
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0-g0.50-W,0.0,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.05320330556831365,0.9517371821892135,-0.1033722208088238,1.044991019446393,0.8638451014447464,0.04839266424404176,0.8693618602705439,-0.050153789063405396,0.7594929962017085,1.0064693082584188,0.057189891894728895,1.0196443640059452,-0.10337222080882369,1.087689915750354,0.9464094602599071,-0.10337222080882369,-0.10337222080882402,-0.09891930702098517,-0.07069836868313195,-0.050153789063405396
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0-g0.50-M,0.0,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.061267949073880335,1.0553306389025354,-0.10359045131217504,1.065019952893037,1.0462888317043357,0.05149299167809973,0.889558722854147,-0.051026998207229335,0.7901903558170281,1.0128491565485065,0.06940310177671782,1.1938428663355165,-0.10359045131217504,1.2424873350987122,1.1428926799495764,-0.10359045131217504,-0.0901897039259677,-0.10359045131217504,-0.06709685991806547,-0.051026998207229335
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0-g0.75-W,0.0,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.07965936967968612,0.9519089109808108,-0.1518131196819441,1.0466818922475534,0.8627216310083049,0.07237132959248682,0.8712011189244511,-0.07463194636218351,0.7616513846482473,1.0079059997033164,0.08571108973050579,1.018360156577763,-0.15181311968194466,1.0862085021824897,0.9453653254949578,-0.15181311968194466,-0.15181311968194333,-0.14623763027894054,-0.10464544641136875,-0.07463194636218351
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0-g0.75-M,0.0,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09231437202861947,1.058373428673204,-0.15242374813380255,1.0696491098129388,1.0478387798563327,0.07741601267366005,0.8948367638419525,-0.0756510555821549,0.796544044873417,1.016870828887889,0.10476422570347377,1.1949428373520725,-0.15242374813380266,1.2454182185132854,1.1419610764461041,-0.15242374813380266,-0.1331632674969211,-0.15242374813380266,-0.09935658859169139,-0.0756510555821549
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0-g1.00-W,0.0,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.1059144021843077,0.9517182614987296,-0.19819162015801295,1.0479705049699717,0.861284662773377,0.09610800258704644,0.8726492036549067,-0.09872508267333768,0.7634178864485223,1.0089506106152444,0.11407314246261424,1.016737488515147,-0.19819162015801361,1.084375976042628,0.9439995355526155,-0.19819162015801361,-0.19819162015801361,-0.19215176617899266,-0.13768712289795704,-0.09872508267333768
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0-g1.00-M,0.0,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.12358624637244997,1.061270774121148,-0.19937638840862848,1.0741126439283204,1.0492677435726185,0.10341347416400493,0.8999774090932738,-0.09971140008529822,0.8027214900566018,1.020812181393223,0.14051122513540215,1.1958841739720798,-0.19937638840862903,1.248152294934208,1.1409123684692668,-0.19937638840862903,-0.17474143182259239,-0.19937638840862903,-0.13079584088690144,-0.09971140008529822
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.015-g0.50-W,0.015,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.054659001803833096,0.9720974427320023,-0.11088918768031564,1.095201739442409,0.8554301429962072,0.05191085866225431,0.9232626226415065,-0.049785938121234885,0.8262923625566213,1.0457265567667606,0.056932304302947045,1.0124165214136402,-0.11088918768031575,1.1292590541363778,0.8824568270252574,-0.11088918768031575,-0.11088918768031553,-0.0980254627592706,-0.07266520952765776,-0.049785938121234885
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.015-g0.50-M,0.015,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.0621392935135594,1.0504111989360285,-0.11736363377855219,1.098209400179507,1.00622503531027,0.05425287572414694,0.9261891430908147,-0.053712036248058426,0.8195364544429125,1.0610538825630138,0.06869194594873229,1.1523133623729667,-0.11736363377855252,1.2254692585584872,1.0739996947884918,-0.11736363377855252,-0.09625746196334062,-0.11736363377855252,-0.06709685991806558,-0.053712036248058426
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.015-g0.75-W,0.015,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.08189809793604663,0.9724084243554174,-0.16244056659584427,1.096942882742825,0.8545608502784038,0.07775868266435149,0.925135112095294,-0.07424226420733038,0.8282461937963495,1.047492288210268,0.08532610789239814,1.0113842972982339,-0.16244056659584516,1.1279801918516852,0.8815990590845358,-0.16244056659584516,-0.16244056659584427,-0.14495917145666315,-0.10748552152504376,-0.07424226420733038
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.015-g0.75-M,0.015,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09365140228365387,1.053255699394393,-0.172534157213171,1.102901486184816,1.0074512787072631,0.08167433839172422,0.9315943642939936,-0.0800536673201061,0.8260235118270322,1.0653812397481564,0.10363525089039483,1.152938161357917,-0.17253415721317134,1.2271733488701284,1.0733966469970961,-0.17253415721317134,-0.1418677277130218,-0.17253415721317134,-0.09935658859169127,-0.0800536673201061
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.015-g1.00-W,0.015,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.10897177694313354,0.9723508323530636,-0.2115382977353183,1.0982709713490748,0.8533777534290026,0.10343405768697189,0.9266042492764085,-0.09841754084997112,0.829796592111406,1.0488528256160732,0.11356268647590562,1.0100137912140825,-0.2115382977353174,1.1263371403479405,0.8804294409228443,-0.2115382977353174,-0.21153829773531818,-0.1905299800540664,-0.14133097064051603,-0.09841754084997112
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.015-g1.00-M,0.015,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.12540848109761238,1.0559425196021748,-0.22547486553466134,1.1074304867200466,1.0085417750078902,0.10925238929627223,0.9368707090215963,-0.1060589281408123,0.8323567537937178,1.0696304413724207,0.13891831499189755,1.153375946142812,-0.22547486553466178,1.2286461983809596,1.0726579674866237,-0.22547486553466178,-0.18583154170665905,-0.22547486553466178,-0.13079584088690177,-0.1060589281408123
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.03-g0.50-W,0.03,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.055792751014188235,0.9896472327656703,-0.11232233981523065,1.099528535292345,0.884425795696302,0.05170022102557881,0.914575357211034,-0.04843521173361043,0.8117192462312616,1.0388578135056152,0.059182089295299445,1.0522690891170525,-0.11232233981523165,1.1743001638010293,0.9163682628459747,-0.11232233981523165,-0.11232233981522977,-0.09389481205328898,-0.07197497231565952,-0.04843521173361043
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.03-g0.50-M,0.03,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.06162453416460334,1.0274484906601724,-0.12681858740372554,1.0724993520589112,0.9871645312389653,0.052248685601447686,0.888954988518877,-0.05462541877307625,0.7990689449148229,1.0026338561017027,0.0694248082485347,1.1393250778263968,-0.12681858740372576,1.1787896201265573,1.1042980741551671,-0.12681858740372576,-0.086939667554492,-0.12681858740372576,-0.06546731698623032,-0.05462541877307625
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.03-g0.75-W,0.03,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.08365972729720306,0.9902769921042118,-0.16436669048804042,1.1015232572690694,0.883869135880824,0.07744965507395274,0.9167354691712678,-0.07227905155912007,0.8138015373066176,1.0410993864210165,0.08881151694483846,1.0515600959308542,-0.16436669048803898,1.173512388421161,0.9156588576525183,-0.16436669048803898,-0.1643666904880401,-0.13858827634760418,-0.10650698380923607,-0.07227905155912007
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.03-g0.75-M,0.03,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09285315202816569,1.0303224736617924,-0.18614579500584771,1.0772422399186223,0.9884871995183097,0.07859066690435612,0.894483421087932,-0.08138036326654896,0.8053193066298946,1.007512016218549,0.10476515147321885,1.1398799815916285,-0.18614579500584771,1.1805333444768125,1.1036545133091233,-0.18614579500584771,-0.12830139547748687,-0.18614579500584771,-0.09700979497939166,-0.08138036326654896
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.03-g1.00-W,0.03,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11140077729750342,0.9905216913442333,-0.21394338923825051,1.1030883475370687,0.882978873295933,0.10302938551065433,0.9184755389536488,-0.09588346577298557,0.8154608938419231,1.0429228384920097,0.11835706991119443,1.0504951194183545,-0.21394338923824963,1.1723283848786317,0.9146359812496859,-0.21394338923824963,-0.21394338923824952,-0.18183202958926614,-0.14010017199170155,-0.09588346577298557
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.03-g1.00-M,0.03,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.12430839949863337,1.0330273392109757,-0.24289021725834947,1.0818167918121904,0.9896657600389085,0.10503607707608298,0.8998804182104255,-0.10777120977067678,0.8114055103245249,1.0123182679359075,0.14046570795933633,1.1402271166631084,-0.24289021725834947,1.1820292384730915,1.1028745799483943,-0.24289021725834947,-0.16829610683300145,-0.24289021725834947,-0.12779247121811144,-0.10777120977067678
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.045-g0.50-W,0.045,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.05704067363093701,1.0000855011341567,-0.10729409722403493,1.089661359167267,0.914241761184314,0.0524117157676145,0.9164200359763265,-0.05237649411818168,0.7638636457847313,1.0965298310174776,0.060876035981898946,1.0699760265816696,-0.10729409722403405,1.1895448079930413,0.9369657004133708,-0.10729409722403405,-0.10729409722403249,-0.09498585046502261,-0.06945147233318161,-0.05237649411818168
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.045-g0.50-M,0.045,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.0644290740720308,1.0687208030691107,-0.12681858740372587,1.1092064009999822,1.033213288191504,0.05489397212863101,0.9323246720955103,-0.054312455773459,0.864438784046915,1.0186483544220821,0.07236276234168826,1.1782267170927927,-0.12681858740372554,1.169583605202923,1.2011487292112446,-0.12681858740372554,-0.07726645757324735,-0.12681858740372554,-0.07115552109398349,-0.054312455773459
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.045-g0.75-W,0.045,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.08556347152172394,1.000780268151013,-0.15729749427397122,1.0918564660691237,0.9136195371785861,0.07852693744317496,0.9187602802596848,-0.07784384876030692,0.765970376931242,1.0991364789877178,0.09140490999166384,1.06921410937317,-0.157297494273971,1.1887040672266838,0.9361998514996636,-0.157297494273971,-0.15729749427397022,-0.1401831976506156,-0.10283731057046686,-0.07784384876030692
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.045-g0.75-M,0.045,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.0971493813721076,1.0713113857226344,-0.1861457950058476,1.1135297072443446,1.0343788853820073,0.08261814019176117,0.9373852436787198,-0.08066156374305278,0.8701970746442326,1.0230476445936616,0.10928802044358621,1.178681715181391,-0.18614579500584794,1.171265389019519,1.2005312689877201,-0.18614579500584794,-0.11429366566589472,-0.18614579500584794,-0.10527543564194974,-0.08066156374305278
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.045-g1.00-W,0.045,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.11398152630840186,1.0011028299490463,-0.20500055206664158,1.0936380708508187,0.9126749319597769,0.1044798753264633,0.9206991701152436,-0.10284608940250328,0.7676548530403935,1.1013647194471008,0.12188426417837661,1.0681038352831302,-0.20500055206664303,1.1874762049981618,0.9351266528732897,-0.20500055206664303,-0.20500055206664303,-0.18415432281870148,-0.1353572264112458,-0.10284608940250328
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.045-g1.00-M,0.045,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.13015439243100246,1.0737198724346382,-0.24289021725834936,1.1176710251113178,1.035386650894799,0.11048182791854444,0.9422968661802088,-0.10681380614150282,0.8757752212486906,1.027350048547841,0.14665131587721358,1.1789198143757418,-0.24289021725834925,1.172693930771012,1.1997789983813987,-0.24289021725834925,-0.15027406264096388,-0.24289021725834925,-0.138465224256915,-0.10681380614150282
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.06-g0.50-W,0.06,0.5,W,True,e=0.00 k=20,0.0,20,4,grid,0.059768968355032204,1.0231302347744802,-0.10235303645702554,1.0827414225461975,0.9664719930372896,0.05291602428913933,0.9075528431234575,-0.05388587367175601,0.7665853889548511,1.0823814061204504,0.06545791720360206,1.1192619585599073,-0.10235303645702565,1.2361176015500972,0.989165778094828,-0.10235303645702565,-0.09752804989879549,-0.10235303645702565,-0.06800075081121093,-0.05388587367175601
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.06-g0.50-M,0.06,0.5,M,True,e=0.00 k=20,0.0,20,4,grid,0.06608303578632602,1.0582807369288205,-0.14052452396657777,1.1426277710016597,0.9878318164115429,0.05772363950847459,0.966579771034824,-0.060838570673633185,0.8701305700662223,1.09366584435391,0.07303133407662954,1.1298372874306546,-0.14052452396657789,1.0957929023771278,1.193655347386403,-0.14052452396657789,-0.08013602993064495,-0.14052452396657789,-0.07296059495615237,-0.060838570673633185
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.06-g0.75-W,0.06,0.75,W,True,e=0.00 k=20,0.0,20,4,grid,0.08973640863753696,1.0239356723165107,-0.15139444344716324,1.0850954216046302,0.9659196149041083,0.07926583633582607,0.9100512133422106,-0.08011113270748627,0.7690180238005802,1.0849536109513285,0.0984536755173151,1.118519861066442,-0.15139444344716335,1.2353947217682493,0.9883250041942625,-0.15139444344716335,-0.14342145287777963,-0.15139444344716335,-0.10081537457040468,-0.08011113270748627
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.06-g0.75-M,0.06,0.75,M,True,e=0.00 k=20,0.0,20,4,grid,0.09966753604692835,1.0600900348071371,-0.2061254295637518,1.1469060644516844,0.9880113731833132,0.08697808889428571,0.9716552537883653,-0.09055406687809253,0.8761588850359519,1.0979081126971324,0.11025095304640131,1.1290081093461475,-0.20612542956375135,1.0959556338421257,1.1927336051914854,-0.20612542956375135,-0.11846663839306426,-0.20612542956375135,-0.10799153221977731,-0.09055406687809253
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.06-g1.00-W,0.06,1.0,W,True,e=0.00 k=20,0.0,20,4,grid,0.119648529763271,1.024358770281312,-0.199030594238501,1.0870361791245096,0.9650272841907834,0.10543829186499765,0.9121471109332463,-0.10587363268852568,0.7710478208759171,1.0871217838099776,0.1315129554967085,1.1174088039097778,-0.199030594238501,1.2342549543279517,0.9871684995281944,-0.199030594238501,-0.18748520570620852,-0.199030594238501,-0.13286131068680973,-0.10587363268852568
e0.00_k20_s4,e0.00_k20_s4@25,25.0,b0.06-g1.00-M,0.06,1.0,M,True,e=0.00 k=20,0.0,20,4,grid,0.1335584836998711,1.0616591798911141,-0.26877743748200844,1.1509993800898122,0.9879836079470761,0.11645090982416662,0.976581243804559,-0.11981178634333767,0.8820281422409549,1.102037703155073,0.14787370708009084,1.127880916011178,-0.26877743748200833,1.0958035901708343,1.1916700409146275,-0.26877743748200833,-0.15566767302855766,-0.26877743748200833,-0.14209577673619855,-0.11981178634333767
e0.00_k20_s5,e0.00_k20_s5@0,0.0,control,0.0,1.0,W,False,e=0.00 k=20,0.0,20,5,grid,0.21872666282710962,1.1700090084687245,-0.36764380784003536,1.3582892549532954,0.9995861358223349,0.24222391349983208,1.278036474575056,-0.21808944242854367,1.1889938226933117,1.4709675328378098,0.19967074643179705,1.0813111171704848,-0.36764380784003514,1.2305574613819261,0.9083664633572258,-0.36764380784003514,-0.18400331607711595,-0.36764380784003514,-0.16524897280896367,-0.21808944242854367
e0.00_k20_s5,e0.00_k20_s5@0,0.0,b0-g0.50-W,0.0,0.5,W,True,e=0.00 k=20,0.0,20,5,grid,0.05476154044261228,1.0155141302695645,-0.10291103614695685,1.2139708160578258,0.8069963426685635,0.06402818851661363,1.1144313794512029,-0.062346456406458195,0.8680229334692964,1.4000387726944457,0.0471750814803229,0.9271494250691765,-0.10291103614695685,1.1648411909419094,0.627702584306952,-0.10291103614695685,-0.05714451100340645,-0.10291103614695685,-0.05714451100340645,-0.062346456406458195
