panel,m,n,key,dir,cost,constr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,gross,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
broad,0.05,5,RAND,NEG,25.0,lit,0.03848856519758881,0.3379244323824139,-0.2740525449110762,0.5074472759717809,0.17926268779076485,0.025844594274794686,0.2497280196032214,-0.27405254491107833,0.44847022090751043,0.054019027966929256,-0.203748114468438,0.21356619009237676,0.7458214078470924,23.869072315261544,0.7497972516332507,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,RAND,POS,10.0,lit,0.17600483910421438,1.0585907990077332,-0.17090946227532078,1.147296609507596,0.9785534250691023,0.17073979913408577,1.0073441653804596,-0.16498548159545978,1.1258930901784625,0.1824165376866531,-0.17090946227532078,1.1214961978473195,1.130409711587389,21.542183453143583,0.7498648344221672,True,True,-,False,False
broad,0.05,5,RAND,POS,25.0,lit,0.13860530182330177,0.863542693410206,-0.1831542870713233,0.9535970301003774,0.7819569536424662,0.13262897869319867,0.8134513814778477,-0.16696316605571448,0.929109821978508,0.1458894375165729,-0.1831542870713233,0.9337788460255863,0.9241701789903417,21.542183453143583,0.7498648344221672,True,False,"H1,H2,OOS",False,False
broad,0.05,5,NONE,NONE,10.0,norm,0.16633229591191312,0.8759512186202089,-0.2398884377180862,0.9964109867910509,0.7822263375851602,0.16392587618324272,0.8243073644786649,-0.23988843771808588,0.9550528539914069,0.16925496444138832,-0.22991024475978494,0.8885675488569339,1.0305630997397157,21.883816969723267,0.75,False,False,"H2,OOS,DD",False,False
broad,0.05,5,VOL,NEG,10.0,norm,0.06364186513817849,0.6330985159399426,-0.21191263611532718,0.7562149489638128,0.5285002013100579,0.05903351501632215,0.572945092881958,-0.21191263611532496,0.7147435311778518,0.06925295472432902,-0.09536435935591348,0.8887212637005324,0.5555950833834388,29.462620661015748,0.75,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,VOL,POS,10.0,norm,0.22422043627415222,1.0515832656432769,-0.2970795275592931,1.161395622954933,0.9621005041954657,0.22305442070255066,1.006979113954756,-0.2970795275592937,1.1162986561809614,0.2256348557146617,-0.2538621011491984,0.8431796267488487,1.4083249642282258,24.711266994596524,0.75,False,False,DD,False,False
broad,0.05,5,VOLR,NEG,10.0,norm,0.042472062186644344,0.5590012422969544,-0.1941980963509129,0.8380183513607657,0.35287463235509947,0.032307451782594754,0.4067106175502552,-0.19419809635091445,0.7981577353055942,0.054923332655356205,-0.07674181408978908,1.2174188965665673,0.4428158610016882,31.357030198577718,0.75,False,False,"H1,H2,OOS,CAGR",False,False
broad,0.05,5,VOLR,POS,10.0,norm,0.19188752544198673,0.931302476010585,-0.23797080698710094,1.0553502729929243,0.8310651312500994,0.1843141815513587,0.8660735148325902,-0.2379708069871006,1.0249959855515223,0.20112951929979506,-0.201313382427739,0.8039212946159044,1.277556368753282,24.837781433872795,0.75,False,False,"H2,OOS,DD",False,False
broad,0.05,5,MOM,NEG,10.0,norm,0.10615991127937696,0.7550286299246572,-0.28504968344321946,0.6484384246796084,0.8557780800365147,0.12616013170260731,0.8796548190306529,-0.2850496834432197,0.6055460617833633,0.08239985364350799,-0.24756480099317624,0.5257980989305581,0.7156071297820464,28.679003386250407,0.75,False,False,"H1,OOS,DD,CAGR",False,False
broad,0.05,5,MOM,POS,10.0,norm,0.17291513869700337,0.9042501971787226,-0.2481212776624352,1.0493522278154126,0.7966621770410871,0.1652463631184551,0.8217319423750928,-0.2481212776624352,1.0347092610191864,0.1822755096467461,-0.22619395276766896,0.9546907841359452,1.1242203635142913,20.445470300508934,0.75,False,False,"H2,OOS,DD",False,False
broad,0.05,5,R6,NEG,10.0,norm,0.10500683885114226,0.6691282020361704,-0.2791787671164715,0.6207535941610158,0.7141538347861357,0.11345120844951562,0.6880204097807087,-0.27917876711647205,0.6458406156966554,0.0948600730489293,-0.24294679805709785,0.3816018999264178,0.9251226117413367,34.96834750443652,0.75,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,R6,POS,10.0,norm,0.16448858218732076,0.8764803997454972,-0.24083220895054047,0.9857493663185649,0.7908386505185524,0.16831417843973218,0.8511418373167227,-0.2328750350322355,0.9178708420236755,0.15986966480658693,-0.24083220895054047,0.8529086115049781,0.9908193861969715,20.99321149300531,0.75,False,False,"H2,OOS,DD",False,False
broad,0.05,5,R3,NEG,10.0,norm,0.11964320963502062,0.7477438029083984,-0.2967287124818302,1.0822468047136418,0.47137836394113786,0.08457056138409635,0.5378469636932488,-0.2967287124818312,1.0483158487481303,0.1636661076602821,-0.16169270502398891,1.1309922149390266,0.9591483940138662,33.8659013226897,0.75,False,False,"H2,OOS,DD",False,False
broad,0.05,5,R3,POS,10.0,norm,0.16396441765071446,0.8777288028135556,-0.24699188148808693,0.9897097387851858,0.7904318899019563,0.16282219999662928,0.8322579296657331,-0.24699188148808693,0.9472216134144759,0.1653500136162922,-0.22652198226148212,0.9086053739686616,0.9933150058162555,23.18442279559997,0.75,False,False,"H2,OOS,DD",False,False
broad,0.05,5,RAND,NEG,10.0,norm,0.07628763541918748,0.5913055643516412,-0.20245520980301168,0.7661232422520294,0.4279378066058718,0.0634343821408827,0.5008726831303905,-0.20245520980301157,0.7046870802891687,0.09207103613441725,-0.14759594126912645,0.4404705741519914,1.0427099896937702,23.91615652830302,0.75,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.05,5,RAND,POS,10.0,norm,0.17577482228256947,1.0573843345332632,-0.17090946227532078,1.1472966095075963,0.976243550222958,0.17032187505490248,1.0052090339309012,-0.16498548159545978,1.1258930901784625,0.1824165376866529,-0.17090946227532078,1.1214961978473197,1.1304097115873892,21.573494873536617,0.75,True,True,-,False,False
broad,0.1,9,NONE,NONE,10.0,lit,0.14481203124118514,0.8902740932246503,-0.21482529387200244,1.088102617514622,0.7289994950561488,0.13410689991515246,0.7979226346019642,-0.21482529387200244,1.0228042279134721,0.1579195698680358,-0.20886302525371903,0.8673329793594544,1.203853898217631,17.848217766024842,0.7443493279267102,False,False,"H2,OOS,DD",False,False
broad,0.1,9,NONE,NONE,25.0,lit,0.11458404445458248,0.7307711173219862,-0.22295921046021672,0.920295343024683,0.5754754398387122,0.10343635202673962,0.6435243054787553,-0.21565537511479038,0.8553949288936705,0.12824338670078284,-0.22295921046021672,0.708363514104522,1.0256068104909326,17.848217766024842,0.7443493279267102,True,False,"H1,H2,OOS,DD",False,False
broad,0.1,9,VOL,NEG,10.0,lit,0.06486083485089478,0.6648888032894039,-0.19022322794916025,0.8203162743045569,0.532014847497685,0.05864464819685278,0.5885636952617025,-0.19022322794915913,0.7674782645927337,0.07244228698002031,-0.08550939180204076,0.6421568778931954,0.8885487174033786,25.005200564688607,0.7479537433355861,False,False,"H1,H2,OOS,CAGR",False,False
broad,0.1,9,VOL,NEG,25.0,lit,0.025647040735881532,0.2982081245510229,-0.23402273420617858,0.4395441505720485,0.17611665964881434,0.018161027823483833,0.22217438191126457,-0.23402273420617814,0.39966877419766483,0.034792079231030115,-0.09911814518519424,0.29033005159542796,0.5047632711729835,25.005200564688607,0.7479537433355861,True,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.1,9,VOL,POS,10.0,lit,0.18733034130731818,1.0169352063320476,-0.22587052646322248,1.1704192249674132,0.8914981131111568,0.18675876492847054,0.9720436436607983,-0.22587052646322248,1.0829180231802837,0.18802332295317914,-0.19690958798484326,0.8090090663034422,1.3980331757771043,20.090896092347755,0.7479725163325073,False,False,DD,False,False
broad,0.1,9,VOL,POS,25.0,lit,0.1520783454222423,0.8543626707160851,-0.23902648635597956,1.0038553238321737,0.7314089781983769,0.15019910949849868,0.812010918291705,-0.2390264863559809,0.9161442748026705,0.15435964111401645,-0.20784298923624245,0.6557833512640329,1.2142653079714287,20.090896092347755,0.7479725163325073,True,False,"H2,OOS,DD",False,False
broad,0.1,9,VOLR,NEG,10.0,lit,0.034540479776353994,0.48272227194082973,-0.1605961980292272,0.7480797934394476,0.26762356321704145,0.025797503838520752,0.35510311815592077,-0.16059619802922775,0.6630133558857004,0.04523477571669288,-0.0661275555034162,0.8119867747624367,0.5274645169671902,25.974249281499695,0.7475782833971615,False,False,"H1,H2,OOS,CAGR",False,False
broad,0.1,9,VOLR,NEG,25.0,lit,-0.005024064470353418,-0.027032616947936596,-0.24656474885349422,0.18289754200757735,-0.20030381151299462,-0.013855902373835383,-0.13033342863444825,-0.24656474885349533,0.11688233393347223,0.005784055203432725,-0.13359638626625414,0.3166327113912705,-0.0641465709561539,25.974249281499695,0.7475782833971615,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.1,9,VOLR,POS,10.0,lit,0.176882063342785,0.9780516135431475,-0.24173525041042576,1.14126674154774,0.8420601048013006,0.17461465895724437,0.930748730237367,-0.24173525041042454,1.0457003514120247,0.17963547670879265,-0.19723314963266536,0.8433400653080401,1.2813510442814287,20.533389120608074,0.7479537433355862,False,False,DD,False,False
broad,0.1,9,VOLR,POS,25.0,lit,0.14118317100841793,0.8101212997011503,-0.26525524583208493,0.9716239353481869,0.6747622712938213,0.13768767254939207,0.7649237640081858,-0.26525524583208504,0.8743007391705884,0.14543326723363226,-0.210565708529992,0.678101890314755,1.1014815300529583,20.533389120608074,0.7479537433355862,True,False,"H2,OOS,DD",False,False
broad,0.1,9,MOM,NEG,10.0,lit,0.11488432128316539,0.896505487615481,-0.2550121289192624,0.9335049971411464,0.8621599907731098,0.11485824440421122,0.9009508668151488,-0.2550121289192624,0.8910113430667223,0.11491592098922832,-0.18332750132193432,0.6589633398526646,1.2010956369893817,25.800916845199218,0.7479537433355862,False,False,"H1,DD",False,False
broad,0.1,9,MOM,NEG,25.0,lit,0.07254175959761788,0.5997619836514496,-0.2778086731006647,0.6344078777175036,0.5674150477088856,0.07123158320571843,0.593256011659425,-0.27780867310066504,0.6074213506891412,0.07413152494979447,-0.19004903678435026,0.403265897895551,0.8758146378058277,25.800916845199218,0.7479537433355862,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.1,9,MOM,POS,10.0,lit,0.15855394194383798,0.9462986917094546,-0.2208648406091278,1.146437219303068,0.7881189558765932,0.15085213918676788,0.8608420484024359,-0.2208648406091277,1.0744636222321382,0.16795577209833912,-0.18057173722053044,0.95077373800355,1.2159304311941563,17.066753007215517,0.7479725163325073,False,False,"H2,OOS,DD",False,False
broad,0.1,9,MOM,POS,25.0,lit,0.1292833019716073,0.7966066531683675,-0.22186581874470557,0.9859320924178382,0.6461128582890422,0.12112482096395505,0.7175919864174384,-0.22186581874470535,0.9144737071491783,0.13924901316710447,-0.19332293582571947,0.7924548838879532,1.0533473418734798,17.066753007215517,0.7479725163325073,True,False,"H2,OOS,DD",False,False
broad,0.1,9,R6,NEG,10.0,lit,0.10847535524873142,0.7439514259560576,-0.19877624668502236,0.6425944346223861,0.8345455611116396,0.13607959919162127,0.8678356232677269,-0.19877624668502214,0.5783219876710844,0.07592292752902785,-0.19413905962352496,0.3479079940209192,0.8320597033224295,28.26742034488484,0.7479537433355861,False,False,"H1,OOS",False,False
broad,0.1,9,R6,NEG,25.0,lit,0.062447953428952596,0.46918697183309094,-0.21253849126599378,0.3475861451986447,0.5753691169024038,0.08862859464700179,0.6043749135093923,-0.20120894314189064,0.28713793435992935,0.03156562330487156,-0.21253849126599378,0.06501236314383653,0.5304597885003609,28.26742034488484,0.7479537433355861,True,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.1,9,R6,POS,10.0,lit,0.15116606488931028,0.9187639192760285,-0.22092759120946992,1.1637050320292068,0.7172596505199609,0.13411427996309389,0.7938018211929907,-0.22092759120946992,1.0971621500766966,0.17217264299137147,-0.16574472531871998,0.936878455522723,1.2792600148660807,17.52233466545258,0.7479725163325073,False,False,"H2,OOS,DD",False,False
broad,0.1,9,R6,POS,25.0,lit,0.12131601142718496,0.7630436244522423,-0.2221522974420641,1.0009951501613774,0.5664034559741853,0.10381612518561822,0.6423381700974989,-0.2221522974420641,0.9346205447917836,0.14289385810744237,-0.18063773592273902,0.7776595653258528,1.1119546965549383,17.52233466545258,0.7479725163325073,True,False,"H2,OOS,DD",False,False
broad,0.1,9,R3,NEG,10.0,lit,0.11116788200288696,0.7546849587892015,-0.22622921885490044,0.9506557733806228,0.5987526110581401,0.10176311769817303,0.665753822735546,-0.22622921885490144,0.8864754230382047,0.12267183304617624,-0.192625434446408,0.7886085240028842,0.9966049433144207,28.989206514729492,0.7479537433355862,False,False,"H1,H2,OOS,DD",False,False
broad,0.1,9,R3,NEG,25.0,lit,0.06385067558058588,0.474742071563824,-0.2781563370934925,0.6410668354891763,0.3410954223069203,0.05495136273508594,0.4043613433676157,-0.27815633709349297,0.5782013613586748,0.07473515793767183,-0.20698660709500738,0.4939086770718555,0.672193499564271,28.989206514729492,0.7479537433355862,False,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.1,9,R3,POS,10.0,lit,0.13537325769075248,0.8525535093417813,-0.21928856601086866,0.970996319678186,0.7550444690795118,0.1349949606016343,0.8180463657055719,-0.21928856601086888,0.902524612457884,0.13583183150286682,-0.1876707667338149,0.7418013724351883,1.0947901231103243,19.633733876342372,0.7479725163325073,False,False,"H2,OOS,DD",False,False
broad,0.1,9,R3,POS,25.0,lit,0.10243198152688082,0.6739242123869218,-0.22011532393413558,0.7840964789500912,0.5826428106864241,0.10161732236266241,0.6456142350074918,-0.22011532393413547,0.714829561468809,0.1034199593350289,-0.2045050297176404,0.5603491602144559,0.8979125977937861,19.633733876342372,0.7479725163325073,True,False,"H1,H2,OOS,DD,CAGR",False,False
broad,0.1,9,RAND,NEG,10.0,lit,0.10391857439972818,0.8497431624369339,-0.18625928066454545,0.9900473273167358,0.7171610803912621,0.09842573575458213,0.808098524424613,-0.18625928066454522,0.900328104388415,0.1106113915882212,-0.1282556012533972,0.7060553724965017,1.145989244871494,20.13335389010222,0.7479349703386649,True,False,"H2,OOS,CAGR",False,False
broad,0.1,9,RAND,NEG,25.0,lit,0.07107431191527858,0.6089556000451622,-0.188548233231569,0.7504062288489,0.4752176090589633,0.065398447748934,0.5654054697735317,-0.18854823323156855,0.6619405327480853,0.07799262634131066,-0.14130278350438563,0.4938596167036261,0.8725479439568434,20.13335389010222,0.7479349703386649,True,False,"H1,H2,OOS,CAGR",False,False
broad,0.1,9,RAND,POS,10.0,lit,0.14219900333942004,0.9761411963673794,-0.1827720765616454,1.146272312115346,0.8254035459196744,0.1323957486345353,0.8929652730483938,-0.1827720765616453,1.0861403478377385,0.1541919810222423,-0.16344639892955504,0.9980289233667429,1.1880707780691817,19.07270447625238,0.7479725163325073,True,False,H2,False,False
broad,0.1,9,RAND,POS,25.0,lit,0.1099810437187212,0.7814803323602353,-0.18447940100207483,0.9473264365490844,0.6341240612679243,0.09954977888220906,0.6993018039919741,-0.18447940100207505,0.8898676680067111,0.12275392183647726,-0.17749298982487083,0.8108204701497834,0.9809463399005318,19.07270447625238,0.7479725163325073,True,False,"H1,H2,OOS",False,False
broad,0.1,9,NONE,NONE,10.0,norm,0.14384115719155943,0.8814701009047553,-0.21482529387200222,1.0863659396359158,0.7145870377827571,0.13198194459031187,0.7838728968807361,-0.21482529387200222,1.0214978957469292,0.1583782788914403,-0.20936652707434034,0.8577809769279896,1.2117075046311672,18.290021243021222,0.75,False,False,"H2,OOS,DD",False,False
broad,0.1,9,VOL,NEG,10.0,norm,0.06432226241046424,0.6587324322616068,-0.19022322794916036,0.8202263728268514,0.520695784535866,0.05756209863010109,0.5778026276529106,-0.19022322794916025,0.7675079883246703,0.07257188394913228,-0.08550939180204065,0.6426381681915557,0.8885487174033786,25.111371838833723,0.75,False,False,"H1,H2,OOS,CAGR",False,False
broad,0.1,9,VOL,POS,10.0,norm,0.18672770656243287,1.0136395093392787,-0.22587052646322237,1.1705282692957633,0.8853308869993308,0.18554105014246547,0.966226175450549,-0.22587052646322248,1.0830956230960784,0.1881672397724925,-0.19690958798484293,0.8096899352927787,1.3980331757771043,20.198491653010095,0.75,False,False,DD,False,False
broad,0.1,9,VOLR,NEG,10.0,norm,0.03410425095608405,0.475544790712344,-0.17321486540462427,0.7476417807576541,0.25512433127756,0.02488425118239479,0.34293999018126614,-0.17321486540462272,0.6629179502634412,0.0453878880663896,-0.06612755550341654,0.8103796252406626,0.5274645169671902,26.128457608807157,0.75,False,False,"H1,H2,OOS,CAGR",False,False
broad,0.1,9,VOLR,POS,10.0,norm,0.17642174530284604,0.9753392041596607,-0.24173525041042565,1.1426640659087823,0.8358290635981703,0.1734094131780608,0.9248630118161347,-0.24173525041042543,1.047299782563109,0.1800823301446488,-0.19723314963266525,0.84666926038151,1.2813510442814287,20.649134197420924,0.75,False,False,DD,False,False
broad,0.1,9,MOM,NEG,10.0,norm,0.11431937838009332,0.8915992040580015,-0.25501212891926206,0.9335837629964537,0.8525982540883711,0.11371655570175787,0.8918036882212648,-0.25501212891926184,0.8911724612391754,0.11505029135729794,-0.18332750132193454,0.6597846024835052,1.2010956369893817,25.907846667419854,0.75,False,False,"H1,DD",False,False
broad,0.1,9,MOM,POS,10.0,norm,0.15796605898214588,0.9427134736708168,-0.2208648406091278,1.146502095072103,0.7815485374653871,0.1496718142058553,0.8546478081272609,-0.2208648406091277,1.0745930859708805,0.16809691118802061,-0.18057173722052944,0.9512495717342502,1.2159304311941563,17.174331798397667,0.75,False,False,"H2,OOS,DD",False,False
