panel,family,dial,gross,freq,full_CAGR,full_Sharpe,full_MaxDD,full_DD2,full_contrib_pp,full_Ulcer,full_TUW,full_nep,full_worstyear,full_spy_MaxDD,full_spy_DD2,full_spy_Ulcer,full_spy_TUW,full_spy_worstyear,full_margin_pp,full_margin2_pp,full_ddpass,full_ddpass2,full_ulcpass,full_tuwpass,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_DD2,H1_contrib_pp,H1_Ulcer,H1_TUW,H1_nep,H1_worstyear,H1_spy_MaxDD,H1_spy_DD2,H1_spy_Ulcer,H1_spy_TUW,H1_spy_worstyear,H1_margin_pp,H1_margin2_pp,H1_ddpass,H1_ddpass2,H1_ulcpass,H1_tuwpass,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_DD2,H2_contrib_pp,H2_Ulcer,H2_TUW,H2_nep,H2_worstyear,H2_spy_MaxDD,H2_spy_DD2,H2_spy_Ulcer,H2_spy_TUW,H2_spy_worstyear,H2_margin_pp,H2_margin2_pp,H2_ddpass,H2_ddpass2,H2_ulcpass,H2_tuwpass,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_DD2,IS_contrib_pp,IS_Ulcer,IS_TUW,IS_nep,IS_worstyear,IS_spy_MaxDD,IS_spy_DD2,IS_spy_Ulcer,IS_spy_TUW,IS_spy_worstyear,IS_margin_pp,IS_margin2_pp,IS_ddpass,IS_ddpass2,IS_ulcpass,IS_tuwpass,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_DD2,OOS_contrib_pp,OOS_Ulcer,OOS_TUW,OOS_nep,OOS_worstyear,OOS_spy_MaxDD,OOS_spy_DD2,OOS_spy_Ulcer,OOS_spy_TUW,OOS_spy_worstyear,OOS_margin_pp,OOS_margin2_pp,OOS_ddpass,OOS_ddpass2,OOS_ulcpass,OOS_tuwpass,fb_pass,fb_pass_alt,fa_pass
B136,BAND,0.03,0.75,W,0.08034199584015167,1.1078049683658706,-0.12178128651163933,-0.09246683772333508,2.931444878830425,0.03177337738634607,0.11241270556431629,308,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,8.051443333271871,5.451307284197212,True,True,True,False,0.08933898424401532,1.23124936086813,-0.07885573013155711,-0.07273599997580149,0.611973015575562,0.02539517539906253,0.10455159981973862,162,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,5.349444244453353,3.889725983047032,True,True,True,False,0.07142331729075302,0.986083419602645,-0.12178128651163944,-0.09246683772333475,2.9314448788304692,0.037067719630598316,0.22477477477477478,146,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,8.051443333271873,5.451307284197279,True,True,True,False,0.0809565680809814,1.0931240065402683,-0.07885573013155711,-0.07273599997580149,0.611973015575562,0.02666425699366088,0.11559541604384654,133,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,5.349444244453353,3.889725983047032,True,True,True,False,0.07983508528458505,1.12060446918127,-0.12178128651163977,-0.09246683772333364,2.9314448788306136,0.03543890580241991,0.20518092105263158,177,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,8.051443333271827,5.451307284197323,True,True,True,False,False,False,True
B136,BAND,0.06,0.75,W,0.0816298561553741,1.09437339352164,-0.13637658698549437,-0.09358526993722927,4.279131704826511,0.03270694658202232,0.11241270556431629,311,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,6.591913285886367,5.339464062807794,True,True,True,False,0.09078412879827913,1.2218486598064189,-0.08245058596523713,-0.08083954808883409,0.1611037876403043,0.025695063701442505,0.18566922036953581,166,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,4.989958661085351,3.079371171743772,True,True,True,False,0.07255648136955206,0.969987693562238,-0.13637658698549426,-0.09358526993722982,4.279131704826444,0.03845865244296821,0.22477477477477478,145,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,6.591913285886392,5.339464062807772,True,True,True,False,0.08201800116441671,1.0810479998561175,-0.08245058596523713,-0.08083954808883409,0.1611037876403043,0.026982537733529755,0.20528151469855505,137,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,4.989958661085351,3.079371171743772,True,True,True,False,0.08130964563024645,1.1057797764015187,-0.1363765869854946,-0.09358526993723026,4.279131704826433,0.036765545833289844,0.20518092105263158,175,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,6.591913285886345,5.339464062807661,True,True,True,False,False,False,False
B136,BAND,0.1,0.75,W,0.0873176641942186,1.128264555679354,-0.1453321928532194,-0.0951138325596772,5.021836029354221,0.03280268448054724,0.08898400540662312,318,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,5.696352699113863,5.186607800563,True,True,True,False,0.09855510237355158,1.2756609042745868,-0.0951138325596772,-0.08646174777757476,0.8652084782102443,0.025337196889906582,0.15682739972960794,174,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,3.723634001641343,2.517151202869705,True,True,True,False,0.07620016145135788,0.9842025587060669,-0.14533219285321952,-0.08966687158778375,5.566532126543578,0.03885695764409281,0.17792792792792791,144,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,5.6963526991138655,5.73130389775238,True,True,True,False,0.09088326057900575,1.14860789062136,-0.0951138325596772,-0.08646174777757476,0.8652084782102443,0.026604420894963243,0.17339312406576982,143,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,3.723634001641343,2.517151202869705,True,True,True,False,0.08438394648993253,1.1109708319543448,-0.14533219285321963,-0.08966687158778286,5.566532126543677,0.03714667788020389,0.16241776315789475,176,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,5.696352699113841,5.731303897752402,True,True,True,False,False,False,False
B136,MOM,5.0,0.75,W,0.06232580660567333,0.6189782207461811,-0.2153273348727971,-0.11410656280751164,10.122077206528546,0.06463171945376518,0.15025906735751296,144,2023,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-1.3031615028439054,3.2873347757795575,False,True,False,False,0.07378182391254651,0.7678888809603671,-0.09744456594214979,-0.09475658146654697,0.26879844756028115,0.03550839233692841,0.19062640829202343,94,2014,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,3.490560663394085,1.6876678339724838,True,True,False,False,0.05099708982400464,0.49264702499481045,-0.21532733487279765,-0.11410656280751197,10.122077206528568,0.08421614271084035,0.30045045045045043,50,2023,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-1.303161502843947,3.2873347757795575,False,True,False,False,0.06769879380456745,0.6991580357426337,-0.09744456594214979,-0.09475658146654697,0.26879844756028115,0.03663111821706114,0.17239661185849528,80,2014,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,3.490560663394085,1.6876678339724838,True,True,False,False,0.05791213634498549,0.5603169839851708,-0.21532733487279654,-0.11410656280751197,10.122077206528457,0.08057895934017542,0.27425986842105265,71,2023,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-1.30316150284385,3.287334775779491,False,True,False,False,False,False,False
B136,MOM,10.0,0.75,W,0.07167336243859368,0.7195659502815258,-0.17286109298675978,-0.17027598450417802,0.2585108482581755,0.05233986125974191,0.12683036719981977,198,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,2.943462685759826,-2.3296073938870814,True,False,False,False,0.08071964731962966,0.8630604391242102,-0.09292771519726328,-0.08460096928393701,0.8326745913326272,0.03266994457460772,0.10815682739972961,123,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,3.942245737882735,2.70322905223348,True,True,False,False,0.06270682434055064,0.6011565179093667,-0.1728610929867601,-0.1702759845041777,0.2585108482582421,0.0664141826761921,0.2536036036036036,75,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,2.9434626857598065,-2.3296073938870148,True,False,False,False,0.07688456902903273,0.8095184986378954,-0.09292771519726328,-0.08460096928393701,0.8326745913326272,0.03417924589854223,0.11958146487294469,101,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,3.942245737882735,2.70322905223348,True,True,False,False,0.06739182923272424,0.6547393060738973,-0.1728610929867599,-0.17027598450417858,0.2585108482581311,0.06352451516527209,0.2314967105263158,99,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,2.943462685759815,-2.32960739388717,True,False,False,False,False,False,False
B136,MOM,20.0,0.75,W,0.09014232253112242,0.8619310831914994,-0.19908419764935492,-0.1356297087852728,6.345448886408212,0.04242536099974232,0.10340166704212661,247,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,0.3211522195003119,1.1350201780034403,True,True,False,False,0.10437110433057417,1.0727611149524228,-0.09485133024376446,-0.08250093863135499,1.2350391612409473,0.029511194961771178,0.103199639477242,149,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,3.749884233232617,2.913232117491682,True,True,False,False,0.07610315105473586,0.6915813864222585,-0.1990841976493547,-0.13562970878527292,6.345448886408178,0.05223498267534828,0.20675675675675675,98,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,0.321152219500348,1.1350201780034626,True,True,False,False,0.09812289834406451,0.9906237861155996,-0.09485133024376446,-0.08250093863135499,1.2350391612409473,0.030891516614669986,0.11410064773293473,128,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,3.749884233232617,2.913232117491682,True,True,False,False,0.08360007815660708,0.7705212334727944,-0.19908419764935503,-0.13562970878527347,6.345448886408156,0.04997749899705971,0.18873355263157895,120,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,0.3211522195003008,1.1350201780033404,True,True,False,False,False,False,False
B136,BAND,0.0,1.0,W,0.10390975732138807,1.0949611822083414,-0.16662849543915204,-0.11401111801364505,5.261737742550698,0.04333027038929912,0.1108357738229331,298,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,3.5667224405206004,3.296879255166216,True,True,False,False,0.11432645189586976,1.2023339658213095,-0.10487024306929915,-0.1045745995500863,0.029564351921285148,0.03677799575454216,0.10590356016223525,155,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,2.7479929506791483,0.7058660256185512,True,True,False,False,0.09359506429341757,0.9890202900952066,-0.16662849543915226,-0.11401111801364516,5.261737742550709,0.04901190931547912,0.22162162162162163,143,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,3.566722440520592,3.296879255166238,True,True,False,False,0.10257303606063872,1.0605954515591793,-0.10487024306929915,-0.1045745995500863,0.029564351921285148,0.03861796104500479,0.11709018435475835,127,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,2.7479929506791483,0.7058660256185512,True,True,False,False,0.10501410259210386,1.1246866973839214,-0.16662849543915204,-0.11401111801364494,5.261737742550709,0.0468630477352485,0.20230263157894737,174,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,3.5667224405206004,3.2968792551661936,True,True,False,False,False,False,False
B136,BAND,0.03,1.0,W,0.10730181668524397,1.107706567375259,-0.1607636272862938,-0.12201701888240701,3.8746608403886773,0.04234285491026729,0.11241270556431629,302,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,4.153209255806425,2.4962891682900197,True,True,False,False,0.11970682820669265,1.2322831844435533,-0.10443793772467636,-0.09649865579047812,0.7939281934198239,0.03387755634492802,0.10455159981973862,160,2010,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,2.791223485141428,1.5134604015793696,True,True,False,False,0.09503973307050995,0.9849908831555925,-0.16076362728629356,-0.12201701888240701,3.874660840388655,0.049374641836822504,0.22477477477477478,142,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,4.153209255806462,2.496289168290053,True,True,False,False,0.10816384760094544,1.0941654723166907,-0.10443793772467636,-0.09649865579047812,0.7939281934198239,0.03557062991889591,0.11559541604384654,131,2010,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,2.791223485141428,1.5134604015793696,True,True,False,False,0.10659093356047356,1.1195000250557174,-0.16076362728629368,-0.12201701888240712,3.874660840388655,0.04720507434375081,0.20518092105263158,173,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,4.153209255806437,2.4962891682899753,True,True,False,False,True,False,False
B136,BAND,0.06,1.0,W,0.10900629794590655,1.0942470864712996,-0.1797370300887121,-0.12348812397163389,5.624890611707823,0.04363046610200476,0.11241270556431629,308,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,2.2558689755645926,2.349178659367332,True,True,False,False,0.12164779670880654,1.2230097906470514,-0.10916432354874006,-0.10707882799327961,0.20854955554604482,0.03438660290955717,0.1897251013970257,164,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,2.3185849027350574,0.4554431812992199,True,True,False,False,0.09651287318349855,0.968777784285171,-0.1797370300887121,-0.12348812397163211,5.624890611708,0.05122959915362047,0.22477477477477478,144,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,2.2558689755646064,2.349178659367543,True,True,False,False,0.10957084192792754,1.0822314885626154,-0.10916432354874006,-0.10707882799327961,0.20854955554604482,0.03610996691590282,0.20976581963129048,135,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,2.3185849027350574,0.4554431812992199,True,True,False,False,0.10854062621779015,1.104506490542125,-0.17973703008871222,-0.12348812397163167,5.6248906117080555,0.04897429045081145,0.20518092105263158,174,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,2.2558689755645815,2.349178659367521,True,True,False,False,True,False,False
B136,BAND,0.1,1.0,W,0.1167254451085491,1.1280022000296517,-0.19137978604538863,-0.12569935785401776,6.568042819137087,0.04376096910367706,0.08898400540662312,314,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,1.0915933798969406,2.1280552711289453,True,True,False,False,0.13222730206983946,1.2766996053127662,-0.12569935785401776,-0.11447908202041646,1.12202758336013,0.03392223591021869,0.16313654799459215,172,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,0.6650814722072879,-0.28458222141446443,True,False,False,False,0.10144267123797324,0.982938798033547,-0.19137978604538897,-0.1183283760963838,7.305140994900516,0.05175888777213768,0.17792792792792791,142,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,1.0915933798969213,2.865153446892374,True,True,False,False,0.12161162364149436,1.1496868513677418,-0.12569935785401776,-0.11447908202041646,1.12202758336013,0.03561929048754086,0.18036870951669157,141,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,0.6650814722072879,-0.28458222141446443,True,False,False,False,0.11270917782398837,1.1095575108787683,-0.1913797860453884,-0.11832837609638358,7.3051409949004835,0.04948076221955525,0.16241776315789475,174,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,1.0915933798969628,2.8651534468923296,True,True,False,False,True,False,False
B136,MOM,5.0,1.0,W,0.08120628311070965,0.6190327785936626,-0.2791539923101942,-0.14987573476073046,12.927825754946376,0.08559145087351609,0.1504843433205677,142,2023,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-7.685827246583618,-0.2895824195423252,False,False,False,False,0.09734637625411602,0.7689673670049937,-0.12841617850073217,-0.1261455858026196,0.22705926981125835,0.04774141682380146,0.19062640829202343,92,2014,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,0.39339940753584657,-1.4512325996347775,True,False,False,False,0.06531069366409459,0.4917679902695519,-0.27915399231019444,-0.14987573476073046,12.927825754946397,0.111221745974174,0.3009009009009009,50,2023,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-7.685827246583626,-0.2895824195422919,False,False,False,False,0.08898506797261962,0.7002788425792315,-0.12841617850073217,-0.1261455858026196,0.22705926981125835,0.049165884130077595,0.17239661185849528,78,2014,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,0.39339940753584657,-1.4512325996347775,True,False,False,False,0.07482873215975405,0.559545084461181,-0.2791539923101932,-0.1498757347607309,12.927825754946232,0.10642094165676515,0.2746710526315789,71,2023,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-7.685827246583518,-0.28958241954240294,False,False,False,False,False,False,False
B136,MOM,10.0,1.0,W,0.09402971895660661,0.7191304481089821,-0.22594873404456606,-0.22382929159073783,0.21194424538282242,0.06973462324846166,0.13313809416535255,193,2020,-0.3371595330739301,-0.24496651760884536,0.06240594398936973,0.10993466997071412,2020,-2.365301420020802,-7.684938102543063,False,False,False,False,0.10692304900262539,0.863523104110969,-0.12262134034872796,-0.1123801324194722,1.0241207929255758,0.04356539368662779,0.10815682739972961,120,2011,-0.22058362096015105,-0.18605543301045302,0.04468073825701956,0.08652546191978369,2009,0.9728832227362677,-0.07468726132003889,True,False,False,False,0.08129227575369846,0.5999346034162926,-0.22594873404456584,-0.22382929159073772,0.2119442453828113,0.0884678261188569,0.2662162162162162,73,2020,-0.3371595330739303,-0.2449665176088459,0.07610374697830634,0.21981981981981982,2020,-2.3653014200207654,-7.684938102543018,False,False,False,False,0.10157685033904951,0.8098859824420648,-0.12262134034872796,-0.1123801324194722,1.0241207929255758,0.045576473632380356,0.11958146487294469,98,2011,-0.22058362096015105,-0.18605543301045302,0.046906959899607296,0.09566517189835576,2009,0.9728832227362677,-0.07468726132003889,True,False,False,False,0.08784043173360279,0.6536914758484926,-0.22594873404456595,-0.2238292915907376,0.21194424538283352,0.08461884842485491,0.24300986842105263,97,2020,-0.3371595330739301,-0.2449665176088448,0.07275064068958759,0.20065789473684212,2020,-2.3653014200207907,-7.684938102543073,False,False,False,False,False,False,False
