panel,cadence,book,gross,cost,mean_gross,turn_per_yr,drag_bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b
U56,W,TOP5,0.65,25.0,0.6419631236442518,15.339362599643898,383.48406499109745,0.11763376783059143,0.8002622035147104,-0.2033268739240206,0.7374521076207036,0.8585850054251114,0.1337487056807547,0.8517566305587194,-0.20332687392402038,0.7329611405628915,0.09837381433572223,-0.1671965829122274,0.5044533715660046,0.9582079708308859,False,False,L1_H1+L3_OOS+L4_DD
U56,W,TOP5,0.65,50.0,0.6419631236442518,15.339362599643898,766.9681299821949,0.0755649753532126,0.550156604436703,-0.2289851029260167,0.46379919240476103,0.6267724207499107,0.09085352972105842,0.6146136171427999,-0.22898510292601604,0.46335117864096254,0.057288609422233794,-0.1843736928785057,0.20694868427134472,0.7158010336826164,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
U56,W,TOP10,0.65,0.0,0.6387201735357918,12.05710980132898,0.0,0.12449137305277591,1.0218687245943574,-0.15243368521650869,1.0230546370894456,1.0273034020445129,0.13755625241100455,1.0626661180163381,-0.15243368521650869,0.9706090772961199,0.10882889295925535,-0.11160703336783517,0.6608450921609922,1.307486877867106,True,False,-
U56,W,TOP10,0.65,5.0,0.6387201735357918,12.05710980132898,60.2855490066449,0.11773911568372197,0.9727264306397096,-0.15272291474449373,0.969618458896248,0.9814953579917387,0.13069811646791596,1.0160080323585423,-0.15272291474449362,0.9177630021639243,0.10220314822979981,-0.11675900962652208,0.606315685693857,1.2561922502222913,True,False,-
U56,W,TOP10,0.65,10.0,0.6387201735357918,12.05710980132898,120.5710980132898,0.11102639289334748,0.9235157249064666,-0.15301209435373886,0.9160983612349644,0.9356295317819716,0.12388031959871815,0.9692878269347039,-0.15301209435373875,0.8648386796302002,0.09561598061163612,-0.12260484137135175,0.5517010722883399,1.2048287828985529,False,False,L1_H1
U56,W,TOP10,0.65,25.0,0.6387201735357918,12.05710980132898,301.42774503322454,0.09112318211256976,0.7755486365572959,-0.1538793336772194,0.7551338203482401,0.7977451606329659,0.10366665592689084,0.82881734553456,-0.1538793336772195,0.7056932885156577,0.0760837588092349,-0.13991616406122587,0.3874504415403881,1.0504147003216804,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,TOP10,0.65,50.0,0.6387201735357918,12.05710980132898,602.8554900664491,0.05872104335980044,0.528276998118709,-0.16802866791415172,0.48611311274047425,0.567343124325684,0.07076265362282674,0.594047225399076,-0.15783316345425524,0.4397967294234648,0.044281415904531274,-0.16802866791415172,0.11297759863894241,0.7925171522922764,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,TOP20,0.65,0.0,0.6212011930585685,8.367479058407149,0.0,0.11845822718697319,1.1716197765193475,-0.15901335121552995,1.1837054682323442,1.1681017207219366,0.13260239045016564,1.2394416336883645,-0.15901335121552984,1.0837780123372238,0.101520918192878,-0.09831935319414853,0.844430587564818,1.3596769012776444,True,False,-
U56,W,TOP20,0.65,5.0,0.6212011930585685,8.367479058407149,41.837395292035744,0.11379181483960532,1.1298394938905296,-0.1594071946498301,1.1388355588360577,1.12872004160707,0.12789941946134809,1.1998854984662686,-0.1594071946498299,1.0387859461886952,0.09689865613772275,-0.09981540439584413,0.8009226405500101,1.3126607176262386,True,False,-
U56,W,TOP20,0.65,10.0,0.6212011930585685,8.367479058407149,83.67479058407149,0.10914439737089121,1.088010795940692,-0.15980092976199645,1.0939070429468754,1.0892969851049572,0.12321550630744982,1.1602843289034153,-0.15980092976199622,0.9937405801975739,0.09229531179922668,-0.10130917078915813,0.7573572929836502,1.2655975340191747,True,False,-
U56,W,TOP20,0.65,25.0,0.6212011930585685,8.367479058407149,209.18697646017873,0.09531536160896237,0.9622792391647546,-0.16098148529537526,0.9588265151924319,0.9708166838417878,0.10927736190109139,1.0412483358993472,-0.16098148529537504,0.8583417721484786,0.07859803168804969,-0.10921794021296816,0.6263677526625827,1.1241915075233138,False,False,L1_H1+L5_CAGR
U56,W,TOP20,0.65,50.0,0.6212011930585685,8.367479058407149,418.37395292035745,0.07263988523502896,0.752180387790488,-0.1629469126187022,0.7330515263376278,0.7728698597612202,0.08642130298983197,0.8423079220988076,-0.16294691261870242,0.6321460878402797,0.056140597908944434,-0.1265940527209014,0.40738220884596676,0.8881866650684003,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,EWELIG,0.65,0.0,0.65,7.135481862978582,0.0,0.09754211030936633,1.1284515274883513,-0.1373890683943022,1.1558503622658087,1.107255357705005,0.10530342983086638,1.1879652659546833,-0.13738906839430198,1.053477030544926,0.08819115496662056,-0.09156381693277515,0.9146377642589081,1.215483467265929,False,False,L5_CAGR
U56,W,EWELIG,0.65,5.0,0.65,7.135481862978582,35.67740931489291,0.09363401329907073,1.0867640904520832,-0.13785615160639564,1.114830983879248,1.064839861391168,0.1012929760951069,1.1463766265047175,-0.13785615160639564,1.0116404335902187,0.0844056859167075,-0.09452222162131807,0.8726493617621669,1.17353679825053,False,False,L5_CAGR
U56,W,EWELIG,0.65,10.0,0.65,7.135481862978582,71.35481862978583,0.08973931586996065,1.0450231443940692,-0.13832311871711822,1.0737622291040954,1.0223676598767868,0.0972965286763614,1.1047274144564154,-0.13832311871711822,0.969759496332592,0.08063290357078357,-0.09747151472221316,0.8306049863600015,1.131563075358923,False,False,L5_CAGR
U56,W,EWELIG,0.65,25.0,0.65,7.135481862978582,178.38704657446456,0.07813517933218805,0.9195517637243446,-0.1408059735003493,0.9503290431755909,0.8946861730440403,0.08539075410691233,0.979489278905961,-0.14080597350034918,0.8439225751874316,0.0693902678068703,-0.10626498912885529,0.7042118779302649,1.005546589619633,False,False,L1_H1+L5_CAGR
U56,W,EWELIG,0.65,50.0,0.65,7.135481862978582,356.7740931489291,0.05905884150946994,0.710040393919385,-0.16181139379941123,0.7442671562140272,0.6814542748020713,0.06582355691708486,0.7702301280705283,-0.16181139379941145,0.6339789267438606,0.05090247775939982,-0.1207410070792505,0.4931473755207004,0.7956008182416612,False,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,W,BAND03,0.65,0.0,0.4616403429658752,1.5440646587126412,0.0,0.0762771842200205,1.2265630909464393,-0.10467537501717572,1.257557662110022,1.2025320754183721,0.08353687169622881,1.3023395178831463,-0.10467537501717583,1.1301147391560582,0.06752746430942436,-0.06725279499382109,0.943910620047348,1.3744080345053853,False,False,L5_CAGR
U56,W,BAND03,0.65,5.0,0.4616403429658752,1.5440646587126412,7.720323293563206,0.07544677823396606,1.2139952767402962,-0.10478641073566708,1.244894439607376,1.1900104595142098,0.08269431001489869,1.2900147778136755,-0.10478641073566675,1.1172196913320969,0.0667116504127605,-0.06786664841207113,0.9309518500065208,1.3613667422750844,False,False,L5_CAGR
U56,W,BAND03,0.65,10.0,0.4616403429658752,1.5440646587126412,15.440646587126412,0.07461699136672051,1.2014220598111152,-0.10489744054434436,1.2322254272178614,1.177483741885006,0.08185238223816804,1.277684559293316,-0.10489744054434447,1.10431940799706,0.06589643801413114,-0.06852188557594563,0.9179866530011648,1.3483225398057859,False,False,L5_CAGR
U56,W,BAND03,0.65,25.0,0.4616403429658752,1.5440646587126412,38.60161646781603,0.07213134101702012,1.163671764791811,-0.10523049451224065,1.194185575851601,1.1398746332607637,0.079330397721181,1.2406626362437672,-0.10523049451224076,1.0655891564305882,0.06345440552697523,-0.07103642889802819,0.8790546473192671,1.3091742877799712,False,False,L5_CAGR
U56,W,BAND03,0.65,50.0,0.4616403429658752,1.5440646587126412,77.20323293563206,0.06800093122268258,1.1006631191188183,-0.10578546626939911,1.1306880240340216,1.0771062193556402,0.07513972526599888,1.1788648528296306,-0.10578546626939866,1.0009528276100677,0.059396341444732936,-0.07648965927467766,0.8140595222977001,1.2438859456004325,False,False,L5_CAGR
U56,M,TOP5,0.75,0.0,0.7450471698113207,7.713835722898465,0.0,0.19508238695933788,1.0489352809160268,-0.2717646245973394,1.3017101419561126,0.8521210781394921,0.1648941820798715,0.8639532392335538,-0.27176462459733963,1.323409172685408,0.23279205770988698,-0.16721624659197298,1.0126243047827688,1.6477263678512941,False,False,L3_OOS+L4_DD
U56,M,TOP5,0.75,5.0,0.7450471698113207,7.713835722898465,38.56917861449232,0.19049080874834323,1.028411243618414,-0.2720946221701289,1.27964762072361,0.8326589536074952,0.16023973521416224,0.8440197988889526,-0.27209462217012925,1.3018438997563124,0.2282854671516925,-0.1673570858069252,0.9915777249123907,1.6256231675710473,False,False,L3_OOS+L4_DD
U56,M,TOP5,0.75,10.0,0.7450471698113207,7.713835722898465,77.13835722898465,0.1859150939371772,1.0078394354333895,-0.27242461974291876,1.2575202423665686,0.8131600486594512,0.15560200936364366,0.8240474169784968,-0.27242461974291876,1.2802157549941744,0.22379370153632006,-0.16749792502187788,0.9704857553895617,1.603437059321367,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP5,0.75,25.0,0.7450471698113207,7.713835722898465,192.84589307246162,0.17228264206475563,0.9458628000830531,-0.2734146124612875,1.190779907571464,0.7544646370567563,0.1417886231433918,0.763919874135444,-0.2734146124612876,1.2149834798358936,0.21040692017083606,-0.1679204426667349,0.9069648023832098,1.5364129685762156,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP5,0.75,50.0,0.7450471698113207,7.713835722898465,385.69178614492324,0.14987462360553883,0.8418525341270207,-0.27506460032523483,1.0785412339581657,0.6561102026826529,0.11909576459189641,0.6631473278995347,-0.2750646003252354,1.1052831903961544,0.18838808123198247,-0.1686246387414968,0.8004455962319034,1.4233484799188674,False,False,L2_H2+L3_OOS+L4_DD
U56,M,TOP10,0.75,0.0,0.7379716981132075,6.101370735082856,0.0,0.17404901666415795,1.1651559531020823,-0.2316809006359234,1.2605584157186356,1.0943842238328307,0.17978769325134647,1.1368928576339716,-0.23168090063592361,1.2120764597660165,0.1671183401815166,-0.1316838815580068,1.0350990266254207,1.41231393604268,False,False,L4_DD
U56,M,TOP10,0.75,5.0,0.7379716981132075,6.101370735082856,30.50685367541428,0.17047827164412022,1.1445627334283217,-0.23191624415398748,1.238649491947392,1.0747202776051363,0.17607094066442586,1.116849694646244,-0.2319162441539877,1.1905680745871765,0.16372311319461197,-0.13188864071403616,1.0133085830095683,1.3910954139291496,False,False,L4_DD
U56,M,TOP10,0.75,10.0,0.7379716981132075,6.101370735082856,61.01370735082856,0.1669173408949931,1.123919323608582,-0.2321515876720519,1.2166813120974644,1.0550121309064078,0.1723647981507921,1.0967592112115276,-0.2321515876720519,1.1690046700442867,0.16033678141714525,-0.1320933998700654,0.9914734877796514,1.3698101364583037,False,False,L4_DD
U56,M,TOP10,0.75,25.0,0.7379716981132075,6.101370735082856,152.5342683770714,0.15629319273908648,1.0617124182547346,-0.23285761822624396,1.150451187597085,0.9956434201965819,0.16130975910495837,1.0362257715947663,-0.23285761822624396,1.104013184461514,0.15023094938175396,-0.13270767733815236,0.9257299328064743,1.3055816022496898,False,False,L4_DD
U56,M,TOP10,0.75,50.0,0.7379716981132075,6.101370735082856,305.0685367541428,0.13878031815245695,0.9572611529862015,-0.2340343358165643,1.0391650876206509,0.8960088992667374,0.14309436664112152,0.9345971934154661,-0.2340343358165642,0.994865537997272,0.13356386566474732,-0.13758246498889226,0.8155428207914446,1.1974622617350565,False,False,L4_DD
U56,M,TOP20,0.75,0.0,0.7179834905660379,4.325825386050146,0.0,0.15184791074241044,1.2381657720489143,-0.19447151366170612,1.2544881765029536,1.2321433433324955,0.17171850307291625,1.3162531957561818,-0.1944715136617059,1.1364808721824804,0.1281724962369759,-0.1173356293977964,0.9894712426638819,1.3069354639346231,True,False,-
U56,M,TOP20,0.75,5.0,0.7179834905660379,4.325825386050146,21.629126930250727,0.1493631965618083,1.220341945830079,-0.19477006797450958,1.235393786024496,1.2152791168190336,0.1691914335479543,1.299407901493593,-0.1947700679745097,1.117228557814991,0.12573825897534152,-0.11811439494398213,0.970087164966187,1.2877195362181584,True,False,-
U56,M,TOP20,0.75,10.0,0.7179834905660379,4.325825386050146,43.258253860501455,0.1468833373149223,1.2024771431708956,-0.1950686222873137,1.2162537654007883,1.1983771430463082,0.16666929967619315,1.28252208770893,-0.19506862228731392,1.097935074502241,0.12330878040452298,-0.11889265607419874,0.950664137947186,1.2684601738244063,True,False,-
U56,M,TOP20,0.75,25.0,0.7179834905660379,4.325825386050146,108.14563465125364,0.1394728040244444,1.1486523675485214,-0.19596428522572462,1.1585788709890112,1.1474579062391062,0.15913242544388373,1.2316346242508143,-0.19596428522572495,1.0398270838382826,0.11604881333581751,-0.12122441508593729,0.8921809056213246,1.2104410157228895,True,False,-
U56,M,TOP20,0.75,50.0,0.7179834905660379,4.325825386050146,216.2912693025073,0.12721822111928605,1.058271022325588,-0.19745705678974346,1.0617201774296623,1.06196181086689,0.14666887580595755,1.1461354765106744,-0.1974570567897438,0.942340448494017,0.10404326464615399,-0.12510061153745777,0.794113952793206,1.1130576615083017,True,False,-
U56,M,EWELIG,0.75,0.0,0.75,3.6392903237231984,0.0,0.12193028577874054,1.1739297505000772,-0.1694416167742927,1.1799873763734818,1.1726539635199587,0.13416162581335267,1.2520488190574983,-0.1694416167742926,1.0748119630467954,0.10725557101780292,-0.09945952369640954,0.9980910013039944,1.1700721191534496,True,False,-
U56,M,EWELIG,0.75,5.0,0.75,3.6392903237231984,18.196451618615992,0.11989282742295804,1.156310514549387,-0.16978279816536435,1.1632252510472285,1.1542006537181424,0.13198876123633885,1.234001380270652,-0.169782798165364,1.0577377821958034,0.10537896209243325,-0.09974921416915694,0.9811025594243474,1.152761238895532,True,False,-
U56,M,EWELIG,0.75,10.0,0.75,3.6392903237231984,36.392903237231984,0.1178585681939992,1.1386400856472252,-0.1701239795564352,1.1464189809267231,1.135690295884794,0.12981950345104698,1.2158938827531671,-0.17012397955643532,1.04062349885496,0.10350509815987374,-0.10003883875022124,0.9640730260592143,1.1354122418206525,True,False,-
U56,M,EWELIG,0.75,25.0,0.75,3.6392903237231984,90.98225809307996,0.11177494208669869,1.0853434974113416,-0.17114752372965003,1.0957546583675288,1.0798410255049393,0.12333331926386903,1.1612342291173607,-0.1711475237296496,0.9890600848864587,0.09789994188512985,-0.10191118366429208,0.9127581343899334,1.083156432856874,True,False,-
U56,M,EWELIG,0.75,50.0,0.75,3.6392903237231984,181.96451618615993,0.10169914549713033,0.9956984961712871,-0.17285343068500714,1.010613710741821,0.9858459362489768,0.11259466763678327,1.0691533906115225,-0.17285343068500725,0.9025077459913526,0.08861259378480013,-0.1078868492693289,0.8266023973589862,0.9954878820908178,False,False,L5_CAGR
U56,M,BAND03,0.75,0.0,0.5331312441114509,1.2349706988245692,0.0,0.09011242589139257,1.1884136699399324,-0.1436470697810197,1.2339011093644654,1.1517942546313644,0.09695258809315677,1.2404851737309985,-0.14364706978101993,1.1225028959722605,0.08186407147611163,-0.08340060682352224,0.9457984773971143,1.3671423637658096,False,False,L5_CAGR
U56,M,BAND03,0.75,5.0,0.5331312441114509,1.2349706988245692,6.174853494122846,0.08943997720843977,1.180227037902548,-0.14373195331884536,1.2256182595932885,1.1436677075494248,0.09626884216338105,1.2324378121132342,-0.14373195331884514,1.1141277933912674,0.0812051869694912,-0.08358474213543354,0.9376148678023125,1.3583454910234396,False,False,L5_CAGR
U56,M,BAND03,0.75,10.0,0.5331312441114509,1.2349706988245692,12.349706988245693,0.08876789714937283,1.1720312022068704,-0.14381683685667024,1.2173250606234287,1.1355328298541183,0.09558547679902274,1.2243814304314644,-0.14381683685667057,1.1057432832336214,0.08054665688793827,-0.08376885071214701,0.9294225705264763,1.3495385435186322,False,False,L5_CAGR
U56,M,BAND03,0.75,25.0,0.5331312441114509,1.2349706988245692,30.87426747061423,0.08675386693210418,1.1473902489758243,-0.14407148747014653,1.1923853069349057,1.1110798652514773,0.09353766222168813,1.200159784587078,-0.1440714874701461,1.0805353041416312,0.07857319151956044,-0.08432101605601117,0.9047955195798411,1.323059324916951,False,False,L5_CAGR
U56,M,BAND03,0.75,50.0,0.5331312441114509,1.2349706988245692,61.74853494122846,0.08340450574745373,1.1061545834881452,-0.14449590515927213,1.150630267135887,1.0701738071470148,0.09013223173011675,1.1596251718683968,-0.14449590515927246,1.0383525888742278,0.07529115545879872,-0.08524075715760993,0.8635951369767909,1.2787452329727487,False,False,L5_CAGR
U56,W,TOP5,0.75,0.0,0.7407266811279827,17.680869292618343,0.0,0.18605356260736206,1.0505622623923352,-0.2050667959804663,1.0111112994142348,1.090793015289706,0.2058311222035587,1.0893447430360168,-0.20506679598046562,1.0024572697031569,0.162474223524822,-0.17661940755768757,0.8008578171451012,1.201515576791498,False,False,L4_DD
U56,W,TOP5,0.75,5.0,0.7407266811279827,17.680869292618343,88.40434646309171,0.17562648517917356,1.0008998075834354,-0.2104498136069597,0.9567286315521729,1.044790503664513,0.19517515902842475,1.0422788668086236,-0.2104498136069587,0.9488807176681842,0.15231884284035502,-0.1795673446873789,0.7417592788431555,1.1533115571947545,False,False,L1_H1+L4_DD
U56,W,TOP5,0.75,10.0,0.7407266811279827,17.680869292618343,176.80869292618343,0.16528851099111397,0.9511650341141642,-0.2157977808392051,0.9022681438891311,0.9987201741532206,0.1846107376424957,0.9951431319105256,-0.21579778083920342,0.895228568131074,0.14224968515834457,-0.1825054302938407,0.6825679397414737,1.1050492703645451,False,False,L1_H1+L4_DD
U56,W,TOP5,0.75,25.0,0.7407266811279827,17.680869292618343,442.02173231545856,0.13480184032545406,0.8016164188068923,-0.23163356566005888,0.7385376839311826,0.8601733390477,0.1534591143763675,0.8533926903798854,-0.23163356566005933,0.7339316912861148,0.11255246724366441,-0.191260883514611,0.5045842929007281,0.9599965220328244,False,False,L1_H1+L3_OOS+L4_DD
U56,W,TOP5,0.75,50.0,0.7407266811279827,17.680869292618343,884.0434646309171,0.08570490695909783,0.5517624738649867,-0.2601812418441015,0.46520123895924037,0.6285723653587215,0.10330047018195043,0.616457001838438,-0.26018124184410196,0.464651097480397,0.06471630080033108,-0.2110939616071048,0.20746923562237995,0.7178590120521903,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
