panel,gross,family,value,arm,cost_bps,mean_gross,gross_sd,match_err,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,fail4a,fail4b,adopted
B136,0.75,BAND,0.1,RAW,25,0.5250642807147046,0.15294045810004298,0.0,0.07902503853923992,1.0602512822785766,-0.1405632291347818,1.2176732839136557,0.9019554909964961,1.09150801711957,0.07458578083369294,1.0335624424981247,-0.14056322913478192,1.2596682298938526,"H2,DD",CAGR,False
B136,0.75,BAND,0.1,PAIR-DIAL,10,0.5222923482721543,0.15213347308003858,1.8050171430861184e-06,0.08063549903651235,1.0858021112340621,-0.13963400235790913,1.2403571170108054,0.9303735630386688,1.1140129170495647,0.0763586746888234,1.0618158213579048,-0.13963400235790913,1.2533194412793613,"H2,DD",CAGR,False
B136,0.75,BAND,0.1,PAIR-DIAL,25,0.5222923482721543,0.15213347308003858,1.8050171430861184e-06,0.07860566542804959,1.0602480550905786,-0.13984762991241784,1.2176502989728661,0.901968375840326,1.0914840438685256,0.07419132044119903,1.0335775985252644,-0.13984762991241795,1.2533194412793613,"H2,DD",CAGR,False
B136,0.75,BAND,0.1,PAIR-CTRL,10,0.5222905432550112,0.15197110208559375,1.8050171430861184e-06,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,False
B136,0.75,BAND,0.1,PAIR-CTRL,25,0.5222905432550112,0.15197110208559375,1.8050171430861184e-06,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,False
B136,0.75,BAND,0.15,RAW,10,0.5138950698683095,0.14100717079532765,0.0,0.08079184077758028,1.054742525975949,-0.14069698476755665,1.1964934108877885,0.9136625568602944,1.0710761862870917,0.07753527786245185,1.041073098900244,-0.140696984767557,1.106524897574548,"H1,H2,DD",CAGR,False
B136,0.75,BAND,0.15,RAW,25,0.5138950698683095,0.14100717079532765,0.0,0.07899940748639755,1.0329419403271438,-0.14084983250799887,1.1772322377748832,0.8893644546066226,1.0519970147308983,0.07560969669680206,1.0168779846134317,-0.1408498325079991,1.106524897574548,"H1,H2,DD",CAGR,False
B136,0.75,BAND,0.15,PAIR-DIAL,10,0.5138950698683095,0.14100717079532765,4.9248350882935554e-06,0.08079184077758028,1.054742525975949,-0.14069698476755665,1.1964934108877885,0.9136625568602944,1.0710761862870917,0.07753527786245185,1.041073098900244,-0.140696984767557,1.106524897574548,"H1,H2,DD",CAGR,False
B136,0.75,BAND,0.15,PAIR-DIAL,25,0.5138950698683095,0.14100717079532765,4.9248350882935554e-06,0.07899940748639755,1.0329419403271438,-0.14084983250799887,1.1772322377748832,0.8893644546066226,1.0519970147308983,0.07560969669680206,1.0168779846134317,-0.1408498325079991,1.106524897574548,"H1,H2,DD",CAGR,False
B136,0.75,BAND,0.15,PAIR-CTRL,10,0.5138999947033978,0.14953036268004186,4.9248350882935554e-06,0.07359741673959985,1.070005097065228,-0.11512744633667349,1.1974628771704239,0.9414428503693809,1.059160995883036,0.07221988390106082,1.0802751333609608,-0.1151274463366736,2.0906450099750638,"H1,H2",CAGR,False
B136,0.75,BAND,0.15,PAIR-CTRL,25,0.5138999947033978,0.14953036268004186,4.9248350882935554e-06,0.07023671565078926,1.0242599560551664,-0.11558950824310799,1.1556548054338334,0.8917278968455665,1.0172207889819997,0.06871679006656173,1.0311594754571072,-0.11558950824310765,2.0906450099750638,"H1,H2",CAGR,False
B136,0.75,MA,50,RAW,10,0.4561782393978267,0.15474366305170528,0.0,0.0540385792644682,0.876906512932103,-0.10455172717539507,0.9681373712459481,0.7816039447050752,0.8265011522651876,0.05441903274555382,0.9252989677569374,-0.10455172717539507,3.8189647120200907,"H1,H2","H2,CAGR",False
B136,0.75,MA,50,RAW,25,0.4561782393978267,0.15474366305170528,0.0,0.04801801284677576,0.7846763382942262,-0.10970473497039401,0.8821775534902627,0.6827532502268381,0.7405011866716085,0.04832263569348738,0.827133707546977,-0.10970473497039335,3.8189647120200907,"H1,H2","H1,H2,OOS,CAGR",False
B136,0.75,MA,50,PAIR-DIAL,10,0.4561782393978267,0.15474366305170528,3.4670155334592945e-05,0.0540385792644682,0.876906512932103,-0.10455172717539507,0.9681373712459481,0.7816039447050752,0.8265011522651876,0.05441903274555382,0.9252989677569374,-0.10455172717539507,3.8189647120200907,"H1,H2","H2,CAGR",False
B136,0.75,MA,50,PAIR-DIAL,25,0.4561782393978267,0.15474366305170528,3.4670155334592945e-05,0.04801801284677576,0.7846763382942262,-0.10970473497039401,0.8821775534902627,0.6827532502268381,0.7405011866716085,0.04832263569348738,0.827133707546977,-0.10970473497039335,3.8189647120200907,"H1,H2","H1,H2,OOS,CAGR",False
B136,0.75,MA,50,PAIR-CTRL,10,0.4562129095531613,0.13274959131276473,3.4670155334592945e-05,0.06530898395273721,1.0700379962264737,-0.10251829751907948,1.1971290765044664,0.9418111175882942,1.0588215460220047,0.06409537325402037,1.0806452096381503,-0.10251829751907948,1.8609895841932702,"H1,H2",CAGR,False
B136,0.75,MA,50,PAIR-CTRL,25,0.4562129095531613,0.13274959131276473,3.4670155334592945e-05,0.06233996939473996,1.0241576785408222,-0.10293453013437548,1.1551816356241906,0.8919642537991581,1.0167404202362889,0.06100134170401872,1.031398171986205,-0.10293453013437559,1.8609895841932702,"H1,H2",CAGR,False
B136,0.75,MA,100,RAW,10,0.4872921488201133,0.15288457432282737,0.0,0.06333550413066846,0.9672298645984788,-0.10477351517314948,1.124035600601706,0.8025307605079363,0.9894011135145361,0.0589598182046438,0.9493786153609144,-0.10477351517314903,2.828525540377815,"H1,H2","H2,CAGR",False
B136,0.75,MA,100,RAW,25,0.4872921488201133,0.15288457432282737,0.0,0.058834658265861206,0.9027070159367058,-0.10549107818910064,1.0655141200291056,0.7316210031763802,0.9305186212731213,0.05434913829489152,0.8794994931137411,-0.10549107818910064,2.828525540377815,"H1,H2","H2,OOS,CAGR",False
B136,0.75,MA,100,PAIR-DIAL,10,0.4872921488201133,0.15288457432282737,1.953107525659581e-05,0.06333550413066846,0.9672298645984788,-0.10477351517314948,1.124035600601706,0.8025307605079363,0.9894011135145361,0.0589598182046438,0.9493786153609144,-0.10477351517314903,2.828525540377815,"H1,H2","H2,CAGR",False
B136,0.75,MA,100,PAIR-DIAL,25,0.4872921488201133,0.15288457432282737,1.953107525659581e-05,0.058834658265861206,0.9027070159367058,-0.10549107818910064,1.0655141200291056,0.7316210031763802,0.9305186212731213,0.05434913829489152,0.8794994931137411,-0.10549107818910064,2.828525540377815,"H1,H2","H2,OOS,CAGR",False
B136,0.75,MA,100,PAIR-CTRL,10,0.4873116798953699,0.14179603440984154,1.953107525659581e-05,0.0697768431699608,1.070022031433419,-0.10932573354791675,1.1973106523644215,0.9416144226603352,1.0590060931709497,0.06847516987449254,1.0804476608279356,-0.10932573354791675,1.9848481628405004,"H1,H2",CAGR,False
B136,0.75,MA,100,PAIR-CTRL,25,0.4873116798953699,0.14179603440984154,1.953107525659581e-05,0.06659727897183343,1.0242169598983664,-0.10976679491830854,1.1554407702516367,0.8918409894333065,1.0170033070580407,0.06516126172232761,1.0312738245196627,-0.10976679491830843,1.9848481628405004,"H1,H2",CAGR,False
B136,0.75,MA,150,RAW,10,0.5091524365982013,0.1526356728289209,0.0,0.07087041302784347,1.0420941709072968,-0.11271894873719868,1.2143643226246794,0.864887386737759,1.077500016958489,0.06601234416683455,1.0118500785228717,-0.11271894873719823,2.392074363087366,"H1,H2",CAGR,False
B136,0.75,MA,150,RAW,25,0.5091524365982013,0.1526356728289209,0.0,0.06703603516804701,0.9893115450008159,-0.1133527787039802,1.1670739644662111,0.8064319873240027,1.029993045701628,0.062007376275371895,0.9542569228334109,-0.11335277870398008,2.392074363087366,"H1,H2","H2,CAGR",False
B136,0.75,MA,150,PAIR-DIAL,10,0.5091524365982013,0.1526356728289209,7.640214905735299e-06,0.07087041302784347,1.0420941709072968,-0.11271894873719868,1.2143643226246794,0.864887386737759,1.077500016958489,0.06601234416683455,1.0118500785228717,-0.11271894873719823,2.392074363087366,"H1,H2",CAGR,False
B136,0.75,MA,150,PAIR-DIAL,25,0.5091524365982013,0.1526356728289209,7.640214905735299e-06,0.06703603516804701,0.9893115450008159,-0.1133527787039802,1.1670739644662111,0.8064319873240027,1.029993045701628,0.062007376275371895,0.9542569228334109,-0.11335277870398008,2.392074363087366,"H1,H2","H2,CAGR",False
B136,0.75,MA,150,PAIR-CTRL,10,0.509160076813107,0.14815156029207055,7.640214905735299e-06,0.07291627957706259,1.0700083560015194,-0.11409441820795274,1.1974359771225502,0.941473669428394,1.0591336064939296,0.07155230813006197,1.080306142160663,-0.11409441820795241,2.071788640451054,"H1,H2",CAGR,False
B136,0.75,MA,150,PAIR-CTRL,25,0.509160076813107,0.14815156029207055,7.640214905735299e-06,0.06958794973599347,1.0242528552177361,-0.11455275777109009,1.1556172402757485,0.8917485846825177,1.0171825865761095,0.06808302419379864,1.031180420201225,-0.11455275777108975,2.071788640451054,"H1,H2",CAGR,False
B136,0.75,MA,200,RAW,10,0.5222905432550112,0.15197110208559375,0.0,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,MA,200,RAW,25,0.5222905432550112,0.15197110208559375,0.0,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,MA,200,PAIR-DIAL,10,0.5222905432550112,0.15197110208559375,0.0,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,MA,200,PAIR-DIAL,25,0.5222905432550112,0.15197110208559375,0.0,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,MA,200,PAIR-CTRL,10,0.5222905432550112,0.15197110208559375,0.0,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,MA,200,PAIR-CTRL,25,0.5222905432550112,0.15197110208559375,0.0,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,MA,300,RAW,10,0.5354832698129586,0.15009608797930266,0.0,0.07739793007472984,1.0529070088699009,-0.13198125530894667,1.1693977332555818,0.9375275510343617,1.0282020858757794,0.07742329751274268,1.074576659458335,-0.13198125530894644,1.8566455035796376,"H1,H2,DD",CAGR,False
B136,0.75,MA,300,RAW,25,0.5354832698129586,0.15009608797930266,0.0,0.07440191250347805,1.0148648884791305,-0.13229792807992125,1.1351702471295477,0.8957022662218924,0.9939406553608807,0.07423314106390189,1.0332605769511238,-0.13229792807992125,1.8566455035796376,"H1,H2,DD",CAGR,False
B136,0.75,MA,300,PAIR-DIAL,10,0.5222985631670891,0.14640160318195092,8.01991207788344e-06,0.07548654581993675,1.052913948350223,-0.12883436834560313,1.1693195881560237,0.9376082516705636,1.0281208254889211,0.07551154744024058,1.074663341817811,-0.1288343683456027,1.8122259175239233,"H1,H2,DD",CAGR,False
B136,0.75,MA,300,PAIR-DIAL,25,0.5222985631670891,0.14640160318195092,8.01991207788344e-06,0.0725672938972215,1.0148419254124945,-0.1291448636001291,1.1350605088683914,0.8957544296855279,0.9938272365297277,0.07240354751055622,1.033319000011019,-0.129144863600129,1.8122259175239233,"H1,H2,DD",CAGR,False
B136,0.75,MA,300,PAIR-CTRL,10,0.5222905432550112,0.15197110208559375,8.01991207788344e-06,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,False
B136,0.75,MA,300,PAIR-CTRL,25,0.5222905432550112,0.15197110208559375,8.01991207788344e-06,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.25,RAW,10,0.3774351137007119,0.16563573471127624,0.0,0.0379339305166575,0.8742408482231798,-0.07198054881385307,1.1132082148842672,0.6001522428455632,0.9196961272620721,0.033090951632159804,0.8363413227701383,-0.07198054881385252,3.186584335851606,"H1,H2","H2,OOS,CAGR",False
B136,0.75,VOLCAP,0.25,RAW,25,0.3774351137007119,0.16563573471127624,0.0,0.03298418486626531,0.7644143139907832,-0.07714494266313354,1.0208023138734819,0.46922845571067817,0.8268966845302672,0.027867826864052425,0.7087415427418561,-0.07714494266313343,3.186584335851606,"H1,H2","H2,OOS,CAGR",False
B136,0.75,VOLCAP,0.25,PAIR-DIAL,10,0.3774351137007119,0.16563573471127624,6.345443662791883e-05,0.0379339305166575,0.8742408482231798,-0.07198054881385307,1.1132082148842672,0.6001522428455632,0.9196961272620721,0.033090951632159804,0.8363413227701383,-0.07198054881385252,3.186584335851606,"H1,H2","H2,OOS,CAGR",False
B136,0.75,VOLCAP,0.25,PAIR-DIAL,25,0.3774351137007119,0.16563573471127624,6.345443662791883e-05,0.03298418486626531,0.7644143139907832,-0.07714494266313354,1.0208023138734819,0.46922845571067817,0.8268966845302672,0.027867826864052425,0.7087415427418561,-0.07714494266313343,3.186584335851606,"H1,H2","H2,OOS,CAGR",False
B136,0.75,VOLCAP,0.25,PAIR-CTRL,10,0.37749856813733984,0.10985144255556979,6.345443662791883e-05,0.05400580679931566,1.0700604828149098,-0.0851842399493552,1.19665194349576,0.9422915126967031,1.0583369071831605,0.05301201503684716,1.0811270247036207,-0.08518423994935509,1.5465948381306716,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.25,PAIR-CTRL,25,0.37749856813733984,0.10985144255556979,6.345443662791883e-05,0.05156390232187147,1.0239657697575528,-0.08553593068156506,1.1544820267251275,0.8922371189801704,1.0160307605873238,0.05046839513422552,1.0316732204623413,-0.0855359306815654,1.5465948381306716,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.4,RAW,10,0.4919986417902373,0.15808889365848428,0.0,0.06756375808887016,1.081665366841446,-0.0865792781249134,1.2381583877911577,0.9182151047730897,1.0875175616088095,0.06440136892869819,1.0784119415219684,-0.0865792781249135,2.4452353829213513,H2,CAGR,False
B136,0.75,VOLCAP,0.4,RAW,25,0.4919986417902373,0.15808889365848428,0.0,0.06365621088564422,1.022740109437742,-0.0873034250454604,1.185587290711097,0.8525929443861182,1.0345991190464177,0.06032166419265139,1.0139336199442759,-0.08730342504545996,2.4452353829213513,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.4,PAIR-DIAL,10,0.4919986417902373,0.15808889365848428,1.705802770529674e-05,0.06756375808887016,1.081665366841446,-0.0865792781249134,1.2381583877911577,0.9182151047730897,1.0875175616088095,0.06440136892869819,1.0784119415219684,-0.0865792781249135,2.4452353829213513,H2,CAGR,False
B136,0.75,VOLCAP,0.4,PAIR-DIAL,25,0.4919986417902373,0.15808889365848428,1.705802770529674e-05,0.06365621088564422,1.022740109437742,-0.0873034250454604,1.185587290711097,0.8525929443861182,1.0345991190464177,0.06032166419265139,1.0139336199442759,-0.08730342504545996,2.4452353829213513,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.4,PAIR-CTRL,10,0.4920156998179426,0.14316439855021657,1.705802770529674e-05,0.07045273766547289,1.070019259869213,-0.11035341424135603,1.1973378057833477,0.9415842852510807,1.0590337020395042,0.0691376812693969,1.0804173793045302,-0.11035341424135592,2.0035712241617336,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.4,PAIR-CTRL,25,0.4920156998179426,0.14316439855021657,1.705802770529674e-05,0.06724120387040844,1.0242250924365706,-0.11079821049843619,1.1554791899515107,0.8918214696965159,1.0170422977896014,0.06579038398295256,1.0312541290379713,-0.11079821049843663,2.0035712241617336,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.6,RAW,10,0.5222905432550112,0.15197110208559375,0.0,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,VOLCAP,0.6,RAW,25,0.5222905432550112,0.15197110208559375,0.0,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,VOLCAP,0.6,PAIR-DIAL,10,0.5222905432550112,0.15197110208559375,0.0,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,VOLCAP,0.6,PAIR-DIAL,25,0.5222905432550112,0.15197110208559375,0.0,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,VOLCAP,0.6,PAIR-CTRL,10,0.5222905432550112,0.15197110208559375,0.0,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,VOLCAP,0.6,PAIR-CTRL,25,0.5222905432550112,0.15197110208559375,0.0,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,True
B136,0.75,VOLCAP,0.9,RAW,10,0.5302664047405187,0.14891349273738674,0.0,0.0790580520063966,1.0971605987921214,-0.12120855333183578,1.2230448747577705,0.9723401212310141,1.0844707739853199,0.07825348579424674,1.1084236917203114,-0.12120855333183578,2.0382479096905337,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.9,RAW,25,0.5302664047405187,0.14891349273738674,0.0,0.0757647982464027,1.0544987836381479,-0.12165495371603607,1.1840188628065318,0.9260809568765211,1.0452178536671377,0.07480712058181394,1.0628065548821817,-0.12165495371603563,2.0382479096905337,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.9,PAIR-DIAL,10,0.5222955721030075,0.1466758055772007,5.02884799624681e-06,0.07786299082683823,1.097161965513102,-0.11943886423438976,1.2229953910175753,0.9723864571646185,1.084420682904216,0.07707179234359662,1.1084707919203594,-0.11943886423438932,2.0083219297032513,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.9,PAIR-DIAL,25,0.5222955721030075,0.1466758055772007,5.02884799624681e-06,0.07462160071115398,1.0544835150462923,-0.11987947621008943,1.1839522848894553,0.9261109885378942,1.0451504250984982,0.07367984202436006,1.06283747646912,-0.11987947621008943,2.0083219297032513,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.9,PAIR-CTRL,10,0.5222905432550112,0.15197110208559375,5.02884799624681e-06,0.07480320106547755,1.069999127774472,-0.11695477250105146,1.1975103015738595,0.9413880990120286,1.059209288571116,0.0734016220506799,1.080220034800582,-0.1169547725010518,2.124016965136087,"H1,H2",CAGR,False
B136,0.75,VOLCAP,0.9,PAIR-CTRL,25,0.5222905432550112,0.15197110208559375,5.02884799624681e-06,0.07138511665174341,1.0242720639001937,-0.11742339992485074,1.1557208208226135,0.8916908455082753,1.017287930019944,0.06983859492803979,1.0311219578139155,-0.11742339992485074,2.124016965136087,"H1,H2",CAGR,False
