panel,dial,dial_class,book,cad_axis,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
u56,lambda,TRADING,BAND,W,0.7,False,1.8097557646387794,1.23618087267616,0.08904158874325985,-0.11935486683122676,1.2672213854887913,1.2114372855054507,1.1432639963956903,1.3092488386235248,0.09714773301830282,-0.11935486683122687,1.2106901791161002,0.08707299787269629,-0.11959102971080793,1.241556395521418,1.186038010520145,1.1170727281228394,1.284289667027877,0.09515665983247623,-0.11959102971080793,True,False,False,False,1.1724158498131345,0.08412656817555608,-0.11994521788328849,1.2030164279172766,1.1479041217429222,1.0777470839918657,1.2468132685651703,0.0921766138936091,-0.11994521788328871,1.108534866567533,0.07923302105668784,-0.12053538178638667,1.13868257169636,1.0842652254355203,1.0121143297448705,1.184262738513817,0.08722732454031656,-0.12053538178638656
u56,lambda,TRADING,BAND,W,0.5,False,1.8589973044644583,1.234936607921328,0.08903201627169244,-0.12014150066472595,1.2661222340004648,1.210069665598356,1.1430171209932458,1.3072232456053647,0.09708378293991071,-0.12014150066472573,1.208765654497697,0.0870098752544548,-0.12039313432925414,1.2396818159459806,1.1840724190092538,1.116010074116185,1.2816896677780554,0.09504534623426597,-0.12039313432925436,True,False,False,False,1.1694717132284271,0.08398348451884385,-0.12077051599808131,1.1999799199673067,1.1450419961221507,1.0754621499574128,1.2433520565123788,0.09199457931449229,-0.12077051599808197,1.1038938846941568,0.07895763589492266,-0.12139930191413595,1.1337133821012213,1.0799102876124567,1.007796631504128,1.1793675011047988,0.08692828263947772,-0.12139930191413573
u56,lambda,TRADING,BAND,W,0.35,False,1.9130068494655073,1.2335802166312098,0.08904548173314941,-0.12118419358488197,1.2622063506469592,1.2110454273263278,1.139958641398902,1.3071768187361854,0.09722647211917956,-0.12118419358488164,1.2066739997950326,0.0869645738794409,-0.12145028702560856,1.234916940811154,1.1844118049939572,1.1120698958663275,1.2810215104066196,0.09513559252558812,-0.12145028702560845,False,False,False,False,1.1662777377397475,0.083850442911233,-0.12184934803403402,1.1939425946609268,1.144427032096747,1.0702006108221473,1.2417514676323846,0.09200652583653324,-0.12184934803403424,1.0988647600185126,0.07867944903337598,-0.12251423865180222,1.1255587224507881,1.0777057329407282,1.0003366768461832,1.1762137054897228,0.08681069733780467,-0.12251423865180211
u56,lambda,TRADING,BAND,W,0.25,False,1.9494935347061695,1.2319221408066356,0.08906065340978109,-0.12242023874591768,1.2572845426248633,1.2123957068243258,1.1357996822408358,1.3074264117884162,0.09744365284373124,-0.12242023874591801,1.2045438522582572,0.08694005286910733,-0.12268304672200292,1.2294116210386,1.1853868851769103,1.1073185467167361,1.2808911586631042,0.09531793037134073,-0.1226830467220027,False,False,False,False,1.1634399033117995,0.08376666778702435,-0.12307718134136636,1.1875627700646676,1.1448394697432498,1.064561472902382,1.2410513551383369,0.0921368465912793,-0.1230771813413668,1.0948488054462076,0.0784976733070406,-0.12373386613176296,1.117723724204331,1.077181040643689,0.9932203246652219,1.1745645983679538,0.086854979175776,-0.12373386613176263
u56,lambda,TRADING,BAND,W,0.15,False,1.9520226277441841,1.2289124519497128,0.08908943952315074,-0.12452861180561803,1.2516863891763368,1.2119214936146963,1.1311889456130875,1.3055495614667791,0.0976894066022671,-0.12452861180561792,1.2015781006670827,0.08696603155254778,-0.12476885983662267,1.223663347874635,1.1851248388454383,1.1025924645730258,1.2791781738985986,0.09556765451641969,-0.12476885983662245,False,False,False,False,1.1605417498480153,0.0837884618747049,-0.12512916914767558,1.1815914558206844,1.1448970171763695,1.0596644188475166,1.239585638887745,0.0923925023402028,-0.12512916914767558,1.0920673125884643,0.07851256345845692,-0.12572951738099736,1.1113859780006232,1.077774231842805,0.9880433269990164,1.17351436715577,0.08712045722398121,-0.12572951738099714
u56,lambda,TRADING,BAND,W,0.1,False,1.9080156980463328,1.225837522392719,0.08906584759009761,-0.12618067663985566,1.2506005513185412,1.2073099394193083,1.130430274948196,1.3005596054850928,0.09764219195761337,-0.12618067663985588,1.1991800573879845,0.08699029249422452,-0.1264012098774273,1.2230988942213044,1.181324251506937,1.1024095322187268,1.2749392505801158,0.09557351085392751,-0.12640120987742665,False,False,False,False,1.1591615446139392,0.08388416841189406,-0.1267319600313337,1.1818117936311054,1.1423152257536977,1.0603476138388739,1.2364757947944949,0.09247759825688395,-0.12673196003133347,1.0923891542770838,0.07872646009541429,-0.12728307775575232,1.1129205706607712,1.07722894225554,0.9901757421205004,1.1722920483908759,0.08733664510514516,-0.12728307775575232
u56,lambda,TRADING,BAND,W,0.06,False,1.8030320265410618,1.219632421728545,0.0888296093790304,-0.12801547971277794,1.2525537582244242,1.1942183763760574,1.1319195285281805,1.2882549378945876,0.09708980787766075,-0.12801547971277782,1.1945061293237322,0.08686855079052447,-0.12821563209438303,1.2263966045205457,1.169924855428943,1.1053386280684483,1.2642297679495467,0.09514241060184414,-0.12821563209438314,False,False,False,False,1.1567882283752964,0.083933398280849,-0.12851582473002177,1.1871297601856434,1.133458176856415,1.065439652930325,1.22816340790895,0.0922276166733802,-0.12851582473002132,1.0938586994432915,0.07905858977741853,-0.1290160499633597,1.1216131982584847,1.0726183179710196,0.9988792791915642,1.1679846749493674,0.08738638508018903,-0.12901604996335947
u56,lambda,TRADING,BAND,D,1.0,True,2.4994073666559884,1.234836476127934,0.08725623566021734,-0.11108518305927306,1.2404394421394276,1.23189253704927,1.1108165370025458,1.3332546002931651,0.09652675872430239,-0.11108518305927273,1.1989147396417181,0.08454264047474092,-0.11178601560642532,1.2049529627667106,1.1954998486728354,1.074820635835805,1.2973950115342687,0.09373779843041663,-0.11178601560642565,False,False,False,False,1.145024304848818,0.08048481471569069,-0.11283633285484684,1.1517251464037686,1.1408948051213337,1.0208314847086148,1.2435888054374922,0.08956753103524706,-0.11283633285484707,1.0551930007566315,0.07375514733419819,-0.11458438004162352,1.0630250358305737,1.0498498829111806,0.930870250820458,1.1538729691888028,0.08265206745929898,-0.11458438004162363
u56,lambda,TRADING,BAND,D,0.7,False,2.6688258957600017,1.238878010877834,0.08762351907455734,-0.11018721254698505,1.2456371424503798,1.2349217716532381,1.116717247303536,1.3357845340684895,0.09681461679468661,-0.11018721254698571,1.2005631580642337,0.08472532491334639,-0.11088718006933596,1.2074772761931327,1.1963881285310505,1.077963954390872,1.2978171181485583,0.09385868709532996,-0.11088718006933629,False,False,False,False,1.143086130193955,0.08039239105545137,-0.11193618685398443,1.1502413617301082,1.1385758051443113,1.0198405201563405,1.2408533257910679,0.08943961150295654,-0.11193618685398432,1.0472841862723143,0.07320895386106363,-0.11368201558678637,1.054865307261672,1.0421951898704493,0.9229925064281108,1.1458846856430287,0.08211382807221779,-0.11368201558678614
u56,lambda,TRADING,BAND,D,0.5,False,2.851170470875658,1.2417345204740124,0.0879279329175402,-0.11065805497219816,1.2489745805499823,1.2373723437892545,1.1211071533008794,1.3374010557679332,0.09705384495404101,-0.11065805497219805,1.2008564259438006,0.08483120418751011,-0.11137308996818318,1.2080650442532173,1.1964405696556861,1.0795213066082074,1.2970817000618005,0.09391037679001446,-0.1113730899681824,False,False,False,False,1.139534317631559,0.08020250814017249,-0.11244465337061671,1.1467044730739215,1.1350308618731786,1.0171489471702153,1.2365897676301554,0.08921193833940033,-0.11244465337061704,1.0373234981363462,0.0725315360706198,-0.11422795776410444,1.0444539069018068,1.0326541624342778,0.9132194571027541,1.1357403562116397,0.08142570076342714,-0.11422795776410499
u56,lambda,TRADING,BAND,D,0.35,False,2.9521913274299876,1.2447875039047853,0.08827329394849115,-0.11201850929311408,1.2518727630995095,1.2406111141394267,1.1254821706364324,1.3393689232181285,0.09735732085429882,-0.11201850929311374,1.202526579473174,0.08506604436579912,-0.11271236893781267,1.2094381795117835,1.1984229585255606,1.0823377057668766,1.2978037321890912,0.09411073985093088,-0.11271236893781234,False,False,False,False,1.1391298184839016,0.0802727594669832,-0.11375222640958982,1.1457893183929877,1.1351285898634083,1.0176265378937273,1.235443014002068,0.08925875062016875,-0.11375222640958993,1.0334600368970068,0.07233062969653381,-0.11548283958845895,1.0397229346938497,1.0296104107998187,0.9097965795727604,1.1314787502569017,0.08121955622246357,-0.11548283958845862
u56,lambda,TRADING,BAND,D,0.25,False,2.9755426784112236,1.2467445291338852,0.0885498214648579,-0.11405633184781983,1.25249708515818,1.24384084292645,1.1275695710557463,1.3411647738184214,0.09767520228253623,-0.11405633184782027,1.204217696950191,0.08531645737720317,-0.11466504906322172,1.2096965501392967,1.201476106660497,1.0840716178161047,1.2994007463295811,0.09440616106247823,-0.11466504906322239,False,False,False,False,1.1404217936927217,0.08048428762736304,-0.11559233881073072,1.1454979564778036,1.1379170655566322,1.0188291467922266,1.2367420832077372,0.08952072785645049,-0.11559233881073094,1.0340857207842191,0.07247810923779774,-0.1172347619400167,1.0385128818050338,1.03195801148126,0.9101104839369198,1.1322818007498872,0.08142644559742074,-0.1172347619400167
u56,lambda,TRADING,BAND,D,0.15,False,2.9197678327467416,1.2471537100653474,0.0888132846666172,-0.1174480339384788,1.2505136318584973,1.2465540368177666,1.1274806551080812,1.3418280522586044,0.09807133611870977,-0.11744803393847836,1.2055411521263484,0.0856397170176233,-0.1180065340535863,1.2085014568070838,1.2052160223325505,1.0848407761193448,1.301018468515775,0.0948644766619231,-0.11800653405358608,False,False,False,False,1.1431160814581627,0.08089658482404638,-0.11889973893753791,1.1454837194408451,1.1431974503884479,1.0208832371277095,1.2397920835921228,0.09007162885099773,-0.11889973893753791,1.0390626329420938,0.07303706277360389,-0.12041352087427593,1.040461650648013,1.0398063741656125,0.9142996962318203,1.1377200720817993,0.08212983623916426,-0.12041352087427559
u56,lambda,TRADING,BAND,D,0.1,False,2.822684924765447,1.24497062262847,0.08884603014873571,-0.12020810813304528,1.2489249606498682,1.2439670936004117,1.1267197470216463,1.3383713665493053,0.09811763381656546,-0.12020810813304539,1.2048342815232427,0.08577775863834303,-0.1207954570081452,1.2082992796519838,1.2041847126918102,1.0855500723485954,1.2990386684902624,0.09501663342250666,-0.12079545700814487,False,False,False,False,1.14462329776933,0.0811914455918521,-0.12167581509303482,1.1473601853911009,1.144500085921698,1.0237964489270455,1.2400282322711642,0.09038144056038155,-0.12167581509303516,1.044258964481796,0.07359030982641279,-0.1231413062420601,1.045799157766233,1.0449998906149018,0.9208819474032827,1.1416507732390981,0.08269940456133762,-0.12314130624206032
u56,lambda,TRADING,BAND,D,0.06,False,2.6645983449498143,1.2386650943966482,0.08860094007600483,-0.12342362474941315,1.2483531169219457,1.2326957601925195,1.1260236121716423,1.3274318223963473,0.09766950486104142,-0.12342362474941349,1.2008752324986927,0.0857049213280412,-0.12398497351393245,1.2099878026331004,1.1953342146157766,1.0872367331687223,1.2904112809713384,0.09473974868813229,-0.1239849735139329,False,False,False,False,1.1441841123324303,0.08137523080475062,-0.12482639020563813,1.1524384787923225,1.1392817521420324,1.0290563434367355,1.234870044271286,0.09035967404369805,-0.12482639020563824,1.0496862130950038,0.07419714657147924,-0.12622713554159948,1.0565245436079356,1.0458372619503593,0.9320942210132137,1.1422768175484401,0.08309820501265275,-0.1262271355415996
u56,cadence,TRADING,TOP20,W,D,False,22.670275286898274,1.2056149324395404,0.1472189380216089,-0.18189838342893405,1.2381344836353556,1.1819679466262083,1.1486108293865065,1.2504813216824506,0.15954579121449375,-0.1818983834289336,1.0164397872414472,0.12151338777595111,-0.1841667263978225,1.030953204425969,1.0078021666901378,0.9423333737947667,1.073906730522942,0.1343466408821452,-0.1841667263978226,False,True,False,True,0.7326795108556665,0.08402481554219632,-0.18755842143355983,0.7200949548330945,0.7466118691955201,0.6328369074914276,0.8090930683374844,0.09756503668347682,-0.1875584214335596,0.26007844987284806,0.02429229078709727,-0.22831761803011008,0.20218157402828152,0.31171372771191397,0.11719811748592067,0.36814106395079466,0.03887854127313117,-0.22831761803011041
u56,cadence,TRADING,TOP20,W,W,True,9.372281579914576,1.2055659202743094,0.14872976684510686,-0.18393035277281933,1.2561279549543036,1.167513260637691,1.1715100700340608,1.2333380309691735,0.15935073311111658,-0.18393035277281966,1.128217060385515,0.13801936405104276,-0.18445130122957365,1.1732263370770513,1.0946167955322124,1.088730327352267,1.159894713731626,0.14864488265270537,-0.18445130122957365,False,True,False,True,1.0119613399214862,0.12213625026129704,-0.18523234617549067,1.0485737815126184,0.9850864371769087,0.9642955790747828,1.049518655331576,0.13276672566620107,-0.185232346175491,0.8178164729686224,0.09614386099839822,-0.1873835801188437,0.840307041343274,0.80223767655948,0.7564809277232489,0.8651987290830443,0.10677775144289181,-0.18738358011884348
u56,cadence,TRADING,TOP20,W,M,False,4.322590027387813,1.21850942343254,0.1562751759314165,-0.2189383507372512,1.2735903900619445,1.1804078826053264,1.1645533484579997,1.261703990322072,0.17180470652408886,-0.2189383507372512,1.18440785831328,0.15129491157837083,-0.21940738289234418,1.23725396440528,1.1479370058972767,1.1281345183433016,1.229163101734132,0.16670248283923095,-0.2194073828923443,False,False,False,False,1.1330000440966237,0.14386097686585408,-0.22011093112498414,1.1824635314077985,1.0989959385546695,1.0732522582903627,1.1800967830244813,0.15908691174199951,-0.22011093112498425,1.0467292826337782,0.13156774825838324,-0.22128351151271763,1.0904927078598952,1.0168794329804467,0.9812141639868783,1.0977179603951903,0.1464944025357786,-0.2212835115127174
u56,cadence,TRADING,TOP20,W,Q,False,2.4587908605992777,1.0632595479228926,0.14500270874545285,-0.27168202669228114,1.141005357052924,1.012030486613227,1.0168109377760566,1.1017293598839533,0.16190894299909342,-0.2716820266922809,1.0453373561449797,0.14219511892393744,-0.27168202669228103,1.121219299309275,0.9954088118490814,0.9973920317434478,1.0847446533504996,0.159012198308482,-0.27168202669228136,False,False,False,False,1.018276563469633,0.13799310546594912,-0.27168202669228103,1.0913131938053433,0.9703283814917868,0.9680637231039882,1.0591031134026943,0.15467695454881647,-0.2716820266922808,0.9727417989941494,0.1310146919616335,-0.27168202669228103,1.0409181469393511,0.9281649705306448,0.9187015693146088,1.0159621508493768,0.1474778252381983,-0.2716820266922808
u56,cadence,TRADING,BAND,W,D,False,2.4994073666559884,1.234836476127934,0.08725623566021734,-0.11108518305927306,1.2404394421394276,1.23189253704927,1.1108165370025458,1.3332546002931651,0.09652675872430239,-0.11108518305927273,1.1989147396417181,0.08454264047474092,-0.11178601560642532,1.2049529627667106,1.1954998486728354,1.074820635835805,1.2973950115342687,0.09373779843041663,-0.11178601560642565,False,False,False,False,1.145024304848818,0.08048481471569069,-0.11283633285484684,1.1517251464037686,1.1408948051213337,1.0208314847086148,1.2435888054374922,0.08956753103524706,-0.11283633285484707,1.0551930007566315,0.07375514733419819,-0.11458438004162352,1.0630250358305737,1.0498498829111806,0.930870250820458,1.1538729691888028,0.08265206745929898,-0.11458438004162363
u56,cadence,TRADING,BAND,W,W,True,1.7971981236777703,1.237827245510157,0.08910632487659909,-0.11871012277393056,1.2662332946126755,1.2154468818437596,1.1414605392849169,1.3135874225097135,0.0974246181902867,-0.11871012277393067,1.2125056096684295,0.08715130899069301,-0.11896569629881137,1.2407269366369307,1.1902264784811838,1.1154431241493477,1.2887936243982006,0.09544685326150737,-0.11896569629881126,True,False,True,False,1.174482525486451,0.08422514346290955,-0.11934899682871047,1.202422691361203,1.15235846578306,1.0763760819506676,1.251562834410649,0.09248667129008226,-0.11934899682871025,1.11101438586649,0.07936510901207794,-0.11998767169985547,1.1384761084761943,1.0891565654417106,1.0111688836948554,1.1894154487917779,0.08757022732083919,-0.11998767169985547
u56,cadence,TRADING,BAND,W,M,False,1.2441846617478667,1.2036701470900155,0.09135657071232384,-0.14171851196358332,1.247118908141283,1.1682444641628944,1.1380624871413945,1.255412730748602,0.09807957336087525,-0.14171851196358398,1.1871718581723767,0.09000050758981248,-0.14189128304994525,1.2304235730979278,1.1518792522593237,1.1211995971145308,1.2391890995524049,0.09670280101859396,-0.14189128304994547,False,False,False,False,1.162355478718501,0.08796922271235053,-0.14215043967948715,1.205302799329416,1.1272692956064225,1.0958345285639601,1.2147862835125325,0.09464053411949136,-0.14215043967948715,1.1208230874864578,0.08459122854616341,-0.1425823673953911,1.1632406269320763,1.0860982639592474,1.0533843239221838,1.1739463435938395,0.09121112083096383,-0.1425823673953911
u56,cadence,TRADING,BAND,W,Q,False,0.8415834596477576,1.0153179751016705,0.08204429085499276,-0.1979787690843593,1.164529327411334,0.9094528530660619,1.0530270098189713,0.9954594397888539,0.08625850325626971,-0.19797876908435885,1.0049529883526835,0.08113458012299901,-0.19797876908435907,1.153080616550429,0.8998355491178204,1.0418015415901019,0.985633615944222,0.08533063035254251,-0.19797876908435863,False,False,False,False,0.9893420562104129,0.07977099920815833,-0.19797876908435919,1.1358167915915673,0.885361595356238,1.02488232906096,0.9708409382704799,0.08393984800542786,-0.19797876908435919,0.9631633695362979,0.0775009899251542,-0.19797876908435907,1.106813526503477,0.8611173150135382,0.9964789324989536,0.9460499653572668,0.0816246144105548,-0.19797876908435919
u56,gross,TRADING,TOP20,W,0.25,False,3.1622812123573794,1.2052323228715254,0.048953008722075975,-0.06355074592045185,1.2557833865813124,1.1670994441160314,1.1712399109819303,1.2329427896066887,0.05231272343917426,-0.06355074592045207,1.1268542929912366,0.045641796403559365,-0.06375653083707267,1.1718464887080384,1.0931810809345457,1.0874243081360788,1.1584772520589492,0.04902154744648257,-0.06375653083707322,False,False,False,False,1.0090477161953306,0.04069409801719259,-0.06423883649525597,1.0456330788268242,0.9821114924520368,0.9614278883180435,1.0465613613982692,0.044103608669218364,-0.06423883649525608,0.8123071328438862,0.03249866580752747,-0.06543366583972043,0.8347533082136216,0.7966871438669048,0.7509990948468491,0.8596645845385069,0.03595699580933931,-0.06543366583971988
u56,gross,TRADING,TOP20,W,0.5,False,6.277905555057921,1.205415202035179,0.09857297482242267,-0.1248546534810897,1.2559668004030358,1.167322638774971,1.1713856107751675,1.2331598248125442,0.10547778181064871,-0.1248546534810896,1.1276537072724455,0.09170033552226209,-0.125233086207309,1.1726567090209088,1.0940117067137483,1.088194097847423,1.1593046192015157,0.09862727728483334,-0.12523308620730922,False,False,False,False,1.0107759102389722,0.08146998549866002,-0.125800550682045,1.0473880726480207,0.9838567688240429,0.9631382786378515,1.048307838266971,0.08842911790518748,-0.12580055068204476,0.8155890846887758,0.06462694980699557,-0.1278647022417878,0.8380892851766673,0.7999620944076502,0.7542832119547216,0.8629484043935367,0.07163708285446613,-0.12786470224178803
u56,gross,TRADING,TOP20,W,0.75,True,9.372281579914576,1.2055659202743094,0.14872976684510686,-0.18393035277281933,1.2561279549543036,1.167513260637691,1.1715100700340608,1.2333380309691735,0.15935073311111658,-0.18393035277281966,1.128217060385515,0.13801936405104276,-0.18445130122957365,1.1732263370770513,1.0946167955322124,1.088730327352267,1.159894713731626,0.14864488265270537,-0.18445130122957365,False,True,False,True,1.0119613399214862,0.12213625026129704,-0.18523234617549067,1.0485737815126184,0.9850864371769087,0.9642955790747828,1.049518655331576,0.13276672566620107,-0.185232346175491,0.8178164729686224,0.09614386099839822,-0.1873835801188437,0.840307041343274,0.80223767655948,0.7564809277232489,0.8651987290830443,0.10677775144289181,-0.18738358011884348
u56,gross,TRADING,TOP20,W,1.0,False,12.484356510771836,1.2056840195489917,0.19928268199469734,-0.24079644028946368,1.2562667554458313,1.1676714984781853,1.1716132410472317,1.2334768541608385,0.21377393570869008,-0.2407964402894638,1.1284630020434154,0.18441318063472356,-0.24144087532793035,1.1734620760629306,1.0949256454814913,1.0889345993415187,1.1601788907916366,0.19887129803541548,-0.24144087532793002,False,False,False,False,1.0124003170519567,0.1624456874037994,-0.24240690455677238,1.048956164637202,0.9856224290052212,0.9646528127454975,1.0500220791238009,0.1768514739717746,-0.24240690455677238,0.8185797512601187,0.12671363914558498,-0.24413016614237093,0.8409363794671179,0.8031546820955905,0.7570957997399699,0.8660700038614201,0.14102551946889275,-0.24413016614237104
