file,pair,dH2,dDD,R,keys,key
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.11573611279575702,-0.09204908642540022,1.2573303798028848,"panel,phase,m,cost_bps",panel=BROAD136;phase=3;m=50;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.2004556755454704,-0.08879297035287209,2.257562448342922,"panel,phase,m,cost_bps",panel=BROAD136;phase=3;m=50;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.09761025632132514,-0.0905074574476944,1.0784774986938017,"panel,phase,m,cost_bps",panel=BROAD136;phase=3;m=50;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.17162369144978862,-0.08704440011740278,1.9716798693345916,"panel,phase,m,cost_bps",panel=BROAD136;phase=3;m=50;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.10189957054740817,-0.0674014255325362,1.5118310887685742,"panel,phase,m,cost_bps",panel=BROAD136;phase=3;m=999;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.23876296524824125,-0.0639963629228732,3.7308833556055734,"panel,phase,m,cost_bps",panel=BROAD136;phase=3;m=999;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.08512476839182082,-0.06551246698541599,1.2993674686494527,"panel,phase,m,cost_bps",panel=BROAD136;phase=3;m=999;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.21148573560073158,-0.06156301422457641,3.4352725945037452,"panel,phase,m,cost_bps",panel=BROAD136;phase=3;m=999;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.038691037938902495,-0.05370416283685858,-0.7204476505189615,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=0;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.10514567634103589,-0.05779307305945258,1.8193473849862767,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=0;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.1260361422581261,-0.05231865280072112,-2.4090097032542266,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=0;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,0.010989122527263029,-0.05573333034921579,-0.19717326164445964,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=0;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.002607079447230931,-0.05358537092264068,-0.048652820766971645,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=2;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.1298233978291521,-0.05767428114523468,2.250975569200982,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=2;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.06504026053404643,-0.05228852916223781,-1.2438724434616109,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=2;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.04196450409129093,-0.05570320671073237,0.7533588561465279,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=2;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.004641872197855834,-0.05220028196819332,-0.08892427440687428,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=5;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.10161968639246366,-0.058323601597889185,1.742342441282663,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=5;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.1062615585903195,-0.006123319629695867,17.353586782403077,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=5;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.049811947175130045,-0.050908336672454424,-0.9784634586594613,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=5;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.03444422044154771,-0.056434714869943114,0.6103374584407186,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=5;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.08425616761667776,-0.0055263781974886905,15.246181966874008,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=5;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.03825718496627961,-0.047376397053492614,-0.8075157113168291,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=10;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.0767455521209841,-0.059137912846461194,1.2977385982531602,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=10;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.11500273708726372,-0.01176151579296858,9.777883999953147,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=10;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.07125451013009987,-0.045923180511653394,-1.5516022482810927,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=10;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.0260477820862538,-0.05716384527594259,0.45566882284624777,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=10;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.09730229221635367,-0.011240664764289199,8.656275607958365,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=10;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.020192387799814804,-0.04759153187788567,0.42428530881557075,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=15;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.09422689733962375,-0.0653692235839648,1.4414565780881907,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=15;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.07403450953980895,-0.017777691706079124,4.164461323991386,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=15;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.007143724418609554,-0.04630528716339402,-0.15427448691554432,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=15;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.05098503119260023,-0.06356447630942039,0.8020994453633867,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=15;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.05812875561120978,-0.017259189146026366,3.367988792485824,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=15;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.09487293556965426,-0.04911208623112209,1.9317634995829955,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=20;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.10799217872401179,-0.053517208787085074,2.0178963210441716,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=20;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.07228494909549144,-0.048094295138520676,1.5029838546816643,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=20;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.07049219855171407,-0.051985581337052694,1.3559951959500507,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=20;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.09744264463115604,-0.05628674681060378,1.7311827410995257,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=30;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.07894259202990228,-0.04799707654274152,1.644737507285547,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=30;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,0.018500052601253758,0.00828967026786226,2.231699452869137,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=30;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.07801469666338712,-0.055021303228503404,1.4178998330772388,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=30;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.04699695021848305,-0.046378779915285884,1.0133287314656896,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=30;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,0.03101774644490407,0.00864252331321752,3.5889687908005756,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=30;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.10399815301731374,-0.04425011263657139,2.3502347637271863,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=50;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.1823443433543217,-0.04615268758864541,3.9508932823054597,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=50;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.08663435628268468,-0.0427469909452296,2.0266773021213726,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=50;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.1544967771388599,-0.04437047901576319,3.4819722609704735,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=50;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.15893694099798972,-0.06356408285977719,2.500420581047409,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=999;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.19748363831239935,-0.0718455380828214,2.748725162093519,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=999;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.03854669731440963,-0.008281455223044215,4.654580176579169,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=999;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.14087124223990077,-0.061036459363027595,2.307985156904965,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=999;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.17010894739734195,-0.06886331255141609,2.4702405547268995,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=999;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.029237705157441174,-0.007826853188388494,3.7355632530346536,"panel,phase,m,cost_bps",panel=BROAD136;phase=4;m=999;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.04194465646490009,-0.04532982643294861,-0.9253213560599922,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=0;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.1273392961871792,-0.08752146307829753,1.4549493542316616,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=0;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.1692839526520793,-0.04219163664534892,4.01226323773673,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=0;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.12575878298643794,-0.04482605665311151,-2.8054839612511095,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=0;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.012350266907977803,-0.08639249453356951,0.14295532238832231,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=0;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.13810904989441575,-0.041566437880457996,3.322609704772085,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=0;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,-0.004742184626868706,-0.0455880327247552,0.1040225766156741,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=2;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.1585945208689018,-0.088145261440052,1.79924046145989,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=2;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.1538523362420331,-0.042557228715296797,3.615186911518332,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=2;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.05639550482030209,-0.0451758232157532,-1.248355886089011,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=2;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.07080748232177814,-0.0871076634100903,0.8128731680980437,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=2;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.12720298714208023,-0.0419318401943371,3.033565580536077,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=2;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.010485045043375663,-0.036367619229149495,-0.28830716075501733,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=5;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.10128866617078769,-0.07892484794444649,1.2833558607814186,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=5;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.11177371121416335,-0.04255722871529699,2.6264330311993938,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=5;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.054493560073688996,-0.036223879269581316,-1.5043546183483856,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=5;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.034080086560535516,-0.07815571946391842,0.4360536476958545,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=5;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.08857364663422451,-0.0419318401943371,2.112324339302104,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=5;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.06753914550720153,-0.04438188196270659,-1.5217729064295566,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=10;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.07231333615336888,-0.08391156287549847,0.8617803515429912,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=10;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.1398524816605704,-0.03952968091279188,3.537910714966431,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=10;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.09936336687767588,-0.04421340338488852,-2.2473584766296635,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=10;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.02161367186983343,-0.08312416091452224,0.26001672235896706,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=10;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.12097703874750931,-0.038910757529633716,3.109089784627694,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=10;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.008044034519891885,-0.045532213495538904,-0.17666688927126314,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=15;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.07873073352536841,-0.07242041704147686,1.0871344952387871,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=15;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.0867747680452603,-0.02688820354593796,3.2272430509166345,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=15;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.034218576747385154,-0.045378862897318295,-0.7540642176251475,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=15;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.03537242368174476,-0.07165023563636691,0.49368188907659466,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=15;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.06959100042912991,-0.026271372739048615,2.6489289737682,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=15;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.023079164580848577,-0.051722770321458916,-0.44620897986342806,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=20;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.06069938605564262,-0.06757420343556422,0.8982626944840405,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=20;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,M->Q,-0.0837785506364912,-0.015851433114105307,5.285235097257001,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=20;cost_bps=10
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->M,0.04685662437421689,-0.05175441138647113,-0.9053648398069783,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=20;cost_bps=25
2026-09-06_does-the-buffer-beat-the-cadence-dial-at-matched-realised-turnover_cloud.grid.csv,W->Q,-0.022521132586243553,-0.06699428249949002,0.33616499417565954,"panel,phase,m,cost_bps",panel=BROAD136;phase=5;m=20;cost_bps=25
