panel,arm,seed,gross,cost,delay,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
U56,RAND,1,0.75,0.0,2,3.3716109094174618,False,False,"H1,H2,DD",DD,0.1199713796969808,1.0769428650088122,-0.2063197515075481,0.12304856700940081,1.2248258355167596,-0.11504083849104119,0.11690400191654415,0.9679786304580347,-0.2063197515075481,0.11635290211469251,1.1282730941106713,-0.11504083849104119,0.12295651546356723,1.0447310330764639,-0.20631975150754822,1.0448622972799706,1.2361017474865312
U56,RAND,1,0.75,10.0,2,3.3716109094174618,False,False,"H1,H2,DD",DD,0.11620390834676075,1.0466132737936265,-0.2067059716303311,0.11943178196174231,1.192281445185783,-0.1156480465973937,0.11298678739189683,0.9391637522118609,-0.206705971630331,0.11269329488953894,1.0962697223554705,-0.1156480465973937,0.11909983248730227,1.0154841839373128,-0.2067059716303311,1.0151942427084761,1.2010054618119348
U56,RAND,1,0.75,25.0,2,3.3716109094174618,False,False,"H1,H2,DD",DD,0.1105752246129823,1.0010298498138888,-0.2072850638401068,0.11402720995060012,1.143330067691124,-0.11655819358886876,0.10713548072834445,0.8958792010362534,-0.20728506384010703,0.10722511167181326,1.0481424778098016,-0.11655819358886876,0.11333842624758472,0.9715441068720485,-0.20728506384010703,0.9705780138576716,1.148228970186169
U56,RAND,1,0.75,50.0,2,3.3716109094174618,False,False,"H1,H2,DD","H2,DD,CAGR",0.10125384454624764,0.9248536896907258,-0.20824958313016384,0.10507427527567437,1.0614305278534242,-0.12019525948479437,0.09744833061867819,0.8235987753033669,-0.20824958313016384,0.09816780424563576,0.9676476583896491,-0.12019525948479437,0.10379873847968946,0.898152611164945,-0.20824958313016428,0.8959465799890733,1.059974233320425
U56,RAND,1,0.85,0.0,1,3.8139136138105503,False,False,"H1,H2,DD",DD,0.13677893179887124,1.087940906734209,-0.2226491619445896,0.13705730272724415,1.2055947373737566,-0.1246044730870075,0.13650075414125595,1.0022933528241889,-0.22264916194458984,0.12981791202783977,1.1141614250565157,-0.1246044730870075,0.1425367912778417,1.0733044099357072,-0.22264916194459006,1.024335117375966,1.2289127990576099
U56,RAND,1,0.85,10.0,1,3.8139136138105503,False,False,"H1,H2,DD",DD,0.13245226117382947,1.057369632102398,-0.2230249819767267,0.13291711967056363,1.1729422417312165,-0.12528511477855186,0.1319878023083032,0.9731547485065858,-0.22302498197672704,0.12563077305356307,1.0819970991943904,-0.12528511477855186,0.13809418975048704,1.0437649009550172,-0.22302498197672693,0.9946269501538473,1.1934666871087176
U56,RAND,1,0.85,25.0,1,3.8139136138105503,False,False,"H1,H2,DD",DD,0.1259915155488418,1.0114365245663244,-0.22358851129664348,0.1267335107330818,1.1238453579041134,-0.1268918307019007,0.12525034229700371,0.9293957461600775,-0.22358851129664403,0.11937751726967227,1.0336493589860754,-0.1268918307019007,0.1314610824779383,0.9993943558914243,-0.2235885112966437,0.9499569414020294,1.1402107358097013
U56,RAND,1,0.85,50.0,1,3.8139136138105503,False,False,"H1,H2,DD",DD,0.11530118906546405,0.934712598295551,-0.22452719165462542,0.11649821977486852,1.0417481106976758,-0.13102931576409949,0.11410597909601417,0.8563551782147656,-0.2245271916546253,0.10902822846545557,0.9528434969211763,-0.13102931576409949,0.12048754281566398,0.9253089923034841,-0.2245271916546253,0.8752530780402417,1.0512787280651343
U56,RAND,1,0.85,0.0,2,3.8151187290675592,False,False,"H1,H2,DD",DD,0.13599518499558205,1.0767345680633524,-0.23145869843989464,0.13974069569947956,1.2248482797152818,-0.12980353041216075,0.13226365893861125,0.96771271604554,-0.23145869843989475,0.13198364307191723,1.1282968009453813,-0.12980353041216075,0.1393054962360185,1.0444126842979917,-0.23145869843989464,1.0445952101904634,1.2364500496039215
U56,RAND,1,0.85,10.0,2,3.8151187290675592,False,False,"H1,H2,DD",DD,0.1316724232129618,1.0464697265391283,-0.2318780153659309,0.13558883872447658,1.1923631862492958,-0.13047771865563895,0.1277712665006281,0.938964900613247,-0.23187801536593067,0.1277864249927052,1.096353539808374,-0.13047771865563895,0.1348788504884666,1.0152325088945278,-0.2318780153659309,1.014980970258444,1.2014226824637315
U56,RAND,1,0.85,25.0,2,3.8151187290675592,False,False,"H1,H2,DD",DD,0.1252175098186965,1.000983551912272,-0.23250670318691047,0.12938780473521172,1.143500877113452,-0.13158169817833398,0.12106447858531011,0.8957810306296238,-0.23250670318691047,0.12151813037358683,1.048316568511939,-0.13158169817833398,0.12826954577222782,0.971392550550769,-0.23250670318691025,0.9704456952713548,1.1487494606692699
U56,RAND,1,0.85,50.0,2,3.8151187290675592,False,False,"H1,H2,DD",DD,0.11453682147777644,0.9249696671399879,-0.23355374964596676,0.11912369953524848,1.0617499665737813,-0.13570682029162795,0.10997079313188762,0.823668513859303,-0.23355374964596676,0.11114398834242922,0.9679723498404819,-0.13570682029162795,0.1173353297036257,0.8981680764901128,-0.23355374964596676,0.8959496939028411,1.060666360390751
U56,RAND,1,1.0,0.0,1,4.484537457040158,False,False,"H1,H2,DD",DD,0.16096513464055762,1.0876463453038896,-0.2581980732853958,0.1616349712060816,1.2054721291733252,-0.14571871557309257,0.16029598524968658,1.0020188772163032,-0.2581980732853958,0.1528351594713031,1.114044456348812,-0.14571871557309257,0.16769532954190502,1.0729447916340888,-0.2581980732853957,1.0237834906654362,1.229280814665967
U56,RAND,1,1.0,10.0,1,4.484537457040158,False,False,"H1,H2,DD",DD,0.1557712357841945,1.0571164953578844,-0.2586207160580295,0.15666234533738366,1.1728387057901581,-0.14649876275131002,0.15488121297068314,0.9729364283572052,-0.2586207160580294,0.14781274735612215,1.0819031992214667,-0.14649876275131002,0.1623587631311869,1.0434577241295424,-0.2586207160580293,0.9940923396912581,1.1938660433382953
U56,RAND,1,1.0,25.0,1,4.484537457040158,False,False,"H1,H2,DD",DD,0.14802167237486596,1.0112457276539488,-0.2592544146230714,0.14924105551121092,1.1237704826414476,-0.14865006016234616,0.14680413045624663,0.9292618857459686,-0.2592544146230714,0.1403178341511926,1.0335901131260488,-0.14865006016234616,0.15439739103919492,0.9991661064193559,-0.2592544146230714,0.9494480054228613,1.14065696459407
U56,RAND,1,1.0,50.0,1,4.484537457040158,False,False,"H1,H2,DD",DD,0.1352150891116337,0.9346260901514102,-0.2603098708046272,0.13697199841119234,1.0417210992019763,-0.15339324684542033,0.13346168282833326,0.8563624887710931,-0.2603098708046271,0.1279288577041291,0.9528420923059268,-0.15339324684542033,0.14124357964450307,0.9252127978935777,-0.26030987080462686,0.8747873145199327,1.0518026025971654
U56,RAND,1,1.0,0.0,2,4.489119717947238,False,False,"H1,H2,DD",DD,0.15999827262982635,1.0764082195855846,-0.2681600621287846,0.16487497853494237,1.2248775414456057,-0.1516910380134765,0.15514416188160007,0.9673042735877594,-0.2681600621287843,0.155447126892855,1.1283289036283612,-0.1516910380134765,0.16375521020641548,1.0439194141475692,-0.2681600621287844,1.0441892683808889,1.2369717165875258
U56,RAND,1,1.0,10.0,2,4.489119717947238,False,False,"H1,H2,DD",DD,0.1548066700220645,1.046164788010954,-0.26862611840055683,0.15988556312613755,1.192404473874445,-0.1524633193994417,0.1497522850069033,0.9385811352085426,-0.2686261184005567,0.15040987039855147,1.0963983927741532,-0.1524633193994417,0.15843581086018932,1.0147641948039476,-0.2686261184005566,1.0145844007087026,1.2019624871396717
U56,RAND,1,1.0,25.0,2,4.489119717947238,False,False,"H1,H2,DD",DD,0.14706055172645494,1.0007108054431804,-0.2693248320993632,0.15243923809576065,1.143560281535311,-0.15402846115592872,0.14170937042752296,0.8954342985362723,-0.2693248320993634,0.1428928345973206,1.048380610623549,-0.15402846115592872,0.1505000593093464,0.9709617146281552,-0.2693248320993634,0.9700634236690542,1.1493162346753816
U56,RAND,1,1.0,50.0,2,4.489119717947238,False,False,"H1,H2,DD","H2,DD",0.13425971188646524,0.9247506958731965,-0.270488366775233,0.14012885039651835,1.0618397171116227,-0.15875717426228864,0.12842340509121453,0.8233834681101027,-0.27048836677523325,0.13046736807405113,0.9680684904659531,-0.15875717426228864,0.13738860411756892,0.8977997325926802,-0.27048836677523347,0.8955918478997325,1.0612773789849983
U56,RAND,2,0.5,0.0,1,2.329489266823951,False,False,"H1,H2,DD",CAGR,0.07904180894732615,1.0174275181158092,-0.15806645014472476,0.08364032901915808,1.1949494490252868,-0.07818768706797363,0.07446485761996802,0.8836754211558948,-0.15806645014472498,0.07847933249831995,1.092360976892899,-0.07818768706797363,0.07950468876025818,0.9683721466437656,-0.15806645014472487,1.0857935658113895,1.1150552726944463
U56,RAND,2,0.5,10.0,1,2.329489266823951,False,False,"H1,H2,DD",CAGR,0.0765304571491543,0.9872642279981869,-0.15826273129578117,0.08127752653074061,1.1633619819542347,-0.07861379440808747,0.0718063489813694,0.854428950254832,-0.15826273129578172,0.07611420885733633,1.061555821847177,-0.07861379440808747,0.07687295911024816,0.9385563794993388,-0.15826273129578128,1.0574567102197703,1.0806947049008957
U56,RAND,2,0.5,25.0,1,2.329489266823951,False,False,"H1,H2,DD","H2,CAGR",0.07277380331396577,0.941965025863169,-0.15855710377348753,0.07774242864806946,1.1158758960459396,-0.0792527273982474,0.06783030307841598,0.8105354070723674,-0.15855710377348786,0.07257569484021476,1.0152650686373312,-0.0792527273982474,0.07293678307982243,0.8937955057792462,-0.15855710377348742,1.0148630978826974,1.0290852728524742
U56,RAND,2,0.5,50.0,1,2.329489266823951,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06654028096654852,0.866355331538324,-0.15904759325182427,0.07187480258996848,1.0364949193515904,-0.08031700784420104,0.06123468899766227,0.7373442325085643,-0.15904759325182405,0.06670254906344653,0.9379311377906395,-0.08031700784420104,0.06640682730907321,0.8191254463117865,-0.15904759325182383,0.9436664963048085,0.9429432865407377
U56,RAND,2,0.5,0.0,2,2.326667617415082,False,False,"H1,H2,DD",CAGR,0.07859612504026736,1.0061646860279367,-0.1626684656942755,0.08151315803093051,1.1668244012036575,-0.08272584084453427,0.07568826611848611,0.8883704765898999,-0.16266846569427584,0.07712206055568505,1.0751422597970823,-0.08272584084453427,0.07981011544244443,0.9624910913496673,-0.16266846569427562,1.0559209766376425,1.1135128541978947
U56,RAND,2,0.5,10.0,2,2.326667617415082,False,False,"H1,H2,DD",CAGR,0.07609050478355717,0.9764772658060453,-0.16290533252063666,0.07915805512601204,1.1354429437538678,-0.083732615626529,0.0730330474945684,0.8597418656843308,-0.162905332520637,0.07476328910634189,1.044595826496505,-0.083732615626529,0.07718342248209153,0.9332778154614744,-0.16290533252063677,1.0278517446030428,1.0793978874766577
U56,RAND,2,0.5,25.0,2,2.326667617415082,False,False,"H1,H2,DD","H2,CAGR",0.07234240410370751,0.9318649028950153,-0.16326054978456728,0.0756344610766071,1.088248818100731,-0.0852409684687575,0.06906189616050185,0.8167414565192753,-0.16326054978456706,0.07123426275395084,0.9986674346948414,-0.0852409684687575,0.07325475495949862,0.889392453912236,-0.16326054978456772,0.9856396818494443,1.0281209512586398
U56,RAND,2,0.5,50.0,2,2.326667617415082,False,False,"H1,H2,DD","H2,OOS,CAGR",0.06612301987062152,0.85732684425214,-0.16385235733244263,0.06978588719073042,1.0093086308614114,-0.08775007177180327,0.062474332457569615,0.7449476844529609,-0.16385235733244308,0.06537682194100314,0.9218683285789805,-0.08775007177180327,0.06673718998400435,0.8161048452824462,-0.1638523573324424,0.9150254534801782,0.942437028161579
U56,RAND,2,0.6,0.0,1,2.781700110288086,False,False,"H1,H2,DD",CAGR,0.09481619364376415,1.017334665429757,-0.18755787806172608,0.10060263153058502,1.1952551961868985,-0.09336265679538736,0.08906275938094788,0.8833435296620046,-0.18755787806172608,0.0942776341721212,1.092699285709743,-0.09336265679538736,0.09525937955117803,0.9680084304949232,-0.1875578780617264,1.0858616516499509,1.1157178880450775
U56,RAND,2,0.6,10.0,1,2.781700110288086,False,False,"H1,H2,DD",CAGR,0.09177399067563008,0.9873323305004529,-0.187781798250085,0.09773830054338983,1.1638361008737161,-0.09385914203589318,0.08584474648807983,0.8542519998747616,-0.18778179825008512,0.0914141708734244,1.0620683659968801,-0.09385914203589318,0.09207004612504299,0.938344053781023,-0.1877817982500849,1.0576960649819864,1.081538270350903
U56,RAND,2,0.6,25.0,1,2.781700110288086,False,False,"H1,H2,DD","H2,CAGR",0.08722568452573598,0.9422746578872292,-0.18811761220227974,0.09345497340964037,1.1166027842458646,-0.09460355965678446,0.08103466023183037,0.8105908531167556,-0.18811761220227974,0.08713221883219013,1.0160391140306666,-0.09460355965678446,0.08730256991240459,0.8938103184232308,-0.1881176122022793,1.015359671991244,1.0302001188589842
U56,RAND,2,0.6,50.0,1,2.781700110288086,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07968500372273946,0.8670674294252624,-0.18867712526181624,0.08635107769876327,1.0376432956828798,-0.0958434286696157,0.0730628039384964,0.7377866409178948,-0.18867712526181613,0.08003080950816366,0.9391410648887472,-0.0958434286696157,0.07940064728485585,0.8195186291910818,-0.18867712526181668,0.9445923349204675,0.9445094122570715
U56,RAND,2,0.6,0.0,2,2.778905182034553,False,False,"H1,H2,DD",CAGR,0.09426478866532961,1.0060938202744614,-0.19292871751749774,0.09801191310758672,1.1671840335688828,-0.09888397134079852,0.09053212806833533,0.8880446690154324,-0.19292871751749818,0.09262435597347762,1.075503707146308,-0.09888397134079852,0.09561595770258191,0.9621566010357907,-0.19292871751749818,1.0559595072392305,1.1142567735236235
U56,RAND,2,0.6,10.0,2,2.778905182034553,False,False,"H1,H2,DD",CAGR,0.09122960056069984,0.9765603108457959,-0.19319353381652649,0.09515742701645014,1.1359614608005042,-0.1000648632772475,0.08731761803025817,0.8595657370359727,-0.19319353381652637,0.08976860272036302,1.0451200971217929,-0.1000648632772475,0.09243279919252267,0.9330907183666614,-0.19319353381652593,1.02804748330038,1.080314711049274
U56,RAND,2,0.6,25.0,2,2.778905182034553,False,False,"H1,H2,DD","H2,CAGR",0.08669175324198664,0.9321789232694219,-0.19359065158566413,0.09088880231446872,1.089005896194075,-0.10183367050913039,0.08251272803804732,0.8167898558556188,-0.19359065158566435,0.08549816080492256,0.9994361500227881,-0.10183367050913039,0.08767451563232487,0.8894264838331468,-0.19359065158566424,0.9860715802559806,1.0292970992827153
U56,RAND,2,0.6,50.0,2,2.778905182034553,False,False,"H1,H2,DD","H2,OOS,CAGR",0.07916833562538805,0.8580258218272329,-0.1942522301183487,0.08380923847856403,1.0104635916182085,-0.10477494539882759,0.07454937860240363,0.7453700664608034,-0.19425223011834825,0.07841578931728188,0.9230446876737699,-0.10477494539882759,0.07978772941679879,0.8165072476785911,-0.19425223011834858,0.9158516180433337,0.9440448671571348
U56,RAND,2,0.75,0.0,1,3.458286068883004,False,False,"H1,H2,DD",DD,0.11841880654876125,1.0171793232764064,-0.23050613339546044,0.12616919290030326,1.195710177101493,-0.11583714806762002,0.11072520794676555,0.8828315676681529,-0.23050613339546044,0.11801243926091476,1.0932043097397024,-0.11583714806762002,0.11875317100728733,0.9674428586005603,-0.23050613339546022,1.0859624376700905,1.1167082059307207
U56,RAND,2,0.75,10.0,1,3.458286068883004,False,False,"H1,H2,DD",DD,0.11455605390408974,0.987360537210835,-0.2307667461848889,0.12252754804380817,1.164478801334993,-0.11643338934124625,0.10664471456029001,0.853919634918083,-0.23076674618488902,0.11437878968281656,1.0627698148130795,-0.11643338934124625,0.11470188212639632,0.9379524477993818,-0.2307667461848888,1.0579889185549312,1.0827339750057177
U56,RAND,2,0.75,25.0,1,3.458286068883004,False,False,"H1,H2,DD","H2,DD",0.10878558514605285,0.9425783522906778,-0.23115757103204082,0.1170858732789768,1.1175272871112023,-0.11732730122259483,0.10055066130345813,0.8105279439462788,-0.23115757103204082,0.10894917547001692,1.0170353577034454,-0.11732730122259483,0.10865104348897425,0.893679805386978,-0.2311575710320406,1.015940958569521,1.0317037550056427
U56,RAND,2,0.75,50.0,1,3.458286068883004,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09923090585024674,0.8678303037271643,-0.23180869424757244,0.10807159670425714,1.039037661131405,-0.11881595476466111,0.09046467763174082,0.7381725891902569,-0.2318086942475729,0.09995517779909568,0.9406286571792781,-0.11881595476466111,0.09863551996769582,0.8198232495802501,-0.23180869424757267,0.9456549151979253,0.9465253321188337
U56,RAND,2,0.75,0.0,2,3.4560566757757534,False,False,"H1,H2,DD",DD,0.11769774571758185,1.0059693116386998,-0.236941775130862,0.12285926716864304,1.1677200720571406,-0.12286694126737807,0.11256225541780807,0.8875381144060922,-0.23694177513086156,0.11589989454484284,1.0760436795294508,-0.12286694126737807,0.11917872291908682,0.9616314906026606,-0.23694177513086212,1.0560159108498193,1.115369589492928
U56,RAND,2,0.75,10.0,2,3.4560566757757534,False,False,"H1,H2,DD",DD,0.11384387133212703,0.9766076116038518,-0.23724094257871386,0.11923117425613738,1.1366716998326567,-0.1242960414122557,0.1084849045109757,0.8592281270753132,-0.23724094257871442,0.11227609434053454,1.0458397492162081,-0.1242960414122557,0.11513508840604425,0.9327312332779912,-0.2372409425787143,1.0282747307782758,1.0816217741151772
U56,RAND,2,0.75,25.0,2,3.4560566757757534,False,False,"H1,H2,DD","H2,DD",0.10808662307289385,0.932484101967196,-0.2376895514128281,0.11380972649122101,1.089977659331993,-0.12643588953358031,0.1023954802830025,0.8167057500576067,-0.2376895514128281,0.10686117612005241,1.0004255214048972,-0.12643588953358031,0.10909562030091102,0.889315556412627,-0.23768955141282766,0.986555398031244,1.030895544587521
U56,RAND,2,0.75,50.0,2,3.4560566757757534,False,False,"H1,H2,DD","H2,OOS,DD,CAGR",0.09855372152573127,0.8587609001088021,-0.2384368533320378,0.10482889415102559,1.0118714424449942,-0.12999218519092526,0.0923169879953949,0.7457084038729797,-0.2384368533320378,0.0978914649281093,0.9244837654269371,-0.12999218519092526,0.09909875414013314,0.8168105871308499,-0.23843685333203746,0.9167635841499363,0.9461284854246957
U56,RAND,2,0.85,0.0,1,3.9112747141404474,False,False,"H1,H2,DD",DD,0.13410230852123117,1.0170652505421718,-0.25829066671583834,0.14328796386250708,1.196011078164688,-0.13062856675701717,0.12499453515123071,0.8824815754220436,-0.2582906667158382,0.13385186619931222,1.0935393837906713,-0.13062856675701717,0.13430834905780853,0.9670530113915207,-0.25829066671583845,1.086028778727223,1.1173659986363587
