label,origin,k,seed,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
B136/k50/s5,B136,50,5,CONC,0.11092173108804282,0.8708805897884824,-0.2753844869496126,1.0805906863637398,0.7112323595065171,1.0216625011076657,0.10634764618030124,0.7976335201265068,-0.27538448694961204,False,"H2,OOS,DD",False
B136/k50/s6,B136,50,6,EWall,0.12651054505285653,1.0765067890779543,-0.25324301226318935,1.1668417854827868,1.0298809141863916,1.0895593967840471,0.13416130079365707,1.075243701299683,-0.25324301226318935,False,DD,False
B136/k50/s6,B136,50,6,MA-RS,0.09651409528969257,0.926637632667018,-0.2258878664581644,1.0078420871228473,0.8722560055500526,0.9394920446427261,0.10130495004966344,0.9234496777305914,-0.22588786645816417,False,"DD,CAGR",False
B136/k50/s6,B136,50,6,NF20,0.09862686075434013,0.8840720356270373,-0.19863769028216727,0.9161221816145545,0.8631011637503694,0.8382246626450499,0.10645280123208956,0.9113204579993454,-0.1986376902821665,False,CAGR,False
B136/k50/s6,B136,50,6,CONC,0.10173146601979588,0.837418984628472,-0.18610742958377546,0.784277399160501,0.8888109428637696,0.7035191820694341,0.11809842984486774,0.9115738568608477,-0.1861074295837759,False,H1,False
B136/k50/s7,B136,50,7,EWall,0.12609538139748122,1.0545679620370896,-0.2569282627770434,1.0553458453195619,1.0680247089820194,0.9336375500852909,0.14173563459960659,1.1231614557483878,-0.2569282627770437,False,DD,False
B136/k50/s7,B136,50,7,MA-RS,0.10622760728924874,0.9667678277097465,-0.2245197929343724,0.9342225312939051,1.0003822513876794,0.7697667114612811,0.12397452185214441,1.0795360425171323,-0.22451979293437274,False,DD,False
B136/k50/s7,B136,50,7,NF20,0.10450119265828661,0.9168529264108124,-0.2317819547732074,0.9039335177422577,0.9311057215075128,0.7066069437904479,0.12334439852867307,1.0384516881011403,-0.23178195477320684,False,DD,False
B136/k50/s7,B136,50,7,CONC,0.09981071109958184,0.8201601253009536,-0.3002641446305676,0.836808465746466,0.81556537657056,0.6618940878514238,0.11815222844572837,0.9068723861279276,-0.3002641446305673,False,"H1,H2,DD",False
B136/k50/s8,B136,50,8,EWall,0.1304919644276874,1.0831717440419784,-0.2527837860191148,1.108428810917147,1.0791794514337216,0.9755126008131345,0.14619336974159403,1.1445251270732402,-0.25278378601911444,False,DD,False
B136/k50/s8,B136,50,8,MA-RS,0.09954511409790068,0.9267696522694314,-0.2098014536770182,1.0106983244320396,0.868877550869194,0.8687392753710098,0.10950913522771488,0.9612841610503028,-0.20980145367701852,False,DD,False
B136/k50/s8,B136,50,8,NF20,0.11365894420346034,0.9683513039689463,-0.2026423241262033,1.0243583868508073,0.9271648373359705,0.9315390772105933,0.12270858054797729,0.9914275255560939,-0.2026423241262033,False,DD,False
B136/k50/s8,B136,50,8,CONC,0.10239483096835245,0.8157458647431233,-0.3064655634283445,0.9976756710645605,0.6857445409342725,0.9070409594546156,0.10350456683976361,0.7762665210990518,-0.30646556342834386,False,"H2,OOS,DD",False
B136/k50/s9,B136,50,9,EWall,0.12982287746028565,1.0723037203649342,-0.2550869579393086,1.2299740554897394,0.9651900464395061,1.07721466275905,0.13661486987578453,1.0733244333022283,-0.2550869579393086,False,DD,False
B136/k50/s9,B136,50,9,MA-RS,0.11604467231620563,1.044476147662963,-0.19201869099154478,1.1668632336840274,0.9441010281685659,1.0175490403194702,0.12180538164357713,1.0609405216854564,-0.19201869099154467,False,-,True
B136/k50/s9,B136,50,9,NF20,0.12104060853095033,1.0214914197612002,-0.181497653217781,1.1300677554872964,0.9214272852935176,1.01339611200553,0.12397591432144006,1.026521046808802,-0.18149765321778133,False,-,True
B136/k50/s9,B136,50,9,CONC,0.1259851027906067,0.9898662095181809,-0.20710304147622705,1.099114004539678,0.8954441253128881,1.0248586031171354,0.12677384323201513,0.9708236076692267,-0.2071030414762266,False,DD,False
B136/k50/s10,B136,50,10,EWall,0.12805600569245246,1.077750285506943,-0.2502464871195288,1.185627553403006,1.0082669627690843,1.1378955574731247,0.1302057472371494,1.0485974179272584,-0.25024648711952857,False,DD,False
B136/k50/s10,B136,50,10,MA-RS,0.11779073467374346,1.095040305407861,-0.18715669794288103,1.194400426373197,1.0173856486585382,1.1524505224577086,0.11875052087052707,1.0653110805062402,-0.18715669794288103,False,-,True
B136/k50/s10,B136,50,10,NF20,0.12523291438945106,1.099058571024269,-0.18042986649049697,1.228597093724419,0.9801046436721422,1.2063584691117348,0.11985987705373957,1.0369521127916237,-0.1804298664904973,False,-,True
B136/k50/s10,B136,50,10,CONC,0.11760338572913542,0.952547579864776,-0.19159641924574888,1.1272486564643613,0.8031503203435768,1.0974048428173722,0.11093335440802621,0.8744177451011099,-0.19159641924574888,False,"H2,OOS",False
B136/k50/s11,B136,50,11,EWall,0.12990688638020154,1.11949100770081,-0.23372703202652223,1.1366881466498109,1.1237182247002349,1.0400815135709562,0.14317342945925327,1.165899264372889,-0.23372703202652167,False,DD,False
B136/k50/s11,B136,50,11,MA-RS,0.11305752534445945,1.0717398209772377,-0.18179402233803033,1.084942309575504,1.0677601937057823,1.0116091707666184,0.12194167928419364,1.1071557778219978,-0.18179402233803066,False,-,True
B136/k50/s11,B136,50,11,NF20,0.11530449863550607,1.001236007235828,-0.179362672171825,1.011582127610957,0.9940548007597653,0.9474754314202465,0.12233837759309418,1.0329350212760349,-0.1793626721718249,False,-,True
B136/k50/s11,B136,50,11,CONC,0.10758991221752434,0.8613089947029706,-0.23967377188325112,0.9292316531721102,0.8084567765100235,0.9003836455966188,0.10886915742395109,0.8414722248733001,-0.23967377188325178,False,"H2,OOS,DD",False
SMALL/k50/s0,SMALL,50,0,EWall,0.11637923006134909,0.7351922774351441,-0.385210831919529,0.6670704927254598,0.8096199264382082,0.6183444260971611,0.1417160075370183,0.7995490248344631,-0.3852108319195289,False,"H1,H2,OOS,DD",False
SMALL/k50/s0,SMALL,50,0,MA-RS,0.08875750422317985,0.5912591455528323,-0.3984136298736517,0.434793895988972,0.7144903532680587,0.33191128493131816,0.1224634895930754,0.7172106638943702,-0.39841362987365136,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s0,SMALL,50,0,NF20,0.07214246206775843,0.5306062858062269,-0.32442222656067166,0.43196308705274034,0.6138398537938459,0.29864297549910096,0.09766250873610138,0.6540466122718935,-0.3054506935794349,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s0,SMALL,50,0,CONC,0.07721480940583403,0.511506163392028,-0.3335704980640226,0.2713360475870838,0.6922535725303579,0.10138556705681205,0.12518058316479697,0.719315395518288,-0.32288112585764406,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s1,SMALL,50,1,EWall,0.09982842204812425,0.650383581818566,-0.34790791845411084,0.5167783312080824,0.7619807254276008,0.5654196215612828,0.11403556311890672,0.6979426940579498,-0.34790791845411095,False,"H1,H2,OOS,DD",False
SMALL/k50/s1,SMALL,50,1,MA-RS,0.05649891413350816,0.4157095732534012,-0.3449178872529035,0.33671340190086485,0.4818693461505383,0.3379324740293316,0.06774901282785328,0.4574434769139177,-0.3449178872529035,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s1,SMALL,50,1,NF20,0.03674507420449857,0.3153308932104756,-0.282125300152119,0.43355650079361907,0.2217491068120911,0.42659817573871345,0.02764442743439255,0.2532895315845806,-0.28212530015211734,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s1,SMALL,50,1,CONC,0.06544927126334388,0.44504837038089223,-0.32406754438517016,0.4558128148481726,0.4498068021476394,0.38350617412180854,0.07688627000769777,0.47914730354143387,-0.3240675443851697,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s2,SMALL,50,2,EWall,0.08845160517497397,0.5659866130058501,-0.4034291401199921,0.5531779564428483,0.5930569568326952,0.7051155565585169,0.08287477560037115,0.5075334451189706,-0.4034291401199914,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s2,SMALL,50,2,MA-RS,0.04935901011783472,0.3525187934932816,-0.6296154794343887,0.196170713663728,0.467248678146855,0.28270843114467076,0.06015834473712811,0.3894595510270539,-0.5086051705905354,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s2,SMALL,50,2,NF20,0.013373130765075514,0.1630759715478605,-0.5759616336887459,0.12011150725613129,0.19805750086867333,0.17685606023870704,0.012221825065310332,0.1566472321094586,-0.46782887552701413,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s2,SMALL,50,2,CONC,0.023034052767210156,0.2158370948503629,-0.6159616883310172,0.19398900272482272,0.23677425891376655,0.2576351157052232,0.019586352922714267,0.19656845151183325,-0.5484028696336851,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s3,SMALL,50,3,EWall,0.09011749201842756,0.596534336764959,-0.37490207287459765,0.7864079351481146,0.48274924381781487,0.7897613338804427,0.07872676844899895,0.5075267988500006,-0.3749020728745964,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s3,SMALL,50,3,MA-RS,0.07156162723851689,0.5025582581669413,-0.44923781762381354,0.6344248906040497,0.4318231516148346,0.6237912339560205,0.0674683729309784,0.45265646753448496,-0.44923781762381365,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s3,SMALL,50,3,NF20,0.023434319895031308,0.2313896013683015,-0.41615883783397145,0.36411368884698087,0.13137150025462127,0.3480200471536005,0.014299553269132792,0.1696562230128272,-0.4161588378339721,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s3,SMALL,50,3,CONC,0.00753180011685517,0.12824788269873263,-0.4546322708270326,0.26746730587920925,0.022397064669357775,0.2219667782136848,-0.0015575493823735131,0.07727132167534265,-0.4546322708270326,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s4,SMALL,50,4,EWall,0.09128131652041116,0.5941070972991365,-0.3725436790366349,0.6995542667562986,0.5205367230561302,0.6131146000390448,0.09393146682419373,0.5862446943903885,-0.37254367903663477,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s4,SMALL,50,4,MA-RS,0.034424990788289644,0.28096840064452766,-0.4622466362049522,0.49254898459353263,0.11267464958518437,0.3826524376587783,0.024555017725644168,0.2250175246269505,-0.46224663620495055,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s4,SMALL,50,4,NF20,0.03666861442700098,0.3078478871701549,-0.4051969579995104,0.4809873420043047,0.16184050916606518,0.31550124384845435,0.03665201593101286,0.30373794141004795,-0.4051969579995103,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s4,SMALL,50,4,CONC,0.07372206312847696,0.47568694549540186,-0.41755990111462316,0.5501454340299422,0.4339525499294684,0.4214831880756614,0.08470491433628236,0.5063461142750505,-0.41755990111462316,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s5,SMALL,50,5,EWall,0.1223407696037484,0.7372938610820728,-0.39654116321716226,0.8557502344095738,0.6759233974808401,0.7890311658058559,0.12738267454074292,0.718933152084341,-0.39654116321716226,False,"H1,H2,OOS,DD",False
SMALL/k50/s5,SMALL,50,5,MA-RS,0.08201058536539252,0.5259414722798365,-0.4095661455484443,0.33059121876590236,0.6855466817489183,0.24016638153856645,0.11773156447989841,0.6847043054738926,-0.3882319376759864,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s5,SMALL,50,5,NF20,0.05824288553688017,0.4468463726465324,-0.32189826517385867,0.446889480398221,0.45074643123964664,0.37687693438760395,0.06671866809176552,0.48660484115911085,-0.32189826517386,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s5,SMALL,50,5,CONC,0.05097666403376344,0.37527551295227957,-0.35804315391392694,0.4085094491696193,0.3551153568799325,0.3544327507164926,0.05510627265619883,0.38769101388364957,-0.35804315391392727,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s6,SMALL,50,6,EWall,0.10868655692492135,0.6859383830761832,-0.3463310012082286,0.8074287959227644,0.6150362811136026,0.8393683126801124,0.10058330433724505,0.6129298901017235,-0.3463310012082288,False,"H1,H2,OOS,DD",False
SMALL/k50/s6,SMALL,50,6,MA-RS,0.08589231071841419,0.5689117700706297,-0.4049858757590147,0.7136256716422452,0.4777803971581019,0.75253311094945,0.07390693020437888,0.4815372295420164,-0.4049858757590158,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s6,SMALL,50,6,NF20,0.059908955546236875,0.4708464726536536,-0.3677374972854902,0.8213924132672419,0.19029682734309084,0.9410469704780519,0.020456649927347748,0.2094969036158096,-0.367737497285489,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s6,SMALL,50,6,CONC,0.10831520333102818,0.6766170653738707,-0.3223288236801264,0.869520499785902,0.5494527949462411,1.0181569782710667,0.08072451464459163,0.509025319935049,-0.32232882368012605,False,"H1,H2,OOS,DD",False
SMALL/k50/s7,SMALL,50,7,EWall,0.09407497886944483,0.6237496553440814,-0.40148769879426516,0.6935382928952608,0.5911926219503657,0.7085183728518336,0.09353007422197757,0.5877212847852886,-0.4014876987942658,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s7,SMALL,50,7,MA-RS,0.08160829186365137,0.5493488464226027,-0.44516206217258913,0.5299136490420315,0.5777746209670716,0.564773972051828,0.0873187115963876,0.547882639656815,-0.4451620621725898,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s7,SMALL,50,7,NF20,0.05453895802331932,0.41363751849897323,-0.32377605772954,0.3368558583134177,0.4785248199849822,0.38216520117020597,0.060575540342379997,0.4321150454583578,-0.3237760577295393,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s7,SMALL,50,7,CONC,0.030900161122334735,0.2532698414235237,-0.47231837425897494,0.2180035575139096,0.28490340630288136,0.27079736707813584,0.03089568568971446,0.24747197753214392,-0.4601235294592064,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s8,SMALL,50,8,EWall,0.09260390608167635,0.5849791179908269,-0.453030062362195,0.6273112678574344,0.5706868702319255,0.5680353718485115,0.10100291421125784,0.5977196012675828,-0.453030062362196,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s8,SMALL,50,8,MA-RS,0.07698279941923913,0.47649187841972435,-0.5066845593796543,0.23920442670693395,0.6435892711586115,0.17866079855081046,0.11664126595892887,0.6150678394102338,-0.5066845593796543,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s8,SMALL,50,8,NF20,0.010058601635024589,0.14223445347481448,-0.4966783758189467,0.13910802488467655,0.1456981492737083,0.03699584765965602,0.020002702809355677,0.2049335409504206,-0.4928745387699831,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s8,SMALL,50,8,CONC,0.003714385367813877,0.10770552449963751,-0.519998180433292,0.1904930320913126,0.041649702164674354,0.0787973656303827,0.006325236542142232,0.12435979114775285,-0.5184227535302307,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s9,SMALL,50,9,EWall,0.10315489122795296,0.6686778493901715,-0.3331807154447899,0.74615825047924,0.6152562925119561,0.7114099310686935,0.10227954350921364,0.6460295004546255,-0.3331807154447902,False,"H1,H2,OOS,DD",False
SMALL/k50/s9,SMALL,50,9,MA-RS,0.0704091263022899,0.48914828955076795,-0.5263367335713849,0.6451823224974519,0.3847408982217154,0.5847533172778226,0.06532351278655257,0.4431293836136903,-0.5263367335713858,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s9,SMALL,50,9,NF20,0.050939351804966115,0.39809102514524397,-0.4419566573058171,0.5630375247187582,0.27420699774601554,0.5420962348623072,0.03975170956923968,0.32137395719303835,-0.44195665730581646,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s9,SMALL,50,9,CONC,0.0002805807591241827,0.08494327793269044,-0.44950564467527143,0.38509740113035035,-0.15439845267585015,0.2975813230973162,-0.02044938132587759,-0.03399225711785186,-0.44950564467527154,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s10,SMALL,50,10,EWall,0.10186821206205199,0.6466144357871154,-0.3656559577059827,0.8604836040120671,0.5093434545701387,0.9078202872505627,0.08378651593051512,0.5239946803319886,-0.36565595770598325,False,"H1,H2,OOS,DD",False
SMALL/k50/s10,SMALL,50,10,MA-RS,0.04551473232863845,0.33900382456148853,-0.5594175723190866,0.5478309945284296,0.1962491367542583,0.5453371058545278,0.027954973563282248,0.2400078151147459,-0.5594175723190866,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s10,SMALL,50,10,NF20,0.02534373106012988,0.2363480501267731,-0.4724534552975177,0.388623586610133,0.11738817875548543,0.4079314563496215,0.010209569677996688,0.144498929468809,-0.47245345529751614,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s10,SMALL,50,10,CONC,0.017629321557702582,0.1872245890235021,-0.5927903784215134,0.3597630645539433,0.05643643393281371,0.3650589789287689,-0.0005757351177886338,0.09325452493727741,-0.5927903784215138,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s11,SMALL,50,11,EWall,0.09549333152830042,0.6131655592931667,-0.3751716668138463,0.6898074950525411,0.5709752205028534,0.5577105397115301,0.10818339144780853,0.6453958011514974,-0.3751716668138463,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s11,SMALL,50,11,MA-RS,0.03580687586157949,0.2896359387431391,-0.5683800742050954,0.4802365849620381,0.1558747199227947,0.2951689051034703,0.037102369893360354,0.28909783089241015,-0.5683800742050943,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s11,SMALL,50,11,NF20,0.02147068662845464,0.21136954348021814,-0.5535817778119548,0.3906168529285732,0.08625222024503139,0.3601473622435086,0.008358532149917997,0.13901591826716553,-0.5535817778119558,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k50/s11,SMALL,50,11,CONC,0.042552679628255596,0.31144084631329455,-0.4844023362098251,0.40138401503027704,0.2584778705557767,0.31328994760443246,0.044755746518124084,0.31355280211035885,-0.48440233620982587,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s0,POOL,50,0,EWall,0.10731283790148294,0.7102245411556473,-0.3259533549730891,0.7722588235864085,0.6713307309597275,0.7829047106967871,0.10474141061802755,0.6725965757084732,-0.3259533549730894,False,"H1,H2,OOS,DD",False
POOL/k50/s0,POOL,50,0,MA-RS,0.0909674217849401,0.6396847738439256,-0.30416343875715435,0.6092630304881463,0.6757504730352619,0.5882034478400509,0.10261478523042755,0.6701906485352798,-0.3041634387571549,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s0,POOL,50,0,NF20,0.059505241493384764,0.4591320008999178,-0.36304564804600437,0.7316344178775563,0.2690453105305248,0.65717674371611,0.046482718326995576,0.36320105618057924,-0.3630456480460045,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s0,POOL,50,0,CONC,0.06463813509970318,0.45728759810799985,-0.4156718864453568,0.6217549536064055,0.35117383005347963,0.5132481114901656,0.06361170720202591,0.43294192706578055,-0.4156718864453566,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s1,POOL,50,1,EWall,0.12434473007188207,0.7957342928567568,-0.3486173845016012,0.8247734062202313,0.7936945932074166,0.7616890711874695,0.13763444581213502,0.8187717522528581,-0.34861738450160096,False,"H1,H2,OOS,DD",False
POOL/k50/s1,POOL,50,1,MA-RS,0.12159935210556205,0.8284969257695856,-0.30499975929158807,0.5880274776151495,1.0249719066835201,0.5713582150511526,0.15406950092204297,0.9663582223676676,-0.3049997592915896,False,"H1,DD",False
POOL/k50/s1,POOL,50,1,NF20,0.07840802798828639,0.6176189518171593,-0.32359429653857974,0.5154898649112899,0.7070557997053468,0.5103341344931914,0.09014983845190994,0.6790965552894136,-0.32359429653857963,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s1,POOL,50,1,CONC,0.0912689724341138,0.6322708022278306,-0.3934185752021079,0.4688830388842565,0.7683617392820525,0.4498077129123658,0.1131835295430077,0.7339078295542493,-0.3934185752021079,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s2,POOL,50,2,EWall,0.1050407217279159,0.7072957649408455,-0.3095634402418952,0.699514554598342,0.7290482856653093,0.7924013057498107,0.10452682274960412,0.6690252547430539,-0.30956344024189575,False,"H1,H2,OOS,DD",False
POOL/k50/s2,POOL,50,2,MA-RS,0.07027331046508589,0.5133235802277174,-0.43006493379136457,0.6479183096543145,0.4279363468812142,0.683209462649743,0.06003457532063461,0.43213589932281654,-0.4300649337913648,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s2,POOL,50,2,NF20,0.08886298562246919,0.6648848174429858,-0.23703214689653718,0.7211925524723601,0.629868015820165,0.7336094717889045,0.08703494944757373,0.6297651489783527,-0.23703214689653695,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s2,POOL,50,2,CONC,0.0819570497418809,0.58566525646274,-0.25897221453606967,0.6360456465421558,0.5606458142370866,0.6187238755827116,0.08427576832227013,0.5721834881452299,-0.2589722145360688,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s3,POOL,50,3,EWall,0.11149673390298864,0.7325849448838176,-0.36148797413172185,0.8454844130900789,0.6691895421521366,0.9165437920691116,0.10168430637747305,0.6445716881432316,-0.36148797413172207,False,"H1,H2,OOS,DD",False
POOL/k50/s3,POOL,50,3,MA-RS,0.0845920196187755,0.6080406744125058,-0.3799958776746577,0.6933438146834718,0.5544245733358695,0.7278573304651885,0.07834696482571957,0.5478165717090434,-0.3799958776746577,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s3,POOL,50,3,NF20,0.06988016653114104,0.5620314842692629,-0.31712546072946857,0.692044046819426,0.47602400284406476,0.7650486681296986,0.05895134749137054,0.4638783223942785,-0.31712546072946857,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s3,POOL,50,3,CONC,0.0730036870924371,0.5394271774327187,-0.3617525397734066,0.6244163922001194,0.48910483287997303,0.6911170969858481,0.06478696844624543,0.46691899784056745,-0.3617525397734065,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s4,POOL,50,4,EWall,0.1045695619180802,0.7388401033440143,-0.264565936255174,0.9193320026353546,0.6166750502119205,0.889160732031101,0.09706189037789237,0.6635059453670673,-0.2645659362551739,False,"H2,OOS,DD",False
POOL/k50/s4,POOL,50,4,MA-RS,0.07630775811465385,0.6014629227540143,-0.2696985906081988,0.7020121192530502,0.5189643580664811,0.6497330077510277,0.07332092351585362,0.5732739124071045,-0.2696985906081978,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s4,POOL,50,4,NF20,0.05394135755342666,0.45749762641657066,-0.30907536310828176,0.5640606302359512,0.3727083161146587,0.5199236036731621,0.05071271179605219,0.4237890126108638,-0.30907536310828165,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s4,POOL,50,4,CONC,0.0576716063938596,0.4707632216662837,-0.32622373230450485,0.6014765043777558,0.3610165232663231,0.5879983980026305,0.048532430227322454,0.4028892327467184,-0.3262237323045052,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s5,POOL,50,5,EWall,0.11005128872560044,0.7598379943451127,-0.3290397545933057,0.7587150597794868,0.779378436209428,0.6906385375603077,0.12454331938343888,0.7998517119702049,-0.3290397545933058,False,"H1,H2,OOS,DD",False
POOL/k50/s5,POOL,50,5,MA-RS,0.05971318380565216,0.46536576526160606,-0.37810935968600323,0.7386180300958218,0.289189012784349,0.6343711963605837,0.050532375291683085,0.38760552624291444,-0.37810935968600146,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s5,POOL,50,5,NF20,0.07370200544678651,0.5782994880039257,-0.3222344944893929,0.839787141760187,0.3937165661228004,0.7217847595045831,0.06674107687971054,0.5079333587160769,-0.3222344944893947,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s5,POOL,50,5,CONC,0.08918282416004697,0.6315432715828811,-0.36592794730615485,0.7933659978393598,0.5172173244555248,0.7072256726992345,0.0863796922546034,0.5929041957929725,-0.3659279473061552,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s6,POOL,50,6,EWall,0.10784951121597741,0.7626488248025243,-0.3043398845314157,1.0427516164741883,0.5938559515744044,1.013422996706146,0.09638217756019607,0.6502599259123105,-0.30433988453141525,False,"H2,OOS,DD",False
POOL/k50/s6,POOL,50,6,MA-RS,0.07562483357493877,0.6016747439797688,-0.376506826757512,1.0759045105906277,0.30694926402347034,1.0781140263825373,0.04959864886101517,0.39654779410764285,-0.3765068267575117,False,"H2,OOS,DD,CAGR",False
POOL/k50/s6,POOL,50,6,NF20,0.09046534403152529,0.733730234411567,-0.2628035636837832,0.9853051966642681,0.5683393953790228,1.066124681125324,0.07352430226368623,0.5774229463805866,-0.26280356368378344,False,"H2,OOS,DD,CAGR",False
POOL/k50/s6,POOL,50,6,CONC,0.06746740031310217,0.5330409858678438,-0.3925709906052989,0.8568251537481806,0.3114412317206384,0.9282639615149041,0.04173830066676243,0.34441948091997937,-0.3925709906052979,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s7,POOL,50,7,EWall,0.12665573949901243,0.883290142568506,-0.3253329908322856,0.9081776788114847,0.8885138461777159,0.9006753145402715,0.13553469106520244,0.8815771123301442,-0.3253329908322856,False,"OOS,DD",False
POOL/k50/s7,POOL,50,7,MA-RS,0.11442602486248243,0.846464891237814,-0.25880157630337675,0.7098499487710279,0.9639619972038873,0.7026654355100821,0.13447343833067427,0.9252828822271486,-0.2588015763033765,False,"H1,DD",False
POOL/k50/s7,POOL,50,7,NF20,0.09905479711320875,0.7759051877883381,-0.2168238558224802,0.8188887234810628,0.7451262659320357,0.8029332696119935,0.09995753783591943,0.7615883167141562,-0.2168238558224801,False,"H1,H2,OOS,DD",False
POOL/k50/s7,POOL,50,7,CONC,0.07882790179670529,0.6003009905705158,-0.2638393885951603,0.732220419094438,0.49350076945257876,0.6722657133013685,0.07458606924165889,0.5600727518049611,-0.26383938859516,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s8,POOL,50,8,EWall,0.10368522294852944,0.7036771841756174,-0.3276201069415393,0.7381673463225776,0.6968744729546388,0.6947671276658168,0.11348516562302091,0.7145655055312392,-0.3276201069415394,False,"H1,H2,OOS,DD",False
POOL/k50/s8,POOL,50,8,MA-RS,0.08112583595135936,0.6230887860089885,-0.4009934889043255,0.7952661456915266,0.4931701387478626,0.7560238959247941,0.07397284090624834,0.5545517200525452,-0.4009934889043246,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s8,POOL,50,8,NF20,0.06383498540072519,0.5281923354464656,-0.39903323940640756,0.7844495394348161,0.32632236647265206,0.8097452041925205,0.04425634862221761,0.3782467211661801,-0.39903323940640667,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s8,POOL,50,8,CONC,0.055144485244076114,0.42042430015139076,-0.45882051577369665,0.6431654471172658,0.2738812864333137,0.6420469578668265,0.039996747344604344,0.3170670789953864,-0.45882051577369587,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s9,POOL,50,9,EWall,0.1208818269158547,0.8117361068832183,-0.3204649718423819,0.8687398500775368,0.790843681859896,0.9127192591140944,0.12137100453876548,0.7682430522289012,-0.3204649718423819,False,"H1,H2,OOS,DD",False
POOL/k50/s9,POOL,50,9,MA-RS,0.08200286337278828,0.6070846860753095,-0.2804550784259713,0.5450079179470959,0.6666665380523955,0.5625407133253021,0.0937883891653124,0.6354010620649516,-0.2804550784259695,False,"H1,H2,OOS,DD,CAGR",False
POOL/k50/s9,POOL,50,9,NF20,0.033773945107581804,0.3157346386358369,-0.3733292533116057,0.49275838443867503,0.18815508348575702,0.5803594658217546,0.016172844632710515,0.18437960676590429,-0.3733292533116057,False,"H1,H2,OOS,DD,CAGR",False
