panel,rung,family,gross,depth,cadence,level,w,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD,ex_level,ex_w,ex_IS_Sharpe,ex_same_pick,ex_OOS_CAGR,ex_OOS_Sharpe,ex_OOS_MaxDD,ex_pass_4a,ex_pass_4b,ex_fail_4b,ex_SPY_OOS_CAGR,ex_SPY_OOS_Sharpe,ex_SPY_OOS_MaxDD,ex_V2_OOS_CAGR,ex_V2_OOS_Sharpe,ex_V2_OOS_MaxDD
SMALL663,10.0,QROLL,0.75,0.25,D,0.17,1008,0.676208796213348,0.037296272988469825,0.3569846434880798,-0.32648314829892966,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.17,1008,0.676208796213348,True,0.06421268099759758,0.5858286827439746,-0.21819024332545822,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,0.75,0.25,W,0.07,504,0.684816211501302,0.04050869578928684,0.3775428806464362,-0.31467740058386473,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,504,0.684816211501302,True,0.06880722630953096,0.6134173528853024,-0.2304014689202698,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,0.75,0.5,D,0.17,1008,0.6780658522477871,0.0381398278816536,0.377821596304552,-0.2770866558032157,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.17,1008,0.6780658522477871,True,0.05763830695485361,0.5460857901224087,-0.21391295250222597,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,0.75,0.5,W,0.07,504,0.6968266689584618,0.044661705321857204,0.42132463310700513,-0.2514773350336461,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,504,0.6968266689584618,True,0.06686957753429557,0.6060219227967288,-0.23575670867500953,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,0.75,1.0,D,0.07,2016,0.6703399875551733,0.040285617986445255,0.3981761796139352,-0.26525924478703145,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,2016,0.6703399875551733,True,0.04902888664238825,0.46973747190959625,-0.26525924478703156,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,0.75,1.0,W,0.07,504,0.7122165932803676,0.052172118925739586,0.4940389699188014,-0.24699572139614245,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,504,0.7122165932803676,True,0.06271721311602341,0.5791245431301333,-0.24699572139614456,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,1.0,0.25,D,0.17,1008,0.6783393597547684,0.04651740105693736,0.35724403795248766,-0.4145500925237541,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.17,1008,0.6783393597547684,True,0.08330858204815561,0.5867052938931012,-0.28410082155486316,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,1.0,0.25,W,0.07,504,0.6868553409702481,0.05067917058155502,0.3775653436263903,-0.4010302492385458,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,504,0.6868553409702481,True,0.08942045717361569,0.6142360940731865,-0.2990013928008307,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,1.0,0.5,D,0.17,1008,0.68024388076918,0.04808651828680688,0.3783983002089233,-0.354612166191018,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.17,1008,0.68024388076918,True,0.0745946165295368,0.54703678026955,-0.2784821476034435,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,1.0,0.5,W,0.07,504,0.6988282322016489,0.0565878374868396,0.4214231276836554,-0.3243868242279788,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,504,0.6988282322016489,True,0.0868988647841622,0.6068680359093743,-0.30528747210083707,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,1.0,1.0,D,0.07,2016,0.6724054144072117,0.051041606862456845,0.3989258379163028,-0.3403215579567276,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,2016,0.6724054144072117,True,0.06292161725173528,0.47108275951558953,-0.34032155795672714,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QROLL,1.0,1.0,W,0.07,504,0.714107552197128,0.06692977340947781,0.49401031977436755,-0.31872251703082577,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,504,0.714107552197128,True,0.08135268870250312,0.580003187735661,-0.318722517030826,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,25.0,ABS,0.75,0.25,D,0.3,0,0.5611922741905463,0.012703462618471661,0.1639982035515973,-0.3635761754289326,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.3,0,0.5611922741905463,True,0.04002615305480717,0.39265106133906513,-0.2683504759512322,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,0.75,0.25,W,0.4,0,0.5788496106237081,0.01679153984441606,0.19968976333999722,-0.34387302327043645,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.4,0,0.5788496106237081,True,0.044662021430098564,0.44576618715916155,-0.23977965705722315,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,0.75,0.5,D,0.3,0,0.5932641923465384,0.009097285540047295,0.13601716270101313,-0.33239662309290974,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.3,0,0.5932641923465384,True,0.02970669574151996,0.31457994683521845,-0.26945365468632376,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,0.75,0.5,W,0.4,0,0.6336081101721314,0.017082522984888993,0.2117300092094153,-0.29063812295707125,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.4,0,0.6336081101721314,True,0.038721597214643744,0.4181776713580478,-0.2195602055148168,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,0.75,1.0,D,0.3,0,0.6181117733864666,0.0008195307838587684,0.06248638873241639,-0.3021703995376135,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.3,0,0.6181117733864666,True,0.008806285695593274,0.1346006963167151,-0.29092254024053055,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,0.75,1.0,W,0.4,0,0.6632823049096084,0.016010499612790996,0.21256799034738985,-0.2227052075785152,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.4,0,0.6632823049096084,True,0.02581659354900423,0.3123815973073213,-0.1892315381193781,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,1.0,0.25,D,0.3,0,0.5647719088289163,0.013765384195922659,0.16566618591592108,-0.4571935615519378,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.3,0,0.5647719088289163,True,0.05085523185479279,0.39485067420380293,-0.3484536789071687,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,1.0,0.25,W,0.4,0,0.5824739180887581,0.019459183441330685,0.2010672873464507,-0.43450626638354595,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.4,0,0.5824739180887581,True,0.0573658394268004,0.44784818242227464,-0.3091399677317409,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,1.0,0.5,D,0.3,0,0.5968150890532832,0.009373543082517699,0.13779912017068607,-0.41973873721404953,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.3,0,0.5968150890532832,True,0.03718526175643588,0.3168388425493562,-0.34917621395552656,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,1.0,0.5,W,0.4,0,0.6372586094331294,0.020425315866260396,0.2129557601655051,-0.3705644882865703,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.4,0,0.6372586094331294,True,0.04974344292657906,0.42017984423672555,-0.2836708378712973,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,1.0,1.0,D,0.3,0,0.6211603602257142,-0.0013636170711301965,0.06411334770217406,-0.3831473113085564,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.3,0,0.6211603602257142,True,0.009363723968514925,0.13683804742213831,-0.37450170489165735,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,ABS,1.0,1.0,W,0.4,0,0.6661844022669461,0.019355036224263822,0.21305509161316413,-0.28780585126705327,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.4,0,0.6661844022669461,True,0.032644880798495146,0.31395354143619025,-0.2458625639816765,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,0.75,0.25,D,0.07,0,0.5234912845943396,0.014938936330373354,0.1782509240703406,-0.39453001709149726,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5234912845943396,True,0.04920066656621791,0.4526511080861887,-0.26731615280067944,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,0.75,0.25,W,0.07,0,0.5234912845943396,0.015941117288144735,0.1855762723696589,-0.39453001709149726,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5234912845943396,True,0.05025178835599298,0.46028644127366364,-0.26777988368810135,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,0.75,0.5,D,0.07,0,0.5234912845943396,0.013931105468937943,0.17084110727097596,-0.39453001709149726,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5234912845943396,True,0.048143634221513576,0.44478772679830875,-0.26940230686059663,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,0.75,0.5,W,0.07,0,0.5234912845943396,0.015941117288144735,0.1855762723696589,-0.39453001709149726,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5234912845943396,True,0.05025178835599298,0.46028644127366364,-0.26777988368810135,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,0.75,1.0,D,0.07,0,0.5234912845943396,0.011898168564131506,0.15580089750924728,-0.39453001709149726,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5234912845943396,True,0.04601149761135814,0.42841562967224106,-0.2827991509280131,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,0.75,1.0,W,0.07,0,0.5234912845943396,0.015941117288144735,0.1855762723696589,-0.39453001709149726,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5234912845943396,True,0.05025178835599298,0.46028644127366364,-0.26777988368810135,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,1.0,0.25,D,0.07,0,0.5270239369312147,0.01613952674583974,0.1797125396011838,-0.49416140488659066,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5270239369312147,True,0.06293315318455339,0.45472857305491027,-0.34802602907100255,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,1.0,0.25,W,0.07,0,0.5270239369312147,0.01747333974207388,0.1870468838051171,-0.49416140488659066,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5270239369312147,True,0.06434874104479782,0.46238804873815287,-0.3485810484802122,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,1.0,0.5,D,0.07,0,0.5270239369312147,0.014795696094974664,0.17229264856164977,-0.49416140488659066,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5270239369312147,True,0.06150696088870555,0.44683749762243485,-0.3504317415105612,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,1.0,0.5,W,0.07,0,0.5270239369312147,0.01747333974207388,0.1870468838051171,-0.49416140488659066,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5270239369312147,True,0.06434874104479782,0.46238804873815287,-0.3485810484802122,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,1.0,1.0,D,0.07,0,0.5270239369312147,0.012077209974358905,0.15722927002648276,-0.49416140488659066,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5270239369312147,True,0.0586219464801081,0.4303998601823825,-0.36634945036464595,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QEXP,1.0,1.0,W,0.07,0,0.5270239369312147,0.01747333974207388,0.1870468838051171,-0.49416140488659066,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,0,0.5270239369312147,True,0.06434874104479782,0.46238804873815287,-0.3485810484802122,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,0.75,0.25,D,0.07,2016,0.5234912845943396,0.017402424321734333,0.19992637606555277,-0.34696760072089916,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,2016,0.5234912845943396,True,0.04492240390457325,0.4259227985831064,-0.27076677458736254,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,0.75,0.25,W,0.07,504,0.5354880734058538,0.02067282579981322,0.22516672115391212,-0.33572103417494403,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,504,0.5354880734058538,True,0.04870793605803603,0.4554524559405338,-0.26915445936008375,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,0.75,0.5,D,0.07,2016,0.5234912845943396,0.018572737307238407,0.21278655764547416,-0.29697217638467577,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,2016,0.5234912845943396,True,0.03951728693484102,0.3873456555091343,-0.28112483719966574,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,0.75,0.5,W,0.07,504,0.5455901054165816,0.025140860254784236,0.2655318600147076,-0.27266769933266544,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,504,0.5455901054165816,True,0.04707182932770415,0.44770760899355844,-0.270738969811526,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,0.75,1.0,D,0.07,2016,0.5234912845943396,0.020059710855368396,0.22900047442397545,-0.3020022256436643,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,2016,0.5234912845943396,True,0.028485453649035763,0.2995139076467905,-0.3020022256436633,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,0.75,1.0,W,0.07,504,0.559114546795028,0.03329481497311426,0.33895746126176335,-0.28311183874847556,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,504,0.559114546795028,True,0.04352430259482576,0.423122266892574,-0.2831118387484779,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,1.0,0.25,D,0.07,2016,0.5270239369312147,0.019923117788267275,0.20161737602815152,-0.43836197083415596,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,2016,0.5270239369312147,True,0.057331586772612964,0.4281868550039436,-0.34952961944493766,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,1.0,0.25,W,0.07,504,0.5389906080285722,0.024254559062453884,0.22664186363318073,-0.425360124619376,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,504,0.5389906080285722,True,0.06241219739525894,0.45759605254537666,-0.34991608531843066,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,1.0,0.5,D,0.07,2016,0.5270239369312147,0.021832833690539788,0.21467726082782382,-0.37858088308835935,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,2016,0.5270239369312147,True,0.050175639280903184,0.38975394355980514,-0.35931341977389997,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,1.0,0.5,W,0.07,504,0.5490457080273897,0.030547463306339395,0.2670145984221309,-0.3515853383060691,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,504,0.5490457080273897,True,0.0603089665500689,0.4498803657459208,-0.35158533830606953,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,1.0,1.0,D,0.07,2016,0.5270239369312147,0.02408041718560905,0.23103273254942044,-0.3837224996235298,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,2016,0.5270239369312147,True,0.035460771723103024,0.3021412300274402,-0.38372249962352845,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
SMALL663,25.0,QROLL,1.0,1.0,W,0.07,504,0.5624236186008876,0.04169130305654045,0.34023870376757864,-0.36605816861292506,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.03338339373691501,0.5030415035306521,-0.14413654108171015,0.07,504,0.5624236186008876,True,0.05560584376837685,0.42530778895018695,-0.3660581686129255,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04332063466464664,0.6430756365197587,-0.12539938067332146
