denominator,L,bar,bar_value,panel,H,cadence,t_best,N_argmax,N_pick,moved,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass_4b_full,pass_4b_oos,pass_4a
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,U56,252,W,3.1060947758647477,15,20,False,1.1896697256659177,0.1724794135310166,-0.21843530966689817,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,U56,252,M,1.2479743144041513,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,B136,21,W,3.0586843613916432,40,20,False,0.9966114494768078,0.15547309710536084,-0.2569070436953067,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,B136,21,M,4.147559056718123,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,B136,63,W,1.9480536327228397,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,B136,63,M,3.7555237870142775,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,B136,126,W,1.450412132753443,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,B136,126,M,1.5608145399108808,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,B136,252,W,1.980393758498592,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,B136,252,M,2.7697152485827505,10,20,False,1.0353269333617408,0.16926434027051784,-0.24655649909598676,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,SMALL,21,W,1.018533700024444,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,SMALL,21,M,1.8032264723840195,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,SMALL,63,W,0.9384895107121562,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,SMALL,63,M,2.2270099671365866,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,SMALL,126,W,1.4544077284176045,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,SMALL,126,M,1.5757555364089393,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,SMALL,252,W,1.309269096624334,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,126,BAR_HONEST,3.1065930004049793,SMALL,252,M,0.8977067476455128,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,U56,21,W,2.270790096005454,25,25,True,1.1126209818941613,0.1448472107306089,-0.2047171787910077,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,U56,21,M,2.4130550760667986,25,25,True,1.1238555998335482,0.15167591772668176,-0.2540174748966405,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,U56,63,W,2.6725125708767674,15,15,True,1.132711913680288,0.177560634279482,-0.2597700469761036,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,U56,63,M,0.6964315709671536,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,U56,126,W,1.204726064612522,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,U56,126,M,1.2048858322461238,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,U56,252,W,3.17363800872001,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,U56,252,M,1.4236658993810534,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,B136,21,W,3.649379603424835,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,B136,21,M,3.8064474146821468,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,B136,63,W,2.3153351040277066,30,30,True,0.9779070604315399,0.14754007681651293,-0.2804178850147818,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,B136,63,M,3.6478297375212856,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,B136,126,W,1.504966005517147,12,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,B136,126,M,1.6323356009570824,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,B136,252,W,2.2422064548724663,15,15,True,1.0875016097250867,0.18302035911046577,-0.24508097963802566,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,B136,252,M,3.131994248820122,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.005851549206533,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,SMALL,21,M,2.2695853267718777,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,SMALL,63,W,0.9606076822800274,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,SMALL,63,M,2.657445910881589,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.6179217039117104,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.9071514606755897,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.2192195389278186,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,252,BAR_QUOTED,1.959963984540054,SMALL,252,M,1.184665721057435,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,U56,21,W,2.270790096005454,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,U56,21,M,2.4130550760667986,25,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,U56,63,W,2.6725125708767674,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,U56,63,M,0.6964315709671536,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,U56,126,W,1.204726064612522,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,U56,126,M,1.2048858322461238,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,U56,252,W,3.17363800872001,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,U56,252,M,1.4236658993810534,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,B136,21,W,3.649379603424835,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,B136,21,M,3.8064474146821468,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,B136,63,W,2.3153351040277066,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,B136,63,M,3.6478297375212856,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,B136,126,W,1.504966005517147,12,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,B136,126,M,1.6323356009570824,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,B136,252,W,2.2422064548724663,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,B136,252,M,3.131994248820122,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,SMALL,21,W,1.005851549206533,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,SMALL,21,M,2.2695853267718777,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,SMALL,63,W,0.9606076822800274,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,SMALL,63,M,2.657445910881589,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,SMALL,126,W,1.6179217039117104,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,SMALL,126,M,1.9071514606755897,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,SMALL,252,W,1.2192195389278186,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,252,BAR_HONEST,3.0949905103996054,SMALL,252,M,1.184665721057435,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,U56,21,W,2.938178045803287,25,25,True,1.1126209818941613,0.1448472107306089,-0.2047171787910077,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,U56,21,M,3.2207181522578847,10,10,True,1.0029216743579865,0.16469022590656812,-0.27581288295475825,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,U56,63,W,3.795937326233085,15,15,True,1.132711913680288,0.177560634279482,-0.2597700469761036,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,U56,63,M,0.6257806322018956,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,U56,126,W,1.1841485373352518,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,U56,126,M,1.8979471989870556,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,U56,252,W,4.197391850037947,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,U56,252,M,1.798235681480277,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,B136,21,W,4.0057477220734015,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,B136,21,M,4.32080436302638,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,B136,63,W,3.358651948013974,40,40,True,0.9641411686169042,0.1389166505805033,-0.2828039823666241,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,B136,63,M,4.194183387444558,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,B136,126,W,1.5180085861354071,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,B136,126,M,2.170363854598813,25,25,True,1.0418788108530286,0.17011339052265306,-0.2703680981651483,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,B136,252,W,2.1223760741036775,15,15,True,1.0875016097250867,0.18302035911046577,-0.24508097963802566,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,B136,252,M,3.539981714620066,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,SMALL,21,W,0.9737271585989098,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,SMALL,21,M,3.4238908817556917,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,SMALL,63,W,0.930695092702986,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,SMALL,63,M,7.679317550319443,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.4426722778268808,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,SMALL,126,M,2.6739609336648167,40,40,True,0.38941514358977125,0.05531376594880011,-0.3372899122129338,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.3016405075788353,40,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,504,BAR_QUOTED,1.959963984540054,SMALL,252,M,1.9864634361935427,25,25,True,0.563181124471994,0.09177410138531572,-0.3373668768834702,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,U56,21,W,2.938178045803287,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,U56,21,M,3.2207181522578847,10,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,U56,63,W,3.795937326233085,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,U56,63,M,0.6257806322018956,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,U56,126,W,1.1841485373352518,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,U56,126,M,1.8979471989870556,8,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,U56,252,W,4.197391850037947,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,U56,252,M,1.798235681480277,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,B136,21,W,4.0057477220734015,40,20,False,0.9966114494768078,0.15547309710536084,-0.2569070436953067,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,B136,21,M,4.32080436302638,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,B136,63,W,3.358651948013974,40,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,B136,63,M,4.194183387444558,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,B136,126,W,1.5180085861354071,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,B136,126,M,2.170363854598813,25,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,B136,252,W,2.1223760741036775,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,B136,252,M,3.539981714620066,10,20,False,1.0353269333617408,0.16926434027051784,-0.24655649909598676,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,SMALL,21,W,0.9737271585989098,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,SMALL,21,M,3.4238908817556917,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,SMALL,63,W,0.930695092702986,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,SMALL,63,M,7.679317550319443,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,SMALL,126,W,1.4426722778268808,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,SMALL,126,M,2.6739609336648167,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,SMALL,252,W,1.3016405075788353,40,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_SPYVOL,504,BAR_HONEST,4.072135538999179,SMALL,252,M,1.9864634361935427,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
C_ANCHOR,0,BAR_NONE,inf,U56,21,W,,20,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
C_ANCHOR,0,BAR_NONE,inf,U56,21,M,,20,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
C_ANCHOR,0,BAR_NONE,inf,U56,63,W,,20,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
C_ANCHOR,0,BAR_NONE,inf,U56,63,M,,20,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
C_ANCHOR,0,BAR_NONE,inf,U56,126,W,,20,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
C_ANCHOR,0,BAR_NONE,inf,U56,126,M,,20,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
