panel,rung,gross,family,arm,level,w,depth,cadence,rate_inst,on_share,gap,g_eff,twin_Sharpe,dSharpe,dOOS,dCAGR,dMaxDD,win,tie,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,p4a,p4b,fail4b
U56,10,1.0,QROLL,QROLL L0.12 w504 d1.00 D g1.00,0.12,504.0,1.0,D,0.14073406890340012,0.14073406890340012,0.14073406890340012,0.8592659310965999,1.0462163243558886,0.10509938138890362,0.12020366381929581,0.011383480531241386,0.010163090374671446,True,False,0.13021402740438415,1.1513157057447923,-0.1706381688875791,1.1753332097616322,1.1285585441196682,1.060325807522805,0.13917695768758986,1.2268910314939248,-0.170638168887579,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w504 d1.00 W g1.00,0.12,504.0,1.0,W,0.14073406890340012,0.1416347669443819,0.14163476694438193,0.8583652330556181,1.0462158039762364,0.06939171567547353,0.08284799508885166,0.010452559336691314,-0.02818227765929171,True,False,0.12915853684718348,1.11560751965171,-0.20880284229884016,1.1401547559612177,1.0941108154646515,1.023972303651634,0.1400883434973621,1.189535387638538,-0.20880284229884039,False,False,DD
U56,10,1.0,QROLL,QROLL L0.12 w1008 d0.25 D g1.00,0.12,1008.0,0.25,D,0.09659986489529385,0.09659986489529385,0.024149966223823482,0.9758500337761765,1.0462756149635648,0.042832958789251974,0.059580522490522814,0.002286068193070978,0.014989417609641231,True,False,0.13722334645085188,1.0891085737528168,-0.18904085068407717,1.1000543234264577,1.0803731937078616,0.9937641423676574,0.14944692087194356,1.166255232311806,-0.18904085068407706,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w1008 d0.25 W g1.00,0.12,1008.0,0.25,W,0.09659986489529385,0.0952488178338212,0.023812204458455333,0.9761877955415447,1.0462757606817688,0.061083165331460965,0.0970349478571777,0.005060155532951693,0.02109781917579534,True,False,0.14004408961658266,1.1073589260132297,-0.1829993357999301,1.0948999411585663,1.120172440716348,0.9887700223355999,0.1548590684498241,1.2037095929680843,-0.18299933579993022,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w1008 d0.50 D g1.00,0.12,1008.0,0.5,D,0.09659986489529385,0.09659986489529385,0.048299932447646965,0.951700067552353,1.0462646919990224,0.07428018711069706,0.10622418701092684,0.004283114512084518,0.029801567223530556,True,False,0.13588613896346335,1.1205448791097194,-0.16944250102425018,1.1181478976392087,1.1232585686714527,1.009259331544292,0.14799655004548118,1.212902961186345,-0.16944250102425018,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w1008 d0.50 W g1.00,0.12,1008.0,0.5,W,0.09659986489529385,0.0952488178338212,0.047624408916910554,0.9523755910830894,1.0462650104238673,0.11266451707255931,0.1853945675174311,0.009840860699732001,0.042330251084266024,True,False,0.1415372363825449,1.1589295274964266,-0.15704799647395762,1.1084899747733459,1.2075259216117968,0.9998645838973664,0.15883309040178029,1.2920732387501697,-0.15704799647395762,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w1008 d1.00 D g1.00,0.12,1008.0,1.0,D,0.09659986489529385,0.09659986489529385,0.09659986489529382,0.9034001351047062,1.0462406487639484,0.08400624591948747,0.1279605507384185,0.007419134324382792,0.03594716380733132,True,False,0.13235005453185567,1.1302468946834359,-0.1536844565452602,1.1197953713886497,1.1403558619745313,1.0077006386606888,0.14397490833240179,1.2346451429160354,-0.15368445654526042,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w1008 d1.00 W g1.00,0.12,1008.0,1.0,W,0.09659986489529385,0.0952488178338212,0.09524881783382122,0.9047511821661788,1.0462413571025402,0.16593597382978587,0.29444401960575894,0.01856462294653638,0.04198595073124789,True,False,0.14368223099995459,1.212177330932326,-0.14791528515688057,1.104940770687254,1.3178309593849296,0.9930989355876987,0.16567647147327413,1.4011284873049636,-0.13104643552028183,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w2016 d0.25 D g1.00,0.12,2016.0,0.25,D,0.0677775275838775,0.0677775275838775,0.016944381895969363,0.9830556181040306,1.0462786930313355,0.033897892503596205,0.06606048859485258,0.0022492405848555386,0.010433410965966838,True,False,0.1381811503591741,1.0801765855349317,-0.1950223524555894,1.0730752808620607,1.087235283076467,0.9699222290266044,0.1503547081264598,1.172733784371798,-0.19502235245558952,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w2016 d0.25 W g1.00,0.12,2016.0,0.25,W,0.0677775275838775,0.06687682954289574,0.016719207385723966,0.983280792614276,1.0462787882131372,0.03192486555057106,0.06088119880962295,0.003147761043305719,-0.006728773562634571,True,False,0.13911072584172413,1.0782036537637083,-0.212229033052884,1.0730752808620607,1.0837451097322608,0.9699222290266044,0.15206950013082166,1.1675544490328043,-0.21222903305288376,False,False,DD
U56,10,1.0,QROLL,QROLL L0.12 w2016 d0.50 D g1.00,0.12,2016.0,0.5,D,0.0677775275838775,0.0677775275838775,0.033888763791938725,0.9661112362080613,1.046271330261571,0.059076676375228176,0.11992788799037024,0.004292994908153158,0.02062584224864361,True,False,0.13788582483930156,1.105348006636799,-0.18147592508780797,1.0730752808620607,1.1377951679696066,0.9699222290266044,0.14981016146531467,1.2266043677389074,-0.18147592508780808,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w2016 d0.50 W g1.00,0.12,2016.0,0.5,W,0.0677775275838775,0.06687682954289574,0.03343841477144782,0.9665615852285522,1.0462715329154662,0.05701950195912331,0.11158173442886032,0.006140202868252231,-0.013558274934651893,True,False,0.13979529654115397,1.1032910348745895,-0.2157493891434792,1.0730752808620607,1.1327756738498531,0.9699222290266044,0.15333306875197206,1.2182581384565376,-0.2157493891434793,False,False,DD
U56,10,1.0,QROLL,QROLL L0.12 w2016 d1.00 D g1.00,0.12,2016.0,1.0,D,0.0677775275838775,0.0677775275838775,0.06777752758387745,0.9322224724161225,1.046255302175667,0.07383300126302017,0.15667337612044818,0.007768639569967872,0.02887677891569229,True,False,0.13668154638885666,1.1200883034386873,-0.16649731651384325,1.0730752808620607,1.1708706334529344,0.9699222290266044,0.14759081545722874,1.2633548514449617,-0.16649731651384292,False,True,-
U56,10,1.0,QROLL,QROLL L0.12 w2016 d1.00 W g1.00,0.12,2016.0,1.0,W,0.0677775275838775,0.06687682954289574,0.06687682954289575,0.9331231704571042,1.0462557463950932,0.08072227582910307,0.16134930826162996,0.01165876212478456,-0.027517386539682498,True,False,0.14069612609410287,1.1269780222241963,-0.22307071560422886,1.0730752808620607,1.1815203214368342,0.9699222290266044,0.15499675793217915,1.268030666092156,-0.22307071560422875,False,False,DD
U56,10,1.0,QROLL,QROLL L0.17 w252 d0.25 D g1.00,0.17,252.0,0.25,D,0.1965773474442693,0.1965773474442693,0.04914433686106734,0.9508556631389327,1.0462642935112207,0.07327880981356816,0.11586626875127304,0.005124791032701692,0.01745559981304612,True,False,0.13661126240380916,1.119543103324789,-0.18162092013200526,1.1037432859660068,1.1352913701853704,0.9933922420840537,0.1514361969562763,1.2225451712236683,-0.18162092013200537,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w252 d0.25 W g1.00,0.17,252.0,0.25,W,0.1965773474442693,0.1977032199954965,0.04942580499887417,0.9505741950011258,1.0462641601369775,0.041767225037178335,0.11346415382652775,0.0013047444806839614,0.01602119675854441,True,False,0.13275227223319352,1.0880313851741559,-0.18299933579993,1.0410996643739783,1.132917205131576,0.9270415677478355,0.15132258498418483,1.2201430991089053,-0.1829993357999301,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w252 d0.50 D g1.00,0.17,252.0,0.5,D,0.1965773474442693,0.1965773474442693,0.09828867372213468,0.9017113262778653,1.0462397590759793,0.13436563514619793,0.22549014350425622,0.009790156388620685,0.03509452665256507,True,False,0.13448767439541953,1.1806053942221773,-0.15419993385017938,1.1193994336667672,1.2403385268966958,1.0023810160056321,0.15177204370216746,1.3321748901245716,-0.15419993385017938,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w252 d0.50 W g1.00,0.17,252.0,0.5,W,0.1965773474442693,0.1977032199954965,0.09885160999774822,0.9011483900022518,1.0462394614873782,0.06688366987021777,0.22015576093472533,0.002194484075214831,0.03213405505308542,True,False,0.12681419941498828,1.113123131357596,-0.15704799647395729,0.9892680766828775,1.2350262609576197,0.8641726894087172,0.15155228047438896,1.3268405587421084,-0.1570479964739574,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w252 d1.00 D g1.00,0.17,252.0,1.0,D,0.1965773474442693,0.1965773474442693,0.19657734744426936,0.8034226525557306,1.0461821868868355,0.1633401015812137,0.3296846904230277,0.017758055010091978,0.04963255966312041,True,False,0.12886541270651675,1.2095222884680492,-0.11993171005422387,1.0819226459265014,1.34027003026495,0.9548640230603483,0.15071057711650981,1.4363718831329895,-0.11953600969287581,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w252 d1.00 W g1.00,0.17,252.0,1.0,W,0.1965773474442693,0.1977032199954965,0.19770321999549656,0.8022967800045034,1.046181457702101,0.0238290153778562,0.32001437365304364,0.0027603860633418353,-0.01370873014151397,True,False,0.11371196846389764,1.0700104730799571,-0.18304565333146638,0.8190496016008724,1.3305102536034172,0.6743292430670219,0.15030117073067695,1.4267015234572777,-0.11828531780243456,False,False,H1
U56,10,1.0,QROLL,QROLL L0.17 w504 d0.25 D g1.00,0.17,504.0,0.25,D,0.17405989641972527,0.17405989641972527,0.043514974104931325,0.9564850258950687,1.0462669318288818,0.05714888717299926,0.06728382181072878,0.0037597835252671796,0.005171143790308141,True,False,0.13602355273796318,1.103415819001881,-0.1950223524555894,1.124094495704851,1.0858122324640291,1.0159436019410086,0.14726677510172537,1.1739618638653828,-0.1950223524555893,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w504 d0.25 W g1.00,0.17,504.0,0.25,W,0.17405989641972527,0.17676199054267058,0.044190497635667625,0.9558095023643324,1.0462666178468347,0.03958210792540284,0.04899432629855771,0.002755284913978917,-0.012169419678358162,True,False,0.13492585025720838,1.0858487257722376,-0.212229033052884,1.107350383022261,1.0683635865577585,0.9983355755795145,0.14700831158106875,1.1556724721122582,-0.2122290330528841,False,False,DD
U56,10,1.0,QROLL,QROLL L0.17 w504 d0.50 D g1.00,0.17,504.0,0.5,D,0.17405989641972527,0.17405989641972527,0.08702994820986265,0.9129700517901373,1.0462456158377094,0.10088035376940252,0.12005174727541368,0.007119773497878068,0.010064533361097694,True,False,0.1333730389246235,1.1471259696071119,-0.1814759250878082,1.1630575765748,1.1324511023035544,1.0507155472759688,0.14353341485603677,1.2267354157307588,-0.18147592508780797,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w504 d0.50 W g1.00,0.17,504.0,0.5,W,0.17405989641972527,0.17676199054267058,0.08838099527133525,0.9116190047286648,1.046244919683715,0.06510582315074864,0.08292534443978328,0.0051695269923330844,-0.024478320668019027,True,False,0.13123612224586934,1.1113507428344636,-0.21574938914347908,1.1284601592297565,1.0969438483792295,1.0142065757427432,0.14310355019397925,1.1896091534084927,-0.21574938914347908,False,False,DD
U56,10,1.0,QROLL,QROLL L0.17 w504 d1.00 D g1.00,0.17,504.0,1.0,D,0.17405989641972527,0.17405989641972527,0.1740598964197253,0.8259401035802747,1.046196398463075,0.10825441821599036,0.12576007150705526,0.012656563967129886,-0.004533513628688257,True,False,0.1268786020169268,1.1544508166790655,-0.17863742073849687,1.1799228717677253,1.1293844655246337,1.0625381150393323,0.13465178488950325,1.232447784188251,-0.17863742073849698,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w504 d1.00 W g1.00,0.17,504.0,1.0,W,0.17405989641972527,0.17676199054267058,0.1767619905426706,0.8232380094573294,1.0461947266347051,0.04680191975507775,0.07039347478018132,0.00898836210995313,-0.04951095486167889,True,False,0.1228366794378617,1.0929966463897829,-0.22307071560422886,1.111335086987715,1.0766204559033468,0.9896602887633252,0.1341308108314052,1.1770811577078024,-0.22307071560422864,False,False,DD
U56,10,1.0,QROLL,QROLL L0.17 w1008 d0.25 D g1.00,0.17,1008.0,0.25,D,0.12226975906327403,0.12226975906327403,0.03056743976581855,0.9694325602341815,1.0462728164393513,0.046619059473612,0.07306787969435291,0.0025072954029219385,0.013718864257480923,True,False,0.1365587346539172,1.0928918759129633,-0.18904085068407728,1.0936259745022439,1.0934577298847266,0.9858641981957166,0.14987231039846427,1.1797438001917322,-0.18904085068407694,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w1008 d0.25 W g1.00,0.17,1008.0,0.25,W,0.12226975906327403,0.12339563161450123,0.030848907903625267,0.9691510920963747,1.04627269086564,0.06609310135195257,0.09756275054874086,0.005499461869013844,0.019704542010420822,True,False,0.13951197187343078,1.1123657922175925,-0.18299933579993,1.1058748898896422,1.1196123155753637,0.9993153391148247,0.15351995489413328,1.2042387186540966,-0.18299933579993022,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w1008 d0.50 D g1.00,0.17,1008.0,0.5,D,0.12226975906327403,0.12226975906327403,0.06113487953163699,0.938865120468363,1.0462585488504972,0.08070565340009739,0.13362324955199556,0.00468395662829435,0.027252396421984293,True,False,0.1345144142853696,1.1269642022505946,-0.1694425010242503,1.1032349682837537,1.149954762781147,0.9913879775070108,0.14879410917494829,1.2403038512931148,-0.1694425010242504,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w1008 d0.50 W g1.00,0.17,1008.0,0.5,W,0.12226975906327403,0.12339563161450123,0.061697815807250644,0.9383021841927494,1.04625827623292,0.12186507159517546,0.1858804646694332,0.010673537956650048,0.03953502224819594,True,False,0.14042623793462905,1.1681233478280955,-0.1570479964739575,1.1290655512721595,1.2058541463284913,1.0197033561157915,0.15609950674556794,1.2925611410935458,-0.15704799647395773,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w1008 d1.00 D g1.00,0.17,1008.0,1.0,D,0.12226975906327403,0.12226975906327403,0.12226975906327409,0.8777302409367259,1.0462267996755357,0.08583456770057207,0.17188711518523725,0.008057250175910413,0.03658573327799963,True,False,0.1294403713157819,1.1320613673761077,-0.14791528515688057,1.0799245122702559,1.183421693764834,0.9622058973352828,0.14535761942062564,1.2785736396712408,-0.1387339601658707,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w1008 d1.00 W g1.00,0.17,1008.0,1.0,W,0.12226975906327403,0.12339563161450123,0.12339563161450129,0.8766043683854987,1.046226174872624,0.1738482351091839,0.2837355895958835,0.020047184416666974,0.03636036702894485,True,False,0.14127466019868584,1.220074409981808,-0.14791528515688057,1.1360899156686852,1.30318212555465,1.0233778448193644,0.15999179947338327,1.3904221766686586,-0.12769005426489055,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w2016 d0.25 D g1.00,0.17,2016.0,0.25,D,0.09164602566989417,0.09164602566989417,0.022911506417473526,0.9770884935825265,1.04627614794747,0.026357845708831373,0.06057570226016429,0.0007727754011459531,0.01523438524631815,True,False,0.13588093904209742,1.0726339936563014,-0.18904085068407717,1.0655194135063584,1.0795354302304558,0.961565846023699,0.14732922248120883,1.167250174912002,-0.18904085068407706,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w2016 d0.25 W g1.00,0.17,2016.0,0.25,W,0.09164602566989417,0.09614951587480297,0.02403737896870073,0.9759626210312993,1.046275663696949,0.03770010391486034,0.07852460583352494,0.0022370801499493886,0.021053294466700567,True,False,0.13718995640539444,1.0839757676118094,-0.18299933579993022,1.0692061764817116,1.0983046284023523,0.9652340695796148,0.14950038152216605,1.185199294024379,-0.18299933579992989,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w2016 d0.50 D g1.00,0.17,2016.0,0.5,D,0.09164602566989417,0.09164602566989417,0.04582301283494705,0.954176987165053,1.0462658555602105,0.041554217384182524,0.10640162474224546,0.0012995279351186717,0.030293148440017514,True,False,0.13324460264293503,1.087820072944393,-0.1694425010242504,1.057349762201454,1.1196536242682484,0.9526301802859095,0.1436929510836682,1.2130800209264023,-0.16944250102425007,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w2016 d0.50 W g1.00,0.17,2016.0,0.5,W,0.09164602566989417,0.09614951587480297,0.04807475793740146,0.9519252420625985,1.046264798056902,0.06458750232560595,0.14458346220685603,0.004211492145063556,0.042240733839189804,True,False,0.1358455878113476,1.110852300382508,-0.15704799647395773,1.0641363873621172,1.1597120025642687,0.9594141561467402,0.14801168794473973,1.2512622021368698,-0.15704799647395729,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w2016 d1.00 D g1.00,0.17,2016.0,1.0,D,0.09164602566989417,0.09164602566989417,0.09164602566989422,0.9083539743301058,1.0462432319446657,0.026270017234874654,0.10693712838088665,0.001627131898708667,0.03243976105041779,True,False,0.1272425928822165,1.0725132491795404,-0.15818020144505218,1.0392076400472239,1.1120271844265384,0.9330672085473928,0.13510735788247885,1.2136212600839746,-0.15818020144505318,False,True,-
U56,10,1.0,QROLL,QROLL L0.17 w2016 d1.00 W g1.00,0.17,2016.0,1.0,W,0.09164602566989417,0.09614951587480297,0.09614951587480303,0.903850484125197,1.0462408850274687,0.07069528616558496,0.18437196641239795,0.007380662569407281,0.041806147667340254,True,False,0.1323737666176512,1.1169361711930537,-0.14791528515688057,1.0503963876361506,1.1937975545520871,0.9443952052007499,0.14364147817213846,1.2910565172204316,-0.12378207014521303,False,True,-
U56,25,,ref,v2,,,,-,,,,,,,,,,False,False,0.08342936664540979,1.164549391629259,-0.12092634875468744,1.1930457098338718,1.1423243244859869,1.0656891496685539,0.09188615777182041,1.2419798947110108,-0.120926348754687,False,False,CAGR
U56,25,,ref,v1,,,,-,,,,,,,,,,False,False,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.28691772748789607,0.33229621405886545,0.20680146859902243,0.036479753836909934,0.3870629428917817,-0.14177203861081877,False,False,"H1,H2,OOS,CAGR"
U56,25,,ref,SPY,,,,-,,,,,,,,,,False,False,0.1515424356997792,0.8855285842005364,-0.33717235283398295,0.9586939217909282,0.8256586922139754,0.8986370410891735,0.15315660628921846,0.8757783801289708,-0.33717235283398284,False,False,"H1,H2,OOS,DD"
U56,25,0.75,NOGATE,NOGATE g0.75,,,0.0,-,0.0,0.0,0.0,0.75,,,,,,False,False,0.09020339771859787,0.9211244308655836,-0.16113523777780192,0.9497892353141069,0.8979674767822833,0.8442461811040094,0.09878650641929743,0.9819093567797008,-0.16113523777780092,False,False,"H1,CAGR"
