panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
SMALL,60,EWall,86,False,0.03150910008466701,0.28117915615651984,-0.42557027858423213,0.09802608649421296,0.4430371201721347,0.4086758182501686,0.05209576531262616,-0.38157718287475817,0.06738213815922339,False,False,14.067576653471267,-0.7926360392257689,-0.4146690465649525,-0.47333468280033947,-0.22326654338018936,-0.06739994055383375
SMALL,60,EWall,87,False,0.06772751787208042,0.3730039587326253,-0.35648002229384046,0.12960818195653004,0.5194155448843119,0.5122055799175346,0.1195777216369518,-0.35648002229384057,-0.0016159635514829036,False,False,15.729148325315947,-0.7610539437634518,-0.33829062185277536,-0.3698049211329735,-0.1541762870897977,-0.031181522766420333
SMALL,60,EWall,88,False,0.07265711672865671,0.4227003238948708,-0.3784984630464969,0.47480502635966443,0.43045477416702066,0.4464641363867098,0.08781334488472758,-0.37849846304649504,0.40512324540049277,False,False,14.602556394762388,-0.4158570993603174,-0.42725139257006656,-0.43554636466379826,-0.17619472784245416,-0.026251923909844044
SMALL,60,EWall,89,False,0.08767344188255488,0.5967017633428668,-0.3401752261642901,0.6475016798194508,0.5603815454407721,0.5910725288114266,0.08945728790111374,-0.34017522616428997,0.6085497580994809,False,False,15.222076666371624,-0.24316044590053099,-0.2973246212963151,-0.29093797223908147,-0.1378714909602473,-0.011235598755945875
SMALL,60,EWall,90,False,0.032778020062812274,0.2924890111414147,-0.3925129841374486,0.4117426728186423,0.21927712526925008,0.24255551292400052,0.026338824227919888,-0.3925129841374483,0.40443605360414814,False,False,14.164801095654095,-0.4789194529013395,-0.6384290414678371,-0.6394549881265075,-0.19020924893340585,-0.06613102057568848
SMALL,60,EWall,91,False,0.0385591867096442,0.312440661625964,-0.4084645415496866,0.3654219715728539,0.27435956972188574,0.283821237434996,0.03451743927392026,-0.4084645415496865,0.365711129669315,False,False,16.09845032723076,-0.5252401541471279,-0.5833465970152014,-0.5981892636155121,-0.20616080634564382,-0.060349853928856556
SMALL,60,EWall,92,False,0.04191784159393919,0.33511399876818826,-0.4196830221730026,0.5563037867883062,0.17079092936082818,0.1749491044539521,0.015225247014013288,-0.41968302217300124,0.6427065350376677,False,False,14.842207651248835,-0.33435833893167566,-0.686915237376259,-0.707061396596556,-0.2173792869689598,-0.05699119904456157
SMALL,60,EWall,93,False,0.0367996296240114,0.3220211286213458,-0.38243650176242594,0.18668782427794448,0.44516460996748247,0.4484885992414693,0.05634703734792512,-0.36227355288833896,0.11283235436094415,False,False,13.745451758684377,-0.7039743014420373,-0.41254155676960474,-0.43352190180903877,-0.18013276655838317,-0.06210941101448936
SMALL,60,EWall,94,False,-0.011481568669857944,0.02130348616233851,-0.48083394045864114,0.16116369747740164,-0.07905479078392215,-0.08306105075170309,-0.03249886293928694,-0.45899309079984807,0.22893190229921784,False,False,15.194655810126662,-0.7294984282425802,-0.9367609575210094,-0.9650715518022112,-0.2785302052545984,-0.1103906093083587
SMALL,60,EWall,95,False,0.025366814687316497,0.24310168309600408,-0.33977236061797,0.28900873321918163,0.21179251876000904,0.2622097104194382,0.029283115257499714,-0.3397723606179712,0.2085908197712507,False,False,14.335445704092123,-0.6016533925008002,-0.6459136479770782,-0.6198007906310699,-0.13746862541392724,-0.07354222595118426
SMALL,60,EWall,96,False,0.03355054087641873,0.28472326445567225,-0.5113131932972033,0.2133549196594744,0.34233414943623836,0.3584965063068814,0.0484507570691719,-0.4701842059382305,0.14027296417049337,False,False,14.559991407238462,-0.6773072060605074,-0.5153720173008489,-0.5235139947436267,-0.3090094580931605,-0.06535849976208202
SMALL,60,EWall,97,False,0.04835383457364517,0.3675921080688623,-0.46682093514285294,0.46196316487832373,0.30974239162970985,0.25897297523488905,0.030851645777302927,-0.45249849751865934,0.5994291812133267,False,False,15.218988897347385,-0.4286989608416581,-0.5479637751073774,-0.623037525815619,-0.2645171999388102,-0.050555206064855585
SMALL,60,EWall,98,False,0.031424236726559585,0.2767888239384825,-0.42806372876847054,0.3842323402638205,0.18662939876238627,0.22221033743969143,0.02290774172294774,-0.42806372876847054,0.3703419816783155,False,False,14.352630765597022,-0.5064297854561612,-0.671076767974701,-0.6598001636108166,-0.22575999356442777,-0.06748480391194117
SMALL,60,EWall,99,False,0.09534195190888184,0.4029574547022829,-0.4992670777152448,-0.0014103533040688797,0.6004546368556448,0.565906874421558,0.18041191376452592,-0.25647626310713545,-0.1267563208288382,False,False,15.207776201561817,-0.8920724790240507,-0.2572515298814424,-0.3161036266289501,-0.29696334251120204,-0.003567088729618917
SMALL,60,EWall,100,False,0.07200814284220436,0.49134903809192976,-0.35537124689774824,0.5184281595206629,0.47786235577679637,0.4481400034874357,0.06658106947703857,-0.355371246897748,0.5746493494174401,False,False,15.34289450629187,-0.3722339661993189,-0.37984381096029085,-0.43387049756307233,-0.15306751169370547,-0.026900897796296397
SMALL,60,EWall,101,False,0.0546510585727058,0.4397744823136688,-0.26340730237769727,0.5021760917611975,0.38695111405188987,0.469407521330028,0.059461874028711836,-0.2634073023776987,0.39097756702019837,False,False,13.497168865949577,-0.38848603395878434,-0.47075505268519735,-0.41260297972048005,-0.061103567173654505,-0.044257982065794954
SMALL,60,EWall,102,False,0.025995653904896887,0.2395745934720187,-0.4770840075467553,0.1617717259306988,0.30708296325033474,0.2685338220482832,0.031282266447025586,-0.47708400754675506,0.18953093684052982,False,False,15.204554227252622,-0.728890399789283,-0.5506232034867524,-0.6134766790022248,-0.2747802723427125,-0.07291338673360387
SMALL,60,EWall,103,False,0.06137344523991084,0.45378759747840186,-0.40443382159898933,0.5094942429188904,0.42496820742519226,0.442387331752625,0.06327345250120531,-0.40443382159898955,0.48584065282460664,False,False,13.898906287045875,-0.3811678828010914,-0.43273795931189496,-0.43962316929788303,-0.20213008639494656,-0.037535595398589916
SMALL,60,EWall,104,False,0.026753357510404197,0.2515414093069082,-0.486543445431175,0.1372628620657255,0.34597857017896594,0.22866211418216026,0.023829832566604203,-0.4332403769110683,0.29557852624273445,False,False,14.115050431002231,-0.7533992636542564,-0.5117275965581213,-0.6533483868683478,-0.28423971022713224,-0.07215568312809656
SMALL,60,EWall,105,False,0.006134441082952469,0.11648380391921136,-0.474755483336576,-0.03369036920530976,0.23717329497194078,0.12046808976484807,0.006420118945671627,-0.4337186166776701,0.10987922877777877,False,False,14.841843633995882,-0.9243524949252916,-0.6205328717651464,-0.7615424112856599,-0.27245174813253326,-0.09277459955554829
SMALL,60,EWall,106,False,0.04857348145495699,0.3804905744190438,-0.43761333037526706,0.4683047492116435,0.3057490124151345,0.257107538787955,0.02866753628088059,-0.4376133303752673,0.5882362213601438,False,False,14.470292034917714,-0.4223573765083383,-0.5519571543219527,-0.624902962262553,-0.2353095951712243,-0.050335559183543765
SMALL,60,EWall,107,False,0.06804135374389597,0.40241041643486575,-0.4097886875484581,0.5020378408253869,0.38718241362024175,0.41203470211774285,0.07851407209426386,-0.40978868754845865,0.42243033504165667,False,False,14.424434046776101,-0.3886242848945949,-0.47052375311684547,-0.4699757989327652,-0.20748495234441533,-0.030867686894604784
SMALL,60,EWall,108,False,0.01617067068262168,0.18042263439839412,-0.4574602191910456,0.20805217342212023,0.15462536444440847,0.22198944433961515,0.02295363629730862,-0.453657016966723,0.1149810875889581,False,False,14.627815530886295,-0.6826099522978616,-0.7030808022926788,-0.6600210567108928,-0.25515648398700286,-0.08273836995587908
SMALL,60,EWall,109,False,0.016821129226836984,0.1845056290552008,-0.42126908623286885,0.15277456344868645,0.21376136542233767,0.20875142641624803,0.020714553497271915,-0.407196414854729,0.14576061318111516,False,False,14.763353128146306,-0.7378875622712954,-0.6439448013147495,-0.67325907463426,-0.21896535102882608,-0.08208791141166377
SMALL,60,EWall,110,False,0.05376850397766164,0.4259010247050563,-0.41194309340754287,0.6362731235016444,0.24665144082857965,0.29322994030640953,0.03340646975185502,-0.4119430934075403,0.6479335956487828,False,False,14.001462788203993,-0.2543890022183374,-0.6110547259085075,-0.5887805607440986,-0.2096393582035001,-0.045140536660839115
SMALL,60,EWall,111,False,0.00017153860024987644,0.08084190922318495,-0.5553850592808313,0.20931281687679668,-0.013109278089494143,0.018048106452424568,-0.011206214362074252,-0.5553850592808316,0.20287801207904618,False,False,15.421586176543855,-0.6813493088431851,-0.8708154448265814,-0.8639623945980834,-0.3530813240767885,-0.09873750203825088
SMALL,60,EWall,112,False,0.026327139917208697,0.2514878734996321,-0.4886481959599698,0.5049235996720403,0.05246746847496591,0.17714407337910984,0.015468906852010855,-0.48864819595997044,0.3910216873549375,False,False,14.128182278838942,-0.38573852604794157,-0.8052386982621214,-0.7048664276713982,-0.286344460755927,-0.07258190072129206
SMALL,60,EWall,113,False,-0.001239848304312119,0.07429260470010011,-0.5547682895158195,-0.20542214714789675,0.298414323703842,0.3299262899533658,0.0424648653299462,-0.41380435019008954,-0.3900963664147979,False,False,15.211584863584612,-1.0960842728678786,-0.5592918430332452,-0.5520842110971422,-0.3524645543117767,-0.10014888894281287
SMALL,60,EWall,114,False,0.00403773910990024,0.10321187149000577,-0.415616972078818,-0.05956355234147654,0.25913429665471144,0.16409280295876813,0.013404833788043247,-0.3456673453762097,0.011345095300473826,False,False,14.883128253190966,-0.9502256780614584,-0.5985718700823758,-0.7179176980917399,-0.21331323687477521,-0.09487130152860052
SMALL,60,EWall,115,False,0.03733646043619965,0.2988912313485683,-0.49567118643494923,0.6090368582919456,0.024020608349805656,0.20929541721342904,0.021469419257569067,-0.4956711864349489,0.44556129245226334,False,False,14.84857600584515,-0.2816252674280362,-0.8336855583872815,-0.672715083837079,-0.29336745123090646,-0.06157258020230111
SMALL,60,EWall,116,False,0.023704844066206432,0.23365142094369254,-0.33800380538835484,0.181609952126975,0.2804462066187378,0.20621953042148397,0.019699322852526624,-0.3320327645570881,0.2791554821622086,False,False,14.7818018312606,-0.7090521735930069,-0.5772599601183495,-0.675790970629024,-0.13570007018431207,-0.07520419657229432
SMALL,60,EWall,117,False,0.011962782477463074,0.15444217077279193,-0.4413415451975665,0.23867563273164383,0.08628546481783742,0.06312922137610359,-0.002004626550023536,-0.4359875517553249,0.317370085761434,False,False,13.529696996075634,-0.651986492988338,-0.7714207019192498,-0.8188812796744045,-0.23903780999352375,-0.08694625816103768
SMALL,60,EWall,118,False,0.010401315424691582,0.14478098362489575,-0.4916272987356445,0.30324258654684405,0.012115500097306548,-0.031625707354983094,-0.018287458012014368,-0.4916272987356449,0.44702249742588784,False,False,14.855657417216216,-0.5874195391731378,-0.8455906666397807,-0.9136362084054911,-0.2893235635316017,-0.08850772521380917
SMALL,60,EWall,119,False,0.09748880129095294,0.646828715878461,-0.3582743562469106,0.6858078514359358,0.6248535449893895,0.6926359255938394,0.11009276372899812,-0.3582743562469112,0.5659416033961014,False,False,14.761225167655379,-0.204854274284046,-0.23285262174769772,-0.1893745754566687,-0.15597062104286785,-0.0014202393475478137
SMALL,60,EWall,120,False,0.050846084745563846,0.3932532017960997,-0.38510874861569466,0.7035614634236973,0.17946723343934168,0.22443202271771862,0.023916038396736727,-0.38510874861569444,0.7395237909480992,False,False,13.960669899121367,-0.18710066229628453,-0.6782389332977455,-0.6575784783327894,-0.1828050134116519,-0.04806295589293691
SMALL,60,EWall,121,False,0.05697451088347383,0.4644770274701601,-0.2653450442567008,0.4006270344557029,0.5208694528553255,0.4516856983149642,0.05728961262202459,-0.25952054144376613,0.49075817918865544,False,False,14.398262850893184,-0.4900350912642789,-0.33683671388176173,-0.43032480273554385,-0.06304130905265803,-0.04193452975502693
SMALL,60,EWall,122,False,0.025438399616631857,0.23402999232701135,-0.5641033491238758,0.35960496255093855,0.1308810183078084,0.10054039642108396,0.002395784919852595,-0.5531443633563069,0.46445696202321507,False,False,14.618196232437883,-0.5310571631690433,-0.7268251484292788,-0.7814701046294241,-0.36179961391983306,-0.0734706410218689
SMALL,60,EWall,123,False,0.0461051171500404,0.3717894654397654,-0.30700893656705,0.2851050851724498,0.4468967102918362,0.38953611367735025,0.05009250190089376,-0.30700893656704953,0.3412604323180853,False,False,14.18273643054072,-0.605557040547532,-0.410809456445251,-0.4924743873731578,-0.1047052013630072,-0.05280392348846036
SMALL,60,EWall,124,False,0.07134035430788699,0.5103729647998556,-0.4006886384620265,0.5239763321606423,0.5048365536686026,0.5319256997632429,0.07783062682080266,-0.40068863846202674,0.473250561188177,False,False,14.413877229439052,-0.3666857935593395,-0.35286961306848463,-0.35008480128726516,-0.19838490325798375,-0.027568686330613767
SMALL,60,EWall,125,False,0.03128348042320228,0.29260026395793065,-0.30793481155534363,0.33142042731658194,0.2632094130496212,0.20743308184965226,0.019599542250355872,-0.30793481155534463,0.446604992032681,False,False,13.3830775504229,-0.5592416984033999,-0.594496753687466,-0.6745774192008558,-0.10563107635130087,-0.06762556021529847
SMALL,60,EWall,126,False,0.042505154183075655,0.3397491969287433,-0.348244023282843,0.2454612990369553,0.4181917789340906,0.40594071688550243,0.05574528663655287,-0.348244023282843,0.21817913912992917,False,False,14.522404117969332,-0.6452008266830265,-0.4395143878029966,-0.4760697841650056,-0.14594028807880022,-0.0564038864554251
SMALL,60,EWall,127,False,0.007731805506061118,0.12734458005535176,-0.3859600985635614,0.026851143359588228,0.2138609918952066,0.11595294742000484,0.005870165794677806,-0.33648065457821974,0.14648656860870324,False,False,14.885598221418562,-0.8638109823603936,-0.6438451748418806,-0.7660575536305032,-0.18365636335951863,-0.09117723513243964
SMALL,60,EWall,128,False,0.016811691012997176,0.1855987437450804,-0.31424942161138814,0.0012674996475970485,0.3443276420626226,0.23891224897947744,0.02537200343277224,-0.29410055797429513,0.09531744670588052,False,False,14.983605787083704,-0.8893946260723847,-0.5133785246744647,-0.6430982520710307,-0.11194568640734537,-0.08209734962550358
SMALL,60,EWall,129,False,0.05244553954063358,0.42281916526027985,-0.48281185634680124,0.504762613317556,0.3692303129270637,0.3318070002055233,0.04028254422694433,-0.4828118563468008,0.6037926795819348,False,False,14.408833585159538,-0.3858995124024258,-0.4884758538100235,-0.5502035008449848,-0.28050812114275847,-0.04646350109786718
SMALL,60,EWall,130,False,0.042875326441714545,0.34674147588199045,-0.4764586687198116,0.39830902641528804,0.3121203295106121,0.30844580871201793,0.03809077280309192,-0.476458668719812,0.42396901843909596,False,False,14.18754842352756,-0.4923530993046938,-0.5455858372264751,-0.5735646923384901,-0.2741549335157688,-0.05603371419678621
SMALL,60,EWall,131,False,0.0623904185360844,0.46540377336615685,-0.41290251236647124,0.5437144773390261,0.39847315957077234,0.37929918157699244,0.048616620764712515,-0.41290251236647,0.6094512664864299,False,False,15.059904458475355,-0.3469476483809557,-0.4592330071663149,-0.5027113194735155,-0.21059877716242847,-0.036518622102416354
SMALL,60,EWall,132,False,0.049702380070248076,0.4021281746456019,-0.3780433701462176,0.2946659980136566,0.4896827696462044,0.380885898884083,0.048680743942590254,-0.35414520397808624,0.44774207919726816,False,False,14.931521531609702,-0.5959961277063253,-0.36802339709088283,-0.5011246021664251,-0.17573963494217482,-0.04920666056825268
SMALL,60,EWall,133,False,0.062013308539227596,0.3739724418374173,-0.42782690788758904,0.2622545008826149,0.46076944193817837,0.4230528600002323,0.08230123985475268,-0.4278269078875888,0.27964120464380493,False,False,14.429577802445667,-0.6284076248373669,-0.39693672479890885,-0.45895764105027576,-0.22552317268354627,-0.03689573209927316
