Sharpe,id_err,mu,sbar,D,Gbar,G_sd,k_eff,cv,rhobar,D_pred,D_resid,beta,alpha,mu_beta,mu_spy,vol_ann,CAGR,MaxDD,panel,conv,window,etf_share,seed
0.975759733020056,0.0,0.00057067029357916,0.015868304968510456,0.34231364543411963,0.7493005370951451,0.025265431211689757,34.70765668594282,0.35699444085905696,0.37832771528096676,0.39852214484264586,-0.056208499408526236,0.6525336434644727,0.00016281483335226437,0.00040785546022689565,0.0006250336121544381,0.14738148041510998,0.1421214811167264,-0.2384011520685363,MIX~s0.250~4,GATED,FULL,0.25,4
1.017024554869939,0.0,0.0005576085063804974,0.014723685549898698,0.3494325655326868,0.7501708289311391,0.0021380310592566325,33.568168156122965,0.4070194001738609,0.37974070767522855,0.40127939920239974,-0.05184683366971293,0.6778139090188956,0.00014291669488464005,0.0004146918114958574,0.0006118077631308933,0.13816514354056603,0.13987909973085078,-0.14561273261725638,MIX~s0.250~4,GATED,IS,0.25,4
0.947786427895504,0.0,0.0005814723640349965,0.016655703207700004,0.34190998214357926,0.748582331620293,0.03406197947453223,34.68048034383734,0.3507071015446924,0.3858844902406981,0.4057702856316051,-0.06386030348802585,0.6339629590258983,0.0001783047610239304,0.00040316760301106606,0.000635948200555036,0.1546034332462234,0.14397659824754228,-0.23860766850349946,MIX~s0.250~4,GATED,OOS,0.25,4
1.082171300838585,0.0,0.0007183114379250185,0.01630095050859626,0.4178382773642206,0.7501852971610539,0.0026928227875465225,35.46756633285556,0.3439651222648305,0.3775341564945901,0.39716084920787104,0.020677428156349542,0.907839706393891,0.00015088110698042024,0.0005674303309445983,0.0006250336121544381,0.16726971249083653,0.1816957053547792,-0.34577198628944616,MIX~s0.250~4,UNGATED,FULL,0.25,4
1.146416276968627,2.220446049250313e-16,0.000729184167803171,0.01530318409760673,0.4353381316473341,0.7501960540704654,0.0025063052120577957,34.59529639868102,0.3889422256403715,0.3936779377290792,0.4138553648508851,0.021482766796449004,0.9096411705762552,0.00017265863798114492,0.0005565255298220261,0.0006118077631308933,0.16028593973934632,0.18630755026797252,-0.20466032904566456,MIX~s0.250~4,UNGATED,IS,0.25,4
1.0343275943559014,0.0,0.0007093385185207924,0.01713342795634997,0.40374102383499083,0.7501764200569463,0.0028374963845403923,35.84784412447204,0.3594268435354702,0.3753377172742925,0.39501424053416256,0.008726783300828267,0.906518990736617,0.00013283939759287339,0.000576499120927919,0.000635948200555036,0.17282078486802174,0.17790317249081977,-0.34577548958953264,MIX~s0.250~4,UNGATED,OOS,0.25,4
1.0747779122882277,0.0,0.0006823729522419589,0.0170664502209558,0.3487548748053917,0.7485452543046308,0.03565883344171977,34.45890414498333,0.36458158476236885,0.3507700756750149,0.3721150780797376,-0.023360203274345903,0.7277454561093563,0.00022750758108094882,0.00045486537116101006,0.0006250336121544381,0.15999396898552837,0.1725083613706324,-0.272827385927497,MIX~s0.250~5,GATED,FULL,0.25,5
1.2076199819919937,0.0,0.0008126474589672112,0.016454977286607355,0.4214535815833712,0.7502964500566018,0.0027455982624300843,33.199196714674464,0.4288270989510761,0.36930627606438476,0.3917969914274029,0.029656590155968332,0.7880614985705067,0.0003305053163172099,0.00048214214265000137,0.0006118077631308933,0.16957914138016883,0.20980747816719547,-0.20603521277717418,MIX~s0.250~5,GATED,IS,0.25,5
0.9552445517348188,0.0,0.000574404383405452,0.01756351930585795,0.29538185129281214,0.7471000857708291,0.0480630480651994,34.60705886855047,0.35829664444865905,0.3498996605776213,0.3710964325701832,-0.07571458127737107,0.6833557387632215,0.00013982553100002395,0.000434578852405428,0.000635948200555036,0.15153177723473402,0.142474625163463,-0.2732943008914155,MIX~s0.250~5,GATED,OOS,0.25,5
1.1387178821708421,0.0,0.0007905529933777597,0.01771734121824699,0.3869306522630922,0.7502461541836347,0.002794940124504774,35.507319972633475,0.35631565594404485,0.3486748458191189,0.3693471451585066,0.017583507104585616,0.949170337580709,0.00019728962872984175,0.000593263364647918,0.0006250336121544381,0.17495058034164296,0.20179000130542657,-0.32244457592655706,MIX~s0.250~5,UNGATED,FULL,0.25,5
1.2390475281805309,2.220446049250313e-16,0.0008479285144441695,0.017004682136091364,0.4081370803142358,0.7502682447823463,0.0027183458841242374,34.327341756465515,0.42829188432167287,0.36942287044779654,0.3911619955173632,0.016975084796872597,0.9660516512347228,0.00025689061463334787,0.0005910378998108217,0.0006118077631308933,0.17245342150329324,0.21983955083627427,-0.217777707202092,MIX~s0.250~5,UNGATED,IS,0.25,5
1.0582279641162124,2.220446049250313e-16,0.0007432014885961888,0.01833613550795017,0.3696916106544474,0.7502279239897145,0.002856474284498119,35.939113152606595,0.3471627732787181,0.3488746060998242,0.36917561686109857,0.0005159937933488234,0.9367633088563562,0.0001474685479830076,0.0005957329406131812,0.000635948200555036,0.17698150254671605,0.18709517705137912,-0.3224514753729879,MIX~s0.250~5,UNGATED,OOS,0.25,5
1.0898560380818403,0.0,0.0007117293669474146,0.01765420096453903,0.34482274997332757,0.7487024819187132,0.03384535571578109,33.875479054004636,0.33503084755005785,0.3878882192735972,0.4079859033788232,-0.06316315340549561,0.7806058493815806,0.00022382447323956203,0.0004879048937078526,0.0006250336121544381,0.16456834132553588,0.1802471053809256,-0.25011320171008056,MIX~s0.375~0,GATED,FULL,0.375,0
0.9207837293269958,2.220446049250313e-16,0.0006086058629235817,0.01706188558973581,0.3781842868758271,0.7486697997763536,0.0335558163123835,31.549452111196704,0.3952993560404814,0.4163175001388613,0.4377089857230256,-0.059524698847198465,0.8290070118874386,0.00010141293736090195,0.0005071929255626797,0.0006118077631308933,0.16656319238920556,0.14962889748936337,-0.20300451326280244,MIX~s0.375~0,GATED,IS,0.375,0
1.2327211183622684,2.220446049250313e-16,0.0007968249191252787,0.01798088757338276,0.3256675087323078,0.7487294527491886,0.03408242109584604,34.79892420812598,0.3368129528163318,0.3842902475367184,0.4039907902424571,-0.07832328151014928,0.7449829957139772,0.00032305432355687484,0.0004737705955684039,0.000635948200555036,0.16289157103623156,0.20612578261054915,-0.25010505309915887,MIX~s0.375~0,GATED,OOS,0.375,0
1.0736141200687386,0.0,0.0008041536708664253,0.018241074993091275,0.42489473669354855,0.7502319282799997,0.003038574513630626,35.29280010382715,0.3436925876685573,0.38149830867033435,0.40109329549421713,0.02380144119933142,1.0284449920962475,0.00016134098255436518,0.0006428126883120601,0.0006250336121544381,0.18875191865524704,0.20288717394930633,-0.357908278050012,MIX~s0.375~0,UNGATED,FULL,0.375,0
0.9765574892048043,2.220446049250313e-16,0.0007397860604451205,0.01787688057229916,0.4525157720567251,0.7501796570977658,0.003039472147537652,33.79981164184399,0.4108134439997146,0.415986762651366,0.43618142548287464,0.016334346573850467,1.077049529317844,8.083879713198885e-05,0.0006589472633131316,0.0006118077631308933,0.19090129285063823,0.18310361182249046,-0.21012490969058484,MIX~s0.375~0,UNGATED,IS,0.375,0
1.1555194430649385,2.220446049250313e-16,0.0008572660747987259,0.01857695279629029,0.40190956833455826,0.7502750649011937,0.003037156083156636,35.84747496899035,0.3488904004060535,0.37388056299425065,0.3934728360963494,0.008436732238208844,0.9926772524496232,0.00022597476237147074,0.0006312913124272552,0.000635948200555036,0.1869557904419773,0.21946023893210387,-0.35789072082199724,MIX~s0.375~0,UNGATED,OOS,0.375,0
1.02801500845479,0.0,0.0005281241183345931,0.014827289618679546,0.3025172136975219,0.75016783475692,0.002080686749672898,34.8992250398526,0.38592759411107663,0.396948585028175,0.4168020332635891,-0.11428481956606723,0.5822005139652016,0.0001642292280927528,0.00036389489024184034,0.0006250336121544381,0.12946044243105073,0.13275088388494516,-0.20437652822405228,MIX~s0.375~1,GATED,FULL,0.375,1
1.0694382552139023,0.0,0.0005342014146473139,0.013894610840933333,0.32569148357442534,0.7501852485174807,0.001979617789073723,33.70813470033941,0.46267804737821283,0.4132540053949382,0.43438692444811855,-0.1086954408736932,0.6100718050608338,0.00016095474824381873,0.00037324666640349514,0.0006118077631308933,0.12587800729477133,0.13502260090442353,-0.12936103949566236,MIX~s0.375~1,GATED,IS,0.375,1
0.9960660649011777,0.0,0.0005231086370439675,0.015463260912356374,0.29067378508899544,0.7501534641082995,0.002160429981975448,35.20247083592991,0.35909775481638817,0.39361075668365025,0.41305779679604415,-0.12238401170704871,0.5616981696479192,0.00016589769680131595,0.00035721094024265154,0.000635948200555036,0.1323440092782986,0.13087948310808173,-0.2043801480344779,MIX~s0.375~1,GATED,OOS,0.375,1
1.0061296896260339,0.0,0.0006337116710972354,0.015332542594400917,0.4252532711320526,0.7501734989787482,0.0025936065591300847,35.650005352722175,0.36450955429664356,0.39741620678249,0.4165647992434699,0.008688471888582683,0.8613197120039313,9.53579002835979e-05,0.0005383537708136375,0.0006250336121544381,0.15872242193335945,0.158380036049788,-0.33427511743684235,MIX~s0.375~1,UNGATED,FULL,0.375,1
1.0992509917715434,0.0,0.000692723835095579,0.01477415745077903,0.45848129741795257,0.7501913618473619,0.0025118537480506202,34.99484189099106,0.4398606734744308,0.4328076527328684,0.45215139650146646,0.006329900916486109,0.9092270034403347,0.00013645169594254274,0.0005562721391530362,0.0006118077631308933,0.15880486599585067,0.17574330333869836,-0.19275548242701535,MIX~s0.375~1,UNGATED,IS,0.375,1
0.9292300287371114,1.1102230246251565e-16,0.0005850099602466126,0.01574266550979762,0.4030176384018117,0.7501587577051843,0.002659090175099283,35.93928364707006,0.35131002133942,0.3840195833158864,0.40327438941845967,-0.0002567510166479603,0.8260855510903452,5.966234052619235e-05,0.0005253476197204203,0.000635948200555036,0.15865017855966612,0.14424373067765894,-0.3342807959052587,MIX~s0.375~1,UNGATED,OOS,0.375,1
0.9815769337310964,1.1102230246251565e-16,0.000644695351507829,0.017258361270572942,0.3649739082293651,0.746823435049344,0.0503119845886807,32.63678766911741,0.38208308031229166,0.38459459654007067,0.40620355189437923,-0.04122964366501414,0.7443670565954246,0.00017944092135522367,0.0004652544301526053,0.0006250336121544381,0.16551247589165516,0.16027804485523078,-0.39189072535358394,MIX~s0.375~2,GATED,FULL,0.375,2
1.0241664351672286,0.0,0.0006283201665357445,0.016048948158578057,0.36823775411007215,0.7501828286172046,0.0024653990145715693,30.237558264641258,0.3977565605051504,0.39396161824496573,0.41717512902330073,-0.04893737491322858,0.6976627458953605,0.00020148468254974717,0.00042683548398599736,0.0006118077631308933,0.15460053808652105,0.15756442012705674,-0.2252052858339879,MIX~s0.375~2,GATED,IS,0.375,2
0.9526775269352611,0.0,0.0006583202842938515,0.01829999490658642,0.3593198714163788,0.7440511065581039,0.06781020693106948,33.55195414851483,0.3917770440229966,0.38889460226978806,0.4099039153231295,-0.0505840439067507,0.7793107700347646,0.00016271900241708343,0.000495601281876768,0.000635948200555036,0.17413732029109155,0.16252671356191106,-0.3930701558259375,MIX~s0.375~2,GATED,OOS,0.375,2
1.0541664591474627,2.220446049250313e-16,0.0007903474116174938,0.018670721920857596,0.40634601229432904,0.7502472938684572,0.0030176444265961944,35.038520106944894,0.37916685605763667,0.3528796243490476,0.37400366883097286,0.03234234346335618,1.0150350238089867,0.00015591640422289678,0.0006344310073945971,0.0006250336121544381,0.18893367930590532,0.19868189317460216,-0.32725495618131784,MIX~s0.375~2,UNGATED,FULL,0.375,2
0.9998372274350221,1.1102230246251565e-16,0.0007172212823182289,0.017558513432072702,0.4206034033190995,0.7501784852272187,0.0028985702494077883,33.310930210067795,0.3957944707353474,0.3690714635606715,0.39097915409441125,0.02962424922468826,1.0037662255751953,0.00010310931314272886,0.0006141119691755,0.0006118077631308933,0.18076918740849712,0.17860648028036463,-0.22756930688406196,MIX~s0.375~2,UNGATED,IS,0.375,2
1.0970544331345438,0.0,0.000850684407827121,0.019779818664860477,0.3872902119453821,0.7503040779732953,0.003111335153761626,35.78339763908611,0.3936002038256675,0.3539268103504494,0.37477903851530003,0.012511173430082068,1.0233066124514123,0.00019991440902257572,0.0006507699988045453,0.000635948200555036,0.1954073237368192,0.21550376826370443,-0.32723334356030964,MIX~s0.375~2,UNGATED,OOS,0.375,2
0.9680859826716017,2.220446049250313e-16,0.0005323103127585576,0.016126069173110037,0.2929850096185665,0.7493130866689327,0.025257455102809044,34.73174898622501,0.3157365265209143,0.3561078572790442,0.37649500978464706,-0.08351000016608057,0.6302931425329926,0.0001383559131649891,0.0003939543995935685,0.0006250336121544381,0.1385643436804733,0.13255450289404447,-0.24992200426064004,MIX~s0.375~3,GATED,FULL,0.375,3
1.0011424475021227,0.0,0.000549657374694361,0.015789449620635464,0.30469050777345513,0.7501676433140017,0.0021889934678600716,32.70818703523984,0.3776763062474459,0.36820767611350247,0.390278932959629,-0.08558842518617388,0.6645785356561374,0.00014306306736977487,0.0004065943073245861,0.0006118077631308933,0.13835559441972942,0.13757164846977932,-0.1641223239041798,MIX~s0.375~3,GATED,IS,0.375,3
0.9408276492756574,2.220446049250313e-16,0.0005179648793955441,0.016346593525330105,0.2858422990606734,0.7486078666086312,0.034049108900297186,35.26106247148846,0.28230880413250026,0.3587658177277659,0.37840049073238197,-0.09255819167170859,0.60508541583056,0.0001331618980160038,0.0003848029813795403,0.000635948200555036,0.13873651535238135,0.12842209383734415,-0.2501331077738397,MIX~s0.375~3,GATED,OOS,0.375,3
1.0425209789830703,0.0,0.0006700962320109885,0.016585437976493114,0.3784873745952322,0.7501821017868568,0.0026349635766162414,35.55064774280093,0.3183652757553223,0.3503223240918679,0.370449290643472,0.0080380839517602,0.8797891441964366,0.0001201984452796278,0.0005498977867313607,0.0006250336121544381,0.16197683679371916,0.16843442555587096,-0.3313996033239238,MIX~s0.375~3,UNGATED,FULL,0.375,3
1.0800456621251566,0.0,0.0007068560689012469,0.016556823507288522,0.39375333976878363,0.7501866352599306,0.0026324740396408003,34.27846174890558,0.3778360422607017,0.37045879560677947,0.39144615959970164,0.0023071801690819904,0.9357877211219477,0.0001343338764762718,0.000572522192424975,0.0006118077631308933,0.16492610970967692,0.1787661651854644,-0.21374916737372862,MIX~s0.375~3,UNGATED,IS,0.375,3
1.0107791761052498,0.0,0.0006397599629227767,0.016584445708720065,0.3670457184126308,0.7501783605531154,0.0026370104188839748,35.97604427223679,0.2886212645179439,0.35037057171894703,0.36993206118730787,-0.0028863427746770864,0.8385986275582437,0.00010645467473918886,0.0005333052881835879,0.000635948200555036,0.15950022959292978,0.15997633948795964,-0.33140103485524075,MIX~s0.375~3,UNGATED,OOS,0.375,3
1.094136895685697,0.0,0.0005667080044649483,0.015692216130201185,0.27454108512670256,0.7501751890380031,0.002108280661911402,34.48351503982828,0.46055950628194714,0.3013630605854148,0.32592054418124056,-0.051379459054538,0.590490826440196,0.00019763139027097323,0.0003690766141939751,0.0006250336121544381,0.13052335378533003,0.14365976823057025,-0.25766782504851116,MIX~s0.375~4,GATED,FULL,0.375,4
1.1680551192674482,0.0,0.0005933922209132802,0.014724704296874298,0.2999607285410945,0.7502079957263393,0.0020277401718558443,32.88839682464952,0.5380910040309199,0.29441514768167953,0.32208086991539375,-0.02212014137429924,0.5956147556284926,0.0002289904895844584,0.00036440173132882176,0.0006118077631308933,0.1280203623985897,0.15176946310989248,-0.11426669866671568,MIX~s0.375~4,GATED,IS,0.375,4
1.0355181054622222,0.0,0.0005446851847947525,0.01635203153830594,0.26075511769830173,0.7501481154263705,0.002172125687292517,34.85392577304364,0.42182822511483664,0.3168676679686083,0.3399551174709771,-0.07919999977267539,0.5867284382436372,0.00017155629027924482,0.00037312889451550764,0.000635948200555036,0.13255264764975677,0.13700973537571892,-0.25767605551230877,MIX~s0.375~4,GATED,OOS,0.375,4
1.1104500045855215,0.0,0.0006646675439241426,0.016585897199552287,0.3281961836772718,0.7501970115679453,0.002435954077728838,35.74998971409073,0.44951808064507853,0.2901811004669688,0.3140482268758303,0.014147956801441541,0.8154741547839861,0.00015496878734092034,0.0005096987565832222,0.0006250336121544381,0.15083634596534792,0.16887237881301176,-0.30120205377144094,MIX~s0.375~4,UNGATED,FULL,0.375,4
1.1619742717105863,2.220446049250313e-16,0.0006762626396072966,0.015971006824809224,0.33463681398578365,0.7502095069147104,0.0023352917486872847,34.81177720360988,0.5267826777885058,0.287319979005924,0.31347344753169915,0.02116336645408451,0.8164794717539079,0.00017673416035124477,0.0004995284792560518,0.0006118077631308933,0.14666261493910676,0.17304823398619784,-0.17094494130400728,MIX~s0.375~4,UNGATED,IS,0.375,4
1.07061889156778,2.220446049250313e-16,0.0006550984384433715,0.016993719350979885,0.326713425395701,0.7501866998241304,0.0025159472313644234,35.99993182481007,0.41572512592421185,0.3066506406473839,0.3292389921125086,-0.002525566716807648,0.8147391480423082,0.00013696654332412243,0.000518131895119249,0.000635948200555036,0.15419567858174513,0.16543734208537098,-0.3012057229610986,MIX~s0.375~4,UNGATED,OOS,0.375,4
0.9698185275997765,0.0,0.0005453900918420027,0.016180974859087472,0.3043860247045495,0.7501586666471972,0.002276541427282441,34.847228917448874,0.3580163618515692,0.35903935478307836,0.3797903945901178,-0.07540436988556831,0.6589163343137547,0.00013354523529831528,0.00041184485654368745,0.0006250336121544381,0.14171548514785912,0.13577949606019302,-0.2961010819640594,MIX~s0.375~5,GATED,FULL,0.375,5
1.0368124014587037,0.0,0.0005812547712975543,0.015271265946750838,0.3396121000283902,0.7501784973652684,0.002198397255209853,33.43541010737742,0.43848061773751773,0.38816161897147433,0.40997901673265,-0.07036691670425982,0.6676331952567586,0.00017279159951558588,0.0004084631717819684,0.0006118077631308933,0.14127551152060347,0.146190872209504,-0.17185705914624738,MIX~s0.375~5,GATED,IS,0.375,5
0.9148594693872679,2.220446049250313e-16,0.000515791454969295,0.016766432908732722,0.28494346459387093,0.7501423014123416,0.0023389376540121055,35.006879017956685,0.3444485952169883,0.35141793493105006,0.3721433751117281,-0.0871999105178572,0.6525114138113709,0.00010082799551433124,0.0004149634594549638,0.000635948200555036,0.14207586083064405,0.12725839037772335,-0.2961067273900305,MIX~s0.375~5,GATED,OOS,0.375,5
1.0316657478500277,0.0,0.0006810205185392204,0.01680427057887413,0.3888692293568825,0.7501778688852523,0.002693534557480669,35.84726717501933,0.3428938474399115,0.3582247725138387,0.3782327890374258,0.010636440319456708,0.9064862931406975,0.0001144361163690034,0.000566584402170217,0.0006250336121544381,0.16634958660741675,0.1708138831633017,-0.33005945894330146,MIX~s0.375~5,UNGATED,FULL,0.375,5
1.0084239096391656,0.0,0.0006678028869761965,0.016130752764137838,0.4247188996332756,0.7501529140545968,0.002655031520192408,35.26201770804149,0.4182756050495023,0.3896103534864344,0.4099489528468273,0.014769946786448274,0.9458786818125375,8.910696646326991e-05,0.0005786959205129266,0.0006118077631308933,0.16688054092075005,0.1668462420875858,-0.2055255806513533,MIX~s0.375~5,UNGATED,IS,0.375,5
1.0509660672051808,2.220446049250313e-16,0.0006919276632339059,0.01724594255138645,0.36725749742632624,0.7501984627771623,0.0027247272204281494,35.99995512364291,0.32974282398758353,0.3504867649661575,0.370490540552168,-0.0032330431258417724,0.8775043586617637,0.00013388034536375632,0.0005580473178701496,0.000635948200555036,0.16590999136502355,0.174098122860457,-0.33005159630841363,MIX~s0.375~5,UNGATED,OOS,0.375,5
0.9487123277002169,0.0,0.00050032160021355,0.015084179408188047,0.3080254356635661,0.7501723516421933,0.0021237477010941663,34.27072591699584,0.39806505983819274,0.39573010756603766,0.41615628582775893,-0.10813085016419283,0.6191114346695455,0.00011335614387592745,0.0003869654563376225,0.0006250336121544381,0.13289702217683724,0.12433347657013138,-0.29709037063027555,MIX~s0.500~0,GATED,FULL,0.5,0
0.9935581869890844,0.0,0.0005255168600464698,0.014878028689884342,0.31849047781742684,0.750199843821457,0.0020858555868216414,32.696907312458656,0.46158100996163753,0.400165690432804,0.4224195757424082,-0.10392909792498134,0.6384740812195921,0.00013489346059845876,0.000390623399448011,0.0006118077631308933,0.13328887071328144,0.13145264046545257,-0.148390944444328,MIX~s0.500~0,GATED,IS,0.5,0
0.9115136823608208,0.0,0.00047952790404901663,0.015096914221746804,0.3060029054037675,0.7501496638116905,0.0021542519721739007,34.59226680869996,0.36714014963213465,0.4047617971714459,0.4242884586825035,-0.11828555327873597,0.604872583364288,9.486027309342168e-05,0.00038466763095559495,0.000635948200555036,0.13257182438268386,0.11849177003340716,-0.2970980380983128,MIX~s0.500~0,GATED,OOS,0.5,0
1.0346958839255402,2.220446049250313e-16,0.0006536029525271475,0.01595109842711661,0.39520453442909836,0.7502107223711307,0.002530479942035199,35.65244239084116,0.40322245194313244,0.3660638878997532,0.38673587238258345,0.008468662046514919,0.8737584235806274,0.00010747456888618044,0.0005461283836409671,0.0006250336121544381,0.1591848837862914,0.1641320861819373,-0.29805316558477835,MIX~s0.500~0,UNGATED,FULL,0.5,0
1.007078196536259,2.220446049250313e-16,0.0006427985860131681,0.01586132682712918,0.4080796625047291,0.7501938609722808,0.002536702483868439,34.745174163639206,0.44769686623095795,0.37830088997025013,0.3997803565419026,0.00829930596282652,0.9114668758772072,8.515607551483036e-05,0.0005576425104983377,0.0006118077631308933,0.16084673884555323,0.1606856713687348,-0.18006942844898022,MIX~s0.500~0,UNGATED,IS,0.5,0
1.0580133186047171,0.0,0.0006625188546830717,0.015921479992134866,0.389805430596362,0.7502246371850665,0.0025252484709897,35.97597051669518,0.3960818173369709,0.3716019876911227,0.3918094091600448,-0.0020039785636827845,0.84601597615841,0.00012449651700431857,0.0005380223376787531,0.000635948200555036,0.15780023601244456,0.1669838088376714,-0.29804823423458593,MIX~s0.500~0,UNGATED,OOS,0.5,0
0.9847710522031426,2.220446049250313e-16,0.0005283552267109478,0.015662108414469942,0.2957205855107417,0.7501728022516717,0.0021925344373989065,33.72615004274565,0.4657507748740167,0.3783721102661259,0.40080199814363177,-0.10508141263289006,0.58980984347325,0.00015970424976061853,0.0003686509769503292,0.0006250336121544381,0.1352045400129136,0.13194624548996914,-0.24747057579505338,MIX~s0.500~1,GATED,FULL,0.5,1
0.8620244965805084,0.0,0.0004559261651002806,0.014922728873684172,0.3165584143381519,0.7501396082806808,0.0021311436756537142,31.441437351813427,0.5180414526296969,0.4094473110949454,0.43327057026967053,-0.11671215593151862,0.6009863741712806,8.82380358464033e-05,0.0003676881292538773,0.0006118077631308933,0.13328321185886427,0.11178878008757565,-0.17062826950362642,MIX~s0.500~1,GATED,IS,0.5,1
1.0836821351035169,0.0,0.0005881222442963149,0.016164996710954543,0.2840407714164438,0.7502001954670412,0.002241561069503692,34.54501538197161,0.44134729723672805,0.36427535350515844,0.3862627752064866,-0.10222200379004281,0.5815758122134864,0.00021827015303281467,0.0003698520912635002,0.000635948200555036,0.13676224859839936,0.14885473418459294,-0.24746245531119448,MIX~s0.500~1,GATED,OOS,0.5,1
0.9232284518111648,0.0,0.0006120295092712564,0.017217906588151213,0.3735650268790726,0.750177984777629,0.002730836485815776,35.70710596964234,0.448083232978711,0.34946202947628346,0.37133868516317886,0.0022263417158937537,0.8954195011881833,5.236222405008103e-05,0.0005596672852211754,0.0006250336121544381,0.1670566326609514,0.15050212008605302,-0.333115913837146,MIX~s0.500~1,UNGATED,FULL,0.5,1
0.8167178944788747,0.0,0.000558456238569333,0.016975462141367907,0.4088758682314359,0.7501294518264997,0.0027767550630457393,34.9999574529753,0.47479939025605056,0.3886664002535303,0.4100706908528947,-0.0011948226214588131,0.9668916959824085,-3.3095607139500046e-05,0.0005915518457088331,0.0006118077631308933,0.17231283050222446,0.1341050271556965,-0.22549592135816432,MIX~s0.500~1,UNGATED,IS,0.5,1
1.0171141689471834,2.220446049250313e-16,0.0006562354543027078,0.01731506417516449,0.34989062133673027,0.7502180364359005,0.002691693597898929,35.97597062141621,0.44782332602303065,0.3305337296419501,0.35287433252952144,-0.002983711192791172,0.8428323960010112,0.00012023770869637517,0.0005359977456063326,0.000635948200555036,0.1625887629266423,0.16421044427430687,-0.33310051311411815,MIX~s0.500~1,UNGATED,OOS,0.5,1
0.8417146713049733,0.0,0.0004439834377589898,0.015090670656301253,0.3078840591949687,0.7501238511538248,0.002166429255363479,34.001393778385264,0.3595227857245811,0.36227860116707455,0.38345864821521025,-0.07557458902024156,0.6052802479302573,6.566293802940726e-05,0.00037832049972958255,0.0006250336121544381,0.13292369745890678,0.10848277442155574,-0.2625838490146486,MIX~s0.500~2,GATED,FULL,0.5,2
0.9291291140994546,0.0,0.0004807498278503373,0.014122518115500839,0.33826915373417243,0.7501677487783528,0.002112439965167515,31.7865662976286,0.38639504869253427,0.3726931120785531,0.395374533868076,-0.05710538013390354,0.6073002339596891,0.00010919883016259174,0.0003715509976877456,0.0006118077631308933,0.1303897970474286,0.11919246221660518,-0.17649408476155692,MIX~s0.500~2,GATED,IS,0.5,2
0.7722545608938045,2.220446049250313e-16,0.00041363885423075116,0.015928316693892674,0.2849590577267598,0.7500876247835832,0.002209333819912499,34.64423470651385,0.36735097090033186,0.36954825666197194,0.39020188501474035,-0.10524282728798057,0.603803982587557,2.9650798016230017e-05,0.00038398805621452114,0.000635948200555036,0.13497750164855715,0.09972089824158581,-0.26259521148560216,MIX~s0.500~2,GATED,OOS,0.5,2
0.9943444411483031,0.0,0.0006039398391552759,0.01588773204971476,0.36829038847683443,0.7501672528763026,0.002483214473632589,35.50192051386443,0.3711809827084698,0.32496410371279105,0.3465978399471106,0.021692548529723854,0.8308541244315962,8.462808458838231e-05,0.0005193117545668936,0.0006250336121544381,0.15305847065567338,0.15074711612904257,-0.327167072408892,MIX~s0.500~2,UNGATED,FULL,0.5,2
1.0600297543990154,0.0,0.0006249059599327251,0.014933650939445682,0.39270078624091564,0.7501732511650853,0.002367013335810701,34.051204459644126,0.38495996817350087,0.34393569377531624,0.3660579425521713,0.026642843688744366,0.8422423971820855,0.00010961552289875194,0.0005152904370339732,0.0006118077631308933,0.14855837890355073,0.15765180943550416,-0.19843367511673748,MIX~s0.500~2,UNGATED,IS,0.5,2
0.9435657919676002,0.0,0.0005866373644312968,0.016715236159852646,0.34863467016503,0.750162302808216,0.0025751525421547393,35.97609230339971,0.3854162528235302,0.3282701470435467,0.3497152895445057,-0.001080619379475678,0.8224811581453529,6.35819519183375e-05,0.0005230554125129593,0.000635948200555036,0.15667441220862216,0.14507997498431724,-0.32716894442069067,MIX~s0.500~2,UNGATED,OOS,0.5,2
1.0653549631368318,2.220446049250313e-16,0.0005628905699377413,0.015209261000070903,0.30411902851033185,0.7501717036151974,0.0021196238912942478,34.60132954247076,0.4166953491401431,0.3733913856835618,0.3946451877644908,-0.09052615925415897,0.5804855923855953,0.0002000675633253639,0.00036282300661237744,0.0006250336121544381,0.13314663049642367,0.14215531225662326,-0.20536181808688725,MIX~s0.500~3,GATED,FULL,0.5,3
0.976434577264155,0.0,0.0005125990414132945,0.014429464388175706,0.33355649260439585,0.7501761060177476,0.0020891810954311203,32.664736640559724,0.4431528837171517,0.38301624564628006,0.40561400283083926,-0.07205751022644341,0.6030933390282408,0.000143621854703285,0.00036897718671000953,0.0006118077631308933,0.13229248681266692,0.12792362627914122,-0.14325108853163515,MIX~s0.500~3,GATED,IS,0.5,3
1.1379476138464186,0.0,0.0006043939329809093,0.015825201535255375,0.2838557493869413,0.7501680705469742,0.00214441443877191,35.106110921192524,0.40714033741648986,0.37803405233608084,0.3986875804033802,-0.1148318310164389,0.5638468189893825,0.0002458165630559304,0.0003585773699249789,0.000635948200555036,0.13384383363340402,0.15403523264210128,-0.20536273847788655,MIX~s0.500~3,GATED,OOS,0.5,3
1.1045146725693633,0.0,0.0006998839371282285,0.016026745294107334,0.3939298987282782,0.7502119061331739,0.00252243309020912,35.54332972414708,0.43821775174465455,0.3606672578420582,0.3821088864692029,0.011821012259075336,0.872020253330679,0.000154841968317126,0.0005450419688111025,0.0006250336121544381,0.15968167425610869,0.1776807067669588,-0.3077393678238528,MIX~s0.500~3,UNGATED,FULL,0.5,3
