panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,REC_H1,REC_H2,DISJ_H1,DISJ_H2,TWOLEG_H1,TWOLEG_H2,p4b_REC,fail_REC,p4a_REC,p4b_DISJ,fail_DISJ,p4a_DISJ,p4b_TWOLEG,fail_TWOLEG,p4a_TWOLEG
B136,TOP5,0.5,W,25.0,14.252869279760464,0.08751762502046634,0.7046250713928017,-0.167281552292306,0.0809731434214056,0.6257597379533751,-0.16728155229230623,0.8671747654151587,0.5747795137008626,0.753039743432553,0.899873732485479,0.8215631286087942,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
B136,TOP5,0.5,W,50.0,14.252869279760464,0.049420181701817834,0.432438025418962,-0.19320672154507745,0.04210508700665794,0.36406418783973926,-0.19320672154507834,0.5831594365293585,0.31027076971237344,0.4749694488007815,0.5974030388977869,0.5324716085583611,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
B136,TOP5,0.5,M,0.0,6.338569454406692,0.1681726296321162,1.1898864029960425,-0.21873466042550815,0.17981807249947157,1.1720432900184279,-0.21873466042550838,1.271807651022229,1.139321148932477,0.8376359126524382,1.6776053224493301,1.2316696498158917,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.5,M,5.0,6.338569454406692,0.16448158877350982,1.1672170972412252,-0.21897409681324587,0.1759389608497839,1.1504242438252221,-0.2189740968132463,1.2469015733073425,1.1181098803628577,0.8132184472744444,1.652603775052019,1.207100866250222,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.5,M,10.0,6.338569454406692,0.1608011086974197,1.1444870602809427,-0.2192135332009839,0.1720713997650576,1.1287464255017765,-0.2192135332009839,1.2219254322756088,1.0968436229911005,0.7887505761540571,1.6275235700089454,1.1824679348516351,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.5,M,25.0,6.338569454406692,0.14982276222031388,1.0759646272082164,-0.21993184236419683,0.160537711482176,1.0633880910357654,-0.21993184236419705,1.1466197242190945,1.0327407606905668,0.7150843822215514,1.5518534226149872,1.1082248987085532,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.5,M,50.0,6.338569454406692,0.1317342141852318,0.9608485600102274,-0.22112902430288583,0.14154304136755802,0.9535443736021492,-0.22112902430288572,1.0201150209183687,0.9250470060997921,0.5916741276035618,1.424562747626178,0.9835861884045931,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.5,Q,0.0,3.038656094825828,0.1509574520932888,1.0841034695804674,-0.1993317858865835,0.12223743640676132,0.8443386735065374,-0.1993317858865835,1.5061037421135126,0.7514993873068354,1.1643996016844977,1.7612850080718887,1.449879476653736,,False,"L_H2,L_OOS",False,False,L_OOS,False,False,L_OOS,False
B136,TOP5,0.5,Q,5.0,3.038656094825828,0.14921142481780492,1.0731606549276962,-0.1993317858865833,0.12036028203772031,0.8331755597001259,-0.19933178588658385,1.4951384440715236,0.7404618293765726,1.1534801603124956,1.7507285246961737,1.4391565165762115,,False,"L_H2,L_OOS",False,False,L_OOS,False,False,L_OOS,False
B136,TOP5,0.5,Q,10.0,3.038656094825828,0.14746734554281393,1.0621841484518395,-0.1993317858865834,0.1184854641409483,0.8219864127004447,-0.1993317858865833,1.4841263448541686,0.7294008260079645,1.1425228947024777,1.7401188851419704,1.4283882387245455,,False,"L_H2,L_OOS",False,False,L_OOS,False,False,L_OOS,False
B136,TOP5,0.5,Q,25.0,3.038656094825828,0.14224678159122361,1.029062868495965,-0.19933178588658362,0.112875010031255,0.7882734002022355,-0.1993317858865834,1.4508197639600766,0.6960875543663996,1.1094344688143034,1.7079809737919505,1.3958215940003558,,False,"L_H2,L_OOS",False,False,L_OOS,False,False,L_OOS,False
B136,TOP5,0.5,Q,50.0,3.038656094825828,0.13358466987941364,0.9732851107176492,-0.1993317858865834,0.10357080305175281,0.7316644739518097,-0.19933178588658362,1.3944727740812208,0.6401945064293593,1.0536283736834438,1.6534494735029062,1.3407334612283746,,False,"L_H2,L_OOS",False,False,L_OOS,False,False,L_OOS,False
B136,TOP5,0.65,W,0.0,18.49022414954221,0.16470934547979588,0.9790184359144884,-0.20018583850191707,0.1568003455112119,0.8910245441422431,-0.20018583850191707,1.1515538653449802,0.8430182971179513,1.0303753462220273,1.203838558160097,1.110908587191334,,True,,False,True,,False,True,,False
B136,TOP5,0.65,W,5.0,18.49022414954221,0.1539981982044114,0.9248958275993545,-0.20272010473148616,0.1458778177296285,0.8389723208782438,-0.2027201047314866,1.0951311972413096,0.7903845110656287,0.9753511142498604,1.1433960852155578,1.0534505649941062,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.65,W,10.0,18.49022414954221,0.14338298132619132,0.8707111155688403,-0.2052469759255131,0.135055707605362,0.786864425205541,-0.205246975925514,1.0386337772807375,0.7376973593402842,0.9202285670061191,1.0829163775489445,0.9959196023706799,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.65,W,25.0,18.49022414954221,0.11210458521075939,0.707891218794258,-0.21278341661186717,0.10318293711833193,0.6303025332194628,-0.21278341661186784,0.8688147312377721,0.5794129064733495,0.7543809139566795,0.9014002411960185,0.8230152554545219,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
B136,TOP5,0.65,W,50.0,18.49022414954221,0.06181585636792919,0.4362815421156727,-0.24685085155870057,0.05198766693013135,0.36914852592863645,-0.24685085155870168,0.5854258128272017,0.31544666411520583,0.4770349549824582,0.5994863488693987,0.5345616565169414,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
B136,TOP5,0.65,M,0.0,8.212358130713751,0.22036958680782015,1.1952350695681258,-0.27575294508529413,0.23579985832422334,1.179201231699263,-0.2757529450852939,1.2751521205621805,1.1462017074200264,0.8425212715518258,1.678347678634112,1.234193802737978,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,TOP5,0.65,M,5.0,8.212358130713751,0.21537806514951052,1.17262813392138,-0.2760391987444185,0.23054191453190032,1.1576360194448858,-0.2760391987444186,1.2503211263676615,1.125046719177923,0.8181818310731208,1.6534321989662375,1.209706771647851,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.65,M,10.0,8.212358130713751,0.21040503060811133,1.1499605568407145,-0.276325452403543,0.2253042297499579,1.1360120396688862,-0.2763254524035432,1.2254202555300897,1.1038367803270523,0.7937920811283116,1.628438483040318,1.1851558415215233,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.65,M,25.0,8.212358130713751,0.1955962359536112,1.0816258071920537,-0.27718421338091725,0.20971202977322245,1.0708150754476562,-0.27718421338091725,1.1503411231945795,1.0399029248482246,0.720360485211544,1.5530298869874128,1.1111599187868104,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.65,M,50.0,8.212358130713751,0.1712789528172336,0.9668221289288442,-0.2786154816765406,0.18412371170895936,0.9612387698656728,-0.27861548167654027,1.0242144439161318,0.9324899344553342,0.5973399290217859,1.426179382730949,0.9869344385693695,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.65,Q,0.0,3.9226621960811876,0.1966750874031642,1.0905841719090192,-0.2523989967486714,0.15817615934960338,0.8538446819073031,-0.25239899674867206,1.5093855411941044,0.760812996933271,1.1664359525421926,1.764093437091446,1.4516838866647486,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.65,Q,5.0,3.9226621960811876,0.19433257380804903,1.0796766672314522,-0.25239899674867183,0.15567328191872254,0.8427018188438403,-0.25239899674867183,1.498480414919536,0.749790549788123,1.1555752766740144,1.7535950409000396,1.441019435769089,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.65,Q,10.0,3.9226621960811876,0.191993429804034,1.068735397560351,-0.25239899674867183,0.15317442801202552,0.8315326891850703,-0.2523989967486717,1.487528707144681,0.7387444084205168,1.1446769803256913,1.7430437210632574,1.4303098997791652,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.65,Q,25.0,3.9226621960811876,0.18499618386441918,1.035719314583049,-0.25239899674867217,0.1457019646352924,0.7978782830204174,-0.2523989967486717,1.454404488164634,0.7054741953252534,1.1117665619074428,1.7110820405294407,1.3979207544824843,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.65,Q,50.0,3.9226621960811876,0.17340120557250693,0.9801147268576575,-0.2523989967486717,0.13332793034993884,0.7413619518249983,-0.2523989967486717,1.398364591568614,0.6496476212482433,1.056260056978207,1.6568477369632104,1.3431319480936283,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.75,W,0.0,21.31471061770888,0.1896899048819929,0.9807973360794204,-0.22796272464284106,0.18018287480087625,0.8936778686521565,-0.2279627246428404,1.152225161935475,0.8457337502692535,1.0307763034956983,1.2044887913466704,1.1114477814744321,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,TOP5,0.75,W,5.0,21.31471061770888,0.17708762267255684,0.926730403184863,-0.2307881366236224,0.16734750482183935,0.8416775775380112,-0.2307881366236223,1.095860963956959,0.7931535501711191,0.9758221689505097,1.1441006621210037,1.0540513741050541,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.75,W,10.0,21.31471061770888,0.16461534756824747,0.8726013714327588,-0.23360402627654586,0.15464805648870827,0.7896215169293144,-0.23360402627654597,1.0394221723604251,0.7405198902102671,0.9207700483266462,1.083675289552748,0.9965822157518779,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.75,W,25.0,21.31471061770888,0.1279655732831244,0.7099483522040124,-0.24199485466284598,0.1173513028850166,0.6332144015146776,-0.2419948546628461,0.8697797056349834,0.582395196086169,0.7551353403768667,0.9023218720720549,0.8238641407618829,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
B136,TOP5,0.75,W,50.0,21.31471061770888,0.06936338772730744,0.43861510475545845,-0.2814995770893002,0.0577804614514168,0.37231505883710336,-0.28149957708930107,0.5866858503386632,0.3186919297398716,0.47814792850012344,0.600676834890398,0.5357221709207439,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
B136,TOP5,0.75,M,0.0,9.457798083928715,0.2555538964108597,1.1987008081944241,-0.3118827893850282,0.27357303461096993,1.1838377570941965,-0.31188278938502856,1.2773480514781803,1.1506635982569362,0.8457469519067972,1.6788440230398674,1.235855435360393,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,TOP5,0.75,M,5.0,9.457798083928715,0.24964301658042687,1.1761324288298913,-0.3121949490487378,0.26733732554406164,1.1623057118348898,-0.3121949490487378,1.2525629486542746,1.1295432961616936,0.8214574569879154,1.6539789443812893,1.2114186728950063,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.75,M,10.0,9.457798083928715,0.24375733428692747,1.1535034597666958,-0.31250710871244736,0.2611292650565973,1.1407148968936673,-0.31250710871244747,1.227708081134584,1.108368061527107,0.797117710967383,1.6290358727172214,1.1869181623065899,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.75,M,25.0,9.457798083928715,0.2262505100596024,1.0852846997674936,-0.3134435877035763,0.24266987648880245,1.0756173072081099,-0.31344358770357617,1.1527674145022295,1.0445383175320653,0.7238362552834475,1.5537804145732157,1.1130741699730813,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.75,M,50.0,9.457798083928715,0.19756748536891444,0.9706740082160268,-0.31500438602212444,0.2124470051085312,0.9662055743999794,-0.3150043860221242,1.026871720491127,0.9372981744337283,0.6010650176104243,1.4271876138263417,0.9891027286630206,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,0.75,Q,0.0,4.506393649354169,0.2272283422821093,1.0946952563306265,-0.28627132368997754,0.1819240671502267,0.8599917044818974,-0.28627132368997754,1.51144861397685,0.7668923609472532,1.1677234103629732,1.7658650197051207,1.452800478312975,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.75,Q,5.0,4.506393649354169,0.22446929477802557,1.0838128332440256,-0.2862713236899773,0.17898838918179716,0.8488660054434581,-0.28627132368997743,1.5005818368349682,0.7558839768665027,1.1569014460656344,1.755402125162557,1.4421732059559793,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.75,Q,10.0,4.506393649354169,0.221714802812909,1.072896613982238,-0.28627132368997743,0.17605813389690383,0.8377139069642102,-0.28627132368997743,1.4896686178951422,0.7448517540662221,1.1460419953742,1.7448864489181126,1.4315009968253127,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.75,Q,25.0,4.506393649354169,0.21347861134593216,1.0399554413648309,-0.28627132368997754,0.16729983788159108,0.8041097579152251,-0.2862713236899773,1.4566606209506963,0.7116223965121087,1.113248839382991,1.7130324736132818,1.399224644601109,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,0.75,Q,50.0,4.506393649354169,0.19984228120456082,0.9844745774067064,-0.28627132368997743,0.15281051369047938,0.7476741686557136,-0.28627132368997743,1.4008164380552572,0.6558607204862942,1.0579397043402106,1.6589797854983854,1.3446260585799237,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,1.0,W,0.0,28.402539269429457,0.2512518391445786,0.9852083794586298,-0.2941261313702498,0.23727672223506158,0.9002848699680178,-0.2941261313702507,1.153882788871486,0.8525055167184105,1.0317227469209307,1.2061376176364056,1.1127757367505868,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,TOP5,1.0,W,5.0,28.402539269429457,0.2336242068236365,0.9311946905568874,-0.29758382290353547,0.21938006557667533,0.848331765807078,-0.2975838229035359,1.097574044647256,0.7999760868788114,0.9768470184176171,1.1457974327509037,1.0554413400207008,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,1.0,W,10.0,28.402539269429457,0.21623843257057884,0.8771186728936714,-0.30102591599205775,0.2017354723043827,0.7963224939174368,-0.3010259159920581,1.0411907125247157,0.7473928127859785,0.9218734034776731,1.0854200142920145,0.9980342631080519,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,1.0,W,25.0,28.402539269429457,0.16550016457257977,0.7146231999194212,-0.3112592476277892,0.1502797496560595,0.6400533075899704,-0.3112592476277892,0.871714447174244,0.5894169177434658,0.7564744675777241,0.9042103860576848,0.8255026157928762,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
B136,TOP5,1.0,W,50.0,28.402539269429457,0.0854801760631112,0.4435468630053959,-0.364195774820925,0.06924790007181669,0.3793754698605358,-0.3641957748209259,0.588895736228726,0.32595350472460777,0.47987878854429095,0.602803955837968,0.5376705129333617,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
B136,TOP5,1.0,M,0.0,12.568548187309375,0.3447067302597189,1.2070374124289842,-0.3962330317774245,0.3694029942161885,1.194980695073246,-0.3962330317774244,1.2827403113615816,1.1614119025958594,0.8537294649278092,1.680119996849585,1.2399578018227755,,False,L_DD,False,False,L_DD,False,False,L_DD,False
B136,TOP5,1.0,M,5.0,12.568548187309375,0.33630568933069616,1.1845515587556468,-0.39659347138505907,0.36050935079079394,1.1735221409124472,-0.39659347138505907,1.2580489136069255,1.1403676035276031,0.8295423682856017,1.6553555754839242,1.2156235509464643,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,1.0,M,10.0,12.568548187309375,0.32795217410775535,1.1620051854718743,-0.3969539109926937,0.3516680118950768,1.1520047867237857,-0.3969539109926935,1.2332879109065524,1.1192683853770284,0.8053050371580096,1.6305136272573517,1.1912257993181568,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,1.0,M,25.0,12.568548187309375,0.3031743747374833,1.0940343200225053,-0.398035229815597,0.32545506753448494,1.0871271598337584,-0.3980352298155969,1.1586293466819868,1.055666531860041,0.7323304527431661,1.555563824055393,1.117691081247883,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,1.0,M,50.0,12.568548187309375,0.2628062447253283,0.9798352396137822,-0.3998374278537695,0.2827873985234486,0.9780791891003588,-0.39983742785376963,1.0332027911879693,0.9488042159937277,0.6100665678081124,1.429484958570872,0.9942354757948928,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
B136,TOP5,1.0,Q,0.0,5.948669799925824,0.3037708256931202,1.1043084021659464,-0.36611212470561416,0.2404746028591469,0.8747809541279997,-0.36611212470561405,1.5161983358640714,0.7817293336040821,1.170726905156286,1.7699818118394615,1.4553174773622999,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,1.0,Q,5.0,5.948669799925824,0.299904146026041,1.0934949002285244,-0.3661121247056144,0.23640247161922323,0.863709204237723,-0.3661121247056144,1.5054255061719481,0.7707680834292873,1.1599993570311333,1.7596065878480738,1.4447814127487029,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,1.0,Q,10.0,5.948669799925824,0.29604587568718976,1.0826475857097198,-0.36611212470561405,0.23234027369728372,0.8526107971291793,-0.36611212470561405,1.4946065774635464,0.759782702890192,1.1492346443322545,1.7491789463427103,1.4342007765335758,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,1.0,Q,25.0,5.948669799925824,0.2845214022108402,1.0499128802258137,-0.3661121247056145,0.22021311970224478,0.8191660497716471,-0.36611212470561416,1.4618833098546693,0.7266920094027316,1.1167274468935384,1.7175910704581092,1.402201148077336,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
B136,TOP5,1.0,Q,50.0,5.948669799925824,0.26548102883489233,0.9947744055967432,-0.3661121247056143,0.2001983700598089,0.7629898067414635,-0.36611212470561394,1.4065186540294146,0.6711545622363858,1.0618995796944333,1.6639873634663644,1.3480693069327894,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
