panel,kind,label,k,gross,cost,trades,turn_py,gross_real,gross_gap,g_twin,CAGR,Sharpe,MaxDD,H1,H2,twin_Sharpe,twin_MaxDD,credit_pp,credit_per_turn,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,is_credit_pp,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
SMALL,EVT,Q,2.0,1.0,25,3668,4.763996786436435,0.5482419048089643,3.811116089380562e-09,0.5482006762908962,0.04535625019374945,0.5458018184926005,-0.18179542499584633,0.659083238543909,0.46039167865525527,0.698223709195229,-0.27076433256225096,8.896890756640463,1.8675266074844512,-0.15242189070262857,-2.9177916788550418,0.7149775441610706,0.05592859211705892,-0.12807285025625392,0.06134420601450197,0.03890353418174319,0.45721866960689644,-0.1817954249958461,8.89689075664053,False,False,False
SMALL,EVT,Q,2.0,1.0,50,3668,4.763996786436435,0.5482419048089643,3.811116089380562e-09,0.5482006762908962,0.032981541725509045,0.41113900347759114,-0.19732976251157963,0.5162621305631936,0.3309125174604514,0.6464985570071653,-0.27539778186118313,7.80680193496035,1.63870848048997,-0.23535955352957416,-3.5346798325104567,0.5758664579610437,0.04414044379915083,-0.13503979471570104,-0.45338370718498444,0.026174577188427195,0.32450832864901646,-0.19732976251157985,7.806801934960362,False,False,False
SMALL,EVT,NONE,4.0,0.75,0,2994,3.4184533486804933,0.4112325985337354,2.8320317313479393e-08,0.4111050746484926,0.04421023430284987,0.6851410128344159,-0.12708598599055587,0.8110045000882161,0.5909121953340288,0.7440965935515884,-0.20819277998203767,8.110679399148179,2.3726166695470225,-0.05895558071717255,-1.6532984651279614,0.8633859432862582,0.051766434056522925,-0.09132020754084713,0.48084956984371097,0.03958774493132089,0.5920021250599417,-0.12708598599055565,8.110679399148225,False,False,False
SMALL,EVT,NONE,4.0,0.75,10,2994,3.4184533486804933,0.4112325985337354,2.8320317313479393e-08,0.4111050746484926,0.040647236156135635,0.6336196356774456,-0.13176645910217777,0.7573963947064898,0.5405466880822035,0.725063194464212,-0.2085560285424083,7.678956944023052,2.2463249197146693,-0.09144355878676635,-1.840169229214772,0.8113645437655514,0.048454728242941725,-0.09341886556522161,0.3140956548999596,0.035872039170395276,0.5405931912632672,-0.13176645910217866,7.678956944022886,False,False,False
SMALL,EVT,NONE,4.0,0.75,25,2994,3.4184533486804933,0.4112325985337354,2.8320317313479393e-08,0.4111050746484926,0.03532537975663552,0.5563336149705781,-0.1387403281989199,0.6769722429135877,0.464999106527788,0.6965123130561028,-0.20910060184604573,7.036027364712583,2.058248759611845,-0.14017869808552474,-2.118715599393406,0.7333116766870381,0.04350657681487524,-0.0965578859789612,0.06482384245424244,0.030323221141140833,0.46348302304746986,-0.13874032819891835,7.0360273647127825,False,False,False
SMALL,EVT,NONE,4.0,0.75,50,2994,3.4184533486804933,0.4112325985337354,2.8320317313479393e-08,0.4111050746484926,0.026515656041786517,0.42752079941831517,-0.15042816068539144,0.5429105244575408,0.33909425842749347,0.6489257535040965,-0.21193280367332468,6.150464298793324,1.7991950368921588,-0.22140495408578137,-2.578297135358687,0.6031785008208017,0.035311143061694805,-0.10176576524645398,-0.3262312380584165,0.021140778271353078,0.3349812216933148,-0.15042816068539155,6.15046429879329,False,False,False
SMALL,EVT,NONE,4.0,1.0,0,2994,4.535049407975244,0.5482507259997529,3.7956988441223416e-08,0.5481210355722437,0.058333490721609094,0.6851496276695593,-0.1663291087805192,0.8108158039323959,0.5910720881962886,0.7440272394538985,-0.26954203723408643,10.321292845356723,2.275894244328609,-0.058877611784339146,-2.174234309037426,0.8631909344478069,0.06871029375521953,-0.12042330588314876,0.673712169453633,0.051998554725734225,0.5921181298789446,-0.16632910878051843,10.321292845356778,False,False,False
SMALL,EVT,NONE,4.0,1.0,10,2994,4.535049407975244,0.5482507259997529,3.7956988441223416e-08,0.5481210355722437,0.053545590865169634,0.6338799961496473,-0.1722675026244901,0.7574167291416274,0.5409957543411622,0.7253346775516089,-0.2699693496301373,9.770184700564721,2.15437227285398,-0.09145468140196156,-2.4272312182435085,0.8113690040436417,0.06424395136362704,-0.1231228012711113,0.4572533000562484,0.04701617494614152,0.5409897666633907,-0.1722675026244902,9.770184700564677,False,False,False
SMALL,EVT,NONE,4.0,1.0,25,2994,4.535049407975244,0.5482507259997529,3.7956988441223416e-08,0.5481210355722437,0.04640407244656686,0.5569718823371401,-0.18109616481231638,0.6773063044388058,0.4658822808699521,0.697295206695258,-0.2706098683795122,8.951370356719579,1.9738198091023849,-0.1403233243581179,-2.80357304880976,0.7336156707307849,0.05757917187221029,-0.12715671940061013,0.13403752381141443,0.03958655649228193,0.464300718336008,-0.18109616481231583,8.951370356719623,False,False,False
SMALL,EVT,NONE,4.0,1.0,50,2994,4.535049407975244,0.5482507259997529,3.7956988441223416e-08,0.5481210355722437,0.03460829279496802,0.4287895448243068,-0.1959109304359099,0.5437678104782205,0.34070174467419484,0.6505613837501035,-0.2747585894022653,7.884765896635537,1.738628444217069,-0.22177183892579672,-3.42247186732223,0.6039824661322297,0.04656319518192187,-0.13383925311290645,-0.36134669951323195,0.027320149919124237,0.3365013535356893,-0.19591093043590957,7.884765896635393,False,False,False
SMALL,EVT,Q,4.0,0.75,0,3013,3.424078830170578,0.4112268258145993,2.6839991618121672e-08,0.41110268278987555,0.044203561290312,0.6850577583980332,-0.12722183945256382,0.8114383665985324,0.5904242543400646,0.7448256532709154,-0.20819167533256444,8.096983588000061,2.3647188016394742,-0.059767894872882255,-1.6605407891001622,0.8639972704307386,0.05180085964587966,-0.09122338089310544,0.5134988940896923,0.03955607685047191,0.5915597092288774,-0.12722183945256382,8.096983588000095,False,False,False
SMALL,EVT,Q,4.0,0.75,10,3013,3.424078830170578,0.4112268258145993,2.6839991618121672e-08,0.41110268278987555,0.04063475352835466,0.6334534403401287,-0.1319055533264798,0.757704905905207,0.5400087225313793,0.7257200855638763,-0.20855492259652586,7.664936927004606,2.2385398547097006,-0.09226664522374761,-1.8473682721075635,0.8118397387702917,0.04848021234364008,-0.0933247597809741,0.34736237326520314,0.03583647618637431,0.540096762849481,-0.13190555332647824,7.664936927004796,False,False,False
SMALL,EVT,Q,4.0,0.75,25,3013,3.424078830170578,0.4112268258145993,2.6839991618121672e-08,0.41110268278987555,0.03530425738260745,0.5560421829289153,-0.13888421112918348,0.6770918294557977,0.46438531673048705,0.6970613484763082,-0.20909949395811356,7.021528282893009,2.0506327777924485,-0.1410191655473929,-2.1258459654648565,0.733580842533241,0.043518754099782786,-0.09646783862270181,0.09901733789586808,0.030281868805877243,0.4629052110018025,-0.1388842111291846,7.0215282828929855,False,False,False
SMALL,EVT,Q,4.0,0.75,50,3013,3.424078830170578,0.4112268258145993,2.6839991618121672e-08,0.41110268278987555,0.026480331536608892,0.4270183778700931,-0.150579800636232,0.5427127477281118,0.33835196739610085,0.6492960850743861,-0.21193167418648162,6.1351873550249625,1.7917774850759862,-0.22227770720429296,-2.585303156139629,0.6030992735408947,0.03530142123181301,-0.1016824213041152,-0.29049830992486925,0.02108991709911634,0.33426676849556414,-0.15057980063623355,6.135187355024907,False,False,False
SMALL,EVT,Q,4.0,1.0,0,3013,4.54255274161333,0.5482455419701728,3.597161724044895e-08,0.5481192911637178,0.05833069343186925,0.6851264544728513,-0.16650208085657825,0.8112834222503567,0.5906660776576966,0.7447988297978886,-0.26954128040338143,10.303919954680318,2.2683104722788063,-0.05967237532503733,-2.1839490215101787,0.8638656918587672,0.06876319514080387,-0.12029557488466625,0.7108681200339362,0.05196202232212288,0.5917342579948461,-0.16650208085657725,10.30391995468044,False,False,False
SMALL,EVT,Q,4.0,1.0,10,3013,4.54255274161333,0.5482455419701728,3.597161724044895e-08,0.5481192911637178,0.053534939092051426,0.633774271488946,-0.17244429306569198,0.7577596334027402,0.5405398990635086,0.7260345702723809,-0.2699685920973297,9.752429903163772,2.1469051561743906,-0.09226029878343489,-2.4368825455169274,0.8119076276653356,0.0642846643285464,-0.1229987103866177,0.49516242508548247,0.04697443072338414,0.5405524661797165,-0.17244429306569153,9.752429903163751,False,False,False
SMALL,EVT,Q,4.0,1.0,25,3013,4.54255274161333,0.5482455419701728,3.597161724044895e-08,0.5481192911637178,0.04638177260783127,0.5567415334355672,-0.18127856446592938,0.6774612812996645,0.465350895323432,0.6978879401367192,-0.2706091097955009,8.933054532957152,1.9665274221526146,-0.14114640670115197,-2.8131225163096296,0.733948307179068,0.057601792287657716,-0.1270380486018471,0.17307783436056878,0.0395370886807902,0.463782930289006,-0.1812785644659286,8.933054532957229,False,False,False
SMALL,EVT,Q,4.0,1.0,50,3013,4.54255274161333,0.5482455419701728,3.597161724044895e-08,0.5481192911637178,0.03456693192846272,0.42834930385803777,-0.19610229567249737,0.5436071819661363,0.3400424134591397,0.6509765473330635,-0.274757813106992,7.865551743449462,1.731526784795445,-0.22262724347502577,-3.431833793389205,0.6039669001071787,0.04655616297357623,-0.1337295096993687,-0.32043118513856994,0.02725805753224364,0.335848472110367,-0.1961022956724966,7.865551743449284,False,False,False
SMALL,EVT,NONE,8.0,0.75,0,1988,3.127250592549848,0.4111935493933264,1.1896896084939712e-07,0.4109332253030668,0.04462902854863482,0.6906229188970532,-0.12812793069819206,0.8275706828947509,0.5873294200037681,0.7317892531938628,-0.20990183136148866,8.177390066329659,2.614881610642564,-0.041166334296809604,-1.503160979792817,0.8796268937627834,0.05286897976900118,-0.08887320900508655,0.7971476273778033,0.03959088929675625,0.5916721562023669,-0.12812793069819106,8.177390066329737,False,False,False
SMALL,EVT,NONE,8.0,0.75,10,1988,3.127250592549848,0.4111935493933264,1.1896896084939712e-07,0.4109332253030668,0.041367780539260046,0.64353378111753,-0.13246055570768456,0.7793192846887408,0.5407007955560991,0.7161776904658899,-0.21022452878968856,7.7763973082004,2.486656274596723,-0.07264390934835985,-1.6903936773421613,0.8328372219571977,0.04988408677663658,-0.09084160444025435,0.6347198895108153,0.036161880723700746,0.5442775350059242,-0.132460555707686,7.776397308200256,False,False,False
SMALL,EVT,NONE,8.0,0.75,25,1988,3.127250592549848,0.4111935493933264,1.1896896084939712e-07,0.4109332253030668,0.03649482035530793,0.572890078173385,-0.13896870487649426,0.7069230541114626,0.4707529045849693,0.6927587853826017,-0.2107083396364482,7.173963475995393,2.2940161856827728,-0.11986870720921672,-1.969689817926712,0.7626284869502759,0.04542243963039194,-0.09378635943948133,0.39183845084475033,0.031039393867713816,0.47318133170107585,-0.13896870487649282,7.173963475995581,False,False,False
SMALL,EVT,NONE,8.0,0.75,50,1988,3.127250592549848,0.4111935493933264,1.1896896084939712e-07,0.4109332253030668,0.02842339417380213,0.4551366866422062,-0.1497406823597991,0.5862291586295366,0.3541696059417691,0.6537235721793421,-0.21246457155787823,6.272388919807915,2.0057199556539644,-0.19858688553713588,-2.431066110791269,0.6455662316201852,0.038028013975213604,-0.09867345539617467,0.011241793023808455,0.022557682246712396,0.3546870491267209,-0.14974068235980154,6.272388919807625,False,False,False
SMALL,EVT,NONE,8.0,1.0,0,1988,4.151121430406513,0.5481308966889579,1.5856838808669949e-07,0.5478666237581145,0.05893482686942719,0.6911047478056234,-0.16765253310453898,0.8284357092884795,0.5875017974328077,0.7325699873690098,-0.2711266021687949,10.347406906425594,2.492677480025509,-0.041465239563386436,-1.97520614009139,0.8803946364836034,0.07027562818436217,-0.11719074856797351,1.0815114568119455,0.05201638886007309,0.5920033162819189,-0.16765253310453776,10.34740690642575,False,False,False
SMALL,EVT,NONE,8.0,1.0,10,1988,4.151121430406513,0.5481308966889579,1.5856838808669949e-07,0.5478666237581145,0.05454895905545887,0.6442127798683523,-0.17314989865983155,0.7803320400664305,0.5411121261485596,0.7172364023504244,-0.27150856313648064,9.835866447664909,2.369448018460327,-0.07302362248207206,-2.228773774782411,0.8337530965180959,0.06624605468898737,-0.11972664961666024,0.870561177892315,0.04741534559218841,0.544832576166824,-0.1731498986598311,9.835866447664943,False,False,False
SMALL,EVT,NONE,8.0,1.0,25,1988,4.151121430406513,0.5481308966889579,1.5856838808669949e-07,0.5478666237581145,0.048003894118382684,0.5738651165940014,-0.18139190103082536,0.7081578457079534,0.47152284438433567,0.6942346246989657,-0.27208114702950315,9.068924599867778,2.184692679293574,-0.12036950810496427,-2.606341236196652,0.7637670226064797,0.06022982427175605,-0.12351707603668693,0.5554406521126265,0.04055118336251318,0.4740723923154336,-0.1813919010308248,9.068924599867856,False,False,False
SMALL,EVT,NONE,8.0,1.0,50,1988,4.151121430406513,0.5481308966889579,1.5856838808669949e-07,0.5478666237581145,0.03718480834363791,0.45660571047268683,-0.19498701437402233,0.5878350203107615,0.3555375378204733,0.6558950232514439,-0.2749655811206416,7.9978566746619295,1.9266737455759544,-0.19928931277875706,-3.2282528467103777,0.6470769363862423,0.050277326392376365,-0.12979881851487285,0.0719918877553849,0.029209939375871352,0.3561384978963998,-0.194987014374022,7.9978566746619855,False,False,False
SMALL,EVT,Q,8.0,0.75,0,2026,3.1403606004353293,0.41118569581600234,1.0382362503058573e-07,0.4109424838893364,0.044630101629468344,0.6906572013246647,-0.1284973655912115,0.828102167386767,0.5869120681444158,0.7330087387333459,-0.20990611078046684,8.140874518925534,2.592337490731801,-0.04235153740868125,-1.513898793696522,0.8806394648371636,0.05294255641333545,-0.08889216745116879,0.8002860058816674,0.03954791441607419,0.5911438343724557,-0.12849736559121394,8.140874518925257,False,False,False
SMALL,EVT,Q,8.0,0.75,10,2026,3.1403606004353293,0.41118569581600234,1.0382362503058573e-07,0.4109424838893364,0.0413552333598326,0.6433739052268573,-0.1328876944155487,0.7796383353374338,0.5401048758907042,0.7172483975835542,-0.21022881281400263,7.734111839845392,2.4628101112888943,-0.07387449235669685,-1.7011715718204812,0.833637146778919,0.04994289077760539,-0.09086716231403591,0.6382417464390167,0.03610600625228999,0.5435655457437921,-0.13288769441554626,7.734111839845593,False,False,False
SMALL,EVT,Q,8.0,0.75,25,2026,3.1403606004353293,0.41118569581600234,1.0382362503058573e-07,0.4109424838893364,0.036462003267289544,0.5724378822016178,-0.13943195836620192,0.7069216480409837,0.46988851103730395,0.6936065009641763,-0.21071263056076328,7.128067219456136,2.2698244330501454,-0.12116861876255847,-1.9805182737615334,0.7631079378198201,0.04545924202215734,-0.09382176250221075,0.39593942851184893,0.030964331268905854,0.47219296502439256,-0.13943195836620215,7.128067219456124,False,False,False
SMALL,EVT,Q,8.0,0.75,50,2026,3.1403606004353293,0.41118569581600234,1.0382362503058573e-07,0.4109424838893364,0.02835721852751827,0.4541942546213234,-0.15023003207214902,0.5856885994861425,0.3528560029950237,0.6542001025335104,-0.21244764656566706,6.221761449351804,1.981225165189411,-0.20000584791218695,-2.441953620106929,0.64550732596105,0.03802856367406249,-0.09872512400250222,0.016316784567882436,0.022451065920576996,0.3532355998073262,-0.15023003207214725,6.221761449351915,False,False,False
SMALL,EVT,Q,8.0,1.0,0,2026,4.1685099475247505,0.548132839089125,1.3840014523314181e-07,0.5478859297988052,0.05894290685490877,0.6911901923043751,-0.16812805601333913,0.8289387788517399,0.5872065636532583,0.7337994511244833,-0.2711349477045142,10.300689169117504,2.4710722293547662,-0.04260925882010824,-1.9893713284542036,0.8814103087646404,0.07037589802224087,-0.11721231220508876,1.0844024494585214,0.05196871362879496,0.59155648385756,-0.1681280560133407,10.300689169117316,False,False,False
SMALL,EVT,Q,8.0,1.0,10,2026,4.1685099475247505,0.548132839089125,1.3840014523314181e-07,0.5478859297988052,0.05453873102260087,0.6441064503488856,-0.17369766516392715,0.7806243498068974,0.5406411137303849,0.7183193351980981,-0.2715169159386519,9.781925077472476,2.3466239017327895,-0.07421288484921251,-2.242994886743288,0.8345568922174307,0.06632629737410123,-0.11975677538936236,0.8739490638563385,0.04735043649275017,0.5442052514528425,-0.1736976651639267,9.781925077472497,False,False,False
SMALL,EVT,Q,8.0,1.0,25,2026,4.1685099475247505,0.548132839089125,1.3840014523314181e-07,0.5478859297988052,0.04796648993913255,0.5734700716286657,-0.18198258308237603,0.7081322445972976,0.47078756561135165,0.6950979466103263,-0.27208951071362986,9.010692763125384,2.1616099941121427,-0.12162787498166061,-2.6206290231410856,0.7642515434207027,0.06028030877546664,-0.12355995191306834,0.5595807047135692,0.04046070920781619,0.47317347298774504,-0.18198258308237714,9.010692763125306,False,False,False
SMALL,EVT,Q,8.0,1.0,50,2026,4.1685099475247505,0.548132839089125,1.3840014523314181e-07,0.5478859297988052,0.037102865076419356,0.455726513537931,-0.195607498802572,0.5872746043258282,0.3543601264327853,0.656392819199427,-0.27494822593290047,7.9340727130328474,1.903335439500169,-0.20066630566149607,-3.242606521122693,0.6470252205152891,0.05027896033919732,-0.12986269806199835,0.07740115641906575,0.0290776104780075,0.35478452162463225,-0.19560749880257056,7.934072713033036,False,False,False
SMALL,EVT,NONE,16.0,0.75,0,1143,2.7803498211984983,0.411214600042339,3.6075527787282624e-07,0.4107650723334731,0.04485020531383421,0.6933364459648458,-0.12789593169016145,0.836020311517783,0.5855006653023389,0.7165364307583069,-0.2100355461621234,8.213961447196194,2.9542906380231972,-0.02319998479346108,-1.323507598903495,0.8959241933439067,0.053929306971105984,-0.0847805498854799,1.450296644216753,0.039302550299235905,0.587208071275669,-0.12789593169016378,8.213961447195928,False,False,False
SMALL,EVT,NONE,16.0,0.75,10,1143,2.7803498211984983,0.411214600042339,3.6075527787282624e-07,0.4107650723334731,0.04194950037167389,0.6514871142063482,-0.13187051542403738,0.7934820084584716,0.5437554633073881,0.7044689328615801,-0.21030228358892555,7.843176816488818,2.820931652804731,-0.05298181865523188,-1.5070335955438718,0.8547928303164026,0.05131000142425868,-0.08651042350328608,1.3002473243640122,0.0362312483180911,0.5448146437410394,-0.13187051542403816,7.843176816488717,False,False,False
SMALL,EVT,NONE,16.0,0.75,25,1143,2.7803498211984983,0.411214600042339,3.6075527787282624e-07,0.4107650723334731,0.03761331462742046,0.5886974446050733,-0.13779872687320582,0.7296592655991995,0.48112051752850377,0.6863677472994709,-0.21070223327158577,7.290350639837994,2.622098336063127,-0.09767030269439758,-1.7810335352794304,0.7930830412440516,0.047393018398233844,-0.08909927544569973,1.0948050713706414,0.031641087144439695,0.48120585529363386,-0.13779872687320438,7.290350639838117,False,False,False
SMALL,EVT,NONE,16.0,0.75,50,1143,2.7803498211984983,0.411214600042339,3.6075527787282624e-07,0.4107650723334731,0.030425818251326398,0.48402581991275473,-0.1475899777210372,0.6232738963155953,0.3766984132802058,0.6561997501987991,-0.21153550749303718,6.3945529771999965,2.2999095036334523,-0.17217393028604433,-2.234279553149654,0.6902246607291507,0.04089652021864687,-0.09339818663870214,0.7539178043681316,0.024035382026700747,0.3751584183504753,-0.14758997772103688,6.394552977200075,False,False,False
SMALL,EVT,NONE,16.0,1.0,0,1143,3.6923608436155786,0.5480614359877081,4.75299091085013e-07,0.5476069006274535,0.05920426586005112,0.6935535022954271,-0.16743586743134653,0.8359608197525462,0.5859553052143314,0.7174607891820705,-0.2709841150398148,10.354824760846826,2.804391336440273,-0.023907286886643342,-1.7390303716119604,0.8956764367429905,0.07161681291511579,-0.11189928079246947,1.8965347848453384,0.05163811607336877,0.587684893014137,-0.1674358674313451,10.354824760846926,False,False,False
SMALL,EVT,NONE,16.0,1.0,10,1143,3.6923608436155786,0.5480614359877081,4.75299091085013e-07,0.5476069006274535,0.055301031245187815,0.6518583157860497,-0.17247988764426292,0.7935406367311635,0.5443942768155721,0.7056207321539297,-0.27130225356500737,9.882236592074445,2.676400549843798,-0.05376241636788004,-1.987586834197863,0.8546644047334281,0.06807880816054457,-0.11413387245327777,1.7135168330419726,0.04751467562512279,0.5454645115361868,-0.17247988764426248,9.882236592074445,False,False,False
SMALL,EVT,NONE,16.0,1.0,25,1143,3.6923608436155786,0.5480614359877081,4.75299091085013e-07,0.5476069006274535,0.04947273889289616,0.5893000119141866,-0.17998913896655555,0.7298953865188753,0.4820356495483956,0.6878607552717004,-0.27177922047423,9.179008150767443,2.48594558861677,-0.09856074335751386,-2.3581102948124544,0.7931339040226096,0.06279328701026166,-0.11747551463706651,1.4466443546595653,0.041359423021014585,0.48211538852306884,-0.17998913896655644,9.17900815076733,False,False,False
SMALL,EVT,NONE,16.0,1.0,50,1143,3.6923608436155786,0.5480614359877081,4.75299091085013e-07,0.5476069006274535,0.039829322201166306,0.4850141633104372,-0.19235464731248197,0.6238064382972482,0.3780740129026201,0.658261536151888,-0.2736456668142475,8.129101950176555,2.201600085818399,-0.1732473728414508,-2.9695263133447503,0.6905748847202482,0.054041077828129946,-0.12301770557567537,1.0044668477382945,0.031179916521328233,0.37650076138844957,-0.1923546473124803,8.129101950176686,False,False,False
SMALL,EVT,Q,16.0,0.75,0,1191,2.8014964727880796,0.4112289064530282,3.6979428197359e-07,0.4107730184094323,0.04486113685483195,0.6934992929189873,-0.1283350624712335,0.8359642918820742,0.5858174051553758,0.7177325524584027,-0.21003920868053227,8.170414620929877,2.9164465136015654,-0.024233259539415464,-1.3383976381976748,0.8959294427349542,0.05393650452950505,-0.08456555416853373,1.5152450224179992,0.039315747156301484,0.5874274718440315,-0.1283350624712314,8.1704146209301,False,False,False
SMALL,EVT,Q,16.0,0.75,10,1191,2.8014964727880796,0.4112289064530282,3.6979428197359e-07,0.4107730184094323,0.04193842190250674,0.6513386387059873,-0.1323403700648701,0.7931023234746327,0.5437789750296224,0.7054481414266018,-0.21030594949929815,7.796557943442806,2.782997594026448,-0.054109502720614544,-1.522113081252674,0.8545017117557674,0.05129489522079189,-0.08630614987628271,1.366689234311047,0.03622261309888697,0.5447240136677505,-0.13234037006486898,7.796557943442872,False,False,False
SMALL,EVT,Q,16.0,0.75,25,1191,2.8014964727880796,0.4112289064530282,3.6979428197359e-07,0.4107730184094323,0.03756945330503769,0.5880807315006323,-0.13831412177411406,0.7287872760541118,0.4807064967859326,0.6870218793851708,-0.21070590426520674,7.239178249109268,2.5840397514064186,-0.09894114788453845,-1.7963816019564982,0.7923391778288575,0.04734466886826305,-0.08891100822141496,1.1625147652298828,0.031599947892250846,0.48065229483231403,-0.13831412177411373,7.239178249109246,False,False,False
SMALL,EVT,Q,16.0,0.75,50,1191,2.8014964727880796,0.4112289064530282,3.6979428197359e-07,0.4107730184094323,0.030327933651304928,0.4826250979563663,-0.14817983499713816,0.6215628097113703,0.375561170016757,0.6563128720599783,-0.21159411248759552,6.341427749045736,2.263585840868355,-0.17368777410361202,-2.2500340630233318,0.6887039034603569,0.04079332779734357,-0.093236393094138,0.8237531583167423,0.023940715482541286,0.3738387778119882,-0.14817983499713638,6.341427749045869,False,False,False
SMALL,EVT,Q,16.0,1.0,0,1191,3.72048391289109,0.5480872730868508,4.883423039281354e-07,0.5476259280857031,0.05922797592643625,0.6938039365052349,-0.16799169944368353,0.8360870391253762,0.5862782502458878,0.7187483058856247,-0.2709922999781551,10.300060053447158,2.768473213325428,-0.024944369380389797,-1.7586025193266908,0.8959100383230048,0.07164879311994143,-0.1116111923426415,1.9722386011354343,0.051656830661445774,0.5879117015926195,-0.16799169944368464,10.300060053447059,False,False,False
SMALL,EVT,Q,16.0,1.0,10,1191,3.72048391289109,0.5480872730868508,4.883423039281354e-07,0.5476259280857031,0.05529507285219348,0.651798697660072,-0.17307393544936456,0.7933427775997292,0.5444267168496937,0.7066934125584872,-0.2713104447887964,9.823650933943185,2.6404229030275483,-0.05489471489841513,-2.0074268841546283,0.8546008552779027,0.068080421942192,-0.11385993429291275,1.790232863772101,0.04750414806910119,0.545383654052605,-0.17307393544936556,9.823650933943107,False,False,False
SMALL,EVT,Q,16.0,1.0,25,1191,3.72048391289109,0.5480872730868508,4.883423039281354e-07,0.5476259280857031,0.04942269275804856,0.5887740537398309,-0.18063959859188283,0.7292046247440724,0.4816346072015761,0.6886114655146097,-0.2717874211140173,9.114782252213448,2.449891590884636,-0.09983741177477878,-2.378324067775317,0.7926164637568693,0.0627497344437089,-0.11722266815104787,1.524893517922199,0.04130546577822214,0.48157511547561804,-0.18063959859188417,9.114782252213294,False,False,False
SMALL,EVT,Q,16.0,1.0,50,1191,3.72048391289109,0.5480872730868508,4.883423039281354e-07,0.5476259280857031,0.03970689285836215,0.48370734231055923,-0.19309673216786682,0.6222756504395871,0.37695640575060935,0.6584763894259407,-0.27371395910445273,8.061722693658592,2.1668478838802554,-0.17476904711538144,-2.990288843826594,0.6892787280723757,0.05392326167094974,-0.12279965741028798,1.085293945274568,0.03105472127003961,0.3752001812999693,-0.19309673216786805,8.061722693658346,False,False,False
