panel,anchor,ladder,K,chooser,anchor_rung,pick_rung,pick_is_boundary,anchor_is_boundary,reach,P_boot,chance,pick_IS,pick_OOS,anchor_OOS,delta,pick_full_CAGR,pick_full_Sharpe,pick_full_MaxDD,pick_h1,pick_h2,mean_OOS,best_OOS,worst_OOS,rank_IS_OOS,spy_full_Sharpe,spy_oos_Sharpe,live_full_Sharpe,keep4a,keep4b,fail4a,fail4b
SMALL663,B,GROSS,3,C_ISSHARPE,0.55,0.65,1,0,0,0.001,0.3333333333333333,0.7343874605551763,0.36764685831378885,0.3661054591964655,0.001541399117323372,0.07035585553130619,0.486484526218338,-0.30259037856229265,0.7367005939681158,0.3077950636597222,0.3661594321221567,0.36764685831378885,0.36472597885621577,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,3,C_ISCAGR,0.55,0.65,1,0,0,0.003,0.3333333333333333,0.7343874605551763,0.36764685831378885,0.3661054591964655,0.001541399117323372,0.07035585553130619,0.486484526218338,-0.30259037856229265,0.7367005939681158,0.3077950636597222,0.3661594321221567,0.36764685831378885,0.36472597885621577,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,3,C_ISDD,0.55,0.45,1,0,0,0.0,0.3333333333333333,0.7304047511519228,0.36472597885621577,0.3661054591964655,-0.0013794803402497058,0.050833683813150454,0.4838211192120642,-0.2138878472955088,0.7325735277148304,0.30469289935513993,0.3661594321221567,0.36764685831378885,0.36472597885621577,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,4,C_ISSHARPE,0.55,0.65,1,0,0,0.002,0.25,0.7343874605551763,0.36764685831378885,0.3661054591964655,0.001541399117323372,0.07035585553130619,0.486484526218338,-0.30259037856229265,0.7367005939681158,0.3077950636597222,0.3654924253322539,0.36764685831378885,0.36349140496254556,0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,4,C_ISCAGR,0.55,0.65,1,0,0,0.003,0.25,0.7343874605551763,0.36764685831378885,0.3661054591964655,0.001541399117323372,0.07035585553130619,0.486484526218338,-0.30259037856229265,0.7367005939681158,0.3077950636597222,0.3654924253322539,0.36764685831378885,0.36349140496254556,0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,4,C_ISDD,0.55,0.35,1,0,0,0.0,0.25,0.7284024311269122,0.36349140496254556,0.3661054591964655,-0.0026140542339199158,0.04033695300524287,0.4825925501657191,-0.16811525495466606,0.7304918281836833,0.3034512101229015,0.3654924253322539,0.36764685831378885,0.36349140496254556,0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,CAGR"
SMALL663,B,GROSS,6,C_ISSHARPE,0.55,0.75,1,0,0,0.001,0.16666666666666666,0.736371495570926,0.36936937195051023,0.3661054591964655,0.003263912754044751,0.0793503698619602,0.4879368291628805,-0.3455695553477717,0.7387487500024007,0.3097043803954979,0.36562009359915154,0.36936937195051023,0.36238148831538347,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,6,C_ISCAGR,0.55,0.75,1,0,0,0.003,0.16666666666666666,0.736371495570926,0.36936937195051023,0.3661054591964655,0.003263912754044751,0.0793503698619602,0.4879368291628805,-0.3455695553477717,0.7387487500024007,0.3097043803954979,0.36562009359915154,0.36936937195051023,0.36238148831538347,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,6,C_ISDD,0.55,0.25,1,0,0,0.0,0.16666666666666666,0.7263888585616952,0.36238148831538347,0.3661054591964655,-0.003723970881082006,0.029370067400991795,0.4814182990523224,-0.12136080165876251,0.7283940904828882,0.3023826705368116,0.36562009359915154,0.36936937195051023,0.36238148831538347,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2","H1,H2,OOS,CAGR"
SMALL663,B,GROSS,8,C_ISSHARPE,0.55,1.0,1,0,0,0.0,0.125,0.7413416889519512,0.3746254858486408,0.3661054591964655,0.008520026652175328,0.09947505290699699,0.4920094235198218,-0.4492024093538247,0.7438521924451733,0.3157723123977973,0.36745502210036196,0.3746254858486408,0.36238148831538347,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,B,GROSS,8,C_ISCAGR,0.55,1.0,1,0,0,0.002,0.125,0.7413416889519512,0.3746254858486408,0.3661054591964655,0.008520026652175328,0.09947505290699699,0.4920094235198218,-0.4492024093538247,0.7438521924451733,0.3157723123977973,0.36745502210036196,0.3746254858486408,0.36238148831538347,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,B,GROSS,8,C_ISDD,0.55,0.25,1,0,0,0.0,0.125,0.7263888585616952,0.36238148831538347,0.3661054591964655,-0.003723970881082006,0.029370067400991795,0.4814182990523224,-0.12136080165876251,0.7283940904828882,0.3023826705368116,0.36745502210036196,0.3746254858486408,0.36238148831538347,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2","H1,H2,OOS,CAGR"
SMALL663,B,CADENCE,2,C_ISSHARPE,M,M,1,1,1,0.816,0.5,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.5739138313290586,0.7817222034616517,0.3661054591964655,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,2,C_ISCAGR,M,M,1,1,1,0.752,0.5,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.5739138313290586,0.7817222034616517,0.3661054591964655,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,2,C_ISDD,M,M,1,1,1,0.907,0.5,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.5739138313290586,0.7817222034616517,0.3661054591964655,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,3,C_ISSHARPE,M,M,0,0,1,0.423,0.3333333333333333,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.5921936834168261,0.7817222034616517,0.3661054591964655,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,3,C_ISCAGR,M,2M,1,0,0,0.368,0.3333333333333333,0.7229856427551217,0.6287533875923609,0.3661054591964655,0.2626479283958954,0.08749032259103062,0.6586999433901287,-0.23912428452692547,0.8934167285797266,0.4751464183066072,0.5921936834168261,0.7817222034616517,0.3661054591964655,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,3,C_ISDD,M,M,0,0,1,0.743,0.3333333333333333,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.5921936834168261,0.7817222034616517,0.3661054591964655,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,4,C_ISSHARPE,M,W,1,0,0,0.306,0.25,0.7460332540806405,0.5455311780096487,0.3661054591964655,0.1794257188131832,0.0825498867806318,0.6125863942230481,-0.28813298465202,0.7777503582850481,0.49366264322901243,0.5805280570650316,0.7817222034616517,0.3661054591964655,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,4,C_ISCAGR,M,W,1,0,0,0.254,0.25,0.7460332540806405,0.5455311780096487,0.3661054591964655,0.1794257188131832,0.0825498867806318,0.6125863942230481,-0.28813298465202,0.7777503582850481,0.49366264322901243,0.5805280570650316,0.7817222034616517,0.3661054591964655,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,4,C_ISDD,M,M,0,0,1,0.645,0.25,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.5805280570650316,0.7817222034616517,0.3661054591964655,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,6,C_ISSHARPE,M,W,0,0,0,0.278,0.16666666666666666,0.7460332540806405,0.5455311780096487,0.3661054591964655,0.1794257188131832,0.0825498867806318,0.6125863942230481,-0.28813298465202,0.7777503582850481,0.49366264322901243,0.4826543832556256,0.7817222034616517,0.21070963146149504,0.14285714285714288,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,6,C_ISCAGR,M,W,0,0,0,0.228,0.16666666666666666,0.7460332540806405,0.5455311780096487,0.3661054591964655,0.1794257188131832,0.0825498867806318,0.6125863942230481,-0.28813298465202,0.7777503582850481,0.49366264322901243,0.4826543832556256,0.7817222034616517,0.21070963146149504,0.14285714285714288,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,6,C_ISDD,M,M,0,0,1,0.514,0.16666666666666666,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.4826543832556256,0.7817222034616517,0.21070963146149504,0.14285714285714288,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,8,C_ISSHARPE,M,W,0,0,0,0.277,0.125,0.7460332540806405,0.5455311780096487,0.3661054591964655,0.1794257188131832,0.0825498867806318,0.6125863942230481,-0.28813298465202,0.7777503582850481,0.49366264322901243,0.38932441826124553,0.7817222034616517,0.029424874086238104,0.6190476190476191,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,8,C_ISCAGR,M,W,0,0,0,0.212,0.125,0.7460332540806405,0.5455311780096487,0.3661054591964655,0.1794257188131832,0.0825498867806318,0.6125863942230481,-0.28813298465202,0.7777503582850481,0.49366264322901243,0.38932441826124553,0.7817222034616517,0.029424874086238104,0.6190476190476191,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,CADENCE,8,C_ISDD,M,M,0,0,1,0.555,0.125,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.38932441826124553,0.7817222034616517,0.029424874086238104,0.6190476190476191,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
