panel,n,m,m_num,cost_bps,degenerate,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,turn_per_yr,names,pass4a,pass4b,fail4b
B136,20,80,80.0,10,False,0.13974888839491362,1.0383463766168919,-0.20168853322078373,1.3247082503526468,0.8047832054534211,0.1309753086202945,0.9363482451406394,-0.20168853322078395,1.183790048160482,4.178659753138932,19.700382969137195,False,False,H2
B136,20,80,80.0,25,False,0.1326260263342114,0.9916348211058443,-0.20250844836174287,1.2807518089081296,0.7553683965039826,0.12320294010620869,0.8878042502994713,-0.20250844836174275,1.139332106314425,4.178659753138932,19.700382969137195,False,False,"H2,DD"
B136,20,120,120.0,0,True,0.14637390509518866,1.1014422497928764,-0.18395069827397859,1.3903940512454354,0.866754416517428,0.13855755826833538,1.0013784203778953,-0.1839506982739787,1.2443536262695558,4.077985587046715,19.700382969137195,False,True,
B136,20,120,120.0,10,True,0.14170927016261214,1.0704721392510401,-0.18457525061947777,1.36134416678258,0.8339097854937293,0.13345083339249886,0.9690961063946333,-0.18457525061947833,1.2150190783888049,4.077985587046715,19.700382969137195,False,False,H2
B136,20,120,120.0,25,True,0.13474572827683096,1.0239210523812563,-0.1855119847502441,1.3176710289529971,0.7845555249838739,0.1258311279753217,0.9205744278160586,-0.1855119847502441,1.170928063469574,4.077985587046715,19.700382969137195,False,False,H2
B136,20,NOSELL,inf,0,True,0.14637390509518866,1.1014422497928764,-0.18395069827397859,1.3903940512454354,0.866754416517428,0.13855755826833538,1.0013784203778953,-0.1839506982739787,1.2443536262695558,4.077985587046715,19.700382969137195,False,True,
B136,20,NOSELL,inf,10,True,0.14170927016261214,1.0704721392510401,-0.18457525061947777,1.36134416678258,0.8339097854937293,0.13345083339249886,0.9690961063946333,-0.18457525061947833,1.2150190783888049,4.077985587046715,19.700382969137195,False,False,H2
B136,20,NOSELL,inf,25,True,0.13474572827683096,1.0239210523812563,-0.1855119847502441,1.3176710289529971,0.7845555249838739,0.1258311279753217,0.9205744278160586,-0.1855119847502441,1.170928063469574,4.077985587046715,19.700382969137195,False,False,H2
SMALL439,10,0,0.0,0,False,0.10397199593628859,0.6004028651141481,-0.312270307730511,0.6590993578790346,0.554973607732045,0.12513214454701993,0.6736592471350419,-0.3122703077305108,0.4680234558410144,24.26576566618554,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,0,0.0,10,False,0.07750552511804099,0.4773220958327365,-0.3140232499932929,0.5334970511331097,0.4332277394888406,0.09690985625461979,0.5507369020764514,-0.31402324999329245,0.34390844711271906,24.26576566618554,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,0,0.0,25,False,0.03896511219974763,0.292621398179268,-0.3360053584175683,0.34490149007368326,0.2506089030173281,0.05586992523165013,0.36628984258736014,-0.3360053584175692,0.15761999256625875,24.26576566618554,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,5,5.0,0,False,0.10608896619542874,0.6093045311068327,-0.30998137120511826,0.7454152662410731,0.49777528524432424,0.1299348604671151,0.6954584421152076,-0.30998137120511815,0.45454691842356215,16.82212598340834,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,5,5.0,10,False,0.08763916168769303,0.5241649932554998,-0.31164752244895666,0.6642277544715866,0.408853395843363,0.10965917497517985,0.607615754077555,-0.311647522448957,0.37391485066240154,16.82212598340834,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,5,5.0,25,False,0.06052511927876725,0.39635970992874947,-0.31414154489144996,0.5422251259060101,0.27547956062356466,0.07990865956430526,0.47576672317537283,-0.3141415448914501,0.2528480843435585,16.82212598340834,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,10,10.0,0,False,0.12045237788284124,0.670216837698128,-0.3033850387935816,0.7941420406742986,0.5689503780686478,0.1355945307714801,0.7154484460422399,-0.3033850387935817,0.590607444072291,14.669920838373216,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,10,10.0,10,False,0.10413819784699663,0.596662170874492,-0.3049706223588281,0.7246061358885415,0.49165544650803794,0.11773356012344238,0.6391617466323704,-0.3049706223588281,0.5217022543176768,14.669920838373216,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,10,10.0,25,False,0.08009883845723875,0.4862217522227447,-0.30734444453798826,0.6200674475844764,0.37571082869875216,0.09145317612366943,0.5246505140285217,-0.3073444445379886,0.4181863872874416,14.669920838373216,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,20,20.0,0,False,0.12601327435676768,0.7013578208948302,-0.3058885282332634,0.8553060894987535,0.576246083161545,0.1282226979871246,0.6871271330572364,-0.3058885282332632,0.7319559023399623,12.546667516732224,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,20,20.0,10,False,0.11197007026303862,0.637554853543658,-0.3073568643281107,0.7958542313273664,0.5084326057572913,0.11283130175492317,0.6205849758795531,-0.3073568643281105,0.6728882893283529,12.546667516732224,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,20,20.0,25,False,0.09122293972515827,0.5417830763951225,-0.3095555658954393,0.7065364712692804,0.40670892910965417,0.09012546474175243,0.5207234904084281,-0.3095555658954392,0.5841864723335536,12.546667516732224,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,40,40.0,0,False,0.10576521060648236,0.6138180314881297,-0.3058885282332633,0.8237391285397353,0.44279760348865854,0.09359223802294436,0.5382979116253558,-0.3058885282332633,0.761171043079512,10.767943089922621,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,40,40.0,10,False,0.09391470549070058,0.5584152062099706,-0.3073568643281107,0.7725066310981633,0.3835336800552461,0.08050387139535586,0.4796602245268178,-0.30735686432811093,0.7114581403111712,10.767943089922621,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,40,40.0,25,False,0.07636855864843906,0.4752794188352253,-0.3095555658954394,0.6955888130956279,0.29464302327705666,0.06115487496196281,0.3916805516698534,-0.3095555658954393,0.6368490678820455,10.767943089922621,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,60,60.0,0,False,0.10873189389558768,0.629933130231416,-0.32202854419100246,0.7863462337580847,0.5034722536410616,0.1008284339894423,0.5727538681817029,-0.3220285441910039,0.7421612102916686,9.90975545550142,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,60,60.0,10,False,0.0977919833784735,0.5786627515966332,-0.34208285295056273,0.7402712515543921,0.4475118404840171,0.08864566259170314,0.5182024634074094,-0.3420828529505622,0.6966860840437674,9.90975545550142,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,60,60.0,25,False,0.0815770656290864,0.5017235001047874,-0.37107046359097595,0.6711023356039826,0.3635632096557871,0.07061539729535649,0.4363418130843668,-0.3710704635909764,0.6284452108488185,9.90975545550142,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,80,80.0,0,False,0.1106150087663611,0.6441854689484086,-0.32702626210179764,0.8366250154350704,0.4829262841209544,0.1003358338138185,0.5778464163228924,-0.32702626210179775,0.769496851947394,9.137451934229349,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,80,80.0,10,False,0.10050414963974275,0.5962861389700344,-0.32853817548638553,0.7939483092834568,0.43031282054685915,0.08917218098127266,0.5268493203006799,-0.3285381754863853,0.7270330277857291,9.137451934229349,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,80,80.0,25,False,0.08550381097461135,0.5244123403599934,-0.33715371241593484,0.7298859760647614,0.3513946957748869,0.07263126949194487,0.4503275966132172,-0.3371537124159356,0.663319473630507,9.137451934229349,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,10,120,120.0,0,False,0.1304399124756772,0.7471089523519159,-0.33182600729106715,0.7702494390402499,0.7313046260509113,0.147825726613678,0.7985594441275082,-0.3318260072910679,0.6559412332189123,8.496490714094607,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,120,120.0,10,False,0.12086579249296547,0.701643023629135,-0.34882857726404437,0.729945944576974,0.6811947088766195,0.13704357853301796,0.750461050450817,-0.34882857726404415,0.615091760289009,8.496490714094607,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,120,120.0,25,False,0.10665047532221683,0.633413009401882,-0.3735351272062709,0.6694400944385249,0.6060202702200934,0.1210528745509698,0.6782753363635605,-0.37353512720627247,0.5538005328019772,8.496490714094607,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,NOSELL,inf,0,True,0.11858293006682663,0.6933887734786681,-0.3138508676171169,0.7251051201552152,0.6706600442349245,0.13801164841694646,0.7575862631655514,-0.3138508676171169,0.5782294353354908,8.216938901487008,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,NOSELL,inf,10,True,0.10942078302424019,0.6492493563349476,-0.32285666412667247,0.6857808262582417,0.6221885444314756,0.1276867461045843,0.7109913879442945,-0.3228566641266716,0.538396213643021,8.216938901487008,9.951448906964922,False,False,"H1,H2,OOS,DD"
SMALL439,10,NOSELL,inf,25,True,0.09581233783714893,0.5830073261696452,-0.34724167349362,0.6267443956067675,0.5494668777943017,0.11236798010594584,0.6410461508518135,-0.3472416734936197,0.4786507303764274,8.216938901487008,9.951448906964922,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,0,0.0,0,False,0.0860306923698364,0.5700230108127359,-0.313691751058328,0.7241229025131677,0.4486521997413709,0.09331664899323333,0.5889205753173833,-0.3136917510583286,0.5382250903698914,20.446093460601475,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,0,0.0,10,False,0.06404932322062762,0.44991579434596285,-0.334794167175974,0.6056001345009001,0.32625490108889843,0.06952666704630439,0.46573138739537995,-0.33479416717597366,0.42314714464226266,20.446093460601475,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,0,0.0,25,False,0.03189102807552846,0.2697121599344528,-0.36525380708468347,0.4276241673156127,0.14272950276559032,0.03478849138134987,0.28093788655636576,-0.3652538070846839,0.25042461537768207,20.446093460601475,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,5,5.0,0,False,0.08833175207846744,0.5826784300569997,-0.31770262895483037,0.7231366835283894,0.47210795796324245,0.09766437503942926,0.6117330590133805,-0.3177026289548308,0.5321055510248918,15.5905650041502,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,5,5.0,10,False,0.07149438362356819,0.4910362604648878,-0.31947395939399614,0.6351242429531746,0.37677369340846767,0.07923910547712087,0.5167801243618061,-0.31947395939399625,0.44608101825492036,15.5905650041502,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,5,5.0,25,False,0.046714160041062325,0.35351371285336547,-0.33736302294275244,0.5029368821167772,0.23380212643641773,0.052166148574626314,0.374321181096637,-0.337363022942754,0.3169297756622342,15.5905650041502,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,10,10.0,0,False,0.0862836772321316,0.5711700479218422,-0.3267593856218608,0.7120534240003311,0.46017271210967925,0.09539884106414043,0.5993993209756322,-0.326759385621861,0.5220591908117669,13.698730207155045,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,10,10.0,10,False,0.07150262333859381,0.49072865774869345,-0.3404748782894905,0.6364208312115334,0.3751769302399229,0.07903917771492996,0.5151141490920178,-0.3404748782894904,0.448285409959616,13.698730207155045,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,10,10.0,25,False,0.04969792918518823,0.37001451440524297,-0.3605346710533771,0.522814079152823,0.24771931296943134,0.054945567504213866,0.3886834275197229,-0.3605346710533772,0.33748400084436436,13.698730207155045,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,20,20.0,0,False,0.08656298857156708,0.5757826160301255,-0.3208816454592648,0.7763146163628103,0.41343452691023796,0.0822073497483502,0.5350927376973242,-0.32088164545926456,0.6537571948855513,11.959193552976107,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,20,20.0,10,False,0.07364089999472134,0.5049605767603478,-0.32804803963056217,0.7103396747451943,0.3380744984467784,0.06810872066669105,0.4609425706866999,-0.3280480396305624,0.5887355982215404,11.959193552976107,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,20,20.0,25,False,0.05453755969834151,0.3987039831328675,-0.34720284317673145,0.6113076388062577,0.2250585650575581,0.04729522301235023,0.3497201185673091,-0.34720284317673233,0.4911381398913419,11.959193552976107,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,40,40.0,0,False,0.0938377145426017,0.6216525260504749,-0.32154979876820367,0.7785587836809074,0.49389805011794985,0.09216016204813626,0.5940077417972351,-0.32154979876820355,0.6748200792682699,10.213193029187357,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,40,40.0,10,False,0.08271899759842549,0.5602932213659065,-0.32298240545548185,0.7226137770337449,0.4275890468664829,0.07987283234204967,0.5288912130328787,-0.3229824054554822,0.6200734950917027,10.213193029187357,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,40,40.0,25,False,0.06624620130718051,0.46821610198245806,-0.32512798100749196,0.6386427442472355,0.32811122323328623,0.06169292450545716,0.4311923205947717,-0.3251279810074921,0.5378984793173845,10.213193029187357,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,60,60.0,0,False,0.08492290100272903,0.572576844398047,-0.3141038391214711,0.7411760211245293,0.43508688583302024,0.0761954418308115,0.5081134442651057,-0.3141038391214711,0.6946849855143881,9.375263008809451,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,60,60.0,10,False,0.07479445001721885,0.5162481332863771,-0.31581941216496456,0.6904149515011915,0.37372681030004423,0.06506855368136266,0.44854494767817676,-0.3158194121649647,0.644057198338289,9.375263008809451,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,60,60.0,25,False,0.0597732865837044,0.4317282309928047,-0.31838718123738796,0.6142222482166448,0.28169066039709034,0.04858697574851156,0.3591790294038159,-0.3183871812373881,0.5680717459970304,9.375263008809451,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,80,80.0,0,False,0.09628181292192495,0.6393795197811529,-0.3118469109275117,0.8216695190997687,0.4909405192820417,0.09098661894806082,0.5897346603188713,-0.31184691092751193,0.7348604893655994,8.781660716752418,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,80,80.0,10,False,0.08668861036996467,0.5860329169702919,-0.3134508742145109,0.7729310099355605,0.4334079120765941,0.0804817160887783,0.5337189089920755,-0.313450874214511,0.6862036156678375,8.781660716752418,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,80,80.0,25,False,0.07245079227169304,0.506002264242006,-0.31585243130637786,0.6997781501473558,0.3471372920879693,0.06490751180292942,0.4497080128103673,-0.31585243130637786,0.6131709918885317,8.781660716752418,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,120,120.0,0,False,0.10404202341836699,0.6897375329800771,-0.31143431593355775,0.8730781252745292,0.5389131176265419,0.09503408354283405,0.6194341448090529,-0.31143431593355775,0.8213941196586144,8.252230030903275,19.868835790543976,False,False,"H1,H2,OOS,DD"
SMALL439,20,120,120.0,10,False,0.09495989200489485,0.6388171508897565,-0.31309174554087205,0.8278073907411472,0.48295864542223155,0.08508616817272308,0.5655858185683116,-0.31309174554087194,0.7756198348702287,8.252230030903275,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,120,120.0,25,False,0.08147173760375237,0.5624236010863518,-0.3155728706507408,0.7598515078867364,0.399058276300743,0.07032767595809708,0.48481358862807855,-0.3155728706507408,0.7069306388721561,8.252230030903275,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,20,NOSELL,inf,0,True,0.11131293130733066,0.7331611330272099,-0.30083650137154616,0.8593862264305048,0.6296643362233414,0.10697966953498939,0.6874322242479118,-0.3008365013715464,0.8189330579814502,7.936661448764093,19.868835790543976,False,False,"H1,H2,OOS,DD"
SMALL439,20,NOSELL,inf,10,True,0.1025213112994714,0.6839479379497947,-0.3024134999294763,0.8153511807450333,0.5758008285552801,0.09732665084609593,0.6353479103950481,-0.3024134999294762,0.7747407089626007,7.936661448764093,19.868835790543976,False,False,"H1,H2,OOS,DD"
SMALL439,20,NOSELL,inf,25,True,0.08945946123786963,0.6100946907904045,-0.3047746877826293,0.7492430598522567,0.4950014707583739,0.082999128597808,0.5571893353626529,-0.3047746877826293,0.7084234157242392,7.936661448764093,19.868835790543976,False,False,"H1,H2,OOS,DD,CAGR"
