panel,sched_kind,sched_k,sched,arm,gross,cost,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_leg,FULL_margin,FULL_4b,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_leg,IS_margin,IS_4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_leg,OOS_margin,OOS_4b,ISH1_HALF_CAGR,ISH1_HALF_Sharpe,ISH1_HALF_MaxDD,ISH1_HALF_H1,ISH1_HALF_H2,ISH1_HALF_leg,ISH1_HALF_margin,ISH1_HALF_4b,ISH2_HALF_CAGR,ISH2_HALF_Sharpe,ISH2_HALF_MaxDD,ISH2_HALF_H1,ISH2_HALF_H2,ISH2_HALF_leg,ISH2_HALF_margin,ISH2_HALF_4b
U56,phase,2,phase2,EWELIG,0.5,25.0,5.296676566400598,0.06331068500216297,0.9558477745995415,-0.11154918385353607,0.9375969268833598,0.9751974235145229,True,0.07134176130745074,False,0.05250405246652412,0.8265418363270547,-0.09569593394385323,0.6688622109196027,1.0092532125876217,False,-0.07209683766210173,False,0.07229379313774431,1.0569422624704155,-0.11154918385353663,1.2381294830077028,0.8706998441244574,True,0.18298470118316024,False,0.044415865901043405,0.6688622109196027,-0.09569593394385323,1.14990795170674,0.1044291715204065,False,-0.168891204370337,False,0.06064672605784627,1.0092532125876217,-0.061596442689034414,1.5601423780538144,0.5633199362808351,False,-0.05105769623412271,False
U56,phase,2,phase2,EWELIG,0.5,50.0,5.296676566400598,0.04931441841290107,0.7549494676049142,-0.12073771489795748,0.729071560171563,0.7803591076688524,False,-0.12955654568717656,False,0.038268865630868065,0.6135603840300018,-0.10750977803289041,0.45165384587452506,0.8003642060937087,False,-0.28507828995915463,False,0.05849920350055848,0.8653762399068482,-0.1207377148979566,1.0799671189721745,0.6448906127956094,False,-0.008581321380407014,False,0.029081515150580772,0.45165384587452506,-0.10750977803289041,0.9377208240429016,-0.11983765285735432,False,-0.3860995694154147,False,0.047528964701598175,0.8003642060937087,-0.07523076720147603,1.3968905438538615,0.3178372469042778,False,-0.25994670272803566,False
U56,phase,2,phase2,EWELIG,0.55,0.0,5.816008791525529,0.08531014066146314,1.1561554303214787,-0.1164042891465994,1.1452672172736806,1.1696869531596779,True,0.27164941702938794,False,0.07360560346506029,1.03887425454034,-0.0919864584629767,0.8854058576861147,1.2175483984037982,True,0.14023558055118357,False,0.0950452099069703,1.247988897397054,-0.11640428914659973,1.395754429453501,1.0960163363163113,True,0.3740313361097989,False,0.06584997640763146,0.8854058576861147,-0.0919864584629767,1.3608906680333392,0.3289303145671712,True,0.04765244239617494,False,0.08140985497314146,1.2175483984037982,-0.06616024100290596,1.7220248165274734,0.8097290623125356,True,0.15723748958205386,False
U56,phase,2,phase2,EWELIG,0.55,10.0,5.816008791525529,0.07901639426326623,1.0763044272474076,-0.11718249932300329,1.062376039956106,1.0922510544530861,True,0.19179841395531683,False,0.06720794881451009,0.954101169935334,-0.09721401458780765,0.7988157920248807,1.134528692181073,True,0.05546249594617758,False,0.08883932857409849,1.1719225860544769,-0.11718249932300351,1.3330456408261415,1.0062207701067956,True,0.29796502476722164,False,0.05895323336008884,0.7988157920248807,-0.09721401458780765,1.276770252933176,0.23886479173151068,False,-0.03893762326505901,False,0.07551869304210723,1.134528692181073,-0.06674517615768982,1.6576112036353594,0.7114263704745024,True,0.07421778335932872,False
U56,phase,2,phase2,EWELIG,0.55,25.0,5.816008791525529,0.06964150300376049,0.9562244806108673,-0.12214755473019412,0.9377129296885449,0.9758114298799826,True,0.07171846731877651,False,0.05768013320356524,0.8266726661554425,-0.1050020220092095,0.6687222922395893,1.009678480829763,False,-0.07196600783371387,False,0.07959383945985121,1.057500887198276,-0.12214755473019456,1.2386919157850271,0.8711835592221354,True,0.18354332591102085,False,0.048688396821990665,0.6687222922395893,-0.1050020220092095,1.150117394653312,0.10392968801704246,False,-0.1690311230503504,False,0.06673989587262263,1.009678480829763,-0.0676220894392997,1.560543261165832,0.563960342156503,False,-0.05063242799198142,False
U56,phase,2,phase2,EWELIG,0.55,50.0,5.816008791525529,0.05419039757053645,0.7557272615143988,-0.13211738655311,0.7295795873395691,0.7813809904556089,False,-0.12877875177769194,False,0.04198187367635864,0.6141040339295151,-0.11784104658451233,0.45192608493710285,0.8012044935506687,False,-0.28453464005964135,False,0.06435210743816278,0.8663253808435198,-0.13211738655310956,1.0809194295318312,0.645749229480172,False,-0.00763218044373537,False,0.03179228747817597,0.45192608493710285,-0.11784104658451233,0.9383077312848739,-0.1198826964552262,False,-0.3858273303528369,False,0.05226178872228804,0.8012044935506687,-0.08260242705819831,1.397750841502501,0.3188639030889296,False,-0.2591064152710757,False
U56,phase,2,phase2,EWELIG,0.6,0.0,6.3336117644255685,0.0931454254229318,1.1561314899843904,-0.12654543360574722,1.144991603591929,1.1698936925390049,True,0.27162547669229964,False,0.08027947371911326,1.0385924202112748,-0.10021461546124188,0.8848516760412977,1.2175616918181518,True,0.13995374622211842,False,0.1038562062807542,1.2481575689761726,-0.12654543360574722,1.395926201389673,1.0961258730117818,True,0.37420000768891737,False,0.0717061047993488,0.8848516760412977,-0.10021461546124188,1.3607251018986086,0.32796747317292363,True,0.04709826075135792,False,0.08891278552418513,1.2175616918181518,-0.07203962574919964,1.7219731638231983,0.8099836030040851,True,0.15725078299640738,False
U56,phase,2,phase2,EWELIG,0.6,10.0,6.3336117644255685,0.08624385150968172,1.076438746548585,-0.1273832785901896,1.0622550460290023,1.0926187273145325,True,0.19193273325649418,False,0.07327109847550894,0.953982527755238,-0.10585754794442714,0.7984254362064257,1.1347048645175775,True,0.05534385376608153,False,0.09704526794576118,1.172245052632622,-0.1273832785901895,1.3333700658546512,1.0064789700595393,True,0.2982874913453668,False,0.06415640494933217,0.7984254362064257,-0.10585754794442714,1.2767527602196893,0.2380855929882581,False,-0.03932797908351404,False,0.08245466581322991,1.1347048645175775,-0.07267347116645251,1.6577381081105087,0.7118343557729213,True,0.07439395569583307,False
U56,phase,2,phase2,EWELIG,0.6,25.0,6.3336117644255685,0.07596995295702169,0.9565969649113383,-0.1326470289610503,0.9378247922547928,0.9764211634075981,True,0.0720909516192475,False,0.06284041946949137,0.82679963261181,-0.11425924567503232,0.6685781260911965,1.010100295601563,False,-0.07183904137734642,False,0.08690452848946317,1.0580548082619823,-0.1326470289610503,1.2392459910492108,0.8716654350013134,True,0.18409724697472707,False,0.05292751664050899,0.6685781260911965,-0.11425924567503232,1.1503232378124466,0.10342508884411002,False,-0.16917528919874325,False,0.07283663533611495,1.010100295601563,-0.07362366102851603,1.5609404138858642,0.5645987201788801,False,-0.05021061322018139,False
U56,phase,2,phase2,EWELIG,0.6,50.0,6.3336117644255685,0.05905399171606529,0.7564966377021154,-0.14337484618011154,0.7300797772444422,0.7823939101485623,False,-0.12800937558997538,False,0.04567213463314346,0.6146401728107852,-0.12809643090834943,0.4521910134157528,0.8020369657018618,False,-0.2839985011783712,False,0.0702031642702059,0.8672651631454257,-0.14337484618011176,1.0818567107446178,0.64660318014332,False,-0.006692398141829536,False,0.034465046363675755,0.4521910134157528,-0.12809643090834943,0.9388869954246761,-0.11993482951989805,False,-0.38556240187418694,False,0.05698929297234079,0.8020369657018618,-0.08994601787404521,1.3986034481557792,0.31988386955538,False,-0.2582739431198826,False
U56,phase,2,phase2,EWELIG,0.65,0.0,6.849513282652687,0.10099156751719818,1.1561075368983693,-0.13661437075505878,1.1447155523150576,1.1701008698624853,True,0.27160152360627854,False,0.08694773931862043,1.0383103809719787,-0.10841834232589342,0.8842963065718682,1.217575917019657,True,0.13967170698282227,False,0.11269356087678517,1.2483262016677494,-0.13661437075505867,1.3960962845398257,1.0962364016744408,True,0.3743686403804942,True,0.07753705476591866,0.8842963065718682,-0.10841834232589342,1.3605599823555503,0.3270014878910584,True,0.046542891281928456,False,0.09643111603331156,1.217575917019657,-0.07789674408452674,1.7219217176236736,0.8102408525058736,True,0.15726500819791256,True
U56,phase,2,phase2,EWELIG,0.65,10.0,6.849513282652687,0.09347617772910533,1.0765715059329322,-0.13751010492641913,1.0621318045146466,1.0929855035873348,True,0.19206549264084138,False,0.07932382656762305,0.9538619010228643,-0.11446704167978905,0.7980317807863154,1.1348805475031094,True,0.055223227033707856,False,0.1052706329167652,1.1725660998821346,-0.13751010492641935,1.3336913041102694,1.0067368124298552,True,0.29860853859487935,False,0.0693302021628075,0.7980317807863154,-0.11446704167978905,1.276733189065716,0.2373015808228076,False,-0.039721634503624315,False,0.0894007546598179,1.1348805475031094,-0.07857880748255508,1.6578628093860364,0.7122444784817069,True,0.07456963868136501,False
U56,phase,2,phase2,EWELIG,0.65,25.0,6.849513282652687,0.08229546007607258,0.9569655614453078,-0.14304818344660652,0.9379316801783195,0.9770279950606918,True,0.07245954815321698,False,0.06798425158530708,0.826921933046692,-0.12346739145512464,0.6684274790985597,1.0105194789433183,False,-0.07171674094246439,False,0.09422539544850927,1.0586052355209088,-0.14304818344660664,1.2397946292550868,0.8721449239146764,True,0.18464767423365358,False,0.057132338124369575,0.6684274790985597,-0.12346739145512464,1.150523202079094,0.10291316052176958,False,-0.16932593619138003,False,0.07893658912231216,1.0105194789433183,-0.07960122885688092,1.561331716102589,0.5652383780623754,False,-0.04979142987842611,False
U56,phase,2,phase2,EWELIG,0.65,50.0,6.849513282652687,0.06390465984827931,0.7572582486601201,-0.15451107852065404,0.7305704398595848,0.7834005953927341,False,-0.12724776463197063,False,0.04933897745072868,0.61516716965769,-0.13827606390203817,0.45244414960414714,0.8028632322890662,False,-0.2834715043314664,False,0.07605197488194881,0.8681980027409033,-0.1545110785206546,1.0827848101363386,0.647451372477102,False,-0.005759558546351906,False,0.03709884014201559,0.45244414960414714,-0.13827606390203817,0.9394540375439684,-0.11999848545970934,False,-0.3853092656857926,False,0.061711168670037786,0.8028632322890662,-0.09726112357849981,1.399444061352959,0.32090370391485484,False,-0.2574476765326782,False
U56,phase,2,phase2,EWELIG,0.7,0.0,7.3637666262350265,0.10884797836474647,1.1560835731252652,-0.1466113988493858,1.1444390581748223,1.170308494906882,True,0.27157755983317444,True,0.09360976483512262,1.0380281332832457,-0.11659718351934167,0.8837397419405101,1.2175910737340565,True,0.1393894592940893,False,0.1215567689677175,1.2484947984020818,-0.1466113988493858,1.3962646772204448,1.0963479227994093,True,0.37453723711482656,True,0.08334201309608802,0.8837397419405101,-0.11659718351934167,1.3603953136307536,0.3260323379289127,True,0.04598632665057034,False,0.10396446027822748,1.2175910737340565,-0.08373165641842129,1.721870474829039,0.810500825609316,True,0.15728016491231211,False
U56,phase,2,phase2,EWELIG,0.7,10.0,7.3637666262350265,0.10071275523426215,1.0767025023965477,-0.1475633004321255,1.0620063953516177,1.0933509304295685,True,0.19219648910445697,False,0.08536550854884739,0.9537392940442774,-0.12304210401399907,0.7976350236291578,1.135055531808367,True,0.05510062005512095,False,0.11351485385701587,1.1728853592691593,-0.14756330043212584,1.334008775476492,1.006994136218993,True,0.29892779798190405,True,0.07447386733757222,0.7976350236291578,-0.12304210401399907,1.2767120517072978,0.2365125923728616,False,-0.040118391660781905,False,0.0963565417701786,1.135055531808367,-0.08446124977162894,1.6579853448203732,0.712656373412379,True,0.07474462298662266,False
U56,phase,2,phase2,EWELIG,0.7,25.0,7.3637666262350265,0.08861737400597014,0.9573297618289313,-0.15335159595496883,0.9380338036007649,0.977630780082068,True,0.07282374853684048,False,0.07311102840558581,0.8270395864331712,-0.13262619210152615,0.6682708640087067,1.010935505452814,False,-0.07159908755598521,False,0.10155578740420212,1.0591512445344695,-0.15335159595496872,1.2403363801196103,0.8726216265418675,True,0.1851936832472143,False,0.0613021914213463,0.6682708640087067,-0.13262619210152615,1.1507185647531342,0.10239353904891518,False,-0.16948255128123302,False,0.08503930077332167,1.010935505452814,-0.08555486413972424,1.5617172556325412,0.565878388990289,False,-0.049375403368930426,False
U56,phase,2,phase2,EWELIG,0.7,50.0,7.3637666262350265,0.06874171915000349,0.7580110864539502,-0.16552706443350373,0.7310520086726878,0.7843987596864573,False,-0.12649492683814056,False,0.05298185129653454,0.6156850760109617,-0.14837996567852352,0.4526865488499243,0.8036822362431295,False,-0.28295359797819475,False,0.08189777781204932,0.8691220576326156,-0.16552706443350373,1.0837008284175154,0.6482930213600386,False,-0.0048355036546395835,False,0.03969314805483681,0.4526865488499243,-0.14837996567852352,0.9400114160589471,-0.120074331575723,False,-0.3850668664400154,False,0.06642691222661679,0.8036822362431295,-0.10454784247557736,1.4002728241414282,0.3219215699728956,False,-0.2566286725786149,False
U56,phase,2,phase2,EWELIG,0.75,0.0,7.876415685746694,0.11671406249059402,1.1560596006960926,-0.1565368154310829,1.1441621158446407,1.1705165774884339,True,0.2715535874040018,True,0.10026491011047445,1.0377456735792057,-0.1247506889460076,0.8831819747577324,1.2176071616640218,True,0.13910699959004924,False,0.13044531751865596,1.2486633619789993,-0.156536815431083,1.3964313773060455,1.0964604369397783,True,0.3747058006917441,True,0.08912016351967655,0.8831819747577324,-0.1247506889460076,1.3602310999899956,0.32506000230111687,True,0.04542855946779267,False,0.11151242758558522,1.2176071616640218,-0.08954442301332888,1.7218194323295113,0.8107635372876021,True,0.15729625284227744,False
U56,phase,2,phase2,EWELIG,0.75,10.0,7.876415685746694,0.1079529697170587,1.0768316983086024,-0.1575431863032679,1.0618784268316857,1.0937152819406752,True,0.1923256850165116,True,0.0913954890732882,0.9536144473298085,-0.13158243636109634,0.7972347160703235,1.1352297826930913,True,0.05497577334065207,False,0.12177739367420215,1.1732029648571716,-0.15754318630326813,1.3343225727188883,1.0072511140491094,True,0.29924540356991636,True,0.07958657686691328,0.7972347160703235,-0.13158243636109634,1.2766882629367116,0.2357188862806145,False,-0.04051869921961626,False,0.10332161622244174,1.1352297826930913,-0.09032086366487924,1.6581061385967173,0.7130696391077835,True,0.07491887387134688,False
U56,phase,2,phase2,EWELIG,0.75,25.0,7.876415685746694,0.09493506315983913,0.9576894700807789,-0.16355784505477333,0.9381301984180691,0.9782301858592375,True,0.0731834567886881,False,0.07822007969612566,0.8271519567616932,-0.1417356023337537,0.6681071845291242,1.0113482878989448,False,-0.07148671722746325,False,0.10889514453685778,1.059693163952167,-0.16355784505477278,1.2408714797218996,0.8730959711546994,True,0.18573560266491174,True,0.06543624829219663,0.6681071845291242,-0.1417356023337537,1.150906632593175,0.10186689954726388,False,-0.16964623076081553,False,0.09114433763677998,1.0113482878989448,-0.09148464072187135,1.5620981012735582,0.5665177257476953,False,-0.04896262092279957,False
U56,phase,2,phase2,EWELIG,0.75,50.0,7.876415685746694,0.07356453111759009,0.7587549581264377,-0.17642378085568589,0.7315225867672943,0.7853897112524009,False,-0.1257510551656531,False,0.0566000745975106,0.6161926492886124,-0.15840858519997214,0.45291607672787215,0.8044937997741483,False,-0.28244602470054403,False,0.08774000378778335,0.8700379691075737,-0.176423780855686,1.0846052351657598,0.6491289731286712,False,-0.003919592179681519,False,0.04224714183119449,0.45291607672787215,-0.15840858519997214,0.9405538349180372,-0.1201610079899785,False,-0.3848373385620676,False,0.07113607177631676,0.8044937997741483,-0.11180590031048199,1.4010918858641785,0.3229353977145851,False,-0.25581710904759614,False
U56,phase,2,phase2,EWELIG,0.8,0.0,8.387484997952368,0.12458921753481422,1.156035621606522,-0.16639091733118105,1.1438847199383817,1.1707251274572672,True,0.2715296083144312,True,0.10691253029966208,1.0374629982666714,-0.13287841397454903,0.8826229975812776,1.2176241804875105,True,0.138824324277515,False,0.13935868516590788,1.2488318950570645,-0.16639091733118105,1.3965963822054772,1.0965739447067158,True,0.3748743337698093,True,0.09487068681205346,0.8826229975812776,-0.13287841397454903,1.3600673457384247,0.3240844598272697,True,0.04486958229133786,False,0.11907462283942327,1.2176241804875105,-0.09533510398503264,1.7217685870052915,0.8110290026973425,True,0.15731327166576614,False
U56,phase,2,phase2,EWELIG,0.8,10.0,8.387484997952368,0.11519622168687671,1.0769592559279402,-0.1674500828339056,1.06174801425594,1.0940787646715127,True,0.1924532426358494,True,0.09741312180496209,0.9534873260295971,-0.14008777298961772,0.7968302686184697,1.135403872228461,True,0.05484865204044065,False,0.1300577354650707,1.1735192262721696,-0.1674500828339056,1.3346333775972448,1.007507660512517,True,0.29956166498491443,True,0.0846674658041977,0.7968302686184697,-0.14008777298961772,1.276661504651224,0.23491959083512376,False,-0.04092314667147001,False,0.11029562967495177,1.135403872228461,-0.09615771903274217,1.6582259735171727,0.713484648472952,True,0.07509296340671656,False
