arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
DV,q0.00/t0.20,20,2,IS-SHARPE-MAX,0.2,4,0.0,0.2,0.33741477207306936,0.04446051448013777,-0.3346865326712751,0.2992314531299877,0.038183318943081634,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.22031094212042085,0.014779772960014093,-0.18649171188226188,False,False
DV,q0.00/t0.20,20,2,RATIO-MAX,0.5,10,0.0,0.2,0.1476075918205534,0.010787827844505493,-0.26978846841453374,0.2992314531299877,-0.1516238613094343,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.22031094212042085,0.014779772960014093,-0.18649171188226188,False,False
DV,q0.00/t0.20,20,2,RATIO-MIN,0.1,2,0.0,0.2,0.4781267583968181,0.08703435304976503,-0.4596480917688941,0.2992314531299877,0.1788953052668304,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.22031094212042085,0.014779772960014093,-0.18649171188226188,False,False
DV,q0.00/t0.20,20,2,RANDOM,0.2,4,0.0,0.2,0.33741477207306936,0.04446051448013777,-0.3346865326712751,0.2992314531299877,0.038183318943081634,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.22031094212042085,0.014779772960014093,-0.18649171188226188,False,False
DV,q0.00/t0.20,20,3,IS-SHARPE-MAX,0.2,4,0.0,0.2,0.08741201440928513,-0.0007475629084702229,-0.42878637620104343,0.16360398512547786,-0.07619197071619273,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20797341074452536,0.014154990916978916,-0.17215023041416988,False,False
DV,q0.00/t0.20,20,3,RATIO-MAX,0.5,10,0.0,0.2,0.26239891678905647,0.026165482757132708,-0.22735266064700976,0.16360398512547786,0.09879493166357861,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20797341074452536,0.014154990916978916,-0.17215023041416988,False,False
DV,q0.00/t0.20,20,3,RATIO-MIN,0.1,2,0.0,0.2,0.05288864419876002,-0.01459269752386294,-0.6338364088930846,0.16360398512547786,-0.11071534092671784,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20797341074452536,0.014154990916978916,-0.17215023041416988,False,False
DV,q0.00/t0.20,20,3,RANDOM,0.5,10,0.0,0.2,0.26239891678905647,0.026165482757132708,-0.22735266064700976,0.16360398512547786,0.09879493166357861,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20797341074452536,0.014154990916978916,-0.17215023041416988,False,False
DV,q0.00/t0.20,20,4,IS-SHARPE-MAX,0.35,7,0.0,0.2,-0.041802740704314306,-0.017862828977893708,-0.3729113120150612,-0.04107345169253535,-0.0007292890117789538,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20158727986423108,0.014017022025461623,-0.20721190632551445,False,False
DV,q0.00/t0.20,20,4,RATIO-MAX,0.5,10,0.0,0.2,-0.09819542633335862,-0.02165495359190195,-0.3348103585186185,-0.04107345169253535,-0.05712197464082327,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20158727986423108,0.014017022025461623,-0.20721190632551445,False,False
DV,q0.00/t0.20,20,4,RATIO-MIN,0.1,2,0.0,0.2,-0.003718496376980317,-0.02495608160505891,-0.5978877370787086,-0.04107345169253535,0.037354955315555036,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20158727986423108,0.014017022025461623,-0.20721190632551445,False,False
DV,q0.00/t0.20,20,4,RANDOM,0.1,2,0.0,0.2,-0.003718496376980317,-0.02495608160505891,-0.5978877370787086,-0.04107345169253535,0.037354955315555036,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20158727986423108,0.014017022025461623,-0.20721190632551445,False,False
DV,q0.00/t0.20,20,5,IS-SHARPE-MAX,0.35,7,0.0,0.2,-0.019991959437798003,-0.013612986358595092,-0.4173950794510167,-0.014633092487955603,-0.0053588669498423995,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.19615962051974417,0.013290447980390585,-0.17880769461058277,False,False
DV,q0.00/t0.20,20,5,RATIO-MAX,0.5,10,0.0,0.2,0.028438363924432178,-0.004567699134991221,-0.3316785972711884,-0.014633092487955603,0.043071456412387785,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.19615962051974417,0.013290447980390585,-0.17880769461058277,False,False
DV,q0.00/t0.20,20,5,RATIO-MIN,0.1,2,0.0,0.2,-0.019484702811133896,-0.027176258740327697,-0.6269663549990387,-0.014633092487955603,-0.004851610323178292,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.19615962051974417,0.013290447980390585,-0.17880769461058277,False,False
DV,q0.00/t0.20,20,5,RANDOM,0.35,7,0.0,0.2,-0.019991959437798003,-0.013612986358595092,-0.4173950794510167,-0.014633092487955603,-0.0053588669498423995,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.19615962051974417,0.013290447980390585,-0.17880769461058277,False,False
DV,q0.00/t0.20,20,6,IS-SHARPE-MAX,0.1,2,0.0,0.2,-0.15998998825174507,-0.05899187369420844,-0.7088590648622368,0.13366800210181962,-0.29365799035356466,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1408332233280366,0.008590938165764728,-0.20253860676270063,False,False
DV,q0.00/t0.20,20,6,RATIO-MAX,0.5,10,0.0,0.2,0.19212594321933157,0.017135585815379883,-0.26641684127183973,0.13366800210181962,0.05845794111751196,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1408332233280366,0.008590938165764728,-0.20253860676270063,False,False
DV,q0.00/t0.20,20,6,RATIO-MIN,0.1,2,0.0,0.2,-0.15998998825174507,-0.05899187369420844,-0.7088590648622368,0.13366800210181962,-0.29365799035356466,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1408332233280366,0.008590938165764728,-0.20253860676270063,False,False
DV,q0.00/t0.20,20,6,RANDOM,0.1,2,0.0,0.2,-0.15998998825174507,-0.05899187369420844,-0.7088590648622368,0.13366800210181962,-0.29365799035356466,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1408332233280366,0.008590938165764728,-0.20253860676270063,False,False
DV,q0.00/t0.20,20,7,IS-SHARPE-MAX,0.1,2,0.0,0.2,0.22165483388539434,0.024758407001563176,-0.5725799704785197,0.21006465076129138,0.011590183124102954,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.18328787283810546,0.012409472605005245,-0.2129278067819974,False,False
DV,q0.00/t0.20,20,7,RATIO-MAX,0.5,10,0.0,0.2,0.1225185251563323,0.007440053265499458,-0.29443273439852846,0.21006465076129138,-0.08754612560495909,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.18328787283810546,0.012409472605005245,-0.2129278067819974,False,False
DV,q0.00/t0.20,20,7,RATIO-MIN,0.1,2,0.0,0.2,0.22165483388539434,0.024758407001563176,-0.5725799704785197,0.21006465076129138,0.011590183124102954,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.18328787283810546,0.012409472605005245,-0.2129278067819974,False,False
DV,q0.00/t0.20,20,7,RANDOM,0.1,2,0.0,0.2,0.22165483388539434,0.024758407001563176,-0.5725799704785197,0.21006465076129138,0.011590183124102954,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.18328787283810546,0.012409472605005245,-0.2129278067819974,False,False
DV,q0.00/t0.20,30,0,IS-SHARPE-MAX,0.35,10,0.0,0.2,0.2571259031953901,0.02708633647362979,-0.31560370796726567,0.27616017016271494,-0.019034266967324853,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2890703366877197,0.020694699932703342,-0.1682269546133619,False,False
DV,q0.00/t0.20,30,0,RATIO-MAX,0.5,15,0.0,0.2,0.28085884801424976,0.027836935203913615,-0.24591864671797214,0.27616017016271494,0.004698677851534827,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2890703366877197,0.020694699932703342,-0.1682269546133619,False,False
DV,q0.00/t0.20,30,0,RATIO-MIN,0.1,3,0.0,0.2,0.30057724735781777,0.04175633030013515,-0.49444201996043535,0.27616017016271494,0.024417077195102832,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2890703366877197,0.020694699932703342,-0.1682269546133619,False,False
DV,q0.00/t0.20,30,0,RANDOM,0.5,15,0.0,0.2,0.28085884801424976,0.027836935203913615,-0.24591864671797214,0.27616017016271494,0.004698677851534827,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2890703366877197,0.020694699932703342,-0.1682269546133619,False,False
DV,q0.00/t0.20,30,1,IS-SHARPE-MAX,0.1,3,0.0,0.2,0.3018278353170222,0.04166583208643493,-0.46363269003338714,0.2847832326853255,0.01704460263169666,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.16224471369159327,0.010011163940552681,-0.18827935689834285,False,False
DV,q0.00/t0.20,30,1,RATIO-MAX,0.5,15,0.0,0.2,0.28131312540505343,0.027854242308340993,-0.2118960925899659,0.2847832326853255,-0.0034701072802720834,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.16224471369159327,0.010011163940552681,-0.18827935689834285,False,False
DV,q0.00/t0.20,30,1,RATIO-MIN,0.1,3,0.0,0.2,0.3018278353170222,0.04166583208643493,-0.46363269003338714,0.2847832326853255,0.01704460263169666,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.16224471369159327,0.010011163940552681,-0.18827935689834285,False,False
DV,q0.00/t0.20,30,1,RANDOM,0.2,6,0.0,0.2,0.30557074319664107,0.03782015090826296,-0.3015831242557321,0.2847832326853255,0.020787510511315554,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.16224471369159327,0.010011163940552681,-0.18827935689834285,False,False
DV,q0.00/t0.20,30,2,IS-SHARPE-MAX,0.35,10,0.0,0.2,0.0705090635991717,-0.0004810146110075797,-0.31060992001425636,0.10320186819982771,-0.03269280460065602,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2178876156429604,0.015097943216753063,-0.17815798557504914,False,False
DV,q0.00/t0.20,30,2,RATIO-MAX,0.5,15,0.0,0.2,0.059799814283333474,-0.0005033926637150188,-0.2532684639024708,0.10320186819982771,-0.04340205391649424,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2178876156429604,0.015097943216753063,-0.17815798557504914,False,False
DV,q0.00/t0.20,30,2,RATIO-MIN,0.1,3,0.0,0.2,0.14005998922615936,0.00783543043521262,-0.5407028703922478,0.10320186819982771,0.03685812102633165,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2178876156429604,0.015097943216753063,-0.17815798557504914,False,False
DV,q0.00/t0.20,30,2,RANDOM,0.35,10,0.0,0.2,0.0705090635991717,-0.0004810146110075797,-0.31060992001425636,0.10320186819982771,-0.03269280460065602,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2178876156429604,0.015097943216753063,-0.17815798557504914,False,False
DV,q0.00/t0.20,30,3,IS-SHARPE-MAX,0.1,3,0.0,0.2,0.2473436997040753,0.030299049779121567,-0.4213487074378749,0.23143936221283,0.015904337491245285,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2047038701199553,0.013644895013301683,-0.1836039531482031,False,False
DV,q0.00/t0.20,30,3,RATIO-MAX,0.5,15,0.0,0.2,0.2384774263599322,0.022322821621057587,-0.21090815635751814,0.23143936221283,0.007038064147102174,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2047038701199553,0.013644895013301683,-0.1836039531482031,False,False
DV,q0.00/t0.20,30,3,RATIO-MIN,0.1,3,0.0,0.2,0.2473436997040753,0.030299049779121567,-0.4213487074378749,0.23143936221283,0.015904337491245285,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2047038701199553,0.013644895013301683,-0.1836039531482031,False,False
DV,q0.00/t0.20,30,3,RANDOM,0.35,10,0.0,0.2,0.2240093129310333,0.022103307273720008,-0.26108120053081485,0.23143936221283,-0.007430049281796719,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2047038701199553,0.013644895013301683,-0.1836039531482031,False,False
DV,q0.00/t0.20,30,4,IS-SHARPE-MAX,0.2,6,0.0,0.2,0.09892131311593028,0.0023244503085133594,-0.385290194562245,0.10056362086821123,-0.0016423077522809554,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2420939702363759,0.016951308762402473,-0.14946633060665182,False,False
DV,q0.00/t0.20,30,4,RATIO-MAX,0.5,15,0.0,0.2,0.08584760878472097,0.002889030441903806,-0.23453160365134484,0.10056362086821123,-0.014716012083490257,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2420939702363759,0.016951308762402473,-0.14946633060665182,False,False
DV,q0.00/t0.20,30,4,RATIO-MIN,0.1,3,0.0,0.2,0.16678242813361843,0.013327423571862784,-0.5303372751350444,0.10056362086821123,0.0662188072654072,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2420939702363759,0.016951308762402473,-0.14946633060665182,False,False
DV,q0.00/t0.20,30,4,RANDOM,0.1,3,0.0,0.2,0.16678242813361843,0.013327423571862784,-0.5303372751350444,0.10056362086821123,0.0662188072654072,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2420939702363759,0.016951308762402473,-0.14946633060665182,False,False
DV,q0.00/t0.20,30,5,IS-SHARPE-MAX,0.1,3,0.0,0.2,0.09239044808058168,-0.0013971125783303062,-0.4152784802795455,0.03507868561118915,0.05731176246939253,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20328045216482266,0.013604754699090282,-0.17837036666107875,False,False
DV,q0.00/t0.20,30,5,RATIO-MAX,0.5,15,0.0,0.2,0.05127341405542432,-0.0015296740461825387,-0.2829009061654847,0.03507868561118915,0.016194728444235168,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20328045216482266,0.013604754699090282,-0.17837036666107875,False,False
DV,q0.00/t0.20,30,5,RATIO-MIN,0.1,3,0.0,0.2,0.09239044808058168,-0.0013971125783303062,-0.4152784802795455,0.03507868561118915,0.05731176246939253,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20328045216482266,0.013604754699090282,-0.17837036666107875,False,False
DV,q0.00/t0.20,30,5,RANDOM,0.1,3,0.0,0.2,0.09239044808058168,-0.0013971125783303062,-0.4152784802795455,0.03507868561118915,0.05731176246939253,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.20328045216482266,0.013604754699090282,-0.17837036666107875,False,False
DV,q0.00/t0.20,30,6,IS-SHARPE-MAX,0.2,6,0.0,0.2,0.2648412129933987,0.031062827455907938,-0.3567055369439096,0.2968828638313726,-0.03204165083797389,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.19478947420167167,0.013034930670544176,-0.18084874076202961,False,False
DV,q0.00/t0.20,30,6,RATIO-MAX,0.5,15,0.0,0.2,0.19447594949097705,0.01699707448596177,-0.2539917667620446,0.2968828638313726,-0.10240691434039553,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.19478947420167167,0.013034930670544176,-0.18084874076202961,False,False
DV,q0.00/t0.20,30,6,RATIO-MIN,0.1,3,0.0,0.2,0.44460809104763377,0.07415464873759148,-0.4656218839803946,0.2968828638313726,0.1477252272162612,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.19478947420167167,0.013034930670544176,-0.18084874076202961,False,False
DV,q0.00/t0.20,30,6,RANDOM,0.5,15,0.0,0.2,0.19447594949097705,0.01699707448596177,-0.2539917667620446,0.2968828638313726,-0.10240691434039553,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.19478947420167167,0.013034930670544176,-0.18084874076202961,False,False
DV,q0.00/t0.20,30,7,IS-SHARPE-MAX,0.2,6,0.0,0.2,0.1945591035895584,0.0187718682793383,-0.36892111561142116,0.24794449068493554,-0.05338538709537713,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2849840257122035,0.02084656458926548,-0.16780104056102996,False,False
DV,q0.00/t0.20,30,7,RATIO-MAX,0.5,15,0.0,0.2,0.18805475102690705,0.015992840892502524,-0.2496196461553596,0.24794449068493554,-0.05988973965802849,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2849840257122035,0.02084656458926548,-0.16780104056102996,False,False
DV,q0.00/t0.20,30,7,RATIO-MIN,0.1,3,0.0,0.2,0.442120249211842,0.07309302136459461,-0.36139863869765954,0.24794449068493554,0.19417575852690647,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2849840257122035,0.02084656458926548,-0.16780104056102996,False,False
DV,q0.00/t0.20,30,7,RANDOM,0.5,15,0.0,0.2,0.18805475102690705,0.015992840892502524,-0.2496196461553596,0.24794449068493554,-0.05988973965802849,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2849840257122035,0.02084656458926548,-0.16780104056102996,False,False
DV,q0.00/t0.30,20,0,IS-SHARPE-MAX,0.5,10,0.0,0.3,0.08471218553541628,0.002717740916430289,-0.25710180562237794,0.16640575799581447,-0.0816935724603982,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.01624463507918018,-0.001895340435776105,-0.20538037330446768,False,False
DV,q0.00/t0.30,20,0,RATIO-MAX,0.5,10,0.0,0.3,0.08471218553541628,0.002717740916430289,-0.25710180562237794,0.16640575799581447,-0.0816935724603982,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.01624463507918018,-0.001895340435776105,-0.20538037330446768,False,False
DV,q0.00/t0.30,20,0,RATIO-MIN,0.1,2,0.0,0.3,0.22237840069506185,0.025108477997432876,-0.5227982067304363,0.16640575799581447,0.05597264269924737,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.01624463507918018,-0.001895340435776105,-0.20538037330446768,False,False
DV,q0.00/t0.30,20,0,RANDOM,0.35,7,0.0,0.3,0.07198373215568511,6.9841434320983e-05,-0.361181702257398,0.16640575799581447,-0.09442202584012936,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.01624463507918018,-0.001895340435776105,-0.20538037330446768,False,False
DV,q0.00/t0.30,20,1,IS-SHARPE-MAX,0.1,2,0.0,0.3,0.14799563683976819,0.008283379578384986,-0.518632664969864,0.1477838207418718,0.000211816097896389,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.11700099970797868,0.006153070520897419,-0.17414099726749288,False,False
DV,q0.00/t0.30,20,1,RATIO-MAX,0.5,10,0.0,0.3,0.16694027372947698,0.013352323826704371,-0.24093919311594747,0.1477838207418718,0.019156452987605183,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.11700099970797868,0.006153070520897419,-0.17414099726749288,False,False
DV,q0.00/t0.30,20,1,RATIO-MIN,0.1,2,0.0,0.3,0.14799563683976819,0.008283379578384986,-0.518632664969864,0.1477838207418718,0.000211816097896389,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.11700099970797868,0.006153070520897419,-0.17414099726749288,False,False
DV,q0.00/t0.30,20,1,RANDOM,0.5,10,0.0,0.3,0.16694027372947698,0.013352323826704371,-0.24093919311594747,0.1477838207418718,0.019156452987605183,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.11700099970797868,0.006153070520897419,-0.17414099726749288,False,False
DV,q0.00/t0.30,20,2,IS-SHARPE-MAX,0.1,2,0.0,0.3,0.3202115056642264,0.04761491541356899,-0.47879004265023817,0.19540277624438956,0.12480872941983684,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2120242601856664,0.01388517441221393,-0.18559331058405215,False,False
DV,q0.00/t0.30,20,2,RATIO-MAX,0.5,10,0.0,0.3,0.11473090612554476,0.006557815921072407,-0.24718496923203592,0.19540277624438956,-0.0806718701188448,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2120242601856664,0.01388517441221393,-0.18559331058405215,False,False
DV,q0.00/t0.30,20,2,RATIO-MIN,0.1,2,0.0,0.3,0.3202115056642264,0.04761491541356899,-0.47879004265023817,0.19540277624438956,0.12480872941983684,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2120242601856664,0.01388517441221393,-0.18559331058405215,False,False
DV,q0.00/t0.30,20,2,RANDOM,0.1,2,0.0,0.3,0.3202115056642264,0.04761491541356899,-0.47879004265023817,0.19540277624438956,0.12480872941983684,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2120242601856664,0.01388517441221393,-0.18559331058405215,False,False
