lvl_SHARE,lvl_ENT,lvl_ENTn,lvl_ENT_MM,lvl_DIST,lvl_DISTn,gap_SHARE-ENT,gap_SHARE-DIST,gap_ENT-DIST,gap_SHARE-ENTn,gap_SHARE-ENT_MM,gap_SHARE-DISTn
0.26654432264416117,0.18607403770551167,0.2911400490311826,0.1727889640249003,0.08406968348298038,0.043410395215501274,0.0804702849386495,0.18247463916118078,0.10200435422253129,-0.024595726387021455,0.09375535861926088,0.2231339274286599
0.06281461404371824,0.13466015072132076,0.17512883308501703,0.1123852306062122,0.09192219918637023,0.08913102880630264,-0.07184553667760252,-0.029107585142651993,0.042737951534950525,-0.11231421904129879,-0.04957061656249395,-0.026316414762584395
0.24665312037971598,0.1213991086095424,0.12902975405513772,0.1357095176874159,0.09857819406044654,0.09226448078983074,0.1252540117701736,0.14807492631926944,0.02282091454909585,0.11762336632457826,0.11094360269230008,0.15438863958988525
0.2755926812642566,0.21625761272283228,0.224891167131547,0.2813380949198281,0.13351461966974565,0.09315289464589471,0.05933506854142434,0.14207806159451097,0.08274299305308663,0.050701514132709624,-0.005745413655571463,0.1824397866183619
0.2261989310600131,0.22671127417898396,0.17730582814277673,0.2255247194850719,0.14336829396301964,0.09228931212060287,-0.0005123431189708594,0.08283063709699345,0.08334298021596431,0.048893102917236364,0.0006742115749411859,0.13390961893941022
0.05472174732136781,0.04141915731537971,0.07870442611912765,0.03297231820062263,0.05433991255878923,0.07173712503951457,0.013302590005988102,0.0003818347625785812,-0.01292075524340952,-0.023982678797759838,0.02174942912074518,-0.017015377718146762
0.15964478124169612,0.11916678637744915,0.12008723134731458,0.10952054312220372,0.08945973513894045,0.11163154568669864,0.04047799486424697,0.07018504610275567,0.029707051238508697,0.03955754989438154,0.050124238119492404,0.04801323555499748
0.13168611896975668,0.09134110456611311,0.08136616723324053,0.09873983626145444,0.1011169617989961,0.12703990975116553,0.040345014403643575,0.030569157170760586,-0.00977585723288299,0.050319951736516155,0.032946282708302244,0.004646209218591157
0.198879596933642,0.15410615815802908,0.13940996090222202,0.1539104301356724,0.16085514122231837,0.05813421329502155,0.044773438775612906,0.038024455711323624,-0.006748983064289282,0.05946963603141997,0.044969166797969584,0.14074538363862044
0.16786371004874812,0.09848558951293596,0.12396981462481449,0.08306482134156701,0.055914958398948444,0.042084542766762434,0.06937812053581216,0.11194875164979967,0.04257063111398751,0.04389389542393363,0.08479888870718111,0.12577916728198568
0.2286695161571629,0.14176118408625438,0.1274469215197379,0.15786617218460475,0.12416290021675147,0.06141696485857551,0.08690833207090853,0.10450661594041144,0.017598283869502906,0.101222594637425,0.07080334397255816,0.1672525512985874
0.044146962534386436,0.03886152917967789,0.031366611511935316,0.03494487255122247,0.040001160761385934,0.06092814669669655,0.005285433354708546,0.0041458017730005015,-0.001139631581708045,0.01278035102245112,0.009202089983163964,-0.016781184162310114
0.1855425349969705,0.12849028129820506,0.05989925169608856,0.08496375602885187,0.1422552236095499,0.04460154867361532,0.05705225369876543,0.04328731138742059,-0.013764942311344841,0.12564328330088192,0.10057877896811862,0.14094098632335517
0.0586231304438547,0.05758907107582911,0.01766643972672355,0.09596422148131023,0.07196576438519875,0.07541654938927733,0.001034059368025586,-0.013342633941344051,-0.014376693309369637,0.04095669071713115,-0.03734109103745553,-0.016793418945422633
0.17647892238237672,0.10449516496565747,0.04497644569043768,0.10229656860353409,0.05609610916322871,0.13366455596731075,0.07198375741671925,0.12038281321914801,0.04839905580242876,0.13150247669193904,0.07418235377884264,0.042814366415065974
0.16638793222085513,0.1819862201102609,0.170947966281908,0.16545449268422774,0.12004824432730954,0.04732719611641445,-0.01559828788940576,0.04633968789354559,0.06193797578295135,-0.0045600340610528756,0.0009334395366273895,0.11906073610444068
0.1872331749667865,0.12122946289287218,0.11627517909232155,0.13892003442641432,0.10258669039498658,0.015813658789425644,0.06600371207391431,0.08464648457179991,0.018642772497885596,0.07095799587446494,0.04831314054037217,0.17141951617736084
0.3306016033159581,0.265027612613121,0.2560549952667771,0.2763413995639997,0.13654317627292556,0.05922207716474892,0.06557399070283709,0.19405842704303256,0.12848443634019546,0.074546608049181,0.05426020375195839,0.2713795261512092
0.19871710313649515,0.1219045417932898,0.21141534098615078,0.10466389216438332,0.06439612035302178,0.09622009199176684,0.07681256134320535,0.13432098278347337,0.05750842144026802,-0.012698237849655625,0.09405321097211183,0.10249701114472831
0.1265817814575566,0.08760767481747811,0.0916310956440326,0.08559073616503332,0.07812794514433175,0.1118408356380779,0.0389741066400785,0.04845383631322486,0.009479729673146364,0.03495068581352401,0.04099104529252329,0.014740945819478712
0.12077253863023518,0.12741240977413626,0.1486839424122982,0.13823964122215493,0.11950253176166636,0.05774561836664294,-0.006639871143901077,0.0012700068685688182,0.007909878012469895,-0.027911403782063027,-0.017467102591919748,0.06302692026359225
0.1240906178259551,0.09678695654786007,0.1251217859700029,0.12083385274323921,0.0643554563112213,0.026153650899157777,0.027303661278095026,0.05973516151473379,0.032431500236638766,-0.0010311681440478004,0.0032567650827158845,0.09793696692679732
0.22196845401028842,0.15390404121529266,0.12273515384065703,0.2020994929770321,0.10455603270491198,0.10407554707004951,0.06806441279499575,0.11741242130537644,0.04934800851038068,0.09923330016963139,0.019868961033256305,0.1178929069402389
0.1596677844117046,0.2147811069722526,0.1385552854264427,0.1983140963541814,0.19194830092131165,0.10218514807627499,-0.05511332256054802,-0.03228051650960706,0.022832806050940957,0.021112498985261907,-0.03864631194247681,0.057482636335429604
0.20060039045202205,0.09947405651519814,0.10226232025932724,0.06804399725369392,0.06345272739216168,0.06898871780287008,0.10112633393682391,0.13714766305986037,0.03602132912303646,0.0983380701926948,0.13255639319832813,0.13161167264915197
0.08797431390082222,0.0935155654871489,0.0956308988263288,0.05892669514264948,0.07314071243545395,0.006640165695876554,-0.005541251586326679,0.014833601465368274,0.020374853051694952,-0.007656584925506582,0.029047618758172744,0.08133414820494567
0.10823811587685561,0.07908476148717114,0.10072792865647451,0.08867204054757472,0.062282176140212475,0.05470163446674947,0.02915335438968447,0.04595593973664314,0.016802585346958665,0.007510187220381104,0.019566075329280896,0.05353648141010614
-0.007271190069866318,0.04046203104289581,0.07485053525198404,0.026006077402198957,0.06581945806785627,0.011630341685390677,-0.047733221112762125,-0.07309064813772259,-0.025357427024960466,-0.08212172532185036,-0.033277267472065275,-0.018901531755256995
0.22401074006720012,0.1211212155009519,0.1468439076350192,0.2346058220085766,0.02443977768114569,0.09966030724727004,0.10288952456624822,0.19957096238605443,0.0966814378198062,0.07716683243218092,-0.010595081941376483,0.12435043281993008
0.16554825407419693,0.1313140081890397,0.16806087475035003,0.17124962110044595,0.09201684523784848,0.0676469227851152,0.03423424588515722,0.07353140883634846,0.039297162951191233,-0.002512620676153099,-0.005701367026249016,0.09790133128908174
0.12763915090377786,0.10919201647121457,0.05737677802155816,0.11742341132928513,0.10758197461120944,0.07683543019612904,0.018447134432563295,0.020057176292568424,0.0016100418600051292,0.0702623728822197,0.010215739574492733,0.050803720707648825
0.08737042682812912,0.10680936165021426,0.08269925414113288,0.11618185435859374,0.0677420714900544,0.07600368571278815,-0.01943893482208514,0.01962835533807472,0.03906729016015986,0.004671172686996239,-0.028811427530464617,0.011366741115340973
0.11491746971155414,0.09016546161233918,0.09994385336830436,0.05638120469015251,0.07624776429005498,0.08160171656617421,0.02475200809921496,0.03866970542149917,0.013917697322284206,0.014973616343249785,0.058536265021401634,0.033315753145379934
0.06594980114269189,0.09683963573239396,0.03891672197562668,0.11771809562694224,0.09736674791283506,0.07619858349053199,-0.03088983458970207,-0.03141694677014317,-0.0005271121804411028,0.02703307916706521,-0.051768294484250355,-0.010248782347840102
0.1670343830365706,0.10721819879587824,0.09925879219593792,0.13744164133459313,0.07967108280239799,0.06189402716711012,0.05981618424069235,0.0873633002341726,0.027547115993480253,0.06777559084063267,0.029592741701977454,0.10514035586946047
0.054496577458612694,0.06748519908579032,0.06990367044344314,0.10323962002590359,0.06061281605621338,0.031528674036135684,-0.012988621627177621,-0.006116238597600687,0.006872383029576934,-0.01540709298483045,-0.048743042567290895,0.02296790342247701
0.09078986929795929,0.06982480282829084,0.09553313295814347,0.04790104907253201,0.06626960822997685,0.048841183312810954,0.020965066469668447,0.02452026106798244,0.003555194598313993,-0.004743263660184183,0.04288882022542728,0.04194868598514834
0.14736591891187456,0.08961008329841691,0.1064266666914081,0.09731106949269264,0.07025288977685307,0.0024387925529251175,0.05775583561345765,0.0771130291350215,0.019357193521563842,0.04093925222046646,0.050054849419181924,0.14492712635894944
0.1935242752090981,0.18528705560479364,0.18255462964703206,0.1695414631643798,0.1458204406328879,0.04900311364781729,0.008237219604304458,0.04770383457621019,0.039466614971905734,0.010969645562066033,0.023982812044718305,0.1445211615612808
0.2060227884973228,0.09020397430138649,0.09196436418569809,0.05246947392835544,0.06642962058126989,0.03345086876195158,0.11581881419593631,0.13959316791605292,0.023774353720116603,0.11405842431162472,0.15355331456896737,0.17257191973537123
0.11421018671746574,0.08191211988142988,0.06609641217370743,0.11042661563322165,0.04668331191116104,0.028572703197058846,0.032298066836035866,0.0675268748063047,0.03522880797026884,0.048113774543758314,0.0037835710842440973,0.0856374835204069
0.06034623525661065,0.04987309290296893,0.06703927234173235,0.07010170886402722,0.05286847238601433,0.04899106556581678,0.010473142353641718,0.007477762870596316,-0.0029953794830454017,-0.0066930370851217,-0.009755473607416576,0.011355169690793865
0.12927820755506292,0.09226146084160558,0.07915735360916454,0.08376296869009126,0.09893817161307394,0.021744998193088616,0.03701674671345734,0.030340035941988974,-0.006676710771468364,0.05012085394589838,0.04551523886497166,0.1075332093619743
0.0563508660594334,0.07107219238440665,0.059957019213385254,0.07816133949769122,0.07010615199610881,0.056876676630812195,-0.01472132632497325,-0.01375528593667541,0.0009660403882978397,-0.003606153153951852,-0.021810473438257816,-0.0005258105713787931
0.17991241896903776,0.11916010837639002,0.16880836644954345,0.16161330979164035,0.08385926226082385,0.046745671335582495,0.06075231059264774,0.0960531567082139,0.035300846115566165,0.011104052519494312,0.01829910917739741,0.13316674763345526
0.1798796038076116,0.13403935349577578,0.09112322918865368,0.17538927797088577,0.08063649953166485,0.044234214461197796,0.045840250311835806,0.09924310427594674,0.05340285396411093,0.08875637461895791,0.004490325836725817,0.1356453893464138
0.12300294909699327,0.10174861577603833,0.1395592990356873,0.1207339002795037,0.09471783780042509,0.022028999029358842,0.021254333320954943,0.02828511129656819,0.007030777975613245,-0.016556349938694037,0.0022690488174895718,0.10097395006763443
0.15887102495169048,0.12679332687013267,0.10696808617670595,0.127241729385967,0.0712639327708513,0.05894388051229882,0.032077698081557804,0.08760709218083917,0.05552939409928137,0.05190293877498453,0.03162929556572347,0.09992714443939166
0.08452999717105747,0.06913691581182102,0.047244005896244334,0.06008475375257827,0.07661338607634782,0.019660458038825768,0.015393081359236449,0.007916611094709647,-0.007476470264526802,0.037285991274813135,0.0244452434184792,0.0648695391322317
0.2162821379553006,0.10661236372933014,0.09159157216279723,0.08896413739726738,0.11011933750812775,0.060726415258885225,0.10966977422597046,0.10616280044717286,-0.0035069737787976063,0.12469056579250337,0.12731800055803322,0.15555572269641538
0.21070500064524655,0.12750795265654924,0.1259712202295291,0.148126253481345,0.08136337784281378,0.13273009462297547,0.08319704798869731,0.12934162280243278,0.04614457481373546,0.08473378041571744,0.06257874716390155,0.07797490602227108
0.12298593778566647,0.06279507678757901,0.08693284820401692,0.09279364716692828,0.04361466496969457,0.04908699652276727,0.06019086099808746,0.0793712728159719,0.019180411817884435,0.036053089581649544,0.030192290618738182,0.0738989412628992
0.12699521830609772,0.12701199709701727,0.05333801757516954,0.11259269215620848,0.09119094690434915,0.04600253951443278,-1.677879091954715e-05,0.03580427140174858,0.035821050192668125,0.07365720073092819,0.014402526149889239,0.08099267879166494
0.0867389722648001,0.0915819559924238,0.09433630593964659,0.10453480149683458,0.04988122081657409,0.08196233953058374,-0.0048429837276237064,0.036857751448226006,0.04170073517584971,-0.007597333674846496,-0.017795829232034488,0.004776632734216357
0.10532173433134118,0.06777097253746533,0.10846891415952109,0.0948572485140492,0.05117000406939609,0.06879176989806568,0.03755076179387584,0.054151730261945086,0.016600968468069244,-0.0031471798281799135,0.01046448581729198,0.0365299644332755
0.2527273195721913,0.17740406301924772,0.19060681496715348,0.17208181096859354,0.19661114896928922,0.07401031602060859,0.07532325655294358,0.05611617060290208,-0.019207085950041503,0.06212050460503782,0.08064550860359776,0.1787170035515827
0.17192086572091092,0.1558511130723237,0.14204508972912577,0.16291096474712596,0.12188018308253379,0.005507872265782643,0.016069752648587232,0.05004068263837713,0.0339709299897899,0.029875775991785147,0.009009900973784957,0.16641299345512828
0.0944719041400629,0.14311905158885363,0.1693392317263519,0.14275278345937792,0.10109958198928781,0.06449691848779437,-0.04864714744879073,-0.006627677849224911,0.04201946959956582,-0.074867327586289,-0.04828087931931502,0.029974985652268527
0.1485794694903475,0.09437501488027955,0.10158014954712746,0.08469551935513331,0.09610753471105715,0.040397113555240116,0.054204454610067954,0.05247193477929035,-0.0017325198307776013,0.04699931994322004,0.0638839501352142,0.10818235593510739
0.05944409345349033,0.07074862702237272,0.0826276110164802,0.051873409951085026,0.06930408296109258,0.05280018879641324,-0.011304533568882391,-0.009859989507602251,0.0014445440612801397,-0.023183517562989864,0.0075706835024053065,0.006643904657077093
