window,panel,cadence,cap,gross,cost_bps,comparand,CAGR,Sharpe,MaxDD,Vol,H1,H2,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,base_Sharpe,base_MaxDD,base_CAGR,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,S_H1,S_H2,S_OOS,S_DD,S_CAGR,pass4b,pass4b_strict,x_CAGR,x_Sharpe,x_MaxDD,x_Vol,x_H1,x_H2,x_OOS_Sharpe,x_OOS_CAGR,x_OOS_MaxDD
OWN,U56,W,0.010,0.75,25.0,SPY,0.06656065671711175,1.2820755706093798,-0.0829314668396317,0.051295167824176015,1.2849397762671175,1.2919158586886632,0.8025983291218408,2.020462383615582,1.1573470315896939,1.0148856978181733,0.07655468682934274,1.3761332482832358,-0.08293146683963126,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.010,0.75,25.0,EWBH,0.06656065671711175,1.2820755706093798,-0.0829314668396317,0.051295167824176015,1.2849397762671175,1.2919158586886632,0.8025983291218408,2.020462383615582,1.1573470315896939,1.0148856978181733,0.07655468682934274,1.3761332482832358,-0.08293146683963126,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.010,0.75,25.0,EWRB,0.06656065671711175,1.2820755706093798,-0.0829314668396317,0.051295167824176015,1.2849397762671175,1.2919158586886632,0.8025983291218408,2.020462383615582,1.1573470315896939,1.0148856978181733,0.07655468682934274,1.3761332482832358,-0.08293146683963126,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.1786733054554488,1.115291265274008,-0.2963002237429061,0.1587710391698452,1.185595794759663,1.0595778345721287,1.1250192248525244,0.1856094176964671,-0.296300223742906
OWN,U56,W,0.010,0.75,50.0,SPY,0.0611862562093779,1.1828017320001658,-0.09029056496021215,0.051329926188032414,1.1809807993805086,1.195471427693541,0.6776594679227061,2.020462383615582,1.0509608165522133,0.8033165396902565,0.07102914842097285,1.2813732974329617,-0.09029056496021304,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.010,0.75,50.0,EWBH,0.0611862562093779,1.1828017320001658,-0.09029056496021215,0.051329926188032414,1.1809807993805086,1.195471427693541,0.6776594679227061,2.020462383615582,1.0509608165522133,0.8033165396902565,0.07102914842097285,1.2813732974329617,-0.09029056496021304,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,False,True,True,True,False,False,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.010,0.75,50.0,EWRB,0.0611862562093779,1.1828017320001658,-0.09029056496021215,0.051329926188032414,1.1809807993805086,1.195471427693541,0.6776594679227061,2.020462383615582,1.0509608165522133,0.8033165396902565,0.07102914842097285,1.2813732974329617,-0.09029056496021304,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.17539454379534591,1.0976697368299817,-0.29669780173280247,0.15878242329701003,1.1677952375103466,1.0420181632216166,1.1072958479519193,0.1821912456660304,-0.29669780173280247
OWN,U56,W,0.010,1.0,0.0,SPY,0.07196123199574167,1.3810268303061304,-0.08053284264714589,0.05127737996301329,1.388549829064662,1.388054753021275,0.893563788764285,2.020462383615582,1.2634317245485869,1.224523921787867,0.08210766517997437,1.4705628965278128,-0.08053284264714611,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.010,1.0,0.0,EWBH,0.07196123199574167,1.3810268303061304,-0.08053284264714589,0.05127737996301329,1.388549829064662,1.388054753021275,0.893563788764285,2.020462383615582,1.2634317245485869,1.224523921787867,0.08210766517997437,1.4705628965278128,-0.08053284264714611,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.010,1.0,0.0,EWRB,0.07196123199574167,1.3810268303061304,-0.08053284264714589,0.05127737996301329,1.388549829064662,1.388054753021275,0.893563788764285,2.020462383615582,1.2634317245485869,1.224523921787867,0.08210766517997437,1.4705628965278128,-0.08053284264714611,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.181961013242129,1.1329091202430124,-0.2959024729968802,0.15876052396592502,1.2033940088649837,1.0771328910823754,1.142737429193867,0.18903725786651182,-0.2959024729968801
OWN,U56,W,0.010,1.0,10.0,SPY,0.06979785306947117,1.341491398235191,-0.08083218978679141,0.05128245713957724,1.347155327689614,1.3496414333434243,0.8634908104503272,2.020462383615582,1.2210421300975163,1.1415391109100248,0.07988317265612421,1.4328360591167295,-0.0808321897867913,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.010,1.0,10.0,EWBH,0.06979785306947117,1.341491398235191,-0.08083218978679141,0.05128245713957724,1.347155327689614,1.3496414333434243,0.8634908104503272,2.020462383615582,1.2210421300975163,1.1415391109100248,0.07988317265612421,1.4328360591167295,-0.0808321897867913,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.010,1.0,10.0,EWRB,0.06979785306947117,1.341491398235191,-0.08083218978679141,0.05128245713957724,1.347155327689614,1.3496414333434243,0.8634908104503272,2.020462383615582,1.2210421300975163,1.1415391109100248,0.07988317265612421,1.4328360591167295,-0.0808321897867913,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.18064485506611905,1.125862437715671,-0.29606159402946497,0.15876462576533457,1.1962750236136535,1.0701114404986005,1.1356507870706603,0.187664959911908,-0.2960615940294644
OWN,U56,W,0.010,1.0,25.0,SPY,0.06656065671711175,1.2820755706093798,-0.0829314668396317,0.051295167824176015,1.2849397762671175,1.2919158586886632,0.8025983291218408,2.020462383615582,1.1573470315896939,1.0148856978181733,0.07655468682934274,1.3761332482832358,-0.08293146683963126,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.010,1.0,25.0,EWBH,0.06656065671711175,1.2820755706093798,-0.0829314668396317,0.051295167824176015,1.2849397762671175,1.2919158586886632,0.8025983291218408,2.020462383615582,1.1573470315896939,1.0148856978181733,0.07655468682934274,1.3761332482832358,-0.08293146683963126,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.010,1.0,25.0,EWRB,0.06656065671711175,1.2820755706093798,-0.0829314668396317,0.051295167824176015,1.2849397762671175,1.2919158586886632,0.8025983291218408,2.020462383615582,1.1573470315896939,1.0148856978181733,0.07655468682934274,1.3761332482832358,-0.08293146683963126,True,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.1786733054554488,1.115291265274008,-0.2963002237429061,0.1587710391698452,1.185595794759663,1.0595778345721287,1.1250192248525244,0.1856094176964671,-0.296300223742906
OWN,U56,W,0.010,1.0,50.0,SPY,0.0611862562093779,1.1828017320001658,-0.09029056496021215,0.051329926188032414,1.1809807993805086,1.195471427693541,0.6776594679227061,2.020462383615582,1.0509608165522133,0.8033165396902565,0.07102914842097285,1.2813732974329617,-0.09029056496021304,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.010,1.0,50.0,EWBH,0.0611862562093779,1.1828017320001658,-0.09029056496021215,0.051329926188032414,1.1809807993805086,1.195471427693541,0.6776594679227061,2.020462383615582,1.0509608165522133,0.8033165396902565,0.07102914842097285,1.2813732974329617,-0.09029056496021304,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,False,True,True,True,False,False,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.010,1.0,50.0,EWRB,0.0611862562093779,1.1828017320001658,-0.09029056496021215,0.051329926188032414,1.1809807993805086,1.195471427693541,0.6776594679227061,2.020462383615582,1.0509608165522133,0.8033165396902565,0.07102914842097285,1.2813732974329617,-0.09029056496021304,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.17539454379534591,1.0976697368299817,-0.29669780173280247,0.15878242329701003,1.1677952375103466,1.0420181632216166,1.1072958479519193,0.1821912456660304,-0.29669780173280247
OWN,U56,W,0.020,0.75,0.0,SPY,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.08986717275844268,1.3431232040383605,1.284150948562567,0.8137484495086919,3.506382942083226,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,True,True,True,True,True,False,True,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.020,0.75,0.0,EWBH,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.08986717275844268,1.3431232040383605,1.284150948562567,0.8137484495086919,3.506382942083226,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.020,0.75,0.0,EWRB,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.08986717275844268,1.3431232040383605,1.284150948562567,0.8137484495086919,3.506382942083226,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.181961013242129,1.1329091202430124,-0.2959024729968802,0.15876052396592502,1.2033940088649837,1.0771328910823754,1.142737429193867,0.18903725786651182,-0.2959024729968801
OWN,U56,W,0.020,0.75,10.0,SPY,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.08987993956854924,1.3027641647438848,1.245743566697983,0.7848531308785462,3.506382942083226,1.1871870518343108,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214632,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,True,True,True,True,True,False,True,False,0.15230826012920673,0.8896695908092724,-0.33717256724185285,0.17704104092085893,0.9566187900099448,0.8353111897159258,0.8831406547160487,0.15454794790057602,-0.33717256724185274
OWN,U56,W,0.020,0.75,10.0,EWBH,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.08987993956854924,1.3027641647438848,1.245743566697983,0.7848531308785462,3.506382942083226,1.1871870518343108,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214632,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.25241531729980515,1.094139433254986,-0.441929199120771,0.23000090116636987,1.2520231777542399,1.054074509328396,1.1216505977478437,0.3035355215537636,-0.44192919912077044
OWN,U56,W,0.020,0.75,10.0,EWRB,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.08987993956854924,1.3027641647438848,1.245743566697983,0.7848531308785462,3.506382942083226,1.1871870518343108,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214632,False,1.2051536091601132,-0.12054950773958328,0.08650071953758953,1.2262110265004778,1.1897367036576658,1.2839355379722956,0.0951245058604564,-0.12054950773958317,True,True,True,True,False,True,True,True,True,False,False,False,0.18064485506611905,1.125862437715671,-0.29606159402946497,0.15876462576533457,1.1962750236136535,1.0701114404986005,1.1356507870706603,0.187664959911908,-0.2960615940294644
