panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_mompers,ach_momsgn,ach_momac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
momac~POOL~L0.856770~2,DRAW,EWall,1.0,W,momac,POOL,0.85677,2,0.8457889290966311,8,0.9632932777155777,0.9626958007849399,0.9713175540229975,0.8457889290966311,0.1692167190127749,0.8467262711036352,-0.40099998773149503,0.8578351628303311,0.8490930470810443,0.8167256413976426,0.15099643831107246,0.18061332449884437,0.865125724829182,-0.40099998773149503,2.0403673792909536,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~2,DRAW,MA-RS,1.0,W,momac,POOL,0.85677,2,0.8457889290966311,8,0.9632932777155777,0.9626958007849399,0.9713175540229975,0.8457889290966311,0.08464954395677093,0.5026959729540984,-0.3973273005121922,0.45325339362970707,0.5478798354223237,0.445943791290688,0.06816000975889702,0.09496036299278865,0.5349571962134586,-0.3973273005121921,13.971708378446781,-0.08456717505600397,-0.3440302981495368,-0.3707818501069546,-0.33016852861572343,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~2,DRAW,EWall,1.0,M,momac,POOL,0.85677,2,0.8457889290966311,8,0.9632932777155777,0.9626958007849399,0.9713175540229975,0.8457889290966311,0.15834712502672144,0.8041175992091795,-0.39362836467092044,0.7905425452952993,0.8255515250989542,0.7317173640773434,0.13125634258642105,0.17540143833309085,0.8456838082280571,-0.3936283646709201,1.0097326395602977,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~2,DRAW,MA-RS,1.0,M,momac,POOL,0.85677,2,0.8457889290966311,8,0.9632932777155777,0.9626958007849399,0.9713175540229975,0.8457889290966311,0.11992540777961591,0.6499786026959792,-0.395928759057836,0.6339091350778671,0.6723388720509161,0.695865784876515,0.11989172214536103,0.11994621248913484,0.6279910888692257,-0.39592875905783587,5.878165863904138,-0.038421717247105525,-0.1541389965132003,-0.03585157920082849,-0.2176927193588314,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~3,DRAW,EWall,0.5,W,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.07211091526357327,0.6804029531891039,-0.23361190279731414,0.8288283362347846,0.5879206485715673,0.9015792080601641,0.08627097261716665,0.0634580380855212,0.5744434569358661,-0.23361190279731436,1.016393701381003,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~3,DRAW,MA-RS,0.5,W,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.03392268646385799,0.34720756852453183,-0.2830308222218212,0.5632549401227596,0.218826668095317,0.6271617720659043,0.05577818292653691,0.02065135467164292,0.2247598180339129,-0.2830308222218194,7.348448257449165,-0.038188228799715285,-0.3331953846645721,-0.27441743599425983,-0.3496836389019532,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~3,DRAW,EWall,0.5,M,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.06874450144512778,0.6601526101359575,-0.2241603392822673,0.8216067415985333,0.5565921263538666,0.8819853845007934,0.0832273334301461,0.05989681313746553,0.55314433409536,-0.2241603392822673,0.5101265855627005,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~3,DRAW,MA-RS,0.5,M,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.04558350857023674,0.44467237048714203,-0.2740247276786668,0.5454039953061873,0.3937384237886169,0.5622770135090204,0.049693514361567104,0.043053216816727025,0.3966498631907765,-0.2740247276786638,2.972578308959559,-0.02316099287489104,-0.21548023964881546,-0.31970837099177307,-0.15649447090458352,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~3,DRAW,EWall,0.75,W,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.1051107067397623,0.6807611658429679,-0.33311792579774824,0.8303851444182988,0.5876139789023832,0.9043001563518398,0.12870742709002658,0.0907844808360041,0.5737593848237863,-0.3331179257977489,1.4895057490351746,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~3,DRAW,MA-RS,0.75,W,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.04647128398478895,0.3493786903560848,-0.40040010240713475,0.5653956792425726,0.2211981411487825,0.6296845726780069,0.08169483970433866,0.025292607157924252,0.22688398248625818,-0.40040010240713575,10.925559957524312,-0.05863942275497336,-0.33138247548688304,-0.2746155836738329,-0.3468754023375281,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~3,DRAW,EWall,0.75,M,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.10048321763119228,0.660591453259303,-0.32595265189231093,0.8248593218064508,0.5556002564800975,0.8856491253258183,0.12463468780401588,0.08582708932144367,0.5523368806154254,-0.3259526518923105,0.7483713704681736,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~3,DRAW,MA-RS,0.75,M,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.06507516310302175,0.45031986262078066,-0.39491657095844357,0.5536892521564729,0.3979749663359042,0.5712400901020187,0.0735058251552283,0.05990150293999408,0.4008949758367065,-0.39491657095844224,4.4134697806460315,-0.03540805452817053,-0.21027159063852235,-0.3144090352237996,-0.15144190477871888,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~3,DRAW,EWall,1.0,W,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.13564400891016626,0.6809448372113444,-0.42227194827679504,0.8317103364490406,0.5872250957145997,0.9067830552610572,0.17035707295861902,0.11472152865448138,0.5729709998497052,-0.42227194827679493,1.9924212005108357,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~3,DRAW,MA-RS,1.0,W,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.055915673285810374,0.35173948982695274,-0.5029950161285355,0.5675356117164144,0.22399743159424051,0.6322090079137868,0.10610917626186356,0.026060661378303873,0.22936615918842035,-0.502995016128535,14.448446940206232,-0.07972833562435588,-0.3292053473843916,-0.2745740473472704,-0.3436048406612849,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~3,DRAW,EWall,1.0,M,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.13011199573191568,0.6608127422004485,-0.42518137829421454,0.8280777207364022,0.5546183436712439,0.8892801182096091,0.16571095902669852,0.10867129827949862,0.5514679490576886,-0.42518137829421476,0.9985224797262221,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~3,DRAW,MA-RS,1.0,M,momac,POOL,0.85677,3,0.8556895811098362,7,0.964518270628759,0.9640881902825073,0.9713601236559484,0.8556895811098362,0.08214499656145002,0.45587769700202224,-0.5052481921368439,0.562059869249035,0.402434469421393,0.5803140289429813,0.09652701677599795,0.0733570633667382,0.4052323548145864,-0.5052481921368429,5.8299775275965215,-0.04796699917046565,-0.20493504519842626,-0.3089660892666277,-0.14623559424310217,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,EWall,0.5,W,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.06747984432933363,0.6885430572906481,-0.21809398826732562,0.9412974156208604,0.5059782575987369,0.8214091580702787,0.07519218565494823,0.06274437115290743,0.6193856204277003,-0.2180939882673255,0.9661777377351275,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,MA-RS,0.5,W,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.03459458964126849,0.4079291221436757,-0.27360617825878497,0.7672345813498639,0.12117733294349624,0.6150539027781385,0.05065896283021698,0.024796185357512046,0.29733028818064405,-0.27360617825878497,6.904226770376784,-0.032885254688065135,-0.2806139351469724,-0.20635525529214016,-0.32205533224705624,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,EWall,0.5,M,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.06511493005447222,0.676916413272624,-0.2092872321430218,0.9284837701827213,0.49058190758126596,0.8019852796906274,0.07268239471216131,0.06046796504013585,0.6105095329487313,-0.2092872321430218,0.4854771869210928,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,MA-RS,0.5,M,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.0429975623263259,0.5025301144743447,-0.25089959130134953,0.9164324409856379,0.16655031306892584,0.9258871883106424,0.07789017094279793,0.022014496044727938,0.27395349055094387,-0.25089959130134964,2.856712282316934,-0.02211736772814632,-0.17438629879827927,0.12390190862001504,-0.33655604239778747,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,EWall,0.75,W,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.09852981786448334,0.6876751847293276,-0.31294649548080344,0.9414628322010947,0.5046122517258671,0.8213751011463574,0.11128305668405436,0.09072664947508469,0.6181626084280055,-0.31294649548080333,1.4241477701096745,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,MA-RS,0.75,W,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.048776116053452334,0.40711434692013454,-0.38845261777353324,0.7689920154299064,0.11913214825937005,0.6172985306750799,0.07428471872733144,0.03332551267572681,0.2951385643131226,-0.388452617773534,10.273797347575535,-0.049753701811031004,-0.2805608378091931,-0.20407657047127747,-0.32302404411488295,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,EWall,0.75,M,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.09550837990901129,0.6770005127523573,-0.30459399966437795,0.9282461852278511,0.4918705340699675,0.8023756156173427,0.10778577461203565,0.08799394137501748,0.610667612943679,-0.3045939996643783,0.7142202635653053,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,MA-RS,0.75,M,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.06243201823900435,0.5052083405118659,-0.35900917444321223,0.9204133128753736,0.1695327296647309,0.9293931049315401,0.11693879946127117,0.03010578476450254,0.27672180503243515,-0.35900917444321245,4.242870115180294,-0.03307636167000694,-0.17179217224049137,0.12701748931419743,-0.33394580791124384,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,EWall,1.0,W,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.12742835959651977,0.6866021041708319,-0.3991203700704461,0.9414724329777832,0.5030976759804093,0.8211976073615115,0.1460695007675652,0.11606738527728866,0.6167347636688063,-0.39912037007044576,1.9104336878006887,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.856770~4,DRAW,MA-RS,1.0,W,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.060674290123660324,0.4061721581477093,-0.4898352684570806,0.770765630421751,0.11697028223217651,0.6195746490136681,0.09661988774953723,0.03906537245510222,0.2927825170371651,-0.48983526845708136,13.598345201612426,-0.06675406947285945,-0.2804299460231226,-0.20162295834784338,-0.3239522466316412,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~4,DRAW,EWall,1.0,M,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.1241953702761216,0.6768675369125904,-0.3942336382237085,0.9279507455859545,0.4932298577756144,0.8028234977305573,0.14185181558291338,0.11342742102309322,0.6105985272844409,-0.3942336382237085,0.9551409208281633,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.856770~4,DRAW,MA-RS,1.0,M,momac,POOL,0.85677,4,0.8532000960880537,9,0.9638223215043755,0.9664885247247168,0.9710443856812291,0.8532000960880537,0.08036338352679895,0.5080512763093958,-0.4563670540697712,0.9243493618720763,0.17319934313699792,0.9329248167362847,0.15593920102575431,0.0361770932979979,0.2799229663520932,-0.45636705406977085,5.605999611857892,-0.04383198674932265,-0.16881626060319455,0.1301013190057274,-0.3306755609323477,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~5,DRAW,EWall,0.5,W,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.08204948329622086,0.7535532089537743,-0.2544015720853,0.7454875249794904,0.7747678919547983,0.7644377539834791,0.07376645048060149,0.08719695872544353,0.7526247218789811,-0.2544015720852998,1.0053555870682416,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~5,DRAW,MA-RS,0.5,W,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.03864969995678802,0.40674253381434766,-0.4155235511808235,0.45984274944068704,0.3739848608520508,0.43726235600270663,0.03795273537862598,0.039080378114388026,0.3930582035405834,-0.41552355118082296,6.736011352523853,-0.04339978333943284,-0.34681067513942665,-0.3271753979807725,-0.3595665183383977,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~5,DRAW,EWall,0.5,M,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.08010588641303751,0.7479808148268088,-0.24010938190454711,0.7420050802583946,0.7666593132544455,0.7560845310975599,0.07217428638919987,0.08503371374467328,0.7479922303100406,-0.2401093819045469,0.5060764370209201,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~5,DRAW,MA-RS,0.5,M,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.04747518676394691,0.47334182380992257,-0.3560245544745736,0.5194956867649609,0.4503533037931485,0.44459795162289384,0.038965756571340604,0.052765376846845236,0.4911735847581173,-0.3560245544745747,2.98108504197784,-0.0326306996490906,-0.2746389910168862,-0.31148657947466607,-0.2568186455519233,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~5,DRAW,EWall,0.75,W,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.11993343265706757,0.7512843973907551,-0.36142775741060507,0.7458056015159245,0.7707346951732832,0.7646388050278967,0.10862650374120486,0.12697410626443384,0.7491810840974769,-0.36142775741060507,1.474005169229563,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~5,DRAW,MA-RS,0.75,W,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.05397250306321055,0.4064715901586966,-0.5608220461039122,0.46348421208587476,0.3709457289280786,0.44105058191018404,0.05448024961146447,0.05365904159505508,0.3907463265014564,-0.5608220461039117,10.012720394976599,-0.06596092959385702,-0.34481280723205854,-0.3235882231177127,-0.35843475759602045,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~5,DRAW,EWall,0.75,M,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.11741534031698131,0.7449744685137522,-0.34852724889974485,0.7425100358684729,0.7614290042150222,0.7566400306754937,0.10656128795725772,0.12417190338296091,0.7433504818224057,-0.34852724889974496,0.7436139472511054,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~5,DRAW,MA-RS,0.75,M,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.0674352907039748,0.47131360568622943,-0.5006815005856498,0.5244970811390031,0.44460859325289326,0.4500335505225237,0.0563657946081908,0.07432966115232031,0.4856667874796299,-0.5006815005856492,4.4299971340461965,-0.049980049613006505,-0.2736608628275227,-0.30660648015297,-0.2576836943427758,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~5,DRAW,EWall,1.0,W,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.15519590336589895,0.7487707629848355,-0.45643899087218864,0.7459312287183036,0.7664742741696658,0.7646402397267581,0.14179325975787904,0.16355182648854494,0.745502345479347,-0.45643899087218875,1.9778462347791301,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~5,DRAW,MA-RS,1.0,W,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.066316253547692,0.40599546398796654,-0.6743900799230853,0.46716280004786376,0.36757103159923404,0.44488932154759864,0.069232469856771,0.0645191765374904,0.38812033374241117,-0.6743900799230851,13.240854780010723,-0.08887964981820695,-0.3427752989968689,-0.31975091817915946,-0.35738201173693585,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.856770~5,DRAW,EWall,1.0,M,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.15248183857089836,0.7415106970542297,-0.44975870483104163,0.7430371391490582,0.755637394141064,0.7572574570528051,0.13958977553037566,0.16051670742569013,0.7381207251105603,-0.44975870483104163,0.998272226382234,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
momac~POOL~L0.856770~5,DRAW,MA-RS,1.0,M,momac,POOL,0.85677,5,0.8529126193028272,9,0.9668948290154304,0.9654249487585466,0.9725162616194774,0.8529126193028272,0.08443811717265892,0.4689948135502227,-0.62535025764842,0.5296946680357322,0.43905717338582156,0.4557790606268064,0.07227358656864435,0.09201974977911731,0.4798473674217914,-0.6253502576484193,5.85675851085488,-0.06804372139823944,-0.27251588350400696,-0.3014783964259987,-0.25827335768876886,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,EWall,0.5,W,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.06445834230620262,0.6813604173341004,-0.2717887602249136,0.9457373346881163,0.5118222096249824,0.9111035974842726,0.07679883789356001,0.056907616484158874,0.5732718383786843,-0.27178876022491405,0.9993186520299526,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,MA-RS,0.5,W,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.05049006897706132,0.5871629542969895,-0.22168829732712758,0.7364093094284123,0.49032910733408314,0.7534028451931241,0.05813236880232209,0.04579779128321837,0.5080070431939528,-0.22168829732712736,6.577985285246792,-0.0139682733291413,-0.09419746303711085,-0.15770075229114855,-0.0652647951847315,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,EWall,0.5,M,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.06280875774939254,0.6730985685101866,-0.26069227956863283,0.9325105579431656,0.5041549263984637,0.8927821962523129,0.07452876400965813,0.05563443992854711,0.5688361800276459,-0.26069227956863195,0.5034943386410113,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,MA-RS,0.5,M,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.0636730202433562,0.7125102821955324,-0.20952638280020075,0.978092290670624,0.5421615669919462,1.0144833415161558,0.08009775468882951,0.05365413053520962,0.5718580333348103,-0.20952638280020042,2.8076394314478486,0.0008642624939636523,0.039411713685345795,0.1217011452638429,0.003021853307164424,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,EWall,0.75,W,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.09450201499778887,0.6822772273005504,-0.3847535718921298,0.9473927349872117,0.5127950872919654,0.9129446693580688,0.11465338163274552,0.08223895639954515,0.5740386155282932,-0.3847535718921289,1.4708367348162728,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,MA-RS,0.75,W,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.07343243931716437,0.5872286748229669,-0.31807760814887587,0.737881078985386,0.489632193771583,0.7551749925899677,0.08615835893378399,0.06564751853634787,0.5073833331247334,-0.31807760814887587,9.781714289403935,-0.021069575680624508,-0.09504855247758348,-0.15776967676810116,-0.06665528240355978,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,EWall,0.75,M,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.0920091098418665,0.6724648212513967,-0.3754763532267532,0.9337981542411434,0.5030458148312252,0.895383367290759,0.1114743354109986,0.08015807574372169,0.5670124694115672,-0.3754763532267529,0.7430981334755926,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,MA-RS,0.75,M,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.09407735234079118,0.7133863343135177,-0.3053606453499985,0.9814524533130224,0.5432664315089307,1.0183882140992666,0.12050294423869312,0.07806918830033971,0.5725351340614521,-0.30536064534999896,4.165218670952839,0.0020682424989246773,0.040921513062120995,0.12300484680850765,0.005522664649884823,False,"H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,EWall,1.0,W,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.1227869857573547,0.6830073094333033,-0.483911075090518,0.9488886598574733,0.5136644063494251,0.9146393934304395,0.1519285365844063,0.10515865385917733,0.5746548978741399,-0.4839110750905178,1.9646169363921653,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~0,DRAW,MA-RS,1.0,W,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.0946188500970877,0.5871731481472602,-0.40561519857334505,0.739296738250698,0.48880882034177336,0.756889572813664,0.11334283893474284,0.08321257342158339,0.5066332835549804,-0.4056151985733446,12.937352012877112,-0.02816813566026699,-0.09583416128604316,-0.15774982061677556,-0.06802161431915954,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~0,DRAW,EWall,1.0,M,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.1195059335510642,0.671609752802829,-0.47981180879061314,0.9350239452711752,0.502047340957273,0.8979550983198353,0.14806587718991193,0.10222337610942245,0.5651124608073381,-0.479811808790613,0.9924294532922667,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
momac~POOL~L0.879910~0,DRAW,MA-RS,1.0,M,momac,POOL,0.87991,0,0.8682556176228047,7,0.9649188814520484,0.964051609856865,0.9723587575220213,0.8682556176228047,0.1233519710456894,0.7141811497376493,-0.39546545871593586,0.984818729111948,0.5446918172161739,1.0223087305127039,0.16104677104454845,0.10068557916402932,0.5733950971659638,-0.39546545871593564,5.49690371919422,0.0038460374946251985,0.04257139693482037,0.12435363219286855,0.008282636358625695,False,"H2,OOS,DD",False
momac~POOL~L0.879910~1,DRAW,EWall,0.5,W,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.0707332202598634,0.7069951188690573,-0.21877063451855272,0.7484969165783739,0.68188263478643,0.5926602203189278,0.05492261763144435,0.08061596770249224,0.7723480946062544,-0.2187706345185526,1.06949335701116,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~1,DRAW,MA-RS,0.5,W,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.029339587867432515,0.3453841532814425,-0.277731356606974,0.29411423982396295,0.39003180158237105,0.11443874119392909,0.006226863621620504,0.043878393396183935,0.46983282071408966,-0.27773135660697457,7.367230495801614,-0.04139363239243088,-0.3616109655876148,-0.47822147912499874,-0.30251527389216476,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~1,DRAW,EWall,0.5,M,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.06354268893222703,0.6507718076175097,-0.20883245972940723,0.6661223091100489,0.6456632911531787,0.5087860518727304,0.04566076350280701,0.07473896282359882,0.7317315397262473,-0.20883245972940712,0.5257679184066928,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~1,DRAW,MA-RS,0.5,M,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.03799863694766081,0.41975216912930224,-0.2936485512126412,0.4436385917268581,0.4074873302357016,0.30548565760649704,0.023976013342500657,0.04675474567609128,0.48180340829296603,-0.2936485512126411,2.990582998885899,-0.02554405198456622,-0.2310196384882075,-0.20330039426623336,-0.24992813143328124,False,"H1,H2,OOS,DD,CAGR",False
momac~POOL~L0.879910~1,DRAW,EWall,0.75,W,momac,POOL,0.87991,1,0.8666707700274796,7,0.9636404579381828,0.9647868621114678,0.9732987057467538,0.8666707700274796,0.10361858124871914,0.707481793063784,-0.31364526987689334,0.7494613080849336,0.682122567205616,0.5938461861452852,0.07979083314058388,0.11859648157180658,0.7723953103113368,-0.313645269876893,1.579996458082992,0.0,0.0,0.0,0.0,False,"H1,H2,OOS,DD",False
