q,draw,arm,n,breadth_full,disp_full,corr_full,evol_full,breadth_IS,disp_IS,corr_IS,evol_IS,breadth_OOS,disp_OOS,corr_OOS,evol_OOS,Sharpe_full,CAGR_full,MaxDD_full,Sharpe_IS,CAGR_IS,MaxDD_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,bookvol_full,bookvol_IS,bookvol_OOS,H1,H2,pass4a,pass4b,base_Sharpe,base_CAGR,base_MaxDD,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.05,3,EWall,,0.6121175030599755,0.11031928504309195,0.3052028799030846,0.2514613802132596,0.6254807692307691,0.09724226995075783,0.3474064406942608,0.22658707799129182,0.603861386138614,0.11847934246070843,0.30086741950292883,0.2669829447997674,1.057697937507452,0.1324156682155262,-0.26798915762444475,1.093603234661126,0.12861022328974037,-0.14582085381700804,1.039579887033665,0.13477231259400124,-0.2679891576244442,0.12500374798610767,0.11691632617503275,0.129770256904069,1.19343766976059,0.9477378182840419,False,False,1.1277495517306335,0.09691228588345346,-0.13358348846374724,1.1939912711477103,1.071395111159605,1.130587704563584,0.10008938333155104,-0.13358348846374768,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,3,top10,10.0,0.6121175030599755,0.11031928504309195,0.3052028799030846,0.2514613802132596,0.6254807692307691,0.09724226995075783,0.3474064406942608,0.22658707799129182,0.603861386138614,0.11847934246070843,0.30086741950292883,0.2669829447997674,0.965810310448812,0.1462756838596222,-0.28774093997596206,1.236276621294487,0.1760690622691583,-0.16210347935733593,0.826198657318701,0.12825357159505657,-0.2877409399759615,0.15362576652845636,0.13905197853577433,0.16199394095315925,1.2505336167819705,0.7358997353306507,False,False,1.1277495517306335,0.09691228588345346,-0.13358348846374724,1.1939912711477103,1.071395111159605,1.130587704563584,0.10008938333155104,-0.13358348846374768,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,3,top20,20.0,0.6121175030599755,0.11031928504309195,0.3052028799030846,0.2514613802132596,0.6254807692307691,0.09724226995075783,0.3474064406942608,0.22658707799129182,0.603861386138614,0.11847934246070843,0.30086741950292883,0.2669829447997674,1.09741399787979,0.13534546723937924,-0.1903606251036567,1.1089774852152243,0.12594256020374361,-0.1255690626172583,1.0941734011588562,0.14119187291813895,-0.1903606251036567,0.12255648100630957,0.1127231113087157,0.12827478139848741,1.1950873606064676,1.017721481496454,False,True,1.1277495517306335,0.09691228588345346,-0.13358348846374724,1.1939912711477103,1.071395111159605,1.130587704563584,0.10008938333155104,-0.13358348846374768,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,4,EWall,,0.639626682986536,0.10567568758178982,0.30631229540338517,0.24957096617672422,0.664823717948718,0.09926888815228552,0.3544097817211221,0.22933895323417466,0.6240594059405941,0.10966555069956495,0.2962074255769677,0.2621705430990306,1.10781067445504,0.13508998850847398,-0.18459425755014947,1.0056802818772435,0.11817172797677289,-0.1648780090163513,1.1685466722078326,0.14566630315346485,-0.18459425755014958,0.12103030873221401,0.11802328060156193,0.12287092668493864,1.1499129132997177,1.0722557063882667,False,True,1.1272311381183955,0.09021066887217688,-0.10755607677793011,1.2000887824868312,1.0532662154468653,1.185526223236341,0.09442084554057173,-0.10702659370884338,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,4,top10,10.0,0.639626682986536,0.10567568758178982,0.30631229540338517,0.24957096617672422,0.664823717948718,0.09926888815228552,0.3544097817211221,0.22933895323417466,0.6240594059405941,0.10966555069956495,0.2962074255769677,0.2621705430990306,0.9620713783640279,0.1354830504689779,-0.21544347124479046,1.0888778587421464,0.1491444191006177,-0.18397140337899753,0.8900432319902227,0.12712705678890113,-0.21544347124479046,0.14270549869212013,0.13624228601545557,0.14658081689325245,1.2307569549086717,0.7199906533170779,False,False,1.1272311381183955,0.09021066887217688,-0.10755607677793011,1.2000887824868312,1.0532662154468653,1.185526223236341,0.09442084554057173,-0.10702659370884338,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,4,top20,20.0,0.639626682986536,0.10567568758178982,0.30631229540338517,0.24957096617672422,0.664823717948718,0.09926888815228552,0.3544097817211221,0.22933895323417466,0.6240594059405941,0.10966555069956495,0.2962074255769677,0.2621705430990306,1.1086418644184093,0.13082380104965274,-0.18122701585947554,1.075002653061585,0.12288652482120788,-0.14327284208576985,1.1287092471842546,0.1357538527726294,-0.18122701585947565,0.1171251827725865,0.11387607528550135,0.11910983060245056,1.2575602812125068,0.968579007913845,False,True,1.1272311381183955,0.09021066887217688,-0.10755607677793011,1.2000887824868312,1.0532662154468653,1.185526223236341,0.09442084554057173,-0.10702659370884338,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,5,EWall,,0.651468788249694,0.10181677022772559,0.32614253708980034,0.24004525298599808,0.6705128205128205,0.0879416798939726,0.37354907015578925,0.21599791842711952,0.6397029702970297,0.1104575450463502,0.32333046730234594,0.2550208385795512,1.0738928405805888,0.12757193106699805,-0.18717807180902757,0.9314938588892827,0.1032939793678489,-0.1473218491320567,1.156081841082096,0.1428320770669187,-0.18717807180902746,0.11836424310105621,0.11233096251913771,0.12195588928501458,1.0323792445069524,1.1149771623881857,False,True,1.0944721954843462,0.08635156967540136,-0.11675019385308427,1.1038370100202144,1.0849498772193904,1.145375702454343,0.09108803566715062,-0.1167501938530845,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,5,top10,10.0,0.651468788249694,0.10181677022772559,0.32614253708980034,0.24004525298599808,0.6705128205128205,0.0879416798939726,0.37354907015578925,0.21599791842711952,0.6397029702970297,0.1104575450463502,0.32333046730234594,0.2550208385795512,0.9578272681401562,0.12687881728664863,-0.20277883901923632,1.0192597113904687,0.12613458797470578,-0.13549707747183692,0.9264608805070957,0.12733869799009945,-0.20277883901923643,0.13415056483097004,0.12413661946082216,0.14000270539926904,1.109264954855849,0.8271320901544009,False,False,1.0944721954843462,0.08635156967540136,-0.11675019385308427,1.1038370100202144,1.0849498772193904,1.145375702454343,0.09108803566715062,-0.1167501938530845,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,5,top20,20.0,0.651468788249694,0.10181677022772559,0.32614253708980034,0.24004525298599808,0.6705128205128205,0.0879416798939726,0.37354907015578925,0.21599791842711952,0.6397029702970297,0.1104575450463502,0.32333046730234594,0.2550208385795512,0.9896595542878066,0.10757905750669194,-0.16836873652141549,0.9409827633242471,0.09872281535349248,-0.1107352093914038,1.0185477810999803,0.11308428255400416,-0.16836873652141549,0.10931366607197145,0.10604861752159299,0.11130264533959992,1.0098667876814011,0.9710798165442621,False,True,1.0944721954843462,0.08635156967540136,-0.11675019385308427,1.1038370100202144,1.0849498772193904,1.145375702454343,0.09108803566715062,-0.1167501938530845,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,6,EWall,,0.6724602203182374,0.09694638096833473,0.3375661526506527,0.23529828212759443,0.701201923076923,0.08463027167276937,0.3757041023517673,0.21118667949156927,0.6547029702970297,0.10463163316876752,0.3303029802919445,0.25034392217247414,1.0393420625238154,0.12061521915037998,-0.20070962718073893,0.9085325158458049,0.0989499901866624,-0.1369057574903242,1.1151661333435559,0.13420845507219137,-0.2007096271807387,0.11609040062496598,0.11061645283025275,0.11936141129815661,1.0149189883964,1.0648686057685908,False,True,1.0652687091675466,0.08470778551206659,-0.14620388194239853,1.140997598763908,0.99896059389049,1.091983672739828,0.08938728216242176,-0.14620388194239864,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,6,top10,10.0,0.6724602203182374,0.09694638096833473,0.3375661526506527,0.23529828212759443,0.701201923076923,0.08463027167276937,0.3757041023517673,0.21118667949156927,0.6547029702970297,0.10463163316876752,0.3303029802919445,0.25034392217247414,0.9624687970376853,0.12992778977006547,-0.22948441575693312,0.8513364503651274,0.10334432495220791,-0.17045716746856587,1.0253017096827062,0.14666466135512524,-0.22948441575693312,0.13667379108642155,0.12467648884965499,0.14359956926532857,0.9376393997074305,0.9889537260283644,False,False,1.0652687091675466,0.08470778551206659,-0.14620388194239853,1.140997598763908,0.99896059389049,1.091983672739828,0.08938728216242176,-0.14620388194239864,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,6,top20,20.0,0.6724602203182374,0.09694638096833473,0.3375661526506527,0.23529828212759443,0.701201923076923,0.08463027167276937,0.3757041023517673,0.21118667949156927,0.6547029702970297,0.10463163316876752,0.3303029802919445,0.25034392217247414,1.008345167529584,0.11388702368128367,-0.21062226438938514,0.8288780511521581,0.08529568748988159,-0.12037343141991452,1.1096059226093606,0.13191998582995912,-0.21062226438938558,0.1133747309073976,0.10548511060151505,0.11799321640232548,0.9608845372969658,1.0537673757107944,False,False,1.0652687091675466,0.08470778551206659,-0.14620388194239853,1.140997598763908,0.99896059389049,1.091983672739828,0.08938728216242176,-0.14620388194239864,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,7,EWall,,0.6460526315789474,0.10310497159390579,0.3049552965923735,0.23446739972838676,0.6556891025641026,0.0938834743346752,0.33462554976862985,0.2140941689557784,0.6400990099009901,0.10883626072713275,0.30556088282294713,0.2471296467424382,1.0249353425883296,0.120847552866864,-0.25252424423795017,0.943291349859159,0.1034096333461676,-0.1699976393147281,1.0722447745238035,0.13175457066702245,-0.2525242442379504,0.11818451459140379,0.11087183070779394,0.12250087255241528,1.0795179660808079,0.9859704278495681,False,False,1.1899283179106621,0.09374072255786325,-0.13773279453970966,1.2398062915498698,1.1421960123383805,1.225262411234152,0.09767740556814997,-0.1377327945397101,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,7,top10,10.0,0.6460526315789474,0.10310497159390579,0.3049552965923735,0.23446739972838676,0.6556891025641026,0.0938834743346752,0.33462554976862985,0.2140941689557784,0.6400990099009901,0.10883626072713275,0.30556088282294713,0.2471296467424382,1.0403366856147271,0.14309165791902378,-0.18990043674810764,1.0178806579816169,0.13462415015006957,-0.15712846050763074,1.0538719837840869,0.14835271466551414,-0.18990043674810764,0.13770994661195393,0.13276750124763467,0.14070172920270022,1.124267460953635,0.9659344838250494,False,True,1.1899283179106621,0.09374072255786325,-0.13773279453970966,1.2398062915498698,1.1421960123383805,1.225262411234152,0.09767740556814997,-0.1377327945397101,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.05,7,top20,20.0,0.6460526315789474,0.10310497159390579,0.3049552965923735,0.23446739972838676,0.6556891025641026,0.0938834743346752,0.33462554976862985,0.2140941689557784,0.6400990099009901,0.10883626072713275,0.30556088282294713,0.2471296467424382,1.0446621857406249,0.11602626748437572,-0.1836841391572953,1.0081182436675016,0.10719165210035819,-0.1323293974751869,1.0664231368943538,0.12151769133029067,-0.18368413915729553,0.11101403736243573,0.10667250406433874,0.1136329341484773,1.151568500963107,0.9468773479329913,False,True,1.1899283179106621,0.09374072255786325,-0.13773279453970966,1.2398062915498698,1.1421960123383805,1.225262411234152,0.09767740556814997,-0.1377327945397101,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.1,0,EWall,,0.6473990208078335,0.10823312347997535,0.3061243226411336,0.2502056475880276,0.676602564102564,0.09849223975440988,0.3466552328460528,0.23423319643216253,0.6293564356435645,0.11429930256655503,0.2978421761339278,0.2601525632779076,0.9973514251423187,0.12030177830729061,-0.27998821837334775,1.144699485357963,0.13664677263162717,-0.16774683767700138,0.9105043430435169,0.11032475383826634,-0.27998821837334753,0.12134317452034306,0.11800940924971005,0.12337796762541771,1.1983574203085783,0.8220142130862581,False,False,1.1283162196472585,0.08958975378605127,-0.11903820512915964,1.2427176767104784,1.0109598878125357,1.0910570338226382,0.08489736255771563,-0.11903820512915952,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.1,0,top10,10.0,0.6473990208078335,0.10823312347997535,0.3061243226411336,0.2502056475880276,0.676602564102564,0.09849223975440988,0.3466552328460528,0.23423319643216253,0.6293564356435645,0.11429930256655503,0.2978421761339278,0.2601525632779076,1.0201609721191163,0.14271052671736917,-0.20098674915922565,1.149716247679866,0.15592344715981277,-0.18711271370754978,0.9469079765742403,0.13462579723451973,-0.20098674915922576,0.14049741724789622,0.13386917810800264,0.14446473227039636,1.2236695388606764,0.8345897512904242,False,False,1.1283162196472585,0.08958975378605127,-0.11903820512915964,1.2427176767104784,1.0109598878125357,1.0910570338226382,0.08489736255771563,-0.11903820512915952,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.1,0,top20,20.0,0.6473990208078335,0.10823312347997535,0.3061243226411336,0.2502056475880276,0.676602564102564,0.09849223975440988,0.3466552328460528,0.23423319643216253,0.6293564356435645,0.11429930256655503,0.2978421761339278,0.2601525632779076,1.1234729142277862,0.12729377998717517,-0.1634077700053127,1.1593347690662954,0.13231938870641957,-0.15122518354265135,1.1009802243964302,0.12420111877286377,-0.16340777000531226,0.11230135065909416,0.11269799412959894,0.11207853525882804,1.210155209792927,1.0365116998985018,False,True,1.1283162196472585,0.08958975378605127,-0.11903820512915964,1.2427176767104784,1.0109598878125357,1.0910570338226382,0.08489736255771563,-0.11903820512915952,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.1,1,EWall,,0.6435740514075888,0.09641770952197681,0.34064362045392915,0.2417273803832792,0.6435096153846155,0.09040680354885658,0.37414890348266194,0.22810407441124206,0.6436138613861385,0.10015357140168502,0.33353575562941074,0.25019445501131826,0.8456488133712023,0.10336807984094354,-0.25986582811819847,0.8921215701102534,0.10759562489945429,-0.1499346381608032,0.8179340675254172,0.10076521763875501,-0.25986582811819825,0.12572973457767525,0.1230715660800697,0.12736863603337029,1.0075544572891775,0.704402040150892,False,False,0.9945446369961505,0.08046833024912647,-0.12399151786419604,1.1317994554766586,0.8515713732750313,1.0066724091469745,0.08056899009122587,-0.12399151786419571,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.1,1,top10,10.0,0.6435740514075888,0.09641770952197681,0.34064362045392915,0.2417273803832792,0.6435096153846155,0.09040680354885658,0.37414890348266194,0.22810407441124206,0.6436138613861385,0.10015357140168502,0.33353575562941074,0.25019445501131826,0.5818796565885314,0.07267157557043702,-0.21725880992409852,0.7035406787287283,0.09006159760025767,-0.17137549137826757,0.5075140716276011,0.06207038287955857,-0.21725880992409907,0.13664835552021362,0.13568963201158726,0.13726127334788985,0.8514279325876057,0.3250719569065656,False,False,0.9945446369961505,0.08046833024912647,-0.12399151786419604,1.1317994554766586,0.8515713732750313,1.0066724091469745,0.08056899009122587,-0.12399151786419571,0.8615356138948208,0.14129862948357252,-0.33717289200673795,0.8906621257199818,0.8577061667370872,0.882010501050508,0.15450723909089636,-0.3371728920067377
