vocab,rule,file,instance,control,prefix,family,ladder_len,hit,oos_pick,oos_ctl,oos_best,regret,room,margin,pub_regret
STRICT,DROP-ARM,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,13,True,1.0951257171916984,1.0721876011978528,1.1228429293524012,0.027717212160702775,0.05065532815454832,0.022938115993845543,
STRICT,DROP-ARM,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,13,True,1.1019265159873333,1.0721876011978528,1.1228429293524012,0.020916413365067887,0.05065532815454832,0.02973891478948043,
STRICT,DROP-ARM,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,13,True,1.0951257171916984,1.0721876011978528,1.1228429293524012,0.027717212160702775,0.05065532815454832,0.022938115993845543,
STRICT,DROP-ARM,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,13,True,1.1019265159873333,1.0721876011978528,1.1228429293524012,0.020916413365067887,0.05065532815454832,0.02973891478948043,
STRICT,DROP-ARM,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv,2026-09-07_sleeve-f-plateau-width_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,13,True,1.0951257171916984,1.0721876011978528,1.1228429293524012,0.027717212160702775,0.05065532815454832,0.022938115993845543,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.7231001934764232,0.7135835570891119,0.8255067255481701,0.10240653207174688,0.11192316845905814,0.009516636387311261,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.8255067255481701,0.7135835570891119,0.8255067255481701,0.0,0.11192316845905814,0.11192316845905814,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.7231001934764232,0.7135835570891119,0.8255067255481701,0.10240653207174688,0.11192316845905814,0.009516636387311261,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.7235324798839222,0.7135835570891119,0.85757877478396,0.13404629490003783,0.14399521769484813,0.0099489227948103,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,19,True,0.7139029073926728,0.7135835570891119,0.71846936080815,0.004566453415477234,0.004885803719038129,0.00031935030356089467,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1645140375220044,1.1676752607259366,1.2411311241726726,0.07661708665066813,0.07345586344673594,-0.0031612232039321952,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.2411311241726726,1.1676752607259366,1.2411311241726726,0.0,0.07345586344673594,0.07345586344673594,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.2019248169120222,1.1676752607259366,1.2411311241726726,0.03920630726065033,0.07345586344673594,0.034249556186085606,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.2019248169120222,1.1676752607259366,1.2411311241726726,0.03920630726065033,0.07345586344673594,0.034249556186085606,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1645140375220044,1.1676752607259366,1.2411311241726726,0.07661708665066813,0.07345586344673594,-0.0031612232039321952,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1645140375220044,1.1676752607259366,1.2411311241726726,0.07661708665066813,0.07345586344673594,-0.0031612232039321952,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.176132136454832,1.1676752607259366,1.2673040004975331,0.09117186404270106,0.09962873977159648,0.008456875728895419,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,1.1718923326214017,1.1676752607259366,1.1718923326214017,0.0,0.004217071895465052,0.004217071895465052,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,1.188571734487914,1.1676752607259366,1.188571734487914,0.0,0.020896473761977452,0.020896473761977452,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,19,True,1.165028448985569,1.1676752607259366,1.1676752607259366,0.0026468117403677383,0.0,-0.0026468117403677383,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1519573003245795,1.13573799920687,1.3150173029358512,0.16306000261127163,0.17927930372898127,0.01621930111770964,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.3150173029358512,1.13573799920687,1.3150173029358512,0.0,0.17927930372898127,0.17927930372898127,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.2211283413479683,1.13573799920687,1.3150173029358512,0.09388896158788285,0.17927930372898127,0.08539034214109842,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.2211283413479683,1.13573799920687,1.3150173029358512,0.09388896158788285,0.17927930372898127,0.08539034214109842,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1519573003245795,1.13573799920687,1.3150173029358512,0.16306000261127163,0.17927930372898127,0.01621930111770964,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1519573003245795,1.13573799920687,1.3150173029358512,0.16306000261127163,0.17927930372898127,0.01621930111770964,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.15154227334925,1.13573799920687,1.31919305865765,0.16765078530839994,0.18345505945078,0.01580427414238006,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,1.1117793930546764,1.13573799920687,1.2628581235218097,0.15107873046713327,0.1271201243149398,-0.023958606152193473,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,1.2025269424250271,1.13573799920687,1.285072363206482,0.08254542078145488,0.14933436399961209,0.0667889432181572,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,19,True,1.135457599744519,1.13573799920687,1.1358642140204676,0.0004066142759484581,0.00012621481359764708,-0.00028039946235081104,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.3666951282453613,0.3592038657013107,0.4515724596054584,0.08487733136009706,0.0923685939041477,0.007491262544050636,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.4515724596054584,0.3592038657013107,0.4515724596054584,0.0,0.0923685939041477,0.0923685939041477,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.3666951282453613,0.3592038657013107,0.4515724596054584,0.08487733136009706,0.0923685939041477,0.007491262544050636,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.3673386398951268,0.3592038657013107,0.4877921207587635,0.12045348086363672,0.1285882550574528,0.008134774193816086,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,19,True,0.359495866951048,0.3592038657013107,0.3625956382708705,0.0030997713198224752,0.0033917725695598033,0.0002920012497373281,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.0704653416723076,1.0721876011978528,1.0931997743121238,0.022734432639816227,0.02101217311427095,-0.0017222595255452777,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.0931997743121238,1.0721876011978528,1.0931997743121238,0.0,0.02101217311427095,0.02101217311427095,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.0861847896529095,1.0721876011978528,1.0931997743121238,0.007014984659214241,0.02101217311427095,0.013997188455056708,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.0861847896529095,1.0721876011978528,1.0931997743121238,0.007014984659214241,0.02101217311427095,0.013997188455056708,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.0704653416723076,1.0721876011978528,1.0931997743121238,0.022734432639816227,0.02101217311427095,-0.0017222595255452777,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.0704653416723076,1.0721876011978528,1.0931997743121238,0.022734432639816227,0.02101217311427095,-0.0017222595255452777,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.0806939125189643,1.0721876011978528,1.1228429293524012,0.04214901683343686,0.05065532815454832,0.00850631132111146,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,1.072083723393323,1.0721876011978528,1.072083723393323,0.0,-0.00010387780452991713,-0.00010387780452991713,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,1.092858601852864,1.0721876011978528,1.092858601852864,0.0,0.020671000655011262,0.020671000655011262,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,19,True,1.067192304464626,1.0721876011978528,1.0721876011978528,0.0049952967332267395,0.0,-0.0049952967332267395,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1382899007439908,1.1250416500196645,1.233993358388929,0.09570345764493826,0.1089517083692646,0.013248250724326338,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.233993358388929,1.1250416500196645,1.233993358388929,0.0,0.1089517083692646,0.1089517083692646,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1746165310725294,1.1250416500196645,1.233993358388929,0.059376827316399705,0.1089517083692646,0.049574881052864894,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1746165310725294,1.1250416500196645,1.233993358388929,0.059376827316399705,0.1089517083692646,0.049574881052864894,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1382899007439908,1.1250416500196645,1.233993358388929,0.09570345764493826,0.1089517083692646,0.013248250724326338,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1382899007439908,1.1250416500196645,1.233993358388929,0.09570345764493826,0.1089517083692646,0.013248250724326338,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1379301654225498,1.1250416500196645,1.2403449622256115,0.10241479680306176,0.11530331220594703,0.01288851540288527,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,1.196046729815989,1.1250416500196645,1.196046729815989,0.0,0.07100507979632442,0.07100507979632442,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,1.1426969456337832,1.1250416500196645,1.2482435320727503,0.10554658643896708,0.1232018820530858,0.017655295614118716,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,19,True,1.1229215393459722,1.1250416500196645,1.1250416500196645,0.0021201106736923325,0.0,-0.0021201106736923325,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,0.5902319040623647,0.5726795060813383,0.5902319040623647,0.0,0.01755239798102637,0.01755239798102637,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.6659821500224241,0.5726795060813383,0.6659821500224241,0.0,0.09330264394108578,0.09330264394108578,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.5810835285330083,0.5726795060813383,0.6659821500224241,0.08489862148941585,0.09330264394108578,0.008404022451669935,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.5830154931747061,0.5726795060813383,0.715549944364353,0.1325344511896469,0.1428704382830147,0.010335987093367804,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,2,True,0.5902319040623647,0.5726795060813383,0.5902319040623647,0.0,0.01755239798102637,0.01755239798102637,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,19,True,0.5727774007850903,0.5726795060813383,0.5738597765387837,0.0010823757536934098,0.0011802704574453982,9.789470375198839e-05,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.9557013313898924,0.9301240819488712,1.0237534263327723,0.06805209494287989,0.09362934438390114,0.025577249441021244,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.0237534263327723,0.9301240819488712,1.0237534263327723,0.0,0.09362934438390114,0.09362934438390114,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.9746936172815294,0.9301240819488712,1.0237534263327723,0.049059809051242964,0.09362934438390114,0.04456953533265817,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.9746936172815294,0.9301240819488712,1.0237534263327723,0.049059809051242964,0.09362934438390114,0.04456953533265817,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.9557013313898924,0.9301240819488712,1.0237534263327723,0.06805209494287989,0.09362934438390114,0.025577249441021244,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.9557013313898924,0.9301240819488712,1.0237534263327723,0.06805209494287989,0.09362934438390114,0.025577249441021244,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,0.9590518436832354,0.9301240819488712,1.0534953683965758,0.09444352471334039,0.12337128644770456,0.028927761734364177,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,19,True,0.9221171261477472,0.9301240819488712,0.9301240819488712,0.008006955801123983,0.0,-0.008006955801123983,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.119700199839004,1.1022031339130582,1.3062269450631951,0.18652674522419121,0.2040238111501369,0.017497065925945687,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.3062269450631951,1.1022031339130582,1.3062269450631951,0.0,0.2040238111501369,0.2040238111501369,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1959065264189876,1.1022031339130582,1.3062269450631951,0.1103204186442075,0.2040238111501369,0.0937033925059294,
STRICT,DROP-ARM,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv,2026-09-07_sleeve-moves-the-frontier_cloud.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,6,True,1.1959065264189876,1.1022031339130582,1.3062269450631951,0.1103204186442075,0.2040238111501369,0.0937033925059294,
