CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CON_CAGR,CON_Sharpe,CON_MaxDD,POST_CAGR,POST_Sharpe,POST_MaxDD,universe,book,conv,sleeve,f,cost_bps,pass_4a,pass_4b
0.1224314922014409,1.2308287778107811,-0.13248071393639915,1.2393113532933695,1.2246243736601672,1.1769853285913814,0.12932030404826866,1.2737899352564377,-0.13248071393639915,0.12235581757768066,1.199847752291088,-0.09603324135648306,0.12246118900136604,1.2435104947124889,-0.13248071393639926,u56,top20,g1.00,noDBC,0.5,5,False,True
0.11548347531494074,1.167288542068541,-0.1329311313521484,1.169374303513457,1.1669042566286885,1.1074493316773506,0.12274055081360524,1.2150127994865232,-0.1329311313521484,0.1150391446146597,1.1351120311221627,-0.09836370232972125,0.11565788306433777,1.1804403080988373,-0.13293113135214818,u56,top20,g1.00,noDBC,0.5,10,False,True
0.10857738802876904,1.1036521442626546,-0.13338140965577971,1.0993200193356478,1.109106111781166,1.0378077176499263,0.11619819687380195,1.1561487425807824,-0.13338140965577971,0.10776899418089969,1.0702293700840604,-0.1006884958546227,0.10889477021949445,1.1172950869734088,-0.1333814096557796,u56,top20,g1.00,noDBC,0.5,15,False,True
0.10171298374670346,1.0399360203143186,-0.13383154886597515,1.0291709217738678,1.0512418101152872,0.9680824727962664,0.10969303491495364,1.0972103565225728,-0.13383154886597481,0.10054507786652245,1.0052167803814516,-0.10300763490137099,0.10217161908951589,1.0540909815177024,-0.13383154886597493,u56,top20,g1.00,noDBC,0.5,20,False,False
0.0948900172853675,0.9761566560803101,-0.1342815490014171,0.9589495013368304,0.9933232573685338,0.8982956384387074,0.10322485874347698,1.038210275784096,-0.13428154900141676,0.09336710900416745,0.9400914044994239,-0.10532113241228924,0.09548819959447519,0.9908441593819347,-0.13428154900141676,u56,top20,g1.00,noDBC,0.5,25,False,False
0.08655874345025016,1.1317385917305403,-0.1084604037306377,1.0856484873333927,1.1818697950316406,1.0728799193738734,0.08635098971049171,1.189705616790764,-0.08447109870922065,0.09069784639698764,1.044395245223032,-0.1084604037306377,0.08493881661521141,1.1803702147239186,-0.08447109870922032,u56,top20,g1.00,noDBC,0.75,5,False,False
0.08029715780461766,1.0555098231016167,-0.11059159909874094,1.0028845629271166,1.1125674219127815,0.9914439144201803,0.08077701970753282,1.118105440315361,-0.08509598477691249,0.08364498120294162,0.9699114312145942,-0.11059159909874094,0.07898626905035311,1.1027623829265867,-0.08509598477691227,u56,top20,g1.00,noDBC,0.75,10,False,False
0.0740705067839813,0.97913337949248,-0.11271803412644588,0.9199682958318399,1.0431318335258348,0.9098675396382573,0.07523080837400342,1.046358583530693,-0.08572057984866632,0.07663624719482742,0.8952287273141812,-0.11271803412644588,0.07306535832052297,1.025039188879645,-0.0857205798486661,u56,top20,g1.00,noDBC,0.75,15,False,False
0.06787860171751547,0.90264668079162,-0.11483971872021048,0.8369490233935583,0.9735885743434626,0.8281980179310622,0.06971222157455048,0.9744933728500454,-0.08634488400394502,0.06967137722845385,0.8203828016976246,-0.11483971872021048,0.0671759215656127,0.947239115838366,-0.08634488400394524,u56,top20,g1.00,noDBC,0.75,20,False,False
0.06172125492054059,0.8260872363022792,-0.11695666276733951,0.7538761259951025,0.9039632853228423,0.7464825919422396,0.06422112580253647,0.9025382519250279,-0.0869688973222017,0.06275010572368278,0.7454095862177296,-0.11695666276733951,0.06131779673736859,0.8694006256541096,-0.08696889732220192,u56,top20,g1.00,noDBC,0.75,25,False,False
0.03363436480773596,0.45532741789684517,-0.2295945036697401,0.37521238636278076,0.566038687738958,0.44049067101412864,0.031075221192897073,0.4816133619038141,-0.19186476857592105,0.025289857850373076,0.30202318549231627,-0.22679944855502154,0.03692734793823815,0.5485016934507151,-0.19186476857591983,u56,top20,g1.00,noDBC,1.0,5,False,False
0.02846275836049217,0.39230682753963253,-0.2433346461196274,0.30878555043590333,0.5062896508084989,0.3754187980624007,0.026703316902159546,0.41948188761428,-0.19636256228197557,0.01914567996981642,0.24124561348003334,-0.2367617806468748,0.03214209130591672,0.4829505042869686,-0.19636256228197535,u56,top20,g1.00,noDBC,1.0,10,False,False
0.023315691323356535,0.3292311859380498,-0.25683567103533333,0.24231465466182295,0.44647599042320596,0.3102957630600442,0.02234901810246903,0.3572913542701613,-0.20140880407538087,0.013036399197389192,0.18041594272700795,-0.24659949247564172,0.027377815652680715,0.4173465958314794,-0.20140880407538175,u56,top20,g1.00,noDBC,1.0,15,False,False
0.01819305324674847,0.2661364884590433,-0.27010163755318006,0.17583989223093813,0.38662824633153015,0.24515998723127877,0.018012257446343494,0.2950752722438781,-0.20790995507157695,0.006961827675252552,0.11956694081553129,-0.25631409680084605,0.022634433584630687,0.35172893104017466,-0.20790995507157684,u56,top20,g1.00,noDBC,1.0,20,False,False
0.013094734152545806,0.20305868873893934,-0.2839750776178307,0.10940138199916354,0.3267769465549791,0.18004982918646764,0.01369296783097984,0.2328671309512906,-0.21436032538749716,0.0009217785037711757,0.058731385451849326,-0.2659070885708328,0.01791185805359219,0.28613637536621,-0.21436032538749528,u56,top20,g1.00,noDBC,1.0,25,False,False
0.13203177389434506,1.1338223083204293,-0.18264199464160413,1.133091465836341,1.1407964019451136,1.0378694609403034,0.1490895259575835,1.2073898010004953,-0.18264199464160413,0.12265124203530542,1.091310550803093,-0.11484109827736833,0.13573415663527033,1.1499268909421025,-0.18264199464160402,u56,top20,natural,DBConly,0.0,5,False,True
0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.14360571273280298,1.167991233806965,-0.18308348697878107,0.1173335278848957,1.048957335093194,-0.11653190552192016,0.13025351727771883,1.1084862882417008,-0.18308348697878096,u56,top20,natural,DBConly,0.0,10,False,True
0.12118839450014418,1.0504053546526724,-0.18352483897250882,1.0434143729678866,1.0622556357917008,0.9478768367151975,0.13814743732696044,1.1285509365590851,-0.18352483897250849,0.11204038314452713,1.006553084380756,-0.11941663562629534,0.12479868197352051,1.0670039827492788,-0.1835248389725086,u56,top20,natural,DBConly,0.0,15,False,True
0.11580476617401714,1.008635134542075,-0.1839660506422257,0.9985027659527218,1.022931432575491,0.9028151484039602,0.1327145837275714,1.0890726484428221,-0.1839660506422257,0.10677169713049794,0.9641025368723369,-0.12244005388253487,0.11936953222992308,1.025484359415117,-0.1839660506422257,u56,top20,natural,DBConly,0.0,20,False,True
0.11044635761256427,0.9668297371038527,-0.1844071220073723,0.9535500018905777,0.9835762726543062,0.8577174907477432,0.12730703643605445,1.0495601201126592,-0.18440712200737241,0.10152735964508075,0.9216104492689368,-0.12545350656369159,0.11396595008465993,0.9839318149341092,-0.18440712200737241,u56,top20,natural,DBConly,0.0,25,False,False
0.10896673661510392,1.0890318707204167,-0.14605948097939225,1.0012063338898607,1.170150317623359,0.9202985498090436,0.12928461165459537,1.2162178941248512,-0.1460594809793918,0.09315655613203355,0.9305520870442449,-0.11343279516902993,0.11523308170603408,1.1526355466702976,-0.14605948097939192,u56,top20,natural,DBConly,0.25,5,False,True
0.10431356043291573,1.0468850192903212,-0.14647793300654355,0.9555692884277392,1.1307173385841494,0.874978984322842,0.12457510974020125,1.176285216988333,-0.146477933006544,0.08852078454122458,0.888736018228719,-0.11609059066880145,0.1105732028558779,1.1103480149339644,-0.14647793300654366,u56,top20,natural,DBConly,0.25,10,False,False
0.09967942774723104,1.0046915222881014,-0.1468962610755019,0.9098752183017232,1.0912449446656074,0.8296075000543641,0.11988477263711861,1.136309702420028,-0.1468962610755017,0.08390418287060353,0.8468704255355756,-0.11874073834433707,0.10593231702528483,1.0680151090747017,-0.14689626107550202,u56,top20,natural,DBConly,0.25,15,False,False
0.09506426256694622,0.9624560583513174,-0.1473144652035715,0.8641301838229378,1.0517368920702286,0.7841900561616978,0.11521352426850062,1.096295247346214,-0.14731446520357094,0.07930667385109191,0.8049599256546849,-0.12138325929606397,0.10131034872482081,1.0256415335634252,-0.14731446520357128,u56,top20,natural,DBConly,0.25,20,False,False
0.09046798919651233,0.920183321692292,-0.14773254540805614,0.8183402698863138,1.0121969474783916,0.7387326337349605,0.11056128885198868,1.0562457606721642,-0.14773254540805603,0.0747281805170732,0.7630091547413287,-0.12401817456865627,0.09670722275753407,0.9832320067985098,-0.14773254540805614,u56,top20,natural,DBConly,0.25,25,False,False
0.08520915144628138,0.9159746667488337,-0.1377209018398755,0.7499483627536037,1.0593126426366002,0.6988440168804539,0.10834177810928591,1.0735640655270453,-0.13772090183987562,0.06364226672987061,0.6796070929507432,-0.12159439475944545,0.09379117414646299,1.0142299655248177,-0.1377209018398754,u56,top20,natural,DBConly,0.5,5,False,False
0.08132116438361225,0.87792010157909,-0.13985782974311822,0.707117829147164,1.0247033861348247,0.6567498585766129,0.10439809295777147,1.0381284268196882,-0.13985782974311833,0.05966916049639992,0.6414849247423681,-0.12417939918286502,0.08993797552930904,0.9761707191526423,-0.13985782974311933,u56,top20,natural,DBConly,0.5,10,False,False
0.07744670484363114,0.8398270118879849,-0.14198968278464952,0.6642351569420772,0.9900640405098808,0.6146075684520088,0.10046804304522272,1.0026601497444665,-0.14198968278465018,0.05571046416534875,0.603322401093884,-0.12675712631058933,0.08609796074659326,0.9380739547433484,-0.14198968278464896,u56,top20,natural,DBConly,0.5,15,False,False
0.07358572712936406,0.8016995407787572,-0.14411647250559556,0.6213063753471724,0.9553976542433743,0.572422896829959,0.09655158257146468,0.9671625035821045,-0.14411647250559645,0.051766127011954266,0.5651237120248142,-0.1293275957204043,0.08227108599403765,0.8999437985825318,-0.1441164725055959,u56,top20,natural,DBConly,0.5,20,False,False
0.06973818569366963,0.7635418438612124,-0.14623821042196672,0.5783375394000146,0.9207072824267785,0.5302016173430553,0.09264866588574328,0.9316387653362415,-0.14623821042196772,0.04783609848469084,0.5268930641569531,-0.13192147904077578,0.07845730760866676,0.8617843876498842,-0.14623821042196794,u56,top20,natural,DBConly,0.5,25,False,False
0.060837978705974516,0.6371539382733373,-0.19354410113336784,0.40130668552855536,0.8244654188618431,0.39163326248147295,0.08635974889399356,0.8035612696822017,-0.1935441011333674,0.0341539303290872,0.37957207839037516,-0.15295238337532102,0.07149616970571238,0.7404980781452192,-0.19354410113336717,u56,top20,natural,DBConly,0.75,5,False,False
0.057708175460214894,0.6078280889835826,-0.20260724737439717,0.3660916884798825,0.7989345477660611,0.35729633206835526,0.08318593615633119,0.7771104993278638,-0.20260724737439584,0.030829445088982776,0.34814727206196505,-0.15519493051589195,0.06844610392404649,0.7119930956277207,-0.20260724737439673,u56,top20,natural,DBConly,0.75,10,False,False
0.054587210709414746,0.5784799707043762,-0.21156992589664403,0.3308448113381841,0.773386615875047,0.32292864546928646,0.08002100180730509,0.7506417490508247,-0.21156992589664336,0.02751520615007652,0.31669815610080976,-0.15743186692404276,0.06540434348359447,0.6834668575050311,-0.21156992589664458,u56,top20,natural,DBConly,0.75,15,False,False
0.05147506056889406,0.5491125385538989,-0.2215227606443113,0.29557118709613583,0.7478235618531761,0.28853498842976555,0.07686492206845164,0.7241571661017293,-0.22152276064431387,0.024211183254417623,0.2852282172576985,-0.1596632058440276,0.06237086675168557,0.6549221169355385,-0.22152276064431253,u56,top20,natural,DBConly,0.75,20,False,False
0.04837170121571832,0.519728753453145,-0.2316044838850978,0.26027596512962836,0.7222473268000864,0.2541201621621415,0.07371767322226819,0.697658900500973,-0.23160448388509824,0.020917346229613942,0.25374095226157617,-0.1618889604906638,0.05934565214953724,0.6263616314268814,-0.23160448388509824,u56,top20,natural,DBConly,0.75,25,False,False
0.03592142155736111,0.3600194256319823,-0.3374633532078276,0.05814685807501205,0.5804341596060861,0.08507922819144724,0.06342475369820177,0.5327509611826967,-0.3374633532078267,0.004728806993516077,0.09854704565668937,-0.18354155428642405,0.04842460609712074,0.4584881309860675,-0.3374633532078285,u56,top20,natural,DBConly,1.0,5,False,False
0.03354184895405621,0.34039153091916324,-0.34551584717801676,0.03297503122193827,0.5641165128468761,0.060747270791112626,0.06102432595739238,0.5155717853631971,-0.3455158471780151,0.0020370462089853714,0.07494993410171676,-0.18545604588889553,0.0461735274998758,0.44033282973629345,-0.345515847178014,u56,top20,natural,DBConly,1.0,10,False,False
0.031167283377547816,0.3207544030348214,-0.35347209283476133,0.007795852136152652,0.5477896487607039,0.03640627234387072,0.0586288516443183,0.4983837359282735,-0.3534720928347611,-0.0006480175054539572,0.051344864172159936,-0.1873664043370854,0.04392684605456365,0.4221679881772084,-0.3534720928347622,u56,top20,natural,DBConly,1.0,15,False,False
0.02879771523322794,0.3011098628203887,-0.36133322132407564,-0.017387018449972407,0.5314546653464165,0.012059607432114117,0.05623832146872698,0.48118806043735024,-0.36133322132407664,-0.0033263995556462866,0.02773450046540294,-0.19246362275433038,0.04168455399866566,0.40399515912769696,-0.3613332213240763,u56,top20,natural,DBConly,1.0,20,False,False
0.026433134943109282,0.2814597324841085,-0.3691003507235273,-0.04256991674749951,0.5151126614067181,-0.012289345345677282,0.05385272615608039,0.46398600715049293,-0.3691003507235281,-0.005998115314835739,0.004121510511580935,-0.19845398562970928,0.039446643581938945,0.3858158964221784,-0.3691003507235271,u56,top20,natural,DBConly,1.0,25,False,False
0.1790324597206887,1.1094801799281029,-0.23923863044548777,1.1162926974240843,1.1108162827216064,1.024281210578883,0.20205351340842004,1.1750406965549365,-0.23923863044548754,0.16313723788068213,1.0614284629861308,-0.15221615738138472,0.1853290691826055,1.1276253705461803,-0.23923863044548754,u56,top20,g1.00,DBConly,0.0,5,False,False
0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.19318469927152337,1.131166085677921,-0.23978888764278372,0.15486980161408637,1.015065952316963,-0.1564826228189583,0.17660559829487932,1.0821536398037246,-0.2397888876427836,u56,top20,g1.00,DBConly,0.0,10,False,False
0.1619064305139173,1.0180267215842143,-0.24033890986237705,1.0199849518260697,1.0228829216513888,0.9273872136321628,0.18437958458676063,1.087242993815099,-0.2403389098623766,0.1466596441142245,0.9686452063358989,-0.16072856659064905,0.16794464461021952,1.0366353366255765,-0.24033890986237672,u56,top20,g1.00,DBConly,0.0,15,False,False
0.1534345060943354,0.9722320882313048,-0.24088869714805727,0.9717524833267539,0.9788553765489314,0.8788704286614036,0.17563772400967892,1.0432771963850902,-0.2408886971480575,0.13850637869741322,0.9221726673661683,-0.16495408291639302,0.15934577190887556,0.9910768029442837,-0.2408886971480575,u56,top20,g1.00,DBConly,0.0,20,False,False
0.14502274892642908,0.9264006942170792,-0.24143824954361737,0.9234772661807196,0.9347949851083375,0.8303169175267207,0.16695867522604835,0.999274483700578,-0.24143824954361703,0.13040962122272037,0.8756548022167623,-0.16915926560379924,0.15080854693397172,0.9454843942057112,-0.2414382495436168,u56,top20,g1.00,DBConly,0.0,25,False,False
0.16465295340204555,1.0926823417592004,-0.23246280829672206,1.0178309415652962,1.1625528559471574,0.9494970689289213,0.1905613312730965,1.2032661209742257,-0.23246280829672228,0.14437078774649836,0.9857754662056786,-0.15082196333979436,0.17270971433869708,1.133792852937232,-0.23246280829672228,u56,top20,g1.00,DBConly,0.25,5,False,False
0.15624402065130671,1.044309583259597,-0.23313036549693766,0.9655291458420566,1.1174609597780818,0.8972444280346574,0.1822080607416685,1.157785121741937,-0.23313036549693766,0.13585409509167024,0.9354343718503111,-0.15343795986972963,0.16434484713282393,1.0861735830365427,-0.23313036549693789,u56,top20,g1.00,DBConly,0.25,10,False,False
0.1478941772498552,0.9958821359575821,-0.23379756975472854,0.913161339827945,1.0723223299337812,0.8449313922143608,0.17391178722388578,1.1122533470611702,-0.2337975697547282,0.12739914153630627,0.8850213072541415,-0.15679010516803726,0.1560380301079174,1.038505861081451,-0.23379756975472887,u56,top20,g1.00,DBConly,0.25,15,False,False
0.13960301915784168,0.9474078192789736,-0.2344644211581799,0.8607370644851974,1.0271435284178219,0.7925674620427089,0.1656721324997732,1.0666775016481824,-0.23446442115818011,0.11900549129497029,0.8345447845258606,-0.16060699148665558,0.14778887135534258,0.9907972443495316,-0.23446442115818011,u56,top20,g1.00,DBConly,0.25,20,False,False
