panel,band,gross,cadence,cost,cell,cg,turn_yr,cost_drag,full_CAGR,full_Sharpe,full_MaxDD,full_H1,full_H2,is_CAGR,is_Sharpe,is_MaxDD,is_calmar,is_minmarg,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,leg_H1,leg_H2,leg_DD,leg_CAGR,mg_H1,mg_H2,mg_DD,mg_CAGR,min_margin,keep4b_oos,keep4a_full,keep4a_oos,spy_full_Sharpe,spy_oos_Sharpe,spy_full_CAGR,spy_oos_CAGR,spy_full_MaxDD,spy_oos_MaxDD,lv_full_Sharpe,lv_oos_Sharpe,lv_full_MaxDD,lv_oos_MaxDD,lv_oos_CAGR
U56,0.03,0.85,M,10,b0.03_g0.85_M,M_g0.85,1.3961492394164874,0.0013961492394164872,0.10081203613427192,1.1726222494959218,-0.16172284079151555,1.2133225835508457,1.1399796395842727,0.0914624304341427,1.1063284239894866,-0.09468917872290683,0.9659227344424783,-1.3249142067910766,3,0.10855928538535675,1.22467312674227,-0.16172284079151567,False,True,True,True,False,0.25627512430184984,0.3135798266548351,4.058069955359628,-0.5159391766117016,-0.5159391766117016,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,0.85,M,25,b0.03_g0.85_M,M_g0.85,1.3961492394164874,0.003490373098541218,0.09851037700060283,1.1480517815502613,-0.16200536275184352,1.1884546484941858,1.1156009906129691,0.08920722334597841,1.0811802856486339,-0.09530736684014807,0.9359950474300589,-1.5504349156075057,3,0.10621896182761459,1.200535098283504,-0.16200536275184396,False,True,True,True,False,0.23140718924519,0.2892011776835315,4.029817759326831,-0.7461050899786104,-0.7461050899786104,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,1.0,D,0,b0.03_g1.00_D,D_g1.00,3.255006064382749,0.0,0.11561395910349259,1.2251285714670663,-0.146762653385221,1.2286681779864561,1.2242872641844784,0.10038490020263935,1.1016623561055867,-0.10392411499434706,0.9659442392951797,-0.4326672299414122,3,0.12829311112544706,1.322607672980967,-0.1467626533852211,True,True,True,True,True,0.2716207187374603,0.39788745125504077,5.554088695989084,0.9642531203103655,0.2716207187374603,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,1.0,D,10,b0.03_g1.00_D,D_g1.00,3.255006064382749,0.003255006064382751,0.1119894125473011,1.1899978023116873,-0.14765293574451677,1.1940263859348816,1.188632242995736,0.09691313421852188,1.0665995733866072,-0.10642472772198375,0.9106260950151617,-0.7798438283531592,3,0.12454028853697108,1.2874254667885854,-0.14765293574451677,True,True,True,True,True,0.23697892668588583,0.36223243006629846,5.465060460059506,0.6017984646912167,0.23697892668588583,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,1.0,D,25,b0.03_g1.00_D,D_g1.00,3.255006064382749,0.008137515160956873,0.10657443620659901,1.1372933412432153,-0.14898679854237062,1.1420659114195226,1.1351326056548319,0.09172577989332997,1.0140102405456572,-0.11179247115013502,0.8205005126878725,-1.2985792608723499,2,0.11893422857267488,1.2346344207431141,-0.14898679854237062,True,True,True,True,True,0.18501845217052681,0.3087327927253942,5.3316741802741205,0.06030083062100733,0.06030083062100733,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,1.0,W,0,b0.03_g1.00_W,W_g1.00,2.3519482030399166,0.0,0.11794463277118994,1.2257620089229675,-0.15878994540852154,1.2532425087633594,1.2046997414121023,0.10419865607090029,1.130272199097811,-0.10260491667080551,1.0155327780754217,-0.051291643115318475,3,0.1293747247195809,1.3004188149455909,-0.15878994540852176,True,True,True,True,True,0.2961950495143636,0.3782999284826647,4.35135949365903,1.1973204870801002,0.2961950495143636,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,1.0,W,10,b0.03_g1.00_W,W_g1.00,2.3519482030399166,0.0023519482030399164,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,0.10163038467054952,1.1047430484530085,-0.10451940943030524,0.9723589639904906,-0.3081187831503948,3,0.12670148748914545,1.2760185412281244,-0.15910987917823627,True,True,True,True,True,0.2711361202069845,0.35349968553163924,4.31936611668759,0.934775072276417,0.2711361202069845,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,1.0,W,25,b0.03_g1.00_W,W_g1.00,2.3519482030399166,0.00587987050759979,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,0.09778877485350956,1.0664125914585025,-0.10872871880707369,0.899383124591252,-0.6922797648543908,3,0.12270310220667491,1.2393793945502616,-0.15958968117256078,True,True,True,True,True,0.23350688503972938,0.31626336588215764,4.271385917255116,0.5420732338230927,0.23350688503972938,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,1.0,2W,0,b0.03_g1.00_2W,2W_g1.00,2.0139125051548366,0.0,0.1203110480211107,1.2351422433310375,-0.15971585002993272,1.2333425234347208,1.2393938190506872,0.10473909377759516,1.114539908358143,-0.11237840598701254,0.9320215290266686,0.002752127554168926,4,0.13327866151706713,1.330268014009044,-0.15971585002993272,True,True,True,True,True,0.276295064185725,0.4129940061212496,4.258769031517912,1.4339620120721763,0.276295064185725,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,1.0,2W,10,b0.03_g1.00_2W,2W_g1.00,2.0139125051548366,0.002013912505154836,0.11805810469135558,1.2141083620883075,-0.15994405037212478,1.2121878141890805,1.2184340092971857,0.1024989346001075,1.0928820397136692,-0.11287215788697913,0.9080975903972837,-0.22126379019459658,3,0.13101527046843908,1.309705075298028,-0.1599440503721249,True,True,True,True,True,0.2551403549400847,0.39203419636774806,4.235948997298705,1.2086676790966644,0.2551403549400847,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,1.0,2W,25,b0.03_g1.00_2W,2W_g1.00,2.0139125051548366,0.00503478126288709,0.11468668865579623,1.1825038864195532,-0.16028635088541276,1.1803891430125073,1.1869511782336446,0.09914669167857748,1.0603327688294097,-0.11361236071619096,0.8726752182031547,-0.5564880823475991,3,0.12762818518795238,1.278814058520922,-0.16028635088541243,True,True,True,True,True,0.2233416837635115,0.36055136530420695,4.2017189459699065,0.8715260755407295,0.2233416837635115,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.03,1.0,M,0,b0.03_g1.00_M,M_g1.00,1.6406496462443076,0.0,0.12082440118253612,1.1897786794201795,-0.18783775303453798,1.230993666435905,1.1567411106971255,0.10970287393891476,1.1242770839699594,-0.1104844194038136,0.9929261929499549,0.11020490203580746,4,0.13005201267558308,1.2412273916503056,-0.1878377530345383,True,True,True,True,True,0.2739462071869091,0.33034129776768784,1.4465787310573852,1.4852973282147186,0.2739462071869091,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.03,1.0,M,10,b0.03_g1.00_M,M_g1.00,1.6406496462443076,0.0016406496462443075,0.11898862556980028,1.1734756238705788,-0.18805266211639715,1.2144953592292993,1.1405637458246343,0.10790664070272804,1.1075896226629764,-0.11096135984833366,0.9724704243911491,0.09389197855068021,4,0.1281832672539982,1.2252120060711655,-0.18805266211639737,True,True,True,True,True,0.2574478999803035,0.3141639328951966,1.425087822871468,1.301719766941134,0.2574478999803035,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.03,1.0,M,25,b0.03_g1.00_M,M_g1.00,1.6406496462443076,0.004101624115610768,0.11623996802655001,1.1489541123423739,-0.18837502573918596,1.1896728235076803,1.116236985969546,0.10521710185368183,1.0824901827280233,-0.111676424063893,0.9421603774981582,0.0505529351628356,4,0.1253853189512475,1.2011232465642003,-0.18837502573918585,True,True,True,True,True,0.23262536425868452,0.28983717304010836,1.3928514605925868,1.0268540126161074,0.23262536425868452,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.05,0.5,D,0,b0.05_g0.50_D,D_g0.50,1.3911077577899211,0.0,0.05601695480720892,1.1824761073774737,-0.08026662460492562,1.2262795065956285,1.145990342942471,0.050395069651396396,1.1009672003248876,-0.049867140902950746,1.0105867057723057,-5.431650285065707,3,0.06066182441928736,1.2465014077141998,-0.08026662460492517,False,True,True,True,False,0.26923204734663264,0.3195905300130333,12.203691574018622,-4.995447309318002,-4.995447309318002,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.05,0.5,D,10,b0.05_g0.50_D,D_g0.50,1.3911077577899211,0.0013911077577899215,0.05454912294392833,1.1528394097573902,-0.08072254633952869,1.197341843823857,1.1156458572199945,0.049002363864470544,1.071774881207189,-0.0515293160770981,0.9509608819793623,-5.5709208637582925,3,0.05913165459839487,1.216505437758514,-0.08072254633952913,False,True,True,True,False,0.2402943845748612,0.2892460442905569,12.158099400558314,-5.142230495646061,-5.142230495646061,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.05,0.5,D,25,b0.05_g0.50_D,D_g0.50,1.3911077577899211,0.003477769394474803,0.05235115981642391,1.108378412913927,-0.08140605082040542,1.1539327208498085,1.0701205245471854,0.046916729873230034,1.0279856725102505,-0.05401719636083546,0.8685517397057367,-5.7794842628823435,3,0.05684049553213488,1.1715016866188974,-0.08140605082040564,False,True,True,True,False,0.19688526160081266,0.24372071161774778,12.089748952470641,-5.362026808396503,-5.362026808396503,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.05,0.5,W,0,b0.05_g0.50_W,W_g0.50,0.9580905457273942,0.0,0.05615927583479774,1.1646341831604974,-0.08452644996223957,1.2072753683178556,1.1307767020058739,0.049965676925843416,1.082021818899185,-0.05165818073776729,0.9672364805002418,-5.474589557621005,3,0.06127903709125082,1.2290246337389954,-0.08452644996223979,False,True,True,True,False,0.25022790906885983,0.30437688907643623,11.777709038287226,-4.98121520655912,-4.98121520655912,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.05,0.5,W,10,b0.05_g0.50_W,W_g0.50,0.9580905457273942,0.000958090545727394,0.055148059154859874,1.1446286718144558,-0.08466591940765722,1.1873420669524661,1.1106376659006316,0.0489881880347085,1.0617640609640444,-0.05204991489793265,0.9411771014567835,-5.572338446734497,3,0.06023981738387496,1.2091946975819452,-0.08466591940765733,False,True,True,True,False,0.23029460770347032,0.28423785297119397,11.763762093745461,-5.082336874552906,-5.082336874552906,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.05,0.5,W,25,b0.05_g0.50_W,W_g0.50,0.9580905457273942,0.002395226364318485,0.05363298089631341,1.1145926918504248,-0.08487510577738433,1.1574141561896205,1.0804016309708042,0.047523595780851746,1.0313523968552127,-0.05273594739542076,0.9011613164833061,-5.718797672120172,3,0.05868282445111661,1.1794201794583286,-0.08487510577738411,False,True,True,True,False,0.2003666969406247,0.25400181804136657,11.74284345677275,-5.233844700407553,-5.233844700407553,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.05,0.5,2W,0,b0.05_g0.50_2W,2W_g0.50,0.8260113042700096,0.0,0.05761872526733769,1.1755810134160491,-0.08957176019440194,1.2133440168148983,1.1452942083169961,0.05140992972449343,1.08956389902735,-0.058868817443767596,0.873296457391912,-5.330164277756004,3,0.0627510779032392,1.2429003517254298,-0.08957176019440194,False,True,True,True,False,0.2562965575659025,0.3188943953875585,11.27317801507099,-4.835270263305125,-4.835270263305125,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.05,0.5,2W,10,b0.05_g0.50_2W,2W_g0.50,0.8260113042700096,0.0008260113042700098,0.05674573368181357,1.1586395497737507,-0.08966876624799858,1.1964619008397925,1.1282651766883212,0.050552836037253135,1.0723459446302037,-0.0590781509453826,0.8556942833906385,-5.415873646480033,3,0.061864896879321174,1.2261556025386147,-0.08966876624799835,False,True,True,True,False,0.23941444159079672,0.3018653637588835,11.263477409711326,-4.922569421857537,-4.922569421857537,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.05,0.5,2W,25,b0.05_g0.50_2W,2W_g0.50,0.8260113042700096,0.0020650282606750232,0.055437509838948795,1.1331884444650515,-0.0898142753283937,1.171090319416544,1.102690229788852,0.049268416454397945,1.0464732996802446,-0.059392080736973774,0.8295452161810948,-5.544315604765552,3,0.06053692455208237,1.2010046457338706,-0.08981427532839314,False,True,True,True,False,0.21404286016754825,0.27629041685941425,11.248926501671813,-5.053391806144014,-5.053391806144014,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.05,0.5,M,0,b0.05_g0.50_M,M_g0.50,0.709193683104529,0.0,0.05913069502849777,1.1528224706162273,-0.10927556288392715,1.2215239198215035,1.1002500331410543,0.05362539207422001,1.1088082315445018,-0.05829453054988165,0.9199043472583361,-5.108618042783346,3,0.06367871934348468,1.1878249889421304,-0.10927556288392715,False,True,True,True,False,0.26447646057250773,0.27385022021161665,9.302797746118468,-4.684073287189117,-4.684073287189117,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.05,0.5,M,10,b0.05_g0.50_M,M_g0.50,0.709193683104529,0.0007091936831045289,0.05838014140949577,1.1389668796940364,-0.10937344662453163,1.2076132468205785,1.0863747921325262,0.05290825239653962,1.0947358165428844,-0.05848127473734133,0.9047041575986162,-5.180332010551385,3,0.06290044647569548,1.1741040950686494,-0.10937344662453174,False,True,True,True,False,0.25056578757158265,0.25997497920308854,9.29300937205802,-4.759128649089317,-4.759128649089317,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.05,0.5,M,25,b0.05_g0.50_M,M_g0.50,0.709193683104529,0.0017729842077613225,0.057255189168672116,1.1181339377544974,-0.10952027223543859,1.1866893945131862,1.0655182865180552,0.05183334312127008,1.0735747999904526,-0.05876134157668644,0.8820993825272865,-5.287822938078339,3,0.06173398238533179,1.1534750966807805,-0.10952027223543859,False,True,True,True,False,0.2296419352641904,0.2391184735886176,9.278326810967325,-4.871623873171682,-4.871623873171682,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
