file,group,panel_used,rung_used,gross_gap,file_dSharpe,ladder_dSharpe,file_dCAGR_pp,ladder_dCAGR_pp,file_dMaxDD_pp,ladder_dMaxDD_pp,gap_exceeds_sharpe_span,sharpe_inside_ladder,cagr_inside_ladder,maxdd_inside_ladder,cagr_gross_share,maxdd_gross_share,note,n_rows,gross_col,sharpe_col
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5018426318919658,0.5572044344125808,0.001166105724256461,16.091750720506052,8.967110600479067,-34.64778182438676,-13.786830358701923,True,False,False,False,0.5572489131994875,0.3979137951335775,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2527309856735068,0.5549766144712616,0.0004476379469882108,16.829250963844018,4.52454899140603,-20.67029409780612,-6.734884411454075,True,False,False,False,0.26885028936383304,0.3258243148155736,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.003558718861209953,0.5526638450673589,4.538937634857021e-06,17.80450833243752,0.06375138628709476,-9.495640586582743,-0.09249123738558351,True,False,False,False,0.0035806316634392488,0.00974038944947786,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7511846595927094,0.5270920826683256,0.0021210013972039476,15.478472463486263,13.381465405166331,-40.60214630198353,-21.271407521655018,True,False,False,False,0.8645210589567689,0.523898597957021,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5024080509726776,0.5251273236493278,0.0011680633940573948,15.971801661238572,8.977155824911005,-17.409227952580753,-13.803403113607299,True,False,False,False,0.5620628164133394,0.7928785326497534,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25363341822765784,0.5231827020500673,0.00044985853426582345,16.81044910506921,4.540677672658669,-1.3717326355561221,-6.759809545621787,True,False,False,True,0.2701104321650408,-2.927935204283634,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.00482322039821359,0.5212067959009674,6.151735340687026e-06,17.99060980832516,0.08640384327796291,9.377261835626927,-0.12535568001077468,True,False,False,False,0.004802718984988519,-0.013368047326407506,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7515855221946384,0.6474914727366439,0.002122750615900504,16.08794272673338,13.388521949622561,-50.55253144459728,-21.28385781819608,True,False,False,False,0.8322084543087548,0.42102457008551564,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5031972134402363,0.645607589876698,0.0011707957382309786,17.10769051030982,8.991176070018243,-31.30149953663533,-13.826533914461955,True,False,False,False,0.5255634046337101,0.44172113538136903,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25480567616899275,0.6437992842677109,0.0004527430723497705,18.3866863726244,4.561628794816997,-15.516126143972443,-6.792187241143221,True,False,False,False,0.24809412105972084,0.4377501947405722,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0063810512477046055,0.6420678597219129,8.13865741777775e-06,19.920019001073523,0.11431104250585744,-3.058379522166954,-0.16584376252760102,True,False,False,False,0.0057385006761137,0.054226024378457804,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7521236615824002,0.529859000921079,0.0021250988605956422,15.438672065851799,13.397995032157867,-55.07440699129892,-21.30057176189105,True,False,False,False,0.8678204300868838,0.3867598931252456,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5042833717398354,0.5290857659874477,0.0011745563812208815,15.787761286001611,9.010472737322694,-39.520751451375254,-13.85836983210561,True,False,False,False,0.570725169585122,0.35066058521575405,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25645268484765626,0.5284219395230582,0.0004567958145751394,16.37942034898462,4.591064876080142,-26.300882478319345,-6.837677524159097,True,False,False,False,0.2802947099629657,0.2599790151450474,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.00860486275307537,0.5278641476942701,1.0974998845281192e-05,17.2135835355783,0.15414871213856873,-15.21629695774318,-0.22364070740177877,True,False,False,False,0.008955062251852497,0.014697446298718164,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7552308059149897,0.4671492585869536,0.0021386573091348726,15.1292786203124,13.452691334604976,-57.059492522711096,-21.397075821263165,True,False,False,False,0.8891826023048808,0.37499590121217075,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5104897619577158,0.4663169153571094,0.0011960449781165394,15.150192754249812,9.120735345673834,-42.84646068165469,-14.04028266001821,True,False,False,False,0.6020210761421076,0.3276882719517076,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.265752019442724,0.4656199597968178,0.00047967839344176255,15.39794250717603,4.757266774333477,-30.42894292222374,-7.094524599750845,True,False,False,False,0.30895470431302163,0.23315054413439273,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.02099233588305205,0.46505363752847595,2.677449585020142e-05,15.875713896029762,0.37605963441964263,-19.715997717640843,-0.5455916011238626,True,False,False,False,0.023687730635766124,0.027672533185358228,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7703060997955489,0.6035701664292148,0.0022044404123364725,15.732285325091041,13.718067752726807,-52.52154378058877,-21.865295800760904,True,False,False,False,0.871969168449303,0.4163109883461197,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5406067706973676,0.6032427700096082,0.0013003201264387698,16.31936195621538,9.655793539372501,-35.631482830632685,-14.923029318827192,True,False,False,False,0.5916771479962795,0.4188158373806924,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.31088176133395606,0.6030551375792996,0.0005930544118379899,17.092219048931963,5.563662327082369,-21.88151222591257,-8.34472140042024,True,False,False,False,0.3255084849518135,0.38135944692790646,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.08111063198615798,0.6030225989996754,0.00011131596692304235,18.05033203624797,1.4529425532962854,-10.805351641540174,-2.1180695584926914,True,False,False,False,0.08049395160036632,0.19602041921060398,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7501346218762659,0.6114415163802746,0.0021164194142579973,16.82878990799719,13.362981171937422,-20.39296084248443,-21.23879464909941,True,False,False,True,0.7940547861725468,0.9585232466659347,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5002822051315521,0.6099330053177612,0.0011607030053710776,19.476234218710083,8.939388088889569,5.88603770665137,-13.7410933626749,True,False,False,True,0.4589895556042264,-2.3345235024823436,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25028881801885805,0.6084351924644593,0.0004416285821899901,23.178591595337238,4.480901470617734,18.327239648450412,-6.667431884201861,True,False,False,False,0.19332069647920902,-0.36379902331694547,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.6068961517703964,0.0,27.816024041982264,0.0,23.71192129854539,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7500804812621045,0.6938452882160173,0.0021161831642957374,17.20998196017114,13.362028113086637,-19.837297311316803,-21.23711310859655,True,False,False,True,0.7764115118778289,0.9294351556408252,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5001752895641046,0.6924281400876467,0.0011603328279490288,19.84443948022941,8.937488628989975,6.319679030662895,-13.737959606572003,True,False,False,True,0.4503774791872657,-2.173838187021181,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25018313448618335,0.6910965158273739,0.0004413685300597159,23.185916003403513,4.479012646899746,18.377693372345895,-6.6645129112336114,True,False,False,False,0.19317816239143892,-0.3626414249169123,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.6898356867625828,0.0,27.17418337118494,0.0,23.58650548642409,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7501287883517008,0.8874485589196309,0.002116393958877083,18.18612415603513,13.36287848207503,-24.1013443355642,-21.2386134670426,True,False,False,False,0.7347842985906654,0.8812211124548217,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5002146811631195,0.8859028229986046,0.0011604692148281526,21.464315947179642,8.938188459374793,1.8051644297195746,-13.739114196747812,True,False,False,True,0.41642083919051,-7.611004277810931,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2501935662139575,0.8844141149357712,0.0004413941990826231,25.12690929799801,4.479199087439165,14.995010963288745,-6.664801034942331,True,False,False,False,0.1782630340372201,-0.44446790010752957,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.8829991411270369,0.0,29.13205862724309,0.0,21.458281365171228,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.750147141661659,0.8509554230513463,0.0021164740460508646,17.57846497519469,13.363201562719162,-31.101379796947683,-21.239183498146502,True,False,False,False,0.7602029859590261,0.6829016473484864,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5002291821214361,0.8487028258535461,0.0011605194219916903,20.15909546634568,8.938446083119263,-5.910359337733806,-13.739539228085224,True,False,False,True,0.44339519588274323,-0.32465378887662366,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2501968849914703,0.8464211598278535,0.000441402365493726,23.05054966093819,4.479258402126346,8.804122393566338,-6.664892699382402,True,False,False,False,0.19432327940174732,-0.7570195416925156,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.8440925255360796,0.0,26.22805735186759,0.0,17.17380893635051,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7501492021336535,0.748454806893725,0.0021164830372017995,16.876975133752193,13.36323783403048,-39.82428738616064,-21.23924749385781,True,False,False,False,0.7918028988088864,0.5333239811150687,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5002309213874738,0.7464981828708331,0.001160525443911764,18.769746618239232,8.938476982885991,-16.71412518712114,-13.739590206962207,True,False,False,False,0.4762172428156358,0.8220346594956148,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2501974921938075,0.744432488250233,0.0004414038596172176,20.99444211526307,4.479269254320128,-1.0220852677925274,-6.66490947027531,True,False,False,True,0.21335500270634378,-4.520893784791561,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.7422257103278705,0.0,23.53380611986377,0.0,9.992338933884238,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7501346218762659,0.6114415163802746,0.0021164194142579973,16.82878990799719,13.362981171937422,-20.39296084248443,-21.23879464909941,True,False,False,True,0.7940547861725468,0.9585232466659347,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5002822051315521,0.6099330053177612,0.0011607030053710776,19.476234218710083,8.939388088889569,5.88603770665137,-13.7410933626749,True,False,False,True,0.4589895556042264,-2.3345235024823436,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25028881801885805,0.6084351924644593,0.0004416285821899901,23.178591595337238,4.480901470617734,18.327239648450412,-6.667431884201861,True,False,False,False,0.19332069647920902,-0.36379902331694547,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.6068961517703964,0.0,27.816024041982264,0.0,23.71192129854539,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7500804812621045,0.6938452882160173,0.0021161831642957374,17.20998196017114,13.362028113086637,-19.837297311316803,-21.23711310859655,True,False,False,True,0.7764115118778289,0.9294351556408252,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5001752895641046,0.6924281400876467,0.0011603328279490288,19.84443948022941,8.937488628989975,6.319679030662895,-13.737959606572003,True,False,False,True,0.4503774791872657,-2.173838187021181,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.25018313448618346,0.6910965158273741,0.0004413685300597159,23.185916003403523,4.479012646899749,18.377693372345906,-6.664512911233614,True,False,False,False,0.19317816239143903,-0.3626414249169123,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.6898356867625828,0.0,27.17418337118494,0.0,23.58650548642409,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7501287883517008,0.8874485589196309,0.002116393958877083,18.18612415603513,13.36287848207503,-24.1013443355642,-21.2386134670426,True,False,False,False,0.7347842985906654,0.8812211124548217,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5002146811631195,0.8859028229986046,0.0011604692148281526,21.464315947179642,8.938188459374793,1.8051644297195746,-13.739114196747812,True,False,False,True,0.41642083919051,-7.611004277810931,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2501935662139576,0.8844141149357712,0.0004413941990826231,25.12690929799799,4.479199087439167,14.995010963288703,-6.664801034942333,True,False,False,False,0.17826303403722044,-0.4444679001075309,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.8829991411270369,0.0,29.13205862724309,0.0,21.458281365171228,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.754308978271732,0.8757296990993103,0.0021346347883486327,17.67744356108002,13.436464034491852,-31.101379796947743,-21.368444994982344,True,False,False,False,0.7600909027408564,0.6870577811817667,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5085493961127299,0.8732129385948131,0.0011893267831579735,20.33139114023126,9.086262843669815,-5.9103593377338175,-13.983409433286592,True,False,False,True,0.44690807338264915,-0.36591527422225867,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.2626753942503949,0.8706862330780445,0.0004721078390235167,23.27145264251736,4.702279942539045,8.804122393566228,-7.009548392554176,True,False,False,False,0.20206215807722694,-0.7961666227716837,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.016640153058696816,0.8681329175939743,2.122354136768756e-05,26.47418087718171,0.2980940239715041,17.173808936350486,-0.4324782054182963,True,False,False,False,0.011259801591384955,-0.025182427906421,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7852433368025896,0.8331763365832348,0.0022696210855204235,17.1466989487631,13.981013900574524,-39.81927355931034,-22.329227904546205,True,False,False,False,0.8153764139880151,0.5607643211091504,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5704286174884796,0.8308954370154483,0.0014073317418392683,19.21505819490628,10.185021100810207,-16.707443565456458,-15.804283226803229,True,False,False,False,0.530054137619534,0.9459426371775654,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.35552050803012536,0.8285157988904004,0.0007134590357831261,21.524136504895942,6.360621351989697,-1.0154766949521,-9.59447613330826,True,False,False,True,0.2955111045008886,-7.448248473846888,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.14048258472735264,0.8259990322127604,0.00021186915926740824,24.06098543303974,2.51614988464858,9.40467756716824,-3.69332838632685,True,False,False,False,0.10457385012974107,-0.39271185640858874,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.7500475613164663,0.6955061401876297,0.002116039513618162,16.6724263010751,13.36144861013781,-34.68638907851465,-21.236090655807644,True,False,False,False,0.8014099669030305,0.6122312301732683,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5000956535109442,0.6907255990991863,0.0011600571013214989,18.395411709029503,8.936073816412616,-9.504901603958293,-13.735625428551343,True,False,False,True,0.48577732087541636,0.5548903080878633,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.250096113055165,0.6860735808145597,0.0004411543991733602,20.48685915655964,4.477457360671888,6.261613805256894,-6.662109384417539,True,False,False,True,0.21855265008927738,-1.0639604408091112,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.0,0.6815644374023077,0.0,22.931112787163322,0.0,15.691863725535471,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.750040519565023,0.7586082358218322,0.002116008785974177,16.94335397234633,13.361324651375206,-38.18669937920537,-21.235871947718604,True,False,False,False,0.7885879426931974,0.5561065054834938,,,,
2026-09-05_delete-the-scaler-on-small_cloud.grid.csv,(),U56,10.0,0.5000841164828695,0.756389920053873,0.001160017156274895,18.89135191154203,8.93586884979539,-14.005848651188234,-13.735287271695409,True,False,False,False,0.4730137309196941,0.980682257374681,,,,
