panel,cadence,dial,rung,slow_pre,degenerate,cost,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_H1,is_H2,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a,slow_turn
U56,W,TOPN,10,1,False,49,13.991200115511345,0.07038077120784969,0.5508294344689584,-0.18713292739988518,0.49201473901561726,0.6040410259914311,0.45523549131958685,0.13002333900736818,0.8065395040086921,0.08536535497167952,0.6215836755477581,-0.17789869793943203,False,False,False,False,1
U56,W,TOPN,10,1,False,50,13.991200115511345,0.06888344991501238,0.5409326846382798,-0.18839151230822704,0.4812628223329501,0.5948086299898443,0.4446124923971877,0.11909290746145593,0.7961978454934869,0.08383893688238642,0.6121750204499006,-0.1779631794587706,False,False,False,False,1
U56,W,TOPN,20,2,False,0,9.622750251965028,0.1366177695254236,1.1665481591060816,-0.18220029674410854,1.170574561534663,1.1695957062699758,1.07398804791167,0.8294836687646,1.355329613066867,0.15350614454894407,1.2374862458138183,-0.18220029674410854,True,True,True,False,2
U56,W,TOPN,20,2,False,1,9.622750251965028,0.135525436578666,1.1582471785301227,-0.18228863447007315,1.161626831110703,1.1618016841287682,1.064997994671209,0.8208458371008576,1.345875424359684,0.15240854132477066,1.2296661993243285,-0.18228863447007282,True,True,True,False,2
U56,W,TOPN,20,2,False,2,9.622750251965028,0.1344341276649017,1.149944160800927,-0.18237696658090352,1.152676632120213,1.1540059238170952,1.0560056989520772,0.8122056359391829,1.3364192064040272,0.1513119571012409,1.2218442598731503,-0.1823769665809034,True,True,True,False,2
U56,W,TOPN,20,2,False,3,9.622750251965028,0.13334384184800552,1.1416391412071867,-0.18246529307675496,1.1437240093375998,1.1462084541818935,1.0470112060665062,0.80356310518628,1.3269610119196822,0.15021639095566663,1.214020456693687,-0.18246529307675496,True,True,True,False,2
U56,W,TOPN,20,2,False,4,9.622750251965028,0.13225457819268427,1.133332155067903,-0.1825536139577837,1.134769007581241,1.1384093040922705,1.0380145613663878,0.7949182847963709,1.3175008936510657,0.14912184196617106,1.2061948190440994,-0.18255361395778347,True,True,True,False,2
U56,W,TOPN,20,2,False,5,9.622750251965028,0.13116633576448122,1.1250232377316427,-0.18264192922414435,1.125811671712367,1.130608502438968,1.0290158102421318,0.7862712147702785,1.3080389043657534,0.14802830921169274,1.1983673762067601,-0.18264192922414457,True,True,True,False,2
U56,W,TOPN,20,2,False,6,9.622750251965028,0.13007911362977076,1.1167124245757825,-0.18273023887599327,1.116852046633937,1.1228060781338307,1.0200149981215205,0.7776219351545129,1.2985750968530128,0.14693579177198135,1.1905381574877039,-0.18273023887599338,True,True,True,False,2
U56,W,TOPN,20,2,False,7,9.622750251965028,0.12899291085575815,1.1083997510057586,-0.18281854291348576,1.1078901772895162,1.115002060109267,1.0110121704685648,0.7689704860403505,1.2891095239223345,0.14584428872760236,1.1827071922160823,-0.18281854291348576,True,True,True,False,2
U56,W,TOPN,20,2,False,8,9.622750251965028,0.12790772651048243,1.1000852524543128,-0.18290684133677682,1.0989261086621505,1.107196477317718,1.0020073727823553,0.7603169075629119,1.2796422384019615,0.1447537991599297,1.1748745097436142,-0.18290684133677693,True,True,True,False,2
U56,W,TOPN,20,2,False,9,9.622750251965028,0.12682355966281245,1.0917689643807384,-0.18299513414602242,1.0899598857732369,1.0993893587311159,0.9930006505959151,0.7516612399002399,1.2701732931374177,0.14366432215115,1.167040139444034,-0.1829951341460222,True,True,True,False,2
U56,W,TOPN,20,2,False,10,9.622750251965028,0.12574040938244502,1.0834509222701225,-0.18308342134137812,1.0809915536813939,1.0915807333403489,0.9839920494750467,0.7430035232723723,1.2607027409900384,0.1425758567842612,1.1592041107125453,-0.18308342134137834,True,True,True,False,2
U56,W,TOPN,20,2,False,11,9.622750251965028,0.12465827473990787,1.0751311616325911,-0.1831717029229991,1.072021157481332,1.0837706301547216,0.9749816150171818,0.7343437979404148,1.2512306348355011,0.14148840214306957,1.151366452965265,-0.1831717029229991,True,True,True,False,2
U56,W,TOPN,20,2,False,12,9.622750251965028,0.12357715480655695,1.0668097180025522,-0.18325997889104106,1.0630487423027193,1.0759590782014201,0.9659693928502266,0.7256821042056101,1.2417570275623497,0.14040195731218907,1.1435271956386757,-0.18325997889104106,True,True,True,False,2
U56,W,TOPN,20,2,False,13,9.622750251965028,0.12249704865457534,1.0584866269379336,-0.1833482492456595,1.054074353309046,1.068146106524967,0.9569554286314079,0.7170184824084074,1.2322819720705291,0.13931652137704464,1.13568636818907,-0.18334824924565962,True,True,True,False,2
U56,W,TOPN,20,2,False,14,9.622750251965028,0.1214179553569732,1.0501619240194275,-0.1834365139870101,1.0450980356964896,1.0603317441866864,0.9479397680461148,0.7083529729275256,1.2228055212699107,0.13823209342386833,1.1278440000919994,-0.18343651398701022,True,True,True,False,2
U56,W,TOPN,20,2,False,15,9.622750251965028,0.12033987398758739,1.041835644849728,-0.18352477311524817,1.0361198346927758,1.0525160202641601,0.9389224568067427,0.6996856161790204,1.2133277280788237,0.13714867253969687,1.1200001208417183,-0.18352477311524817,True,True,True,False,2
U56,W,TOPN,20,2,False,16,9.622750251965028,0.119262803621079,1.0335078250527694,-0.1836130266305297,1.0271397955560406,1.0446989638506885,0.9299035406515339,0.6910164526153442,1.2038486454225832,0.13606625781237613,1.1121547599506318,-0.18361302663052936,True,True,True,False,2
U56,W,TOPN,20,2,False,17,9.622750251965028,0.11818674333293577,1.025178500272965,-0.1837012745330091,1.0181579635736882,1.0368806040547494,0.9208830653434167,0.6823455227244074,1.1943683262320208,0.13498484833055446,1.1043079469487391,-0.183701274533009,True,True,True,False,2
U56,W,TOPN,20,2,False,18,9.622750251965028,0.11711169219946793,1.0168477061744448,-0.18378951682284295,1.0091743840612504,1.029060969999454,0.9118610766688471,0.6736728670286366,1.1848868234420185,0.1339044431836871,1.0964597113830767,-0.18378951682284272,True,True,True,False,2
U56,W,TOPN,20,2,False,19,9.622750251965028,0.1160376492978108,1.0085154784402899,-0.18387775350018665,1.0001891023612415,1.0212400908220072,0.9028376204366432,0.6649985260840321,1.1754041899900318,0.13282504146203422,1.0886100828171665,-0.18387775350018631,True,True,True,False,2
U56,W,TOPN,20,2,False,20,9.622750251965028,0.11496461370591993,1.000181852771771,-0.18396598456519508,0.9912021638420178,1.0134179956731615,0.8938127424768253,0.6563225404792217,1.165920478814631,0.1317466422566571,1.0807590908304523,-0.18396598456519497,True,True,True,False,2
U56,W,TOPN,20,2,False,21,9.622750251965028,0.11389258450257422,0.991846864887582,-0.18405421001802413,0.982213613896628,1.005594713716677,0.8847864886394498,0.6476449508345151,1.1564357428540262,0.13066924465942042,1.0729067650177488,-0.18405421001802413,True,True,True,False,2
U56,W,TOPN,20,2,False,22,9.622750251965028,0.1128215607673746,0.9835105505230745,-0.18414242985882967,0.9732234979416702,0.9977702741287763,0.8757589047934468,0.638965797800956,1.1469500350446042,0.12959284776299218,1.0650531349886798,-0.18414242985882945,True,True,True,False,2
U56,W,TOPN,20,2,False,23,9.622750251965028,0.11175154158074019,0.9751729454294922,-0.18423064408776635,0.9642318614161411,0.9899447060975997,0.8667300368254528,0.6302851220593719,1.1374634083194635,0.12851745066084042,1.0571982303671221,-0.18423064408776624,True,True,True,False,2
U56,W,TOPN,20,2,False,24,9.622750251965028,0.11068252602391326,0.9668340853732049,-0.18431885270499015,0.9552387497802918,0.9821180388226626,0.8576999306386467,0.621602964319424,1.1279759156069473,0.1274430524472332,1.0493420807906457,-0.18431885270499027,False,True,False,False,2
U56,W,TOPN,20,2,False,25,9.622750251965028,0.10961451317895099,0.9584940061349397,-0.1844070557106572,0.9462442085144759,0.9742903015143091,0.8486686321515813,0.6129193653186529,1.1184876098291823,0.1263696522172415,1.0414847159099552,-0.1844070557106572,False,True,False,False,2
U56,W,TOPN,20,2,False,26,9.622750251965028,0.10854750212873232,0.9501527435090156,-0.1844952531049221,0.937248283118,0.9664615233931685,0.8396361872970186,0.6042343658215267,1.1089985439006138,0.125297249066733,1.0336261653883299,-0.18449525310492199,False,True,False,False,2
U56,W,TOPN,20,2,False,27,9.622750251965028,0.107481491956952,0.9418103333025746,-0.18458344488794076,0.9282510191079747,0.9586317336896095,0.8306026420207602,0.5955480066184852,1.099508770726548,0.12422584209237386,1.0257664589010638,-0.18458344488794054,False,True,False,False,2
U56,W,TOPN,20,2,False,28,9.622750251965028,0.10641648174812324,0.9334668113348134,-0.18467163105986883,0.919252462018162,0.9508009616431945,0.8215680422804811,0.5868603285249829,1.0900183432016906,0.12315543039162913,1.0179056261349069,-0.18467163105986895,False,True,False,False,2
U56,W,TOPN,20,2,False,29,9.622750251965028,0.10535247058757369,0.9251222134362145,-0.18475981162086152,0.9102526573978246,0.9429692365021337,0.8125324340445608,0.5781713723805317,1.0805273142086882,0.12208601306276101,1.0100436967875033,-0.18475981162086086,False,True,False,False,2
U56,W,TOPN,20,2,False,30,9.622750251965028,0.10428945756144836,0.9167765754477791,-0.18484798657107404,0.9012516508105726,0.9351365875227409,0.8034958632909148,0.5694811790477434,1.071035736616674,0.1210175892048293,1.0021807005668308,-0.18484798657107415,False,True,False,False,2
U56,W,TOPN,20,2,False,31,9.622750251965028,0.10322744175670517,0.9084299332202556,-0.18493615591066315,0.8922494878332128,0.9273030439688852,0.794458376005828,0.5607897894113676,1.0615436632798119,0.11995015791768626,0.9943166671906393,-0.1849361559106627,False,True,False,False,2
U56,W,TOPN,20,2,False,32,9.622750251965028,0.10216642226111783,0.900082322613371,-0.18502431963978316,0.883246214054594,0.9194686351114463,0.7854200181827831,0.5520972443773317,1.0520511470358431,0.11888371830198419,0.9864516263858913,-0.18502431963978283,False,True,False,False,2
U56,W,TOPN,20,2,False,33,9.622750251965028,0.10110639816327205,0.8917337794950629,-0.18511247775858963,0.8742418750744557,0.9116333902277673,0.7763808358212944,0.5434035848717796,1.0425582407046372,0.11781826945916518,0.9785856078881982,-0.1851124777585894,False,True,False,False,2
U56,W,TOPN,20,2,False,34,9.622750251965028,0.10004736855256802,0.8833843397407077,-0.18520063026723854,0.8652365165022723,0.9037973386011097,0.7673408749257388,0.5347088518401086,1.0330649970867403,0.11675381049146671,0.9707186414412613,-0.18520063026723832,False,True,False,False,2
U56,W,TOPN,20,2,False,35,9.622750251965028,0.09898933251921593,0.8750340392323522,-0.18528877716588554,0.8562301839561017,0.895960509520105,0.7583001815041864,0.5260130862460046,1.0235714689619297,0.11569034050192228,0.9628507567963059,-0.18528877716588554,False,True,False,False,2
U56,W,TOPN,20,2,False,36,9.622750251965028,0.09793228915423824,0.8666829138579424,-0.18537691845468574,0.8472229230614314,0.8881229322782093,0.7492588015672341,0.5173163290704789,1.0140777090877706,0.11462785859435254,0.9549819837115243,-0.18537691845468562,False,True,False,False,2
U56,W,TOPN,20,2,False,37,9.622750251965028,0.09687623754946828,0.8583309995105557,-0.18546505413379477,0.8382147794500238,0.8802846361731568,0.7402167811268358,0.5086186213109016,1.0045837701981706,0.11356636387337438,0.9471123519515113,-0.185465054133795,False,True,False,False,2
U56,W,TOPN,20,2,False,38,9.622750251965028,0.09582117679754831,0.8499783320876289,-0.1855531842033683,0.8292057987587637,0.8724456505064125,0.7311741661951356,0.4999200039800361,0.9950897050019403,0.11250585544439473,0.9392418912866997,-0.18555318420336853,False,True,False,False,2
U56,W,TOPN,20,2,False,39,9.622750251965028,0.09476710599193061,0.8416249474901895,-0.18564130866356177,0.8201960266285047,0.8646060045826267,0.7221310027833011,0.4912205181050726,0.9855955661813576,0.1114463324136088,0.931370631492803,-0.1856413086635621,False,True,False,False,2
U56,W,TOPN,20,2,False,40,9.622750251965028,0.09371402422687636,0.8332708816220858,-0.18572942751453014,0.8111855087029164,0.8567657277090871,0.7130873369003563,0.4825202047266601,0.9761014063907302,0.1103877938880029,0.9234986023502498,-0.18572942751453048,False,True,False,False,2
U56,W,TOPN,20,2,False,41,9.622750251965028,0.09266193059745276,0.8249161703892177,-0.18581754075642987,0.8021742906273297,0.8489248491951734,0.7040432145520139,0.4738191048979374,0.9666072782549627,0.10933023897535299,0.9156258336436218,-0.18581754075642998,False,True,False,False,2
U56,W,TOPN,20,2,False,42,9.622750251965028,0.0916108241995357,0.8165608496987662,-0.18590564838941614,0.7931624180475877,0.8410833983518101,0.694998681739512,0.4651172596835674,0.9571132343681299,0.10827366678422279,0.9077523551610929,-0.18590564838941648,False,True,False,False,2
U56,W,TOPN,20,2,False,43,9.622750251965028,0.09056070412980688,0.8082049554584254,-0.18599375041364408,0.784149936608889,0.8332414044909225,0.6859537844584483,0.4564147101587653,0.9476193272920452,0.10721807642396408,0.8998781966938667,-0.1859937504136442,False,True,False,False,2
U56,W,TOPN,20,2,False,44,9.622750251965028,0.08951156948575267,0.7998485235756331,-0.18608184682926998,0.7751368919546403,0.8253988969248869,0.6769085686976146,0.44771149740833016,0.93812560955484,0.10616346700471446,0.8920033880356123,-0.18608184682927031,False,False,False,False,2
U56,W,TOPN,20,2,False,45,9.622750251965028,0.08846341936566682,0.7914915899568005,-0.18616993763644896,0.7661233297253022,0.8175559049659865,0.6678630804378362,0.4390076625256758,0.9286321336495399,0.10510983763739978,0.8841279589819054,-0.1861699376364484,False,False,False,False,2
U56,W,TOPN,20,2,False,46,9.622750251965028,0.0874162528686444,0.7831341905065472,-0.18625802283533532,0.7571092955572403,0.8097124579258677,0.6588173656508055,0.43030324661185937,0.9191389520326478,0.10405718743372772,0.8762519393296647,-0.18625802283533566,False,False,False,False,2
U56,W,TOPN,20,2,False,47,9.622750251965028,0.08637006909458678,0.7747763611269307,-0.18634610242608685,0.7480948350815745,0.8018685851149906,0.6497714702979248,0.4215982907746126,0.9096461171227284,0.10300551550619685,0.8683753588765892,-0.1863461024260863,False,False,False,False,2
U56,W,TOPN,20,2,False,48,9.622750251965028,0.0853248671441964,0.7664181377166784,-0.1864341764088574,0.7390799939230303,0.7940243158420863,0.6407254403291419,0.4128928361273693,0.9001536812989964,0.10195482096808517,0.8604982474205981,-0.18643417640885718,False,False,False,False,2
U56,W,TOPN,20,2,False,49,9.622750251965028,0.08428064611897801,0.7580595561704221,-0.18652224478380297,0.7300648176987901,0.7861796794136111,0.6316793216817927,0.4041869237882962,0.8906616968999073,0.100905102933456,0.8526206347592691,-0.18652224478380253,False,False,False,False,2
U56,W,TOPN,20,2,False,50,9.622750251965028,0.08323740512123878,0.7497006523779309,-0.1866103075510791,0.721049352017346,0.7783347051332018,0.6226331602794427,0.39548059487932186,0.8811702162217536,0.09985636051715496,0.8447425506892764,-0.18661030755107866,False,False,False,False,2
U56,W,TOPN,30,3,False,0,6.955393441161522,0.11871366428535968,1.173896721177403,-0.164859036016491,1.106059762069784,1.2378741683619874,0.9976392897751806,0.8231812299859232,1.2033867864797092,0.13854614133535037,1.30960807054875,-0.1648590360164911,True,True,True,False,4
U56,W,TOPN,30,3,False,1,6.955393441161522,0.11793643897201789,1.1669599996271895,-0.16493545650804453,1.0988626934432228,1.2311449671775094,0.9904398501713431,0.8161777670581131,1.1959116277471256,0.13775089450549194,1.3028631525519467,-0.16493545650804442,True,True,True,False,4
U56,W,TOPN,30,3,False,2,6.955393441161522,0.11715974016534725,1.1600217398685697,-0.16501187323053013,1.091664027209914,1.224414273584159,0.9832389539229716,0.8091727735788244,1.1884351324701155,0.13695618930966247,1.296116645455474,-0.16501187323053002,True,True,True,False,4
U56,W,TOPN,30,3,False,3,6.955393441161522,0.11638356751769297,1.1530819629128202,-0.1650882861840245,1.0844637869567408,1.217682106652169,0.9760366245947389,0.80216627095263,1.1809573272322578,0.13616202538825295,1.2893685685325857,-0.1650882861840245,True,True,True,False,4
U56,W,TOPN,30,3,False,4,6.955393441161522,0.11560792068162362,1.1461406897881805,-0.1651646953686028,1.077261996289849,1.2109484854670214,0.9688328857689595,0.7951582806043279,1.1734782386300548,0.1353684023818864,1.2826189410728965,-0.1651646953686029,True,True,True,False,4
U56,W,TOPN,30,3,False,5,6.955393441161522,0.11483279930993251,1.1391979415395326,-0.16524110078434118,1.070058678834259,1.2042134291291697,0.9616277610452004,0.7881488239786179,1.1659978932724582,0.13457531993141658,1.275867782382111,-0.16524110078434118,True,True,True,False,4
U56,W,TOPN,30,3,False,6,6.955393441161522,0.11405820305563386,1.132253739228084,-0.16531750243131582,1.0628538582334814,1.1974769567537737,0.9544212740398982,0.7811379225397752,1.1585163177803985,0.13378277767793234,1.269115111781744,-0.16531750243131582,True,True,True,False,4
