panel,cost,gate,band,c,q,QQQ_pct,SPY_pct,sleeve_pct,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,turnover,gross,pass4a,fail4a,pass4b,fail4b,m4b_H1,m4b_H2,m4b_OOS,m4b_DD,m4b_CAGR
U56,10,1,0.03,0.6,0.0,0.0,60.0,40.0,0.08000990490417315,0.8512596368205299,-0.19769613748461212,0.8953922382189986,0.815629756812806,0.08841472705760611,0.9078637893096068,-0.1976961374846118,0.7787779408609018,0.0699122132827481,2.581695032656752,0.7516341433296084,0,H1+H2+DD,0,H1+H2+CAGR,-0.061227794384692835,-0.018386180829635945,0.025853022127322545,0.004607274215777446,-0.02658641000179307
U56,25,1,0.03,0.6,0.0,0.0,60.0,40.0,0.07583445864961069,0.810667015537264,-0.19798591084885597,0.8523571667046531,0.7770132340684318,0.08432210151394726,0.8695999502752035,-0.19798591084885597,0.7351342811876636,0.06563846379090266,2.581695032656752,0.7516341433296084,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.10426286589903833,-0.05700270357401016,-0.01241081690708068,0.0043175008515335955,-0.030761856256355524
U56,10,1,0.06,0.6,0.0,0.0,60.0,40.0,0.07443522556951065,0.7924572797563076,-0.19769613748461146,0.9075470768094464,0.7027602833337769,0.07889922630560364,0.7980922728068264,-0.1976961374846118,0.7880235698269162,0.0690506768981316,2.379154253132754,0.7368813775084868,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.04907295579424509,-0.13125565430866504,-0.08391849437545784,0.004607274215778112,-0.03216108933645556
U56,25,1,0.06,0.6,0.0,0.0,60.0,40.0,0.07060713411700958,0.7553634332085901,-0.19798591084885608,0.8658940711514737,0.6691803955359198,0.07524300966118136,0.7645950129503365,-0.19798591084885575,0.7458461716926533,0.06501634710419468,2.379154253132754,0.7368813775084868,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.09072596145221778,-0.16483554210652218,-0.11741575423194772,0.0043175008515334845,-0.03598918078895663
U56,10,1,0.12,0.6,0.0,0.0,60.0,40.0,0.0626806060257874,0.6570872584615517,-0.24866020284364476,0.8988289406146915,0.43288550520493835,0.050986237515336486,0.545215722688269,-0.24866020284364287,0.7934647510810854,0.07702587065516675,2.2501099853535598,0.7166228677573241,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.0577910919889999,-0.4011304324375036,-0.3367950444940152,-0.046356791143255194,-0.043915708880178816
U56,25,1,0.12,0.6,0.0,0.0,60.0,40.0,0.05909923737327416,0.6233142295316025,-0.2529609579498575,0.8653875606782512,0.39879345722558446,0.04740994491018613,0.5112219863569152,-0.2529609579498584,0.7599802649077485,0.07343879533503683,2.2501099853535598,0.7166228677573241,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.09123247192544026,-0.4352224804168575,-0.37078878082536904,-0.050657546249467944,-0.047497077532692056
U56,10,0,0.0,0.6,0.25,15.0,45.0,40.0,0.12130127217895703,0.9736724408021522,-0.23179135579407728,1.0404522041911048,0.9224423459522604,0.12845528442330312,0.9910086080572972,-0.23179135579407695,0.9526386845980748,0.11269308430091618,1.9233211769698049,0.8634398693604728,0,H1+H2+DD,0,DD,0.0838321715874134,0.0884264083098184,0.10899784087501296,-0.029487944093687712,0.014704957272990815
U56,25,0,0.0,0.6,0.25,15.0,45.0,40.0,0.11807045372875469,0.9506333990035317,-0.23230811157062792,1.0144805253000502,0.9017610244547786,0.12537110673359164,0.9699805418884587,-0.2323081115706277,0.9268938198180494,0.10928726131740096,1.9233211769698049,0.8634398693604728,0,H1+H2+DD,0,DD,0.057860492696358734,0.0677450868123366,0.08796977470617451,-0.03000469987023835,0.011474138822788471
U56,10,1,0.0,0.6,0.25,15.0,45.0,40.0,0.08583929372669252,0.9175909300750367,-0.15523233058506747,0.835116833764968,0.994732543768689,0.1055154617034868,1.0943980071214685,-0.1296074179250587,0.6972026716594972,0.06246522031978552,3.620391500238149,0.7598247396265299,0,H1+H2+DD,0,H1+CAGR,-0.1215031988387234,0.16071660612624705,0.2123872399391843,0.0470710811153221,-0.020757021179273694
U56,25,1,0.0,0.6,0.25,15.0,45.0,40.0,0.07995912614134215,0.8601151086315639,-0.1635551701834167,0.7708311132415581,0.9434296590917263,0.10021662124868036,1.044262784640461,-0.13050058410304788,0.6306231726457818,0.0559110994915748,3.620391500238149,0.7598247396265299,0,H1+H2+DD,0,H1+CAGR,-0.18578891936213338,0.1094137214492843,0.16225201745817686,0.03874824151697287,-0.026637188764624065
U56,10,1,0.03,0.6,0.25,15.0,45.0,40.0,0.08606744648529396,0.8853994618892613,-0.19540138855300115,0.9026787043636592,0.8750557094142868,0.09934242898151768,0.973163684512426,-0.19540138855300104,0.7707770100236877,0.07019599768524709,2.6346691213488924,0.753269823750902,0,H1+H2+DD,0,H1+CAGR,-0.05394132824003228,0.04103977177184481,0.09115291733014175,0.006902023147388414,-0.020528868420672253
U56,25,1,0.03,0.6,0.25,15.0,45.0,40.0,0.08178310671823952,0.8452406881544976,-0.19569114492305206,0.8582525972068265,0.8383486879648753,0.09524942693269112,0.9367734463957418,-0.19569114492305228,0.72553659256287,0.06568685630060855,2.6346691213488924,0.753269823750902,0,H1+H2+DD,0,H1+CAGR,-0.09836743539686499,0.004332750322433299,0.054762679213457566,0.0066122667773375055,-0.0248132081877267
U56,10,1,0.06,0.6,0.25,15.0,45.0,40.0,0.08406672977937357,0.8595320961647601,-0.19540138855300115,0.9617391995583964,0.7832645238975919,0.0917292967737644,0.8832334424550942,-0.1954013885530015,0.831196207218124,0.07485358120800023,2.383540351164556,0.7424484609426376,0,H1+H2+DD,0,H2+CAGR,0.0051191669547049345,-0.05075141374485004,0.0012226752728099477,0.006902023147388414,-0.022529585126592644
U56,25,1,0.06,0.6,0.25,15.0,45.0,40.0,0.08019749527470577,0.8235760022002301,-0.19569114492305217,0.9209660364958416,0.7509337438491747,0.08802283591581306,0.8509880779373336,-0.19569114492305228,0.7898717354935378,0.0707904522329108,2.383540351164556,0.7424484609426376,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.035653996107849806,-0.08308219379326731,-0.031022689244950663,0.006612266777337394,-0.02639881963126045
U56,10,1,0.12,0.6,0.25,15.0,45.0,40.0,0.07241960736568243,0.7307541833056371,-0.24310364407385598,0.9814252904509148,0.4993293358449693,0.06042874816982735,0.6185617639623733,-0.24310364407385665,0.8683428332997817,0.08713147679053734,2.2425734956396726,0.7272043982996719,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.024805257847223317,-0.33468660179747267,-0.26344900321991094,-0.040800232373466416,-0.03417670754028379
U56,25,1,0.12,0.6,0.25,15.0,45.0,40.0,0.06881716350640077,0.69796853482352,-0.2474480766137087,0.9492681855030811,0.4659792724937204,0.056798435089171706,0.5853175203987027,-0.24744807661370893,0.8361555082368192,0.08356427835711222,2.2425734956396726,0.7272043982996719,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.00735184710061032,-0.3680366651487216,-0.29669324678358155,-0.045144664913319144,-0.03777915139956545
U56,10,0,0.0,0.6,0.5,30.0,30.0,40.0,0.12969877644689842,1.0022494723233792,-0.22236422384407928,1.096197792886933,0.9334165962862521,0.13730221035682044,1.0067924349004498,-0.22236422384407895,1.0002485046330434,0.12055333487590292,1.9421066226155954,0.8634558155690562,0,H1+H2+DD,0,DD,0.13957776028324165,0.09940065864381009,0.12478166771816557,-0.02006081214368971,0.023102461540932206
U56,25,0,0.0,0.6,0.5,30.0,30.0,40.0,0.1264124694216251,0.9797954311530321,-0.22288189306901063,1.0705282674713665,0.9134112170589394,0.13414372748743197,0.9864665793054818,-0.2228818930690104,0.974776735708709,0.11711463969184677,1.9421066226155954,0.8634558155690562,0,H1+H2+DD,0,DD,0.1139082348676751,0.07939527941649738,0.10445581212319754,-0.02057848136862106,0.01981615451565888
U56,10,1,0.0,0.6,0.5,30.0,30.0,40.0,0.0935467140220474,0.9459394741171184,-0.16386196179015156,0.8509210870090627,1.0330303861320642,0.11801672945928288,1.134410331147921,-0.14922967938972587,0.7016849234678212,0.06461154479409337,3.5866478031221694,0.7608534005011932,0,H1+H2+DD,0,H1+CAGR,-0.10569894559462878,0.19901444848962224,0.2523995639656368,0.03844144991023801,-0.013049600883918822
U56,25,1,0.0,0.6,0.5,30.0,30.0,40.0,0.08768088632148974,0.8920252846235887,-0.1724637702616031,0.7869035397344776,0.9878175452067635,0.11292695585570711,1.0901098963697076,-0.14991809226249675,0.6351801465844158,0.05785494467664143,3.5866478031221694,0.7608534005011932,0,H1+H2+DD,0,H1+CAGR,-0.16971649286921386,0.15380160756432149,0.20809912918742335,0.02983964143878648,-0.01891542858447648
U56,10,1,0.03,0.6,0.5,30.0,30.0,40.0,0.09199807875598065,0.9055377780315037,-0.19311362917981467,0.8966153754812396,0.9188890608733505,0.11021790998639491,1.0208656012434008,-0.19311362917981445,0.7522313842936605,0.07032025771854733,2.70384219412889,0.754903029224551,0,H1+H2+DD,0,H1+CAGR,-0.06000465712245184,0.08487312323090856,0.13885483406111654,0.009189782520574896,-0.014598236149985566
U56,25,1,0.03,0.6,0.5,30.0,30.0,40.0,0.08757787268799433,0.8660685431082561,-0.19341039581080888,0.8513102502283098,0.884084226007978,0.10609353370770513,0.9863575648048541,-0.193410395810809,0.7058980219162624,0.06555621080354235,2.70384219412889,0.754903029224551,0,H1+H2+DD,0,H1+CAGR,-0.10530978237538169,0.05006828836553601,0.10434679762256993,0.008893015889580691,-0.019018442217971887
U56,10,1,0.06,0.6,0.5,30.0,30.0,40.0,0.09359653786589961,0.9086031193984703,-0.19311362917981467,0.995073534233333,0.8468663654957174,0.1045151364010577,0.9495236181953176,-0.19311362917981478,0.8567902554389756,0.08051036763253094,2.401128378364206,0.7480073117935153,0,H1+H2+DD,0,CAGR,0.03845350162964156,0.012850427853275392,0.06751285101303339,0.009189782520574896,-0.012999777040066607
U56,25,1,0.06,0.6,0.5,30.0,30.0,40.0,0.0896649664577911,0.8740621561904738,-0.1934103958108092,0.9558639342733329,0.8157932083434487,0.10072507177069334,0.918551193794051,-0.19341039581080888,0.8170051040370029,0.07641160383383028,2.401128378364206,0.7480073117935153,0,H1+H2+DD,0,H1+H2+CAGR,-0.0007560983303585012,-0.018222729298993268,0.03654042661176682,0.008893015889580358,-0.01693134844817512
U56,10,1,0.12,0.6,0.5,30.0,30.0,40.0,0.08202437436734833,0.7849601663370687,-0.23773672072885343,1.042989050627609,0.549799988602029,0.06974189477392478,0.6725442412543514,-0.23773672072885454,0.9247639130170445,0.09709691099049977,2.243502876958237,0.7377681710289266,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.0863690180239175,-0.2842159490404129,-0.2094665259279328,-0.035433309028463866,-0.024571940538617887
U56,25,1,0.12,0.6,0.5,30.0,30.0,40.0,0.07838822275300505,0.7536508945726118,-0.2421289786105909,1.0124440703024433,0.5178004577695627,0.06604190639846519,0.640662688204259,-0.2421289786105898,0.8942000019010213,0.09354074986506444,2.243502876958237,0.7377681710289266,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.05582403769875188,-0.31621547987287923,-0.24134807897802524,-0.03982556691020134,-0.02820809215296116
U56,10,0,0.0,0.6,0.75,45.0,15.0,40.0,0.13801500724559657,1.0221054020487341,-0.21317331676258666,1.1420783300316077,0.9378898446970543,0.14605572938364308,1.014965946691862,-0.21317331676258666,1.039473721983781,0.12834715125100815,1.954961922347568,0.863471458548839,0,H1+H2+DD,0,DD,0.1854582974279163,0.1038739070546123,0.1329551795095777,-0.010869905062197094,0.03141869233963035
U56,25,0,0.0,0.6,0.75,45.0,15.0,40.0,0.13468304747823812,1.0004115382306478,-0.21360255056046518,1.1169771851941719,0.9186633977197909,0.14283170063104977,0.9954543263958792,-0.2136025505604655,1.0145251862424076,0.12488666552537975,1.954961922347568,0.863471458548839,0,H1+H2+DD,0,DD,0.16035715259048045,0.08464746007734891,0.11344355921359495,-0.011299138860075608,0.0280867325722719
U56,10,1,0.0,0.6,0.75,45.0,15.0,40.0,0.10113113631247139,0.956435716972527,-0.17254118511223338,0.8528171686106673,1.0501156404419993,0.1304747910848063,1.151373609285191,-0.16887807349187423,0.695334137002839,0.06659250782659742,3.547693220598195,0.7618735696407944,0,H1+H2+DD,0,H1+CAGR,-0.10380286399302419,0.21609970279955737,0.26936284210290673,0.029762226588156193,-0.005465178593494824
U56,25,1,0.0,0.6,0.75,45.0,15.0,40.0,0.09528885462942216,0.9065532151018223,-0.18142482353636913,0.789983212713092,1.010889273399344,0.1256124770940119,1.1128266803909788,-0.16937604329970346,0.6298644556456836,0.05963654945053176,3.547693220598195,0.7618735696407944,0,H1+H2+DD,0,H1+CAGR,-0.16663681989059942,0.176873335756902,0.23081591320869455,0.02087858816402044,-0.011307460276544057
U56,10,1,0.03,0.6,0.75,45.0,15.0,40.0,0.09782410925983909,0.9141288624810688,-0.1908305119829502,0.8798612475529624,0.949546683189292,0.1210683979901861,1.0537510730793713,-0.19083051198294976,0.7257299264023392,0.07030252689434535,2.766617115860947,0.7565339511830486,0,H1+H2+DD,0,H1+CAGR,-0.07675878505072908,0.11553074554685006,0.1717403058970871,0.011472899717439367,-0.00877220564612713
U56,25,1,0.03,0.6,0.75,45.0,15.0,40.0,0.09327752902531206,0.875795421672098,-0.19113778126986491,0.8343611795143588,0.9168792785084908,0.1169263872789772,1.0213671286335932,-0.19113778126986491,0.6789932874205973,0.06529080460904635,2.766617115860947,0.7565339511830486,0,H1+H2+DD,0,H1+CAGR,-0.1222588530893326,0.08286334086604885,0.13935636145130903,0.011165630430524653,-0.01331878588065416
U56,10,1,0.06,0.6,0.75,45.0,15.0,40.0,0.10304143297333179,0.9418005039809544,-0.19083051198294965,1.010327053953485,0.8953247693029945,0.11728186039161459,0.9991094960219825,-0.19083051198294998,0.867178706271365,0.08602847420964022,2.4133179043868673,0.7535581985163967,0,H1+H2+DD,0,CAGR,0.05370702134979355,0.061308831660552565,0.1170987288396983,0.011472899717439922,-0.003554881932634424
U56,25,1,0.06,0.6,0.75,45.0,15.0,40.0,0.09905631872028597,0.909042101617217,-0.19113778126986491,0.9732670047218317,0.8657544477795367,0.11341777768248829,0.9696595325915622,-0.19113778126986514,0.8295166705872327,0.08190170218540338,2.4133179043868673,0.7535581985163967,0,H1+H2+DD,0,CAGR,0.016646972118140257,0.03173851013709472,0.08764876540927802,0.011165630430524653,-0.007539996185680242
U56,10,1,0.12,0.6,0.75,45.0,15.0,40.0,0.09150776939415595,0.821259899261802,-0.2408958485334779,1.0851019948831018,0.585206523103917,0.07894274481391395,0.7087573114308168,-0.24089584853347623,0.9639340287136676,0.10692979843801509,2.2364429154808008,0.7483148127782295,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.12848196227941033,-0.248809414538525,-0.17325345575146744,-0.03859243683308833,-0.01508854551181027
U56,25,1,0.12,0.6,0.75,45.0,15.0,40.0,0.08785165965814157,0.7919132303532337,-0.24578634941704292,1.0564850951481057,0.5551747201940174,0.07519086501343675,0.6788564307565533,-0.24578634941704203,0.9353023184518127,0.10339343904613041,2.2364429154808008,0.7483148127782295,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.0998650625444143,-0.2788412174484246,-0.20315433642573089,-0.04348293771665335,-0.01874465524782465
U56,10,0,0.0,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.14076926111568633,1.0270222502906912,-0.21433081373976393,1.155188768370294,0.9382382086868968,0.14895386227309837,1.0163372546299407,-0.21433081373976381,1.050684321227646,0.13092958868610483,1.957318527994229,0.8634766055513486,0,H1+H2+DD,0,DD,0.1985687357666025,0.1042222710444548,0.13432648744765652,-0.012027402039374357,0.03417294620972011
U56,25,0,0.0,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.13742534936754458,1.0056184646808422,-0.21671113485233395,1.1303275988436796,0.9192999563292723,0.1457123216499545,0.9971273593635784,-0.21671113485233418,1.0259563248004735,0.12746381939117235,1.957318527994229,0.8634766055513486,0,H1+H2+DD,0,DD,0.17370756623998818,0.08528401868683033,0.11511659218129422,-0.014407723151944385,0.030829034461578364
U56,10,1,0.0,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.10363208891897879,0.9568627526891504,-0.17544447006949693,0.85087554114407,1.052354750413404,0.13461835703501057,1.1532898823009126,-0.17543281639739683,0.6912594050680984,0.06721600571410247,3.5329092237375717,0.7622118038757772,0,H1+H2+DD,0,H1+CAGR,-0.10574449145962139,0.21833881277096212,0.27127911511862834,0.02685894163089264,-0.0029642259869874232
U56,25,1,0.0,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09780078094165567,0.9083696176472184,-0.18442196335106786,0.7885973952817448,1.0150506696025743,0.12983780388138344,1.116594916860309,-0.17586973633776026,0.6263061091006009,0.06019452558982352,3.5329092237375717,0.7622118038757772,0,H1+H2+DD,0,H1+CAGR,-0.16802263732194667,0.1810347319601323,0.23458414967802488,0.017881448349321705,-0.008795533964310542
U56,10,1,0.03,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09974310816351761,0.9149018741547867,-0.19007008272431491,0.872430510179626,0.9573043922523081,0.12468042558124948,1.0619592678950132,-0.19007008272431503,0.7156056407130599,0.07026488767356875,2.7855898911229025,0.7570771175741832,0,H1+H2+DD,0,H1+CAGR,-0.08418952242406541,0.12328845460986615,0.17994850071272894,0.012233328976074653,-0.006853206742448603
U56,25,1,0.03,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09515741263061028,0.8770262225926078,-0.19038099390935648,0.8269939378243987,0.9253892627260466,0.12053743223346203,1.0303247430747149,-0.1903809939093566,0.668864819915766,0.0651720506174307,2.7855898911229025,0.7570771175741832,0,H1+H2+DD,0,H1+CAGR,-0.12962609477929277,0.09137332508360463,0.14831397589243067,0.01192241779103309,-0.011438902275355933
U56,10,1,0.06,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.10617085686003525,0.9498595063201171,-0.1900700827243148,1.0121100910948182,0.9085322955067823,0.12153380942033287,1.0124216502583683,-0.19007008272431503,0.8678701102779403,0.08783639752199535,2.4156893478177186,0.7554067706119946,0,H1+H2+DD,0,CAGR,0.05549005849112676,0.0745163578643403,0.13041088307608406,0.012233328976074764,-0.0004254580459309709
U56,25,1,0.06,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.10217070023311559,0.9177515569200101,-0.1903809939093566,0.9758478035184613,0.8795073016864531,0.11764906681150311,0.9835246019833869,-0.1903809939093566,0.8309955122993168,0.08370162683936377,2.4156893478177186,0.7554067706119946,0,H1+H2+DD,0,CAGR,0.019227770914769904,0.04549136404401111,0.10151383480110265,0.01192241779103298,-0.004425614672850631
U56,10,1,0.12,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.094641457884721,0.829944547866994,-0.24423432541348977,1.0953525966373077,0.5941213863743763,0.08198448675400605,0.7174906479003165,-0.24423432541349022,0.9736017464385143,0.11017722757061543,2.2320175142988603,0.7518266614478868,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.13873256403361622,-0.2398945512680657,-0.16452011928196775,-0.041930913713100204,-0.011954857021245213
U56,25,1,0.12,0.6,0.8333333333333334,50.0,9.999999999999998,40.0,0.09098229922101297,0.801321007869977,-0.24904909786028273,1.0674200506145122,0.5648344825091056,0.07822027971980838,0.6883397030168699,-0.24904909786028429,0.9456531206262984,0.1066493788136409,2.2320175142988603,0.7518266614478868,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.11080001801082073,-0.26918145513333636,-0.19367106416541435,-0.04674568615989316,-0.015614015684953242
U56,10,0,0.0,0.6,1.0,60.0,0.0,40.0,0.1462479108440149,1.0346050720938624,-0.23207434210661193,1.178221539559656,0.9375463871473446,0.15471798830808492,1.0174198504216883,-0.23207434210661304,1.0703667611367669,0.13606743379006958,1.9613575552117275,0.863486798641778,0,H1+H2+DD,0,DD,0.2216015069559646,0.10353044950490264,0.13540908323940404,-0.029770930406222362,0.03965159593804868
U56,25,0,0.0,0.6,1.0,60.0,0.0,40.0,0.1428812617414792,1.0138010499752121,-0.2344311919696932,1.1538702152498366,0.9192013936391163,0.15144513082365574,0.9988314560788929,-0.23443119196969275,1.0461045984750221,0.13258922615514313,1.9613575552117275,0.863486798641778,0,H1+H2+DD,0,DD,0.19725018264614513,0.08518545599667438,0.11682068889660868,-0.03212778026930363,0.03628494683551298
