k,draw,n,g,IS_margin,IS_pass,IS_fails,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_vol,OOS_margin,OOS_pass,OOS_fails,full_margin,full_pass,CAGR,Sharpe,MaxDD
20,43,20,0.4,-0.5839924260700565,False,CAGR,1.0821837919489754,0.04356362007912051,-0.04563087770381091,0.04015133079261664,-0.6430711685384815,False,CAGR,-0.6168524454892808,False,0.040842891945658266,1.0677341780454837,-0.05886666859000267
20,43,20,0.5,-0.4795942481103591,False,CAGR,1.082446354913124,0.054496023349149825,-0.05684723250441015,0.050190289934829,-0.553701504286518,False,CAGR,-0.5208216646778306,False,0.051079613433148596,1.0677611118511356,-0.07327325044311317
20,43,20,0.6,-0.37508316955098103,False,CAGR,1.08269268986237,0.06544024938188686,-0.06798776681591179,0.06022989656497172,-0.4643156424136037,False,CAGR,-0.4247351126682107,False,0.06132228003758855,1.0677716621567392,-0.08755649169004354
20,43,20,0.7,-0.27048331128410535,False,CAGR,1.0829220623909104,0.07639377227768729,-0.07905279539632515,0.0702702518515074,-0.3749334992379041,False,CAGR,-0.3286145523656966,False,0.07156857186947829,1.0677655162278836,-0.10171681124451759
20,43,20,0.75,-0.21815830507120826,False,CAGR,1.0830297397072606,0.08187315975557041,-0.08455721930063487,0.075290728733189,-0.33025031123791576,False,CAGR,-0.280548766806211,False,0.0766923046527821,1.0677557818007912,-0.10875123707370749
20,43,20,0.8,-0.16582119345016152,False,CAGR,1.0831321703346695,0.08735381489162752,-0.09004286155325636,0.08031142785835564,-0.28557627727912505,False,CAGR,-0.2324835222741634,False,0.081815979763461,1.0677410524754105,-0.11575508249219146
20,43,20,0.9,-0.061121808098782746,False,CAGR,1.0833234819137667,0.09831776009790638,-0.10095819923253113,0.09035353693856903,-0.19626475296888785,False,CAGR,-0.13636464449364263,False,0.09206209224130513,1.0676987216109,-0.12967124576333888
20,43,20,1.0,0.018925313612205702,True,-,1.0834956114114644,0.10928283273355088,-0.11179954458836705,0.10039666050437047,-0.10702116833206374,False,CAGR,-0.04028202383528269,False,0.10230433977024056,1.067637796017541,-0.14346563334920936
20,44,5,0.2,-0.7937471846436389,False,"H1,H2,OOS,CAGR",0.6184911908953843,0.021598451209800862,-0.06525354505344838,0.03557350697317287,-0.7986279486999458,False,"H1,H2,OOS,CAGR",-0.7964567470970018,False,0.021697372165668805,0.6418344586880073,-0.06525354505344838
20,44,5,0.3,-0.6929099238681186,False,"H1,H2,OOS,CAGR",0.6198546355353615,0.032157961164741566,-0.09673415187465018,0.05336250911602725,-0.7000313368988054,False,"H1,H2,OOS,CAGR",-0.6968633179787793,False,0.03231386603620279,0.642714872559709,-0.09673415187465018
20,44,5,0.4,-0.593709599430971,False,"H1,H2,OOS,CAGR",0.6211908126889027,0.042546053873441014,-0.12745874130534163,0.07115367468716206,-0.6029361642233759,False,"H1,H2,OOS,CAGR",-0.5988315662174097,False,0.042763887698343384,0.6435672277340274,-0.12745874130534163
20,44,5,0.5,-0.49623878042160036,False,"H1,H2,OOS,DD,CAGR",0.6224897783541744,0.05275303565507561,-0.15743579395382445,0.0889474827133365,-0.5605575335460069,False,"H1,H2,OOS,CAGR",-0.5024463316855591,False,0.053038393362795366,0.6443893056486446,-0.15743579395382445
20,44,5,0.6,-0.41044630765741213,False,"H1,H2,OOS,DD,CAGR",0.6237553592363687,0.06276991124087306,-0.18667281222776833,0.10674432216210353,-0.5605823893716934,False,"H1,H2,OOS,CAGR",-0.407793226539647,False,0.06312825691610002,0.6451801932028062,-0.18667281222776833
20,44,5,0.7,-0.6258169259260795,False,"H1,H2,OOS,DD,CAGR",0.6249841176393409,0.0725870351924991,-0.2151771507234458,0.12454466544054395,-0.560655338088152,False,"H1,H2,OOS,CAGR",-0.32391983679127,False,0.0730241726186931,0.645938359598713,-0.2151771507234458
20,44,5,0.75,-0.7314447735114514,False,"H1,H2,OOS,DD,CAGR",0.6255848391365157,0.077417796392105,-0.22915701458021076,0.13344634802953195,-0.5607119784267506,False,"H1,H2,OOS,CAGR",-0.3237415189378526,False,0.07789610560851279,0.6463021381436309,-0.22915701458021076
20,44,5,0.8,-0.8357154465028572,False,"H1,H2,OOS,DD,CAGR",0.626176433462768,0.0821951237879599,-0.24295725614524843,0.14234912565640442,-0.5607819496801872,False,"H1,H2,OOS,DD,CAGR",-0.3235759181119163,False,0.08271568738505564,0.6466554630865813,-0.24295725614524843
20,44,5,0.9,-1.0402155365592165,False,"H1,H2,OOS,DD,CAGR",0.6273211670421323,0.09158278678905152,-0.27002287835603367,0.1601581154906933,-0.5609542304489054,False,"H1,H2,OOS,DD,CAGR",-0.33479283972880614,False,0.0921929475405936,0.6473312398489144,-0.27002287835603367
20,44,5,1.0,-1.2393772487245294,False,"H1,H2,OOS,DD,CAGR",0.6284256024243029,0.10074125434792425,-0.2963819653316625,0.1779719535687583,-0.5611813882669747,False,"H1,H2,OOS,DD,CAGR",-0.4650926156998892,False,0.10144678205324031,0.6479692829539541,-0.2963819653316625
20,44,20,0.2,-0.8298786749364254,False,CAGR,1.004384334945259,0.017814821740899767,-0.020478197279606092,0.0177381160522562,-0.8417843300826136,False,"H2,CAGR",-0.836494249568396,False,0.017429441004522817,1.019591456172932,-0.03280125277426382
20,44,20,0.3,-0.7447047106693676,False,CAGR,1.0048415616333664,0.026734097380308075,-0.030678153059474522,0.026609484794402942,-0.762713341616278,False,"H2,CAGR",-0.7547119833404475,False,0.026147294539787147,1.0195137900795075,-0.04898251407042831
20,44,20,0.4,-0.6594750658366137,False,CAGR,1.0052848942520696,0.035659203795793015,-0.040850891754864116,0.035482463170474376,-0.6836902473451137,False,"H2,CAGR",-0.6729319354228749,False,0.034864911606855564,1.0194179750960028,-0.06501802598903828
20,44,20,0.5,-0.5742063582935596,False,CAGR,1.0057112067357652,0.04458840079322268,-0.050995757471365866,0.04435710125220367,-0.604732225270988,False,"H2,CAGR",-0.5911710554367677,False,0.04358048540431558,1.0193034948576154,-0.08090845118327039
20,44,20,0.6,-0.4889134025703238,False,CAGR,1.0061232268017433,0.05352013701968383,-0.06111205950009713,0.05323345881760329,-0.5258563672259602,False,"H2,CAGR",-0.5094454455982352,False,0.05229229946271596,1.0191724022819388,-0.0966542449436193
20,44,20,0.7,-0.403612912659468,False,CAGR,1.0065193763954823,0.0624526622137207,-0.0711990440529292,0.06211160290773521,-0.44708286148733,False,"H2,CAGR",-0.4277737749602736,False,0.06099836369206324,1.0190215982320663,-0.11225577231201578
20,44,20,0.75,-0.3609662946879308,False,CAGR,1.0067096265766196,0.0669185449990286,-0.07623120849834608,0.06655135993274047,-0.4416287772594299,False,"H2,CAGR",-0.38696434429538346,False,0.0653485811145349,1.0189379776922258,-0.12000275509916136
20,44,20,0.8,-0.3183246872334788,False,CAGR,1.0068951711592082,0.0713839030913348,-0.08125587553614932,0.07099158956719041,-0.4415659620899326,False,"H2,CAGR",-0.3461757145290427,False,0.06969658119582345,1.0188487575998815,-0.12771380472874994
20,44,20,0.9,-0.233065216422633,False,CAGR,1.0072525415888,0.08031213283355587,-0.091281786408423,0.07987348019160972,-0.4414582591614061,False,"H2,CAGR",-0.26466991882341157,False,0.07838496343331691,1.0186542065797142,-0.1430282826389958
20,44,20,1.0,-0.14785136503587842,False,CAGR,1.0075927165318062,0.08923558538568743,-0.10127587400616767,0.08875731758311185,-0.44136859120037086,False,"H2,CAGR",-0.1832737603035167,False,0.08706165852919212,1.0184400114329202,-0.15819956191756146
20,45,5,0.2,-0.7250987341604439,False,"H2,OOS,CAGR",0.8778607788195196,0.028787202577038817,-0.03469852412760377,0.032949030712232,-0.7344110550822054,False,"H2,OOS,CAGR",-0.7302704312697884,False,0.028752723332046815,0.8423266718531883,-0.09110334956620814
20,45,5,0.3,-0.5886893362937414,False,"H2,OOS,CAGR",0.8779399675898434,0.043071767465483246,-0.05180886545298491,0.04942710060338536,-0.6029225968439118,False,"H2,OOS,CAGR",-0.5965940914911438,False,0.04300239878212864,0.8427521608653946,-0.13404424127244763
20,45,5,0.4,-0.45310374929236136,False,"H2,OOS,CAGR",0.8779830968778346,0.05727006425256853,-0.06875952005523167,0.06590820183226151,-0.47244548919183094,False,"H2,OOS,CAGR",-0.4638458416015817,False,0.05715314139390992,0.8431406577701853,-0.17530999096764321
20,45,5,0.5,-0.3184395665547667,False,"H2,OOS,CAGR",0.877992708805109,0.07137187312019688,-0.08554970526750605,0.08239278759966649,-0.38040384219098905,False,"H2,OOS,DD,CAGR",-0.3321297367388685,False,0.07119385906280029,0.8434923451222529,-0.2149501221234391
20,45,5,0.6,-0.19841481672996975,False,"H2,OOS,CAGR",0.8779663815029481,0.08536651462168132,-0.10217961411275611,0.09888136994125665,-0.3793292613058972,False,"H2,OOS,DD,CAGR",-0.25070292751715595,False,0.08511295646661643,0.843804072723478,-0.253011849033529
20,45,5,0.7,-0.199038677193951,False,"H2,OOS,CAGR",0.8778962902573152,0.09924222730169796,-0.11864805849225224,0.11537440067743811,-0.431298077144286,False,"H2,OOS,DD,CAGR",-0.431298077144286,False,0.09889798163004748,0.8440695202390617,-0.28954547482774884
20,45,5,0.75,-0.19937282316726943,False,"H2,OOS",0.8778429574971394,0.10613166564933163,-0.12682180970852897,0.1236227136555354,-0.5188362314208116,False,"H2,OOS,DD,CAGR",-0.5188362314208144,False,0.10573610410416445,0.8441828538466779,-0.3072540687609656
20,45,5,0.8,-0.1997170823586552,False,"H2,OOS,DD",0.877780049652629,0.11298725362474027,-0.13495624102175885,0.13187231322168225,-0.604578153792388,False,"H2,OOS,DD",-0.604578153792388,False,0.11253602769521875,0.8442843521710283,-0.32459929266796217
20,45,5,0.9,-0.20043143084956813,False,"H2,OOS,DD",0.8776283414142028,0.12659167643088987,-0.15110346278436215,0.1483755614470516,-0.7707672793702929,False,"H2,OOS,DD",-0.7707672793702961,False,0.12601474796450018,0.8444509681452264,-0.3582186414570495
20,45,5,1.0,-0.26251249202332133,False,"H2,OOS,DD",0.8774334584232155,0.140042651109471,-0.16709374619875683,0.16488435920085104,-0.9300814813006103,False,"H2,OOS,DD",-0.9300814813006107,False,0.13932201010561185,0.8445723965011479,-0.39044722261797193
20,45,20,0.2,-0.8279324689173426,False,CAGR,1.129091092542268,0.01801862519286601,-0.018447628282408535,0.01592933956636661,-0.8194844826797318,False,CAGR,-0.8232362113847785,False,0.018842725820176653,1.1495580368709848,-0.032324745874991345
20,45,20,0.3,-0.741663057317385,False,CAGR,1.1291206364721558,0.027052614251975582,-0.027592764579997153,0.023894682041887303,-0.728926261560667,False,CAGR,-0.73458456150694,False,0.028292844225313418,1.1493373296777933,-0.04817952352243837
20,45,20,0.4,-0.655253781067841,False,CAGR,1.1291344770191587,0.036101249704177274,-0.03668579316842602,0.03186053090509521,-0.6381898348620912,False,CAGR,-0.6457729994665974,False,0.03776000900095955,1.1490967442602882,-0.06383187445852112
20,45,20,0.5,-0.5687188524217104,False,CAGR,1.129130521127633,0.04516304326601439,-0.04572716147026634,0.03982691670627545,-0.5472906150291243,False,CAGR,-0.5568163925673342,False,0.04724263531728479,1.148837685245476,-0.07928335997219926
20,45,20,0.6,-0.48207221969727276,False,CAGR,1.1291090480144745,0.05423653429283437,-0.05471678569754723,0.047793876991429576,-0.45624595011162,False,CAGR,-0.4677305637196806,False,0.05673903647834799,1.1485590725534887,-0.0945357340804146
20,45,20,0.7,-0.39532649819675225,False,CAGR,1.1290732046785164,0.06332040173120523,-0.06365483501819358,0.05576143872889345,-0.36507429672966296,False,CAGR,-0.378531354757222,False,0.06624752377104182,1.1482611899338278,-0.10959080912352392
20,45,20,0.75,-0.35192163523651376,False,CAGR,1.1290483839361485,0.06786568666850434,-0.06810455302971141,0.05974546110324769,-0.3194470027060016,False,CAGR,-0.33389493682318355,False,0.07100569167021908,1.148103911760135,-0.11704486393615621
20,45,20,0.8,-0.3084977317033115,False,CAGR,1.1290192306604425,0.0724129655028829,-0.0725413708882755,0.06372965259571792,-0.27379487479191433,False,CAGR,-0.2892365544866378,False,0.07576620093816588,1.147941516532587,-0.12445035905222623
20,45,20,0.9,-0.22160095074293418,False,CAGR,1.12894680477302,0.08151265163622701,-0.0813764156454515,0.07169857184380231,-0.18242602081142395,False,CAGR,-0.1998630085808838,False,0.08529327225900585,1.1476005153897628,-0.1391163015867405
20,45,20,1.0,-0.1346505063841991,False,CAGR,1.1288571621297332,0.09061795731124467,-0.09016010204619884,0.07966822902686,-0.09098727803129301,False,CAGR,-0.11042792653827649,False,0.09482690322966913,1.147238315967285,-0.1535902230101741
20,46,5,0.2,-0.7072771079971429,False,"H1,H2,OOS,CAGR",0.8407597825611508,0.030653453578278755,-0.043771562243817286,0.03671507445192398,-0.6437190809872582,False,"H2,CAGR",-0.6720123706123438,False,0.03496293568596398,0.9370701758342219,-0.04491151953924977
20,46,5,0.3,-0.5623479918697522,False,"H1,H2,OOS,CAGR",0.8412366528841323,0.045830189169250524,-0.06523682309422363,0.05507499163227618,-0.46529043829224054,False,"H2,CAGR",-0.5085490479380848,False,0.0523878539621323,0.9376171185818363,-0.06703620759644335
20,46,5,0.4,-0.41853735185522506,False,"H1,H2,OOS,CAGR",0.8416796286203824,0.06088979980504883,-0.08642092968166315,0.07343732666826273,-0.2868452329117163,False,"H2,CAGR",-0.34561154553329443,False,0.06975672067227623,0.9381313020125227,-0.08893847721269155
20,46,5,0.5,-0.27596663321475534,False,"H1,H2,OOS,CAGR",0.8420926857089067,0.07581956794024758,-0.10732387278946032,0.09180270721581509,-0.10852735656910152,False,"H2,CAGR",-0.18333511946692715,False,0.08705511774444341,0.9386103558039746,-0.11061708414808491
20,46,5,0.6,-0.1506370296324867,False,"H1,H2,OOS,CAGR",0.8424575620471788,0.09060422222970077,-0.12794528454426324,0.11017173209671517,-0.04475800909891766,False,H2,-0.02186128214941695,False,0.1042679601910872,0.9390510804918051,-0.13207081087111705
20,46,5,0.7,-0.15039590547965836,False,"H1,H2,OOS,DD",0.8427696264667195,0.10522872857331933,-0.14828717670409464,0.12854509665413552,-0.04502865565588001,False,H2,0.021210056479934625,True,0.121379609359346,0.9394502523593002,-0.15330056079785148
20,46,5,0.75,-0.1964692333916498,False,"H1,H2,OOS,DD",0.842909383745674,0.11247678604740985,-0.1583529095213677,0.13773358524573198,-0.04518147168535372,False,H2,0.02136320578449985,True,0.12989291112532086,0.9396363320825581,-0.16383052702395284
20,46,5,0.8,-0.2719921487788241,False,"H1,H2,OOS,DD",0.8430385169108724,0.11967968743331658,-0.16834838040630973,0.14692340199026818,-0.04534838618029038,False,H2,0.02150408040550646,True,0.13837494809468254,0.9398115597156148,-0.17430366732554614
20,46,5,0.9,-0.4214608542883162,False,"H1,H2,OOS,DD",0.8432588399102666,0.1339415894309106,-0.18813058937521587,0.16530730339280741,-0.04571939291591862,False,H2,0.02174467932133755,True,0.1552366925691271,0.9401274933518646,-0.195078888109951
20,46,5,1.0,-0.5688436197860148,False,"H1,H2,OOS,DD",0.8434316838433823,0.14799958884434594,-0.20763672382357778,0.18369743001380653,-0.06589044797857653,False,"H2,DD",-0.06589044797857599,False,0.17194829182188687,0.9403984790593006,-0.2156250754490513
20,46,20,0.2,-0.7951423133644536,False,CAGR,1.0742421501326485,0.02145235565442216,-0.02423378278427013,0.019944484333727745,-0.8031286353187187,False,CAGR,-0.7995781533361813,False,0.02136463545302525,1.0730986577186488,-0.03178504979064811
20,46,20,0.3,-0.6924283241730704,False,CAGR,1.074619766323531,0.03220839348246862,-0.03622616024672476,0.029917531633204715,-0.7045189454780099,False,CAGR,-0.6991438841815812,False,0.03207076147270138,1.0731473972618677,-0.047489242272644394
20,46,20,0.4,-0.5895526467632008,False,CAGR,1.074980676126354,0.04298136303138467,-0.04813585044711011,0.03989122913742653,-0.6058246905746627,False,CAGR,-0.5985908175291934,False,0.042789551108022295,1.0731791109241737,-0.06306783054523923
20,46,20,0.5,-0.48653678661335464,False,CAGR,1.075325233874433,0.053769012283288564,-0.05996291537214049,0.04986567962853054,-0.5070713915304645,False,CAGR,-0.49794269613804254,False,0.05351847342037197,1.0731924581237406,-0.078520778852879
20,46,20,0.6,-0.3834026480910908,False,CAGR,1.075653786469601,0.06456904744930192,-0.0717073030725115,0.059840976209161685,-0.40828570464068054,False,CAGR,-0.39722407185866226,False,0.0642549112233255,1.073186548871198,-0.09384812696003575
20,46,20,0.7,-0.2801745158878779,False,CAGR,1.0759635802692524,0.0753789254769921,-0.0833691618780088,0.06981722471030305,-0.3094959592046917,False,CAGR,-0.29646148448366944,False,0.0749960354191388,1.0731589514225623,-0.1090503328613579
20,46,20,0.75,-0.2285347198948266,False,CAGR,1.0761088770955025,0.08078655888220365,-0.08916925261870834,0.07480572329397785,-0.2601095604950129,False,CAGR,-0.2460734904789271,False,0.0803673117597179,1.0731349686114602,-0.11660434758366345
20,46,20,0.8,-0.1768822913090941,False,CAGR,1.076247601897864,0.08619551515147506,-0.09494876714990286,0.07979448847279347,-0.2107333286550974,False,CAGR,-0.19568554974989702,False,0.0857385824211947,1.0731043994964635,-0.12412697274156725
20,46,20,0.9,-0.07355048478402772,False,CAGR,1.07650814208712,0.09701624978142975,-0.1064466729801653,0.08977285724184664,-0.11202405963005223,False,CAGR,-0.09492175104910337,False,0.09647983574232333,1.0730260942345666,-0.13907808397068577
20,46,20,1.0,0.02979529493444771,True,-,1.0767462434783113,0.1078384476609191,-0.11786325894251148,0.09975239351130509,-0.013400010434408293,False,CAGR,0.005800819265067527,True,0.10721669418602131,1.0729230908624858,-0.15390360154883997
20,47,5,0.2,-0.6797016417083401,False,"H2,CAGR",0.9811350675890832,0.033541110467699475,-0.02831584308980306,0.03422404974982642,-0.7601456463191103,False,"H1,H2,OOS,CAGR",-0.7244771310774101,False,0.029370279495411156,0.8258646269005111,-0.06953290435128445
20,47,5,0.3,-0.5195008080890519,False,"H2,CAGR",0.9819588897159623,0.05031707487195414,-0.04236933283715327,0.05134048472592162,-0.6426316781245667,False,"H1,H2,OOS,CAGR",-0.5880877967278697,False,0.04390915565368947,0.8264435343401928,-0.10355996402725387
20,47,5,0.4,-0.35939553687226383,False,"H2,CAGR",0.9827521418671676,0.06708303214062461,-0.056351650478194126,0.06846046574257603,-0.5268871778593802,False,"H1,H2,OOS,CAGR",-0.45276466769422524,False,0.05833437609892367,0.826985251542511,-0.1370550666246726
20,47,5,0.5,-0.19948959756441914,False,"H2,CAGR",0.9835114313830993,0.08382811570387472,-0.07026103931415639,0.0855844383896766,-0.4130291363007087,False,"H1,H2,OOS,CAGR",-0.31862233392561107,False,0.07263372573315618,0.8274916386218838,-0.16998735147924338
20,47,5,0.6,-0.06513221417691631,False,"H2,CAGR",0.9842308009608854,0.10054062879014047,-0.08409606856709895,0.10271284448971235,-0.31228464740140227,False,"H1,H2,OOS,DD,CAGR",-0.26587008947280855,False,0.08679390085266303,0.8279554192708524,-0.20233290937890236
