panel,book,dial,value,bps,turn_yr,mean_invested,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4b,pass4a,pass4b
SMALL439,V1C,G,0.05,10,32.18430323234384,0.992779595849267,0.0767035057044867,0.5153761381005287,-0.39104600192232797,0.8449626205386283,0.24563540179810886,0.3617679057721479,0.049935987893880096,-0.39104600192232697,0.7953192179661993,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.05,15,32.18430323234384,0.992779595849267,0.05950261736469198,0.4217732049207248,-0.4067613910775708,0.7437657245507111,0.1574956324431248,0.2691163366391098,0.032648834081273614,-0.4067613910775717,0.699640730517379,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.05,20,32.18430323234384,0.992779595849267,0.04257086758511419,0.32821864654811833,-0.4220763283982981,0.6426094144030472,0.0694098168110742,0.17653463874090267,0.015640465905999656,-0.4220763283982978,0.6039679415326996,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.05,25,32.18430323234384,0.992779595849267,0.025904133471952084,0.23475368502854851,-0.44408355618527484,0.5415453631881221,-0.018587470898306275,0.08406270325014652,-0.0010935184741388548,-0.4440835561852742,0.5083448569157001,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.05,30,32.18430323234384,0.992779595849267,0.009498353940667004,0.1414192421725508,-0.4748668403634102,0.4406247951359916,-0.10646187562890215,-0.008259895196362648,-0.017557452880847202,-0.47486684036341065,0.41281521868503285,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.08,0,32.34153036882202,0.9924070205085377,0.11919838955025508,0.7348280108372215,-0.33769942457278157,1.0362365610398994,0.4900913334762887,0.6111050844288073,0.09868804800725761,-0.33769942457278257,0.9611635489303721,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.08,5,32.34153036882202,0.9924070205085377,0.10124511341025744,0.6417308128545395,-0.354454911343564,0.9354354284791685,0.4025821800385052,0.5190209387804636,0.08055376149705507,-0.35445491134356355,0.8658926614636753,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.08,10,32.34153036882202,0.9924070205085377,0.0835738975091489,0.5485900617893914,-0.3707918598274603,0.83457112251188,0.3150429612015994,0.4269103746445442,0.06271262205793526,-0.3707918598274602,0.7705443172520405,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.08,15,32.34153036882202,0.9924070205085377,0.06618040341462228,0.4554467623764754,-0.38672059110604273,0.7336951534003131,0.22750798518135584,0.3348130991189307,0.04515999030118789,-0.38672059110604284,0.6751622247148236,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.08,20,32.34153036882202,0.9924070205085377,0.04906035799855668,0.3623418201906799,-0.4022511750368529,0.6328588510291323,0.1400115019443354,0.24276870593852914,0.027891298691993915,-0.4022511750368526,0.5797900238091549,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.08,25,32.34153036882202,0.9924070205085377,0.03220955247543,0.2693159524618156,-0.4173934362883749,0.5321132360142996,0.052587636450326485,0.1508165909481925,0.010902050460820822,-0.41739343628837444,0.48447118694272256,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.08,30,32.34153036882202,0.9924070205085377,0.015623841454599496,0.17640960007547518,-0.4462257168095082,0.4315088931516008,-0.0347296774396697,0.05899586874291419,-0.005812181469059374,-0.44622571680950784,0.3892489211022911,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.12,0,32.12008828649853,0.9922888090489611,0.1123537044657339,0.6928301130699885,-0.3923785507066033,1.018688854785098,0.4352936848489737,0.5559742211756753,0.08930326839065139,-0.39237855070660344,0.9500997443723181,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,G,0.12,5,32.12008828649853,0.9922888090489611,0.09463206576090744,0.6016072979583205,-0.40793469275449357,0.9182214310685476,0.35056910556928617,0.4667495231093687,0.07150677032038333,-0.4079346927544957,0.8546535511571574,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.12,10,32.12008828649853,0.9922888090489611,0.07718694159385597,0.5103410730052526,-0.42309761718178773,0.817691129869727,0.26581389428593966,0.3774984051657559,0.05399501246211891,-0.4230976171817873,0.7591276684101957,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.12,15,32.12008828649853,0.9922888090489611,0.06001410804341645,0.4190700798681095,-0.43787713606890355,0.7171488703435723,0.1810593305950875,0.28825715816422676,0.0367635349509412,-0.43787713606890133,0.663565923191383,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.12,20,32.12008828649853,0.9922888090489611,0.04310940433083088,0.32783288114476244,-0.4522828198280714,0.6166453996365666,0.09633665651437585,0.19906198664858069,0.019807946277912825,-0.45228281982806995,0.5680120820621499,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.12,25,32.12008828649853,0.9922888090489611,0.02646873189643273,0.23666787939342462,-0.46632400307741084,0.5162311664141467,0.011677019051665623,0.10994893584660063,0.0031239222652945653,-0.46632400307741173,0.4725097515558183,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,G,0.12,30,32.12008828649853,0.9922888090489611,0.01008805348953401,0.14561323712318658,-0.4802923296951943,0.41595619662756844,-0.07288858675219476,0.020953819513262823,-0.01329279494320379,-0.48029232969519386,0.37710227981871625,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.2,0,24.25736110481386,0.6740134994885204,0.036233820699889785,0.4321351321708678,-0.20388553517111319,0.6981938024657606,0.09420480131979916,0.2421336994899112,0.0171830575488785,-0.20388553517111252,0.6933242866937305,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.2,5,24.25736110481386,0.6740134994885204,0.02374117170247403,0.30056881564498544,-0.21130146848849507,0.5516221156825457,-0.02039736653037721,0.11740179263634407,0.006399523261696682,-0.21130146848849463,0.5514981676493561,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.2,10,24.25736110481386,0.6740134994885204,0.011395272974618287,0.16898385413279554,-0.25411040792633033,0.40491543201671065,-0.1348596565516708,-0.007161066129712353,-0.004272810399786331,-0.25411040792633366,0.40941397585847666,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.2,15,24.25736110481386,0.6740134994885204,-0.0008055543459825065,0.037529979158151615,-0.29512220267528966,0.2582517924865547,-0.2490705382087523,-0.13141926886490687,-0.014835058293959702,-0.29512220267528966,0.2672387325175957,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.2,20,24.25736110481386,0.6740134994885204,-0.012862970426087417,-0.09364418803697824,-0.33579191226767235,0.11180833266700867,-0.36291982146173435,-0.2552391868621789,-0.025288324418172192,-0.3357919122676718,0.12513953526378924,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.2,25,24.25736110481386,0.6740134994885204,-0.02477861693945116,-0.2243919677770796,-0.41824967451014694,-0.03423977676621547,-0.47629918006012456,-0.37848987248734944,-0.035633702011496404,-0.38066300437961464,-0.01671742043236174,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.2,30,24.25736110481386,0.6740134994885204,-0.03655411726723057,-0.35456942580583173,-0.49392691833389,-0.17972035825697924,-0.5891026534204439,-0.5010437259662917,-0.0458722736565379,-0.4225137963739628,-0.15816780492085505,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.3,0,32.02727607158883,0.9460556359980615,0.08399626966943585,0.6361673711954436,-0.27454416611279175,0.8775711471995304,0.41077897204206554,0.5131469996041877,0.06598320041908856,-0.27454416611279164,0.843822054716447,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.3,5,32.02727607158883,0.9460556359980615,0.06677366312900945,0.5239322342711084,-0.313795275531229,0.762315836881627,0.30117037202468433,0.40011470429949897,0.04866265765415134,-0.31379527553122966,0.7329264003796304,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.3,10,32.02727607158883,0.9460556359980615,0.04981887658808404,0.4116709080770672,-0.3509353153892142,0.6470271789166346,0.19154413344524443,0.28709229438703693,0.031617555792909036,-0.35093531538921474,0.6219445470773681,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.3,15,32.02727607158883,0.9460556359980615,0.03312783545303,0.2994578907661713,-0.38607714784392955,0.5317839588428278,0.08197115582913543,0.17415596684692974,0.014843609598443663,-0.38607714784392777,0.5109480114206834,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.3,20,32.02727607158883,0.9460556359980615,0.016696525753517877,0.18736730816586297,-0.4193276374909396,0.4166644765615473,-0.02747794751241169,0.061381441195899895,-0.0016634009707615638,-0.41932763749094126,0.40000810975592055,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.3,25,32.02727607158883,0.9460556359980615,0.000520993260825886,0.07547267150992525,-0.4507879681508319,0.30174628475792986,-0.13673307560609257,-0.05115629139180294,-0.01790763173035037,-0.450787968150831,0.2891957309861132,"H1,H2","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.3,30,32.02727607158883,0.9460556359980615,-0.015402657381324403,-0.03615335943933213,-0.4926797861570865,0.18710593427508865,-0.24572486174352115,-0.16338321268727404,-0.033893175225549466,-0.4926797861570862,0.17858111335249569,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.4,0,32.24743517940651,0.9823518342984576,0.09820048761479927,0.6635915880882749,-0.2990121632905254,1.0322255056585385,0.34527648461727783,0.4814331679443744,0.06807298468936729,-0.2990121632905256,0.9832345911728504,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.4,5,32.24743517940651,0.9823518342984576,0.08063301199705974,0.5631065617128878,-0.31813292940633675,0.9253375569353726,0.24980460528999016,0.3816714240075066,0.05062206912511846,-0.3181329294063381,0.8812997757471874,H2,"H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.4,10,32.24743517940651,0.9823518342984576,0.0633407691676231,0.4625949713994676,-0.3484541209564629,0.8183900478264385,0.1543303223762,0.28191170107294944,0.03345039811130346,-0.3484541209564648,0.77928562159585,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.4,15,32.24743517940651,0.9823518342984576,0.04631953745826922,0.3621082795238607,-0.38482103070031926,0.7114443554089179,0.058898107643096775,0.18220444252389073,0.016553597131220066,-0.38482103070032003,0.6772455892919922,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.4,20,32.24743517940651,0.9823518342984576,0.029565158570858285,0.2616977513949249,-0.4191697627286737,0.6045615831802659,-0.036447717983440334,0.08259986097846178,-7.264126975214946e-05,-0.4191697627286737,0.5752330078750121,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.4,25,32.24743517940651,0.9823518342984576,0.013073536646833528,0.16141432567324004,-0.4516116669518062,0.497802389145211,-0.13166308680261768,-0.016852187037841915,-0.016432558489786975,-0.4516116669518042,0.4733009368249087,H2,"H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.4,30,32.24743517940651,0.9823518342984576,-0.0031593626499243355,0.061308487056426914,-0.4891938158026755,0.39122681758669525,-0.22670428523364256,-0.11610232409462828,-0.032530330861502144,-0.48919381580267474,0.37150203017684436,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.5,0,32.331856231435864,0.9910911937017268,0.10753259117148461,0.7023254475524019,-0.30795906392502226,1.0239905516955328,0.4296246203817931,0.5569582738855252,0.08347718423622874,-0.3079590639250235,0.9598376210156673,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,V,0.5,5,32.331856231435864,0.9910911937017268,0.08977229868270431,0.604144772293569,-0.34146183644423744,0.9191463346758514,0.33655811790402607,0.45954363439727675,0.06569977226956714,-0.34146183644423833,0.86010798841148,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.5,10,32.331856231435864,0.9910911937017268,0.07229096245906552,0.5059180514591867,-0.3782708355645473,0.8142278083199045,0.2434657542383572,0.3621065317768012,0.04820805239776904,-0.3782708355645459,0.7602879268485332,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.5,15,32.331856231435864,0.9910911937017268,0.05508429261072245,0.4076931773589719,-0.4130341984318716,0.7092928238793021,0.1503885794477303,0.2646938064883397,0.03099752950882806,-0.41303419843187117,0.6604273966589463,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.5,20,32.331856231435864,0.9910911937017268,0.03814806381398572,0.3095179171298015,-0.4458649540786933,0.6043990411370488,0.057367556216461064,0.1673521454027132,0.01406377770892564,-0.44586495407869653,0.5605762899193825,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.5,25,32.331856231435864,0.9910911937017268,0.02147811436064928,0.2114397973952345,-0.4768699224969941,0.49960377189665195,-0.03555652994299,0.07012797069038236,-0.0025975607202556317,-0.47686992249699267,0.4607843066782543,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.5,30,32.331856231435864,0.9910911937017268,0.005070345221011685,0.11350599057094933,-0.5061500537301034,0.3949638263160928,-0.1283431594590947,-0.026932669588068607,-0.018990776348870697,-0.5061500537301029,0.36110083271067256,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.6,0,32.41317998933515,0.9934790952999392,0.10979038349715475,0.7073325075552012,-0.32561170715945476,1.038644635619201,0.4293662537036445,0.5545658349567978,0.08411343885220735,-0.325611707159456,0.9794205330975657,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,V,0.6,5,32.41317998933515,0.9934790952999392,0.09194973410875917,0.6102293912322446,-0.3424818717752155,0.9347762324443384,0.3373549760809313,0.45816392892419566,0.06624120582988957,-0.3424818717752163,0.8808496048768609,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.6,10,32.41317998933515,0.9934790952999392,0.07439000773603355,0.5130787070091647,-0.36992539472182184,0.8308307680994441,0.2453167233805128,0.3617383749485149,0.0486575698874232,-0.3699253947218213,0.7821857109786897,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.6,15,32.41317998933515,0.9934790952999392,0.05710687322821073,0.4159267149223912,-0.40516162534751476,0.7268645337887263,0.15329100396856107,0.2653344221692542,0.031357968063876474,-0.40516162534751454,0.6834771289929426,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.6,20,32.41317998933515,0.9934790952999392,0.040096064790321906,0.31881956286622565,-0.43843863151649043,0.6229336461095504,0.06131724885671403,0.16899717960826657,0.01433790800878798,-0.43843863151649054,0.584772081058638,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.6,25,32.41317998933515,0.9934790952999392,0.02335338101836748,0.22180317771773592,-0.46986472161273185,0.5190938973830702,-0.030565272473073325,0.07277151132383237,-0.0024070330868340983,-0.4698647216127325,0.4861186168616769,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.6,30,32.41317998933515,0.9934790952999392,0.006874683948428384,0.12492315794947484,-0.4995422513917065,0.4154006086159119,-0.12231753533165285,-0.023298066897815,-0.018881209543686994,-0.4995422513917054,0.38756449800436743,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.8,0,32.43144068549841,0.9954926907876848,0.10695813879687077,0.6866845979180353,-0.3390842334556369,1.0541456429004208,0.3829460804343889,0.5133083892365683,0.07731418931369616,-0.339084233455638,0.9993497242249302,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,V,0.8,5,32.43144068549841,0.9954926907876848,0.089151992532849,0.5905199776309166,-0.355641934260736,0.9507468036155914,0.29208113552821086,0.4179956123409588,0.059500832266800474,-0.3556419342607373,0.9013587648855901,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.8,10,32.43144068549841,0.9954926907876848,0.07162640353136718,0.49431640550612727,-0.37179008744817077,0.8472733399820763,0.20120104964593577,0.32266997022165844,0.041975994018711216,-0.3717900874481689,0.8032779680350165,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.8,15,32.43144068549841,0.9954926907876848,0.054377043480925646,0.3981187516050604,-0.40516162534751476,0.7437808016394961,0.11034374969657232,0.2273750760901479,0.024735098839621328,-0.40516162534751465,0.7051547859404295,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.8,20,32.43144068549841,0.9954926907876848,0.0373996494262101,0.3019717623604838,-0.43843863151649176,0.6403245571328914,0.019547070627094983,0.1321543915519788,0.007773642027903982,-0.43843863151649176,0.6070366065916891,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.8,25,32.43144068549841,0.9954926907876848,0.02069002280260346,0.20591995725391443,-0.4698647216127323,0.5369596476387668,-0.07115132303825979,0.037051128191581024,-0.008912811168594659,-0.46986472161273285,0.5089706401116407,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,0.8,30,32.43144068549841,0.9954926907876848,0.004244028484654105,0.11000752696940964,-0.49954225139170694,0.4337406433207443,-0.16171401474166966,-0.05789184933580726,-0.025328626615245264,-0.4995422513917068,0.41100380655688884,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,1.0,0,32.49065787107898,0.996331201206279,0.10430884516987904,0.6649498063519398,-0.3842308607432737,1.053282708262854,0.3531227636689372,0.48470556046207,0.07322048737467446,-0.3842308607432746,0.9982901143866882,"H2,DD","H2,OOS,DD",False,False
SMALL439,V1C,V,1.0,5,32.49065787107898,0.996331201206279,0.08651071434882929,0.5700590060703187,-0.3997530107629902,0.9499193011610813,0.26423675821577736,0.3912532644056593,0.055420541272990675,-0.3997530107629912,0.9003402408586832,"H2,DD","H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,1.0,10,32.49065787107898,0.996331201206279,0.06899356123497147,0.4751442143707038,-0.4148888787128644,0.8464812513054379,0.17535751223301319,0.29780835593387245,0.037909781925340225,-0.4148888787128626,0.8023005319280202,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,1.0,15,32.49065787107898,0.996331201206279,0.0517530425673538,0.3802484701712197,-0.42964795341610607,0.7430240761554661,0.0865204160725018,0.2044118205827317,0.020683608867113845,-0.42964795341610407,0.7042184088799973,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,1.0,20,32.49065787107898,0.996331201206279,0.03478488079521802,0.2854146633826349,-0.4440394936523341,0.6396031125626962,-0.0022392682489333097,0.11110445965418903,0.0037374932670777294,-0.44403949365233497,0.6061412290904319,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,1.0,25,32.49065787107898,0.996331201206279,0.01808486310538071,0.19068543882285457,-0.4698647216127314,0.5362733706102563,-0.09088647659914387,0.017926801921081002,-0.012933023163917534,-0.4698647216127325,0.5081161725326596,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,1.0,30,32.49065787107898,0.996331201206279,0.0016488404636987308,0.0961031016515934,-0.4995422513917064,0.433089390076878,-0.17938641127983213,-0.07508098311748936,-0.029332329247964695,-0.49954225139170705,0.4101901296713113,"H2,DD","H1,H2,OOS,DD,CAGR",False,False
SMALL439,V1C,V,5.0,0,32.633321369140354,0.9998741770274691,0.1124934941248037,0.7020284095693268,-0.37793620657410165,1.053282708262854,0.4273460396518221,0.5452912040826725,0.08611666892797532,-0.37793620657410243,0.9982901143866882,"H2,DD","H2,OOS,DD",False,False
