char,hbucket,k,seed,side,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,keep4a,fail4b,keep4b
cvol,0.0,12,4,B,MA-RS,0.5,W,0.10443641494263911,0.981241028413185,-0.1520408207492786,1.0292391298796206,0.9387292334615354,0.89432893358431,0.09327575275855571,0.11138606257716699,1.0339055173489986,-0.15204082074927827,5.9094368458450335,False,-,True
cvol,0.0,12,4,B,EWall,0.5,M,0.1089063866383626,1.0294325319239008,-0.14751116719253654,1.084530140225887,0.983011485002899,0.9499351592744788,0.09771013375381155,0.1158781471157535,1.0770116917335564,-0.14751116719253643,0.32333703985692347,True,-,True
cvol,0.0,12,4,B,MA-RS,0.5,M,0.10656011373229513,0.9852190762016647,-0.14865364574737594,1.1135731712547967,0.8773392830609934,1.0190891698333044,0.10690257632526445,0.10634866221295924,0.9657818180878578,-0.14865364574737616,2.4888080467903104,True,-,True
cvol,0.0,12,4,B,EWall,0.75,W,0.16546262678486667,1.0355159489193415,-0.21747045799269338,1.0992753889177982,0.981531905048611,0.9738994289485823,0.15108011833165458,0.1744348685207351,1.072384230151743,-0.21747045799269316,0.9249073896160412,False,DD,False
cvol,0.0,12,4,B,MA-RS,0.75,W,0.15669441411029728,0.9854759761637222,-0.22045033997019425,1.0326232631914969,0.9437197001534825,0.8981155949165563,0.1392680286729986,0.16758981695859676,1.0384515577043965,-0.22045033997019492,8.784037156360395,False,DD,False
cvol,0.0,12,4,B,EWall,0.75,M,0.1639575717610593,1.032431526376836,-0.2149130562484055,1.086794631938409,0.9866865150826875,0.954612690504013,0.14682179425865693,0.17466825960931098,1.079016805109935,-0.2149130562484054,0.4574412193894443,False,DD,False
cvol,0.0,12,4,B,MA-RS,0.75,M,0.16060689868305622,0.9925997511990702,-0.21616842504927236,1.1183735083050688,0.8870453208480499,1.0257937586855865,0.1613084588201823,0.16017382778592792,0.9735697265947739,-0.21616842504927236,3.69022389836544,False,DD,False
cvol,0.0,12,4,B,EWall,1.0,W,0.22043006885786975,1.0378605149765001,-0.2821299091967223,1.1013171217045432,0.9842711577190016,0.9764950510982559,0.20058536683425898,0.23284963625715216,1.07455971607644,-0.28212990919672254,1.223503460285455,False,DD,False
cvol,0.0,12,4,B,MA-RS,1.0,W,0.2086246571075283,0.9895873439604805,-0.2841495344783682,1.0358898451636587,0.9485897975051237,0.9018203414306061,0.1844837121209757,0.22377920764770787,1.0428465923755086,-0.28414953447836677,11.629472243600775,False,DD,False
cvol,0.0,12,4,B,EWall,1.0,M,0.21912354050047078,1.035308332374372,-0.2784555951155889,1.0889239357467886,0.9902729691735079,0.9592664292016879,0.195864265209442,0.23371385536889444,1.080834698091416,-0.2784555951155885,0.6016962824105702,False,DD,False
cvol,0.0,12,4,B,MA-RS,1.0,M,0.21495749257896013,0.9999396694539753,-0.2795559359647186,1.1230345846103182,0.896813467937682,1.0324364509007968,0.21616196932815201,0.21421420527019341,0.9813315204692562,-0.2795559359647187,4.87050329400104,False,DD,False
cvol,0.0,12,4,S,EWall,0.5,W,0.04469058745062382,0.5235571854874875,-0.16433985713938248,0.5428466588319588,0.5100977792290273,0.7062149617951257,0.060296213807133014,0.03516752090982589,0.4168957194026427,-0.16433985713938204,0.7047367393574858,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,4,S,MA-RS,0.5,W,0.030724151160928637,0.37181538365024014,-0.17753752614472074,0.4848767217567558,0.28758255282146694,0.7092659403599482,0.05790023057109561,0.014290111756711132,0.19373798921747998,-0.1775375261447194,7.507986709253569,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,4,S,EWall,0.5,M,0.04240325655262378,0.5033802905517366,-0.1584364688326787,0.5359179006270335,0.47867067844294353,0.6995663609179078,0.05903010427576749,0.032265193976662276,0.3891979829253269,-0.15843646883267848,0.3314643050565635,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,4,S,MA-RS,0.5,M,0.024725279677639822,0.30405424629776506,-0.23009578307063094,0.5264624862190171,0.13997640446104062,0.7944512789459798,0.06509952909950112,0.0005584190516449983,0.05637582379130925,-0.23009578307063194,2.9264525125720944,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,4,S,EWall,0.75,W,0.06485082487332772,0.5258351713100807,-0.23853753287482982,0.5447214919540562,0.5128038178721852,0.7077254266168398,0.08888294834937804,0.050274309786703775,0.4197572585410832,-0.23853753287482993,1.0253783483746524,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,4,S,MA-RS,0.75,W,0.04355025297027204,0.3749308225255058,-0.2605088826832982,0.4885143089643053,0.2905117201916085,0.7133976541406962,0.08577626515330072,0.018295934553953064,0.19661531643440086,-0.26050888268330075,11.191676641529897,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,4,S,EWall,0.75,M,0.0621394073349395,0.5096787304703174,-0.23178706676394623,0.5417474502123849,0.4855374056239474,0.7059467929571785,0.08790284577504148,0.046533633962626775,0.39563547955513445,-0.2317870667639459,0.48483732693161924,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,4,S,MA-RS,0.75,M,0.03516188672357301,0.31226926610503764,-0.3325004670511883,0.5342444753882801,0.15002519166306846,0.8032023913254009,0.09772689293071957,-0.001683763338066968,0.0660412908540684,-0.3325004670511894,4.361319154742391,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,4,S,EWall,1.0,W,0.08336282144088081,0.5279300268120368,-0.30809081271116046,0.5463734151437342,0.5153703120366157,0.7089966679143767,0.11619972426108238,0.06356715746508668,0.42248760168077815,-0.3080908127111608,1.370801655833675,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,4,S,MA-RS,1.0,W,0.0545693108976546,0.377996470570658,-0.3390253352531857,0.4920771809401738,0.29343769239847184,0.7174599947374212,0.11278973639135725,0.02014433304584906,0.19949010232019915,-0.33902533525318745,14.844774295678658,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,4,S,EWall,1.0,M,0.08079503728890525,0.5160163540432188,-0.30139040518552596,0.5475952162891848,0.4924986632898216,0.7123221265763587,0.11624242655117678,0.05946736355640225,0.4021920323616257,-0.3013904051855263,0.6473749891196068,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,4,S,MA-RS,1.0,M,0.04423495904194197,0.3207177988770458,-0.42658275949146673,0.542087624667313,0.16078184235262605,0.8119795113985973,0.13033534583281847,-0.00563180228465876,0.0764457474036684,-0.42658275949146673,5.782887403812279,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,5,B,EWall,0.5,W,0.08910354046782243,0.9746069502967553,-0.16148119432278352,0.9279310381221972,1.0291569104492035,0.9402375482000596,0.0746936925513908,0.09809939137406576,0.998791270508185,-0.16148119432278307,0.6827077808378135,False,CAGR,False
cvol,0.0,12,5,B,MA-RS,0.5,W,0.07355360784301856,0.7973855732656936,-0.17115403559794473,0.8662093397957337,0.7592146990002713,0.800695026634163,0.06535846236813625,0.07864637753548998,0.8004751478940961,-0.17115403559794473,5.866547908804591,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,5,B,EWall,0.5,M,0.08869637778700223,0.9793927308625763,-0.1589047353737233,0.9150595264018112,1.0465934322838761,0.9299202003433009,0.07327115311694432,0.09833351340021212,1.0110474001093035,-0.15890473537372318,0.3342798657059027,False,CAGR,False
cvol,0.0,12,5,B,MA-RS,0.5,M,0.0889559553921706,0.9285539688252206,-0.18582041501106705,1.0806427124026634,0.8368343303013842,1.019334011300133,0.08490066032467425,0.0914680685385274,0.8913260148094848,-0.18582041501106705,2.539654352110773,False,"H2,CAGR",False
cvol,0.0,12,5,B,EWall,0.75,W,0.133410586813153,0.9762672457834357,-0.2349659030750303,0.9288886864960609,1.0314599632309527,0.9422853448091066,0.111751719885544,0.14699732559341627,1.0003228011866223,-0.2349659030750304,0.9727957805435504,False,DD,False
cvol,0.0,12,5,B,MA-RS,0.75,W,0.10911215075320291,0.7995610306303726,-0.24856373586078806,0.8682257988823574,0.7617991109648499,0.8033885478616408,0.09717025023708326,0.11655228926435601,0.8024811764914224,-0.2485637358607884,8.726823818636358,False,"H1,H2,OOS,DD",False
cvol,0.0,12,5,B,EWall,0.75,M,0.1331824747447714,0.9808280819648223,-0.23188443018031213,0.9186858658729306,1.0466074123578712,0.9332335340152513,0.11001825668614229,0.14772949158526427,1.0116119962057997,-0.23188443018031213,0.4767231405160741,False,DD,False
cvol,0.0,12,5,B,MA-RS,0.75,M,0.1335321960947502,0.9317606973898713,-0.27066185628982764,1.0860415798288374,0.8394184173465252,1.0246139523682702,0.1281619824576954,0.1368615942926137,0.893887396399991,-0.27066185628982786,3.767699401707977,False,"H2,DD",False
cvol,0.0,12,5,B,EWall,1.0,W,0.17725567150936605,0.9776033776693386,-0.3038814967578327,0.9295694679537263,1.0334138056376074,0.9440784955084514,0.148418838344198,0.19542580853682656,1.0015026988120248,-0.3038814967578328,1.2752343955549703,False,DD,False
cvol,0.0,12,5,B,MA-RS,1.0,W,0.14359267070446924,0.8016215646574589,-0.32082788231000536,0.8701347876540725,0.7642855390804554,0.8060058965103206,0.12823160295378577,0.1531839355019995,0.8043613466791646,-0.3208278823100047,11.55774779793375,False,"H1,H2,OOS,DD",False
cvol,0.0,12,5,B,EWall,1.0,M,0.17756995102523887,0.9821132948804179,-0.3008296059319202,0.9222896610376201,1.046422689441337,0.9365473487400549,0.14673496132105268,0.19702635696632775,1.0119723796483147,-0.30082960593192043,0.6241071591958643,False,DD,False
cvol,0.0,12,5,B,MA-RS,1.0,M,0.17799293108871517,0.9348413540919994,-0.3504725750874277,1.0914507159071525,0.8420087661497402,1.0299318932608967,0.17188041354554295,0.18178392921499698,0.896345357923675,-0.35047257508742746,4.975222773924487,False,"H2,DD",False
cvol,0.0,12,5,S,EWall,0.5,W,0.05216908150530397,0.6312675778761804,-0.14713405323487183,0.8999524238366458,0.43458360473329205,1.0897900909062692,0.08435429051107346,0.03277054996596451,0.3970489158980794,-0.1471340532348724,0.6697462923285118,False,"H2,OOS,CAGR",False
cvol,0.0,12,5,S,MA-RS,0.5,W,0.029431086299966935,0.3730977738069045,-0.22031454864282385,0.6420481799853243,0.15946177356476643,0.8952216819386132,0.07161928857390776,0.004209567176496787,0.09158362169177243,-0.22031454864282263,7.119251118542221,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,5,S,EWall,0.5,M,0.05045931248054503,0.6152310274373035,-0.14610210964949122,0.87803689514537,0.4208417816698257,1.0763390919942022,0.08322674566328492,0.030719240689378813,0.37755032006250433,-0.14610210964949089,0.3221907438974657,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,5,S,MA-RS,0.5,M,0.04774756515848222,0.5916073560954455,-0.12449608078419294,0.8109864129220973,0.4028775221041848,1.0775836192888695,0.0881446105464554,0.023551128824878864,0.3110639740488981,-0.1244960807841935,2.824114493513999,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,5,S,EWall,0.75,W,0.07682038820519921,0.6348368482787278,-0.21477888787481336,0.9028713159980585,0.4391075419890915,1.0929908273930733,0.1270961013786911,0.046896861979687454,0.40119560441373747,-0.21477888787481336,0.9749281063543696,False,"H2,OOS,DD,CAGR",False
cvol,0.0,12,5,S,MA-RS,0.75,W,0.04192709563641217,0.37631977649378073,-0.31587414227116706,0.6442742989192018,0.16401262781319131,0.8979951448746922,0.10699129917167283,0.003668376386765315,0.09559410451157836,-0.31587414227116695,10.615442669354117,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,5,S,EWall,0.75,M,0.07474220614145954,0.6219206339050136,-0.214044351744484,0.8833039571764639,0.4295782665981686,1.0829194799846196,0.1257838195981722,0.044381715346247574,0.38518400303207423,-0.21404435174448344,0.46994972556240056,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,5,S,MA-RS,0.75,M,0.07024849782324694,0.5970616516159444,-0.18424181735537204,0.817747759834857,0.40668738865963705,1.0863163441754735,0.13350589860353823,0.03295698336210506,0.3140312940247809,-0.18424181735537215,4.204549526974807,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,5,S,EWall,1.0,W,0.10034603917756302,0.6382071068242855,-0.27864456471645804,0.9055916601103634,0.4435020483662178,1.095987523428338,0.1700628548240144,0.05938009485251472,0.40520971683735035,-0.2786445647164576,1.295861169348983,False,"H2,OOS,DD",False
cvol,0.0,12,5,S,MA-RS,1.0,W,0.05285263967120657,0.37953559732539344,-0.4024312942382354,0.646414690531004,0.16867337185168726,0.9006832905602074,0.14191404682923103,0.0013535993141560176,0.09969734356588106,-0.4024312942382343,14.084776774752397,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,5,S,EWall,1.0,M,0.09829863148732576,0.6285839243954551,-0.2787065280443841,0.8884920762181493,0.4384563934957434,1.0894250314606815,0.1689053604783175,0.05683915852694721,0.3929383819010436,-0.2787065280443841,0.6230662856354575,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,5,S,MA-RS,1.0,M,0.09173943643951565,0.6024092157325647,-0.24218813228136538,0.8244590257259504,0.41037837575422836,1.0950290930248285,0.17968064762188418,0.040733678544650376,0.31688998413968356,-0.24218813228136504,5.569571892898133,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,6,B,EWall,0.5,W,0.11883585221966375,1.064467598102099,-0.21199491200187126,1.022416300151285,1.1243528301094174,1.0093078268664581,0.09266762373011761,0.1353094135740538,1.1034545440048136,-0.21199491200187104,0.6590595332699974,False,DD,False
cvol,0.0,12,6,B,MA-RS,0.5,W,0.12383488182323266,1.1169374473460512,-0.25369719366109644,1.231434079694352,1.072557469609831,1.1385444522286072,0.10183985072051849,0.1376377496414416,1.1241991704521932,-0.2536971936610959,5.267937002615238,False,DD,False
cvol,0.0,12,6,B,EWall,0.5,M,0.1183140798190161,1.0732689950811007,-0.2070066038535595,1.019109937313058,1.1406748699508809,1.0057058542198947,0.09165896753617586,0.13510034185535824,1.1176808783633518,-0.20700660385355985,0.32661730278695955,False,DD,False
cvol,0.0,12,6,B,MA-RS,0.5,M,0.13007884428789396,1.1675025030080148,-0.21660612559241554,1.2750946016979456,1.1296466555270588,1.2064316020417638,0.10782995588499733,0.144042359237478,1.1686651181532455,-0.21660612559241565,2.216602300517858,False,DD,False
cvol,0.0,12,6,B,EWall,0.75,W,0.1782954107985062,1.0651612390490357,-0.30467615309703633,1.0231988732375357,1.1251120010793798,1.0102634202916947,0.1387714507012343,0.2033875831451557,1.1040912460077226,-0.3046761530970362,0.9199392796912763,False,DD,False
cvol,0.0,12,6,B,MA-RS,0.75,W,0.1864358093849754,1.1183948461418776,-0.3584973432103816,1.2333033942486873,1.0740118038686166,1.1402628308620355,0.15346819648481347,0.20726553572562167,1.125669547220105,-0.3584973432103813,7.812661398093273,False,DD,False
cvol,0.0,12,6,B,EWall,0.75,M,0.17807040777011185,1.0714541215257323,-0.30121920080995135,1.0216658011970838,1.1363666336484683,1.0079098980284995,0.13779401480618048,0.20365405188657282,1.114209745290858,-0.3012192008099511,0.456945495552121,False,DD,False
cvol,0.0,12,6,B,MA-RS,0.75,M,0.196464981347233,1.163384096802685,-0.31474783738520085,1.276786198962646,1.123108224289463,1.2089090894936938,0.16343220472093356,0.2173327872245543,1.1622913238114747,-0.31474783738520085,3.274905347490261,False,DD,False
cvol,0.0,12,6,B,EWall,1.0,W,0.2372211295086537,1.065424533978528,-0.38922114262733654,1.0237052215053768,1.1253680728177167,1.0109431282358985,0.18440256890229767,0.27101179439936596,1.1042421606553585,-0.38922114262733654,1.2045110155629948,False,DD,False
cvol,0.0,12,6,B,MA-RS,1.0,W,0.24900382515116193,1.1196088792445749,-0.45050721228476653,1.2350833717298524,1.0751882255280494,1.1419250696769108,0.20533727596816842,0.2767588230732194,1.1268413465289973,-0.45050721228476676,10.324478553155911,False,DD,False
cvol,0.0,12,6,B,EWall,1.0,M,0.2378578083503502,1.0691677220720597,-0.3897416980042585,1.0242027660793627,1.131477946109578,1.0101362886133423,0.18397466437185206,0.27235389877389915,1.1101325202846375,-0.3897416980042585,0.5952791058693209,False,DD,False
cvol,0.0,12,6,B,MA-RS,1.0,M,0.2633551619868322,1.158641141929433,-0.4067054577784379,1.278480687621208,1.1160300294862833,1.2114090087587939,0.22005155758867034,0.2908637246486174,1.1552598720509328,-0.4067054577784379,4.313317788119673,False,DD,False
cvol,0.0,12,6,S,EWall,0.5,W,0.054473961598711984,0.6429361532580735,-0.16672234373293882,0.8762860915434498,0.45623199035511686,0.8663539922465133,0.0714893103591916,0.04410055048292727,0.5174609289322742,-0.16672234373293893,0.6847795521708127,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,6,S,MA-RS,0.5,W,0.0026595367311403884,0.07446733039814046,-0.3260572683111119,0.5547262110065896,-0.33258447829390386,0.5640918274622727,0.045091344197818906,-0.02268122468502698,-0.20274783926501863,-0.32605726831110826,7.629800997708659,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,6,S,EWall,0.5,M,0.05216295285851147,0.6220124238128697,-0.1656046215544763,0.8566330411898871,0.4332088987812752,0.8523639287381907,0.06985534048133935,0.04138261609964866,0.4922094035169194,-0.16560462155447575,0.3306392914633074,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,6,S,MA-RS,0.5,M,0.022896141613879317,0.2991517006921565,-0.18081336497803202,0.6703786372258894,-0.03170874636835387,0.6515736975657407,0.05420179908559741,0.004027960078900383,0.08968847586740451,-0.18081336497803058,3.0509203631556283,False,"H1,H2,OOS,CAGR",False
cvol,0.0,12,6,S,EWall,0.75,W,0.08008004384684964,0.6457681273347894,-0.24208125869062325,0.8807423606301349,0.45791090870169604,0.8715351275586453,0.10696536496830333,0.06380289291431929,0.5190613327953594,-0.24208125869062302,0.9945651201757967,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,6,S,MA-RS,0.75,W,0.0013501773182635901,0.0772920947698159,-0.4610004452796983,0.560284333396305,-0.3315242197430449,0.5707940751125326,0.06644905925058064,-0.03685405526436747,-0.20177279194567949,-0.46100044527969763,11.38710092212816,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,6,S,EWall,0.75,M,0.07721679129451364,0.6283462413834704,-0.24162113191388324,0.8626359834748308,0.4405353047899139,0.8594601125236979,0.10483460582995074,0.06050602241017322,0.4984440532302984,-0.24162113191388246,0.4821980202532548,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,6,S,MA-RS,0.75,M,0.032663028104273684,0.30756031516445675,-0.2607623622690749,0.6791575677447174,-0.02410898840303091,0.6609726704024644,0.08086345412024909,0.00397439564341151,0.09702403427176368,-0.26076236226907445,4.550784409773861,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,6,S,EWall,1.0,W,0.10439698202229541,0.648365756052819,-0.3124104993882656,0.8849772364434995,0.4593861023222736,0.8764851355991984,0.14209044915325686,0.08174160167758204,0.5204482279263707,-0.3124104993882655,1.323378806877972,False,"H1,H2,OOS,DD",False
cvol,0.0,12,6,S,MA-RS,1.0,W,-0.0017477978507038916,0.08006278462133921,-0.5765561117182435,0.5657348267753601,-0.33041382481279297,0.5773907123828663,0.08690730584231154,-0.052850296469440616,-0.20078711985612446,-0.5765561117182423,15.120399075034264,False,"H1,H2,OOS,DD,CAGR",False
cvol,0.0,12,6,S,EWall,1.0,M,0.1014744804777763,0.6346407704752596,-0.3133339467277506,0.8685677257098219,0.4479901470311196,0.8664942789853576,0.13975215612057212,0.07847915692820107,0.5047301098275938,-0.3133339467277507,0.6394358717538379,False,"H1,H2,OOS,DD",False
cvol,0.0,12,6,S,MA-RS,1.0,M,0.04125073993796202,0.31595901447883357,-0.3354151146728962,0.6879658885489474,-0.016528203172041216,0.6704533655614616,0.10716595866717982,0.0025170028634713404,0.10430188616277607,-0.33541511467289387,6.03769090845722,False,"H1,H2,OOS,DD,CAGR",False
