panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,sd_runlen,max_runlen,tail_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,DISP-LO,DISP,LO,0.12,1008,1.0,W,0.75,0.1548154815481548,62,31,22.193548387096776,17.236433031689415,68,1.0,0.07365571144402305,0.8125053817905287,-0.15844264747951065,0.6446044996281076,0.9542275937437671,0.5708074589218071,0.09778288491286768,0.9840203612506326,-0.15844264747951053
U56,DISP-LO,DISP,LO,0.12,1008,1.0,W,1.0,0.1548154815481548,62,31,22.193548387096776,17.236433031689415,68,1.0,0.09739889315779471,0.8126501458575979,-0.20841177877563222,0.6445092810189583,0.9545362750195474,0.5707217106651156,0.1301235741488791,0.9842725214887286,-0.208411778775632
U56,DISP-LO,DISP,LO,0.17,252,0.5,D,0.75,0.2232223222322232,154,77,12.883116883116884,17.077974446925573,87,0.9828629032258065,0.08287375512147377,0.9058867939591592,-0.15873498114781293,0.9117174212081534,0.9068035171932173,0.8211264317141723,0.09315397000623515,0.9709444829640381,-0.15873498114781248
U56,DISP-LO,DISP,LO,0.17,252,0.5,D,1.0,0.2232223222322232,154,77,12.883116883116884,17.077974446925573,87,0.9828629032258065,0.10998089616061901,0.9059099587287075,-0.2084117787756321,0.9118167213286913,0.906810019614487,0.8212730422229326,0.12388925231396897,0.9708596714926706,-0.20841177877563244
U56,DISP-LO,DISP,LO,0.17,252,0.5,W,0.75,0.22727272727272727,94,47,21.48936170212766,18.54943142270021,88,1.0,0.08366918234936183,0.9152395072327444,-0.1584426474795103,0.9306570108948168,0.9081386178262284,0.8335059999949734,0.09372517746638942,0.9780613403052855,-0.15844264747951098
U56,DISP-LO,DISP,LO,0.17,252,0.5,W,1.0,0.22727272727272727,94,47,21.48936170212766,18.54943142270021,88,1.0,0.11108278693357021,0.915283853315631,-0.20841177877563255,0.930613543091859,0.9083135580785169,0.8335316019834054,0.12470655517205831,0.978104602792619,-0.20841177877563244
U56,DISP-LO,DISP,LO,0.17,252,1.0,D,0.75,0.2232223222322232,154,77,12.883116883116884,17.077974446925573,87,0.9828629032258065,0.06163545120990643,0.706157666326969,-0.18084261535539625,0.6562980298367699,0.7531132944767422,0.5916149491339793,0.07335117613290376,0.7920470653438384,-0.1808426153553956
U56,DISP-LO,DISP,LO,0.17,252,1.0,D,1.0,0.2232223222322232,154,77,12.883116883116884,17.077974446925573,87,0.9828629032258065,0.08111848369781005,0.7061735514634707,-0.23796206753644722,0.656360138106723,0.7531018901615065,0.5917342765317963,0.09686385956541166,0.791960027868769,-0.237962067536448
U56,DISP-LO,DISP,LO,0.17,252,1.0,W,0.75,0.22727272727272727,94,47,21.48936170212766,18.54943142270021,88,1.0,0.06318604587114862,0.7238912280381322,-0.16747994315366665,0.6939189945291931,0.7546046169558879,0.6159855864812035,0.07446268768400999,0.8050056750425612,-0.16747994315366688
U56,DISP-LO,DISP,LO,0.17,252,1.0,W,1.0,0.22727272727272727,94,47,21.48936170212766,18.54943142270021,88,1.0,0.08324870849761234,0.7239727272210246,-0.22132475991031253,0.6936849980129244,0.7549698707446327,0.6158543024489103,0.09844101503895408,0.8052169228382867,-0.2213247599103113
U56,DISP-LO,DISP,LO,0.17,1008,0.5,D,0.75,0.213996399639964,132,66,14.409090909090908,19.82614999883295,98,0.9810725552050473,0.08506335029491385,0.9259943946752346,-0.15844264747951065,0.8984236433715119,0.9591882602880981,0.8098610771602898,0.10030759476659723,1.012210239025005,-0.15844264747951065
U56,DISP-LO,DISP,LO,0.17,1008,0.5,D,1.0,0.213996399639964,132,66,14.409090909090908,19.82614999883295,98,0.9810725552050473,0.11297624459602895,0.9260793750671268,-0.2084117787756321,0.8984479056839811,0.9593648864694704,0.8099304780165322,0.13359947575544218,1.012295025027183,-0.20841177877563222
U56,DISP-LO,DISP,LO,0.17,1008,0.5,W,0.75,0.21737173717371738,78,39,24.76923076923077,22.035212894080445,98,1.0,0.08788797321355246,0.9585675872492659,-0.15844264747951098,0.9366341504635871,0.9881015224003081,0.8565082620090477,0.10245683115378612,1.03507821827686,-0.15844264747951042
U56,DISP-LO,DISP,LO,0.17,1008,0.5,W,1.0,0.21737173717371738,78,39,24.76923076923077,22.035212894080445,98,1.0,0.11688432659249459,0.958807049480945,-0.20841177877563222,0.936868937526756,0.9884021794170464,0.8567694887476589,0.13659286292172923,1.0352995179112234,-0.208411778775632
U56,DISP-LO,DISP,LO,0.17,1008,1.0,D,0.75,0.213996399639964,132,66,14.409090909090908,19.82614999883295,98,0.9810725552050473,0.06594655728482457,0.7491303594594528,-0.15844264747951098,0.5902424411840164,0.8815541677751196,0.5329752297289402,0.08764654227683866,0.8998669725238895,-0.15844264747951076
U56,DISP-LO,DISP,LO,0.17,1008,1.0,D,1.0,0.213996399639964,132,66,14.409090909090908,19.82614999883295,98,0.9810725552050473,0.08698544244888007,0.7492596899675674,-0.20841177877563222,0.5901341836300621,0.8818464258759788,0.5329205275287945,0.11626685726392605,0.9000799763468695,-0.20841177877563244
U56,DISP-LO,DISP,LO,0.17,1008,1.0,W,0.75,0.21737173717371738,78,39,24.76923076923077,22.035212894080445,98,1.0,0.07147435418581316,0.8116889483484653,-0.15844264747951065,0.6632357238394114,0.9372935888793861,0.6244582690783784,0.09187679033390239,0.9432239578905903,-0.15844264747951076
U56,DISP-LO,DISP,LO,0.17,1008,1.0,W,1.0,0.21737173717371738,78,39,24.76923076923077,22.035212894080445,98,1.0,0.09457882887143931,0.8120985414238707,-0.20841177877563222,0.663477796550153,0.9378259103907058,0.6247174190432453,0.12212758818969682,0.9437030440812069,-0.20841177877563244
U56,CORR-HI,CORR,HI,0.07,252,0.5,D,0.75,0.07200720072007201,94,47,6.808510638297872,8.39937445360313,28,0.95625,0.10270503570389522,1.1055016334608232,-0.126113618544482,1.0878038703494937,1.1227729982443522,0.97901968771813,0.1129121369009296,1.210622632841123,-0.1261136185444819
U56,CORR-HI,CORR,HI,0.07,252,0.5,D,1.0,0.07200720072007201,94,47,6.808510638297872,8.39937445360313,28,0.95625,0.13720456311248275,1.1060581851909206,-0.16553482637398265,1.0880671374193889,1.1236088501402668,0.9792936716152842,0.15131511725528646,1.2114218872890503,-0.16553482637398298
U56,CORR-HI,CORR,HI,0.07,252,0.5,W,0.75,0.06188118811881188,32,16,17.1875,10.393708032587151,43,1.0,0.10147217869748437,1.0837990702909617,-0.1349186450725295,1.1041206800129886,1.0649255546543368,0.9978636624647518,0.10831653858573342,1.1551232706726788,-0.1349186450725296
U56,CORR-HI,CORR,HI,0.07,252,0.5,W,1.0,0.06188118811881188,32,16,17.1875,10.393708032587151,43,1.0,0.13544640779271577,1.0841836377672978,-0.17681029467449993,1.1042487089846618,1.0655568177204182,0.9979910927392286,0.1449151846220722,1.1557217862884221,-0.17681029467449938
U56,CORR-HI,CORR,HI,0.07,252,1.0,D,0.75,0.07200720072007201,94,47,6.808510638297872,8.39937445360313,28,0.95625,0.10085844157671686,1.1131376613985497,-0.12611361854448255,1.0710622732867439,1.1541107292572994,0.959141275252994,0.11217734107286725,1.2443867646168414,-0.12611361854448266
U56,CORR-HI,CORR,HI,0.07,252,1.0,D,1.0,0.07200720072007201,94,47,6.808510638297872,8.39937445360313,28,0.95625,0.13475779228458729,1.113784190459087,-0.16553482637398298,1.0712654562690813,1.15519943433281,0.9593484363848214,0.15043472796762725,1.2454666006983268,-0.16553482637398365
U56,CORR-HI,CORR,HI,0.07,252,1.0,W,0.75,0.06188118811881188,32,16,17.1875,10.393708032587151,43,1.0,0.09845764024944681,1.07531534860934,-0.15343196511186674,1.110633320175211,1.0409168966380498,1.0034603178576256,0.10307078067967645,1.1364557563879456,-0.15343196511186652
U56,CORR-HI,CORR,HI,0.07,252,1.0,W,1.0,0.06188118811881188,32,16,17.1875,10.393708032587151,43,1.0,0.13136144107518,1.075621214783341,-0.2005275103572497,1.1105576918523963,1.0415819752622546,1.0033661817892023,0.1377913253169607,1.1371245417719698,-0.20052751035724947
U56,CORR-HI,CORR,HI,0.07,1008,0.5,D,0.75,0.06255625562556255,66,33,8.424242424242424,9.100241422038975,32,0.9640287769784173,0.1016145245822766,1.0792598786637522,-0.14299796473626503,1.1023002535938498,1.0579156795898776,0.9966094288752776,0.10830240224906151,1.1477086686627125,-0.14299796473626425
U56,CORR-HI,CORR,HI,0.07,1008,0.5,D,1.0,0.06255625562556255,66,33,8.424242424242424,9.100241422038975,32,0.9640287769784173,0.13562932608980516,1.0797545829588164,-0.18720886374486767,1.1025333892249487,1.0586584230670937,0.9968529341876567,0.14487457647642343,1.1484164763087354,-0.18720886374486778
U56,CORR-HI,CORR,HI,0.07,1008,0.5,W,0.75,0.060981098109810984,34,17,15.941176470588236,8.127657936294549,34,1.0,0.09996399351770457,1.0605741077908137,-0.1513619806253922,1.128068951343031,0.9982685229232084,1.023657383136543,0.10328795890059639,1.0906375466603482,-0.1513619806253923
U56,CORR-HI,CORR,HI,0.07,1008,0.5,W,1.0,0.060981098109810984,34,17,15.941176470588236,8.127657936294549,34,1.0,0.13334062502239452,1.0609633037367994,-0.19797230967554702,1.1284135777663291,0.9987103644619897,1.0240189291990354,0.1379050734914702,1.091047940705274,-0.19797230967554635
U56,CORR-HI,CORR,HI,0.07,1008,1.0,D,0.75,0.06255625562556255,66,33,8.424242424242424,9.100241422038975,32,0.9640287769784173,0.09878131062711537,1.0704559662942645,-0.1363949483514878,1.110380928206153,1.0317636157104426,1.004140760810458,0.10308886520105909,1.126680126239086,-0.13639494835148813
U56,CORR-HI,CORR,HI,0.07,1008,1.0,D,1.0,0.06255625562556255,66,33,8.424242424242424,9.100241422038975,32,0.9640287769784173,0.13179900570820235,1.070977886020265,-0.1787096104864807,1.1105346343103677,1.0326246487137754,1.0042971754344596,0.13779546899497475,1.1275385512083727,-0.17870961048648148
U56,CORR-HI,CORR,HI,0.07,1008,1.0,W,0.75,0.060981098109810984,34,17,15.941176470588236,8.127657936294549,34,1.0,0.09550657053231415,1.0340895359853162,-0.1763159064002202,1.1594433367460435,0.9151626832076786,1.055984440070794,0.09318076042666568,1.0156731291289505,-0.17631590640022032
U56,CORR-HI,CORR,HI,0.07,1008,1.0,W,1.0,0.060981098109810984,34,17,15.941176470588236,8.127657936294549,34,1.0,0.12727059617854097,1.0344323325965579,-0.22929564912665912,1.1598195007048473,0.9154513559703791,1.0563768294296598,0.12408005202357542,1.0159718610845176,-0.22929564912665923
U56,CORR-HI,CORR,HI,0.12,252,0.5,D,0.75,0.12466246624662466,130,65,8.523076923076923,11.290354971594798,44,0.9548736462093863,0.09772380815200576,1.0905652421978902,-0.12611361854448178,1.0233439842761523,1.1550631475853528,0.907739663270815,0.1121499389226801,1.242693218594129,-0.12611361854448233
U56,CORR-HI,CORR,HI,0.12,252,0.5,D,1.0,0.12466246624662466,130,65,8.523076923076923,11.290354971594798,44,0.9548736462093863,0.13050319458631443,1.0912439045146465,-0.16553482637398298,1.0236167452502491,1.156127688150843,0.9079964535839011,0.15042803307744812,1.243724431810747,-0.16553482637398254
U56,CORR-HI,CORR,HI,0.12,252,0.5,W,0.75,0.12376237623762376,62,31,17.741935483870968,14.078275798632642,58,1.0,0.09708372775535601,1.0795224961682905,-0.12801212656827865,1.036518284160133,1.120941014656406,0.917933453270763,0.10974902787965646,1.2142209475638763,-0.12611361854448266
U56,CORR-HI,CORR,HI,0.12,252,0.5,W,1.0,0.12376237623762376,62,31,17.741935483870968,14.078275798632642,58,1.0,0.12958077777268806,1.0798605805339463,-0.1678512986641859,1.0366396103591244,1.1214864505257414,0.9180702902150942,0.14705095397733947,1.2147362630707208,-0.16553482637398265
U56,CORR-HI,CORR,HI,0.12,252,1.0,D,0.75,0.12466246624662466,130,65,8.523076923076923,11.290354971594798,44,0.9548736462093863,0.09072242337834058,1.0564967089001682,-0.13021982129165977,0.9129685431781062,1.1972520928014527,0.788629623209232,0.11043887137223418,1.2855809823111812,-0.126113618544482
U56,CORR-HI,CORR,HI,0.12,252,1.0,D,1.0,0.12466246624662466,130,65,8.523076923076923,11.290354971594798,44,0.9548736462093863,0.12103319311537097,1.0573164545250024,-0.17183689855389406,0.9130763413329694,1.1988130032850841,0.788689942013461,0.14826446830813045,1.287138043383161,-0.1655348263739833
U56,CORR-HI,CORR,HI,0.12,252,1.0,W,0.75,0.12376237623762376,62,31,17.741935483870968,14.078275798632642,58,1.0,0.08947713624470244,1.0369601614807693,-0.15234755341830108,0.9445870329151645,1.1276771947796749,0.8137625916314,0.10567134384445875,1.2283284202826255,-0.12611361854448155
U56,CORR-HI,CORR,HI,0.12,252,1.0,W,1.0,0.12376237623762376,62,31,17.741935483870968,14.078275798632642,58,1.0,0.11925426767220304,1.0371830105610569,-0.1988245761607963,0.944532983657162,1.1282026467437114,0.813720776644471,0.14157462113167463,1.2288666833694224,-0.16553482637398254
U56,CORR-HI,CORR,HI,0.12,1008,0.5,D,0.75,0.10193519351935193,82,41,11.048780487804878,10.945207214831967,43,0.9757174392935982,0.10383169597529163,1.1404991557081203,-0.12431426013548641,1.100462360489014,1.1793395021466617,0.990591097929306,0.11506693262907985,1.267402441313111,-0.11420648450305548
U56,CORR-HI,CORR,HI,0.12,1008,0.5,D,1.0,0.10193519351935193,82,41,11.048780487804878,10.945207214831967,43,0.9757174392935982,0.1388517506000757,1.1411406685761531,-0.16353489364904905,1.1008755239963455,1.180203187722207,0.9910154640272969,0.15440739877242282,1.2682402848174184,-0.15007177867785682
U56,CORR-HI,CORR,HI,0.12,1008,0.5,W,0.75,0.09900990099009901,40,20,22.0,11.670926540587491,47,1.0,0.10035304727230354,1.0961368629960175,-0.1267441215622589,1.1105138842532576,1.0825637966559514,1.0019765981303836,0.10739786890877889,1.174953566971552,-0.12674412156225878
U56,CORR-HI,CORR,HI,0.12,1008,0.5,W,1.0,0.09900990099009901,40,20,22.0,11.670926540587491,47,1.0,0.13398660083072556,1.096339161452889,-0.1662356595499942,1.1108070744244696,1.0826843006159257,1.0022787049188224,0.1437048927983573,1.1750645781913365,-0.16623565954999475
U56,CORR-HI,CORR,HI,0.12,1008,1.0,D,0.75,0.10193519351935193,82,41,11.048780487804878,10.945207214831967,43,0.9757174392935982,0.10296546915017779,1.1688963796385148,-0.14472808752462396,1.0863349203475303,1.251506677105415,0.9727938421150322,0.11630008778763945,1.3410736280536768,-0.11442385145693057
U56,CORR-HI,CORR,HI,0.12,1008,1.0,D,1.0,0.10193519351935193,82,41,11.048780487804878,10.945207214831967,43,0.9757174392935982,0.1377825515632678,1.169677836930738,-0.18948863210648548,1.086791701243981,1.2526500445477928,0.9732586080320812,0.1562748322624874,1.3422273181747288,-0.15091241239794462
U56,CORR-HI,CORR,HI,0.12,1008,1.0,W,0.75,0.09900990099009901,40,20,22.0,11.670926540587491,47,1.0,0.09608085293037383,1.0836826277079106,-0.16171981910305666,1.110016907584468,1.057481735806759,0.9990240214277801,0.10107785312882789,1.1568378089101363,-0.16171981910305644
U56,CORR-HI,CORR,HI,0.12,1008,1.0,W,1.0,0.09900990099009901,40,20,22.0,11.670926540587491,47,1.0,0.12818760152320707,1.0836367515994703,-0.21135237504648619,1.1102626837626761,1.0571433411598552,0.9992712625502236,0.1350855825165982,1.1565576943146012,-0.21135237504648663
U56,CORR-HI,CORR,HI,0.17,252,0.5,D,0.75,0.16471647164716471,128,64,11.4375,14.101530931185259,56,0.9808743169398907,0.09835787317145006,1.1224055233503558,-0.12611361854448155,1.0599515963259736,1.1825426050546461,0.9537820837670943,0.111152912602966,1.2631894567322208,-0.126113618544482
U56,CORR-HI,CORR,HI,0.17,252,0.5,D,1.0,0.16471647164716471,128,64,11.4375,14.101530931185259,56,0.9808743169398907,0.13147807699034475,1.1231741674648834,-0.16553482637398298,1.0604158040760938,1.1836017802763414,0.9542335209304198,0.14914986788770124,1.2642240378394192,-0.1655348263739833
U56,CORR-HI,CORR,HI,0.17,252,0.5,W,0.75,0.16246624662466247,76,38,19.0,16.161348619134145,58,1.0,0.09663035556468436,1.0974573453144782,-0.1261136185444821,1.0851685450399209,1.1095510596307046,0.976297084693695,0.10586485882998886,1.198054836747134,-0.12611361854448255
U56,CORR-HI,CORR,HI,0.17,252,0.5,W,1.0,0.16246624662466247,76,38,19.0,16.161348619134145,58,1.0,0.1290705921808737,1.0979937294020279,-0.1655348263739831,1.0856214714771597,1.1101675141444753,0.9767683525824864,0.14179074398650338,1.1986495418965977,-0.16553482637398242
U56,CORR-HI,CORR,HI,0.17,252,1.0,D,0.75,0.16471647164716471,128,64,11.4375,14.101530931185259,56,0.9808743169398907,0.09184349099483047,1.1050059774153658,-0.13270512427498093,0.9702587518294906,1.2383950730538937,0.866411484692299,0.10830148512498661,1.310702237010936,-0.13270512427498105
U56,CORR-HI,CORR,HI,0.17,252,1.0,D,1.0,0.16471647164716471,128,64,11.4375,14.101530931185259,56,0.9808743169398907,0.12271191826296901,1.1060137406275967,-0.17392086673353957,0.970738502891071,1.2399719124074273,0.8668530134482888,0.14544296768762077,1.3122855913817377,-0.17392086673353946
U56,CORR-HI,CORR,HI,0.17,252,1.0,W,0.75,0.16246624662466247,76,38,19.0,16.161348619134145,58,1.0,0.08844865658246137,1.0575547776453766,-0.12869691888782087,1.0257123654870797,1.0886814029102516,0.9162743476969184,0.09782570542513813,1.1783172963694548,-0.12611361854448222
U56,CORR-HI,CORR,HI,0.17,252,1.0,W,1.0,0.16246624662466247,76,38,19.0,16.161348619134145,58,1.0,0.11800853832352676,1.0581806089898615,-0.1685784899750068,1.0263107901858555,1.0893418489995417,0.9168914642978422,0.13090936329567504,1.1790071221671816,-0.16553482637398287
U56,CORR-HI,CORR,HI,0.17,1008,0.5,D,0.75,0.1392889288928893,98,49,12.63265306122449,15.028714013446368,60,0.9870759289176091,0.10503523373172441,1.1795021072223433,-0.12088228186776129,1.1437862324357542,1.2143451203302464,1.0341306639175785,0.1152496786883388,1.3036854639443445,-0.09614779145307017
U56,CORR-HI,CORR,HI,0.17,1008,0.5,D,1.0,0.1392889288928893,98,49,12.63265306122449,15.028714013446368,60,0.9870759289176091,0.14060043203835626,1.1801567203018717,-0.158901099052975,1.1441504224940238,1.2152829457076546,1.0344851622159217,0.1547782871396579,1.3045965308792586,-0.12732324004614892
U56,CORR-HI,CORR,HI,0.17,1008,0.5,W,0.75,0.13613861386138615,56,28,21.607142857142858,15.569055933019914,58,1.0,0.10187580706295818,1.1350180499435771,-0.11861963169880829,1.1346791547411912,1.1351792620396002,1.026377932358878,0.10898431497419847,1.2284217133976687,-0.11861963169880829
U56,CORR-HI,CORR,HI,0.17,1008,0.5,W,1.0,0.13613861386138615,56,28,21.607142857142858,15.569055933019914,58,1.0,0.13621027034600264,1.1355082930178624,-0.15663871080523206,1.1350943988138746,1.1357440216865677,1.0268104613752655,0.14607707202177345,1.2289584617270668,-0.15663871080523217
U56,CORR-HI,CORR,HI,0.17,1008,1.0,D,0.75,0.1392889288928893,98,49,12.63265306122449,15.028714013446368,60,0.9870759289176091,0.10522558121045966,1.2331298880565449,-0.1368541046783316,1.1605876489730078,1.3070048683281457,1.0483501619030888,0.11649862149482759,1.398174827737286,-0.08102899471143976
U56,CORR-HI,CORR,HI,0.17,1008,1.0,D,1.0,0.1392889288928893,98,49,12.63265306122449,15.028714013446368,60,0.9870759289176091,0.14100969266651342,1.233920171767056,-0.17925636837862247,1.160869108834147,1.3083446925127264,1.04860127201617,0.15670874641431465,1.3995226687017528,-0.10704566841028273
U56,CORR-HI,CORR,HI,0.17,1008,1.0,W,0.75,0.13613861386138615,56,28,21.607142857142858,15.569055933019914,58,1.0,0.09898028644832957,1.148020603223343,-0.12568328409576857,1.1518882995977746,1.1439737168736415,1.041836112312422,0.10403884080316717,1.244115429003348,-0.10580161097102248
