panel,cost,mode,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_MaxDD,LIVE_OOS_Sharpe,KEEP_4a,KEEP_4b,KEEP_4b_OOS
U56,0.0,T_NONE,A_FAST,2,C_BEST_IS,3447,0.12335780358455084,1.2188334690928175,-0.1442872193084489,1.3736903364890642,1.0875366743150412,0.10942205471827005,1.0916211309544492,-0.14428721930844868,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_NONE,A_FAST,3,M_NONE,3447,0.12223616991582986,1.025441353275231,-0.15749182390052252,1.26701706919666,0.8356844019059239,0.10669654659998229,0.8940603306337668,-0.15749182390052296,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_NONE,A_FAST,3,M_SUBSAMPLE,3447,0.12508706056948005,1.013112617553856,-0.1574918239005223,1.2946509226918599,0.7903096446585999,0.10856960739113175,0.8655781688930786,-0.15749182390052208,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_NONE,A_FAST,3,M_PAIRWISE,3447,0.12508706056948005,1.013112617553856,-0.1574918239005223,1.2946509226918599,0.7903096446585999,0.10856960739113175,0.8655781688930786,-0.15749182390052208,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_NONE,A_FAST,3,M_D2,3447,0.12508706056948005,1.013112617553856,-0.1574918239005223,1.2946509226918599,0.7903096446585999,0.10856960739113175,0.8655781688930786,-0.15749182390052208,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_NONE,A_FAST,3,C_ANCHOR,3447,0.14509047045693735,1.12543413011419,-0.1641954709184006,1.3339762897597909,0.9854825337776072,0.12690547957042164,0.9682184466847921,-0.16419547091840103,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_NONE,A_FAST,3,C_RANDOM,3447,0.11597393591251803,0.9674241989647993,-0.1774090180956125,1.2670279004777045,0.7149658135681624,0.09331952289852574,0.7817025008503313,-0.17740901809561238,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_NONE,A_FAST,3,C_BEST_IS,3447,0.11179508601776744,1.0372721958451512,-0.15749182390052208,1.2774421338370165,0.81984203424348,0.1018769719494812,0.9356855454278314,-0.1574918239005222,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_NONE,A_FAST,4,M_NONE,3195,0.10416250036732277,0.9262545388364704,-0.1574918239005223,1.0058121393571304,0.8462883397528947,0.10013273294070402,0.8942986403349698,-0.15749182390052252,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_NONE,A_FAST,4,M_SUBSAMPLE,3195,0.11680171901512182,0.9678132026153062,-0.1574918239005222,0.9401489392968689,0.9947361369516383,0.11665840563499597,0.9510674003002838,-0.15749182390052197,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,True
U56,0.0,T_NONE,A_FAST,4,M_PAIRWISE,3195,0.11680171901512182,0.9678132026153062,-0.1574918239005222,0.9401489392968689,0.9947361369516383,0.11665840563499597,0.9510674003002838,-0.15749182390052197,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,True
U56,0.0,T_NONE,A_FAST,4,M_D2,3195,0.11680171901512182,0.9678132026153062,-0.1574918239005222,0.9401489392968689,0.9947361369516383,0.11665840563499597,0.9510674003002838,-0.15749182390052197,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,True
U56,0.0,T_NONE,A_FAST,4,C_ANCHOR,3195,0.13357549510476896,1.0394793121563666,-0.1641954709184007,0.9424062000472554,1.1292675808668504,0.12690547957042164,0.9682184466847921,-0.16419547091840103,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,True
U56,0.0,T_NONE,A_FAST,4,C_RANDOM,3195,0.11845369973047304,1.0497441557829756,-0.15468207590806782,1.0648427344837739,1.0487748275694582,0.128088511709338,1.0521285285341575,-0.15468207590806737,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,True
U56,0.0,T_NONE,A_FAST,4,C_BEST_IS,3195,0.10296910148082472,0.9633378951871341,-0.15749182390052197,0.9624763526574309,0.9642034131979478,0.10292615515708015,0.9262202982481844,-0.1574918239005223,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,2,M_NONE,3447,0.19601841504678452,1.2530724443651753,-0.21168868659003492,1.4409991511667224,1.1311757358389498,0.1850664620904119,1.1581506615843564,-0.21168868659003515,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,2,M_SUBSAMPLE,3447,0.1951632535304666,1.2819265076009045,-0.19199170089103568,1.4244927085133496,1.1867842230610675,0.18695712265785613,1.204830622346281,-0.19199170089103557,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_REC,2,M_PAIRWISE,3447,0.1951632535304666,1.2819265076009045,-0.19199170089103568,1.4244927085133496,1.1867842230610675,0.18695712265785613,1.204830622346281,-0.19199170089103557,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_REC,2,M_D2,3447,0.1951632535304666,1.2819265076009045,-0.19199170089103568,1.4244927085133496,1.1867842230610675,0.18695712265785613,1.204830622346281,-0.19199170089103557,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_REC,2,C_ANCHOR,3447,0.16240672777337606,1.1739824365581375,-0.19421461964591835,1.2863290903809164,1.1112442347197857,0.1648977945516268,1.1254590062408527,-0.19421461964591846,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_REC,2,C_RANDOM,3447,0.17468032374470277,1.21948806388479,-0.19421461964591857,1.3206521270674856,1.1637584034723671,0.15873725572621766,1.0859426664824432,-0.19421461964591868,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_REC,2,C_BEST_IS,3447,0.1962141324479827,1.2761886024662616,-0.21168868659003492,1.4409991511667224,1.1639619035573452,0.18534054278708956,1.1863790092409188,-0.21168868659003515,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,3,M_NONE,3447,0.18426764497594927,1.1319405802605378,-0.22986278923033054,1.2170213569862451,1.0687553106902627,0.17253384720379983,1.0461789921855353,-0.22986278923033043,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,3,M_SUBSAMPLE,3447,0.18208678195610872,1.123349584171262,-0.22986278923033043,1.1994189023599038,1.0687553106902627,0.17253384720379983,1.0461789921855353,-0.22986278923033043,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,3,M_PAIRWISE,3447,0.18208678195610872,1.123349584171262,-0.22986278923033043,1.1994189023599038,1.0687553106902627,0.17253384720379983,1.0461789921855353,-0.22986278923033043,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,3,M_D2,3447,0.18208678195610872,1.123349584171262,-0.22986278923033043,1.1994189023599038,1.0687553106902627,0.17253384720379983,1.0461789921855353,-0.22986278923033043,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,3,C_ANCHOR,3447,0.16240672777337606,1.1739824365581375,-0.19421461964591835,1.2863290903809164,1.1112442347197857,0.1648977945516268,1.1254590062408527,-0.19421461964591846,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_REC,3,C_RANDOM,3447,0.13962875079035375,1.070845253121176,-0.19634375801025017,1.19430126434238,0.9579841564362072,0.1352259234620481,1.0203739783636305,-0.19634375801024984,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_REC,3,C_BEST_IS,3447,0.18446143947182136,1.1502822029610518,-0.22986278923033054,1.2170213569862451,1.098374721667055,0.17280502937290199,1.0688586140919465,-0.22986278923033043,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,4,M_NONE,3195,0.16449952974581272,1.0208945297071814,-0.21168868659003526,0.8739518947564847,1.1678701842498553,0.16498803130455886,1.0330056459571553,-0.21168868659003537,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,4,M_SUBSAMPLE,3195,0.16449952974581272,1.0208945297071814,-0.21168868659003526,0.8739518947564847,1.1678701842498553,0.16498803130455886,1.0330056459571553,-0.21168868659003537,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,4,M_PAIRWISE,3195,0.16449952974581272,1.0208945297071814,-0.21168868659003526,0.8739518947564847,1.1678701842498553,0.16498803130455886,1.0330056459571553,-0.21168868659003537,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,4,M_D2,3195,0.16449952974581272,1.0208945297071814,-0.21168868659003526,0.8739518947564847,1.1678701842498553,0.16498803130455886,1.0330056459571553,-0.21168868659003537,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,4,C_ANCHOR,3195,0.157259673902153,1.1230713263940986,-0.1942146196459189,1.0016281926646482,1.2369770535287754,0.1648977945516268,1.1254590062408527,-0.19421461964591846,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,True
U56,0.0,T_BAND,A_REC,4,C_RANDOM,3195,0.1644185784623966,1.105980683775207,-0.21168868659003515,0.9695740629989701,1.23136425007628,0.1614467181868553,1.0778474190017975,-0.21168868659003504,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_REC,4,C_BEST_IS,3195,0.16449952974581272,1.0208945297071814,-0.21168868659003526,0.8739518947564847,1.1678701842498553,0.16498803130455886,1.0330056459571553,-0.21168868659003537,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,False,False
U56,0.0,T_BAND,A_TIGHT,2,M_NONE,3447,0.14531638423990745,1.206093323505498,-0.18338108352588078,1.2508594679767127,1.1952651669008494,0.1471394084468607,1.160828058635574,-0.1833810835258809,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,2,M_SUBSAMPLE,3447,0.14584621597461034,1.2213852669240681,-0.183381083525881,1.2950563872793854,1.1952651669008494,0.14788947480435422,1.1798611059097712,-0.183381083525881,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,2,M_PAIRWISE,3447,0.14584621597461034,1.2213852669240681,-0.183381083525881,1.2950563872793854,1.1952651669008494,0.14788947480435422,1.1798611059097712,-0.183381083525881,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,2,M_D2,3447,0.14584621597461034,1.2213852669240681,-0.183381083525881,1.2950563872793854,1.1952651669008494,0.14788947480435422,1.1798611059097712,-0.183381083525881,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,2,C_ANCHOR,3447,0.14125956695873643,1.1625867448696048,-0.1906309997085549,1.2090181004010203,1.1486954057044383,0.14528538871619223,1.1321247190160215,-0.19063099970855524,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,2,C_RANDOM,3447,0.1315366634578481,1.1813772266367055,-0.19063099970855568,1.3956012031004834,0.9925904307389578,0.1220950290895162,1.0639036246306788,-0.19063099970855502,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,2,C_BEST_IS,3447,0.12634617874976506,1.1421459362607511,-0.18338108352588123,1.176245170976712,1.1285039357570106,0.12944676381965015,1.1143601155833132,-0.1833810835258809,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,3,M_NONE,3447,0.14599931032914326,1.2141529094956192,-0.18791418933214898,1.165692486828394,1.2632381845126013,0.1506086939367124,1.2119139605995881,-0.18791418933214898,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,3,M_SUBSAMPLE,3447,0.13980810171799662,1.1879420991539198,-0.1879141893321492,1.1101348144477,1.2632381845126013,0.1506086939367124,1.2119139605995881,-0.18791418933214898,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,3,M_PAIRWISE,3447,0.13980810171799662,1.1879420991539198,-0.1879141893321492,1.1101348144477,1.2632381845126013,0.1506086939367124,1.2119139605995881,-0.18791418933214898,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
U56,0.0,T_BAND,A_TIGHT,3,M_D2,3447,0.13980810171799662,1.1879420991539198,-0.1879141893321492,1.1101348144477,1.2632381845126013,0.1506086939367124,1.2119139605995881,-0.18791418933214898,0.14878099654226418,0.9116463097998238,-0.33717235283398284,0.15150873781069918,0.8685843027246067,-0.33717235283398317,1.323451176575028,-0.12029819123340768,1.2962520492295484,False,True,True
