panel,book,conv,p,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_CAGR,spy_CAGR,spy_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,CAND,RAW,1.5,1.0,10.0,0.16343792791662204,1.1591051270670811,-0.23098625108340176,0.7075656111566996,1.2107654504805134,1.1250914355882817,1.109928452397417,1.1141671339566028,0.1786781778638411,1.1982727468771255,-0.23098625108340154,1.205100675149906,-0.12045182975156876,1.2833108108363398,0.09507306891572243,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.028682710738290068,0.05682214582617734
U56,CAP2,RAW,1.5,1.0,25.0,0.1198874080729031,1.1597197294330444,-0.17300367263161232,0.6929760868613868,1.1865385210689492,1.1451777928852402,1.0612644884071112,0.8940345812337173,0.13551634039216176,1.2347955032604558,-0.1730036726316122,1.1674450717971732,-0.1206822332492522,1.2455401903479888,0.09206682496495522,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.029299867713499378,0.013271625982458402
U56,CAND,RAW,1.5,1.0,25.0,0.15321637888344886,1.0950821958109984,-0.23251274102312025,0.6589590669709302,1.1461899583060717,1.06105984028718,1.0444662490944319,0.9987452033885424,0.16795250803144435,1.135116826725835,-0.23251274102312025,1.1674450717971732,-0.1206822332492522,1.2455401903479888,0.09206682496495522,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.030209200678008558,0.046600596793004156
U56,CAP2,RAW,1.5,1.0,50.0,0.10873603617010974,1.0613028923241505,-0.17381168071692532,0.6255968282546003,1.0873672659866338,1.0466967352084857,0.9626630099997426,0.7364724963386359,0.1235796580122066,1.136200038532203,-0.17381168071692554,1.1045936376074939,-0.12106617332499936,1.182489125068952,0.08707416845666427,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.028491859628186372,0.0021202540796650404
U56,CAND,RAW,1.5,1.0,50.0,0.1363717279302521,0.9882121533848448,-0.23505302026380837,0.5801743273802534,1.0383510463007541,0.954210059396841,0.9351834473067971,0.8271805590951392,0.15028405544626589,1.0296988331730603,-0.2350530202638086,1.1045936376074939,-0.12106617332499936,1.182489125068952,0.08707416845666427,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.03274947991869667,0.029755945839807396
U56,CAP2,CLIP5,0.0,0.75,0.0,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.284150948562567,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,CAND,CLIP5,0.0,0.75,0.0,0.13091115306515166,1.2360819456228427,-0.17274816551070726,0.7578150116855368,1.280750925636137,1.2090273914491203,1.180358816360604,1.2430758214498436,0.14353853330986377,1.2803390722324455,-0.17274816551070737,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02955537483440443,0.024295370974706965
U56,CAP2,CLIP5,0.0,0.75,10.0,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.3027641647438848,1.245743566697983,1.1871870518343108,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214632,1.2051536091601132,-0.12054950773958328,1.2839355379722956,0.0951245058604564,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05421273275296515,0.0096137519025839
U56,CAND,CLIP5,0.0,0.75,10.0,0.12594978357199493,1.1933695908106958,-0.17392304314971851,0.7241696171540267,1.2364672466858724,1.167296002072809,1.1346044674593432,1.1398035382729506,0.13852464950781207,1.2397071765466101,-0.17392304314971785,1.2051536091601132,-0.12054950773958328,1.2839355379722956,0.0951245058604564,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02838049719539318,0.019334001481550234
U56,CAP2,CLIP5,0.0,0.75,25.0,0.11037345513700925,1.209765685566478,-0.1487517938718178,0.7419974728648995,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,1.167577587507485,-0.1209263949626459,1.2471042446353333,0.09219507341635946,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05355174647329389,0.003757673046564547
U56,CAND,CLIP5,0.0,0.75,25.0,0.1185465394594245,1.1291912901285504,-0.1756836938565104,0.6747725805233089,1.169889847070909,1.104616438942883,1.065836403590113,1.0010733757351915,0.13104300062203,1.1786655678511138,-0.1756836938565105,1.167577587507485,-0.1209263949626459,1.2471042446353333,0.09219507341635946,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.0266198464886013,0.011930757368979805
U56,CAP2,CLIP5,0.0,0.75,50.0,0.10067860481310942,1.111339888951081,-0.1498530143263923,0.6718490466519617,1.140744704022228,1.0915969990562207,1.0204653620097102,0.7785733423801019,0.1120723488705766,1.181260845927782,-0.14985301432639275,1.104859632753247,-0.12155438589978063,1.1856242391281901,0.08732952292477725,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,True,False,0.052450526018719384,-0.0059371772773352816
U56,CAND,CLIP5,0.0,0.75,50.0,0.1063106078235736,1.0220208374642825,-0.17861367175230702,0.5951986025515456,1.0586218343412694,1.000008065087603,0.9509640652165171,0.8048439043976521,0.11867736655768191,1.0767540132346374,-0.17861367175230713,1.104859632753247,-0.12155438589978063,1.1856242391281901,0.08732952292477725,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,True,False,0.02368986859280467,-0.00030517426687109994
U56,CAP2,CLIP5,0.0,1.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,1.2854339862310475,1.2434023420162417,1.1596341055522488,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017187,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,CAND,CLIP5,0.0,1.0,0.0,0.17030054382337712,1.201728416708261,-0.2299676229676395,0.7405413928522512,1.253745012528821,1.1677291870716016,1.153507222534832,1.1971134585475425,0.18588102761864755,1.240320117227432,-0.22996762296763962,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.027664082622527814,0.06368476173293242
U56,CAP2,CLIP5,0.0,1.0,10.0,0.12664176225459833,1.2186869420925572,-0.172766014578268,0.7330247361654914,1.2452340153866834,1.204786328268981,1.1184206858014547,0.9850903311368066,0.14292015051644658,1.2952683323978311,-0.172766014578268,1.2051536091601132,-0.12054950773958328,1.2839355379722956,0.0951245058604564,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02953752576684368,0.020025980164153634
U56,CAND,CLIP5,0.0,1.0,10.0,0.1636677374794857,1.1604224628583475,-0.2314395804372117,0.7071726330055627,1.2109434519866835,1.1273737338276293,1.1092498135304718,1.0997489520593335,0.1791787324880838,1.2010516293259708,-0.23143958043721102,1.2051536091601132,-0.12054950773958328,1.2839355379722956,0.0951245058604564,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.029136040092099996,0.05705195538904101
U56,CAP2,CLIP5,0.0,1.0,25.0,0.11991592170873533,1.159802830587867,-0.17362190598961025,0.6906727640457492,1.1848216142898318,1.1467598631249711,1.0565009759528643,0.8577992748092912,0.13597078538040042,1.238402726012863,-0.17362190598961036,1.167577587507485,-0.1209263949626459,1.2471042446353333,0.09219507341635946,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.028681634355501445,0.01330013961829063
U56,CAND,CLIP5,0.0,1.0,25.0,0.15378538419563648,1.0983626711241536,-0.23364478801083488,0.6582016466316593,1.1465981187349947,1.0667672497930605,1.0427359602864978,0.9682864290496876,0.16919261159408938,1.142064220896412,-0.23364478801083466,1.167577587507485,-0.1209263949626459,1.2471042446353333,0.09219507341635946,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.03134124766572319,0.04716960210519178
U56,CAP2,CLIP5,0.0,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.17504779014401306,0.6214974418534905,1.0838958858860082,1.0498256360209466,0.953101028201383,0.6827387453391249,0.12447863828467565,1.1433814467910008,-0.1750477901440134,1.104859632753247,-0.12155438589978063,1.1856242391281901,0.08732952292477725,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.027255750201098633,0.002175971686166067
U56,CAND,CLIP5,0.0,1.0,50.0,0.13749156156446363,0.9947423463816243,-0.23731286202349566,0.5793683510961618,1.0390687184438798,0.9656343767375746,0.9316386920880465,0.7810158480772771,0.1527270792943205,1.0435965710638826,-0.23731286202349577,1.104859632753247,-0.12155438589978063,1.1856242391281901,0.08732952292477725,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.03500932167838397,0.030875779474018927
U56,CAP2,CLIP5,0.5,0.75,0.0,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.284150948562567,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,CAND,CLIP5,0.5,0.75,0.0,0.13091115306515166,1.2360819456228427,-0.17274816551070726,0.7578150116855368,1.280750925636137,1.2090273914491203,1.180358816360604,1.2430758214498436,0.14353853330986377,1.2803390722324455,-0.17274816551070737,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02955537483440443,0.024295370974706965
U56,CAP2,CLIP5,0.5,0.75,10.0,0.11622370672263371,1.2686929789060803,-0.14810008267239239,0.7847646309538434,1.303352701602409,1.2452696308190259,1.1881600716054745,1.113016806812147,0.12765778840562048,1.3311437365847925,-0.14810008267239272,1.2051221649029416,-0.12051816348301259,1.283727935764681,0.09510715266559311,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05420345767271931,0.009607924632189013
U56,CAND,CLIP5,0.5,0.75,10.0,0.1258548653149647,1.192583902273482,-0.17384209562920094,0.7239608154713498,1.2361573584677807,1.1661093760302486,1.1344486025097003,1.1429781069817422,0.13836594473994124,1.2384611836479456,-0.17384209562920105,1.2051221649029416,-0.12051816348301259,1.283727935764681,0.09510715266559311,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02846144471591075,0.019239083224520004
U56,CAP2,CLIP5,0.5,0.75,25.0,0.11035913478021864,1.2098231107244675,-0.1487749743601593,0.741785607793537,1.2435962028607754,1.1868484120578717,1.1272010181586503,1.0003408597006378,0.12163671415314892,1.27373346050461,-0.14877497436015918,1.1675007864617377,-0.12084804716781727,1.246586089204938,0.09215181402049333,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.0535285659849524,0.0037433526897739378
U56,CAND,CLIP5,0.5,0.75,25.0,0.11831089240026627,1.127231754302075,-0.17548151275568047,0.6742071603006309,1.1691279187124854,1.1016498073150167,1.065458256051866,1.0075597385318968,0.1306488999856159,1.175550835206222,-0.17548151275568036,1.1675007864617377,-0.12084804716781727,1.246586089204938,0.09215181402049333,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.026822027589431224,0.011695110309821566
U56,CAP2,CLIP5,0.5,0.75,50.0,0.10065078151788298,1.1114887719950195,-0.14989935126953524,0.6714557512453939,1.143785162043825,1.0892614437736223,1.0254149441909184,0.8027723051225509,0.11167039160118564,1.1778123754033194,-0.14989935126953546,1.1047113152159158,-0.12139773313077107,1.1845904185197798,0.08724341461412188,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,True,False,0.05240418907557645,-0.005965000572561718
U56,CAND,CLIP5,0.5,0.75,50.0,0.10584476115014652,1.0181150573803885,-0.1782099349171531,0.5939329992985634,1.0571330620905308,0.994075702639564,0.9502376141745505,0.8141365791129324,0.11789796120528906,1.0705267011923643,-0.1782099349171531,1.1047113152159158,-0.12139773313077107,1.1845904185197798,0.08724341461412188,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,True,False,0.024093605427958603,-0.0007710209402981838
U56,CAP2,CLIP5,0.5,1.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,1.2854339862310475,1.2434023420162417,1.1596341055522488,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017187,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,CAND,CLIP5,0.5,1.0,0.0,0.17030054382337712,1.201728416708261,-0.2299676229676395,0.7405413928522512,1.253745012528821,1.1677291870716016,1.153507222534832,1.1971134585475425,0.18588102761864755,1.240320117227432,-0.22996762296763962,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.027664082622527814,0.06368476173293242
U56,CAP2,CLIP5,0.5,1.0,10.0,0.12663624221016034,1.2186708322949278,-0.17269286479071255,0.7333032685723959,1.2456385794032172,1.204419299159455,1.119107810202672,0.9901514793103205,0.14285268227011505,1.2947409041266686,-0.17269286479071244,1.2051221649029416,-0.12051816348301259,1.283727935764681,0.09510715266559311,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02961067555439914,0.020020460119715644
U56,CAND,CLIP5,0.5,1.0,10.0,0.16353786522550218,1.1596566752861748,-0.23132085688075765,0.7069741459145789,1.210669517046803,1.126191589385975,1.1091481797372376,1.10298246286923,0.17895564391885888,1.1997987320156989,-0.23132085688075754,1.2051221649029416,-0.12051816348301259,1.283727935764681,0.09510715266559311,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.02901731653564596,0.05692208313505748
U56,CAP2,CLIP5,0.5,1.0,25.0,0.1199023771328609,1.1597753887063058,-0.17343904824577328,0.6913228499902295,1.185848676105702,1.1458532347538264,1.0582325243158774,0.8694430435800253,0.13580329455245277,1.2370958230538194,-0.17343904824577328,1.1675007864617377,-0.12084804716781727,1.246586089204938,0.09215181402049333,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.028864492099338418,0.013286595042416194
U56,CAND,CLIP5,0.5,1.0,25.0,0.15346369079865196,1.096453802106206,-0.23334832069936218,0.6576592895063909,1.14592793779724,1.063812143062414,1.0424948950672095,0.9749408969253779,0.16863978395977464,1.1389328287016869,-0.23334832069936218,1.1675007864617377,-0.12084804716781727,1.246586089204938,0.09215181402049333,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.031044780354250484,0.046847908708207264
U56,CAP2,CLIP5,0.5,1.0,50.0,0.1087655062323789,1.0614130666721515,-0.17468213041705904,0.6226481550957609,1.0859914327496403,1.0480429738278887,0.9565978158822424,0.6996894377508326,0.12414755529433541,1.1408012547144109,-0.17468213041705904,1.1047113152159158,-0.12139773313077107,1.1845904185197798,0.08724341461412188,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.027621409928052648,0.002149724141934206
