panel,book,gross,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T_is,T_full,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,live_Sharpe,pass4a,pass4b
U56,N20,0.5,W,0,0.09124099219138615,1.1754417121479739,-0.12359681224473729,1.1779608660860559,1.1798292305549112,1.0829876756443786,1.2465693556380733,0.10229391617760575,-0.1235968122447374,6.492039519458081,6.436922159635713,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N20,0.5,W,5,0.0877314592022489,1.1336119199732233,-0.12391286904647292,1.1330230628123852,1.1404227403777472,1.0378845406678403,1.2070193468087218,0.09876889459105898,-0.12391286904647314,6.492039519458081,6.436922159635713,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N20,0.5,W,10,0.08423293801641885,1.0917330447579012,-0.12422885911805137,1.0880265916156755,1.1009738419208672,0.9927277547250526,1.167423483853686,0.09525487353543749,-0.12422885911805148,6.492039519458081,6.436922159635713,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N20,0.5,W,15,0.08074539493714239,1.0498095987556406,-0.12454478246559464,1.0429771351439674,1.0614862518428434,0.9475230545778027,1.1277855362576696,0.09175181952196465,-0.12454478246559442,6.492039519458081,6.436922159635713,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N20,0.5,W,20,0.07726879636818706,1.0078461103688063,-0.12486063909522549,0.99788039885775,1.0219636989066583,0.9022761974984577,1.0881092869718512,0.08825969916127674,-0.12486063909522571,6.492039519458081,6.436922159635713,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N20,0.5,W,25,0.07380310881355112,0.9658471217036521,-0.12517642901306714,0.9527421074186668,0.9824099222196707,0.8569929576049181,1.0483985306093935,0.08477847916314052,-0.12517642901306747,6.492039519458081,6.436922159635713,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N20,0.5,W,50,0.056637170874712206,0.755479296788751,-0.12675437813973267,0.7266285712619214,0.7843040520746721,0.6302338241825146,0.8494605412605541,0.06753472635538982,-0.12675437813973278,6.492039519458081,6.436922159635713,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N20,0.5,M,0,0.10037518621607311,1.236444422869959,-0.1335893548294952,1.2462503151408113,1.2357531227612841,1.1328260880120011,1.3158339566055928,0.11341692223284272,-0.13358935482949508,2.8974568366410955,2.8988520688458306,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N20,0.5,M,5,0.0987809006594198,1.2184914842549879,-0.1338048799861602,1.227016312053767,1.218769791393785,1.113450645028584,1.2988560311927124,0.11180127476329327,-0.13380487998616009,2.8974568366410955,2.8988520688458306,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N20,0.5,M,10,0.09718870801125479,1.2004970553529744,-0.13402040514282554,1.2077362592653882,1.2017481364536695,1.094033534193723,1.2818370656228226,0.11018775129875014,-0.13402040514282554,2.8974568366410955,2.8988520688458306,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N20,0.5,M,15,0.09559860580261814,1.182462707871114,-0.13423593029949055,1.1884120802564138,1.1846894934065122,1.07457673101905,1.2647783890088091,0.10857634932952265,-0.13423593029949077,2.8974568366410955,2.8988520688458306,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N20,0.5,M,20,0.09401059156713942,1.1643900253060822,-0.13445145545615578,1.1690457129188772,1.167595207767359,1.0550822239292321,1.247681341300444,0.1069670663485558,-0.1344514554561559,2.8974568366410955,2.8988520688458306,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N20,0.5,M,25,0.09242466284103878,1.1462806022500964,-0.13466698061282145,1.1496391085852018,1.1504666345716483,1.035552013246267,1.2305472727601532,0.10535989985143646,-0.13466698061282123,2.8974568366410955,2.8988520688458306,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N20,0.5,M,50,0.0845262157997777,1.055238877812039,-0.1357446063961475,1.0520716447513412,1.0643574798410762,0.9374361199981636,1.1443695310594177,0.09735572715325214,-0.13574460639614738,2.8974568366410955,2.8988520688458306,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N20,0.5,Q,0,0.09140865149982691,1.0361050168387793,-0.18702137887874626,1.113806361470141,0.9912988280073913,0.9839182846529382,1.0803826320344259,0.10433511353513292,-0.18702137887874637,1.5929765351497402,1.6304941438202416,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
U56,N20,0.5,Q,5,0.09051908107608608,1.0269443631618271,-0.1870213788787466,1.1034213480865975,0.9829474520940681,0.9737416648175266,1.0718131962463786,0.10341677871655963,-0.18702137887874626,1.5929765351497402,1.6304941438202416,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,False
U56,N20,0.5,Q,10,0.08963003593884245,1.0177582974650492,-0.18702137887874648,1.093001707575367,0.9745756588551006,0.9635345363053521,1.0632210098991492,0.10249900119398969,-0.18702137887874593,1.5929765351497402,1.6304941438202416,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,False
U56,N20,0.5,Q,15,0.08874151588966872,1.0085474513341541,-0.18702137887874637,1.082548364907743,0.9661839245832118,0.9532977872553545,1.0546065798246431,0.10158178074856816,-0.18702137887874648,1.5929765351497402,1.6304941438202416,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,False
U56,N20,0.5,Q,20,0.08785352073017161,0.99931246177158,-0.18702137887874604,1.0720622543973748,0.9577727292286684,0.9430323139825643,1.0459704170322826,0.10066511716148252,-0.1870213788787466,1.5929765351497402,1.6304941438202416,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,False
U56,N20,0.5,Q,25,0.086966050261994,0.990053970976355,-0.18702137887874626,1.061544319282836,0.9493425562621586,0.9327390205858924,1.037313036557539,0.09974901021396354,-0.18702137887874626,1.5929765351497402,1.6304941438202416,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N20,0.5,Q,50,0.0825365613507989,0.9434318108696848,-0.18702137887874637,1.0085108587823446,0.9069241775168985,0.8808873894791209,0.9937261575065205,0.09517681741579942,-0.18702137887874626,1.5929765351497402,1.6304941438202416,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N20,0.75,W,0,0.13749175798268798,1.1754601006115302,-0.1822003619415381,1.1778456773192798,1.1800056069179945,1.0827890194566445,1.2467429121940627,0.15459899352991857,-0.1822003619415382,9.701913934356973,9.61710651225616,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,True
U56,N20,0.75,W,5,0.13203177389434506,1.1338223083204293,-0.18264199464160413,1.133091465836341,1.1407964019451136,1.0378694609403034,1.2073898010004953,0.1490895259575835,-0.18264199464160413,9.701913934356973,9.61710651225616,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,True
U56,N20,0.75,W,10,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,1.167991233806965,0.14360571273280298,-0.18308348697878107,9.701913934356973,9.61710651225616,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,True
U56,N20,0.75,W,15,0.12118839450014418,1.0504053546526724,-0.18352483897250882,1.0434143729678866,1.0622556357917008,0.9478768367151975,1.1285509365590851,0.13814743732696044,-0.18352483897250849,9.701913934356973,9.61710651225616,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,True
U56,N20,0.75,W,20,0.11580476617401714,1.008635134542075,-0.1839660506422257,0.9985027659527218,1.022931432575491,0.9028151484039602,1.0890726484428221,0.1327145837275714,-0.1839660506422257,9.701913934356973,9.61710651225616,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,True
U56,N20,0.75,W,25,0.11044635761256427,0.9668297371038527,-0.1844071220073723,0.9535500018905777,0.9835762726543062,0.8577174907477432,1.0495601201126592,0.12730703643605445,-0.18440712200737241,9.701913934356973,9.61710651225616,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,False
U56,N20,0.75,W,50,0.0840285965864771,0.7574329464283059,-0.1866103749449216,0.7283680451887796,0.78646594201928,0.6318903901043247,0.8516157259294731,0.10064488784069847,-0.1866103749449216,9.701913934356973,9.61710651225616,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,False
U56,N20,0.75,M,0,0.15206930464973278,1.2390269110100574,-0.19447130561132286,1.2494891039810379,1.2377310206028433,1.136183307479124,1.3178734500068725,0.17217083845451442,-0.19447130561132242,4.325891549525256,4.3245858497005285,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,True
U56,N20,0.75,M,5,0.14958131696844745,1.2211945091822565,-0.19476986015403053,1.230382048242662,1.2208649566574783,1.1169360535980946,1.3010132655951412,0.16963760157918073,-0.19476986015403064,4.325891549525256,4.3245858497005285,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,1.2181368008154139,False,True
U56,N20,0.75,M,10,0.1470981966570648,1.2033211073945045,-0.1950684146967384,1.2112294992648482,1.2039610200568436,1.0976476429760662,1.2841125197579404,0.1671093236262513,-0.1950684146967382,4.325891549525256,4.3245858497005285,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,1.2056219490390438,False,True
U56,N20,0.75,M,15,0.14461993516010296,1.185408249835241,-0.1953669692394464,1.1920333468221462,1.1870205226025625,1.078320016155233,1.2671725179757616,0.16458599587259726,-0.1953669692394463,4.325891549525256,4.3245858497005285,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,1.1931018826801514,False,True
U56,N20,0.75,M,20,0.1421465239354558,1.1674574921903207,-0.19566552378215407,1.1727954947277128,1.1700447859024437,1.0589551262467896,1.250194576306052,0.16206760960874544,-0.1956655237821544,4.325891549525256,4.3245858497005285,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,1.1805767776510192,False,True
U56,N20,0.75,M,25,0.13967795445437492,1.1494704009686396,-0.19596407832486218,1.153517859889943,1.1530351408564274,1.0395549379443951,1.2331800208739165,0.15955415613885915,-0.1959640783248624,4.325891549525256,4.3245858497005285,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,1.168046810053237,False,True
U56,N20,0.75,M,50,0.12740743562898782,1.059045439954319,-0.1974568510384016,1.0566008318881295,1.0675254562583316,0.9420939693137398,1.147605090737435,0.14706057729679944,-0.19745685103840172,4.325891549525256,4.3245858497005285,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,1.1053302087812076,False,True
U56,N20,0.75,Q,0,0.13730415804674623,1.0372200067108388,-0.27122388205912007,1.116312749067902,0.9917586410111368,0.9865842930713423,1.080524142800019,0.1568597526673623,-0.2712238820591202,2.3689414488311837,2.4221053966620243,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,1.2306462622986376,False,False
