panel,null_shape,alpha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,draw,TO,m_DD,m_CAGR,IS_mDD,p4b,p4a
u56,PERS,2.0,0.08521966127133496,1.225975041337633,-0.11902295368775528,1.2486351625600383,1.2124389015796506,1.1213014618237154,-0.06880612841968547,0.09532332334190774,1.3073992666583303,-0.1190229536877555,106,1.8489701594471568,8.328058665735655,-2.075176662905398,13.349741192542636,False,True
u56,PERS,2.0,0.09200964502763886,1.1802537819776748,-0.1266318455193186,1.1963854589931815,1.169836095033466,1.052690770155963,-0.08960966623630984,0.1035699131844694,1.2767547934114518,-0.1266318455193186,107,2.0030598157440767,7.567169482579322,-1.3961782872750073,11.2693874108802,False,False
u56,PERS,2.0,0.08664242698320201,1.2311581539216345,-0.11766491219683384,1.30453941792024,1.1724160969456536,1.1787121731884467,-0.07716068184236069,0.09342255200747784,1.2735914427862143,-0.11766491219683395,108,1.8174667319938578,8.463862814827799,-1.9329000917186923,12.514285850275114,False,False
u56,PERS,2.0,0.10244438875318851,1.2829718503659708,-0.12915567856524945,1.3530451053668129,1.2261353006429285,1.2636895616622985,-0.06927021520537846,0.10815478192710692,1.3007772614571904,-0.12915567856525,109,2.1342305069955017,7.314786177986238,-0.3527039147200428,13.303332513973338,False,False
u56,PERS,2.0,0.09532051271221964,1.2067133981583331,-0.12281088534406681,1.268197744576716,1.1623344914053149,1.1499377402222146,-0.09131213732784715,0.10438749693117488,1.251043318271805,-0.1228108853440667,110,2.0855421744653566,7.949265500104502,-1.0650915188169296,11.099140301726468,False,False
u56,PERS,2.0,0.08724072888368384,1.2083079564726633,-0.1173117265043152,1.2454982839643594,1.177203898886154,1.1257840310875982,-0.07402018813038158,0.094518248639341,1.2750719444874963,-0.1173117265043152,111,1.972171645666517,8.499181384079662,-1.87306990167051,12.828335221473026,False,False
u56,PERS,2.0,0.08389407761559275,1.170830075580872,-0.1219568318413572,1.17856237774103,1.166833882785088,1.0526761287104334,-0.08493064559029662,0.0934277239898702,1.2656825799266687,-0.12195683184135764,112,1.9161811281779324,8.034670850375464,-2.2077350284796182,11.737289475481521,False,False
u56,PERS,2.0,0.08163236724148581,1.1071976795390959,-0.1281519017835412,1.1277536455327404,1.091658405902058,1.001440566175059,-0.08234706172036677,0.09050600836882738,1.192504266493123,-0.1281519017835413,113,1.9760680345223627,7.415163856157064,-2.433906065890312,11.995647862474506,False,False
u56,PERS,2.0,0.09302563774325057,1.2069632951905964,-0.1259806761495289,1.2299925178628635,1.1919672296495907,1.1092577397472432,-0.08277656866997707,0.10326402357628739,1.2837116249439227,-0.12598067614952846,114,1.9391832215380298,7.632286419558293,-1.294579015713837,11.952697167513476,False,False
u56,PERS,2.0,0.09087944929230374,1.2388609854809416,-0.12453385209689671,1.2567385717011397,1.2264007533843713,1.1444457460306188,-0.074283482847041,0.09969646011117628,1.3134141269827369,-0.12453385209689705,115,1.9771100409554403,7.776968824821512,-1.50919786080852,12.802005749807083,False,False
u56,PERS,2.0,0.07915282038832183,1.0960176734192288,-0.12381639311977255,1.141414152259391,1.0575539046308715,1.0114332244562363,-0.09125316598394362,0.0861695582820321,1.163967029315964,-0.12381639311977266,116,1.9683419748892397,7.848714722533928,-2.6818607512067105,11.105037436116822,False,False
u56,PERS,2.0,0.0923831169420064,1.1906139908334732,-0.13012861800301745,1.1761280288984641,1.2072483273507886,1.0547095171522711,-0.08227377646162315,0.10455890966472126,1.2960475009797001,-0.1301286180030179,117,2.078004377533146,7.2174922342094385,-1.3588310958382532,12.002976388348868,False,False
u56,PERS,2.0,0.07762511822991325,1.1286448222897665,-0.1170824706116238,1.141093150757912,1.1206250516566607,1.0262604126641013,-0.07531665814815791,0.0856810329673261,1.2088564480741693,-0.11708247061162425,118,1.8737976127684697,8.522106973348803,-2.834630967047569,12.698688219695391,False,False
u56,PERS,2.0,0.09109293802550034,1.2088214379611968,-0.12781518598672825,1.2148005037536573,1.2096760121884975,1.089913176393142,-0.079896600685325,0.10253796920761338,1.2964941246300294,-0.12781518598672847,119,2.002445943902547,7.448835435838358,-1.48784898748886,12.240693965978682,False,False
u56,PERS,2.0,0.08092409293517622,1.1382177463718954,-0.11884138279429468,1.1702277539447805,1.1150424499971445,1.0482415013843014,-0.07826105134277117,0.08961722746051626,1.2083368559550038,-0.11884138279429468,120,1.9427853885379835,8.346215755081715,-2.504733496521272,12.404248900234066,False,False
u56,PERS,2.0,0.07988243453892663,1.0831555125392174,-0.1251399704898276,1.051455816950363,1.1139874663033662,0.9303399971299958,-0.09314252061369244,0.09102654158061574,1.2064013471977815,-0.12513997048982772,121,2.04776998184507,7.716356985528422,-2.608899336146231,10.91610197314194,False,False
u56,PERS,2.0,0.08939529362679455,1.2182509243508826,-0.11773777509948291,1.2324815131948577,1.2102573881525849,1.0879931701440386,-0.07203900356462889,0.10090493596815309,1.3206221979719983,-0.1177377750994828,122,2.0022967247870365,8.456576524562893,-1.657613427359439,13.026453678048295,False,True
u56,PERS,2.0,0.08631036350932342,1.2323761865549923,-0.11435964824462752,1.3642006489581033,1.1176131359315125,1.241598620877692,-0.07089375625195815,0.08833823135216257,1.2287109936414322,-0.11435964824462774,123,1.8309088506297202,8.79438921004843,-1.966106439106552,13.140978409315368,False,False
u56,PERS,2.0,0.08652992601920317,1.2213501261745545,-0.11614890425960078,1.306635540858223,1.1548762090024358,1.1983290251331653,-0.08275395246005612,0.0918864070606702,1.2374403634355187,-0.11614890425960067,124,2.0422814053320777,8.615463608551105,-1.9441501881185763,11.954958788505571,False,False
u56,PERS,2.0,0.07895723863986048,1.079932700966457,-0.12550724132108504,1.023578430287742,1.1333185446987237,0.8953330261338122,-0.0943739929563816,0.09199929101196735,1.224744629771374,-0.12550724132108515,125,2.1099873187579465,7.679629902402679,-2.7014189260528454,10.792954738873023,False,False
u56,PERS,2.0,0.07699364930114116,1.1250452644902502,-0.11224100728554776,1.1750150681985114,1.0829027421621453,1.047764692887138,-0.07064717535685294,0.08343120559122896,1.1859967568283352,-0.11224100728554787,126,1.8519742159706234,9.006253305956408,-2.897777859924777,13.165636498825888,False,False
u56,PERS,2.0,0.0896761568093285,1.230664390472906,-0.11703713752126332,1.2003194330835119,1.2607357119690412,1.0990950555483878,-0.08537279128832465,0.10021964404683081,1.334773487330455,-0.11703713752126321,127,2.061671791889013,8.52664028238485,-1.6295271091060437,11.693074905678719,False,False
u56,PERS,2.0,0.07998997541773423,1.147198421697828,-0.11541806356842765,1.1577760285609677,1.1405461392709713,1.0461231923950107,-0.07982856181517373,0.08800556119529035,1.2290292300205194,-0.11541806356842754,128,1.955894592287779,8.688547677668417,-2.598145248265471,12.24749785299381,False,False
u56,PERS,2.0,0.07931635127103376,1.1255756460254955,-0.11187122390246174,1.2163204818762954,1.0467866753159996,1.094605563799055,-0.06645138736097633,0.08341415783178507,1.1526271053109383,-0.11187122390246185,129,2.095796144882295,9.04323164426501,-2.665507662935518,13.58521529841355,False,False
u56,PERS,2.0,0.0910983974395636,1.247404025367937,-0.11688304355310652,1.3383325509832713,1.163212255252385,1.230342094771975,-0.07901741218161329,0.09311189745134851,1.2644156002677038,-0.11688304355310608,130,1.9289817134647287,8.542049679200531,-1.4873030460825332,12.328612816349855,False,False
u56,PERS,2.0,0.07603948717897624,1.045339207460733,-0.12152401910496247,1.0246595555855966,1.0657182719745137,0.8972220423762959,-0.10630827659462538,0.0863402451486599,1.166485066545867,-0.1215240191049628,131,2.0662815546822912,8.077952124014937,-2.9931940721412698,9.599526375048645,False,False
u56,PERS,2.0,0.09042014794484832,1.1943080780472504,-0.12448696793068392,1.198200551928214,1.1930543786158379,1.0791094585851562,-0.0789609554731574,0.09998679143518863,1.287432981839875,-0.12448696793068437,132,2.014587833531261,7.781657241442791,-1.555127995554062,12.334258487195443,False,False
u56,PERS,2.0,0.08451474009829063,1.1025901881990274,-0.12752579816982512,1.1718286125115327,1.0430756980569793,1.0574050054483335,-0.09646504365427244,0.08976594731415566,1.1403074293233615,-0.12752579816982534,133,2.0007770819705644,7.477774217528671,-2.1456687802098307,10.58384966908394,False,False
u56,PERS,2.0,0.08248472695850162,1.1803170833194465,-0.11441843424996778,1.1609143827140689,1.2005305523852472,1.0522099409779322,-0.08780848981484546,0.09239570898144822,1.284344960908421,-0.11441843424996756,134,2.0023907196975026,8.788510609514406,-2.3486700941887317,11.449505053026638,False,False
u56,PERS,2.0,0.08007514942158611,1.1631479583024575,-0.11777369335042409,1.2177293314728215,1.1136280886394896,1.1112238959689233,-0.07763232933587816,0.08398062648563531,1.2069138654163831,-0.11777369335042409,135,1.8986643062526822,8.452984699468773,-2.5896278478802826,12.467121100923368,False,False
u56,PERS,2.0,0.09549920923964117,1.2372109576261325,-0.12301716368328319,1.379668192197948,1.113304117976627,1.2586443648430052,-0.07873025013867307,0.096991326439263,1.2213193852996107,-0.1230171636832833,136,1.9576473228378077,7.928637666182864,-1.0472218660747767,12.357329020643876,False,False
u56,PERS,2.0,0.07749929614583673,1.1138537569187459,-0.11580457960070378,1.1203163738102222,1.1113732012537738,0.9914054586661336,-0.08149102778709838,0.08710020805696517,1.210669316177252,-0.11580457960070378,137,1.8668886261496953,8.649896074440806,-2.847213175455221,12.081251255801345,False,False
u56,PERS,2.0,0.084260623113668,1.193406412515806,-0.11966877878146964,1.2692559398861298,1.1237934234248572,1.1586354295404078,-0.07738382907749786,0.0871661897828453,1.2229824404566176,-0.11966877878146964,138,1.912192626742507,8.263476156364218,-2.171080478672094,12.491971126761397,False,False
u56,PERS,2.0,0.08845958878986404,1.2179386676731478,-0.12377171198949688,1.2522231747756964,1.1891066302356892,1.1313237871254185,-0.0740985811923176,0.09556051308879576,1.2880114517159609,-0.12377171198949655,139,1.9679415442235448,7.853182835561495,-1.7511839110524896,12.820495915279423,False,False
u56,PERS,2.0,0.09148981218055141,1.2509166192838315,-0.11254277913351196,1.2497229205045088,1.2554223737634929,1.1497715416399998,-0.09287826609226879,0.10029989619317314,1.3270992586646644,-0.11254277913351174,140,2.1905220730870565,8.976076121159988,-1.4481615719837526,10.942527425284304,False,True
u56,PERS,2.0,0.0812620654413081,1.1727482399589917,-0.11724877522313493,1.2111658986710256,1.1398393398044406,1.0849494415468615,-0.0673376865625619,0.0878623981361224,1.2441860238398323,-0.1172487752231346,141,2.0438980708904473,8.50547651219769,-2.470936245908084,13.496585378254993,False,False
u56,PERS,2.0,0.09551247720092793,1.1986030174779967,-0.13398678652103757,1.2453698503372832,1.1632315493966396,1.1202569790776171,-0.08520926663274397,0.10502645135512934,1.262430512868185,-0.13398678652103746,142,2.023465876379296,6.831675382407426,-1.0458950699461012,11.709427371236785,False,False
u56,PERS,2.0,0.0812363374678704,1.1240652080697415,-0.12554503124699212,1.1639988944589044,1.0887722863694713,1.053233174591405,-0.08588031837553112,0.08689741911531579,1.1822792581216364,-0.12554503124699212,143,2.0070134937858066,7.675850909811971,-2.4735090432518536,11.642322196958071,False,False
u56,PERS,2.0,0.09472406715895687,1.2414777297356308,-0.12682968813314488,1.2739993141093597,1.2162200700222374,1.1595261293121744,-0.08488508788031879,0.10315758169469635,1.3081991120632104,-0.126829688133145,144,2.076415618905878,7.547385221196695,-1.1247360741432066,11.741845246479304,False,False
u56,PERS,2.0,0.0798848894623494,1.1426476964491632,-0.12108990058451374,1.1753965871396914,1.1145829531902929,1.049008524193507,-0.078208870205278,0.08670178652963978,1.2170507976241036,-0.12108990058451397,145,1.9863877553957783,8.12136397605981,-2.608653843803954,12.409467013983383,False,False
u56,PERS,2.0,0.07686673252927134,1.0859148720894982,-0.1206732762489704,1.1043789103329318,1.0702755829987087,0.9989111317595122,-0.08558916971673791,0.08326862829399717,1.158732741786553,-0.12067327624896995,146,1.8960390505563192,8.163026409614144,-2.9104695371117595,11.671437062837391,False,False
u56,PERS,2.0,0.0796287716802675,1.164753161910496,-0.11356985672869313,1.1913668337309236,1.1397846686162867,1.0814483245664388,-0.07127247500465528,0.08430559612773014,1.234063185405923,-0.11356985672869324,147,2.004447619031648,8.87336836164187,-2.634265622012144,13.103106534045656,False,False
u56,PERS,2.0,0.10145706786209696,1.3173410550951148,-0.12174672440691803,1.4580266263654265,1.1961022727440749,1.339369498431877,-0.07543114048716781,0.1033768194252882,1.3033379403585506,-0.12174672440691803,148,2.0147144689907743,8.055681593819381,-0.4514360038291976,12.687239985794402,False,False
u56,PERS,2.0,0.09594028880590266,1.203967734002305,-0.13005596802530006,1.2358467609958002,1.1811567980085775,1.1503187332910203,-0.10915285838454292,0.1040479446740663,1.2483201876328496,-0.13005596802529984,149,2.2571503722942916,7.224757231981177,-1.0031139094486274,9.315068196056892,False,False
u56,PERS,2.0,0.08535503143483258,1.1934761539186034,-0.11882770838785517,1.222137327497952,1.1712420456523576,1.1123837711650406,-0.08867298138291002,0.09256949002922354,1.257062805996339,-0.11882770838785506,150,2.0140313426957643,8.347583195725667,-2.0616396465556353,11.363055896220182,False,False
u56,PERS,2.0,0.08117388317298224,1.2298596222645835,-0.10520371319137511,1.3361092567234432,1.138323329143242,1.223993344696599,-0.06658476343159092,0.08379076871413416,1.2362282389093042,-0.10520371319137523,151,1.858350524553161,9.709982715373672,-2.4797544727406695,13.57187769135209,False,False
u56,PERS,2.0,0.08497396581246264,1.2193084012846476,-0.1156941903575387,1.324184319664881,1.1337535215243346,1.1947535078406935,-0.06444168793763083,0.08997959379330411,1.2387792541454683,-0.11569419035753847,152,1.9084679986143345,8.660934998757314,-2.09974620879263,13.7861852407481,False,False
u56,PERS,2.0,0.0874909620754265,1.1600862918856052,-0.1264409951837261,1.2055411006243353,1.1207266200917674,1.0833841403746451,-0.09997327690901814,0.09428120090331382,1.2212498844398907,-0.12644099518372587,153,2.070707765943143,7.586254516138574,-1.8480465824962433,10.23302634360937,False,False
u56,PERS,2.0,0.08915369270811757,1.174918324769576,-0.12477747342014234,1.167924240310776,1.1850309534740218,1.043069419186945,-0.0874535248659144,0.10073034296325245,1.2780267816816289,-0.12477747342014234,154,1.9892473749760757,7.75260669249695,-1.6817735192271366,11.485001547919744,False,False
u56,PERS,2.0,0.08282565187092583,1.1751816645593827,-0.1215985476486956,1.2190301159239065,1.1398849736769365,1.1024722323488392,-0.07660536749205038,0.0900578135565806,1.235688300151119,-0.1215985476486956,155,1.8303315262454274,8.070499269641623,-2.3145776029463105,12.569817285306145,False,False
u56,PERS,2.0,0.09537859164588935,1.298095970152416,-0.11815752365085974,1.3975195914674756,1.2153379898133503,1.2865156870093635,-0.0734713138271742,0.09999993710739719,1.3112573312192137,-0.11815752365085963,156,1.8877913617080924,8.41460166942521,-1.0592836254499582,12.883222651793764,False,True
u56,PERS,2.0,0.07849917222563274,1.1288547143760508,-0.1174455907053118,1.1572309889950738,1.1054825476183237,1.0400995509719018,-0.09071894499059308,0.08547116598944005,1.1997437736855407,-0.11744559070531113,157,1.8798304515781066,8.485794963980004,-2.7472255674756196,11.158459535451875,False,False
u56,PERS,2.0,0.09765292635807343,1.2992624495799292,-0.12091390861867868,1.3215047066722034,1.2869381773621578,1.208177119251305,-0.07636072991415832,0.10829481015800835,1.37134778932162,-0.1209139086186789,158,1.9154758572034347,8.138963172643315,-0.8318501542315504,12.594281043095352,False,False
u56,PERS,2.0,0.09718127804138343,1.2712994224965037,-0.12138262684140133,1.366026025955679,1.2047911979379602,1.215688574810773,-0.07247725771189462,0.10756460584510141,1.3171707296985005,-0.12138262684140122,159,1.8597905227808718,8.09209135037105,-0.8790149859005503,12.982628263321722,False,False
u56,PERS,2.0,0.08232200127330813,1.2063371876101252,-0.11628304574960668,1.162012993229523,1.2491514584067116,1.0456641187851679,-0.0883580677275172,0.09348369189492,1.3312537335219055,-0.11628304574960657,160,1.9514105902659016,8.602049459550514,-2.3649426627080805,11.394547261759463,False,False
