panel,cost,dial,dial_class,dial_label,param,q_norm,is_anchor,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,gross,pass4a,fail4a,pass4b,fail4b,m4b_H1,m4b_H2,m4b_OOS,m4b_DD,m4b_CAGR
B136,25,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),0.25,0.25,0,0.07995877692647313,0.8600955572299335,-0.1635103291437171,0.09467068561744901,0.770596568914487,0.9436188758615364,0.05589756027465431,0.6303884631378729,-0.1635103291437171,0.10022761403473446,1.044465171341836,-0.13047305864163017,3.6172559167669296,0.7597626163107486,0,H1+DD,0,H1+CAGR,-0.18604182902118804,0.1095861840257012,0.16244124774460444,0.03878539070064094,-0.026639559575543134
B136,25,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),0.5,0.5,0,0.08768088250527639,0.8920167144868624,-0.1724060974320908,0.09983720521469241,0.7866891689095584,0.9879992740477519,0.05784165956411402,0.634958465070394,-0.1724060974320908,0.1129384831164646,1.0903106778412075,-0.14989258655731463,3.583396029370341,0.7607912734267073,0,H1+DD,0,H1+CAGR,-0.16994922902611664,0.15396658221191672,0.2082867542439759,0.029889622412267253,-0.018917453996739872
B136,25,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),0.75,0.75,0,0.09528883145045608,0.906549930365132,-0.18135445326195998,0.10671327040869093,0.7897872081007311,1.0110558045142,0.059623057383276556,0.6296541652542215,-0.18135445326195998,0.1256242612880747,1.1130168085896441,-0.16935220537233187,3.5444416544955586,0.7618114393567526,0,H1+DD,0,H1+CAGR,-0.16685118983494396,0.1770231126783648,0.23099288499241255,0.02094126658239806,-0.011309505051560184
B136,25,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),1.0,1.0,1,0.10277465574179634,0.9084068787201175,-0.19041928262147645,0.11501136051094445,0.7825571796690173,1.0195352140396055,0.061222395760411,0.6167131593045936,-0.19041928262147645,0.13828810309935435,1.1200399465112618,-0.18884618607927606,3.502149358569302,0.7628234913770754,0,H1+DD,0,H1+CAGR,-0.1740812182666578,0.18550252220377028,0.23801602291403023,0.011876437222881592,-0.0038236807602199246
B136,25,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),0.0,0.0,0,0.05905591883083372,0.5704557926106713,-0.237291935513382,0.11150813101100984,0.6379355874236996,0.5034162523757182,0.06206342533188414,0.5876372709048069,-0.18347679736200317,0.05658039917758151,0.5558337375523187,-0.23729193551338368,3.8351331531184867,0.6999140010699944,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.31870281051197547,-0.330616439460117,-0.3261901860449129,-0.03499621566902397,-0.047542417671182544
B136,25,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),0.25,0.25,0,0.07043668430329464,0.6937357285476882,-0.1729613156211589,0.10628624093870552,0.6960038091617017,0.6914023051229058,0.06234350324503124,0.6150288117773811,-0.1729613156211589,0.07716197016041937,0.7603725820498695,-0.1702467083524699,3.765031721339073,0.715676132815824,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.2606345887739734,-0.14263038671292938,-0.12165134154736212,0.029334404223199134,-0.036161652198721625
B136,25,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),0.5,0.5,0,0.08151149266649127,0.7983147909446903,-0.16237235237035474,0.1051047910505409,0.7429720041109115,0.8510053461571504,0.06228690220440658,0.6308268411789648,-0.16237235237035474,0.09763827596316044,0.9349022275269778,-0.15172147324115282,3.691002257416978,0.7314146242577613,0,H1+H2+DD,0,H1+CAGR,-0.2136663938247636,0.016972654321315228,0.05287830392974624,0.039923367474003296,-0.025086843835524994
B136,25,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),0.75,0.75,0,0.09231048298226185,0.870990368280916,-0.1742652963555289,0.10811596888555602,0.7730116243341459,0.9605153008935315,0.06192944667424394,0.63179892772307,-0.1742652963555289,0.11803586477399164,1.0552029299842796,-0.17024012953930634,3.597538684142697,0.7471301749780299,0,H1+DD,0,H1+CAGR,-0.18362677360152913,0.12648260905769637,0.17317900638704797,0.028030423488829143,-0.01428785351975441
B136,25,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),1.0,1.0,1,0.10277465574179634,0.9084068787201175,-0.19041928262147645,0.11501136051094445,0.7825571796690173,1.0195352140396055,0.061222395760411,0.6167131593045936,-0.19041928262147645,0.13828810309935435,1.1200399465112618,-0.18884618607927606,3.502149358569302,0.7628234913770754,0,H1+DD,0,H1+CAGR,-0.1740812182666578,0.18550252220377028,0.23801602291403023,0.011876437222881592,-0.0038236807602199246
B136,25,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),0.0,0.0,0,0.039136945587872285,0.45211037253785363,-0.18397628024810142,0.09491005785018398,0.3263373083433481,0.5909186426634844,0.010135314319218436,0.1498535655282129,-0.18397628024810142,0.06369651193957782,0.7435195395515036,-0.1751894111040505,3.9525924050533026,0.691119167448621,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.6303010895923269,-0.2431140491723508,-0.13850438404572796,0.01831943959625662,-0.06746139091414398
B136,25,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),0.25,0.25,0,0.047585438626009946,0.5589968582520564,-0.16165473298718347,0.09051893861155881,0.435452407452646,0.6921766658252673,0.02117292281843075,0.2652980599672283,-0.16165473298718347,0.06989602318660992,0.8361291755400945,-0.15266028625650274,3.8883963723460524,0.7080405111432742,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.521185990483029,-0.1418560260105679,-0.045894748057137114,0.04064098685717457,-0.05901289787600632
B136,25,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),0.5,0.5,0,0.05588576438174564,0.6594827496603715,-0.15010315623881787,0.08840810839559972,0.5464404247774142,0.7769561159200749,0.03211740277709563,0.3869095292835744,-0.15010315623881787,0.07591221223596589,0.9080003991571312,-0.12988581225683493,3.82216307597436,0.7249483606024916,0,H1+H2+DD,0,H1+H2+CAGR,-0.4101979731582609,-0.05707657591576032,0.02597647555989957,0.05219256360554017,-0.050712572120270624
B136,25,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),0.75,0.75,0,0.0640564147233107,0.7442383471921947,-0.15071760442020687,0.08873865406060108,0.6508164320691374,0.8372312045570693,0.042986790658871676,0.506413785858983,-0.15071760442020687,0.08176423827793533,0.9520217241071313,-0.1144053791131957,3.745347990738232,0.741843097084093,0,H1+H2+DD,0,H1+CAGR,-0.30582196586653765,0.00319851272123417,0.06999780050989968,0.051578115424151166,-0.04254192177870557
B136,25,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),1.0,1.0,1,0.07206644997352041,0.806621097670047,-0.15467414002773416,0.0914824758826563,0.739550700649,0.8709850112690859,0.053748587936733205,0.6140414936736797,-0.15467414002773416,0.08742278515313573,0.9677862485921412,-0.120495484895769,3.6681275264320257,0.7587251006558303,0,H1+H2+DD,0,H1+CAGR,-0.2170876972866751,0.036952319433250724,0.08576232499490966,0.04762157981662388,-0.034531886528495856
B136,25,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),0.0,0.0,0,0.09162179488751487,0.9376218546415059,-0.1612262646374406,0.09871924244210714,0.7413017610410942,1.1040018619240473,0.05026906920301122,0.5994232741992758,-0.15701177537015942,0.12697147669792797,1.1760553837807821,-0.16122626463744072,4.541327606052873,0.7619874235877859,0,H1+DD,0,H1+CAGR,-0.21533663689458082,0.2699691700882121,0.29403146018355053,0.04106945520691743,-0.01497654161450139
B136,25,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),0.25,0.25,0,0.09757012297083878,0.93522431290382,-0.17141636343295252,0.10553134525831373,0.7815612439985361,1.0687303200479938,0.05671211887639083,0.624184069420237,-0.17083890138371283,0.13247520393070644,1.158219538440057,-0.1714163634329523,4.001088341109691,0.762808444760077,0,H1+DD,0,H1+CAGR,-0.17507715393713896,0.23469762821215867,0.2761956148428255,0.030879356411405517,-0.009028213531177484
B136,25,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),0.5,0.5,0,0.10020156576768091,0.9250392801451893,-0.17963834694834757,0.10977902978862646,0.7859180462482148,1.0469622370784637,0.05904382909095429,0.6232117355050403,-0.17963834694834757,0.13536881584457738,1.142787296187674,-0.17880091072277826,3.7289201189693806,0.7628154553251765,0,H1+DD,0,H1+CAGR,-0.17072035168746025,0.21292954524262853,0.26076337259044235,0.02265737289601047,-0.0063967707343353525
B136,25,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),0.75,0.75,0,0.1017651709348264,0.9160837369549535,-0.1858094795299009,0.11276742039756422,0.7849636392407586,1.031527372711593,0.06037132399485601,0.620079166158241,-0.1858094795299009,0.13713956630004454,1.1303725878041824,-0.18442497542277592,3.5783267272978163,0.76282012991478,0,H1+DD,0,H1+CAGR,-0.17167475869491644,0.19749468087575783,0.2483486642069508,0.01648624031445714,-0.004833165567189865
B136,25,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),1.0,1.0,1,0.10277465574179634,0.9084068787201175,-0.19041928262147645,0.11501136051094445,0.7825571796690173,1.0195352140396055,0.061222395760411,0.6167131593045936,-0.19041928262147645,0.13828810309935435,1.1200399465112618,-0.18884618607927606,3.502149358569302,0.7628234913770754,0,H1+DD,0,H1+CAGR,-0.1740812182666578,0.18550252220377028,0.23801602291403023,0.011876437222881592,-0.0038236807602199246
B136,25,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),0.0,0.0,1,0.07704992234239327,1.0639810341503695,-0.12284879701088991,0.07222823556376944,1.1905864581466725,0.9393033946163348,0.07779649910370745,1.0524638689243497,-0.08005274897715198,0.07643420182382155,1.0740236940215924,-0.12284879701089035,2.0110891272076903,0.5321081075221801,1,-,0,CAGR,0.23394806021099745,0.10527070278049966,0.19199977042436078,0.07944692283346813,-0.02954841415962299
B136,25,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),0.25,0.25,0,0.06253034382893352,0.8427775437555373,-0.1172080975062656,0.07535169281826391,0.976250680524005,0.7139093716620906,0.06509197746244832,0.8667600370637307,-0.08187828783978124,0.060421004795983,0.822513740160208,-0.11720809750626615,8.846920613628603,0.586544472890758,0,H1+H2,0,H2+OOS+CAGR,0.01961228258832992,-0.12012332017374461,-0.059510183437023634,0.08508762233809244,-0.04406799267308274
B136,25,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),0.5,0.5,0,0.04778067600842317,0.6049652057440104,-0.1579065308744102,0.082843020168244,0.7414890561252404,0.4782644381010063,0.0522017207424168,0.6624638869337252,-0.08396548566443096,0.04414621708609068,0.5584524676865295,-0.1579065308744113,15.7100552436976,0.6409756501424595,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.21514934181043466,-0.3557682537348289,-0.32357145591070213,0.04438918896994784,-0.05881766049359309
B136,25,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),0.75,0.75,0,0.03289404937532603,0.39252523804507145,-0.2137732073846924,0.09365673407065203,0.5222369446546303,0.27699004771024094,0.039202333033403924,0.47043172506466735,-0.1007463127495698,0.027717009415553218,0.3323504874479417,-0.21377320738469396,22.57030329175496,0.6954025100127216,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.43440145328104474,-0.5570426441255942,-0.5496734361492899,-0.011477487540334369,-0.07370428712669023
B136,25,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),1.0,1.0,0,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.10678558005203904,0.3350472612553231,0.11976494051872108,0.026097238252945187,0.3054456315728414,-0.13213140781999677,0.011143568780353386,0.15539928865606328,-0.26721084947028584,29.429583427883788,0.7498259228284826,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.6215911366803519,-0.7142677513171141,-0.7266246349411682,-0.06491512962592758,-0.08872096525826327
B136,25,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),0.0,0.0,0,0.09656704810088557,0.7887111897665338,-0.2883845030460913,0.1271782575294769,0.8954020363803149,0.6873512089469316,0.10916945468237738,0.8642260337556946,-0.18329668143161026,0.08627486627460046,0.724228644958429,-0.2883845030460913,0.5067787252643233,0.7501252282880537,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.061236361555360164,-0.1466814828889036,-0.1577952786388026,-0.08608878320173327,-0.010031288401130697
B136,25,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),0.09090909090909091,0.25,1,0.10268500091176569,0.8292773482123831,-0.28375650382281736,0.1277564440737186,0.9262190995653199,0.7398450048425852,0.1113782881490053,0.8854067174587587,-0.17727593965701538,0.0955621307593606,0.7822416855954981,-0.2837565038228169,0.506903854356238,0.7501474008605548,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.030419298370355174,-0.09418768699324997,-0.09978223800173347,-0.08146078397845932,-0.0039133355902505745
B136,25,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),0.25,0.5,0,0.11328027760296977,0.888115286522717,-0.2763340082105096,0.13045457811237926,0.97581435079622,0.8135797035122038,0.11516905009710365,0.9185190431847874,-0.166675359111372,0.11172398387022642,0.8641606410435039,-0.27633400821050924,0.4976175773138295,0.7501854801515488,0,H1+H2+DD,0,H2+OOS+DD,0.019175952860544965,-0.020452988323631405,-0.01786328255372771,-0.07403828836615153,0.006681941100953506
B136,25,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),0.5,0.75,0,0.12965513246503435,0.9485515178048517,-0.2646300115689233,0.1387110759549187,1.0399546380808677,0.8857908340367148,0.120940188635281,0.9585915423749096,-0.15506519354047799,0.13689811773053462,0.9452555542024225,-0.2646300115689233,0.45052149126408153,0.7502434645144527,0,H1+H2+DD,0,DD,0.08331624014519268,0.0517581422008796,0.06323163060519088,-0.062334291724565255,0.023056795963018087
B136,25,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),1.0,1.0,0,0.16141428673867475,0.9808635899769533,-0.25998237091554655,0.16678767643654463,1.1101566548509445,0.9298090890526755,0.1318121481545722,0.9908160153383313,-0.13386215921196665,0.18642557818407512,0.9967469802208853,-0.25998237091554677,0.20546697600231723,0.750352655539476,0,H1+H2+DD,0,DD,0.15351825691526944,0.09577639721684028,0.11472305662365367,-0.057686651071188505,0.05481595023665849
B136,25,W1,control-width,"width n (RULES v1, gross 0.75)",3.0,0.0,0,0.008731282265372009,0.13365346258740812,-0.3265964286511477,0.11260979488381839,0.3890978845929727,-0.08012115803415885,0.025870508921143065,0.29772851191182365,-0.1376125956805221,-0.005196939383157018,0.016155454780627243,-0.326596428651149,33.875133118697235,0.7498661117726937,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.5675405133427024,-0.914153849869994,-0.8658684688166043,-0.12430070880678964,-0.09786705423664425
B136,25,W1,control-width,"width n (RULES v1, gross 0.75)",5.0,0.25,1,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.10678558005203904,0.3350472612553231,0.11976494051872108,0.026097238252945187,0.3054456315728414,-0.13213140781999677,0.011143568780353386,0.15539928865606328,-0.26721084947028584,29.429583427883788,0.7498259228284826,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.6215911366803519,-0.7142677513171141,-0.7266246349411682,-0.06491512962592758,-0.08872096525826327
B136,25,W1,control-width,"width n (RULES v1, gross 0.75)",8.0,0.5,0,0.019299982357469547,0.23734684023223107,-0.23282481016978818,0.1028869997720175,0.37878098538484567,0.11446881579597086,0.028053020743898704,0.33159583101463164,-0.10663782192075366,0.012132721866104257,0.16641524459419907,-0.2328248101697905,25.947151295185414,0.7488280204035188,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.5778574125508293,-0.7195638760398643,-0.7156086790030325,-0.030529090325430136,-0.08729835414454672
B136,25,W1,control-width,"width n (RULES v1, gross 0.75)",12.0,0.75,0,0.043972264695621766,0.46972418889533035,-0.19723548136008884,0.10291690976484756,0.6386679278996371,0.3233999673901904,0.05466577543503259,0.5906346103455574,-0.10818076828696443,0.03522918696034516,0.37827021399423494,-0.19723548136008684,22.180772329774943,0.7461745266728439,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.31797047003603796,-0.5106327244456448,-0.5037537096029967,0.005060238484269203,-0.0626260718063945
B136,25,W1,control-width,"width n (RULES v1, gross 0.75)",20.0,1.0,0,0.05818417113298868,0.5964393240811896,-0.17564277068789091,0.1039003623113149,0.8050417444080041,0.4163424574685392,0.07052978902479623,0.73613130001553,-0.09859202546390045,0.048103289393164106,0.49074527749987157,-0.17564277068789058,17.808370476174616,0.7416932933503578,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.15159665352767093,-0.41769023436729596,-0.39127864609736,0.026652949156467126,-0.04841416536902758
B136,25,W2,control-width,"width band (RULES v2, gross 0.75)",0.0,0.0,0,0.07243563607578585,1.0232134702220774,-0.12692572597072416,0.07080992033833633,1.1318544769438843,0.9159128650573299,0.07155258279706067,0.9906261178221858,-0.08272845881277668,0.07316492093256333,1.0514442126475945,-0.1269257259707245,3.3226898231404856,0.5319915734595058,0,H1+H2+DD,0,CAGR,0.17521607900820924,0.08188017322149477,0.16942028905036288,0.07536999387363388,-0.034162700426230416
B136,25,W2,control-width,"width band (RULES v2, gross 0.75)",0.03,0.25,1,0.07704992234239327,1.0639810341503695,-0.12284879701088991,0.07222823556376944,1.1905864581466725,0.9393033946163348,0.07779649910370745,1.0524638689243497,-0.08005274897715198,0.07643420182382155,1.0740236940215924,-0.12284879701089035,2.0110891272076903,0.5321081075221801,1,-,0,CAGR,0.23394806021099745,0.10527070278049966,0.19199977042436078,0.07944692283346813,-0.02954841415962299
B136,25,W2,control-width,"width band (RULES v2, gross 0.75)",0.06,0.5,0,0.07918925114890185,1.062474727390204,-0.13720246060971286,0.07434533504625647,1.1934903699239319,0.9349077020105943,0.07974794592528922,1.0527640354337993,-0.08324439390224725,0.0787284078510142,1.070753297052277,-0.13720246060971275,1.4426721259747357,0.5255448683331865,0,H2+DD,0,CAGR,0.2368519719882568,0.10087501017475908,0.18872937345504548,0.06509325923464518,-0.027409085353114412
B136,25,W2,control-width,"width band (RULES v2, gross 0.75)",0.12,0.75,0,0.08570120827838656,1.091713996881932,-0.14826105756132513,0.07813188546256919,1.2516525263972862,0.9354293929209571,0.08982745867345909,1.1181712396585897,-0.09845871300593678,0.0823078023095003,1.0691739058376721,-0.1482610575613249,1.0184605022914925,0.5326081651424842,0,H2+DD,0,CAGR,0.2950141284616111,0.10139670108512189,0.18714998224044055,0.054034662283032914,-0.0208971282236297
B136,25,W2,control-width,"width band (RULES v2, gross 0.75)",0.2,1.0,0,0.0826551467920138,1.022706356010417,-0.15927020576126993,0.08086927196891487,1.1808466942572728,0.8806742795437562,0.0844303107356652,1.0563163159993256,-0.10206287549829207,0.0811923873164071,0.995596486777249,-0.15927020576127038,0.8078025253829967,0.5017070501656157,0,H1+H2+DD,0,CAGR,0.22420829632159778,0.04664158770792104,0.1135725631800174,0.04302551408308811,-0.023943189710002463
B136,25,G1,control-gross,"gross (RULES v2, band 0.03)",0.2,0.0,0,0.020457943703106274,1.06252745915719,-0.033488913317259894,0.01923464556968401,1.186614611997287,0.9400769057584482,0.020635629571089886,1.0484748001818849,-0.021686694341473634,0.020311332322841436,1.0748010312145442,-0.033488913317260116,0.5510937662977697,0.14196583142141853,0,H1,0,CAGR,0.22997621406161184,0.10604421392261298,0.1927771076173126,0.16880680652709815,-0.08614039279890999
B136,25,G1,control-gross,"gross (RULES v2, band 0.03)",0.4,0.25,0,0.040993983608294204,1.0632094613670569,-0.0664480120952261,0.03848764285220445,1.1882166202642142,0.9399409004049075,0.04136471602490621,1.0500808345205301,-0.04312409533921702,0.04068813730472387,1.0746696402970697,-0.06644801209522644,1.089156208627448,0.2838790890202902,0,H1,0,CAGR,0.23157822232853909,0.10590820856907235,0.1926457166998381,0.13584770774913194,-0.06560435289372206
B136,25,G1,control-gross,"gross (RULES v2, band 0.03)",0.6,0.5,0,0.061585402887697205,1.0637213816771363,-0.09887614270064782,0.05776022125674614,1.1896441710231156,0.939643636071232,0.062164970616739756,1.0515158397356708,-0.06431684699797524,0.06110735470594886,1.0743694215522974,-0.09887614270064782,1.6179442392455987,0.4257422062405635,0,H1,0,CAGR,0.23300577308744053,0.10561094423539685,0.19234549795506584,0.10341957714371022,-0.04501293361431906
B136,25,G1,control-gross,"gross (RULES v2, band 0.03)",0.8,0.75,0,0.08220642865269623,1.0640421460912484,-0.13077313159946102,0.07705360096323001,1.1908743163224031,0.9391659248563697,0.08301067914368487,1.0527539566432962,-0.08526813214909224,0.08154317340609918,1.0738834932531511,-0.13077313159946147,2.1418863728474213,0.5675576239190645,0,H2+DD,0,CAGR,0.23423591838672808,0.10513323302053457,0.19185956965591955,0.07152258824489702,-0.024391907849320035
B136,25,G1,control-gross,"gross (RULES v2, band 0.03)",1.0,1.0,0,0.10282753695878122,1.0641457890567152,-0.1621397754998275,0.09636900012538752,1.1918793013904943,0.9384838764119501,0.10387238317495351,1.0537694407469826,-0.10598265326374601,0.10196602593399073,1.0731857152180366,-0.16213977549982772,2.6662718736434665,0.7093277920091171,0,H2+DD,0,CAGR,0.23524090345481918,0.10445118457611491,0.19116179162080504,0.04015594434453054,-0.0037707995432350455
