stem,date,comparand,pool_def,n_pool,sel_OOS_Sharpe,comparand_OOS_Sharpe,pool_mean_OOS_Sharpe,sel_dOOS,pool_mean_dOOS,lift,p_one,p_two,attainable,selector
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.997813504278458,0.997813504278458,0.9708579342304741,0.0,-0.02695557004798399,0.02695557004798399,0.35294117647058826,0.5882352941176471,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.997813504278458,0.8820239235972316,0.9708579342304741,0.11578958068122647,0.08883401063324248,0.02695557004798399,0.35294117647058826,0.5882352941176471,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.997813504278458,0.997813504278458,0.9691732111024751,0.0,-0.028640293175982934,0.028640293175982934,0.3125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.997813504278458,0.8820239235972316,0.9691732111024751,0.11578958068122647,0.08714928750524353,0.028640293175982934,0.3125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0211283760796397,0.997813504278458,0.9708579342304741,0.023314871801181636,-0.02695557004798399,0.050270441849165626,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0211283760796397,0.8820239235972316,0.9708579342304741,0.1391044524824081,0.08883401063324248,0.050270441849165626,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0211283760796397,0.997813504278458,0.9691732111024751,0.023314871801181636,-0.028640293175982934,0.05195516497716457,0.0625,0.1875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0211283760796397,0.8820239235972316,0.9691732111024751,0.1391044524824081,0.08714928750524353,0.05195516497716457,0.0625,0.1875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0211283760796397,0.997813504278458,0.9708579342304741,0.023314871801181636,-0.02695557004798399,0.050270441849165626,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0211283760796397,0.8820239235972316,0.9708579342304741,0.1391044524824081,0.08883401063324248,0.050270441849165626,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0211283760796397,0.997813504278458,0.9691732111024751,0.023314871801181636,-0.028640293175982934,0.05195516497716457,0.0625,0.1875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0211283760796397,0.8820239235972316,0.9691732111024751,0.1391044524824081,0.08714928750524353,0.05195516497716457,0.0625,0.1875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0211283760796397,0.997813504278458,0.9708579342304741,0.023314871801181636,-0.02695557004798399,0.050270441849165626,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0211283760796397,0.8820239235972316,0.9708579342304741,0.1391044524824081,0.08883401063324248,0.050270441849165626,0.058823529411764705,0.17647058823529413,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0211283760796397,0.997813504278458,0.9691732111024751,0.023314871801181636,-0.028640293175982934,0.05195516497716457,0.0625,0.1875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0211283760796397,0.8820239235972316,0.9691732111024751,0.1391044524824081,0.08714928750524353,0.05195516497716457,0.0625,0.1875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0059356281043537,0.997813504278458,0.9708579342304741,0.00812212382589561,-0.02695557004798399,0.0350776938738796,0.11764705882352941,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0059356281043537,0.8820239235972316,0.9708579342304741,0.12391170450712208,0.08883401063324248,0.0350776938738796,0.11764705882352941,0.23529411764705882,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0059356281043537,0.997813504278458,0.9691732111024751,0.00812212382589561,-0.028640293175982934,0.036762417001878545,0.125,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0059356281043537,0.8820239235972316,0.9691732111024751,0.12391170450712208,0.08714928750524353,0.036762417001878545,0.125,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.954950380917064,0.997813504278458,0.9708579342304741,-0.042863123361394084,-0.02695557004798399,-0.015907553313410094,0.7647058823529411,0.6470588235294118,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.954950380917064,0.8820239235972316,0.9708579342304741,0.07292645731983238,0.08883401063324248,-0.015907553313410094,0.7647058823529411,0.6470588235294118,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.954950380917064,0.997813504278458,0.9691732111024751,-0.042863123361394084,-0.028640293175982934,-0.01422283018541115,0.75,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.954950380917064,0.8820239235972316,0.9691732111024751,0.07292645731983238,0.08714928750524353,-0.01422283018541115,0.75,0.6875,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.1107942405433893,1.1107942405433893,1.0324578867904068,0.0,-0.07833635375298242,0.07833635375298242,0.4117647058823529,0.7647058823529411,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.1107942405433893,0.8820239235972316,1.0324578867904068,0.22877031694615768,0.15043396319317526,0.07833635375298242,0.4117647058823529,0.7647058823529411,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.1107942405433893,1.1107942405433893,1.0275618646808455,0.0,-0.08323237586254373,0.08323237586254373,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.1107942405433893,0.8820239235972316,1.0275618646808455,0.22877031694615768,0.14553794108361395,0.08323237586254373,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.121639742875076,1.1107942405433893,1.0324578867904068,0.010845502331686685,-0.07833635375298242,0.08918185608466911,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.121639742875076,0.8820239235972316,1.0324578867904068,0.23961581927784437,0.15043396319317526,0.08918185608466911,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.121639742875076,1.1107942405433893,1.0275618646808455,0.010845502331686685,-0.08323237586254373,0.09407787819423041,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.121639742875076,0.8820239235972316,1.0275618646808455,0.23961581927784437,0.14553794108361395,0.09407787819423041,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.110869507056118,1.1107942405433893,1.0324578867904068,7.526651272882212e-05,-0.07833635375298242,0.07841162026571125,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.110869507056118,0.8820239235972316,1.0324578867904068,0.2288455834588865,0.15043396319317526,0.07841162026571125,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.110869507056118,1.1107942405433893,1.0275618646808455,7.526651272882212e-05,-0.08323237586254373,0.08330764237527255,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.110869507056118,0.8820239235972316,1.0275618646808455,0.2288455834588865,0.14553794108361395,0.08330764237527255,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.121639742875076,1.1107942405433893,1.0324578867904068,0.010845502331686685,-0.07833635375298242,0.08918185608466911,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.121639742875076,0.8820239235972316,1.0324578867904068,0.23961581927784437,0.15043396319317526,0.08918185608466911,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.121639742875076,1.1107942405433893,1.0275618646808455,0.010845502331686685,-0.08323237586254373,0.09407787819423041,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.121639742875076,0.8820239235972316,1.0275618646808455,0.23961581927784437,0.14553794108361395,0.09407787819423041,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.121639742875076,1.1107942405433893,1.0324578867904068,0.010845502331686685,-0.07833635375298242,0.08918185608466911,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.121639742875076,0.8820239235972316,1.0324578867904068,0.23961581927784437,0.15043396319317526,0.08918185608466911,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.121639742875076,1.1107942405433893,1.0275618646808455,0.010845502331686685,-0.08323237586254373,0.09407787819423041,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.121639742875076,0.8820239235972316,1.0275618646808455,0.23961581927784437,0.14553794108361395,0.09407787819423041,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.8860411313651728,1.1107942405433893,1.0324578867904068,-0.22475310917821645,-0.07833635375298242,-0.14641675542523402,0.9411764705882353,0.11764705882352941,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.8860411313651728,0.8820239235972316,1.0324578867904068,0.004017207767941233,0.15043396319317526,-0.14641675542523402,0.9411764705882353,0.11764705882352941,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.8860411313651728,1.1107942405433893,1.0275618646808455,-0.22475310917821645,-0.08323237586254373,-0.14152073331567272,0.9375,0.125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.8860411313651728,0.8820239235972316,1.0275618646808455,0.004017207767941233,0.14553794108361395,-0.14152073331567272,0.9375,0.125,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0382430685861894,1.0382430685861894,0.9532750875896289,0.0,-0.08496798099656055,0.08496798099656055,0.4117647058823529,0.7647058823529411,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0382430685861894,0.8820239235972316,0.9532750875896289,0.15621914498895784,0.07125116399239728,0.08496798099656055,0.4117647058823529,0.7647058823529411,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0382430685861894,1.0382430685861894,0.9479645887773439,0.0,-0.09027847980884551,0.09027847980884551,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0382430685861894,0.8820239235972316,0.9479645887773439,0.15621914498895784,0.06594066518011232,0.09027847980884551,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0758000464897215,1.0382430685861894,0.9532750875896289,0.037556977903532074,-0.08496798099656055,0.12252495890009263,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0758000464897215,0.8820239235972316,0.9532750875896289,0.1937761228924899,0.07125116399239728,0.12252495890009263,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0758000464897215,1.0382430685861894,0.9479645887773439,0.037556977903532074,-0.09027847980884551,0.1278354577123776,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0758000464897215,0.8820239235972316,0.9479645887773439,0.1937761228924899,0.06594066518011232,0.1278354577123776,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0383284935036603,1.0382430685861894,0.9532750875896289,8.542491747087766e-05,-0.08496798099656055,0.08505340591403143,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0383284935036603,0.8820239235972316,0.9532750875896289,0.15630456990642871,0.07125116399239728,0.08505340591403143,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0383284935036603,1.0382430685861894,0.9479645887773439,8.542491747087766e-05,-0.09027847980884551,0.09036390472631639,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0383284935036603,0.8820239235972316,0.9479645887773439,0.15630456990642871,0.06594066518011232,0.09036390472631639,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0758000464897215,1.0382430685861894,0.9532750875896289,0.037556977903532074,-0.08496798099656055,0.12252495890009263,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0758000464897215,0.8820239235972316,0.9532750875896289,0.1937761228924899,0.07125116399239728,0.12252495890009263,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0758000464897215,1.0382430685861894,0.9479645887773439,0.037556977903532074,-0.09027847980884551,0.1278354577123776,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0758000464897215,0.8820239235972316,0.9479645887773439,0.1937761228924899,0.06594066518011232,0.1278354577123776,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0758000464897215,1.0382430685861894,0.9532750875896289,0.037556977903532074,-0.08496798099656055,0.12252495890009263,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0758000464897215,0.8820239235972316,0.9532750875896289,0.1937761228924899,0.07125116399239728,0.12252495890009263,0.11764705882352941,0.47058823529411764,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0758000464897215,1.0382430685861894,0.9479645887773439,0.037556977903532074,-0.09027847980884551,0.1278354577123776,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0758000464897215,0.8820239235972316,0.9479645887773439,0.1937761228924899,0.06594066518011232,0.1278354577123776,0.125,0.5,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0435606841270768,1.0382430685861894,0.9532750875896289,0.005317615540887388,-0.08496798099656055,0.09028559653744794,0.17647058823529413,0.5294117647058824,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0435606841270768,0.8820239235972316,0.9532750875896289,0.16153676052984522,0.07125116399239728,0.09028559653744794,0.17647058823529413,0.5294117647058824,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0435606841270768,1.0382430685861894,0.9479645887773439,0.005317615540887388,-0.09027847980884551,0.0955960953497329,0.1875,0.5625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0435606841270768,0.8820239235972316,0.9479645887773439,0.16153676052984522,0.06594066518011232,0.0955960953497329,0.1875,0.5625,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.9291540165761007,0.9291540165761007,0.8389180753551215,0.0,-0.09023594122097922,0.09023594122097922,0.4117647058823529,0.7647058823529411,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.9291540165761007,0.8820239235972316,0.8389180753551215,0.047130092978869165,-0.043105848242110056,0.09023594122097922,0.4117647058823529,0.7647058823529411,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,0.9291540165761007,0.9291540165761007,0.8332783290288102,0.0,-0.09587568754729059,0.09587568754729059,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,0.9291540165761007,0.8820239235972316,0.8332783290288102,0.047130092978869165,-0.048745594568421424,0.09587568754729059,0.375,0.75,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,1.0069415983304442,0.9291540165761007,0.8389180753551215,0.07778758175434342,-0.09023594122097922,0.16802352297532264,0.058823529411764705,0.29411764705882354,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,1.0069415983304442,0.8820239235972316,0.8389180753551215,0.12491767473321258,-0.043105848242110056,0.16802352297532264,0.058823529411764705,0.29411764705882354,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,LIVE,16,1.0069415983304442,0.9291540165761007,0.8332783290288102,0.07778758175434342,-0.09587568754729059,0.173663269301634,0.0625,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,LIVE,16,1.0069415983304442,0.8820239235972316,0.8332783290288102,0.12491767473321258,-0.048745594568421424,0.173663269301634,0.0625,0.25,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,CONTROL,ALL,17,0.92925743586467,0.9291540165761007,0.8389180753551215,0.00010341928856927307,-0.09023594122097922,0.0903393605095485,0.35294117647058826,0.7058823529411765,False,
2026-09-08_pre-register-K_CAGR-as-the-rule-8-default_cloud,2026-09-08,SPY,ALL,17,0.92925743586467,0.8820239235972316,0.8389180753551215,0.04723351226743844,-0.043105848242110056,0.0903393605095485,0.35294117647058826,0.7058823529411765,False,
