file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|R40|10.0|False|False,17,ebud-0.20,ebud-0.10,0.0007938283068575,0.0540225417344464,0.0136668887184497,0.136552747102304,0.1357589187954464,0.1439979113412681,0.1408506065341104,0.1218524554807531,0.1280908762389581,0.1440123384678318,vol60-rw,True,0.1440123384678318,False,0.0,1.4427126563687498e-05,-1.4427126563687498e-05,0.015921462228873695,0.015907035102310008,0.02215988298707869,0.022145455860515,1.4427126563687498e-05
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|R40|10.0|False|False,17,ddctl-8/.5/recover,ddctl-8/.5/high,0.0,0.0,0.0,-0.108172814734249,-0.108172814734249,-0.1812680728182975,-0.1812680728182977,-0.2700784721934062,-0.2179109730489035,-0.1812680728182975,stop15,True,-0.2541964000587152,False,0.0729283272404177,0.0,0.0729283272404177,-0.03628542700981169,0.03664290023060601,0.015882072134691005,0.0888103993751087,-0.0729283272404177
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|R40|25.0|False|False,17,ebud-0.10,band3-rw,0.0252026312698773,0.3009478785974454,0.0783051996058794,1.0019166138793665,0.9767139826094892,0.9643335996265658,0.9164014981038128,0.9337961674597116,0.8990295280375337,0.9643335996265658,g200-rw,True,0.939266600585836,False,0.025066999040729843,0.0,0.025066999040729843,0.04023707254830233,0.06530407158903218,0.0054704331261243855,0.030537432166854228,-0.025066999040729843
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|R40|25.0|False|False,17,ebud-0.10,ebud-0.20,0.0007631975840853,0.0490731988536849,0.0135282025346851,0.1201852717541389,0.1194220741700535,0.1254931054754127,0.1275617032005873,0.1180477691998076,0.1123221647128374,0.1275669046865326,g200-dg,True,0.1275669046865326,False,0.0,0.0020737992111198866,-0.0020737992111198866,0.015244739973695187,0.0131709407625753,0.009519135486724992,0.007445336275605105,0.0020737992111198866
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|R40|25.0|False|False,17,ddctl-8/.5/recover,ddctl-8/.5/high,0.0,0.0,0.0,-0.1104552181152328,-0.1104552181152328,-0.1827994394917608,-0.1355944867806716,-0.2547221423999061,-0.2167096017149669,-0.1355944867806716,ebud-0.20,True,-0.2560558668002309,False,0.1204613800195593,0.04720495271108921,0.0732564273084701,-0.03934626508526401,0.033910162223206086,-0.0013337244003248094,0.07192270290814529,-0.0732564273084701
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|R5|10.0|False|False,17,ebud-0.10,ebud-0.20,0.0260019222238021,0.2434581279121279,0.0787596413697034,1.188330619739026,1.1623286975152238,0.8552142997766246,0.9173080816223006,0.8433069949454871,0.8462312088282815,0.9173080816223006,stop15,True,0.9121077426584346,False,0.005200338963865958,0.062093781845676044,-0.056893442881810086,0.06587653383015313,0.008983090948343042,0.06880074771294753,0.011907304831137444,0.056893442881810086
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|R5|10.0|False|False,17,control,ebud-0.20,0.0015119385193836,0.0475931860622051,0.016411763045229,0.2060237596003622,0.2045118210809786,0.2171261532677384,0.2102695751638861,0.2163312844040441,0.1818019954004228,0.2181888376261747,abs12-dg,True,0.2171261532677384,True,0.0010626843584362888,0.0010626843584362888,0.0,0.0353241578673156,0.0353241578673156,0.0007948688636943146,0.0007948688636943146,0.0
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|R5|10.0|False|False,17,ddctl-8/.5/high,ebud-0.10,0.0300859967538041,0.8972640812797967,0.2447321371048061,-0.1323954035104936,-0.1624814002642977,-0.1967509986802945,-0.2822600019081077,-0.2932365818139923,-0.2709311630427781,-0.1967509986802945,band3-dg,True,-0.2932365818139923,False,0.09648558313369782,0.0,0.09648558313369782,-0.022305418771214225,0.07418016436248359,0.0,0.09648558313369782,-0.09648558313369782
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|R5|25.0|False|False,17,ebud-0.10,ebud-0.20,0.0554336196237224,0.51590107851084,0.1437862060985738,1.0801211877873107,1.0246875681635883,0.7840512668586936,0.8186254570127711,0.7986836636776025,0.7360351028360569,0.8186254570127711,abs12-dg,True,0.8009435230278527,False,0.017681933984918463,0.03457419015407748,-0.016892256169159015,0.06490842019179577,0.048016164022636754,0.002259859350250193,-0.014632396818908822,0.016892256169159015
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|R5|25.0|False|False,17,ebud-0.20,control,0.003087887191584,0.1116623864200757,0.0386121620693836,0.1762363531561304,0.1731484659645463,0.1819961222516481,0.1838120809225338,0.1514621250729166,0.1520614375229018,0.184955221076194,stop15,True,0.1838120809225338,False,0.0011431401536602104,0.002959098824545897,-0.0018159586708856867,0.03175064339963199,0.029934684728746302,0.032349955849617196,0.03053399717873151,0.0018159586708856867
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|R5|25.0|False|False,17,ddctl-8/.5/high,ebud-0.10,0.0261236526411803,0.741112476023891,0.2091119542707744,-0.1439979820179272,-0.1701216346591075,-0.1557821269503937,-0.2827460810497695,-0.293752779569194,-0.2713946611677082,-0.1557821269503937,abs12-dg,True,-0.293752779569194,False,0.1379706526188003,0.0,0.1379706526188003,-0.02235811840148577,0.11561253421731452,0.0,0.1379706526188003,-0.1379706526188003
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|S3-25|10.0|False|False,16,ebud-0.10,g200-dg,0.0499270540226031,0.5164642431840798,0.1216651459572088,1.2173820554504602,1.167455001427857,0.9300184718127276,0.9500474535576512,0.9579478843702316,0.9315606626081414,0.9905000019802715,abs12-dg,True,0.9746936172815294,False,0.015806384698742182,0.060481530167543984,-0.0446751454688018,0.04313295467338796,-0.0015421907954138447,0.016745732911297773,-0.02792941255750403,0.0446751454688018
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|S3-25|10.0|False|False,16,band3-rw,g200-rw,0.0037240045562376,0.2407589624553047,0.0581738472438276,0.1368104084757408,0.1330864039195032,0.1292229696316265,0.1275754000824764,0.1086370075896538,0.1127373202328755,0.1292229696316265,v1gate-rw,True,0.1238719962043841,False,0.005350973427242389,0.0,0.005350973427242389,0.011134675971508606,0.016485649398750996,0.0152349886147303,0.02058596204197269,-0.005350973427242389
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|S3-25|10.0|False|False,16,ebud-0.10,ddctl-8/.5/recover,0.0060165507940596,1.3505360529327486,0.3102150024008705,-0.0849432129706369,-0.0909597637646965,-0.1714380767706904,-0.1625072082528389,-0.1848875971634541,-0.1734359796530867,-0.1096690641162699,g200-rw,True,-0.188981577520788,False,0.07931251340451811,0.0617690126544205,0.017543500750097613,-0.015545597867701294,0.0019979028823963185,-0.0040939803573339095,0.013449520392763703,-0.017543500750097613
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|S3-25|25.0|False|False,17,ebud-0.10,band3-rw,0.0583188617551921,0.7385681778355029,0.1897806726804673,1.0692003609390066,1.0108814991838144,0.8062612469191933,0.8501374656412224,0.8172388676266205,0.7784674623325074,0.8501374656412224,abs12-dg,True,0.8330664817922117,False,0.017070983849010735,0.04387621872202907,-0.026805234873018335,0.054599019459704246,0.02779378458668591,0.015827614165591197,-0.010977620707427138,0.026805234873018335
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|S3-25|25.0|False|False,17,band3-rw,g200-rw,0.0044510702374607,0.3411605694523571,0.0882570092947181,0.1165805143678062,0.1121294441303455,0.1086164286514947,0.1062303039065268,0.1077512245541856,0.0915175427295356,0.1086164286514947,abs12-rw,True,0.1036671959164574,False,0.004949232735037307,0.0,0.004949232735037307,0.012149653186921794,0.0170988859219591,-0.004084028637728207,0.0008652040973090996,-0.004949232735037307
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|S3-25|25.0|False|False,17,ebud-0.10,ddctl-8/.5/high,0.0057473966470502,1.0295330651167731,0.2754117481941806,-0.0884459182133179,-0.0941933148603682,-0.172563319068016,-0.1124461117691972,-0.1907481922384701,-0.173205024188019,-0.1124461117691972,control,True,-0.1907481922384701,False,0.0783020804692729,0.06011720729881881,0.018184873170454086,-0.017543168050451086,0.000641705120003,0.0,0.018184873170454086,-0.018184873170454086
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|S3-50|10.0|True|False,10,g200-dg,ebud-0.20,0.0090919579247004,0.1691286392534672,0.059725302379151,1.2456896311976726,1.2365976732729722,0.9721550896358752,1.0222278451933204,0.9882278541085898,0.9875372630650544,1.0366095565750857,ddctl-8/.5/high,True,1.0237534263327723,False,0.012856130242313357,0.06445446693921053,-0.051598336696897174,0.03621616326771793,-0.015382173429179247,0.03552557222418251,-0.016072764472714662,0.051598336696897174
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|S3-50|10.0|True|False,10,v1gate-rw,g200-dg,0.0012751844541252,0.2013656902526494,0.077349860286322,0.1057511191083016,0.1044759346541763,0.0885091580255026,0.0886986063297874,0.1056512616884375,0.0905317609997501,0.1056512616884375,abs12-rw,True,0.095696604620775,False,0.009954657067662492,0.017142103662934893,-0.007187446595272401,0.0051648436210249005,-0.0020226029742475005,-0.009954657067662492,-0.017142103662934893,0.007187446595272401
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|S3-50|10.0|True|False,10,g200-dg,stop15,0.0044824337975815,0.4847679324412767,0.1349559076225013,-0.0727631214449322,-0.0772455552425138,-0.129998350046674,-0.1518429215497425,-0.1154456416783541,-0.1299426594073904,-0.1008728821430069,ddctl-8/.5/high,True,-0.1307771720535421,False,0.029904289910535217,0.029125467903667115,0.0007788220068681018,-0.0008345126461517249,-5.569063928362317e-05,-0.015331530375188016,-0.014552708368319914,-0.0007788220068681018
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|S3-50|25.0|False|False,13,g200-dg,ebud-0.20,0.0198959909505371,0.4111920968343698,0.1307016988309819,1.046957492895822,1.027061501945285,0.8010056765661068,0.8533922451863456,0.7766366707820251,0.79418472066342,0.8620507828457321,vol60-rw,True,0.8542248171120582,False,0.00782596573367389,0.06104510627962534,-0.05321914054595145,0.06004009644863817,0.006820955902686721,0.07758814633003308,0.024369005784081632,0.05321914054595145
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|S3-50|25.0|False|False,13,g200-rw,g200-dg,0.008330643601227,1.182635970126794,0.3412163845836065,0.0949048969985184,0.0865742533972913,0.0841707052531457,0.0717556558734371,0.0861929618229284,0.0707953076108535,0.0861929618229284,abs12-rw,True,0.0784862196635021,False,0.007706742159426308,0.002022256569782707,0.005684485589643601,0.007690912052648602,0.013375397642292203,-0.007706742159426308,-0.002022256569782707,-0.005684485589643601
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|S3-50|25.0|False|False,13,g200-dg,v1gate-dg,0.0053409416598195,0.5804831784131352,0.1475415755496494,-0.0767579182056578,-0.0820988598654774,-0.1316520345105797,-0.1038707478474779,-0.1320952911133213,-0.1289519127734435,-0.1017769263084095,ebud-0.20,True,-0.1320952911133215,False,0.030318364804912,0.029875108202170195,0.0004432566027418039,-0.003143378339877989,-0.002700121737136185,-1.942890293094024e-16,0.0004432566027416096,-0.0004432566027418039
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|S4-50|10.0|True|False,14,ebud-0.10,g200-dg,0.0326473121978907,0.7108837757718517,0.2121274377607807,1.2123835209229206,1.1797362087250298,1.0351623541666788,1.0099250023943205,1.004870705987341,1.0129723925957157,1.0634954708526985,vol60-rw,True,1.0534953683965758,False,0.010000102456122706,0.028333116686019677,-0.01833301422989697,0.04052297580086006,0.02218996157096309,0.0486246624092348,0.030291648179337827,0.01833301422989697
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|S4-50|10.0|True|False,14,v1gate-rw,g200-dg,0.0012836172129023,0.2485410817985349,0.0815996804092397,0.102844304553828,0.1015606873409256,0.0933741001285024,0.0935971737027665,0.0952313917722504,0.0932480202709921,0.1098512140236314,band3-dg,True,0.1007245827439147,False,0.009126631279716704,0.016477113895129,-0.007350482615412296,0.007476562472922596,0.00012607985751030004,0.0054931909716643,-0.0018572916437479964,0.007350482615412296
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|S4-50|10.0|True|False,14,ebud-0.10,g200-dg,0.006192756589804,0.7291316154328426,0.1778489556773921,-0.0705485986933045,-0.0767413552831085,-0.1279383219644426,-0.135644531223689,-0.1396778851367521,-0.132570808684162,-0.1076512387138995,control,True,-0.1396778851367521,False,0.032026646422852606,0.020287083250543098,0.011739563172309508,-0.007107076452590122,0.004632486719719386,0.0,0.011739563172309508,-0.011739563172309508
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|S4-50|25.0|False|False,15,ebud-0.10,g200-dg,0.0479744389832085,0.9451349084805016,0.2571754384328867,1.0334916545590995,0.985517215575891,0.8834747627161749,0.8397530173708055,0.7986558620540877,0.8397757127845974,0.8923407649737258,ddctl-8/.5/recover,True,0.8859752914713374,False,0.0063654735023884745,0.008866002257550964,-0.00250052875516249,0.04619957868673996,0.04369904993157747,0.08731942941724968,0.0848189006620872,0.00250052875516249
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|S4-50|25.0|False|False,15,g200-rw,g200-dg,0.0082996999225255,1.3692347858627674,0.3511930585455605,0.0918722267505798,0.0835725268280542,0.0892738071109049,0.0764775538519124,0.079799740813151,0.0765799815928287,0.0904835588818739,stop25,True,0.0833072060902002,False,0.007176352791673696,0.0012097517709690059,0.00596660102070469,0.006727224497371509,0.012693825518076199,0.0035074652770492043,0.009474066297753894,-0.00596660102070469
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|S4-50|25.0|False|False,15,ebud-0.10,g200-dg,0.0070654929191864,0.7469045277757306,0.1769700773092299,-0.072534935733122,-0.0796004286523085,-0.1290865372884276,-0.1372819645344797,-0.1653609255868099,-0.1352448028716269,-0.1087077978460321,stop15,True,-0.1410588453788156,False,0.032351047532783506,0.020378739442395488,0.011972308090388017,-0.005814042507188699,0.006158265583199318,0.024302080207994292,0.03627438829838231,-0.011972308090388017
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|V1u|10.0|False|False,17,ebud-0.20,g200-rw,0.0014670635168785,0.034357093142725,0.0082503731650184,0.7162105946947306,0.714743531177852,0.3990721426892958,0.5902319040623647,0.5726795060813383,0.5234656822220318,0.5902319040623647,vol60-rw,True,0.5726795060813383,False,0.01755239798102637,0.1911597613730689,-0.17360736339204252,0.049213823859306505,-0.12439353953273602,0.0,-0.17360736339204252,0.17360736339204252
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,CAGR,broad|V1u|10.0|False|False,17,g200-rw,v1gate-rw,0.0,0.0,0.0,0.069252954724329,0.069252954724329,0.0611281626407178,0.0594150266585964,0.0553787415915982,0.049934401734285,0.0611281626407178,g200-dg,True,0.058250917218682,False,0.0028772454220357957,0.0,0.0028772454220357957,0.008316515484397005,0.0111937609064328,0.002872175627083799,0.005749421049119595,-0.0028772454220357957
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,MaxDD,broad|V1u|10.0|False|False,17,ebud-0.10,g200-rw,0.031331087285079,1.9094625220281425,0.5180045515104793,-0.0640332720708344,-0.0953643593559134,-0.0914536148094278,-0.2119126361153264,-0.2255563252332479,-0.2118188970834008,-0.0914536148094278,band3-rw,True,-0.2346447086418064,False,0.1431910938323786,0.0,0.1431910938323786,-0.0228258115584056,0.12036528227397299,-0.009088383408558498,0.1341027104238201,-0.1431910938323786
2026-09-05_is-the-defensive-class-one-book_cloud.grid.csv,2026-09-05,2026-09-05_is-the-defensive-class-one-book_cloud,Sharpe,broad|V1u|25.0|False|False,17,ebud-0.10,ebud-0.20,0.0245295177668903,0.6961580485145377,0.1506604993035805,0.3438800636485319,0.3193505458816416,5.113546624357708e-05,0.0099720708531275,0.1459998757824644,0.1166986231693175,0.1694117493158625,vol60-rw,True,0.1459998757824644,False,0.023411873533398103,0.16936061384961892,-0.14594874031622082,0.029301252613146894,-0.11664748770307393,0.0,-0.14594874031622082,0.14594874031622082
