uni,seed,conv,draw,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),20260901,SCORED,12,stop15,1.1945838542102516,-0.14744337238803418,,1.148673946138512,-0.4853788717623986,,1.2328132299427752,-0.14744337238802308,
universe.json(56),20260901,SCORED,12,stop25,0.4340379763361435,-1.3481518782420765,,0.3234207387638133,-0.3331571281063206,,0.5261509503841078,-1.3481518782420099,
universe.json(56),20260901,SCORED,12,ddctl-8/.5/recover,3.082051789933127,6.871892071395691,0.44850119267183974,3.163962503587836,0.8528641654646618,3.7098082340744494,3.0136400089174398,6.871892071395747,0.4385458877419972
universe.json(56),20260901,SCORED,12,ddctl-8/.5/high,5.082654810065668,6.871892071395747,0.7396296037916864,5.292253688561255,0.852864165464684,6.20527148737427,4.907436016451827,6.871892071395735,0.7141317071726199
universe.json(56),20260901,SCORED,12,ebud-0.10,-0.03249014650601456,-3.3306690738754696e-14,,-0.07148096390661163,0.0,,0.0,0.0,
universe.json(56),20260901,SCORED,12,ebud-0.20,-0.045022604917965836,-2.220446049250313e-14,,-0.09906002005428682,4.440892098500626e-14,,0.0,0.0,
universe.json(56),20260901,PRICED,13,g200-dg,5.009190156794352,9.788352220927965,0.5117500927361873,5.364073296071026,4.559003309952914,1.176589033037229,4.712978290785275,9.788352220928044,0.48148842465115466
universe.json(56),20260901,PRICED,13,g200-rw,2.072585422733586,3.1048256460380896,0.6675368149507226,2.4471436085224507,3.0325458130831096,0.8069601448277889,1.760039164945959,3.104825646038134,0.5668721421416466
universe.json(56),20260901,PRICED,13,band3-dg,4.619774156134748,9.742479654718894,0.47418874042986603,4.950096534062309,4.912161794481918,1.0077226160634623,4.344132037781878,9.742479654718927,0.44589593119424453
universe.json(56),20260901,PRICED,13,band3-rw,1.4872289049445486,4.211186295960823,0.35316150852101474,2.207073335204779,3.7028824963218687,0.5960419585004654,0.884911857226145,4.211186295960911,0.2101336286344998
universe.json(56),20260901,PRICED,13,abs12-dg,4.49238992652079,6.677066243650476,0.672808949707936,4.722014954306264,3.5495895152482304,1.330298879355362,4.300924273860152,6.67706624365052,0.6441338331711276
universe.json(56),20260901,PRICED,13,abs12-rw,1.9504717483146639,2.0986227885678943,0.92940558872215,1.8828493418109993,1.105155334363228,1.703696560353541,2.0066594165758955,2.0986227885679387,0.956179179749212
universe.json(56),20260901,PRICED,13,vol60-dg,1.424547338847404,5.495043175194492,0.2592422467721527,1.689997801408949,1.7882419637722191,0.9450610351654939,1.2032593448284334,5.495043175194525,0.2189717726441409
universe.json(56),20260901,PRICED,13,vol60-rw,0.9116231931523666,3.9143204182556013,0.232894371370504,1.2465203701998329,0.144304288392183,8.638138090616557,0.6323079032302781,3.9143204182556457,0.16153708323961277
universe.json(56),20260901,PRICED,13,v1gate-dg,5.674999966038818,11.027657392575597,0.5146151865272428,6.230875921650214,4.382302133539606,1.4218270972151128,5.2102200683245,11.027657392575685,0.4724684384765394
universe.json(56),20260901,PRICED,13,v1gate-rw,2.880398405420337,6.366332522624507,0.45244234340321554,3.472065450469186,2.6899823912476584,1.2907390999161095,2.3857537235203896,6.3663325226244964,0.37474538363209337
universe.json(56),20260901,PRICED,13,stop15,0.8808137035121621,-0.054864506031626625,,0.8454025962274958,1.0592911462080634,0.7980833213359492,0.9102446671751752,-0.05486450603160442,
universe.json(56),20260901,PRICED,13,stop25,0.4070840999295777,-1.2841936059866055,,0.32479278652286503,0.14615160130150295,2.22230056756501,0.47547237261205133,-1.284193605986561,
universe.json(56),20260901,PRICED,13,ddctl-8/.5/recover,3.295542634967852,6.512296720900657,0.506049213696159,4.01956865962978,2.5768823407743113,1.5598572724985047,2.6895411535538427,6.512296720900634,0.4129942582195312
universe.json(56),20260901,PRICED,13,ddctl-8/.5/high,4.230666766486446,6.512296720900668,0.6496428138644968,3.8696625246309235,2.5768823407743224,1.5016838228896925,4.530014881080846,6.512296720900612,0.6956094102011943
universe.json(56),20260901,PRICED,13,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260901,PRICED,13,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260901,SCORED,13,g200-dg,4.98368176057673,9.788352220927976,0.5091440978105972,5.283760970852147,4.544551507418648,1.1626583970336333,4.733309679263886,9.788352220928044,0.48356552486370546
universe.json(56),20260901,SCORED,13,g200-rw,2.1049990684577136,3.104825646038123,0.6779765785379199,2.5008454608458575,2.987441926481349,0.8371193557530969,1.7746174651343871,3.104825646038134,0.5715675105295722
universe.json(56),20260901,SCORED,13,band3-dg,4.589926853550641,9.742479654718894,0.4711251155990304,4.8615618588544685,4.90856445258644,0.9904243706717135,4.363350017330303,9.742479654718894,0.4478685275177207
universe.json(56),20260901,SCORED,13,band3-rw,1.5083758146663628,4.211186295960879,0.35818311246717055,2.232577939282576,3.669646400244453,0.6083904812010916,0.9023651852047676,4.211186295960867,0.21427814439609702
universe.json(56),20260901,SCORED,13,abs12-dg,4.450872610830636,6.6770662436504535,0.6665910518804853,4.614471064374981,3.6353543480874273,1.2693318511860254,4.314514265074254,6.677066243650498,0.6461691568774095
universe.json(56),20260901,SCORED,13,abs12-rw,1.9640583828843372,2.0986227885679054,0.935879660500878,1.8939905950553504,1.224197174366226,1.5471287099121758,2.0222796143562816,2.0986227885679276,0.9636222504456164
universe.json(56),20260901,SCORED,13,vol60-dg,1.4408006477653057,5.49504317519448,0.26220005954990755,1.7304172347725633,1.9072838037751727,0.9072678283889741,1.199310383512464,5.495043175194525,0.21825313200928737
universe.json(56),20260901,SCORED,13,vol60-rw,0.9475992692535407,3.914320418255579,0.24208525823132263,1.329286047305378,0.2710304368098937,4.904563719674653,0.6291250140690874,3.9143204182556346,0.16072394358289369
universe.json(56),20260901,SCORED,13,v1gate-dg,5.644461615222163,11.027657392575597,0.5118459355676314,6.143062861672344,4.368557649392146,1.406199335043022,5.227751694115335,11.027657392575641,0.4740582254246412
universe.json(56),20260901,SCORED,13,v1gate-rw,2.9117992723396657,6.366332522624529,0.4573746756066823,3.52445947796336,2.6415182336714693,1.3342552146856403,2.3994921945517778,6.366332522624529,0.37690337192167017
universe.json(56),20260901,SCORED,13,stop15,0.8782957917624401,-0.05486450603160442,,0.8593328506472098,1.0225991992641847,0.8403417988842022,0.8940533742889167,-0.05486450603159332,
universe.json(56),20260901,SCORED,13,stop25,0.4627244641831396,-1.2841936059865944,,0.4471790283649524,-0.14402117837963857,,0.47564578225103293,-1.28419360598655,
universe.json(56),20260901,SCORED,13,ddctl-8/.5/recover,2.482210064319701,6.512296720900634,0.38115739664522186,2.2377567293354828,2.6959241807773204,0.8300518038642565,2.6851067513000926,6.512296720900668,0.41231333066911224
universe.json(56),20260901,SCORED,13,ddctl-8/.5/high,4.208169424081287,6.512296720900601,0.6461882196761037,3.8249262101154757,2.6959241807773093,1.4187810760362867,4.525914779456364,6.512296720900645,0.6949798164034567
universe.json(56),20260901,SCORED,13,ebud-0.10,-0.043123874047434896,-1.1102230246251565e-14,,-0.09499636340988271,0.6983629516939316,-0.1360272093178224,0.0,0.0,
universe.json(56),20260901,SCORED,13,ebud-0.20,-0.0477399943269452,-1.1102230246251565e-14,,-0.10516769326900377,0.0,,0.0,0.0,
universe.json(56),20260901,PRICED,14,g200-dg,4.998046079897733,10.799181263973223,0.46281713008851355,5.168690055927927,4.074114369966297,1.2686659201397639,4.8556400998990945,10.799181263973178,0.4496303915277215
universe.json(56),20260901,PRICED,14,g200-rw,1.8907808198969978,4.207688808121402,0.4493632742629488,2.200847213822721,1.547850561922115,1.4218731885135714,1.6319314616146885,4.207688808121368,0.3878450940727498
universe.json(56),20260901,PRICED,14,band3-dg,4.559225594252259,10.764159774056859,0.42355610562755064,4.7101948800531535,4.807155865858814,0.9798298643706785,4.433262858816822,10.764159774056814,0.4118540556692245
universe.json(56),20260901,PRICED,14,band3-rw,1.2125622120019441,5.2905082823561544,0.22919578749093716,1.919350749723825,2.5521795329097485,0.7520437825686842,0.6206804807708632,5.29050828235611,0.11731963124239649
universe.json(56),20260901,PRICED,14,abs12-dg,4.377731862561918,8.08880244749547,0.5412088984714161,4.365467070254558,3.400281987643039,1.2838544232858031,4.387866134549445,8.088802447495436,0.5424617751553662
universe.json(56),20260901,PRICED,14,abs12-rw,1.3872586831932932,3.0542283256814406,0.4542092257898815,1.0431224611698875,0.11588099958147469,9.001669513874699,1.6729313750329933,3.0542283256814406,0.547742734544818
universe.json(56),20260901,PRICED,14,vol60-dg,1.67127694542204,5.550694853477623,0.3010932846317342,1.6666306125859176,1.0048584168504737,1.6585725756367107,1.675116062053994,5.5506948534776,0.30178493076493057
universe.json(56),20260901,PRICED,14,vol60-rw,1.030423935964575,4.331662480406962,0.23788186190069135,1.1893798319143611,0.6238875259913623,1.9064010456442881,0.8979001043747603,4.3316624804069725,0.2072876426628697
universe.json(56),20260901,PRICED,14,v1gate-dg,5.879409596289609,11.780952014306534,0.49906065224183754,6.255446820912658,3.923421030702079,1.5943858107406008,5.565107616184384,11.780952014306479,0.47238182529105144
universe.json(56),20260901,PRICED,14,v1gate-rw,2.9923820665719525,6.812394188220372,0.439255566236349,3.4982514906858775,1.2218473924408335,2.8630838125353497,2.569331033194522,6.812394188220328,0.3771553674385561
universe.json(56),20260901,PRICED,14,stop15,1.0331082690038462,0.33557437964993886,3.0786267714524387,0.9123912461995065,0.3298316305421434,2.766233319405454,1.1334895922229915,0.33557437964996106,3.377759629341605
universe.json(56),20260901,PRICED,14,stop25,0.35357464036567254,-0.9239802566611277,,0.23933105774240904,0.2254747403624746,1.0614539675604413,0.4485843902060749,-0.9239802566611499,
universe.json(56),20260901,PRICED,14,ddctl-8/.5/recover,3.501407608843543,6.880745107105679,0.5088704136457073,4.459257715751441,1.6224215264691977,2.7485198162131894,2.6972947732069263,6.880745107105691,0.392006204447459
universe.json(56),20260901,PRICED,14,ddctl-8/.5/high,4.9450992821526984,6.880745107105712,0.71868659646263,5.43417046308643,1.6224215264691755,3.3494196017681315,4.5360194617253935,6.880745107105691,0.6592337590068672
universe.json(56),20260901,PRICED,14,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260901,PRICED,14,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260901,SCORED,14,g200-dg,4.851250413631192,10.799181263973257,0.4492239082804607,5.096741824986095,3.9416865037721904,1.293035816041818,4.646693719199901,10.799181263973212,0.43028203764868556
universe.json(56),20260901,SCORED,14,g200-rw,1.8204175504523912,4.207688808121346,0.4326407283111731,2.2555197545419903,1.396911951610058,1.6146470448207668,1.457468864157585,4.2076888081213575,0.346382285055038
universe.json(56),20260901,SCORED,14,band3-dg,4.416649381600535,10.764159774056836,0.41031064888550717,4.63304095964987,4.6768820325548965,0.9906260041198693,4.236390122201339,10.764159774056836,0.39356440364362155
universe.json(56),20260901,SCORED,14,band3-rw,1.14123235531014,5.290508282356132,0.2157131780921986,1.9575494560767126,2.3933633308349966,0.817907348565319,0.4582086722235035,5.2905082823561544,0.08660957468900095
universe.json(56),20260901,SCORED,14,abs12-dg,4.223934103339322,8.088802447495457,0.5221952360385785,4.263706421526137,3.4002819876431056,1.25392730280041,4.190813667828452,8.08880244749549,0.5181006329467275
universe.json(56),20260901,SCORED,14,abs12-rw,1.3121034139384147,3.0542283256814295,0.42960226742238433,1.0733652177475461,0.11588099958147469,9.262650664252119,1.5101137573352963,3.054228325681463,0.49443381316239937
universe.json(56),20260901,SCORED,14,vol60-dg,1.5653593676663302,5.550694853477623,0.2820114254138112,1.7410202981287926,1.0048584168505403,1.7326025924981099,1.419136831987844,5.550694853477644,0.25566832071460754
universe.json(56),20260901,SCORED,14,vol60-rw,0.9627484870918579,4.3316624804069725,0.2222584265155869,1.3092988505641001,0.6238875259913623,2.0986136058476466,0.6739069448706392,4.331662480407006,0.15557697487254787
universe.json(56),20260901,SCORED,14,v1gate-dg,5.732542726215772,11.780952014306479,0.48659418349674316,6.182690278127212,3.791647159553957,1.6306080228347337,5.356801977268777,11.7809520143065,0.4547002628279623
universe.json(56),20260901,SCORED,14,v1gate-rw,2.9232397510355668,6.81239418822035,0.4291060778735156,3.5564778791582263,1.0676278928555938,3.3311961058320456,2.3940730510279673,6.812394188220361,0.3514290255205247
universe.json(56),20260901,SCORED,14,stop15,1.0159478984097303,0.33557437964993886,3.027489462901002,0.9511450557178946,0.32983163054211007,2.883729053379738,1.0697642199750668,0.33557437964994996,3.187860232628538
universe.json(56),20260901,SCORED,14,stop25,0.41654714241852187,-0.9239802566611277,,0.3804961279307628,0.22796843755237273,1.6690737192219816,0.44649381708226077,-0.9239802566611499,
universe.json(56),20260901,SCORED,14,ddctl-8/.5/recover,2.947229094701065,6.880745107105679,0.42832993357906685,3.2573682354487987,1.6224215264691755,2.007720054440911,2.688744079801708,6.880745107105701,0.3907635056885132
universe.json(56),20260901,SCORED,14,ddctl-8/.5/high,4.274139813323363,6.880745107105735,0.621173978514255,4.02544583066875,1.6224215264691533,2.4811343815372418,4.480385183344637,6.880745107105701,0.651148256998762
universe.json(56),20260901,SCORED,14,ebud-0.10,-0.05024147856178551,1.1102230246251565e-14,,-0.11072789327148946,0.6541511514372322,-0.16926958399172692,0.0,0.0,
universe.json(56),20260901,SCORED,14,ebud-0.20,-0.04712507741191363,0.0,,-0.10385787303741623,-4.440892098500626e-14,,0.0,0.0,
universe.json(56),20260901,PRICED,15,g200-dg,5.524859000842075,10.942936767690025,0.5048790026051053,6.078369022554586,3.553403405435651,1.710576686355534,5.061429275528395,10.942936767690048,0.46252933586098166
universe.json(56),20260901,PRICED,15,g200-rw,2.1220859241727563,4.646642735684625,0.4566922926688258,2.9120022877242357,1.9141243184052414,1.5213234896625625,1.459831970639791,4.646642735684625,0.31416918701943264
universe.json(56),20260901,PRICED,15,band3-dg,5.030327103394439,11.01988001522287,0.45647748400577326,5.423865087196589,4.51255567414186,1.2019497328923325,4.701281645260358,11.019880015222904,0.4266182244058909
universe.json(56),20260901,PRICED,15,band3-rw,1.4407146934635184,5.492667270672113,0.2622978277159003,2.3833280534934165,2.7592429859304435,0.8637615699835639,0.6495447839523161,5.492667270672169,0.1182567142598513
universe.json(56),20260901,PRICED,15,abs12-dg,4.844072795526966,8.25354315375394,0.5869082774861057,5.188594198945529,2.9638805251812617,1.750608418545552,4.556128373484869,8.253543153753974,0.5520209064894266
universe.json(56),20260901,PRICED,15,abs12-rw,1.5293129786685622,3.412141481152209,0.44819741124923845,1.7277204447765149,0.20117170774712756,8.588287409421687,1.3637721840352945,3.4121414811522532,0.39968219124804855
universe.json(56),20260901,PRICED,15,vol60-dg,1.8907632200371394,5.348505837645656,0.35351241588425175,1.8330164738975974,0.8408214640750922,2.1800305441939742,1.938800475552216,5.348505837645701,0.3624938505079084
universe.json(56),20260901,PRICED,15,vol60-rw,1.2475119308026805,4.566522904641568,0.2731863951749081,1.3432118257931114,0.4525145072823089,2.9683287589167295,1.167724497524003,4.566522904641602,0.2557141444176443
universe.json(56),20260901,PRICED,15,v1gate-dg,6.478751132607385,11.920674708220114,0.5434886272116667,7.1343578526565254,3.3785138387140035,2.1116852537067436,5.929288488896778,11.920674708220124,0.497395376858
universe.json(56),20260901,PRICED,15,v1gate-rw,3.3923713620081397,7.157571942120944,0.473955608052597,4.143707373642536,1.591139996803026,2.604238082109819,2.7625245710789503,7.157571942120944,0.38595833802550006
universe.json(56),20260901,PRICED,15,stop15,1.192430149546242,0.0042392999558327205,,1.1309473830060313,-0.11804298588570239,,1.2435865670259005,0.004239299955854925,
universe.json(56),20260901,PRICED,15,stop25,0.45961758377690565,-1.3327716792279065,,0.34930466956331063,0.027323588090832907,,0.5513930546958479,-1.3327716792278843,
universe.json(56),20260901,PRICED,15,ddctl-8/.5/recover,4.043908389605111,7.014446014911302,0.5765114423874066,5.294122091105358,1.4233856600309625,3.7193869797663948,2.991362007013243,7.014446014911268,0.4264573425548109
universe.json(56),20260901,PRICED,15,ddctl-8/.5/high,5.208576271175525,7.014446014911224,0.742549912010613,5.486794490448643,1.4233856600308847,3.854749028685304,4.976142226849722,7.014446014911302,0.7094134328315371
universe.json(56),20260901,PRICED,15,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
