panel,signal,brake,look,slope,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,u_mean,u_max,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,plac_CAGR,plac_Sharpe,plac_MaxDD,plac_oos_Sharpe,t_CAGR,t_Sharpe,t_MaxDD,t_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
U56,COMPOSITE3,VOL,126,0.0,0.1578143852165539,1.152200994598872,-0.19127563591226449,0.13515709479309082,0.14985422354517652,1.2126878654965827,-0.13952247957155728,0.12124918178400565,0.1658260367270643,1.1127597044294906,-0.19127563591226415,0.1477542350687215,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.14351386424481374,0.1397990134833147,1.1157639886864141,-0.13952247957155728,0.1242340902100065,2.7545467683703984,0.7503304672603365,0.75,0.75,0.75,0.0,0,0.3559424068401,1.0,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.1831862943616596,2.7545467683703984,True,-,0.0,0.0,0.0,0.0,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.1831862943616596,0.0,0.0,0.0,0.0,False,True,"H1,H2,DD",-
U56,COMPOSITE3,VOL,126,0.25,0.1378383802709573,1.127421041682533,-0.1770690853683291,0.12108059857558803,0.13710392917709924,1.2286604195186102,-0.12745578646939804,0.10948515395631722,0.1385729751852285,1.0519741257961956,-0.17706908536832944,0.13165405530679677,0.1478298512848415,1.1381056888149619,-0.17706908536832933,0.12844127419131093,0.12580836920857918,1.1191005923450736,-0.12745578646939804,0.11147472474898094,2.584319195321072,0.6836913472030741,0.6832607987174812,0.5625,0.75,0.6399132321041214,13,0.3559424068401,1.0,0.1436075107468533,1.1520077893020795,-0.17531494775843903,1.182925133078397,2.518422739129253,True,-,-0.0057691304758960005,-0.02458674761954649,-0.0017541376098900718,-0.04481944426343509,0.14227492829359298,1.129144401297575,-0.1795783072933457,1.1564741609884124,-0.0044365480226356835,-0.0017233596150421082,0.002509221925016597,-0.0183684721734505,False,True,"H1,H2,DD",-
U56,COMPOSITE3,VOL,126,0.5,0.11767396109927808,1.0793392108253044,-0.1695049324170128,0.1085671679545491,0.1240328626166336,1.2260563983830461,-0.11545668032495338,0.0994238257427204,0.1113538682782389,0.961286675770521,-0.1695049324170126,0.11699372256413096,0.12279189887674247,1.0667682188308418,-0.16950493241701292,0.11478789419137854,0.11148326528811103,1.1023705189025583,-0.11545668032495338,0.10048551965744645,2.516390559533503,0.6169942652083042,0.6165215974349626,0.375,0.75,0.6399132321041214,13,0.3559424068401,1.0,0.12941952203442497,1.1517934344001386,-0.1591506588575261,1.1826446137423723,2.282531262158644,True,-,-0.011745560935146893,-0.07245422357483422,-0.010354273559486704,-0.11587639491153046,0.12595304296811496,1.0836480749944117,-0.1679917127086159,1.1075835142876072,-0.008279081868836885,-0.004308864169107363,-0.0015132197083969068,-0.04081529545676532,False,True,"H1,H2,DD",-
U56,COMPOSITE3,VOL,126,0.75,0.0974142590004845,0.9959170712708345,-0.16792511692076295,0.09820878617775056,0.11070439426630307,1.1919770099873663,-0.107550101610706,0.09162833024659055,0.08428901569752445,0.8278615242707301,-0.16792511692076317,0.1043675525756,0.09784195366815984,0.9572350850422513,-0.16792511692076306,0.10310595246890289,0.0968945158054888,1.0524783370867654,-0.107550101610706,0.09190423651828217,2.4900334018543364,0.5502365428375118,0.5497823961524437,0.1875,0.75,0.6399132321041214,13,0.3559424068401,1.0,0.11525503820357685,1.151559361447373,-0.14286100302008442,1.18234610451202,2.0461028353126967,True,-,-0.01784077920309235,-0.1556422901765384,-0.02506411390067853,-0.22511101946976875,0.10954320295739987,1.014085882440386,-0.16150261185029033,1.0353725001331457,-0.01212894395691537,-0.01816881116955149,-0.006422505070472623,-0.07813741509089445,False,False,"H1,H2,DD",CAGR
U56,COMPOSITE3,VOL,126,1.0,0.07709079369459082,0.8639482891365083,-0.16634552660348279,0.0907489572087497,0.09714629988720014,1.1127797097415992,-0.11266093632699437,0.08671319005961003,0.05741066770231584,0.6376530850263858,-0.1663455266034829,0.09459731272251055,0.07300931413524814,0.7959137859220048,-0.1663455266034829,0.09413568118570907,0.08207374781868482,0.9558032926301963,-0.11266093632699437,0.08645230643617513,2.492895240485839,0.4834154806703211,0.48304319486992503,0.0,0.75,0.6399132321041214,13,0.3559424068401,1.0,0.10111842741833743,1.1513060941926005,-0.12635168853832046,1.182030487446879,1.80848207462651,False,CAGR,-0.02402763372374661,-0.2873578050560922,-0.039993838065162324,-0.3861167015248742,0.09308580818401506,0.9157675670929928,-0.16471055018996605,0.9359296737978795,-0.01599501448942424,-0.051819277956484444,-0.001634976413516731,-0.1400158878758747,False,False,"H1,H2,DD","H2,OOS,CAGR"
U56,COMPOSITE3,VOL,252,0.0,0.1578143852165539,1.152200994598872,-0.19127563591226449,0.13515709479309082,0.14985422354517652,1.2126878654965827,-0.13952247957155728,0.12124918178400565,0.1658260367270643,1.1127597044294906,-0.19127563591226415,0.1477542350687215,0.17284600189211563,1.1831862943616596,-0.19127563591226437,0.14351386424481374,0.1397990134833147,1.1157639886864141,-0.13952247957155728,0.1242340902100065,2.7545467683703984,0.7503304672603365,0.75,0.75,0.75,0.0,0,0.3272619033343679,1.0,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.1831862943616596,2.7545467683703984,True,-,0.0,0.0,0.0,0.0,0.1578143852165539,1.152200994598872,-0.19127563591226449,1.1831862943616596,0.0,0.0,0.0,0.0,False,True,"H1,H2,DD",-
U56,COMPOSITE3,VOL,252,0.25,0.14272518674768087,1.148634615760343,-0.1817540249118762,0.12275657004106702,0.14365156066046114,1.2425948193233807,-0.13506901502922475,0.11321612592804346,0.14179997923995158,1.0738553025274107,-0.18175402491187576,0.13160336896385214,0.15079472828804086,1.158595047900648,-0.18175402491187564,0.12839331784313363,0.1329908578758512,1.138881562204284,-0.13506901502922475,0.11553112582016768,2.5695394087360732,0.6890825919699057,0.688638393124806,0.5625,0.75,0.631236442516269,15,0.3272619033343679,1.0,0.1447516156229549,1.1520241881076994,-0.176608524660122,1.182946932594199,2.5374253313536697,True,-,-0.0020264288752740445,-0.0033895723473562622,-0.005145500251754198,-0.024351884693551096,0.1445086729517632,1.141176846788253,-0.18157110518224465,1.1678524005976745,-0.0017834862040823352,0.007457768972090051,-0.00018291972963155323,-0.009257352697026544,False,True,"H2,DD",-
U56,COMPOSITE3,VOL,252,0.5,0.12738932615765286,1.1274657343360563,-0.1726731587214283,0.11194502948237656,0.13719973148525177,1.262121844394524,-0.13065303758814484,0.1063842437100796,0.11766790751725398,1.007883743342505,-0.17267315872142808,0.11723784097123506,0.1286047625288531,1.1098342468121523,-0.1726731587214284,0.11501294613045843,0.12591342847025166,1.1514959147085866,-0.13065303758814484,0.1080979137995576,2.455537441632079,0.627787283602518,0.627276786249612,0.375,0.75,0.631236442516269,15,0.3272619033343679,1.0,0.13170447935727458,1.151829323602189,-0.16176938609400549,1.1826910942345692,2.3205645025714623,True,-,-0.004315153199621724,-0.02436358926613269,-0.010903772627422814,-0.07285684742241694,0.1303965147491121,1.1108124651085884,-0.17196397021780044,1.1327124471548748,-0.0030071885914592367,0.016653269227467904,-0.0007091885036278611,-0.022878200342722588,False,True,"H2,DD",-
U56,COMPOSITE3,VOL,252,0.75,0.11186565429757178,1.0792759068563027,-0.1726731587214284,0.10321960159819667,0.1305341959891997,1.265675790232086,-0.1262466506295652,0.10099644199443639,0.093513573745307,0.9013020098367469,-0.1726731587214284,0.10538475628394885,0.1063518099111016,1.0238113833092823,-0.1726731587214283,0.10404119817577258,0.1186061081652614,1.1480213930645438,-0.1262466506295652,0.10221060782603095,2.375267327952661,0.5664421747927264,0.5659151793744182,0.1875,0.75,0.631236442516269,15,0.3272619033343679,1.0,0.11867660597141194,1.1516176901906476,-0.14681793590396208,1.1824199430630498,2.10334262432815,True,-,-0.00681095167384016,-0.07234178333434493,-0.025855222817466328,-0.15860855975376742,0.11615737324792685,1.0599377843121551,-0.16556451788602464,1.0767938854446786,-0.004291718950355072,0.019338122544147573,-0.007108640835403773,-0.05298250213539624,False,True,"H2,DD",-
U56,COMPOSITE3,VOL,252,1.0,0.09618171612910742,0.9941803884796803,-0.1726731587214284,0.09714582300829028,0.1236711678083251,1.247465731291632,-0.12276403980168771,0.09729236860639584,0.06937667475988407,0.7404376002694961,-0.17267315872142852,0.0969739978227436,0.08407140743697239,0.8866316536194075,-0.1726731587214282,0.09630864258560216,0.11108712340291294,1.1226493920979899,-0.12276403980168771,0.09814718492118017,2.3158557797174755,0.5050448704559075,0.5045535724992241,0.0,0.75,0.631236442516269,15,0.3272619033343679,1.0,0.10567143031004078,1.1513898532585336,-0.13169734389335508,1.1821343600681917,1.885230745134836,False,CAGR,-0.009489714180933362,-0.15720946477885334,-0.04097581482807333,-0.2955027064487842,0.10182847089270959,0.9838425601236013,-0.16642538156905554,0.9958579555804669,-0.0056467547636021714,0.010337828356078993,-0.006247777152372874,-0.10922630196105931,False,False,"H2,DD","H2,CAGR"
U56,M12_1,CORR,20,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,0.13800244354059032,0.16946558107818932,1.3450151267028398,-0.14848458174052082,0.12196577015705297,0.1663255945404858,1.0864924757690941,-0.20581279840258182,0.15235426090043921,0.17459418482389144,1.1626426792240492,-0.20581279840258238,0.14787645616320985,0.15980013590226694,1.2493880256437486,-0.14848458174052082,0.12494942664152127,2.5144734724045645,0.7503385267216698,0.75,0.75,0.75,0.0,0,0.24469927155431528,1.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,2.5144734724045645,False,DD,0.0,0.0,0.0,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
U56,M12_1,CORR,20,0.25,0.15404462899037208,1.191379050236734,-0.19605522281625176,0.1270840697593363,0.15902734771010163,1.401554370702863,-0.1401461670090579,0.10962175342780373,0.1490855572364731,1.0474406522418873,-0.19605522281625198,0.14241451665361865,0.15667250482184425,1.1219367983859145,-0.19605522281625187,0.138312879356407,0.1508578424513627,1.3117573938222196,-0.1401461670090579,0.11192487308964999,2.960561807122373,0.7045270019876858,0.7041188865835659,0.5625,0.75,0.4891540130151844,56,0.24469927155431528,1.0,0.1574499489167982,1.193959208091941,-0.19421656674650167,1.1624773780402278,2.367045788585395,True,-,-0.0034053199264261202,-0.0025801578552069326,-0.0018386560697500887,-0.040540579654313236,0.15386987865786939,1.1596718874494836,-0.19900952458332374,1.1202273307780004,0.00017475033250269334,0.0317071627872505,0.0029543017670719818,0.001709467607914128,False,True,"H2,DD",-
U56,M12_1,CORR,20,0.5,0.13976334186911865,1.1720939211673296,-0.19417455170161357,0.11754979795716693,0.14805819986699875,1.448244972437008,-0.13407942925143312,0.09873264488508672,0.1315321045658051,0.9912855662912939,-0.19417455170161324,0.13373754006698177,0.13846216350386564,1.0632617844226848,-0.19417455170161357,0.12995992634483652,0.14134724601519566,1.367200919738218,-0.13407942925143312,0.10041731862549942,3.6579637774009006,0.6586859521229214,0.6582377731671317,0.375,0.75,0.4891540130151844,56,0.24469927155431528,1.0,0.14702137479134603,1.1938066175510489,-0.1824946649678031,1.162301486048536,2.219782363629851,True,-,-0.007258032922227375,-0.02171269638371931,-0.011679886733810485,-0.09903970162585107,0.1392151754241676,1.108186905145293,-0.19751067420748328,1.060596973367651,0.0005481664449510648,0.06390701602203652,0.003336122505869704,0.0026648110550338,False,True,"H2,DD",-
U56,M12_1,CORR,20,0.75,0.12532989355832203,1.1310709909130667,-0.19229426983428644,0.10975589474895359,0.13686484217028738,1.473485223814624,-0.13507058833839136,0.08981702428893873,0.11391708959177094,0.9159438149913757,-0.19229426983428644,0.12658314335102672,0.12022555102172738,0.98446199260826,-0.19229426983428666,0.12306437111036028,0.13156680828689815,1.404278480268557,-0.13507058833839136,0.09099063692819127,4.389234940069132,0.6128137408253908,0.6123566597506975,0.1875,0.75,0.4891540130151844,56,0.24469927155431528,1.0,0.13661004932024068,1.193644240952954,-0.1706463054707804,1.1621163638250016,2.0724324791840236,True,-,-0.011280155761918653,-0.06257325003988723,-0.021647964363506023,-0.17765437121674166,0.12454246431041922,1.0413027426847863,-0.1960180909210221,0.9858233639555127,0.0007874292479028017,0.08976824822828045,0.0037238210867356625,-0.0013613713472527822,False,True,"H2,DD",-
U56,M12_1,CORR,20,1.0,0.11077737866613746,1.0616805628428923,-0.1904145971442862,0.10409245711148817,0.12548002071483255,1.4577413310170142,-0.1404337012486654,0.08350346265814898,0.09627328547201697,0.8191911085712146,-0.19041459714428588,0.1212225927684311,0.10199446928067979,0.883168472380042,-0.1904145971442861,0.11788363625999107,0.12154949202850496,1.4026281953485058,-0.1404337012486654,0.08433876342546733,5.135099954469192,0.56690871990948,0.5664755463342636,0.0,0.75,0.4891540130151844,56,0.24469927155431528,1.0,0.12621744598307316,1.1934718028523623,-0.15867061680520544,1.161922203936798,1.9248206981603104,True,-,-0.015440067316935702,-0.13179124000947007,-0.03174398033908077,-0.278753731556756,0.1098792315926745,0.9579288940899083,-0.19452752210790147,0.8953788497437668,0.0008981470734629599,0.10375166875298392,0.004112924963615261,-0.012210377363724767,False,False,"H2,DD",H2
U56,M12_1,CORR,60,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,0.13800244354059032,0.16946558107818932,1.3450151267028398,-0.14848458174052082,0.12196577015705297,0.1663255945404858,1.0864924757690941,-0.20581279840258182,0.15235426090043921,0.17459418482389144,1.1626426792240492,-0.20581279840258238,0.14787645616320985,0.15980013590226694,1.2493880256437486,-0.14848458174052082,0.12494942664152127,2.5144734724045645,0.7503385267216698,0.75,0.75,0.75,0.0,0,0.229810667339853,1.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,2.5144734724045645,False,DD,0.0,0.0,0.0,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
U56,M12_1,CORR,60,0.25,0.15591708697097562,1.188353688635534,-0.19793886950523187,0.1289762454805838,0.16088411713550288,1.410831075806267,-0.1276487247798228,0.11007077697333095,0.15097352810598474,1.039953920997538,-0.19793886950523154,0.14543762708829602,0.1585907216239102,1.1143306180759727,-0.19793886950523143,0.14109335967625025,0.15267493801732956,1.319653121476769,-0.1276487247798228,0.1124998798887964,2.6546781797281693,0.7073587305093558,0.7069104998737775,0.5625,0.75,0.5054229934924078,39,0.229810667339853,1.0,0.1580849903608872,1.1939681618645248,-0.194925705469552,1.1624877466638253,2.3760099363016236,True,-,-0.002167903389911574,-0.0056144732289908905,-0.0030131640356798606,-0.04815712858785259,0.15623137819088595,1.1726737458122116,-0.1949079467719879,1.1433358048157822,-0.00031429121991033426,0.0156799428233223,-0.0030309227332439848,-0.029005186739809563,False,True,"H2,DD",-
U56,M12_1,CORR,60,0.5,0.1436147576880591,1.1681841168413833,-0.19793886950523154,0.12120667907793214,0.1518726503562864,1.4686362027756894,-0.11378488299312217,0.099685334894879,0.13541973991744394,0.9809754013679043,-0.19793886950523154,0.13943683549354519,0.14240229290502882,1.052857797809333,-0.19793886950523165,0.13518718451261116,0.14509053889899315,1.3840376268748817,-0.11378488299312217,0.10165233100965064,2.952018126325488,0.664354148741573,0.6638209997475552,0.375,0.75,0.5054229934924078,39,0.229810667339853,1.0,0.14828952062948053,1.193825669315756,-0.18392785302828252,1.1623233291600938,2.237707768638871,True,-,-0.00467476294142144,-0.02564155247437272,-0.014011016476949023,-0.10946553135076087,0.14394092007678908,1.1364106922701602,-0.1892792390948058,1.1100187056260762,-0.0003261623887299836,0.03177342457122312,-0.00865963041042575,-0.05716090781674321,False,True,"H2,DD",-
U56,M12_1,CORR,60,0.75,0.13114097179548345,1.1299258684115658,-0.19793886950523165,0.11494549391157288,0.1425867640888756,1.5057877825006616,-0.11108180365190234,0.09131544982326951,0.11981490636043857,0.9091703886690788,-0.19793886950523165,0.13447590677331897,0.1261896059415184,0.9777738742296975,-0.19793886950523143,0.13027849083717774,0.1371898992647218,1.429846624110429,-0.11108180365190234,0.09295792869098492,3.2895289425643903,0.6213232859164369,0.6207314996213327,0.1875,0.75,0.5054229934924078,39,0.229810667339853,1.0,0.13850911868913407,1.1936746746096756,-0.1728184809933011,1.162150920024911,2.099336776972627,True,-,-0.007368146893650618,-0.06374880619810974,-0.025120388511930547,-0.1843770457952134,0.13159904185954674,1.0868099835846954,-0.18362557874254412,1.0641999784399052,-0.0004580700640632873,0.043115884826870454,-0.01431329076268753,-0.08642610421020769,False,True,"H2,DD",-
U56,M12_1,CORR,60,1.0,0.11852941719192134,1.0697902744660792,-0.19793886950523176,0.1104479602382334,0.13306160969580128,1.5034144484016247,-0.10876495089352156,0.0855486779354167,0.10419001767303304,0.8241987795579201,-0.19793886950523154,0.1306746556636295,0.10998366148314265,0.8886148098605791,-0.19793886950523154,0.1264847545102887,0.12900754194624708,1.437656732926255,-0.10876495089352156,0.08705746887694597,3.6463680358175363,0.5782646397688586,0.5776419994951103,0.0,0.75,0.5054229934924078,39,0.229810667339853,1.0,0.12874496343369102,1.1935146228825528,-0.16159700082325268,1.1619702181710514,1.9607891194855211,True,-,-0.01021554624176968,-0.12372434841647362,-0.036341868681979084,-0.27335540831047234,0.11923477144928156,1.0226049206746337,-0.18507277496522734,1.0046612055102624,-0.0007053542573602217,0.047185353791445506,-0.012866094540004425,-0.11604639564968333,False,True,"H2,DD",-
U56,M12_1,CORR,126,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,0.13800244354059032,0.16946558107818932,1.3450151267028398,-0.14848458174052082,0.12196577015705297,0.1663255945404858,1.0864924757690941,-0.20581279840258182,0.15235426090043921,0.17459418482389144,1.1626426792240492,-0.20581279840258238,0.14787645616320985,0.15980013590226694,1.2493880256437486,-0.14848458174052082,0.12494942664152127,2.5144734724045645,0.7503385267216698,0.75,0.75,0.75,0.0,0,0.21726530121299184,1.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,2.5144734724045645,False,DD,0.0,0.0,0.0,0.0,0.16789417949845542,1.194101675348545,-0.20581279840258215,1.1626426792240492,0.0,0.0,0.0,0.0,False,False,"H2,DD",DD
U56,M12_1,CORR,126,0.25,0.15892606707895474,1.2007585392424944,-0.19793886950523176,0.12990873875060452,0.16371000596573615,1.4191896140979672,-0.13414384859227269,0.11122724972365654,0.15416393246656268,1.0541030994301719,-0.19793886950523176,0.14621561699525998,0.16218200413146588,1.1308689117487398,-0.19793886950523143,0.14186005380954583,0.15497996174665563,1.3245199537318562,-0.13414384859227269,0.11369844925458386,2.581065763415486,0.7096557503448467,0.7092627560225641,0.5625,0.75,0.45878524945770066,31,0.21726530121299184,1.0,0.1586201309886861,1.1939756789021292,-0.19552287417528225,1.162496450389042,2.3835635840201492,True,-,0.00030593609026863255,0.006782860340365238,-0.0024159953299495163,-0.03162753864030221,0.15530087245625954,1.163116345031183,-0.19788559227840188,1.1290668159283357,0.003625194622695199,0.03764219421131143,-5.327722682987868e-05,0.001802095820404137,False,True,"H2,DD",-
