panel,family,rung,cadence,cost_bps,age_days,turnover_yr,mean_holdings,CAGR,Sharpe,MaxDD,H1,H2,KEEP_4a,KEEP_4b,leg_H1,leg_H2,leg_DD,leg_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_age_days,OOS_turnover_yr,OOS_leg_S,OOS_leg_DD,OOS_leg_CAGR,KEEP_4b_OOS
B136,F4_HYST,Kout=40,W,0.0,67.5104272024215,6.13212700742466,19.784164859002168,0.14779130840677213,1.0408558238051466,-0.20321528545610235,1.2658315393430633,0.8487353784302445,False,False,True,True,False,True,0.13914533698450837,0.9535601118582391,-0.20321528545610246,62.30604388180597,6.514859712203539,False,False,True,False
B136,F4_HYST,Kout=40,W,5.0,67.5104272024215,6.13212700742466,19.784164859002168,0.1442779076038565,1.0192398286348148,-0.20339054542286472,1.24477748712707,0.826532262793828,False,False,True,True,False,True,0.1354413647005639,0.9315468364891151,-0.20339054542286428,62.30604388180597,6.514859712203539,False,False,True,False
B136,F4_HYST,Kout=40,W,10.0,67.5104272024215,6.13212700742466,19.784164859002168,0.14077484157293596,0.9976099331142944,-0.2035657850904885,1.2237089150817217,0.8043166953944691,False,False,True,False,False,True,0.13174894890909394,0.909519231218593,-0.20356578509048862,62.30604388180597,6.514859712203539,False,False,True,False
B136,F4_HYST,Kout=40,W,25.0,67.5104272024215,6.13212700742466,19.784164859002168,0.13032736003529632,0.9326474640209339,-0.20409138230344603,1.160425041983262,0.7376072789543784,False,False,True,False,False,True,0.12074069445549784,0.8433620965632167,-0.2040913823034458,62.30604388180597,6.514859712203539,False,False,True,False
B136,F4_HYST,Kout=40,W,50.0,67.5104272024215,6.13212700742466,19.784164859002168,0.11311887209521965,0.8241979357714169,-0.20496697172144007,1.0547453134157687,0.6262879665280774,False,False,True,False,False,True,0.1026215188222459,0.732922610524952,-0.20496697172144007,62.30604388180597,6.514859712203539,False,False,False,False
B136,F4_HYST,Kout=50,W,0.0,77.94845695704477,5.439019524385489,19.784164859002168,0.1493284025899917,1.0514042285292382,-0.21273908000945896,1.2743610577503883,0.8616719966248345,False,False,True,True,False,True,0.1440654012771616,0.9824828265244582,-0.21273908000945907,74.68585341585461,5.752675277537371,True,False,True,False
B136,F4_HYST,Kout=50,W,5.0,77.94845695704477,5.439019524385489,19.784164859002168,0.14620764357632465,1.0322171846158592,-0.2129670118900735,1.2556950091255552,0.8419526095120234,False,False,True,True,False,True,0.14077982047248616,0.9630383607910914,-0.2129670118900736,74.68585341585461,5.752675277537371,True,False,True,False
B136,F4_HYST,Kout=50,W,10.0,77.94845695704477,5.439019524385489,19.784164859002168,0.14309498908548535,1.0130169373823477,-0.21319491132683188,1.237014823597285,0.8222217245569385,False,False,True,False,False,True,0.1375032398981879,0.9435806627471977,-0.21319491132683177,74.68585341585461,5.752675277537371,False,False,True,False
B136,F4_HYST,Kout=50,W,25.0,77.94845695704477,5.439019524385489,19.784164859002168,0.13380545128969445,0.9553453604350047,-0.21387841499440474,1.180896317968203,0.7629697105067464,False,False,True,False,False,True,0.12772726406853097,0.8851374554009784,-0.21387841499440463,74.68585341585461,5.752675277537371,False,False,True,False
B136,F4_HYST,Kout=50,W,50.0,77.94845695704477,5.439019524385489,19.784164859002168,0.11848310565274378,0.8590404086070406,-0.2152225765354836,1.0871470433323394,0.6640763700315622,False,False,True,False,False,True,0.11161178656600401,0.7875542364444562,-0.21522257653548404,74.68585341585461,5.752675277537371,False,False,True,False
B136,F4_HYST,Kout=60,W,0.0,88.76735727225913,4.981917095525149,19.784164859002168,0.1478856989287607,1.0530042430396576,-0.20928038262167836,1.2689226670733746,0.8666472367232815,False,False,True,True,False,True,0.142665867657376,0.9880946824689794,-0.20928038262167803,88.47288712517934,5.217593463297444,False,False,True,False
B136,F4_HYST,Kout=60,W,5.0,88.76735727225913,4.981917095525149,19.784164859002168,0.14502977785422977,1.0351948931939359,-0.20953945915912486,1.2514518880553307,0.8484622545004011,False,False,True,True,False,True,0.13968906135054326,0.9701599431576792,-0.20953945915912497,88.47288712517934,5.217593463297444,False,False,True,False
B136,F4_HYST,Kout=60,W,10.0,88.76735727225913,4.981917095525149,19.784164859002168,0.1421806229100291,1.01737391089563,-0.20979849708250775,1.2339697797242135,0.8302662354151922,False,False,True,True,False,True,0.13671961726011017,0.952212583858386,-0.20979849708250742,88.47288712517934,5.217593463297444,False,False,True,False
B136,F4_HYST,Kout=60,W,25.0,88.76735727225913,4.981917095525149,19.784164859002168,0.13367360194048583,0.9638485631485132,-0.21057537919329827,1.181461703773885,0.7756203260878313,False,False,True,False,False,True,0.1278552849331751,0.8983028367774653,-0.21057537919329872,88.47288712517934,5.217593463297444,False,False,True,False
B136,F4_HYST,Kout=60,W,50.0,88.76735727225913,4.981917095525149,19.784164859002168,0.1196291339716975,0.8744761184092479,-0.2132658872946176,1.0937798396230116,0.6844012978219554,False,False,True,False,False,True,0.11322702991717182,0.8082761454051443,-0.2132658872946177,88.47288712517934,5.217593463297444,False,False,True,False
B136,F4_HYST,Kout=80,W,0.0,104.63938889687383,4.419300807243271,19.784164859002168,0.13816171083729212,1.0164560760961352,-0.2043504060874608,1.2969920247581657,0.7748472556761851,False,False,True,False,False,True,0.12866037056378277,0.9230286301520807,-0.2043504060874608,101.09204522753583,4.709267590325923,False,False,True,False
B136,F4_HYST,Kout=80,W,5.0,104.63938889687383,4.419300807243271,19.784164859002168,0.13564929393537106,1.0002117001420423,-0.20464185700342052,1.2814057220583932,0.7579359123693561,False,False,True,False,False,True,0.12600644434680963,0.9064420397167287,-0.20464185700342052,101.09204522753583,4.709267590325923,False,False,True,False
B136,F4_HYST,Kout=80,W,10.0,104.63938889687383,4.419300807243271,19.784164859002168,0.1331421109902977,0.9839559442495771,-0.20493327698520458,1.2658080673131409,0.7410142124681908,False,False,True,False,False,True,0.12335839909719826,0.8898431660117915,-0.20493327698520436,101.09204522753583,4.709267590325923,False,False,True,False
B136,F4_HYST,Kout=80,W,25.0,104.63938889687383,4.419300807243271,19.784164859002168,0.12565186263256733,0.9351270957376515,-0.205807351334779,1.2189525023613212,0.6901946984304057,False,False,True,False,False,True,0.11544942576152706,0.839980169015055,-0.20580735133477845,101.09204522753583,4.709267590325923,False,False,True,False
B136,F4_HYST,Kout=80,W,50.0,104.63938889687383,4.419300807243271,19.784164859002168,0.11327183361181103,0.8535807188443004,-0.20726352332046216,1.1406843786708023,0.6053605985753872,False,False,True,False,False,True,0.10238427491804325,0.7566980236529772,-0.20726352332046183,101.09204522753583,4.709267590325923,False,False,False,False
SMALL,F1_MINHOLD,H=1,W,0.0,18.0191400720628,21.524546882252604,19.880195599022006,0.1009684406484741,0.6688256656775741,-0.3071248083850203,0.8443106124103549,0.536050778611704,False,False,False,False,False,True,0.10347538309541848,0.6564061571421455,-0.3071248083850181,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F1_MINHOLD,H=1,W,5.0,18.0191400720628,21.524546882252604,19.880195599022006,0.08918429186539556,0.6031801516928107,-0.31780157150348465,0.7766819361016795,0.47131135016352205,False,False,False,False,False,False,0.09104791424121061,0.5908096422427898,-0.3178015715034842,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F1_MINHOLD,H=1,W,10.0,18.0191400720628,21.524546882252604,19.880195599022006,0.07752358595983755,0.5375027965383885,-0.3283161961508029,0.7089838271999733,0.40656405923203887,False,False,False,False,False,False,0.07875743538064017,0.5251969513551181,-0.32831619615080276,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F1_MINHOLD,H=1,W,25.0,18.0191400720628,21.524546882252604,19.880195599022006,0.04326953797923072,0.34042868737133947,-0.3589113229760992,0.5056347792198684,0.21241612160903567,False,False,False,False,False,False,0.04269324171782318,0.32840921782475113,-0.35891132297609885,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F1_MINHOLD,H=1,W,50.0,18.0191400720628,21.524546882252604,19.880195599022006,-0.011467295752879636,0.01272100433774629,-0.4358145054741508,0.1668426082583493,-0.11001175226349197,False,False,False,False,False,False,-0.014808820692571945,0.0014742365594004364,-0.4358145054741531,16.75869147721375,22.647540054526857,False,False,False,False
SMALL,F1_MINHOLD,H=21,W,0.0,26.385291468279508,11.099807439458655,19.892420537897312,0.10203646667376964,0.6426260161931201,-0.39760890016612205,0.9118830442778041,0.445490022481282,False,False,True,False,False,True,0.08898680084458821,0.5503501024496424,-0.3976089001661214,23.45851759576456,11.962236814186012,False,False,False,False
SMALL,F1_MINHOLD,H=21,W,5.0,26.385291468279508,11.099807439458655,19.892420537897312,0.09593521995625309,0.610895556641655,-0.4022604769985836,0.8795345327161329,0.4136688011575558,False,False,False,False,False,False,0.0824933294564767,0.5183341778697509,-0.40226047699858214,23.45851759576456,11.962236814186012,False,False,False,False
SMALL,F1_MINHOLD,H=21,W,10.0,26.385291468279508,11.099807439458655,19.892420537897312,0.08986592556807738,0.5791428858389299,-0.4068778199908837,0.8471451869051201,0.3818324499161589,False,False,False,False,False,False,0.07603682081922836,0.48629945519037765,-0.40687781999088357,23.45851759576456,11.962236814186012,False,False,False,False
SMALL,F1_MINHOLD,H=21,W,25.0,26.385291468279508,11.099807439458655,19.892420537897312,0.07184817930192655,0.4837998556243145,-0.4205268358766683,0.7498031984149786,0.286268477996352,False,False,False,False,False,False,0.05688706949450606,0.3901235449283391,-0.42052683587666884,23.45851759576456,11.962236814186012,False,False,False,False
SMALL,F1_MINHOLD,H=21,W,50.0,26.385291468279508,11.099807439458655,19.892420537897312,0.04244303927762294,0.32490041317983837,-0.4426125880410453,0.5874117926277184,0.12702725820075123,False,False,False,False,False,False,0.02569154234178961,0.22983736701732693,-0.4426125880410462,23.45851759576456,11.962236814186012,False,False,False,False
SMALL,F1_MINHOLD,H=42,W,0.0,34.91857225582293,8.254726899061545,19.938875305623473,0.10418928066187316,0.6510269877707918,-0.41717143236981824,1.0190720601229442,0.3703065420004253,False,False,True,False,False,True,0.07697520377510125,0.4911856131731276,-0.41717143236981913,33.16911657842833,8.67712219187468,False,False,False,False
SMALL,F1_MINHOLD,H=42,W,5.0,34.91857225582293,8.254726899061545,19.938875305623473,0.09963400003900724,0.6274497541811981,-0.4206651366677726,0.9945551868896408,0.3471504329457253,False,False,True,False,False,True,0.07230695597042658,0.4678627460665148,-0.4206651366677734,33.16911657842833,8.67712219187468,False,False,False,False
SMALL,F1_MINHOLD,H=42,W,10.0,34.91857225582293,8.254726899061545,19.938875305623473,0.09509578227844817,0.603855405568809,-0.4241393878151607,0.9699889405049066,0.32399305888887336,False,False,True,False,False,False,0.06765730774804712,0.4445299820021745,-0.42413938781516103,33.16911657842833,8.67712219187468,False,False,False,False
SMALL,F1_MINHOLD,H=42,W,25.0,34.91857225582293,8.254726899061545,19.938875305623473,0.08158292821657254,0.5330042563822022,-0.4344464235552892,0.8960430117531007,0.25453983101512717,False,False,False,False,False,False,0.053819281344652525,0.3745015719554588,-0.4344464235552883,33.16911657842833,8.67712219187468,False,False,False,False
SMALL,F1_MINHOLD,H=42,W,50.0,34.91857225582293,8.254726899061545,19.938875305623473,0.05939739430922586,0.41489878579511313,-0.4512450266943906,0.7722712019084103,0.1390052047474598,False,False,False,False,False,False,0.031121590261186993,0.25786205238097387,-0.4512450266943909,33.16911657842833,8.67712219187468,False,False,False,False
SMALL,F1_MINHOLD,H=63,W,0.0,45.96723716381419,6.41832166538562,20.0,0.10102225142390742,0.6322803729866118,-0.38008912193224076,0.9283072691013246,0.4097844560783702,False,False,True,False,False,True,0.07798224611152205,0.496027686619947,-0.3800891219322414,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F1_MINHOLD,H=63,W,5.0,45.96723716381419,6.41832166538562,20.0,0.09748896454482425,0.614051969153568,-0.3832142051442957,0.9088498959000645,0.3922959158908785,False,False,True,False,False,False,0.07436912876264223,0.4780075449281241,-0.3832142051442953,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F1_MINHOLD,H=63,W,10.0,45.96723716381419,6.41832166538562,20.0,0.09396542080323966,0.5958037544351866,-0.3863250372136575,0.8893503856028365,0.374800267342175,False,False,False,False,False,False,0.07076645150273775,0.4599723182750439,-0.38632503721365685,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F1_MINHOLD,H=63,W,25.0,45.96723716381419,6.41832166538562,20.0,0.08345301884103473,0.5409651379646149,-0.39557261175990777,0.8306307092357832,0.32229170851316047,False,False,False,False,False,False,0.06002080165016732,0.405799699656183,-0.3955726117599083,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F1_MINHOLD,H=63,W,50.0,45.96723716381419,6.41832166538562,20.0,0.06612507602922268,0.44940362878654144,-0.41070564253261643,0.732219065506093,0.23483105540492727,False,False,False,False,False,False,0.042317781611011185,0.3154302547127919,-0.41070564253261577,44.12465483234715,6.7065503268770765,False,False,False,False
SMALL,F1_MINHOLD,H=95,W,0.0,59.128262128426215,5.370246687750185,19.892420537897312,0.08395551630422049,0.535607248134459,-0.43450183202208137,0.9742268316360685,0.22384436203057625,False,False,True,False,False,False,0.04678575394638429,0.33246746663452614,-0.4345018320220817,53.82311325651406,5.797988682425005,False,False,False,False
SMALL,F1_MINHOLD,H=95,W,5.0,59.128262128426215,5.370246687750185,19.892420537897312,0.08104918979639186,0.520812853184683,-0.4367828554754688,0.9583824595604519,0.2093953737400995,False,False,True,False,False,False,0.043759112670212374,0.3176812870233956,-0.4367828554754687,53.82311325651406,5.797988682425005,False,False,False,False
SMALL,F1_MINHOLD,H=95,W,10.0,59.128262128426215,5.370246687750185,19.892420537897312,0.07814968528753097,0.5060053498249368,-0.4390556965206478,0.9425060430897664,0.19493963346811413,False,False,True,False,False,False,0.04074032825252982,0.30288610645661385,-0.4390556965206477,53.82311325651406,5.797988682425005,False,False,False,False
SMALL,F1_MINHOLD,H=95,W,25.0,59.128262128426215,5.370246687750185,19.892420537897312,0.06949196235115496,0.46151597051735066,-0.4458253861364172,0.8947049214676301,0.15153976666022384,False,False,False,False,False,False,0.031730931897200776,0.2584561496038121,-0.4458253861364183,53.82311325651406,5.797988682425005,False,False,False,False
SMALL,F1_MINHOLD,H=95,W,50.0,59.128262128426215,5.370246687750185,19.892420537897312,0.05519754826792367,0.3872150563256634,-0.4569469781780404,0.8145866849634968,0.07914518499454176,False,False,False,False,False,False,0.016870694677031617,0.18431591802728994,-0.45694697817804153,53.82311325651406,5.797988682425005,False,False,False,False
SMALL,F1_MINHOLD,H=126,W,0.0,75.98508557457212,4.370697259421528,20.0,0.08253804039716517,0.5324667289872921,-0.36101343586129764,0.704541071117104,0.4044918036787937,False,False,False,False,False,False,0.07163160665111379,0.4630660434421219,-0.3610134358612985,73.31715976331361,4.566326919683631,False,False,False,False
SMALL,F1_MINHOLD,H=126,W,5.0,75.98508557457212,4.370697259421528,20.0,0.08016891461148856,0.5201843927590155,-0.36318393089936174,0.6911688402287893,0.3929121638853095,False,False,False,False,False,False,0.06918261629745004,0.4508356744964811,-0.36318393089936163,73.31715976331361,4.566326919683631,False,False,False,False
SMALL,F1_MINHOLD,H=126,W,10.0,75.98508557457212,4.370697259421528,20.0,0.07780400126593023,0.5078927316688463,-0.36534799652130234,0.6777777653453682,0.381328340490661,False,False,False,False,False,False,0.06673819610116505,0.43859709487928555,-0.36534799652130145,73.31715976331361,4.566326919683631,False,False,False,False
SMALL,F1_MINHOLD,H=126,W,25.0,75.98508557457212,4.370697259421528,20.0,0.07073447325239268,0.4709719704091632,-0.3718017839048047,0.6375053766186678,0.3465598484458114,False,False,False,False,False,False,0.059432285003971685,0.40184192760674503,-0.3718017839048048,73.31715976331361,4.566326919683631,False,False,False,False
