panel,B,H,c,ladder,headline_c,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR,dd_margin_pp,cagr_margin_pp,oos_dd_margin_pp,oos_cagr_margin_pp,d_cagr_pp_vs_Hanchor,d_maxdd_pp_vs_Hanchor,d_cagr_pp_vs_frozen,d_maxdd_pp_vs_frozen,d_sharpe_vs_frozen,Hanchor_CAGR,Hanchor_Sharpe,Hanchor_MaxDD,Hanchor_turn,Hanchor_oCAGR,Hanchor_oSharpe,Hanchor_oMaxDD,mean_gross,eff_n,max_w,min_w,band_w,n_held,book_beta,turn_y,drag_bpyr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,frozen_CAGR,frozen_Sharpe,frozen_MaxDD,frozen_oCAGR,frozen_oSharpe,frozen_oMaxDD
U56,252,112,0.25,fine,False,0.14431360509431101,1.0978959634519283,-0.2366945742644827,1.261153802852985,0.9867986653813561,0.15392400792414307,1.0822591174572531,-0.23669457426448248,False,False,False,False,True,True,False,True,True,True,False,True,-3.4390839060440213,3.8455415693607207,-3.43908390604398,4.712183441505672,-0.983547915648364,0.620285963876932,-1.3714157648939684,-4.541895263362095,-0.05576685479346155,0.15414908425079465,1.1126108922689242,-0.24289743390325202,3.0801199672357176,0.16536475700457198,1.0992014952001932,-0.24289743390325225,0.75,18.359535132036758,0.04461658853111443,0.027514834647260133,0.0171017538838543,18.741044012282497,0.9243890656839515,3.246731040363926,32.46731040363926,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,252,112,0.5,fine,True,0.1342577688313482,1.0737478947424548,-0.23047816189046477,1.2486741060198738,0.951182273029479,0.14226416199004732,1.0554701723582522,-0.23047816189046466,False,False,False,False,True,True,False,True,True,True,False,True,-2.8174426686422285,2.8399579430644404,-2.817442668642198,3.5461988480960964,-1.9891315419446443,1.2419272012787252,-2.3769993911902487,-3.9202540259603014,-0.07991492350293505,0.15414908425079465,1.1126108922689242,-0.24289743390325202,3.0801199672357176,0.16536475700457198,1.0992014952001932,-0.24289743390325225,0.75,17.30284047005862,0.053167465473041575,0.018963957705332993,0.0342035077677086,18.741044012282497,0.8633555270026791,3.5517657539695437,35.517657539695435,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,252,112,0.75,fine,False,0.12410771387990804,1.0390815032364054,-0.22424481194049106,1.2266040116036414,0.9042468825377016,0.13050624608601646,1.0174273623265329,-0.22424481194049095,False,False,False,False,True,True,False,True,True,True,False,True,-2.194107673644857,1.8249524479204235,-2.194107673644827,2.3704072576930106,-3.004137037088661,1.8652621962760962,-3.3920048863342656,-3.2969190309629304,-0.1145813150089845,0.15414908425079465,1.1126108922689242,-0.24289743390325202,3.0801199672357176,0.16536475700457198,1.0992014952001932,-0.24289743390325225,0.75,15.788328499685456,0.06171834241496872,0.010413080763405845,0.051305261651562885,18.741044012282497,0.8023219883214083,3.8893703965970463,38.89370396597046,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,252,112,1.0,fine,False,0.11389330579003976,0.9924860621891798,-0.21812830136218364,1.1935739924702389,0.8447156893898546,0.11867949209126327,0.9664906030496161,-0.2181283013621833,False,False,False,False,True,True,False,True,True,True,False,True,-1.5824566158141151,0.8035116389335948,-1.5824566158140625,1.1877318582176914,-4.02557784607549,2.4769132541068384,-4.413445695321094,-2.6852679731321882,-0.16117675605621007,0.15414908425079465,1.1126108922689242,-0.24289743390325202,3.0801199672357176,0.16536475700457198,1.0992014952001932,-0.24289743390325225,0.75,14.064805643289546,0.07026921935689588,0.0018622038214786973,0.06840701553541718,18.741044012282497,0.7412884496401351,4.236248779464228,42.36248779464228,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,126,0.0,fine+coarse,False,0.1580277627432507,1.1536628182453899,-0.19127562163086176,1.2066818207823393,1.1203431790756466,0.17323365236641464,1.1856777042016957,-0.19127562163086187,False,True,False,True,True,True,True,True,True,True,True,True,1.1028113573180731,5.216957334254689,1.1028113573180813,6.643147885732828,0.0,0.0,0.0,0.0,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,18.693961105424766,0.0361865191510204,0.0361865191510204,0.0,18.69396110542477,0.9954206083498759,2.871270351412812,28.712703514128123,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,126,0.25,fine+coarse,False,0.14966001227989456,1.1567622263760609,-0.1820792278123209,1.2009560765185052,1.1282940647627984,0.16447874092094827,1.1991410770355941,-0.1820792278123211,False,True,False,True,True,True,True,True,True,True,True,True,2.02245073917216,4.380182287919075,2.0224507391721573,5.767656741186192,-0.8367750463356138,0.9196393818540871,-0.8367750463356138,0.9196393818540871,0.0030994081306709997,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,18.313416321712214,0.04476403527794831,0.02760900302409249,0.017155032253855822,18.69396110542477,0.9274868355094268,3.1263116406755374,31.263116406755373,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,126,0.5,fine+coarse,True,0.14097799732407457,1.150905421766694,-0.17398637727926125,1.186421225627738,1.1275200153148974,0.1553828512375539,1.2040374195620958,-0.17398637727926136,False,True,False,True,True,True,True,True,True,True,True,True,2.831735792478124,3.511980792337076,2.831735792478132,4.858067772846756,-1.7049765419176133,1.7289244351600508,-1.7049765419176133,1.7289244351600508,-0.0027573964786957728,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,17.259390771906883,0.05334155140487622,0.019031486897164586,0.034310064507711645,18.69396110542477,0.8595530626689816,3.579902487175323,35.79902487175323,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,126,0.75,fine+coarse,False,0.13216299943702547,1.134592918956707,-0.16613956814093167,1.1628692748420593,1.1155520896422895,0.14611192617314095,1.1977782006669284,-0.16613956814093156,False,True,False,True,True,True,True,True,True,True,True,True,3.6164167063110817,2.6304810036321666,3.6164167063111123,3.930975266405459,-2.5864763306225225,2.513605348993009,-2.5864763306225225,2.513605348993009,-0.019069899288682857,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,15.748701188947098,0.06191906753180412,0.010453970770236678,0.05146509676156745,18.69396110542477,0.7916192898285314,4.078879670146443,40.78879670146443,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,126,1.0,fine+coarse,False,0.12325475776395378,1.1054400326724392,-0.15826493646786588,1.1290590835856653,1.0890505361354217,0.13670904501198744,1.1767546324763787,-0.15826493646786566,False,True,False,True,True,True,True,True,True,True,True,True,4.403879873617661,1.7396568363249973,4.4038798736177025,2.9906871502901082,-3.4773004979296918,3.301068516299588,-3.4773004979296918,3.301068516299588,-0.04822278557295068,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,14.029523744396931,0.07049658365873204,0.001876454643308768,0.06862012901542329,18.69396110542477,0.7236855169880828,4.5914114762132145,45.914114762132144,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,252,126,0.0,fine+coarse,False,0.1580277627432507,1.1536628182453899,-0.19127562163086176,1.2066818207823393,1.1203431790756466,0.17323365236641464,1.1856777042016957,-0.19127562163086187,False,True,False,True,True,True,True,True,True,True,True,True,1.1028113573180731,5.216957334254689,1.1028113573180813,6.643147885732828,0.0,0.0,0.0,0.0,0.0,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,18.693961105424766,0.0361865191510204,0.0361865191510204,0.0,18.69396110542477,0.9816684890227544,2.871270351412812,28.712703514128123,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,252,126,0.25,fine+coarse,False,0.14934298504026922,1.1534413786816635,-0.1821104535658039,1.204875299537718,1.1191879148486474,0.1632990117776858,1.1896357439693162,-0.18211045356580358,False,True,False,True,True,True,True,True,True,True,True,True,2.0193281638238583,4.34847956395654,2.0193281638239107,5.6496838268599445,-0.8684777702981483,0.9165168065057849,-0.8684777702981483,0.9165168065057849,-0.00022143956372633333,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,18.313416321712214,0.04476403527794831,0.02760900302409249,0.017155032253855822,18.69396110542477,0.9186460412720632,3.0189783756072597,30.189783756072597,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,252,126,0.5,fine+coarse,True,0.14042762094641725,1.144335655267559,-0.17412105306032977,1.1952162405823052,1.1084344518204916,0.15311766417681172,1.1840827159470726,-0.17412105306032988,False,True,False,True,True,True,True,True,True,True,True,True,2.8182682143712725,3.4569431545713445,2.8182682143712805,4.6315490667725365,-1.7600141796833446,1.7154568570531992,-1.7600141796833446,1.7154568570531992,-0.009327162977830872,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,17.259390771906883,0.05334155140487622,0.019031486897164586,0.034310064507711645,18.69396110542477,0.8556235935213705,3.293237534638089,32.93237534638089,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,252,126,0.75,fine+coarse,False,0.13139105443559873,1.1244644387800553,-0.16633898898276345,1.1768654065341737,1.085423470243938,0.14279088369574322,1.1662046007407092,-0.16633898898276345,False,True,False,True,True,True,True,True,True,True,True,True,3.5964746221279045,2.5532865034894923,3.5964746221279236,3.5988710186656863,-2.663670830765197,2.493663264809831,-2.663670830765197,2.493663264809831,-0.029198379465334545,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,15.7487011889471,0.06191906753180412,0.010453970770236678,0.05146509676156745,18.69396110542477,0.7926011457706779,3.6029119915850196,36.029119915850195,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,252,126,1.0,fine+coarse,False,0.12226337795624298,1.0915355492278063,-0.1585252755195583,1.148431642198164,1.0471779844464968,0.13235100935849764,1.1327465164803838,-0.15852527551955797,False,True,False,True,True,True,True,True,True,True,True,True,4.377845968448418,1.6405188555539172,4.377845968448471,2.554883584941128,-3.576438478700772,3.275034611130345,-3.576438478700772,3.275034611130345,-0.062127269017583586,0.1580277627432507,1.1536628182453899,-0.19127562163086176,2.871270351412812,0.17323365236641464,1.1856777042016957,-0.19127562163086187,0.75,14.029523744396931,0.07049658365873204,0.001876454643308768,0.06862012901542329,18.69396110542477,0.7295786980199847,3.9246312412985116,39.24631241298512,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,142,0.0,fine,False,0.16795614142905713,1.1875758771629354,-0.21378259039570668,1.3143135007606217,1.1131342630068726,0.18254681599467948,1.178100875365106,-0.2137825903957069,False,False,False,False,True,True,False,True,True,True,False,True,-1.1478855191664195,6.209795202835331,-1.1478855191664223,7.5744642485593126,0.0,0.0,0.9928378685806427,-2.2506968764844926,0.03391305891754559,0.16795614142905713,1.1875758771629354,-0.21378259039570668,2.702614022980859,0.18254681599467948,1.178100875365106,-0.2137825903957069,0.75,18.72569089048106,0.03611340857564765,0.03611340857564765,0.0,18.725690890481065,1.0091669485607708,2.702614022980859,27.02614022980859,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,142,0.25,fine,False,0.16150093858458492,1.20249615018216,-0.20427976650930146,1.313120824434684,1.1382508370753743,0.17773197740383373,1.2090876295565072,-0.20427976650930135,False,False,False,False,True,True,False,True,True,True,False,True,-0.1976031305258974,5.564274918388111,-0.19760313052586687,7.092980389474738,-0.6455202844472208,0.9502823886405221,0.34731758413342195,-1.3004144878439705,0.0488333319367702,0.16795614142905713,1.1875758771629354,-0.21378259039570668,2.702614022980859,0.18254681599467948,1.178100875365106,-0.2137825903957069,0.75,18.34449661096468,0.044674674488345945,0.027552142662949364,0.017122531825396584,18.725690890481065,0.942308200865503,2.961779851477698,29.61779851477698,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,142,0.5,fine,True,0.15470785437541257,1.2103094995042452,-0.19471926587672062,1.302331353948501,1.1581646371587757,0.1725380150814919,1.2349961089143058,-0.19471926587672073,False,True,False,True,True,True,True,True,True,True,True,True,0.7584469327321874,4.8849664974708755,0.7584469327321958,6.573584157240556,-1.3248287053644558,1.906332451898607,-0.33199083678381314,-0.3443644245858857,0.0566466812588553,0.16795614142905713,1.1875758771629354,-0.21378259039570668,2.702614022980859,0.18254681599467948,1.178100875365106,-0.2137825903957069,0.75,17.288672877644867,0.05323594040104423,0.018990876750251087,0.03424506365079317,18.725690890481065,0.8754494531702354,3.4190926831195654,34.190926831195654,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
U56,126,142,0.75,fine,False,0.14776427819052507,1.209822008425981,-0.1850753287028909,1.2814715861622277,1.1713076336304082,0.16714065879183782,1.2541575801774112,-0.1850753287028909,False,True,False,True,True,True,True,True,True,True,True,True,1.7228406501151594,4.190608878982125,1.7228406501151787,6.033848528275146,-2.019186323853206,2.870726169281579,-1.0263484552725632,0.6200292927970863,0.05615919018059112,0.16795614142905713,1.1875758771629354,-0.21378259039570668,2.702614022980859,0.18254681599467948,1.178100875365106,-0.2137825903957069,0.75,15.775408027628329,0.06179720631374252,0.010429610837552797,0.05136759547618972,18.725690890481065,0.8085907054749664,3.916639447198638,39.16639447198638,0.1512259848581483,0.8844382267420076,-0.3371728920067375,0.1525745335844091,0.8738401470547136,-0.33717289200673783,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.1580277627432507,1.1536628182453899,-0.19127562163086176,0.17323365236641464,1.1856777042016957,-0.19127562163086187
