panel,key,seed,q,cost,n_names,turnover,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,SHUF-W,0,0.9,0.0,33.31511111111111,3.1443542399243567,0.1143659396371548,1.1380653710652653,-0.15997881910027578,1.122075410887212,1.1553369718371065,1.0242478400460948,0.1269275048999836,1.228225130227438,-0.1599788191002759
U56,SHUF-W,0,0.9,10.0,33.31511111111111,3.1443542399243567,0.09751718278700072,0.984700971589032,-0.1614061994317486,0.9650514541370636,1.0048428129318938,0.8688078275643135,0.1097127532555644,1.0764898769360025,-0.16140619943174817
U56,SHUF-W,0,0.9,25.0,33.31511111111111,3.1443542399243567,0.07270944367704679,0.7541583381878347,-0.16354465168982768,0.7291876740396855,0.7784751304288412,0.6354222454374719,0.0843710202414889,0.8481896670474578,-0.16354465168982746
U56,SHUF-W,0,0.95,0.0,35.27777777777778,2.3832535566699553,0.11417342065513325,1.1413240649613663,-0.15705059352686923,1.1391003513454834,1.1459806471710727,1.048940536850729,0.12451159888760599,1.2148113193936816,-0.1570505935268689
U56,SHUF-W,0,0.95,10.0,35.27777777777778,2.3832535566699553,0.10138132388033672,1.024475848474473,-0.15827708251774364,1.0205259311416337,1.03040219233722,0.9301635644435069,0.11153141746096518,1.099487398752848,-0.15827708251774375
U56,SHUF-W,0,0.95,25.0,35.27777777777778,2.3832535566699553,0.0824605359849988,0.8487978258110903,-0.16011509530052526,0.8423254472926821,0.856575763870267,0.7517179053008118,0.09233384754253149,0.9260017344081795,-0.16011509530052526
U56,SHUF-W,0,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-W,0,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-W,0,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-S,0,0.75,0.0,27.77911111111111,1.8839654102402965,0.11691064379488059,1.1255077843522516,-0.17982493186513182,1.220430799767289,1.0467565144055304,1.1189540196642487,0.12137385022079283,1.1315930561341772,-0.17982493186513215
U56,SHUF-S,0,0.75,10.0,27.77911111111111,1.8839654102402965,0.106761929499817,1.036706807016123,-0.191052028077477,1.132109740512929,0.9571895573270257,1.02878066415773,0.11097582013075491,1.0437620909018819,-0.19105202807747657
U56,SHUF-S,0,0.75,25.0,27.77911111111111,1.8839654102402965,0.09170534694574228,0.9031247718567796,-0.20761438382016428,0.9992116197207425,0.8224907919086453,0.8931447387705201,0.09555275144029896,0.9116314147134756,-0.20761438382016362
U56,SHUF-S,0,0.8,0.0,29.647333333333332,1.841306268072508,0.11586061737439035,1.1207010186248443,-0.1850841128571975,1.21951400875759,1.038919479436175,1.117629642521607,0.12002273951684583,1.1241396511905988,-0.18508411285719795
U56,SHUF-S,0,0.8,10.0,29.647333333333332,1.841306268072508,0.10594962852449652,1.03350996843313,-0.1957924074314864,1.1326869896522844,0.9510541424635771,1.0291046843597071,0.1098639729686044,1.0378862629893548,-0.19579240743148563
U56,SHUF-S,0,0.8,25.0,29.647333333333332,1.841306268072508,0.09124197299358672,0.9023585582931101,-0.21160004896822016,1.0020557283618876,0.8189167981104911,0.8959662113053847,0.09479191146776134,0.9081312525790372,-0.2116000489682206
U56,SHUF-S,0,0.85,0.0,31.487333333333332,1.8081344819345924,0.11314318029167292,1.1030333409232291,-0.18332173961328835,1.1762995312223168,1.0427742875873787,1.0726518085436427,0.11940231859892214,1.1273639938598734,-0.18332173961328868
U56,SHUF-S,0,0.85,10.0,31.487333333333332,1.8081344819345924,0.10343367409911641,1.0168977763007392,-0.19152094311927603,1.0904730455048421,0.9560390863942587,0.9849234436682737,0.10947791903904913,1.042385365629399,-0.1915209431192767
U56,SHUF-S,0,0.85,25.0,31.487333333333332,1.8081344819345924,0.0890222574301558,0.887344927901984,-0.20665243835045477,0.9613634928121801,0.8256050642186781,0.8530046246537991,0.09475005738479103,0.9145510930428696,-0.20665243835045422
U56,SHUF-S,0,0.9,0.0,33.31511111111111,1.78716010715435,0.10960500087585934,1.0888123010690445,-0.1813722464503874,1.1254866870850984,1.0601253628125678,1.0244715031450526,0.11840082935091312,1.1394626859825698,-0.1813722464503874
U56,SHUF-S,0,0.9,10.0,33.31511111111111,1.78716010715435,0.1000380891644459,1.002186570013515,-0.1877189497539815,1.0392674521103058,0.9728325127584283,0.936642757366707,0.10859174513406833,1.0537167532138587,-0.1877189497539813
U56,SHUF-S,0,0.9,25.0,33.31511111111111,1.78716010715435,0.08583659832066037,0.8719019666469123,-0.20100923647552826,0.9096061552791609,0.8415381674066487,0.8046095038393632,0.09403332514803586,0.9247104467484762,-0.20100923647552804
U56,SHUF-S,0,0.95,0.0,35.27777777777778,1.7512266715403466,0.11341417575653079,1.1420880011840595,-0.15687837550981643,1.1461040514419518,1.1417679496252757,1.0445863156275244,0.1246420434846407,1.219063178039318,-0.15687837550981676
U56,SHUF-S,0,0.95,10.0,35.27777777777778,1.7512266715403466,0.10400630037964098,1.0555662583703593,-0.15794842501862683,1.0608629716306526,1.05384344024601,0.9577254894151369,0.11494719313990398,1.132780006530269,-0.1579484250186266
U56,SHUF-S,0,0.95,25.0,35.27777777777778,1.7512266715403466,0.09003793193274623,0.9254271425474652,-0.1605746462657448,0.932682317875788,0.9215704676963716,0.8271575932943075,0.10055568196115128,1.0029375179487516,-0.16057464626574502
U56,SHUF-S,0,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-S,0,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-S,0,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-W,1,0.75,0.0,27.77911111111111,5.350688295771333,0.11744338779140073,1.1622370343183646,-0.1627136809884281,1.193973165703226,1.1363584314829918,1.10799347795968,0.12450089230785899,1.20544175618522,-0.16271368098842764
U56,SHUF-W,1,0.75,10.0,27.77911111111111,5.350688295771333,0.08884542613993363,0.9021509426579033,-0.16908701431558515,0.923028830413289,0.8854175943825056,0.8420899639629226,0.09570244845153675,0.9499385779598499,-0.16908701431558548
U56,SHUF-W,1,0.75,25.0,27.77911111111111,5.350688295771333,0.04728764741694991,0.5114055266066739,-0.1878227128756934,0.5161939895370539,0.5082431577088848,0.4430320048547239,0.05385418124623853,0.5657635300660859,-0.18782271287569363
U56,SHUF-W,1,0.8,0.0,29.647333333333332,4.607005842163219,0.11607310688846217,1.1500377105125332,-0.16309106675836238,1.2086951530365393,1.10025707654148,1.1269987144014542,0.12043895438649432,1.1684988630908284,-0.1630910667583627
U56,SHUF-W,1,0.8,10.0,29.647333333333332,4.607005842163219,0.09143590190417461,0.9260669274823258,-0.1741444163529441,0.9749586171427982,0.884469954697925,0.8973152199705042,0.09572004323577366,0.9489950407456693,-0.17414441635294364
U56,SHUF-W,1,0.8,25.0,29.647333333333332,4.607005842163219,0.05547513847978913,0.5895043386718241,-0.1911611748276495,0.6237469059280424,0.5601865551332793,0.5523354988616263,0.05963941147085294,0.619023608448633,-0.19116117482765038
U56,SHUF-W,1,0.85,0.0,31.487333333333332,3.8797883326208122,0.1165292679861123,1.1542585717906575,-0.1615419508714897,1.2005623105421457,1.1158619308999782,1.110628593697522,0.1229250219961393,1.1889667244346251,-0.1615419508714896
U56,SHUF-W,1,0.85,10.0,31.487333333333332,3.8797883326208122,0.09573780340050808,0.965743941567401,-0.17090709792752945,1.005618058491448,0.9325741945748692,0.9181963130806401,0.10191146512173455,1.003490321046896,-0.17090709792752978
U56,SHUF-W,1,0.85,25.0,31.487333333333332,3.8797883326208122,0.06525878083542191,0.6823002075846395,-0.19119065388532586,0.7125904222185988,0.6569278407650335,0.6290668570743698,0.07111033471771111,0.7244651112416612,-0.1911906538853244
U56,SHUF-W,1,0.9,0.0,33.31511111111111,3.1485261283906185,0.11641508222287245,1.1562510083201079,-0.16045115843183888,1.1915448325709703,1.1281380762882667,1.098082519370868,0.12433330109601748,1.2023290051953062,-0.160451158431839
U56,SHUF-W,1,0.9,10.0,33.31511111111111,3.1485261283906185,0.09951396414208902,1.0027865634690374,-0.16188896995403412,1.0344775359089304,0.9774179342398329,0.9421940010440067,0.1071258441827474,1.0507121295627833,-0.16188896995403446
U56,SHUF-W,1,0.9,25.0,33.31511111111111,3.1485261283906185,0.07462971764692083,0.7720379859569064,-0.1753495799753223,0.7983738557040738,0.750750144099194,0.7079538278939072,0.08179566758083157,0.8226283894492205,-0.17534957997532363
U56,SHUF-W,1,0.95,0.0,35.27777777777778,2.3872957197071307,0.11555758934468785,1.1510291248767668,-0.1590882711331627,1.1708775607112167,1.1363725969566338,1.0822501703001621,0.12419803629189818,1.2055433147911887,-0.15908827113316248
U56,SHUF-W,1,0.95,10.0,35.27777777777778,2.3872957197071307,0.10272817476492024,1.0343079281247662,-0.16029070572342996,1.0529397412262604,1.0204077195762742,0.9639484441667512,0.11112587327113044,1.09003714333642,-0.16029070572343007
U56,SHUF-W,1,0.95,25.0,35.27777777777778,2.3872957197071307,0.0837526696456099,0.8588123979696877,-0.16209268231948837,0.8756614727133077,0.8460143892077265,0.786182968380656,0.09179430635471841,0.9162889000122384,-0.1620926823194886
U56,SHUF-W,1,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-W,1,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-W,1,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-S,1,0.75,0.0,27.77911111111111,1.9060449462168916,0.10534498603394815,1.055199364978957,-0.16259579686254466,1.0275692499533131,1.082293223623884,0.9416204831767618,0.11687467125710271,1.1463987451878108,-0.16259579686254466
U56,SHUF-S,1,0.75,10.0,27.77911111111111,1.9060449462168916,0.09518113279944163,0.962125628472386,-0.16377561907965754,0.9363119585202614,0.9873899141012134,0.849032102737265,0.10643138919235429,1.0529472218057248,-0.16377561907965732
U56,SHUF-S,1,0.75,25.0,27.77911111111111,1.9060449462168916,0.08010405292284783,0.8222278854505585,-0.1738842298175336,0.7992013059828892,0.8446940636770568,0.7099690125791192,0.09094263176828177,0.9123956418665342,-0.17388422981753382
U56,SHUF-S,1,0.8,0.0,29.647333333333332,1.8840102650951283,0.10317015102658766,1.04143497045505,-0.15815004550927103,0.9861680121089608,1.0937977960694447,0.8974788418592609,0.11698740552875808,1.157894567868569,-0.1581500455092707
U56,SHUF-S,1,0.8,10.0,29.647333333333332,1.8840102650951283,0.09314258448087509,0.9488184033141244,-0.15930837352273575,0.8962404120180227,0.9985674819891839,0.8063381481751544,0.10661317669018766,1.0641050441338848,-0.15930837352273564
U56,SHUF-S,1,0.8,25.0,29.647333333333332,1.8840102650951283,0.07826571777714886,0.809624647113133,-0.1661421058390926,0.7611558116426653,0.8553853017022103,0.6694787699223926,0.09122565196294752,0.9230502119416963,-0.1661421058390926
U56,SHUF-S,1,0.85,0.0,31.487333333333332,1.843267531102108,0.10098688435518022,1.023951676582144,-0.1566358044972378,0.9627946020181107,1.0817914023316486,0.8643863054518707,0.11594309557683258,1.1536371961063785,-0.1566358044972379
U56,SHUF-S,1,0.85,10.0,31.487333333333332,1.843267531102108,0.0911951088709948,0.9331435868568073,-0.1577814394480903,0.8752061811272192,0.9878875287196001,0.7754122058509776,0.10579045587872637,1.0613576931637019,-0.15778143944808998
U56,SHUF-S,1,0.85,25.0,31.487333333333332,1.843267531102108,0.07666451489373505,0.7966550190956952,-0.16782440248685193,0.7436186375544251,0.8466900196882292,0.6417922366680878,0.09072803814395991,0.9225608452798886,-0.1678244024868515
U56,SHUF-S,1,0.9,0.0,33.31511111111111,1.7974157599069993,0.10272685552022409,1.0545247927885157,-0.15696117026966427,1.0209369289816923,1.0871092205358601,0.9194647759123918,0.11592663970876349,1.1627979938729092,-0.15696117026966405
U56,SHUF-S,1,0.9,10.0,33.31511111111111,1.7974157599069993,0.09316298459798644,0.9646265163531498,-0.1581113953425497,0.9332315316256179,0.9950389960596557,0.8303044030799902,0.10605848257313366,1.0723033960898307,-0.15811139534255025
U56,SHUF-S,1,0.9,25.0,33.31511111111111,1.7974157599069993,0.078966864714761,0.8294862969352874,-0.15983536430595913,0.8014133828411981,0.8566128606653818,0.696349293790929,0.09141367460824279,0.9362042871601158,-0.15983536430595902
U56,SHUF-S,1,0.95,0.0,35.27777777777778,1.7596624673530648,0.10679496073130146,1.0889754800087093,-0.15744523137207245,1.1082482163445393,1.0741627463645773,1.0149017786830514,0.11517467566842177,1.1479410405538348,-0.15744523137207256
U56,SHUF-S,1,0.95,10.0,35.27777777777778,1.7596624673530648,0.0973971408277563,1.001301781875787,-0.15963650545841102,1.0220807522028879,0.9849079624353684,0.9271444513217039,0.1055378663572899,1.0603286096957518,-0.15963650545841102
U56,SHUF-S,1,0.95,25.0,35.27777777777778,1.7596624673530648,0.08344433364519155,0.8694720683729058,-0.16872483906713998,0.8925561883016964,0.850670013986337,0.7952767029259189,0.09123280204228568,0.9285226513236465,-0.1687248390671403
U56,SHUF-S,1,1.0,0.0,37.053555555555555,1.693871029625136,0.11314918560067366,1.1321441273853903,-0.15769541974660983,1.1502939701226436,1.1190043547594792,1.053035139681051,0.12264549044418316,1.1947768456576981,-0.15769541974661028
U56,SHUF-S,1,1.0,10.0,37.053555555555555,1.693871029625136,0.10405004537020957,1.0490367289663771,-0.15874706519136672,1.0684685155980667,1.0345096025129525,0.9696234833928192,0.1132928717764381,1.1118873571604058,-0.15874706519136694
U56,SHUF-S,1,1.0,25.0,37.053555555555555,1.693871029625136,0.0905354620755845,0.9240470645710432,-0.16113542154882043,0.9454337231450404,0.9074141085875521,0.8442476439894097,0.09940439074538965,0.9871704475654651,-0.16113542154882032
U56,SHUF-W,2,0.75,0.0,27.77911111111111,5.317778539632107,0.1178904295097507,1.1596220319079884,-0.1539873294191898,1.167700242482829,1.1561110555157559,1.0748486094224292,0.12858083895735373,1.226385861575874,-0.1539873294191898
U56,SHUF-W,2,0.75,10.0,27.77911111111111,5.317778539632107,0.08945604965763887,0.9028495448993828,-0.15564869528505032,0.8995116936284381,0.9086373024014966,0.8118429637832387,0.09969624599950255,0.974355168769875,-0.15564869528505054
U56,SHUF-W,2,0.75,25.0,27.77911111111111,5.317778539632107,0.04812795944788961,0.5169698920189639,-0.1618301998946704,0.4966879309537851,0.5365762024796173,0.41696156361894915,0.05772204518093793,0.5953400237190166,-0.16183019989466985
U56,SHUF-W,2,0.8,0.0,29.647333333333332,4.605134060133956,0.1138926902327011,1.128082249010075,-0.1523392676698363,1.1254808358853672,1.1341790824644182,1.0286753825905508,0.12588589166638653,1.2061022737859228,-0.1523392676698362
U56,SHUF-W,2,0.8,10.0,29.647333333333332,4.605134060133956,0.08931302748163006,0.9047026609400356,-0.15379571761307653,0.8928940993375551,0.9181756506232991,0.7999121383769298,0.10085434605785903,0.9867757843387728,-0.15379571761307687
U56,SHUF-W,2,0.8,25.0,29.647333333333332,4.605134060133956,0.053436006143045445,0.569092735341518,-0.17014038100592144,0.5435418364412216,0.593579684797479,0.456435672110298,0.06432517356559786,0.6570946277528085,-0.1701403810059211
U56,SHUF-W,2,0.85,0.0,31.487333333333332,3.8721135429414146,0.11199316185697294,1.113592406908569,-0.15368632822227546,1.1175999825056866,1.113703584434964,1.0221818544756218,0.12309703861944343,1.1854477282104212,-0.1536863282222759
U56,SHUF-W,2,0.85,10.0,31.487333333333332,3.8721135429414146,0.0913257443299138,0.9253775889540438,-0.15504792220436925,0.9227000412302719,0.9307821071199703,0.8295785380946145,0.10206883956243473,1.0005457300359724,-0.1550479222043687
U56,SHUF-W,2,0.85,25.0,31.487333333333332,3.8721135429414146,0.06102726501622424,0.6424819417327553,-0.1709103158138563,0.6297682705560329,0.6558334455701106,0.5402165839545743,0.07124669400910189,0.7225361293876356,-0.17091031581385652
U56,SHUF-W,2,0.9,0.0,33.31511111111111,3.161918881002727,0.11034347152304202,1.1031389074558784,-0.15716553512009324,1.124959872115195,1.087189568290469,1.0237756042698112,0.12015455540875397,1.165684086730548,-0.15716553512009324
U56,SHUF-W,2,0.9,10.0,33.31511111111111,3.161918881002727,0.09346226909245536,0.9487124837058689,-0.15840639426737546,0.9670299670356357,0.9354027830406771,0.8667062144226914,0.10294306301425715,1.0132371504999647,-0.1584063942673758
U56,SHUF-W,2,0.9,25.0,33.31511111111111,3.161918881002727,0.06860936827455433,0.7166037898236889,-0.1652975651785985,0.7295835533811896,0.7073171412609482,0.6306376009865919,0.0776089209809947,0.7840932079358517,-0.16529756517859984
