block,k,q,book,rule,prereg,pick,RAW,RAW_anchor,RAW_edge,RAW_rank,RES,RES_anchor,RES_edge,RES_rank,ewall_oos,OOS_CAGR,OOS_MaxDD,spy_oos,v2_oos,keep4b,keep4a_ewall,ewall_keep4b,fails4b,seed_sd,res_sd
A,20,0.5,CAND20,S_ISS^rev,sign check,k20~q0.500~s46,0.9433402886524436,0.653434328151723,0.2899059605007206,7,0.00630542761320374,-0.002959901044847653,0.009265328658051393,14,0.9370348610392398,0.1375657964362999,-0.2862558139587794,0.8820239235972316,1.0211492791789225,False,False,False,"H1,DD,CAGR",0.2056872490180702,0.01520191954253517
A,20,0.5,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k20~q0.500~s52,0.5618071919845534,0.653434328151723,-0.09162713616716955,38,0.007185973537581436,-0.002959901044847653,0.010145874582429089,12,0.554621218446972,0.0729071646613066,-0.2597233660111471,0.8820239235972316,0.7794914677584699,False,False,False,"H1,H2,OOS,DD,CAGR",0.2056872490180702,0.01520191954253517
A,20,0.5,CAND20,S_RESID^rev,sign check,k20~q0.500~s34,0.841091303975336,0.653434328151723,0.18765697582361307,11,0.0,-0.002959901044847653,0.002959901044847653,32,0.841091303975336,0.1058828764881814,-0.2250682357458914,0.8820239235972316,0.8816895649911713,False,False,False,"H2,OOS,DD",0.2056872490180702,0.01520191954253517
A,20,0.5,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.653434328151723,0.653434328151723,0.0,-1,-0.002959901044847653,-0.002959901044847653,0.0,-1,0.6563942291965704,0.08583219775882694,-0.2684895728251124,0.8820239235972316,0.7835210919226764,False,False,False,n/a (mean),0.2056872490180702,0.01520191954253517
A,20,0.75,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k20~q0.750~s35,0.8425316566607416,0.4454490502337692,0.3970826064269724,1,-0.013198352419777959,-0.0028603192133787657,-0.010338033206399193,37,0.8557300090805195,0.1511918524673181,-0.2381121526707368,0.8820239235972316,0.6028822711506199,False,False,False,"H1,OOS,DD",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_CORR^rev,sign check,k20~q0.750~s07,0.515794772737811,0.4454490502337692,0.07034572250404186,20,-0.06861138414056722,-0.0028603192133787657,-0.06575106492718846,57,0.5844061568783783,0.0715522737208476,-0.3018399340743223,0.8820239235972316,0.4588829130885553,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_DISP,HIGHEST IS dispersion,k20~q0.750~s53,0.4886846010353455,0.4454490502337692,0.04323555080157632,23,-0.060401297889179695,-0.0028603192133787657,-0.05754097867580093,55,0.5490858989245252,0.0717973542563961,-0.4813464851363176,0.8820239235972316,0.4618259739321306,False,False,False,"H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_DISP^rev,sign check,k20~q0.750~s58,0.0823100141356717,0.4454490502337692,-0.3631390360980975,58,0.010616014217436298,-0.0028603192133787657,0.013476333430815064,21,0.0716939999182354,0.0010353623341963,-0.3573171945990409,0.8820239235972316,0.5034879115066296,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_BREADTH,HIGHEST IS breadth,k20~q0.750~s21,0.0168691443334316,0.4454490502337692,-0.42857990590033757,60,-0.016409355125366,-0.0028603192133787657,-0.013549035911987233,40,0.0332784994587976,-0.0093974374131482,-0.5537691153045118,0.8820239235972316,0.2803827147776881,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_BREADTH^rev,sign check,k20~q0.750~s57,0.525770396041272,0.4454490502337692,0.08032134580750278,19,0.022179459295226134,-0.0028603192133787657,0.0250397785086049,17,0.5035909367460458,0.0773329198323964,-0.2185975649086875,0.8820239235972316,0.498024557086605,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_EVOL,LOWEST IS eligible-set vol,k20~q0.750~s58,0.0823100141356717,0.4454490502337692,-0.3631390360980975,58,0.010616014217436298,-0.0028603192133787657,0.013476333430815064,21,0.0716939999182354,0.0010353623341963,-0.3573171945990409,0.8820239235972316,0.5034879115066296,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_EVOL^rev,sign check,k20~q0.750~s30,0.5468694984658392,0.4454490502337692,0.10142044823207003,17,0.00915427574599914,-0.0028603192133787657,0.012014594959377907,22,0.5377152227198401,0.0822003816604213,-0.3851115464971282,0.8820239235972316,0.7603905375933416,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k20~q0.750~s23,0.2667418432242966,0.4454490502337692,-0.17870720700947257,50,0.04300122828116443,-0.0028603192133787657,0.045861547494543194,8,0.2237406149431322,0.0302854351370733,-0.2706546084766756,0.8820239235972316,0.2706968896820368,False,False,False,"H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_EWALL^rev,sign check,k20~q0.750~s52,0.1657822212785517,0.4454490502337692,-0.2796668289552175,54,0.0057182333684101805,-0.0028603192133787657,0.008578552581788947,23,0.1600639879101415,0.0136365345356006,-0.3149286850942496,0.8820239235972316,0.2586770457832306,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k20~q0.750~s23,0.2667418432242966,0.4454490502337692,-0.17870720700947257,50,0.04300122828116443,-0.0028603192133787657,0.045861547494543194,8,0.2237406149431322,0.0302854351370733,-0.2706546084766756,0.8820239235972316,0.2706968896820368,False,False,False,"H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_ISS^rev,sign check,k20~q0.750~s40,0.4123844180944955,0.4454490502337692,-0.033064632139273686,39,-0.003455541673740292,-0.0028603192133787657,-0.0005952224603615265,30,0.4158399597682358,0.0562074075864473,-0.3661019345129975,0.8820239235972316,0.5265203898443407,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k20~q0.750~s25,0.4425928396782391,0.4454490502337692,-0.002856210555530092,32,0.05794623900010781,-0.0028603192133787657,0.06080655821348658,2,0.3846466006781313,0.056069778453222,-0.334761322353473,0.8820239235972316,0.5071680480225519,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,S_RESID^rev,sign check,k20~q0.750~s37,0.4099776385702871,0.4454490502337692,-0.03547141166348211,41,0.025155550324072296,-0.0028603192133787657,0.02801586953745106,16,0.3848220882462148,0.0496519624936044,-0.2786298531519514,0.8820239235972316,0.3822591937091798,False,False,False,"H1,H2,OOS,DD,CAGR",0.18861623293075516,0.04203083257607028
A,20,0.75,CAND10,"ANCHOR (do nothing, mean of 60)",control,-,0.4454490502337692,0.4454490502337692,0.0,-1,-0.0028603192133787657,-0.0028603192133787657,0.0,-1,0.44830936944714794,0.06089526210507226,-0.33966263899206184,0.8820239235972316,0.581955119766889,False,False,False,n/a (mean),0.18861623293075516,0.04203083257607028
A,20,0.75,CAND20,S_CORR,LOWEST IS mean pairwise correlation,k20~q0.750~s35,0.8441942536128747,0.4452674869620243,0.3989267666508504,1,-0.011535755467644848,-0.003041882485123568,-0.00849387298252128,43,0.8557300090805195,0.1507402087245963,-0.2381121526707366,0.8820239235972316,0.6028822711506199,False,False,False,"H1,OOS,DD",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_CORR^rev,sign check,k20~q0.750~s07,0.5892059042233989,0.4452674869620243,0.14393841726137463,15,0.004799747345020644,-0.003041882485123568,0.007841629830144213,18,0.5844061568783783,0.0832831183614224,-0.3018399340743225,0.8820239235972316,0.4588829130885553,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_DISP,HIGHEST IS dispersion,k20~q0.750~s53,0.5425209913960571,0.4452674869620243,0.09725350443403286,19,-0.006564907528468056,-0.003041882485123568,-0.0035230250433444877,37,0.5490858989245252,0.0806264735264568,-0.4569215645168561,0.8820239235972316,0.4618259739321306,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_DISP^rev,sign check,k20~q0.750~s58,0.0776889212098597,0.4452674869620243,-0.3675785657521646,58,0.0059949212916242944,-0.003041882485123568,0.009036803776747863,17,0.0716939999182354,0.0004732451341857,-0.3471297590933037,0.8820239235972316,0.5034879115066296,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_BREADTH,HIGHEST IS breadth,k20~q0.750~s21,0.0332784994587976,0.4452674869620243,-0.41198898750322666,60,0.0,-0.003041882485123568,0.003041882485123568,28,0.0332784994587976,-0.0065715357913344,-0.5429241200909694,0.8820239235972316,0.2803827147776881,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_BREADTH^rev,sign check,k20~q0.750~s57,0.5365645907855214,0.4452674869620243,0.09129710382349715,22,0.03297365403947561,-0.003041882485123568,0.03601553652459918,3,0.5035909367460458,0.0786327620594855,-0.2185975649086872,0.8820239235972316,0.498024557086605,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_EVOL,LOWEST IS eligible-set vol,k20~q0.750~s58,0.0776889212098597,0.4452674869620243,-0.3675785657521646,58,0.0059949212916242944,-0.003041882485123568,0.009036803776747863,17,0.0716939999182354,0.0004732451341857,-0.3471297590933037,0.8820239235972316,0.5034879115066296,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_EVOL^rev,sign check,k20~q0.750~s30,0.5376288215926086,0.4452674869620243,0.09236133463058432,21,-8.640112723146132e-05,-0.003041882485123568,0.002955481357892107,30,0.5377152227198401,0.080196705640064,-0.3851115464971272,0.8820239235972316,0.7603905375933416,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k20~q0.750~s23,0.2703078917479197,0.4452674869620243,-0.1749595952141046,49,0.046567276804787505,-0.003041882485123568,0.049609159289911074,2,0.2237406149431322,0.0308477117425483,-0.2784909222286625,0.8820239235972316,0.2706968896820368,False,False,False,"H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_EWALL^rev,sign check,k20~q0.750~s52,0.163004966922506,0.4452674869620243,-0.2822625200395183,55,0.0029409790123644808,-0.003041882485123568,0.005982861497488049,22,0.1600639879101415,0.0131398262274375,-0.3094032784426954,0.8820239235972316,0.2586770457832306,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_ISS,HIGHEST IS Sharpe of the book,k20~q0.750~s23,0.2703078917479197,0.4452674869620243,-0.1749595952141046,49,0.046567276804787505,-0.003041882485123568,0.049609159289911074,2,0.2237406149431322,0.0308477117425483,-0.2784909222286625,0.8820239235972316,0.2706968896820368,False,False,False,"H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_ISS^rev,sign check,k20~q0.750~s52,0.163004966922506,0.4452674869620243,-0.2822625200395183,55,0.0029409790123644808,-0.003041882485123568,0.005982861497488049,22,0.1600639879101415,0.0131398262274375,-0.3094032784426954,0.8820239235972316,0.2586770457832306,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k20~q0.750~s56,0.7006675250946389,0.4452674869620243,0.25540003813261464,6,0.0032033470743537684,-0.003041882485123568,0.0062452295594773366,21,0.6974641780202852,0.1029083293529082,-0.2215903586765841,0.8820239235972316,0.4934616019616439,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,S_RESID^rev,sign check,k20~q0.750~s08,0.4189204134649718,0.4452674869620243,-0.02634707349705251,33,-0.01597752736172081,-0.003041882485123568,-0.012935644876597242,48,0.4348979408266926,0.0494602212216315,-0.2144230338817809,0.8820239235972316,0.53989375089909,False,False,False,"H1,H2,OOS,DD,CAGR",0.1896075184478351,0.019692856808076486
A,20,0.75,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.4452674869620243,0.4452674869620243,0.0,-1,-0.003041882485123568,-0.003041882485123568,0.0,-1,0.44830936944714794,0.06028618389697244,-0.3367109593005734,0.8820239235972316,0.581955119766889,False,False,False,n/a (mean),0.1896075184478351,0.019692856808076486
A,40,0.25,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k40~q0.250~s54,1.004022159304245,0.8034283852335125,0.20059377407073264,7,-0.05196056911853897,-0.06058826724949065,0.008627698130951683,36,1.055982728422784,0.1583068847828697,-0.315088308105939,0.8820239235972316,1.2350742764835692,False,False,False,DD,0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_CORR^rev,sign check,k40~q0.250~s21,0.7174878320199969,0.8034283852335125,-0.08594055321351557,43,-0.13444920684448314,-0.06058826724949065,-0.07386093959499249,52,0.85193703886448,0.0909568350120442,-0.2149646136017894,0.8820239235972316,0.8067563909708583,False,False,False,"H2,OOS,DD,CAGR",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_DISP,HIGHEST IS dispersion,k40~q0.250~s16,0.8058358487417475,0.8034283852335125,0.0024074635082350637,27,-0.23423892077177755,-0.06058826724949065,-0.1736506535222869,57,1.040074769513525,0.1136248980971843,-0.2478418136089148,0.8820239235972316,1.0011052397837077,False,False,False,"H2,OOS,DD",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_DISP^rev,sign check,k40~q0.250~s21,0.7174878320199969,0.8034283852335125,-0.08594055321351557,43,-0.13444920684448314,-0.06058826724949065,-0.07386093959499249,52,0.85193703886448,0.0909568350120442,-0.2149646136017894,0.8820239235972316,0.8067563909708583,False,False,False,"H2,OOS,DD,CAGR",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_BREADTH,HIGHEST IS breadth,k40~q0.250~s53,0.9002244082244639,0.8034283852335125,0.09679602299095147,13,-0.048206814183027635,-0.06058826724949065,0.012381453066463016,33,0.9484312224074916,0.1281152510657173,-0.232174164608787,0.8820239235972316,0.9992310054774924,False,False,True,DD,0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_BREADTH^rev,sign check,k40~q0.250~s02,1.0475110200410465,0.8034283852335125,0.244082634807534,4,0.04424080898607152,-0.06058826724949065,0.10482907623556217,4,1.003270211054975,0.1626933588852162,-0.275210144431074,0.8820239235972316,1.08305489170953,False,False,False,DD,0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_EVOL,LOWEST IS eligible-set vol,k40~q0.250~s10,0.7153571270789578,0.8034283852335125,-0.08807125815455463,44,-0.05072757153762919,-0.06058826724949065,0.009860695711861461,34,0.766084698616587,0.091414687893591,-0.2895359446192241,0.8820239235972316,1.1307703218515912,False,False,False,"H2,OOS,DD,CAGR",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_EVOL^rev,sign check,k40~q0.250~s09,1.0123178231646643,0.8034283852335125,0.2088894379311519,5,0.029421165351082967,-0.06058826724949065,0.09000943260057362,8,0.9828966578135814,0.1521837284226208,-0.2805098469005128,0.8820239235972316,1.1906000021367866,False,False,False,DD,0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k40~q0.250~s29,0.5474945126929385,0.8034283852335125,-0.255933872540574,60,-0.12577065643271856,-0.06058826724949065,-0.06518238918322791,49,0.673265169125657,0.0761759417276217,-0.3108178743830648,0.8820239235972316,0.8856837156259301,False,False,False,"H2,OOS,DD",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_EWALL^rev,sign check,k40~q0.250~s59,0.6862584454648543,0.8034283852335125,-0.1171699397686582,47,-0.0967151555393303,-0.06058826724949065,-0.03612688828983965,44,0.7829736010041846,0.105037530251576,-0.333529936228231,0.8820239235972316,0.9848887670249604,False,False,False,"H1,H2,OOS,DD,CAGR",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k40~q0.250~s29,0.5474945126929385,0.8034283852335125,-0.255933872540574,60,-0.12577065643271856,-0.06058826724949065,-0.06518238918322791,49,0.673265169125657,0.0761759417276217,-0.3108178743830648,0.8820239235972316,0.8856837156259301,False,False,False,"H2,OOS,DD",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_ISS^rev,sign check,k40~q0.250~s11,0.8766484985127629,0.8034283852335125,0.07322011327925049,18,-0.08241625131083585,-0.06058826724949065,-0.0218279840613452,41,0.9590647498235988,0.1340623819802322,-0.2377386829287632,0.8820239235972316,1.2820629495281628,False,False,False,"H1,H2,OOS,DD",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k40~q0.250~s16,0.8058358487417475,0.8034283852335125,0.0024074635082350637,27,-0.23423892077177755,-0.06058826724949065,-0.1736506535222869,57,1.040074769513525,0.1136248980971843,-0.2478418136089148,0.8820239235972316,1.0011052397837077,False,False,False,"H2,OOS,DD",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,S_RESID^rev,sign check,k40~q0.250~s11,0.8766484985127629,0.8034283852335125,0.07322011327925049,18,-0.08241625131083585,-0.06058826724949065,-0.0218279840613452,41,0.9590647498235988,0.1340623819802322,-0.2377386829287632,0.8820239235972316,1.2820629495281628,False,False,False,"H1,H2,OOS,DD",0.13883702978170112,0.08674555193641707
A,40,0.25,CAND10,"ANCHOR (do nothing, mean of 60)",control,-,0.8034283852335125,0.8034283852335125,0.0,-1,-0.06058826724949065,-0.06058826724949065,0.0,-1,0.8640166524830032,0.11559667611758191,-0.27308122780178495,0.8820239235972316,1.0103312686321233,False,False,False,n/a (mean),0.13883702978170112,0.08674555193641707
A,40,0.25,CAND20,S_CORR,LOWEST IS mean pairwise correlation,k40~q0.250~s54,1.0544035717660505,0.8711979449935647,0.18320562677248575,6,-0.0015791566567335824,0.007181292510561679,-0.008760449167295261,38,1.055982728422784,0.1434819219144685,-0.2929939554422659,0.8820239235972316,1.2350742764835692,False,False,False,DD,0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_CORR^rev,sign check,k40~q0.250~s21,0.8412449291254834,0.8711979449935647,-0.0299530158680813,35,-0.010692109738996591,0.007181292510561679,-0.01787340224955827,42,0.85193703886448,0.0963047758533606,-0.2131863205866994,0.8820239235972316,0.8067563909708583,False,False,False,"H2,OOS,DD,CAGR",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_DISP,HIGHEST IS dispersion,k40~q0.250~s16,1.031868428612662,0.8711979449935647,0.1606704836190973,7,-0.00820634090086303,0.007181292510561679,-0.015387633411424708,41,1.040074769513525,0.1277505839411679,-0.2223823295063111,0.8820239235972316,1.0011052397837077,False,False,False,DD,0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_DISP^rev,sign check,k40~q0.250~s21,0.8412449291254834,0.8711979449935647,-0.0299530158680813,35,-0.010692109738996591,0.007181292510561679,-0.01787340224955827,42,0.85193703886448,0.0963047758533606,-0.2131863205866994,0.8820239235972316,0.8067563909708583,False,False,False,"H2,OOS,DD,CAGR",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_BREADTH,HIGHEST IS breadth,k40~q0.250~s53,1.005782327291452,0.8711979449935647,0.13458438229788716,8,0.057351104883960335,0.007181292510561679,0.05016981237339865,6,0.9484312224074916,0.1225545086499333,-0.1979810748957721,0.8820239235972316,0.9992310054774924,True,False,True,-,0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_BREADTH^rev,sign check,k40~q0.250~s02,0.984901769651059,0.8711979449935647,0.11370382465749429,12,-0.018368441403915914,0.007181292510561679,-0.025549733914477592,46,1.003270211054975,0.1318895543358431,-0.2690324006174664,0.8820239235972316,1.08305489170953,False,False,False,DD,0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_EVOL,LOWEST IS eligible-set vol,k40~q0.250~s10,0.795990447706196,0.8711979449935647,-0.07520749728736875,44,0.02990574908960897,0.007181292510561679,0.02272445657904729,16,0.766084698616587,0.0943120196095748,-0.2923674357498632,0.8820239235972316,1.1307703218515912,False,False,False,"H2,OOS,DD",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_EVOL^rev,sign check,k40~q0.250~s09,0.9928091501305404,0.8711979449935647,0.12161120513697565,11,0.00991249231695901,0.007181292510561679,0.002731199806397331,33,0.9828966578135814,0.1325593063198489,-0.2747444379520483,0.8820239235972316,1.1906000021367866,False,False,False,"H2,DD",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k40~q0.250~s29,0.6937313500861972,0.8711979449935647,-0.1774665949073675,56,0.020466180960540203,0.007181292510561679,0.013284888449978525,22,0.673265169125657,0.0892523587658995,-0.2770492788161582,0.8820239235972316,0.8856837156259301,False,False,False,"H2,OOS,DD",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_EWALL^rev,sign check,k40~q0.250~s59,0.7686365709651665,0.8711979449935647,-0.10256137402839827,47,-0.014337030039018095,0.007181292510561679,-0.021518322549579774,45,0.7829736010041846,0.1080512824064208,-0.329410150772876,0.8820239235972316,0.9848887670249604,False,False,False,"H1,H2,OOS,DD,CAGR",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_ISS,HIGHEST IS Sharpe of the book,k40~q0.250~s29,0.6937313500861972,0.8711979449935647,-0.1774665949073675,56,0.020466180960540203,0.007181292510561679,0.013284888449978525,22,0.673265169125657,0.0892523587658995,-0.2770492788161582,0.8820239235972316,0.8856837156259301,False,False,False,"H2,OOS,DD",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_ISS^rev,sign check,k40~q0.250~s59,0.7686365709651665,0.8711979449935647,-0.10256137402839827,47,-0.014337030039018095,0.007181292510561679,-0.021518322549579774,45,0.7829736010041846,0.1080512824064208,-0.329410150772876,0.8820239235972316,0.9848887670249604,False,False,False,"H1,H2,OOS,DD,CAGR",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k40~q0.250~s49,0.7532176868408533,0.8711979449935647,-0.1179802581527114,50,0.05115388849753477,0.007181292510561679,0.04397259598697309,7,0.7020637983433186,0.0912903085939058,-0.2674679578684904,0.8820239235972316,0.9353440893752364,False,False,False,"H2,OOS,DD",0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,S_RESID^rev,sign check,k40~q0.250~s14,0.9404575058200908,0.8711979449935647,0.06925956082652607,18,0.02689114531912684,0.007181292510561679,0.019709852808565163,18,0.913566360500964,0.1190867561075708,-0.2099646704797455,0.8820239235972316,1.100733084705087,False,False,False,DD,0.12846222190696605,0.036639096575215205
A,40,0.25,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.8711979449935647,0.8711979449935647,0.0,-1,0.007181292510561679,0.007181292510561679,0.0,-1,0.8640166524830032,0.1109948763379898,-0.26226391777562724,0.8820239235972316,1.0103312686321233,False,False,False,n/a (mean),0.12846222190696605,0.036639096575215205
A,40,0.5,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k40~q0.500~s34,1.070445162813442,0.6991435903084167,0.37130157250502527,2,0.02880904321676625,-0.023013025706839472,0.05182206892360572,16,1.0416361195966757,0.1691093699226669,-0.2418007672172938,0.8820239235972316,1.0798013744090604,False,False,False,DD,0.17094842800506654,0.10410638438917622
A,40,0.5,CAND10,S_CORR^rev,sign check,k40~q0.500~s47,0.5352164935459792,0.6991435903084167,-0.16392709676243744,54,-0.1469882456131918,-0.023013025706839472,-0.12397521990635232,54,0.682204739159171,0.0694387390820931,-0.2382790473195258,0.8820239235972316,0.7227443057471333,False,False,False,"H1,H2,OOS,DD,CAGR",0.17094842800506654,0.10410638438917622
A,40,0.5,CAND10,S_DISP,HIGHEST IS dispersion,k40~q0.500~s53,0.5435234328333232,0.6991435903084167,-0.1556201574750935,53,-0.17745345445632477,-0.023013025706839472,-0.1544404287494853,57,0.7209768872896479,0.0765135946206883,-0.2670652313051751,0.8820239235972316,0.993255402378103,False,False,False,"H1,H2,OOS,DD,CAGR",0.17094842800506654,0.10410638438917622
A,40,0.5,CAND10,S_DISP^rev,sign check,k40~q0.500~s47,0.5352164935459792,0.6991435903084167,-0.16392709676243744,54,-0.1469882456131918,-0.023013025706839472,-0.12397521990635232,54,0.682204739159171,0.0694387390820931,-0.2382790473195258,0.8820239235972316,0.7227443057471333,False,False,False,"H1,H2,OOS,DD,CAGR",0.17094842800506654,0.10410638438917622
A,40,0.5,CAND10,S_BREADTH,HIGHEST IS breadth,k40~q0.500~s26,0.7797658786161444,0.6991435903084167,0.08062228830772777,17,-0.10660895771847112,-0.023013025706839472,-0.08359593201163165,48,0.8863748363346156,0.1058616075418952,-0.2222519136530971,0.8820239235972316,0.9759519129271816,False,False,False,"H1,H2,OOS,DD",0.17094842800506654,0.10410638438917622
A,40,0.5,CAND10,S_BREADTH^rev,sign check,k40~q0.500~s10,0.5995270499002852,0.6991435903084167,-0.0996165404081315,45,-0.06184807400200998,-0.023013025706839472,-0.03883504829517051,41,0.6613751239022951,0.0909574114496574,-0.3788256999757395,0.8820239235972316,0.9924004899101448,False,False,False,"H2,OOS,DD",0.17094842800506654,0.10410638438917622
