uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),0.1,22,TOP5,band3-rw,0.288244023736639,5.5511151231257833e-14,,-0.1176395154295573,0.7250504517674394,-0.1622501098272404,0.6184724278478493,0.0,
universe.json(56),0.1,22,TOP5,abs12-dg,0.4506082892304253,1.1102230246251564e-14,,0.7118292559194828,-1.1102230246251564e-14,,0.2369964670544844,2.220446049250313e-14,
universe.json(56),0.1,22,TOP5,abs12-rw,0.2875119838211981,1.1102230246251564e-14,,0.5501091066555608,-3.3306690738754696e-14,,0.0727745641681432,-2.220446049250313e-14,
universe.json(56),0.1,22,TOP5,vol60-dg,5.254977510191705,5.285162589022385,0.9942887132945776,7.476039558422709,1.460442947848195,5.1190219853763175,3.411006139484929,5.285162589022374,0.6453928487592435
universe.json(56),0.1,22,TOP5,vol60-rw,4.626230786438312,3.438963663688066,1.3452397986307827,7.361199930803841,0.4384490640381933,16.78917925609395,2.34643963692307,3.438963663688066,0.6823100987367413
universe.json(56),0.1,22,TOP5,v1gate-dg,5.344254217323741,6.1185356729305695,0.8734531435303418,7.453833435463553,0.7897203857411772,9.438572905102223,3.594376225112361,6.118535672930559,0.5874569369619748
universe.json(56),0.1,22,TOP5,v1gate-rw,4.7601081686362345,5.587895811122257,0.8518605803568532,7.0610218681232295,0.714744473526574,9.8790856448094,2.848699913187014,5.587895811122223,0.5097983229245118
universe.json(56),0.1,22,TOP5,stop15,1.63960044001632,-1.9201897153739769,,1.1061173733536434,2.2393047069644623,0.4939557220209949,2.073120781741977,-1.9201897153739769,
universe.json(56),0.1,22,TOP5,stop25,0.2593486814354451,-1.3403727131905518,,0.1296677167661686,0.6240811139688218,0.2077738195625747,0.3650717757194499,-1.3403727131905852,
universe.json(56),0.1,22,TOP5,ddctl-8/.5/recover,7.767192656206379,6.607439025542805,1.1755224113579013,7.733275210981905,4.3186039347920975,1.7906886873047303,7.79461447254286,6.607439025542772,1.179672554284762
universe.json(56),0.1,22,TOP5,ddctl-8/.5/high,7.753272035533776,10.899374471720511,0.7113501839624278,8.22003495087149,4.31860393479222,1.903400977489032,7.370967740689704,11.374219598750337,0.648041624016081
universe.json(56),0.1,22,TOP5,ebud-0.10,5.843654084873262,0.5948779621862688,9.823282179418662,5.4355494790433445,1.542524111372312,3.5238019548411392,6.175295377337342,0.5948779621862577,10.380776848149306
universe.json(56),0.1,22,TOP5,ebud-0.20,1.7453851728605363,-2.220446049250313e-14,,1.745529603101037,-0.1503888147692533,,1.74521811789361,-2.220446049250313e-14,
universe.json(56),0.1,22,TOP10,g200-dg,0.6089955121131752,2.0180729832768307,0.3017708066852584,0.5136908242830085,1.3148869048193124,0.3906730095190949,0.6887604882084952,2.0180729832769084,0.3412961245287071
universe.json(56),0.1,22,TOP10,g200-rw,0.7200138435701664,1.8829440416691656,0.3823872763270748,0.8001189307979217,1.757217249748566,0.4553329594917236,0.652810516754454,1.882944041669232,0.3466967165820481
universe.json(56),0.1,22,TOP10,band3-dg,0.5314108472591172,2.018072983276875,0.263325881503171,0.3269873102469844,1.6791122327439734,0.1947382097935335,0.7023932640274344,2.0180729832769084,0.3480514678348756
universe.json(56),0.1,22,TOP10,band3-rw,0.656288567911778,1.882944041669144,0.3485438512182275,0.6259902080793633,1.8141113255165764,0.345067140739618,0.6816356214111474,1.8829440416692544,0.3620052462137263
universe.json(56),0.1,22,TOP10,abs12-dg,0.6362808498082684,-3.3306690738754696e-14,,0.6253706782731294,0.4632035672375023,1.350099011548583,0.6453884446261826,4.440892098500626e-14,
universe.json(56),0.1,22,TOP10,abs12-rw,0.4696028657427575,-2.220446049250313e-14,,0.0702437173697667,0.4632035672375245,0.1516476174583231,0.8031431130172573,6.661338147750939e-14,
universe.json(56),0.1,22,TOP10,vol60-dg,2.967934198288358,7.69617730782417,0.3856374508512251,3.842772329590227,0.2930490164123611,13.113070218201676,2.229243758931898,9.3132374572387,0.2393629249943822
universe.json(56),0.1,22,TOP10,vol60-rw,2.45988731540272,5.992980777995182,0.4104614058558052,3.850901432634513,-1.4101475134166264,,1.2806290422071598,6.5938394923709565,0.1942159865566703
universe.json(56),0.1,22,TOP10,v1gate-dg,3.589403730834495,8.537046894604561,0.4204502769105097,4.472350100047895,1.1339186031927515,3.944154445879263,2.8436901039284423,9.629826369334538,0.2953002468439058
universe.json(56),0.1,22,TOP10,v1gate-rw,2.8818384159754684,6.59383949237089,0.4370501313096523,3.9492446301768513,0.6801990518616852,5.806013135960544,1.979181272199204,6.593839492370945,0.3001561191304568
universe.json(56),0.1,22,TOP10,stop15,1.2384510462860376,-1.8556577442807365,,0.8696606581386268,0.5094704253922666,1.7069894831854702,1.5465179670149931,-1.8556577442806588,
universe.json(56),0.1,22,TOP10,stop25,0.1952154099805758,-1.395813230266063,,0.0826896823008738,0.4797622502402343,0.1723555412279063,0.2894033300696819,-1.3958132302659745,
universe.json(56),0.1,22,TOP10,ddctl-8/.5/recover,6.571332003769426,5.686013927765099,1.1557010037701934,6.3238420863626965,3.08743332459972,2.048252195756348,6.7780859437536645,5.6860139277652095,1.192062845758395
universe.json(56),0.1,22,TOP10,ddctl-8/.5/high,6.26994094138873,10.129949038811482,0.6189508868570146,6.488571909247232,4.047511687038197,1.6031014635550818,6.085918154823955,10.12994903881157,0.6007846763598275
universe.json(56),0.1,22,TOP10,ebud-0.10,1.9200825051848949,1.868332621580071,1.0276984317498337,1.3130129067254304,0.6248907613295551,2.101187900316825,2.426269199133535,1.8683326215801377,1.2986280767722846
universe.json(56),0.1,22,TOP10,ebud-0.20,0.0301910967573482,0.5832338441737361,0.0517649945368306,0.1495837055869309,-0.144148210450179,,-0.069938858595675,0.5832338441738139,-0.1199156381172421
universe.json(56),0.1,22,TOP20,g200-dg,1.3506024114015247,2.9222470453009963,0.4621794086756995,1.9503475387403268,0.811571188488569,2.4031749357349166,0.847619396379784,2.9222470453010074,0.290057405564927
universe.json(56),0.1,22,TOP20,g200-rw,1.3697269206915277,3.017906082853883,0.453866648956897,1.9120289033591973,0.888672131728141,2.151557177382173,0.9151254181864577,3.017906082853916,0.3032319075088842
universe.json(56),0.1,22,TOP20,band3-dg,1.12319239770442,2.988324516811991,0.375860249241828,1.840223220190862,0.6049202009552057,3.042092522757609,0.5213088564444579,2.9883245168120243,0.1744485424898215
universe.json(56),0.1,22,TOP20,band3-rw,1.0933197822037943,3.3274948854796538,0.3285714388246742,1.8303675894711715,0.4333315093192125,4.223942986160362,0.4745380315729797,3.327494885479665,0.1426111978845533
universe.json(56),0.1,22,TOP20,abs12-dg,2.095316563485472,0.0296503253919278,,2.809407037981626,0.0519756985044472,,1.495799778839002,0.0296503253918944,
universe.json(56),0.1,22,TOP20,abs12-rw,1.5872749622608096,-0.3766402009410363,,2.0719569583227404,-1.0045998787117203,,1.181142594463247,-0.3766402009410363,
universe.json(56),0.1,22,TOP20,vol60-dg,2.230237952988401,5.785936162296512,0.3854584444815566,2.589990644874396,0.2687287616669365,9.637936143524676,1.9290390426012,5.785936162296568,0.3334013698892109
universe.json(56),0.1,22,TOP20,vol60-rw,1.6393585287714174,4.578799478036322,0.3580323918169218,2.156570962936266,-1.3742458203264918,,1.2058518108515104,4.578799478036311,0.2633554530255731
universe.json(56),0.1,22,TOP20,v1gate-dg,3.227749696895521,5.932577311084264,0.5440720832857723,4.159332874692212,0.4255141249449257,9.77484090623444,2.444079825812296,5.932577311084275,0.411976059923541
universe.json(56),0.1,22,TOP20,v1gate-rw,2.658614080635524,4.371420576409846,0.6081808039662445,3.699869940216294,0.0881029515584108,,1.7820070557564849,4.371420576409857,0.4076494184460293
universe.json(56),0.1,22,TOP20,stop15,0.8786298520963243,-0.5344475346060751,,0.5185685005044016,-0.2659823805891248,,1.1782121369277698,-0.5344475346060751,
universe.json(56),0.1,22,TOP20,stop25,0.1945109018364865,-1.0921963296933956,,0.0661689613271399,-0.0789329423185214,,0.3014907180064696,-1.09219632969344,
universe.json(56),0.1,22,TOP20,ddctl-8/.5/recover,3.516567369600465,5.551785588242919,0.6334119561547082,2.071985755332495,1.7156463479204964,1.2076998023770522,4.708153136595317,5.551785588242952,0.8480430416055331
universe.json(56),0.1,22,TOP20,ddctl-8/.5/high,4.542674346687781,8.821359040018152,0.514963094244312,3.856978322134652,1.7156463479204742,2.248119682013531,5.111734272173529,8.821359040018194,0.5794724201774454
universe.json(56),0.1,22,TOP20,ebud-0.10,0.3861406587545524,0.5927019850129112,0.6514920963967091,0.5694063747251787,0.093523881551405,,0.2329768031233969,0.5927019850129112,0.393075793593507
universe.json(56),0.1,22,TOP20,ebud-0.20,0.0230485667757962,-1.1102230246251564e-14,,0.035434280647606,-0.0002548070051622,,0.0127118297274186,0.0,
universe.json(56),0.1,22,TOP40,g200-dg,3.648569430089399,5.8198551270325805,0.6269175693295524,4.66010786806268,2.677193505772235,1.7406690469012152,2.804527894645936,5.81985512703257,0.4818896404515674
universe.json(56),0.1,22,TOP40,g200-rw,3.442002087348928,5.819855127032591,0.5914240152407237,4.545897582199165,2.3136285105186394,1.9648347007878653,2.520202061276078,5.81985512703257,0.4330351883795224
universe.json(56),0.1,22,TOP40,band3-dg,3.1209368317949515,6.142491617075674,0.5080897177163379,4.097706786554123,3.576829783539881,1.1456253259272364,2.3061875173220114,6.142491617075652,0.3754482156574684
universe.json(56),0.1,22,TOP40,band3-rw,2.9057381178116737,6.142491617075652,0.473055284232533,3.914164183643632,3.041940792196096,1.286732533941873,2.06437933581749,6.142491617075652,0.3360817506170745
universe.json(56),0.1,22,TOP40,abs12-dg,3.3353706859412524,2.771132212711369,1.2036129747406794,3.8133365814756015,1.9528811804506163,1.952672092725936,2.938335548822546,2.771132212711369,1.0603375527678556
universe.json(56),0.1,22,TOP40,abs12-rw,2.901684808509075,2.551598035583036,1.1372029481305213,3.183617007139405,1.9614516308429475,1.6230922838363462,2.6678759232604765,2.551598035583025,1.0455706134179097
universe.json(56),0.1,22,TOP40,vol60-dg,1.610889421999273,4.952197735977948,0.3252877828960839,2.02541483811407,1.0664799957087356,1.899158771157324,1.2667689173092578,4.952197735977926,0.2557993409887751
universe.json(56),0.1,22,TOP40,vol60-rw,1.2125696517722109,3.6507453164236425,0.3321430411256605,1.3990869072555423,1.0481623964808784,1.3347997523598107,1.0580221894294972,3.650745316423609,0.2898099148877278
universe.json(56),0.1,22,TOP40,v1gate-dg,4.566817157682257,7.349662007519775,0.6213642413773228,5.920826141336533,2.4757485385574207,2.3915296925860265,3.433616778037374,7.349662007519742,0.4671802287675677
universe.json(56),0.1,22,TOP40,v1gate-rw,4.374674896617026,7.395852585972773,0.5915037983469524,5.828873790964328,1.984829467116722,2.9367126433444617,3.156618198471417,7.3958525859727615,0.4268092369037171
universe.json(56),0.1,22,TOP40,stop15,0.9911193903242576,-0.297307119532586,,0.8818522653127436,0.8642359205720651,1.020383721992275,1.081436890418952,-0.2973071195325638,
universe.json(56),0.1,22,TOP40,stop25,0.3863867044304303,-1.0028102602293587,,0.4375706006237267,-0.3725125698820442,,0.344023577011554,-1.0028102602293587,
universe.json(56),0.1,22,TOP40,ddctl-8/.5/recover,2.7936292309819866,5.658930790219485,0.4936673259567526,3.1207720107693904,1.9264623540632964,1.6199496471794816,2.5222272305024163,5.658930790219507,0.4457073825432984
universe.json(56),0.1,22,TOP40,ddctl-8/.5/high,4.4599632172747095,5.658930790219497,0.7881282494182471,4.28067852040146,1.9264623540632964,2.222041095883679,4.608071990452345,5.658930790219507,0.8143008213524379
universe.json(56),0.1,22,TOP40,ebud-0.10,-0.0115216476407109,1.1102230246251564e-14,,-0.025449924411669,0.849554049118395,-0.0299568043234907,0.0,0.0,
universe.json(56),0.1,22,TOP40,ebud-0.20,-0.0340511269883103,1.1102230246251564e-14,,-0.0752238756385859,-1.1102230246251564e-14,,0.0,0.0,
universe.json(56),0.1,22,ALL,g200-dg,4.981959989434581,10.131792613539591,0.4917155511826163,5.375133089213979,3.5151551147592275,1.5291311233024072,4.653839662914017,10.131792613539616,0.4593303318007971
universe.json(56),0.1,22,ALL,g200-rw,1.678331894858398,3.748323456820712,0.4477553536113292,1.9075336416127573,1.4397139566293735,1.3249393275860386,1.4873904448186035,3.748323456820724,0.3968148592171359
universe.json(56),0.1,22,ALL,band3-dg,4.508078842979879,10.559060970523804,0.4269393704198155,4.882554062110334,4.28613621004581,1.1391504662559824,4.195630591622845,10.559060970523804,0.3973488365428685
universe.json(56),0.1,22,ALL,band3-rw,0.9426421761047354,4.840027731253871,0.1947596642923638,1.5367569202640707,2.511648789799925,0.6118518347409898,0.4462904339456841,4.8400277312538815,0.092208239028016
universe.json(56),0.1,22,ALL,abs12-dg,4.397106946966467,7.439173869253935,0.5910746306306519,4.4700604615550255,2.608994476610993,1.713326916414749,4.336348270033974,7.439173869253968,0.5829072348955384
universe.json(56),0.1,22,ALL,abs12-rw,1.192862803204231,2.5273586383323554,0.4719800289171963,0.7185217589305015,-0.5941433688736564,,1.5856797714580928,2.5273586383323554,0.6274059199229369
universe.json(56),0.1,22,ALL,vol60-dg,1.4633396732730786,5.494663486507234,0.2663201626207818,1.8124629606903755,0.3292356670148932,5.5050626109970855,1.172226401460441,5.494663486507301,0.2133390705980377
universe.json(56),0.1,22,ALL,vol60-rw,0.8553163301048494,3.8024681755117418,0.224937143619812,1.2944315685937458,0.1349825105562141,9.589624339181878,0.488926566761072,3.802468175511753,0.1285813698349415
universe.json(56),0.1,22,ALL,v1gate-dg,5.766895027664787,11.37324509377452,0.5070580102790071,6.420828877139773,3.342725270298441,1.9208365504014384,5.2199223912775095,11.373245093774509,0.4589650841284333
universe.json(56),0.1,22,ALL,v1gate-rw,2.6048696806035387,6.599625043939684,0.3946996478224991,3.191084674417155,1.115020114921994,2.8619077196113194,2.1150382016075,6.599625043939672,0.3204785404512799
universe.json(56),0.1,22,ALL,stop15,1.0443781658223017,-0.095073089938491,,0.9950470004232992,-0.1377391401143679,,1.08536141815192,-0.095073089938491,
universe.json(56),0.1,22,ALL,stop25,0.3992507335170536,-0.9536818132861112,,0.3513850656178707,-0.193708602291176,,0.4390229414652058,-0.9536818132860558,
universe.json(56),0.1,22,ALL,ddctl-8/.5/recover,3.7817290274060777,6.69128134678556,0.5651726226132744,4.9064620084005695,1.2190512194153458,4.024820229254762,2.837520033265184,6.691281346785605,0.4240622813787807
universe.json(56),0.1,22,ALL,ddctl-8/.5/high,4.9684552993821685,6.69128134678555,0.7425267361936565,5.272551235262757,1.2190512194154457,4.325126911231038,4.714852225502653,6.691281346785571,0.7046262115054576
universe.json(56),0.1,22,ALL,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,22,ALL,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,22,V1u,g200-dg,0.0862548231299387,1.6596190050192194,0.0519726653340775,0.1543496141543698,-0.5568455603436329,,0.0297064078211173,1.6596190050192194,0.0178995346108207
universe.json(56),0.1,22,V1u,g200-rw,-0.4919314306938149,1.8216130160555568,-0.2700526546296987,-0.0491376841677881,1.6205788303363056,-0.0303210700078014,-0.8608070697275982,1.8216130160555568,-0.4725521074676735
universe.json(56),0.1,22,V1u,band3-dg,0.038780456719567,1.2661758760870834,0.030628017364706,0.1743524373141181,-0.0505103600705547,,-0.0738676198325904,1.2661758760871389,-0.0583391464232152
universe.json(56),0.1,22,V1u,band3-rw,-0.2618727195652148,1.821613016055501,-0.1437587002602072,0.4146043149178657,-0.0084258842730666,,-0.8265728604334166,1.8216130160555453,-0.453758758390543
universe.json(56),0.1,22,V1u,abs12-dg,0.1629003582818367,1.82161301605549,0.0894264351682006,0.6055442334695682,-0.3581475338505835,,-0.2058762012418169,1.8216130160555788,-0.1130186265838229
universe.json(56),0.1,22,V1u,abs12-rw,-0.1168290963269091,1.201497306515131,-0.0972362532095596,0.5081389968840666,-1.799127201370121,,-0.6383083135999001,1.8216130160555344,-0.3504082963691561
universe.json(56),0.1,22,V1u,vol60-dg,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,22,V1u,vol60-rw,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,22,V1u,v1gate-dg,0.0862548231299387,1.6596190050192194,0.0519726653340775,0.1543496141543698,-0.5568455603436329,,0.0297064078211173,1.6596190050192194,0.0178995346108207
universe.json(56),0.1,22,V1u,v1gate-rw,-0.3076506361317177,1.821613016055512,-0.1688891292607794,-0.0491376841677881,1.6205788303363056,-0.0303210700078014,-0.5226708948230074,1.8216130160555235,-0.2869275143602049
universe.json(56),0.1,22,V1u,stop15,0.142092879544875,-0.5285262431907967,,0.0201661140535769,2.220446049250313e-14,,0.2431780744512446,-0.5285262431907412,
universe.json(56),0.1,22,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,22,V1u,ddctl-8/.5/recover,2.4867425102240936,1.820962974853535,1.365619479673445,2.6655043302907133,1.18276550240336,2.253620286417259,2.338108885019907,1.820962974853646,1.283995840282159
universe.json(56),0.1,22,V1u,ddctl-8/.5/high,2.784879394557449,3.396350349452637,0.8199623442870863,2.6278777337410464,1.1827655024031605,2.2218078971712365,2.914999578343025,3.396350349452837,0.8582741114480845
universe.json(56),0.1,22,V1u,ebud-0.10,3.89544497337424,5.852956872152459,0.6655516277436139,3.20011451001474,5.277373475011215,0.6063839379887623,4.469061722572509,5.852956872152615,0.7635562366494709
universe.json(56),0.1,22,V1u,ebud-0.20,1.5402680819131431,0.9856072190172038,1.5627605522705263,1.3807770192717062,1.1267813521202097,1.225416995651876,1.6724513830591814,0.9856072190171928,1.6968741206328437
universe.json(56),0.1,23,TOP3,g200-dg,-0.1726955136414076,-1.1102230246251564e-14,,-0.2830101348809899,1.1140499852508423,-0.2540371963806154,-0.0856812937426232,-1.1102230246251564e-14,
universe.json(56),0.1,23,TOP3,g200-rw,-0.1555264820576107,2.220446049250313e-14,,-0.3512929722308211,0.4390092955153468,-0.8001948382856979,-0.0012729063985306,1.1102230246251564e-14,
universe.json(56),0.1,23,TOP3,band3-dg,0.0688540110897362,0.0,,-0.1522205324166359,1.1140499852508423,-0.1366370759229098,0.2428918302237903,1.1102230246251564e-14,
universe.json(56),0.1,23,TOP3,band3-rw,0.0704580244603736,1.1102230246251564e-14,,-0.2439528804382806,0.4390092955152802,-0.5556895558485723,0.3178210690796268,1.1102230246251564e-14,
