book,panel,family,mode,theta,gross,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56|TREND|ROW|0.00,U56,TREND,ROW,0.0,1.45,0.1476329557716154,1.1052034837452296,-0.149883622530819,0.18529242576958138,1.27477618631396,-0.22647274684890906
U56|TREND|ROW|0.00,U56,TREND,ROW,0.0,1.5,0.1527392899538378,1.1052216651752855,-0.15496094264599702,0.1918248906225899,1.2745508065072604,-0.23379505133264988
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.05,0.005038099957781705,1.10231086842878,-0.00534644442556742,0.006208826255501787,1.2783801815039324,-0.008262813117463796
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.1,0.010082160728692724,1.1024770674025508,-0.010680363427108763,0.012433257460899183,1.2783318386143085,-0.016493402552414493
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.15,0.015131966625628213,1.102639419629596,-0.016001933258458334,0.018673021835641013,1.2782774683918883,-0.024691747448488233
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.2,0.020187297487470834,1.1027977647802547,-0.0213110102532289,0.024927846727931247,1.2782173041257794,-0.03285783341277926
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.25,0.025247938203808662,1.1029524277293772,-0.026607538151037335,0.031197456020707337,1.2781513089646166,-0.04099162088253128
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.3,0.03031365513537132,1.1031029757897712,-0.03189146171247981,0.037481566630156005,1.2780794247513163,-0.04909308734167983
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.35,0.03538423008361824,1.1032497278449975,-0.03716272805691645,0.04377990303918744,1.2780020502882983,-0.057162253228293824
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.4,0.040459439617238635,1.1033926964392913,-0.04242131679946626,0.050092177561892104,1.2779191256549396,-0.06519910854150202
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.45,0.045539046507696135,1.1035317640607787,-0.047667133154452035,0.05641810553936888,1.2778307162507871,-0.07320358866080201
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.5,0.0506227938757946,1.1036664597413963,-0.052900131251130356,0.06275738806571152,1.2777367500529102,-0.08117568893512095
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.55,0.05571045032829214,1.1037969774024023,-0.05812026290859795,0.06910972656250469,1.2776373145737974,-0.08911539844166971
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.6,0.060801750302700075,1.103922903217471,-0.06332754097878102,0.07547483457576432,1.2775326465505423,-0.09702265898790863
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.65,0.06589643801413114,1.104044256776146,-0.06852188557594563,0.08185238223816804,1.2774223894825547,-0.10489744054434458
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.7,0.07099423582873077,1.104160593786041,-0.07370334959912672,0.08824203860935986,1.2773063050427254,-0.11273973057468878
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.75,0.07609485171306529,1.1042715618213594,-0.0788718418803599,0.09464348447629689,1.2771844071673888,-0.12054947951644879
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.8,0.0811980315863512,1.1043773855110965,-0.08402727694417422,0.10105639537593358,1.2770567538310271,-0.128326762016579
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.85,0.086303468338508,1.1044776374921632,-0.08916976348195205,0.10748041980584744,1.2769230999242487,-0.1360714553894592
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.9,0.0914108567948162,1.1045720326939832,-0.09429936502883862,0.11391514782025225,1.276782823978136,-0.14378353730876248
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,0.95,0.09651992373611984,1.1046607414393794,-0.09941589981228915,0.1203602562626982,1.2766362313874522,-0.15146297642396467
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.0,0.10163036180711726,1.104743577494981,-0.10451924613333441,0.12681530813545194,1.2764827179455565,-0.15910995440549058
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.05,0.10674186174373523,1.1048204781329867,-0.10960937789219782,0.13327995657121416,1.2763225042436515,-0.16672444156368005
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.1,0.11185409704489868,1.1048911119635816,-0.11468631451531874,0.13975385829836728,1.2761558394503008,-0.17430627918541597
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.15,0.11696674959798914,1.1049554021819048,-0.11974991189097528,0.14623649910973002,1.2759816761038973,-0.1818557574219185
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.2,0.1220794952355857,1.1050132990548902,-0.12480020570357797,0.15272746934283932,1.2757999617790552,-0.1893728413080752
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.25,0.1271919812977611,1.1050644892468906,-0.1298371713683939,0.1592263643609637,1.2756107625727806,-0.196857642541721
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.3,0.13230396634470676,1.1051096391688184,-0.13486075087555083,0.16573267491326127,1.2754133465919018,-0.20430999060422028
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.35,0.1374150063286812,1.1051478215169825,-0.13987092970997272,0.17224605617623245,1.2752083658449005,-0.21173001903503086
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.4,0.1425247948982873,1.1051791460211253,-0.14486783971041695,0.17876604213791913,1.2749955809716649,-0.21911773368099752
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.45,0.1476329557716154,1.1052034837452296,-0.149883622530819,0.18529242576958138,1.27477618631396,-0.22647274684890906
U56|TREND|ROW|0.20,U56,TREND,ROW,0.2,1.5,0.1527392899538378,1.1052216651752855,-0.15496094264599702,0.1918248906225899,1.2745508065072604,-0.23379505133264988
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.05,0.005038099957781705,1.10231086842878,-0.00534644442556742,0.006208826255501787,1.2783801815039324,-0.008262813117463796
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.1,0.010082160728692724,1.1024770674025508,-0.010680363427108763,0.012433257460899183,1.2783318386143085,-0.016493402552414493
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.15,0.015131966625628213,1.102639419629596,-0.016001933258458334,0.018673021835641013,1.2782774683918883,-0.024691747448488233
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.2,0.020187297487470834,1.1027977647802547,-0.0213110102532289,0.024927846727931247,1.2782173041257794,-0.03285783341277926
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.25,0.025247938203808662,1.1029524277293772,-0.026607538151037335,0.031197456020707337,1.2781513089646166,-0.04099162088253128
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.3,0.03031365513537132,1.1031029757897712,-0.03189146171247981,0.037481566630156005,1.2780794247513163,-0.04909308734167983
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.35,0.03538423008361824,1.1032497278449975,-0.03716272805691645,0.04377990303918744,1.2780020502882983,-0.057162253228293824
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.4,0.040459439617238635,1.1033926964392913,-0.04242131679946626,0.050092177561892104,1.2779191256549396,-0.06519910854150202
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.45,0.045539046507696135,1.1035317640607787,-0.047667133154452035,0.05641810553936888,1.2778307162507871,-0.07320358866080201
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.5,0.0506227938757946,1.1036664597413963,-0.052900131251130356,0.06275738806571152,1.2777367500529102,-0.08117568893512095
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.55,0.05571045032829214,1.1037969774024023,-0.05812026290859795,0.06910972656250469,1.2776373145737974,-0.08911539844166971
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.6,0.060801750302700075,1.103922903217471,-0.06332754097878102,0.07547483457576432,1.2775326465505423,-0.09702265898790863
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.65,0.06589643801413114,1.104044256776146,-0.06852188557594563,0.08185238223816804,1.2774223894825547,-0.10489744054434458
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.7,0.07099423582873077,1.104160593786041,-0.07370334959912672,0.08824203860935986,1.2773063050427254,-0.11273973057468878
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.75,0.07609485171306529,1.1042715618213594,-0.0788718418803599,0.09464348447629689,1.2771844071673888,-0.12054947951644879
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.8,0.0811980315863512,1.1043773855110965,-0.08402727694417422,0.10105639537593358,1.2770567538310271,-0.128326762016579
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.85,0.086303468338508,1.1044776374921632,-0.08916976348195205,0.10748041980584744,1.2769230999242487,-0.1360714553894592
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.9,0.0914108567948162,1.1045720326939832,-0.09429936502883862,0.11391514782025225,1.276782823978136,-0.14378353730876248
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,0.95,0.09651992373611984,1.1046607414393794,-0.09941589981228915,0.1203602562626982,1.2766362313874522,-0.15146297642396467
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.0,0.10163036180711726,1.104743577494981,-0.10451924613333441,0.12681530813545194,1.2764827179455565,-0.15910995440549058
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.05,0.10674186174373523,1.1048204781329867,-0.10960937789219782,0.13327995657121416,1.2763225042436515,-0.16672444156368005
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.1,0.11185409704489868,1.1048911119635816,-0.11468631451531874,0.13975385829836728,1.2761558394503008,-0.17430627918541597
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.15,0.11696674959798914,1.1049554021819048,-0.11974991189097528,0.14623649910973002,1.2759816761038973,-0.1818557574219185
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.2,0.1220794952355857,1.1050132990548902,-0.12480020570357797,0.15272746934283932,1.2757999617790552,-0.1893728413080752
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.25,0.1271919812977611,1.1050644892468906,-0.1298371713683939,0.1592263643609637,1.2756107625727806,-0.196857642541721
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.3,0.13230396634470676,1.1051096391688184,-0.13486075087555083,0.16573267491326127,1.2754133465919018,-0.20430999060422028
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.35,0.1374150063286812,1.1051478215169825,-0.13987092970997272,0.17224605617623245,1.2752083658449005,-0.21173001903503086
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.4,0.1425247948982873,1.1051791460211253,-0.14486783971041695,0.17876604213791913,1.2749955809716649,-0.21911773368099752
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.45,0.1476329557716154,1.1052034837452296,-0.149883622530819,0.18529242576958138,1.27477618631396,-0.22647274684890906
U56|TREND|ROW|0.40,U56,TREND,ROW,0.4,1.5,0.1527392899538378,1.1052216651752855,-0.15496094264599702,0.1918248906225899,1.2745508065072604,-0.23379505133264988
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.05,0.005038099957781705,1.10231086842878,-0.00534644442556742,0.006208826255501787,1.2783801815039324,-0.008262813117463796
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.1,0.010082160728692724,1.1024770674025508,-0.010680363427108763,0.012433257460899183,1.2783318386143085,-0.016493402552414493
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.15,0.015131966625628213,1.102639419629596,-0.016001933258458334,0.018673021835641013,1.2782774683918883,-0.024691747448488233
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.2,0.020187297487470834,1.1027977647802547,-0.0213110102532289,0.024927846727931247,1.2782173041257794,-0.03285783341277926
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.25,0.025247938203808662,1.1029524277293772,-0.026607538151037335,0.031197456020707337,1.2781513089646166,-0.04099162088253128
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.3,0.03031365513537132,1.1031029757897712,-0.03189146171247981,0.037481566630156005,1.2780794247513163,-0.04909308734167983
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.35,0.03538423008361824,1.1032497278449975,-0.03716272805691645,0.04377990303918744,1.2780020502882983,-0.057162253228293824
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.4,0.040459439617238635,1.1033926964392913,-0.04242131679946626,0.050092177561892104,1.2779191256549396,-0.06519910854150202
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.45,0.045539046507696135,1.1035317640607787,-0.047667133154452035,0.05641810553936888,1.2778307162507871,-0.07320358866080201
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.5,0.0506227938757946,1.1036664597413963,-0.052900131251130356,0.06275738806571152,1.2777367500529102,-0.08117568893512095
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.55,0.05571045032829214,1.1037969774024023,-0.05812026290859795,0.06910972656250469,1.2776373145737974,-0.08911539844166971
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.6,0.060801750302700075,1.103922903217471,-0.06332754097878102,0.07547483457576432,1.2775326465505423,-0.09702265898790863
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.65,0.06589643801413114,1.104044256776146,-0.06852188557594563,0.08185238223816804,1.2774223894825547,-0.10489744054434458
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.7,0.07099423582873077,1.104160593786041,-0.07370334959912672,0.08824203860935986,1.2773063050427254,-0.11273973057468878
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.75,0.07609485171306529,1.1042715618213594,-0.0788718418803599,0.09464348447629689,1.2771844071673888,-0.12054947951644879
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.8,0.0811980315863512,1.1043773855110965,-0.08402727694417422,0.10105639537593358,1.2770567538310271,-0.128326762016579
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.85,0.086303468338508,1.1044776374921632,-0.08916976348195205,0.10748041980584744,1.2769230999242487,-0.1360714553894592
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.9,0.0914108567948162,1.1045720326939832,-0.09429936502883862,0.11391514782025225,1.276782823978136,-0.14378353730876248
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,0.95,0.09651992373611984,1.1046607414393794,-0.09941589981228915,0.1203602562626982,1.2766362313874522,-0.15146297642396467
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.0,0.10163036180711726,1.104743577494981,-0.10451924613333441,0.12681530813545194,1.2764827179455565,-0.15910995440549058
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.05,0.10674186174373523,1.1048204781329867,-0.10960937789219782,0.13327995657121416,1.2763225042436515,-0.16672444156368005
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.1,0.11185409704489868,1.1048911119635816,-0.11468631451531874,0.13975385829836728,1.2761558394503008,-0.17430627918541597
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.15,0.11696674959798914,1.1049554021819048,-0.11974991189097528,0.14623649910973002,1.2759816761038973,-0.1818557574219185
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.2,0.1220794952355857,1.1050132990548902,-0.12480020570357797,0.15272746934283932,1.2757999617790552,-0.1893728413080752
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.25,0.1271919812977611,1.1050644892468906,-0.1298371713683939,0.1592263643609637,1.2756107625727806,-0.196857642541721
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.3,0.13230396634470676,1.1051096391688184,-0.13486075087555083,0.16573267491326127,1.2754133465919018,-0.20430999060422028
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.35,0.1374150063286812,1.1051478215169825,-0.13987092970997272,0.17224605617623245,1.2752083658449005,-0.21173001903503086
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.4,0.1425247948982873,1.1051791460211253,-0.14486783971041695,0.17876604213791913,1.2749955809716649,-0.21911773368099752
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.45,0.1476329557716154,1.1052034837452296,-0.149883622530819,0.18529242576958138,1.27477618631396,-0.22647274684890906
U56|TREND|ROW|0.60,U56,TREND,ROW,0.6,1.5,0.1527392899538378,1.1052216651752855,-0.15496094264599702,0.1918248906225899,1.2745508065072604,-0.23379505133264988
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.05,0.005038099957781705,1.10231086842878,-0.00534644442556742,0.006208826255501787,1.2783801815039324,-0.008262813117463796
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.1,0.010082160728692724,1.1024770674025508,-0.010680363427108763,0.012433257460899183,1.2783318386143085,-0.016493402552414493
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.15,0.015131966625628213,1.102639419629596,-0.016001933258458334,0.018673021835641013,1.2782774683918883,-0.024691747448488233
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.2,0.020187297487470834,1.1027977647802547,-0.0213110102532289,0.024927846727931247,1.2782173041257794,-0.03285783341277926
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.25,0.025247938203808662,1.1029524277293772,-0.026607538151037335,0.031197456020707337,1.2781513089646166,-0.04099162088253128
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.3,0.03031365513537132,1.1031029757897712,-0.03189146171247981,0.037481566630156005,1.2780794247513163,-0.04909308734167983
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.35,0.03538423008361824,1.1032497278449975,-0.03716272805691645,0.04377990303918744,1.2780020502882983,-0.057162253228293824
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.4,0.040459439617238635,1.1033926964392913,-0.04242131679946626,0.050092177561892104,1.2779191256549396,-0.06519910854150202
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.45,0.045539046507696135,1.1035317640607787,-0.047667133154452035,0.05641810553936888,1.2778307162507871,-0.07320358866080201
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.5,0.0506227938757946,1.1036664597413963,-0.052900131251130356,0.06275738806571152,1.2777367500529102,-0.08117568893512095
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.55,0.05571045032829214,1.1037969774024023,-0.05812026290859795,0.06910972656250469,1.2776373145737974,-0.08911539844166971
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.6,0.060801750302700075,1.103922903217471,-0.06332754097878102,0.07547483457576432,1.2775326465505423,-0.09702265898790863
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.65,0.06589643801413114,1.104044256776146,-0.06852188557594563,0.08185238223816804,1.2774223894825547,-0.10489744054434458
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.7,0.07099423582873077,1.104160593786041,-0.07370334959912672,0.08824203860935986,1.2773063050427254,-0.11273973057468878
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.75,0.07609485171306529,1.1042715618213594,-0.0788718418803599,0.09464348447629689,1.2771844071673888,-0.12054947951644879
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.8,0.0811980315863512,1.1043773855110965,-0.08402727694417422,0.10105639537593358,1.2770567538310271,-0.128326762016579
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.85,0.086303468338508,1.1044776374921632,-0.08916976348195205,0.10748041980584744,1.2769230999242487,-0.1360714553894592
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.9,0.0914108567948162,1.1045720326939832,-0.09429936502883862,0.11391514782025225,1.276782823978136,-0.14378353730876248
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,0.95,0.09651992373611984,1.1046607414393794,-0.09941589981228915,0.1203602562626982,1.2766362313874522,-0.15146297642396467
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.0,0.10163036180711726,1.104743577494981,-0.10451924613333441,0.12681530813545194,1.2764827179455565,-0.15910995440549058
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.05,0.10674186174373523,1.1048204781329867,-0.10960937789219782,0.13327995657121416,1.2763225042436515,-0.16672444156368005
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.1,0.11185409704489868,1.1048911119635816,-0.11468631451531874,0.13975385829836728,1.2761558394503008,-0.17430627918541597
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.15,0.11696674959798914,1.1049554021819048,-0.11974991189097528,0.14623649910973002,1.2759816761038973,-0.1818557574219185
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.2,0.1220794952355857,1.1050132990548902,-0.12480020570357797,0.15272746934283932,1.2757999617790552,-0.1893728413080752
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.25,0.1271919812977611,1.1050644892468906,-0.1298371713683939,0.1592263643609637,1.2756107625727806,-0.196857642541721
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.3,0.13230396634470676,1.1051096391688184,-0.13486075087555083,0.16573267491326127,1.2754133465919018,-0.20430999060422028
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.35,0.1374150063286812,1.1051478215169825,-0.13987092970997272,0.17224605617623245,1.2752083658449005,-0.21173001903503086
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.4,0.1425247948982873,1.1051791460211253,-0.14486783971041695,0.17876604213791913,1.2749955809716649,-0.21911773368099752
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.45,0.1476329557716154,1.1052034837452296,-0.149883622530819,0.18529242576958138,1.27477618631396,-0.22647274684890906
U56|TREND|ROW|0.80,U56,TREND,ROW,0.8,1.5,0.1527392899538378,1.1052216651752855,-0.15496094264599702,0.1918248906225899,1.2745508065072604,-0.23379505133264988
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.05,0.008300253499883281,1.104353356042486,-0.008781663970743314,0.0090151922089865,1.1277419025681583,-0.016270510967463347
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.1,0.01661920729748312,1.1047984354162408,-0.017504389068795145,0.018052281489133737,1.1278385394945596,-0.03235654245988617
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.15,0.024956091139602066,1.1052373993306948,-0.02616851397105313,0.027110205609228943,1.1279240070961634,-0.04825935809787518
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.2,0.0333101250149237,1.1056703660126335,-0.034774331263599634,0.036187876802908914,1.1279981315998173,-0.06398022373737067
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.25,0.041680486270500694,1.106096601660661,-0.04332214492221209,0.04528420888287954,1.128061465625713,-0.07952038357374147
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.3,0.050066344222659875,1.1065159677623306,-0.05181224198759182,0.05439807592402346,1.128113892069279,-0.09488107653819089
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.35,0.05846689684558215,1.106929281061603,-0.06024494772915101,0.06352833418860837,1.1281554466605779,-0.1100636309690124
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.4,0.06688131051688684,1.1073364978258613,-0.06862053630120268,0.07267386074437177,1.1281868312343157,-0.1250691850735116
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.45,0.07530868951773573,1.10773701641685,-0.07693936359260312,0.08183341783207942,1.1282069931833711,-0.13989920837345715
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.5,0.08374812786675934,1.108130553651046,-0.08520172739722931,0.09100584455207272,1.128216722787554,-0.1545547686294303
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.55,0.09219868767462613,1.1085166354877003,-0.09340786971986514,0.10018991061209315,1.1282158956896653,-0.169037145494897
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.6,0.10065934095934304,1.1088942975819294,-0.10155823640630435,0.10938436486861014,1.1282046203670641,-0.18334742244327562
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.65,0.10912914336610435,1.109263758397711,-0.10965320095435394,0.1185878896394208,1.128182417634582,-0.19748684009076012
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.7,0.11760706406265253,1.1096244603388534,-0.11769304908853917,0.12779907119932643,1.1281483236189134,-0.21145696896134103
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.75,0.12609204770068705,1.1099760419372977,-0.12567791032443032,0.13701664432325344,1.128103058486071,-0.22525880022924205
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.8,0.13458300076373475,1.110318089123924,-0.13360808015148096,0.14623910011135943,1.128045611326726,-0.2388934585069845
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.85,0.14307886259238578,1.1106505391741832,-0.14148405406508213,0.15546491817571462,1.1279753823434027,-0.25236269897398567
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.9,0.15157843443475838,1.1109727024642544,-0.14930605700699862,0.1646926763866461,1.1278926514462568,-0.2656675946659882
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,0.95,0.16008057681702348,1.1112843093156206,-0.15707464622606093,0.17392081272356497,1.1277969391649807,-0.2788095426279458
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.0,0.16858404540759642,1.1115846897770838,-0.16479015608163172,0.183147726691123,1.1276878959240753,-0.29178987659422995
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.05,0.1770875747519962,1.1118733750933907,-0.172452953352491,0.19237168748570155,1.1275644490420271,-0.304610631617794
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.1,0.1855898213357161,1.112149656622176,-0.18006311354648008,0.20159094963751478,1.1274259423059068,-0.31727349963769347
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.15,0.1940895986047526,1.1124137707125958,-0.187621123814824,0.21080373488687987,1.1272720518930177,-0.32977901753041783
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.2,0.20258572539830633,1.1126660148795715,-0.1951271351779369,0.22000852393648973,1.1271036218652148,-0.3421282251016924
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.25,0.21107677915047995,1.112905774972371,-0.20258150594151425,0.22920381051500582,1.1269214831062815,-0.3543220442878584
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.3,0.2195618290728698,1.1131346808828408,-0.2099844191924748,0.23838788161235347,1.1267256023746217,-0.3663626347661856
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.35,0.22803997962381217,1.113354141284806,-0.21733623402823044,0.24755957822085484,1.126518125042921,-0.37825010369935275
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.4,0.23650980577484737,1.1135634501950207,-0.22463755707250133,0.2567172722808446,1.1262991745028428,-0.389985445068063
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.45,0.24497017471738114,1.11376312432721,-0.23188843370068923,0.26585909159560916,1.126067909673478,-0.4015704886766148
U56|TREND|AGG|0.00,U56,TREND,AGG,0.0,1.5,0.253420018233115,1.1139538047091115,-0.23908938460481688,0.27498370291866503,1.1258258830858388,-0.41300579713010577
U56|TREND|AGG|0.20,U56,TREND,AGG,0.2,0.05,0.007945303607546306,1.1392780962767637,-0.008196216996753991,0.008138422288322289,1.0758452638785423,-0.01627051096746268
U56|TREND|AGG|0.20,U56,TREND,AGG,0.2,0.1,0.015910497265559487,1.1396425863482311,-0.016360202132741142,0.01628972791368022,1.0758964306198286,-0.032356542459886395
U56|TREND|AGG|0.20,U56,TREND,AGG,0.2,0.15,0.02389495303096556,1.1400017143910777,-0.024491753980202757,0.024452974141639716,1.0759366639559163,-0.04825935809787507
