panel,book,family,arm,cost,CAGR,Sharpe,MaxDD,H1,H2,Turn,dSharpe,dCAGR,dMaxDD,dTurn,fires
SMALL439,TOP20,bud,ebud0.10,0.0,0.10555665947921389,0.6888867462644926,-0.2678045607881385,0.8823444182772541,0.5610954879308312,10.448464244690022,-0.15592250365352067,-0.05948221368813433,0.03983344726686411,-5.798820310643006,0
SMALL439,TOP20,bud,ebud0.10,10.0,0.09406993139650077,0.6258450767209361,-0.2684219599696269,0.8073195291389488,0.50552394538265,10.448464244690022,-0.14023672952292043,-0.05220834315657963,0.04007698583629671,-5.798820310643006,0
SMALL439,TOP20,bud,ebud0.10,25.0,0.07705882687576948,0.531210757813354,-0.269347345591876,0.6946834040896843,0.4221086848435035,10.448464244690022,-0.1166074179543406,-0.04163166415701358,0.04044159020680205,-5.798820310643006,0
SMALL439,TOP20,bud,ebud0.20,0.0,0.16133909734253238,0.8396845281492515,-0.3008470244587582,0.9731841585108124,0.7731990812962704,15.80319343167151,-0.005124721768761775,-0.003699775824815843,0.006790983596244415,-0.4440911236615186,0
SMALL439,TOP20,bud,ebud0.20,10.0,0.14314426281235626,0.7618287390581081,-0.30167155631651643,0.8814380250112201,0.7025132228000772,15.80319343167151,-0.004253067185748471,-0.003134011740724141,0.0068273894894071985,-0.4440911236615186,0
SMALL439,TOP20,bud,ebud0.20,25.0,0.11637421611698162,0.6448855700496049,-0.3029070451977668,0.7436089969750126,0.5963480044107222,15.80319343167151,-0.0029326057180897314,-0.0023162749158014417,0.006881890600911267,-0.4440911236615186,0
SMALL439,TOP20,bud,ebud0.40,0.0,0.16487029755078497,0.844110731342953,-0.30763800805500274,0.961511811458651,0.7906676536363481,16.262184979439546,-0.000698518575060314,-0.00016857561656324904,-1.1102230246251565e-16,0.014900424106517818,0
SMALL439,TOP20,bud,ebud0.40,10.0,0.1460953773236635,0.7653110265061513,-0.30849894580592374,0.8692365043274556,0.7185350202469133,16.262184979439546,-0.0007707797377052295,-0.00018289722941688957,-1.1102230246251565e-16,0.014900424106517818,0
SMALL439,TOP20,bud,ebud0.40,25.0,0.11848703808050876,0.6469386887070401,-0.3097889357986777,0.7305999457865747,0.6101861317193359,16.262184979439546,-0.0008794870606545491,-0.00020345295227430782,3.3306690738754696e-16,0.014900424106517818,0
SMALL439,EWall,control,control,0.0,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.8094434942417219,0.6248744013130678,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,control,control,10.0,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.7975866802545852,0.6146406994275792,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,control,control,25.0,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.7798020888269623,0.5992884479852052,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,gate,g200-dg,0.0,0.03952365285617798,0.5944988548823814,-0.13761168461461748,0.5826121255162544,0.6075003442544973,3.708104068663328,-0.09495264310312179,-0.06422849780634632,0.22170615699583474,1.971159516472564,0
SMALL439,EWall,gate,g200-dg,10.0,0.035676158734200714,0.5408923080389346,-0.14253236905019384,0.5250547987717998,0.5570631047415645,3.708104068663328,-0.13784050909239898,-0.06616010026633523,0.21852008202936046,1.971159516472564,0
SMALL439,EWall,gate,g200-dg,25.0,0.02993105074314739,0.4604608081778231,-0.14986150633729767,0.43875434594744084,0.4813480991340849,3.708104068663328,-0.20219293656296522,-0.06903747687235429,0.21378417600202615,1.971159516472564,0
SMALL439,EWall,gate,g200-rw,0.0,0.0758673507908989,0.575000612019301,-0.37003151368017706,0.5744527753445875,0.5871116547809877,10.32286364888034,-0.11445088596620223,-0.0278847998716254,-0.010713672069724844,8.585919096689576,0
SMALL439,EWall,gate,g200-rw,10.0,0.06481348961510291,0.504035380060774,-0.38170483012378864,0.4982483180182877,0.5185041871210565,10.32286364888034,-0.17469743707055962,-0.03702276938543303,-0.020652379044234337,8.585919096689576,0
SMALL439,EWall,gate,g200-rw,25.0,0.04843980816226057,0.39758090554071013,-0.3988173144267968,0.3840371681003399,0.41553723339101817,10.32286364888034,-0.2650728392000782,-0.05052871945324111,-0.03517163208747298,8.585919096689576,0
SMALL439,EWall,gate,band3-dg,0.0,0.04104298152437069,0.6126455676577336,-0.14307423026455657,0.611039465965575,0.6165037497231115,2.7955021887178777,-0.07680593032776961,-0.06270916913815361,0.21624361134589565,1.0585576365271137,0
SMALL439,EWall,gate,band3-dg,10.0,0.03813706916300896,0.5724733772674039,-0.14684660360056756,0.569874684659334,0.5770246736075461,2.7955021887178777,-0.10625943986392972,-0.06369918983752698,0.21420584747898674,1.0585576365271137,0
SMALL439,EWall,gate,band3-dg,25.0,0.03379307869868797,0.5121926161615398,-0.15247448676832176,0.5081394603046748,0.5177584352611833,2.7955021887178777,-0.15046112857924854,-0.0651754489168137,0.21117119557100206,1.0585576365271137,0
SMALL439,EWall,gate,band3-rw,0.0,0.0815534149911219,0.6095068996689166,-0.3663414896917936,0.6111336841616231,0.6210707920120551,7.722212453224186,-0.07994459831658662,-0.022198735671402403,-0.0070236480813413715,5.985267901033422,0
SMALL439,EWall,gate,band3-rw,10.0,0.07322999640344796,0.5565990028981365,-0.37542936162933294,0.5570334990844986,0.5678976021880774,7.722212453224186,-0.12213381423319714,-0.028606262597087984,-0.014376910549778632,5.985267901033422,0
SMALL439,EWall,gate,band3-rw,25.0,0.060861410534913896,0.47721703115811787,-0.3888222213996244,0.475913845191872,0.4880918330259381,7.722212453224186,-0.18543671358267044,-0.03810711708058778,-0.025176539060300596,5.985267901033422,0
SMALL439,EWall,gate,abs12-dg,0.0,0.04297316279278052,0.6081980929455045,-0.1449963533675146,0.669642576746404,0.5488362844652291,3.05111405492091,-0.08125340503999867,-0.060778987869743784,0.21432148824293762,1.314169502730146,0
SMALL439,EWall,gate,abs12-dg,10.0,0.03979603800975329,0.5667504982691605,-0.14589956076371802,0.6274380278914664,0.5080951358908676,3.05111405492091,-0.11198231886217314,-0.06204022099078266,0.2151528903158363,1.314169502730146,0
SMALL439,EWall,gate,abs12-dg,25.0,0.035048110560121026,0.5045572950633413,-0.14725273692662666,0.5641333792008457,0.44694004828877365,3.05111405492091,-0.15809644967744696,-0.06392041705538065,0.21639294541269716,1.314169502730146,0
SMALL439,EWall,gate,abs12-rw,0.0,0.09363030550359075,0.672818749887197,-0.3410082124139878,0.7598707156703279,0.623366790742502,7.771183640189111,-0.01663274809830617,-0.010121845158933551,0.018309629196464394,6.034239087998348,0
SMALL439,EWall,gate,abs12-rw,10.0,0.0851618199042381,0.6208332440624078,-0.34991142246985685,0.7048935078471261,0.5724451855160709,7.771183640189111,-0.05789957306892579,-0.016674439096297844,0.011141028609697456,6.034239087998348,0
SMALL439,EWall,gate,abs12-rw,25.0,0.07257890199932349,0.542833803979653,-0.36304491745359047,0.6224276469637776,0.4960323975280267,7.771183640189111,-0.11981994076113534,-0.02638962561617819,0.0006007648857333514,6.034239087998348,0
SMALL439,EWall,gate,vol60-dg,0.0,0.04533494741164579,0.4726653649053498,-0.2093303000546638,0.673377328951055,0.29346407422217796,3.8796998069119124,-0.21678613308015338,-0.05841720325087851,0.14998754155578842,2.1427552547211484,0
SMALL439,EWall,gate,vol60-dg,10.0,0.041286506764179,0.4358881715302324,-0.21392962420842987,0.640495106644341,0.25306952569903624,3.8796998069119124,-0.2428446456011012,-0.060549752236356946,0.14712282687112443,2.1427552547211484,0
SMALL439,EWall,gate,vol60-dg,25.0,0.03524257375968398,0.3807198204330837,-0.2207791623601253,0.5911719126004085,0.1924748109359274,3.8796998069119124,-0.2819339243077046,-0.0637259538558177,0.14286651997919853,2.1427552547211484,0
SMALL439,EWall,gate,vol60-rw,0.0,0.06118194148019973,0.4889407908222225,-0.34275350732649634,0.6973654912449867,0.3375888853169112,6.197801465442656,-0.20051070716328068,-0.04257020918232457,0.016564334283955873,4.460856913251892,0
SMALL439,EWall,gate,vol60-rw,10.0,0.05461824802121429,0.445205860578323,-0.3496187314669823,0.6603382946669242,0.2881618649224838,6.197801465442656,-0.2335269565530106,-0.047218010979321656,0.011433719612572002,4.460856913251892,0
SMALL439,EWall,gate,vol60-rw,25.0,0.044846189436348105,0.3796213347230477,-0.3597872698952621,0.6047609584945141,0.21409307420798876,6.197801465442656,-0.2830324100177406,-0.05412233817915357,0.0038584124440617096,4.460856913251892,0
SMALL439,EWall,gate,v1gate-dg,0.0,0.020817841877496912,0.4127001591136522,-0.113630264620875,0.5138687860883028,0.3009850399326944,3.9760112691267815,-0.276751338871851,-0.08293430878502739,0.24568757698957722,2.2390667169360174,0
SMALL439,EWall,gate,v1gate-dg,10.0,0.01676674585943383,0.33814182327342185,-0.11910363622026732,0.4434942107985845,0.22148538214699148,3.9760112691267815,-0.34059099385791175,-0.08506951314110212,0.241948814859287,2.2390667169360174,0
SMALL439,EWall,gate,v1gate-dg,25.0,0.010719601105867227,0.2263265029004438,-0.12725117043153367,0.33799503895919625,0.10220225264727738,3.9760112691267815,-0.43632724184034455,-0.08824892650963445,0.23639451190779015,2.2390667169360174,0
SMALL439,EWall,gate,v1gate-rw,0.0,0.05072346650463189,0.43738580592441223,-0.38542838774079147,0.5344136987726461,0.3662375688613745,13.32833305880927,-0.252065692061091,-0.053028684157892414,-0.02611054613033925,11.591388506618506,0
SMALL439,EWall,gate,v1gate-rw,10.0,0.0368005602215038,0.3374257701205312,-0.3990333063570768,0.44000703527528817,0.2606696960368373,13.32833305880927,-0.3413070470108024,-0.06503569877903215,-0.037980855277522485,11.591388506618506,0
SMALL439,EWall,gate,v1gate-rw,25.0,0.016252703899414245,0.18765998096158054,-0.4188875491618269,0.29854018550180017,0.10252672676278107,13.32833305880927,-0.47499376377920777,-0.08271582371608743,-0.055241866822503094,11.591388506618506,0
SMALL439,EWall,stop,stop10,0.0,0.07717626944256595,0.5908310119191005,-0.30019686219817465,0.5958668850982751,0.6000495203000005,14.932480147324595,-0.09862048606640272,-0.026575881219958353,0.05912097941227756,13.195535595133832,54790
SMALL439,EWall,stop,stop10,10.0,0.061207192244396635,0.486462655941833,-0.31457247975143987,0.48976103613439564,0.49464892931783594,14.932480147324595,-0.19227016118950058,-0.04062906675613931,0.04647997132811443,13.195535595133832,54790
SMALL439,EWall,stop,stop10,25.0,0.03769119654694464,0.32996452095661927,-0.34082831385857626,0.3307129365979327,0.3365785126050244,14.932480147324595,-0.33268922378416904,-0.06127733106855704,0.022817368480747557,13.195535595133832,54790
SMALL439,EWall,stop,stop15,0.0,0.08409773268543996,0.6169941442523084,-0.31983178716226246,0.6686478542735813,0.5933468848688197,9.224228076799367,-0.07245735373319484,-0.019654417977084337,0.039486054448189756,7.487283524608603,31619
SMALL439,EWall,stop,stop15,10.0,0.07414103222656454,0.5549512077845955,-0.331189918286511,0.6066398486149095,0.529897570276778,9.224228076799367,-0.1237816093467381,-0.027695226773971404,0.029862532793043295,7.487283524608603,31619
SMALL439,EWall,stop,stop15,25.0,0.05937489558518427,0.46189689320818944,-0.34835902057883517,0.5136463903510331,0.43473165005029313,9.224228076799367,-0.20075685153259887,-0.039593632030317405,0.015286661760488651,7.487283524608603,31619
SMALL439,EWall,stop,stop20,0.0,0.08800924037634683,0.630157885797764,-0.3289446974970126,0.699451119203631,0.5950484127464805,6.439792906862854,-0.05929361218773921,-0.01574291028617747,0.03037314411343961,4.70284835467209,20066
SMALL439,EWall,stop,stop20,10.0,0.08102266360160382,0.5878012098118244,-0.33723254654354096,0.6575236623761193,0.5514083744712324,6.439792906862854,-0.09093160731950922,-0.020813595398932128,0.023819904536013348,4.70284835467209,20066
SMALL439,EWall,stop,stop20,25.0,0.07062557614619247,0.524269765090157,-0.3494749000788441,0.5946321688739371,0.48595535845002136,6.439792906862854,-0.13838397965063132,-0.028342951469309208,0.014170782260479742,4.70284835467209,20066
SMALL439,EWall,stop,stop25,0.0,0.09224748445394382,0.647662066316119,-0.33561856901554155,0.7255026733197231,0.6072704337361787,4.881459974294608,-0.0417894316693842,-0.011504666208580483,0.02369927259491067,3.144515422103844,13507
SMALL439,EWall,stop,stop25,10.0,0.08692554535523578,0.616036342327665,-0.34192450223157533,0.6941538862146562,0.5747134918164271,4.881459974294608,-0.06269647480366858,-0.014910713645300167,0.01912794884797897,3.144515422103844,13507
SMALL439,EWall,stop,stop25,25.0,0.07899044469201955,0.5686034517620373,-0.35127273359667466,0.6471299188777986,0.525888203842569,4.881459974294608,-0.094050292978751,-0.019978082923482132,0.012372948742649159,3.144515422103844,13507
SMALL439,EWall,stop,stop30,0.0,0.09522231327550656,0.6611580767801127,-0.3397969665468732,0.7563717745177797,0.6092028280349993,3.956907658316012,-0.028293421205390468,-0.008529837387017736,0.019520875063579024,2.219963106125248,9596
SMALL439,EWall,stop,stop30,10.0,0.09089407324439458,0.6357127896917331,-0.34497790225138436,0.730962528819236,0.583131211086115,3.956907658316012,-0.04302002743960054,-0.010942185756141365,0.016074548828169943,2.219963106125248,9596
SMALL439,EWall,stop,stop30,25.0,0.08443322248199392,0.5975493119720502,-0.35267419814480805,0.6928489043427655,0.5440311339979457,3.956907658316012,-0.06510443276873812,-0.014535305133507759,0.010971484194515768,2.219963106125248,9596
SMALL439,EWall,dd,dd5-recover,0.0,0.0687519812555577,0.6926797009505633,-0.21738753523782928,0.7543811757126384,0.6517633623956905,1.8142169896231712,0.0032282029650601007,-0.0350001694069666,0.14193030637262294,0.07727243743240719,16
SMALL439,EWall,dd,dd5-recover,10.0,0.06592714396683763,0.6720604838637586,-0.21882093008879577,0.7398416120400695,0.6261709741603663,1.8020889271686444,-0.0066723332675749925,-0.03590911503369831,0.14223152099075853,0.06514437497788039,16
SMALL439,EWall,dd,dd5-recover,25.0,0.06403160015980602,0.656076150669468,-0.22096634299625628,0.7339172575700789,0.6027340805635257,1.75214942882676,-0.006577594071320303,-0.034936927455695654,0.14267933934306753,0.015204876635996012,15
SMALL439,EWall,dd,dd5-high,0.0,0.06828909660239102,0.7238465291529063,-0.2173875352378305,0.8105695010424382,0.666437474469344,1.5044283203756792,0.034395031167403056,-0.03546305406013328,0.14193030637262172,-0.23251623181508485,11
SMALL439,EWall,dd,dd5-high,10.0,0.06934284096210375,0.7352452655059998,-0.2188209300887971,0.7936679993662219,0.6995814475286843,1.4551273829979319,0.05651244837466618,-0.0324934180384322,0.1422315209907572,-0.2818171691928322,10
SMALL439,EWall,dd,dd5-high,25.0,0.06617885447457472,0.7051947041573651,-0.22096634299625617,0.7506188573979076,0.6793746373950913,1.4558642020863553,0.04254095941657676,-0.032789673140926956,0.14267933934306765,-0.2810803501044088,10
SMALL439,EWall,dd,dd8-recover,0.0,0.07685192417237308,0.7343489295107489,-0.23024054504652636,0.7836373042329449,0.7043483440625128,1.5662647582098599,0.04489743152524572,-0.026900226490151224,0.12907729656392586,-0.17067979398090416,8
SMALL439,EWall,dd,dd8-recover,10.0,0.07406591718131339,0.7117206097521356,-0.2316741376701258,0.767542456116016,0.6758795122114734,1.5660123993457025,0.03298779262080198,-0.027770341819222555,0.1293783134094285,-0.17093215284506158,8
SMALL439,EWall,dd,dd8-recover,25.0,0.07537668897663274,0.7208719260919703,-0.2338197642924289,0.8121166441027724,0.6558118698244029,1.5236216034657672,0.05821818135118195,-0.023591838638868934,0.12982591804689492,-0.2133229487249968,7
SMALL439,EWall,dd,dd8-high,0.0,0.07274361704307575,0.7267668663413085,-0.23024054504652514,0.7745854415518446,0.6932900611345912,1.3864610195249398,0.03731536835580529,-0.031008533619448553,0.12907729656392708,-0.3504835326658242,6
SMALL439,EWall,dd,dd8-high,10.0,0.07033844852180438,0.7057982988454381,-0.23167413767012635,0.7429380756288879,0.6811625105206008,1.3831680824843757,0.0270654817141045,-0.03149781047873157,0.12937831340942796,-0.3537764697063883,6
SMALL439,EWall,dd,dd8-high,25.0,0.067948747862562,0.6845134188671699,-0.23381976429242834,0.7204118151937191,0.6606034322707686,1.3823278111249997,0.021859674126381567,-0.03101977975293968,0.12982591804689547,-0.35461674106576435,6
SMALL439,EWall,dd,dd12-recover,0.0,0.0735499771031265,0.6681051462788002,-0.24685394237125613,0.6979095110812366,0.6460947080762205,1.6067995174654082,-0.02134635170670296,-0.030202173559397805,0.11246389923919609,-0.13014503472535588,7
SMALL439,EWall,dd,dd12-recover,10.0,0.07205585723467767,0.6572675052860986,-0.24835611009310832,0.6774960818532864,0.6432685858591055,1.6037121142972577,-0.021465311845235036,-0.029780401765858278,0.11269634098644599,-0.13323243789350636,7
SMALL439,EWall,dd,dd12-recover,25.0,0.06810869800249542,0.631429539169997,-0.2506039990006843,0.6509344742230975,0.6174888671607206,1.5883825866036516,-0.031224205570791308,-0.030859829613006262,0.11304168333863951,-0.14856196558711243,7
SMALL439,EWall,dd,dd12-high,0.0,0.06839419249733569,0.6674065002239072,-0.24685394237125624,0.6758243787897633,0.6628376023130734,1.4139714505970986,-0.022044997761595964,-0.03535795816518861,0.11246389923919597,-0.32297310159366543,5
SMALL439,EWall,dd,dd12-high,10.0,0.06591194251073973,0.6533564891470316,-0.24835611009310898,0.6617379517411135,0.6476652946095917,1.3952500916706096,-0.025376327984302005,-0.035924316489796215,0.11269634098644532,-0.3416944605201544,5
SMALL439,EWall,dd,dd12-high,25.0,0.06341764798377159,0.6313892158083521,-0.2506039990006814,0.6356565112291281,0.6293161454119245,1.3949517324177207,-0.03126452893243625,-0.03555087963173009,0.1130416833386424,-0.3419928197730433,5
SMALL439,EWall,bud,ebud0.05,0.0,0.1035184335837862,0.6892346266123711,-0.3569605050040576,0.8094434942417219,0.623960845321064,1.7338051794539924,-0.00021687137313208815,-0.00023371707873809378,0.002357336606394589,-0.003139372736771673,0
SMALL439,EWall,bud,ebud0.05,10.0,0.10160652570317397,0.6785157054267869,-0.35869210499875914,0.7975866802545852,0.6137326000567884,1.7338051794539924,-0.00021711170454674633,-0.00022973329736197812,0.0023603460807951615,-0.003139372736771673,0
SMALL439,EWall,bud,ebud0.05,25.0,0.09874474667105826,0.662436137867288,-0.3612808820273653,0.7798020888269623,0.5983883376981869,1.7338051794539924,-0.00021760687350025343,-0.00022378094444341912,0.002364800311958515,-0.003139372736771673,0
SMALL439,EWall,bud,ebud0.10,0.0,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.8094434942417219,0.6248744013130678,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,bud,ebud0.10,10.0,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.7975866802545852,0.6146406994275792,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,bud,ebud0.10,25.0,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.7798020888269623,0.5992884479852052,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,bud,ebud0.20,0.0,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.8094434942417219,0.6248744013130678,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,bud,ebud0.20,10.0,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.7975866802545852,0.6146406994275792,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,bud,ebud0.20,25.0,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.7798020888269623,0.5992884479852052,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,bud,ebud0.40,0.0,0.1037521506625243,0.6894514979855032,-0.3593178416104522,0.8094434942417219,0.6248744013130678,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,bud,ebud0.40,10.0,0.10183625900053594,0.6787328171313336,-0.3610524510795543,0.7975866802545852,0.6146406994275792,1.736944552190764,0.0,0.0,0.0,0.0,0
SMALL439,EWall,bud,ebud0.40,25.0,0.09896852761550168,0.6626537447407883,-0.3636456823393238,0.7798020888269623,0.5992884479852052,1.736944552190764,0.0,0.0,0.0,0.0,0
