panel,dial,arm,pub,cost,freq,CAGR,Sharpe,MaxDD,Vol,H1,H2,gross,turn_yr,base_H1,base_H2,base_MaxDD,base_Vol,base_Sharpe,spy_MaxDD,spy_CAGR,leg_H1,leg_H2,leg_DD,sharpe_clear,dd_cut,pass4a,pass4b,dd_margin,IS_Sharpe,IS_H1,IS_H2,IS_MaxDD,IS_clear,IS_dd,IS_cut,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_clear,OOS_dd,OOS_cut,v2_OOS_CAGR,v2_OOS_Sharpe,v2_OOS_MaxDD
U56,lookback,21,0,10.0,W,0.11096701178165436,0.9794539635788008,-0.20025480057445766,0.11412784967305586,1.0169158061075028,0.9588823609944505,0.7502454840925887,20.45838678858817,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,True,-0.0797053488097258,0.9601275773161302,0.8286903306831191,1.116715155951822,-0.13912337185830492,False,False,False,0.12051677186154364,0.99762339167621,-0.200254800574458,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,lookback,21,0,25.0,W,0.07738283330296825,0.7095648301719794,-0.20312157653624607,0.11428891495997977,0.7163187577046433,0.7110848647193155,0.7502454840925887,20.45838678858817,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.0821952373657171,0.6713411865067783,0.561692936678366,0.8011344611842476,-0.15501159940442744,False,False,False,0.08607038874060291,0.7398823718426683,-0.20312157653624618,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,lookback,63,0,0.0,W,0.15258369653305448,1.2242763260628007,-0.20547273830998047,0.12213247950630834,1.2382804918498338,1.2256314077939243,0.7503101888236832,13.213046614791832,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,True,False,False,False,False,False,-0.08517458342640127,1.1598755133981922,0.9155234654625917,1.4478815961654299,-0.09449620114751689,False,False,False,0.17114488023690444,1.2759027211628569,-0.20547273830998058,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,lookback,63,0,10.0,W,0.13746252185055496,1.1161157257927936,-0.2068403212200266,0.12212968022765561,1.115304675318047,1.128315460893439,0.7503101888236832,13.213046614791832,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.08629086945529474,1.0393743227500185,0.7980046834034235,1.3228838850542286,-0.09553175510747824,False,False,False,0.1559633248810428,1.1758299175714457,-0.20684032122002627,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,lookback,63,0,25.0,W,0.11514305337444353,0.9534409351166546,-0.20888855955102248,0.1221798671269459,0.9302139861130786,0.9820201871057028,0.7503101888236832,13.213046614791832,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.0879622203804935,0.8580567418071259,0.6210667830605937,1.1349794052085962,-0.1065190179927521,False,False,False,0.13355041653181376,1.025361390064243,-0.2088885595510226,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,lookback,126,0,0.0,W,0.1534678192552157,1.1823726267149268,-0.2045796916189777,0.12769997569847696,1.289591844705957,1.110760243709181,0.7503182830756924,10.338506693952791,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.08428153673539851,1.2029762083168043,0.8923622895944757,1.5625132703498308,-0.11500871697507253,False,False,False,0.1647571815509712,1.1764615918623822,-0.20457969161897782,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,lookback,126,0,10.0,W,0.14161010712426103,1.1014214442304284,-0.2058300170953553,0.12769902905092,1.1989053328423789,1.0366757500317136,0.7503182830756924,10.338506693952791,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.08528056533062345,1.1115340273887448,0.7987123849861648,1.4726565949496682,-0.12563058544555727,False,False,False,0.15291712782084566,1.1021546434928722,-0.2058300170953553,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,lookback,126,0,25.0,W,0.12404583773804512,0.9797266661816003,-0.2077029950462954,0.1277322474551921,1.062450391978901,0.9253676034946747,0.7503182830756924,10.338506693952791,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.08677665587576644,0.9739681735828047,0.6577356964851898,1.337609929300539,-0.14502413485942844,False,False,False,0.13537639994160844,0.9904933772542777,-0.2077029950462954,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,lookback,189,0,0.0,W,0.14911293737928322,1.149415501603652,-0.20812088090329328,0.12811613929659652,1.2633339069144083,1.074939478492803,0.7503202423805233,9.308790941880059,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.08782272601971408,1.1718291983284042,0.9140390635363089,1.4653065416531117,-0.11072233604915638,False,False,False,0.16078848507226184,1.143417792570467,-0.20812088090329361,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,lookback,189,0,10.0,W,0.13846958564246847,1.0766863364379844,-0.2093602344517369,0.1281244879800576,1.1817322963758365,1.00822865809984,0.7503202423805233,9.308790941880059,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.08881078268700504,1.0895235048182372,0.8265956010275746,1.3883461590337531,-0.11730761791440392,False,False,False,0.15007819588904692,1.0765757786524717,-0.2093602344517369,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,lookback,189,0,25.0,W,0.12268393669786493,0.9673771349070089,-0.2112168759742571,0.12816790337962572,1.0590406160389074,0.9079882771930986,0.7503202423805233,9.308790941880059,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.09029053680372812,0.9657925663000523,0.6951468965937029,1.2726632876483117,-0.12709842351427125,False,False,False,0.1341924012760609,0.9761261342584416,-0.21121687597425698,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,lookback,252,0,0.0,W,0.15734632930017067,1.2044115289297137,-0.20753014001017056,0.12820745364080838,1.3399658404096937,1.1179857684706245,0.7503264089815217,9.196581308302711,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.08723198512659136,1.2415185619914002,1.0367636047723199,1.4691439081827977,-0.12163377406296216,True,False,True,0.1700231408611672,1.191595752805475,-0.20753014001017045,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,lookback,252,0,10.0,W,0.14675332738563052,1.1324689080169135,-0.208957316196287,0.12823129440763406,1.260003200559134,1.051155147900701,0.7503264089815217,9.196581308302711,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.08840786443155513,1.1604817395823785,0.9493040379500352,1.3948687411570355,-0.12859392310133477,True,False,True,0.15919319981213742,1.1249651925274435,-0.208957316196287,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,lookback,252,0,25.0,W,0.13104001846468982,1.0243521252256202,-0.2110948217823042,0.12829873512490428,1.1397555375480086,0.9507597608959417,0.7503264089815217,9.196581308302711,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.09016848261177524,1.0386408347792075,0.817783614656486,1.2832411792125906,-0.13893595377752943,False,False,False,0.14313046718741074,1.0248561725991485,-0.21109482178230432,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,lookback,378,0,0.0,W,0.15516391633371707,1.214665106233708,-0.2007744118717233,0.12526137542950383,1.3626058773656828,1.1308490927025816,0.7302332469950302,8.758390513515188,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,True,-0.08047625698814409,1.2381893077017794,1.0355312920154194,1.429796160219051,-0.11899196284652847,True,False,True,0.17296100738941655,1.2169918865281926,-0.20077441187172296,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,lookback,378,0,10.0,W,0.14509178894138297,1.144496888025589,-0.20233547841808697,0.12528844148009374,1.2825110058571236,1.0665597778783804,0.7302332469950302,8.758390513515188,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.0817860266533551,1.1572872178282987,0.949180209320404,1.3538595923986858,-0.12499025045589784,True,False,True,0.1625424443652097,1.1525855994015284,-0.20233547841808686,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,lookback,378,0,25.0,W,0.13014275228254046,1.0390317337660735,-0.20467321667595806,0.1253615663278635,1.1620084873808751,0.9699815748214544,0.7302332469950302,8.758390513515188,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.08374687750542908,1.0356216014113149,0.8191974748702842,1.239789366059798,-0.13477906532403272,False,False,False,0.14708242903587965,1.0558071443716734,-0.20467321667595828,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,lookback,504,0,0.0,W,0.13105607156350318,1.0615823211037823,-0.2011850013326576,0.12320730928317535,1.2033141648828254,0.9966261059444088,0.7089026882890297,8.388702081217556,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,True,-0.0808868464490784,1.055225546237864,0.8089693942228107,1.2684982567308642,-0.12359538609466059,False,False,False,0.1531738393377089,1.0886185631636898,-0.20118500133265693,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,lookback,504,0,10.0,W,0.12160809248067594,0.9932944296140901,-0.21038677974649445,0.12323234243055595,1.1256905987082357,0.932624925202277,0.7089026882890297,8.388702081217556,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.08983732798176258,0.9763130187586784,0.7267331316283998,1.1917627022955715,-0.1307154114833965,False,False,False,0.14297893639528603,1.0250097401128564,-0.2103867797464949,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,lookback,504,0,25.0,W,0.10757893072440838,0.8906834298392303,-0.22399741174161414,0.12330188536522363,1.0089948876506505,0.8364783671142884,0.7089026882890297,8.388702081217556,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.10307107257108516,0.8577254331558242,0.6031575173216143,1.0764706949315546,-0.14129293841326496,False,False,False,0.12784986260917464,0.9294340186785918,-0.2239974117416137,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
B136,n,5,1,0.0,W,0.096610205400391,0.919677793012503,-0.18353080750936046,0.10647459576598207,1.0362717600503202,0.8220460604364602,0.7501666104722742,29.447337133116232,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.06141682161654516,0.9869967361854325,1.1460992822666345,0.8410837189075334,-0.08952968043922815,False,False,False,0.0946410210359343,0.8708218329810897,-0.1835308075093599,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,n,5,1,10.0,W,0.06479394099103741,0.6429146814366969,-0.2119126361153275,0.10650710909233263,0.7562149489638128,0.5470692818776769,0.7501666104722742,29.447337133116232,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.08950469751324741,0.7147435311778519,0.8887212637005323,0.5555950833834387,-0.09536435935591348,False,False,False,0.061128162640717854,0.590231904062365,-0.2119126361153265,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,n,5,1,25.0,W,0.01875171935094122,0.22742667408739747,-0.2672108494702845,0.10686511822191308,0.33504726125532314,0.13481485195435006,0.7501666104722742,29.447337133116232,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.1443620524593947,0.3054456315728414,0.4990194571069155,0.12896712801361312,-0.13213140781999633,False,False,False,0.01272947393026791,0.16941174931586267,-0.26721084947028584,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
B136,n,10,1,0.0,W,0.09672376407007777,0.9430186364977259,-0.17048374108438957,0.10362692973338207,1.1108618582751146,0.8032429348762572,0.7501722287212692,23.859331222883963,1.254697356650477,1.0144128526124752,-0.1221139858928153,0.07222522423188515,1.1336371255164472,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.04836975519157427,1.0554274096388718,0.90874022494826,1.199156998718461,-0.08630997260453366,False,False,False,0.0911852522063279,0.8609711960502471,-0.17048374108438957,False,False,False,0.08210528304142972,1.1481353293632495,-0.12211398589281575
B136,n,10,1,10.0,W,0.07087502043774374,0.7128459601570262,-0.17286109298675967,0.10361676840037796,0.8697472609656471,0.5813678689932185,0.7501722287212692,23.859331222883963,1.2290677258478548,0.9843850631086558,-0.1224079386020801,0.07222537130031748,1.1057901818007876,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.050453154384679566,0.82203977792001,0.681894106776381,0.9590557752601179,-0.0930434126338725,False,False,False,0.06458095660064744,0.6327649141272346,-0.17286109298675978,False,False,False,0.07983337481604336,1.1185082795688426,-0.1224079386020801
B136,n,10,1,25.0,W,0.03321443854236139,0.3668116614047176,-0.21108174530405321,0.1037965853610128,0.5068659535702638,0.24808484827619395,0.7501722287212692,23.859331222883963,1.1905864581466723,0.939303394616335,-0.1228487970108898,0.07222823556376944,1.0639810341503695,-0.3371595330739301,0.15228333786002324,False,False,False,False,False,False,False,-0.08823294829316342,0.4708664606544106,0.33962815092166854,0.5987327109935019,-0.10305719247915401,False,False,False,0.02585911392872453,0.2898935952371075,-0.21108174530405377,False,False,False,0.07643420182382155,1.0740236940215924,-0.12284879701089024
