panel,device,freq,gross,cost,gross_real,gross_real_is,gross_real_oos,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,f_H1,f_H2,f_DD,f_CAGR,o_SH,o_DD,o_CAGR,keep4a,keep4a_oos,keep4b_full,keep4b_oos,pu_CAGR,pu_oos_CAGR,keep4b_full_pu,keep4b_oos_pu
U56,BAND,Q,0.6,50,0.42309694768201966,0.41403975208975385,0.4305438102603391,0.6705338736230567,0.06117254586069798,0.9529919738880711,-0.16092016177212942,1.0915927956510716,0.8547525754004601,0.05710533941088314,0.9840312417879649,-0.08516781528743389,0.06452833917670531,0.9373706353289399,-0.16092016177212976,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.65,0,0.4579810613750051,0.4482576096091431,0.46597572245410585,0.7256399418632594,0.07012474059029028,1.0046485869491601,-0.17370920007527246,1.1494817209268984,0.9023028235032077,0.06565386250267369,1.040829957177505,-0.0876675340723877,0.07381476230040573,0.9858649502553748,-0.17370920007527235,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.65,10,0.4579810613750051,0.4482576096091431,0.46597572245410585,0.7256399418632594,0.06934888423357055,0.9943036320583761,-0.1737092000752729,1.1380560077193351,0.8927007831833097,0.0648958268502442,1.0296139007007261,-0.0885592993682135,0.07302415185614541,0.9760641081350553,-0.17370920007527313,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.65,25,0.4579810613750051,0.4482576096091431,0.46597572245410585,0.7256399418632594,0.06818582247644667,0.9787233960944407,-0.1737092000752728,1.1208277745247273,0.8782500928327663,0.06375946096347307,1.012709680409204,-0.08989573948461305,0.07183898867422656,0.9613094025637663,-0.17370920007527235,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.65,50,0.4579810613750051,0.4482576096091431,0.46597572245410585,0.7256399418632594,0.0662493126289212,0.9525975952873822,-0.17370920007527269,1.0918867635642995,0.8540455586757731,0.06186735048879943,0.9843336382482021,-0.09211992135158076,0.06986572226205312,0.9365830314861674,-0.1737092000752728,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.7,0,0.4928109094985967,0.48243401979402484,0.5013428298742935,0.7807642198447833,0.07551133216536576,1.004148347240279,-0.1864074510321726,1.149705819708144,0.9014796083716444,0.0707220883898203,1.041075139936358,-0.09428441535133392,0.07946511074150164,0.9849482892061786,-0.1864074510321725,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.7,10,0.4928109094985967,0.48243401979402484,0.5013428298742935,0.7807642198447833,0.07467238806966403,0.9938196771230143,-0.18640745103217216,1.1382913482662527,0.8918959956909325,0.06990255857184424,1.0298683541242368,-0.09523893794993976,0.0786100865467998,0.9751673877414111,-0.1864074510321727,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.7,25,0.4928109094985967,0.48243401979402484,0.5013428298742935,0.7807642198447833,0.07341481185366905,0.9782639559573932,-0.18640745103217238,1.1210799529567383,0.8774730557935132,0.06867406302098789,1.0129779952295765,-0.09666932813937845,0.0773284245992123,0.96044272581396,-0.1864074510321726,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.7,50,0.4928109094985967,0.48243401979402484,0.5013428298742935,0.7807642198447833,0.0713210900596013,0.9521792269415714,-0.1864074510321726,1.0921669270527463,0.8533150431561758,0.06662870043744884,0.9846249296233838,-0.09904959839887961,0.07519465160559324,0.9357667577811196,-0.1864074510321727,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.75,0,0.5275871853718328,0.5165694994586959,0.5366459709628467,0.8359046839053447,0.08089565784329422,1.0036313471906624,-0.19901587795101117,1.1499260829684743,0.9006387074994461,0.07579232793521085,1.0413178918164607,-0.10088281875099481,0.08510976641997758,0.9840096936788739,-0.19901587795101094,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.75,10,0.5275871853718328,0.5165694994586959,0.5366459709628467,0.8359046839053447,0.0799930250600085,0.9933178808984097,-0.19901587795101128,1.138521488667376,0.891072596042852,0.07491073622694588,1.030119060900275,-0.10189937167316687,0.08418969915016938,0.9742477604615167,-0.19901587795101128,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.75,25,0.5275871853718328,0.5165694994586959,0.5366459709628467,0.8359046839053447,0.07864004228078425,0.9777850443803886,-0.19901587795101106,1.1213248668314004,0.8766760116119853,0.07358926834387769,1.0132405737347978,-0.10342260898793165,0.08281060410914987,0.9595516775288466,-0.19901587795101106,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.75,50,0.5275871853718328,0.5165694994586959,0.5366459709628467,0.8359046839053447,0.07638764651025776,0.9517386490785826,-0.19901587795101094,1.0924363418064522,0.8525621828728995,0.0713892729528196,0.9849071287793039,-0.10595709620881288,0.08051479303772546,0.9349236571571179,-0.19901587795101117,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,Q,0.8,0,0.5623105812744977,0.5506645624383857,0.5718859847173804,0.8910718777327802,0.08627746959275373,1.0030973915275807,-0.21153543055963397,1.1501425566840515,0.89978007975285,0.08086446740186126,1.0415582601193774,-0.10746267164448497,0.09074836298781119,0.983049016397115,-0.21153543055963375,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.8,10,0.5623105812744977,0.5506645624383857,0.5718859847173804,0.8910718777327802,0.08531053599477811,0.9927981763231722,-0.21153543055963397,1.138746823053948,0.890230471488394,0.07992025970665284,1.030366419963309,-0.10854046076033008,0.08976259157502753,0.9733050402081411,-0.21153543055963375,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.8,25,0.5623105812744977,0.5506645624383857,0.5718859847173804,0.8910718777327802,0.083861237899991,0.977286787622779,-0.2115354305596342,1.1215634401765602,0.8758587377150208,0.0785049973273646,1.0134983496061825,-0.11015534190367637,0.08828508166833648,0.9586360110859609,-0.21153543055963397,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.8,50,0.5623105812744977,0.5506645624383857,0.5718859847173804,0.8910718777327802,0.08144867869283146,0.9512763127695171,-0.21153543055963386,1.0926968348300228,0.8517865661093456,0.07614902276628976,0.985182079518752,-0.11284200841692493,0.08582562239944225,0.9340533761447263,-0.21153543055963409,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.85,0,0.596981788714644,0.5847197196731573,0.6070637111096723,0.946299278896734,0.0916565160350653,1.0025462716354523,-0.22396704524402222,1.1503552863421378,0.8989036778129358,0.08593839196768904,1.0417962917446675,-0.1140239015986968,0.09638052886957449,0.9820660994029948,-0.223967045244022,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.85,10,0.596981788714644,0.5847197196731573,0.6070637111096723,0.946299278896734,0.09062463333006154,0.9922602295233689,-0.223967045244022,1.138967164457466,0.8893695418413332,0.08493099067404541,1.030610447836076,-0.11516212746788568,0.09532834556959702,0.9723388814164848,-0.2239670452440221,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.85,25,0.596981788714644,0.5847197196731573,0.6070637111096723,0.946299278896734,0.08907805713104411,0.9767686637783267,-0.22396704524402267,1.1217951356914049,0.8750211052069727,0.08342107653732755,1.013751293313798,-0.11686744140362959,0.093751369254232,0.9576950994637516,-0.22396704524402222,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.85,50,0.596981788714644,0.5847197196731573,0.6070637111096723,0.946299278896734,0.08650375552711176,0.9507913824271481,-0.22396704524402233,1.0929472806554696,0.8509879844199382,0.08090771841206101,0.9854496739841678,-0.11970423724995738,0.09112653602991849,0.9331548187677551,-0.22396704524402256,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.9,0,0.6316014987049776,0.6187354792906171,0.6421799915212912,1.0016316256833446,0.09703254237628678,1.001977764828864,-0.23631164528175397,1.1505643169565598,0.8980094479248344,0.09101398571583186,1.0420320332061037,-0.1205664363724277,0.10200588715045544,0.9810607735612644,-0.23631164528175375,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.9,10,0.6316014987049776,0.6187354792906171,0.6421799915212912,1.0016316256833446,0.09593501314069641,0.9917036082946837,-0.23631164528175408,1.1391820354186983,0.888489777819,0.08994275226216986,1.030850738819073,-0.12176430262828464,0.10088654488116977,0.9713490667983661,-0.23631164528175397,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.9,25,0.6316014987049776,0.6187354792906171,0.6421799915212912,1.0016316256833446,0.09429012261541336,0.9762299243400682,-0.23631164528175386,1.1220186856141914,0.87416312163893,0.08833723796044435,1.0139983158274934,-0.12355884313333787,0.09920899185775056,0.9567286526733099,-0.23631164528175408,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.9,50,0.6316014987049776,0.6187354792906171,0.6421799915212912,1.0016316256833446,0.09155237796450222,0.950282577411633,-0.23631164528175375,1.0931850783020092,0.8501665069515663,0.08566494070613384,0.9857076721454551,-0.1265437269210944,0.09641696165680735,0.9322275726467214,-0.2363116452817543,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.95,0,0.6661704020489861,0.6527123466874857,0.6772356691979131,1.0571277095541376,0.10240529033717083,1.0013916335615665,-0.24857014107058617,1.150769693082771,0.8970973296143073,0.09609113162471661,1.0422655306475088,-0.12709020391461023,0.10762405546077569,0.9800328580143457,-0.24857014107058628,True,True,False,False,True,False,True,False,False,False,False,True,True,False,False
U56,BAND,Q,0.95,10,0.6661704020489861,0.6527123466874857,0.6772356691979131,1.0571277095541376,0.10124135167340009,0.9911277766923382,-0.24857014107058628,1.1393914712886242,0.8875905841789613,0.09495535636799701,1.0310868916578004,-0.12834691726813108,0.10643674631980127,0.970335212709956,-0.24857014107058628,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.95,25,0.6661704020489861,0.6527123466874857,0.6772356691979131,1.0571277095541376,0.09949701275597689,0.9756695850542202,-0.24857014107058595,1.1222341119757513,0.8732833883190555,0.09325318723876364,1.014238342390857,-0.1302294829379108,0.10465741542581508,0.9557359830276433,-0.24857014107058606,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,0.95,50,0.6661704020489861,0.6527123466874857,0.6772356691979131,1.0571277095541376,0.0965939623098031,0.9497481647177463,-0.24857014107058628,1.093410228822874,0.8493193930210561,0.09042021917444032,0.9859538711805048,-0.13336042185027552,0.10169621476334334,0.931270443793202,-0.24857014107058628,True,True,False,False,True,False,False,False,False,False,False,True,True,False,False
U56,BAND,Q,1.0,0,0.7006891896377625,0.6866508246100743,0.7122315897240266,1.112812831357282,0.10777449808091455,1.0007876245653833,-0.260743430352269,1.1509714588325302,0.8961672553682588,0.101169711557902,1.0424968298582338,-0.13359513236249043,0.11323464585688647,0.9789821595833469,-0.2607434303522692,True,True,False,True,True,False,True,False,False,False,False,True,True,False,False
U56,BAND,Q,1.0,10,0.7006891896377625,0.6866508246100743,0.7122315897240266,1.112812831357282,0.10654335734399645,0.9905325445712508,-0.26074343035226866,1.139595418939261,0.8866720839831655,0.09996863980621362,1.0313188606532082,-0.13490990260634483,0.11197854491565162,0.9692972939654821,-0.260743430352269,True,True,False,True,True,False,True,False,False,False,False,True,True,False,False
U56,BAND,Q,1.0,25,0.7006891896377625,0.6866508246100743,0.7122315897240266,1.112812831357282,0.10469839162576222,0.975087551464178,-0.26074343035226877,1.122441216150305,0.8723823153839163,0.09816869394920835,1.0144711903569437,-0.13687929686010436,0.11009620967878653,0.9547173185944321,-0.260743430352269,True,True,False,False,True,False,True,False,False,False,False,True,True,False,False
U56,BAND,Q,1.0,50,0.7006891896377625,0.6866508246100743,0.7122315897240266,1.112812831357282,0.1016280994692349,0.9491882119156296,-0.260743430352269,1.09362229205085,0.8484475342581903,0.09517321222157271,0.986187860949111,-0.14015426666216524,0.10696382349468725,0.9302840855463496,-0.2607434303522689,True,True,False,False,True,False,True,False,False,False,False,True,True,False,False
U56,NOBAND,D,0.05,0,0.04999999999999997,0.04999999999999999,0.04999999999999996,0.14026653183145585,0.008847964841429912,1.1312676930219578,-0.015913272317916394,1.2031754584458716,1.0744606508180088,0.008447037103904265,1.120913076784097,-0.008845089558824237,0.009177728639912841,1.1400908578744724,-0.015913272317916838,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,NOBAND,D,0.05,10,0.04999999999999997,0.04999999999999999,0.04999999999999996,0.14026653183145585,0.008706471848344943,1.1133137877808996,-0.015956835653613166,1.1849514295516843,1.0566570284791146,0.008309116436469255,1.1027542426895145,-0.008867521778646137,0.00903329636408401,1.1222814147724403,-0.015956835653613277,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,NOBAND,D,0.05,25,0.04999999999999997,0.04999999999999999,0.04999999999999996,0.14026653183145585,0.008494269368648055,1.0863822374388314,-0.01602217726382804,1.1576141629328045,1.0299513214323193,0.008102270618729479,1.0755147627496153,-0.008901169214775018,0.00881668649758427,1.0955669446997889,-0.01602217726382804,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,NOBAND,D,0.05,50,0.04999999999999997,0.04999999999999999,0.04999999999999996,0.14026653183145585,0.008140697239483519,1.0414946694913036,-0.016131070899225164,1.1120489810931218,0.985441276272543,0.0077576213904426705,1.0301125355576013,-0.008957245892117105,0.008455772821808427,1.0510422179978798,-0.01613107089922461,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,NOBAND,D,0.1,0,0.09999999999999994,0.09999999999999998,0.09999999999999992,0.27592295501541264,0.017711761958570715,1.1312676930219578,-0.03167765909810416,1.2031754584458716,1.0744606508180088,0.016907515310594645,1.120913076784097,-0.01763144695895802,0.01837349323793913,1.1400908578744724,-0.03167765909810416,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,NOBAND,D,0.1,10,0.09999999999999994,0.09999999999999998,0.09999999999999992,0.27592295501541264,0.01743100918723517,1.1136094643732515,-0.03176064742472473,1.1852529855729474,1.0569488579466138,0.016634119044517615,1.1030631405642608,-0.01767504669939446,0.018086683367933842,1.1225671061430917,-0.03176064742472462,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,NOBAND,D,0.1,25,0.09999999999999994,0.09999999999999998,0.09999999999999992,0.27592295501541264,0.017010024478205654,1.0871214471762798,-0.0318851173956437,1.1583681253145648,1.0306808725102807,0.016224161748236154,1.0762870770904707,-0.017740442902443698,0.01765661919950312,1.0962811556188945,-0.0318851173956437,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
