panel,setting,gross,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,oCAGR,oMaxDD,ann_turn
U56,"('CORE', 'W', 20, 0.6, None)",1.0,11,0.0,0.14557955793079658,1.0663155697810707,-0.1982983047986865,1.1174005365488275,0.15778901857131644,-0.1982983047986865,48.58260712789275
U56,"('CORE', 'W', 20, 0.6, None)",1.0,11,10.0,0.08825239474975288,0.6887664376201059,-0.20068661365938267,0.7384184217227978,0.0980560917885156,-0.200686613659383,48.58260712789275
U56,"('CORE', 'W', 20, 0.6, None)",1.0,11,25.0,0.007490920862294637,0.12321027825535934,-0.2904537388000249,0.16995277337156237,0.014073945592325998,-0.2878657965369783,48.58260712789275
U56,"('CORE', 'W', 20, 0.6, None)",1.0,11,50.0,-0.11425973259313627,-0.795598012730198,-0.8869426051142164,-0.755500578292955,-0.11212703808942759,-0.6851126675834205,48.58260712789275
U56,"('CORE', 'W', 20, 0.6, None)",0.5,12,0.0,0.07129822913007322,1.0592467072303433,-0.10060337934276276,1.0378798858095888,0.07189441421385578,-0.10060337934276442,24.29855291405281
U56,"('CORE', 'W', 20, 0.6, None)",0.5,12,10.0,0.04414288276053324,0.6765742894240127,-0.11406888816460059,0.6539552302279414,0.04379689135707543,-0.11406888816459992,24.29855291405281
U56,"('CORE', 'W', 20, 0.6, None)",0.5,12,25.0,0.004669001134531392,0.10278283348074849,-0.13390041839838251,0.07787798302245999,0.0029980370743196705,-0.1339004183983824,24.29855291405281
U56,"('CORE', 'W', 20, 0.6, None)",0.5,12,50.0,-0.057897694785761344,-0.8301708975991278,-0.6573704665200878,-0.8599123034302689,-0.06155587353333436,-0.4685803120752903,24.29855291405281
U56,"('CORE', 'W', 20, 0.6, None)",0.75,12,0.0,0.10697345231900157,1.0588288696119725,-0.14912103881436534,1.0375671620106115,0.10781027144680366,-0.14912103881436523,36.416195184599204
U56,"('CORE', 'W', 20, 0.6, None)",0.75,12,10.0,0.06518969490721771,0.6767647187302065,-0.1681187178005472,0.6543013840467411,0.06457609728222624,-0.168118717800547,36.416195184599204
U56,"('CORE', 'W', 20, 0.6, None)",0.75,12,25.0,0.005394033601569204,0.10387369330119094,-0.1958444162084938,0.07919786100803997,0.002806048725622956,-0.19584441620849335,36.416195184599204
U56,"('CORE', 'W', 20, 0.6, None)",0.75,12,50.0,-0.08704168413697755,-0.8277073243644125,-0.8044798865837957,-0.8571127342963938,-0.09243210067202101,-0.6186064192822283,36.416195184599204
U56,"('CORE', 'W', 20, 0.6, None)",1.0,12,0.0,0.14255439516173984,1.0583936290008837,-0.19634435262590821,1.0372361654912226,0.14358493397849004,-0.1963443526259081,48.525094273704
U56,"('CORE', 'W', 20, 0.6, None)",1.0,12,10.0,0.08545363719829235,0.676865814514564,-0.22013904924016892,0.6545686509508755,0.08450460021642048,-0.22013904924016947,48.525094273704
U56,"('CORE', 'W', 20, 0.6, None)",1.0,12,25.0,0.005004392890804343,0.1047686303182545,-0.2545520706653559,0.08034929325085537,0.0014478397061383763,-0.2545520706653559,48.525094273704
U56,"('CORE', 'W', 20, 0.6, None)",1.0,12,50.0,-0.11629178998581657,-0.8256024704296938,-0.8904307353748324,-0.8546180138882347,-0.12334373858261638,-0.7292986015195702,48.525094273704
U56,"('CORE', 'W', 20, 0.6, None)",0.5,13,0.0,0.07858938717251451,1.1535744328170872,-0.09964679925182374,1.2089844344576548,0.08396981165819906,-0.0996467992518244,24.430857304006043
U56,"('CORE', 'W', 20, 0.6, None)",0.5,13,10.0,0.0511022330828923,0.7710419948105477,-0.11327406288389397,0.8190812363385169,0.05535193200025623,-0.11327406288389197,24.430857304006043
U56,"('CORE', 'W', 20, 0.6, None)",0.5,13,25.0,0.011152817926399328,0.19717730832104102,-0.1352518637095187,0.23328900988166795,0.01380725595485055,-0.13333976169522865,24.430857304006043
U56,"('CORE', 'W', 20, 0.6, None)",0.5,13,50.0,-0.05215038458200971,-0.7366238853434719,-0.6373417288893048,-0.7214623747303636,-0.051902033547893134,-0.428245979684195,24.430857304006043
U56,"('CORE', 'W', 20, 0.6, None)",0.75,13,0.0,0.11828624857161207,1.15333849919647,-0.1478143867441435,1.208783644803837,0.12662492701252348,-0.1478143867441425,36.61235982542671
U56,"('CORE', 'W', 20, 0.6, None)",0.75,13,10.0,0.075852593825666,0.7714002312696198,-0.1670418502190717,0.8195196824101771,0.08234730654342015,-0.16704185021907314,36.61235982542671
U56,"('CORE', 'W', 20, 0.6, None)",0.75,13,25.0,0.01514216307904559,0.19841335536749868,-0.19768799234305445,0.23467212003461113,0.01910840635129163,-0.1950946837889962,36.61235982542671
U56,"('CORE', 'W', 20, 0.6, None)",0.75,13,50.0,-0.07866988043327128,-0.7340535183684185,-0.7870828982620648,-0.7186463676258467,-0.07834032266274116,-0.5742639882971876,36.61235982542671
U56,"('CORE', 'W', 20, 0.6, None)",1.0,13,0.0,0.15814063478948914,1.1530778691131351,-0.19476305785831227,1.2085455912109326,0.16961466513004075,-0.19476305785831105,48.783592015287525
U56,"('CORE', 'W', 20, 0.6, None)",1.0,13,10.0,0.09996092961352154,0.7716627317941446,-0.21884861439231862,0.8198638674178786,0.10877380919350976,-0.21884861439231762,48.783592015287525
U56,"('CORE', 'W', 20, 0.6, None)",1.0,13,25.0,0.018018692011795956,0.19944767519772613,-0.25678283855520867,0.23587598308747312,0.02328098524567568,-0.2536690622951927,48.783592015287525
U56,"('CORE', 'W', 20, 0.6, None)",1.0,13,50.0,-0.10546311220952753,-0.7318485094151119,-0.8772376182064029,-0.7161408441169037,-0.10507724437287935,-0.6864237723450026,48.783592015287525
U56,"('CORE', 'W', 20, 0.6, None)",0.5,14,0.0,0.07362560412183994,1.0878747707218726,-0.11797686577369926,1.192672167184771,0.08351156968342721,-0.11797686577369937,24.277029220007456
U56,"('CORE', 'W', 20, 0.6, None)",0.5,14,10.0,0.046434201851819346,0.7067446109178933,-0.11944209214777313,0.8076151520427207,0.05501939517923571,-0.11944209214777335,24.277029220007456
U56,"('CORE', 'W', 20, 0.6, None)",0.5,14,25.0,0.006906868691495038,0.135447424140359,-0.18305646398782893,0.22954724443599367,0.013651820041651774,-0.15008458991642515,24.277029220007456
U56,"('CORE', 'W', 20, 0.6, None)",0.5,14,50.0,-0.05574718622206276,-0.7932374164239069,-0.648625893004894,-0.7121733223194062,-0.051790990555381944,-0.4148626170828865,24.277029220007456
U56,"('CORE', 'W', 20, 0.6, None)",0.75,14,0.0,0.11055375284714053,1.0869867062399134,-0.17441639485221605,1.191195671293432,0.12580397314077119,-0.17441639485221616,36.38339630160406
U56,"('CORE', 'W', 20, 0.6, None)",0.75,14,10.0,0.06866988638407578,0.706596759062491,-0.1764879439195728,0.8070166902527663,0.08173121540132344,-0.1764879439195729,36.38339630160406
U56,"('CORE', 'W', 20, 0.6, None)",0.75,14,25.0,0.008728605078655916,0.1363937221633862,-0.2725101649426038,0.23024977945985778,0.018772769102560316,-0.22170580710674004,36.38339630160406
U56,"('CORE', 'W', 20, 0.6, None)",0.75,14,50.0,-0.08393805335359161,-0.7906262019779252,-0.797170752604362,-0.7094850325003053,-0.078273731856502,-0.5596255377101029,36.38339630160406
U56,"('CORE', 'W', 20, 0.6, None)",1.0,14,0.0,0.1474406428489461,1.0860631145640955,-0.22914152793564435,1.1896568954544373,0.16832283958168714,-0.22914152793564424,48.48105468847562
U56,"('CORE', 'W', 20, 0.6, None)",1.0,14,10.0,0.09014276793533194,0.70634747869022,-0.23174127634930197,0.8063098383002334,0.10778133102982701,-0.2317412763493022,48.48105468847562
U56,"('CORE', 'W', 20, 0.6, None)",1.0,14,25.0,0.009411625138586066,0.13714053555723493,-0.3589119551641864,0.23077483436487722,0.02268760986478635,-0.29069918229223435,48.48105468847562
U56,"('CORE', 'W', 20, 0.6, None)",1.0,14,50.0,-0.11231967979229485,-0.7883648432846849,-0.8851184392394623,-0.7070815118761824,-0.10512317340976429,-0.6723894012904923,48.48105468847562
U56,"('CORE', 'W', 20, 0.6, None)",0.5,15,0.0,0.07873602952441883,1.158507350202583,-0.11500899734260006,1.1901962790440506,0.08309308113353842,-0.11500899734260006,24.428500556313963
U56,"('CORE', 'W', 20, 0.6, None)",0.5,15,10.0,0.05124819736209241,0.7750546910176384,-0.1164705495443813,0.8022902706979901,0.05446019028180715,-0.1164705495443813,24.428500556313963
U56,"('CORE', 'W', 20, 0.6, None)",0.5,15,25.0,0.011297662566774003,0.1996681978941943,-0.15272656747787372,0.21937326767723486,0.012895469090435263,-0.15272656747787627,24.428500556313963
U56,"('CORE', 'W', 20, 0.6, None)",0.5,15,50.0,-0.05200765512213268,-0.7368489389702993,-0.6281888803588845,-0.7311219331339526,-0.0528410965527345,-0.4165529272134736,24.428500556313963
U56,"('CORE', 'W', 20, 0.6, None)",0.75,15,0.0,0.11846262069039759,1.1574499236018987,-0.17002178331271167,1.1888347569875217,0.12515146368594943,-0.170021783312712,36.60910801092258
U56,"('CORE', 'W', 20, 0.6, None)",0.75,15,10.0,0.0760269490475336,0.7746915141126297,-0.17209353769903268,0.8017505822812577,0.08087500086026367,-0.1720935376990328,36.60910801092258
U56,"('CORE', 'W', 20, 0.6, None)",0.75,15,25.0,0.01531332862943402,0.2003367638370657,-0.22504195591186915,0.22005437287222224,0.017641604033774794,-0.22504195591187093,36.60910801092258
U56,"('CORE', 'W', 20, 0.6, None)",0.75,15,50.0,-0.07850439858463443,-0.7345976177353506,-0.7792432823329697,-0.72857317637085,-0.0797891253633658,-0.5616573123982707,36.60910801092258
U56,"('CORE', 'W', 20, 0.6, None)",1.0,15,0.0,0.15830948321756821,1.1563548423846046,-0.22336526367538379,1.1874155744290056,0.16742166899388433,-0.22336526367538356,48.78098367221472
U56,"('CORE', 'W', 20, 0.6, None)",1.0,15,10.0,0.10012604962062688,0.7742146208767592,-0.22597136173582055,0.8010952325596252,0.10661836388420043,-0.22597136173582,48.78098367221472
U56,"('CORE', 'W', 20, 0.6, None)",1.0,15,25.0,0.018178161382591762,0.20077734184334756,-0.29438022115839335,0.22053255630270613,0.02118515516660202,-0.29438022115839435,48.78098367221472
U56,"('CORE', 'W', 20, 0.6, None)",1.0,15,50.0,-0.1053131285982919,-0.7327524442292602,-0.8714068992676003,-0.7263639584199552,-0.1070670535563284,-0.674538972070881,48.78098367221472
U56,"('CORE', 'W', 20, 0.6, None)",0.5,16,0.0,0.07352936042129765,1.077622948474915,-0.11043562914815963,1.143265197448538,0.08053383730343788,-0.11043562914815985,24.508620330373358
U56,"('CORE', 'W', 20, 0.6, None)",0.5,16,10.0,0.046080688532882386,0.69576338179095,-0.11186837822076778,0.757732531246724,0.05184998540938501,-0.11186837822076767,24.508620330373358
U56,"('CORE', 'W', 20, 0.6, None)",0.5,16,25.0,0.00619150537744817,0.12437584179870723,-0.14241267029752513,0.17973104476723256,0.010217246070969965,-0.1343510539740218,24.508620330373358
U56,"('CORE', 'W', 20, 0.6, None)",0.5,16,50.0,-0.057005360437121566,-0.802020537086765,-0.6566810027577594,-0.7599953614285412,-0.05561184676912079,-0.4268735195840898,24.508620330373358
U56,"('CORE', 'W', 20, 0.6, None)",0.75,16,0.0,0.11039371722034752,1.0769535916611992,-0.1634997002485249,1.1425893313570432,0.1212176580418054,-0.16349970024852478,36.73093162484799
U56,"('CORE', 'W', 20, 0.6, None)",0.75,16,10.0,0.06811543152259114,0.6958242680797037,-0.16553690495702644,0.757930252982511,0.07690784607027235,-0.16553690495702666,36.73093162484799
U56,"('CORE', 'W', 20, 0.6, None)",0.75,16,25.0,0.007637447870670222,0.12551407557772196,-0.21751427562417402,0.1812179969547241,0.013640818517031139,-0.19972454677125473,36.73093162484799
U56,"('CORE', 'W', 20, 0.6, None)",0.75,16,50.0,-0.08579034276816955,-0.7992481506031871,-0.8042249435736951,-0.7565547623857084,-0.08380733261927975,-0.5731638908513994,36.73093162484799
U56,"('CORE', 'W', 20, 0.6, None)",1.0,16,0.0,0.14720794032285522,1.0762617730555826,-0.21511435798355716,1.141878632611205,0.16205642860886882,-0.21511435798355727,48.944364997406986
U56,"('CORE', 'W', 20, 0.6, None)",1.0,16,10.0,0.08937376257218221,0.6958003405371689,-0.21768533633205556,0.7580479358376205,0.10126883617060822,-0.21768533633205567,48.944364997406986
U56,"('CORE', 'W', 20, 0.6, None)",1.0,16,25.0,0.00793709851799318,0.12647427424156607,-0.29340585590787427,0.1825568542572277,0.01588354014454585,-0.26351713611956884,48.944364997406986
U56,"('CORE', 'W', 20, 0.6, None)",1.0,16,50.0,-0.1147373323186418,-0.7967981537273396,-0.8904967359741535,-0.7533687705762386,-0.1122349457713302,-0.6857928449401215,48.944364997406986
U56,"('CORE', 'W', 20, 0.6, None)",0.5,17,0.0,0.07244540970478552,1.0708916680467255,-0.1102890726684218,1.1134841109938378,0.07753400177111636,-0.11028907266842125,24.33748851338931
U56,"('CORE', 'W', 20, 0.6, None)",0.5,17,10.0,0.04521602419718862,0.6889423600439145,-0.1115416530368839,0.727971837822169,0.04919275193283057,-0.11154165303688435,24.33748851338931
U56,"('CORE', 'W', 20, 0.6, None)",0.5,17,25.0,0.00563664869309255,0.11677399964647914,-0.17912077565761597,0.14991491366382867,0.008044560899455933,-0.1469436144664561,24.33748851338931
U56,"('CORE', 'W', 20, 0.6, None)",0.5,17,50.0,-0.05709185777189951,-0.8124039983746492,-0.6621625331910618,-0.7899788778092766,-0.057050530766132646,-0.4448344393768515,24.33748851338931
U56,"('CORE', 'W', 20, 0.6, None)",0.75,17,0.0,0.10877286365831806,1.0706621670075873,-0.16310013249308852,1.1130948251849577,0.11658635532748463,-0.1631001324930884,36.47344359014071
U56,"('CORE', 'W', 20, 0.6, None)",0.75,17,10.0,0.06685223233588511,0.6893840777215757,-0.16487838682899492,0.7283499794077336,0.07286371542364378,-0.16487838682899514,36.47344359014071
U56,"('CORE', 'W', 20, 0.6, None)",0.75,17,25.0,0.006865544373758414,0.11820661458913348,-0.26660449112110784,0.15142453085212218,0.010406090046308991,-0.21695398869304539,36.47344359014071
U56,"('CORE', 'W', 20, 0.6, None)",0.75,17,50.0,-0.08585350254968638,-0.809467353612668,-0.8084489112182562,-0.7867593200852342,-0.08586675145409561,-0.5927127725418981,36.47344359014071
U56,"('CORE', 'W', 20, 0.6, None)",1.0,17,0.0,0.14505744151152267,1.0704050012984527,-0.21434865681242532,1.1126657943267289,0.1557056783860118,-0.2143486568124252,48.6002486141996
U56,"('CORE', 'W', 20, 0.6, None)",1.0,17,10.0,0.08773730257665746,0.6897245784286085,-0.2165911926950087,0.7286255374482239,0.09580147634706337,-0.21659119269500915,48.6002486141996
U56,"('CORE', 'W', 20, 0.6, None)",1.0,17,25.0,0.006987719503304346,0.1194284499269274,-0.3511627363889598,0.1527381029936375,0.011604917711349971,-0.2843559262619485,48.6002486141996
U56,"('CORE', 'W', 20, 0.6, None)",1.0,17,50.0,-0.11474025188598902,-0.8069101855000762,-0.8933045693224185,-0.7838794248796831,-0.11485493130139435,-0.704492040781209,48.6002486141996
U56,"('CORE', 'W', 20, 0.6, None)",0.5,18,0.0,0.07302457517606609,1.0750732016568956,-0.11112349616866202,1.1132048218700075,0.07740950468395291,-0.1111234961686628,24.341968813050098
U56,"('CORE', 'W', 20, 0.6, None)",0.5,18,10.0,0.045776696284880236,0.6946614015910774,-0.11255882757107039,0.7272088114137218,0.04905751734495567,-0.11255882757107027,24.341968813050098
U56,"('CORE', 'W', 20, 0.6, None)",0.5,18,25.0,0.006170623488809035,0.12441840968648005,-0.1604457603788334,0.1479517644361847,0.00789450613639664,-0.14753266006390275,24.341968813050098
U56,"('CORE', 'W', 20, 0.6, None)",0.5,18,50.0,-0.05659972995143381,-0.8027207621423671,-0.6572070848259349,-0.795063858722704,-0.0572220947889307,-0.4440451412102341,24.341968813050098
U56,"('CORE', 'W', 20, 0.6, None)",0.75,18,0.0,0.1096118822036456,1.074398743757608,-0.16446198790501887,1.1123666761293813,0.11635520950669909,-0.1644619879050191,36.48118894416327
U56,"('CORE', 'W', 20, 0.6, None)",0.75,18,10.0,0.06765344233155735,0.6946651418894956,-0.16649870993489368,0.7271493594218291,0.07261887401599854,-0.16649870993489368,36.48118894416327
U56,"('CORE', 'W', 20, 0.6, None)",0.75,18,25.0,0.007613088840899174,0.125426275781562,-0.24324856721659238,0.14904497942384978,0.010143519556097491,-0.21773988511609288,36.48118894416327
U56,"('CORE', 'W', 20, 0.6, None)",0.75,18,50.0,-0.08518783008621233,-0.8001806023724377,-0.8045512835106312,-0.7922154268738132,-0.08615216284729943,-0.5921903703169815,36.48118894416327
U56,"('CORE', 'W', 20, 0.6, None)",1.0,18,0.0,0.14613066748238923,1.0736943196209696,-0.21630595752240833,1.1114854004134078,0.1553342039626302,-0.21630595752240844,48.6114645492228
U56,"('CORE', 'W', 20, 0.6, None)",1.0,18,10.0,0.08874866599916942,0.6945721911346937,-0.21887017897647665,0.7269984686591137,0.09541808224062609,-0.21887017897647687,48.6114645492228
U56,"('CORE', 'W', 20, 0.6, None)",1.0,18,25.0,0.007912703897301254,0.1262382060528054,-0.3256675662226506,0.1499753476689416,0.011208074742815599,-0.2852907624637827,48.6114645492228
U56,"('CORE', 'W', 20, 0.6, None)",1.0,18,50.0,-0.1139436341182467,-0.7979887397766943,-0.8906438693454762,-0.7896383387306588,-0.11526412174399625,-0.7043051571080986,48.6114645492228
U56,"('CORE', 'W', 20, 0.6, None)",0.5,19,0.0,0.0761106509317746,1.1198960692425202,-0.10638881126280719,1.1874393103856133,0.08307621348782979,-0.10638881126280675,24.363618654865288
U56,"('CORE', 'W', 20, 0.6, None)",0.5,19,10.0,0.048760711556001146,0.7382517729481853,-0.10786292026077215,0.7993574258739442,0.054391144288214566,-0.10786292026077204,24.363618654865288
U56,"('CORE', 'W', 20, 0.6, None)",0.5,19,25.0,0.009007311151780995,0.16596026463317523,-0.15136884803427153,0.21684964567596388,0.012753298011855208,-0.1513688480342701,24.363618654865288
U56,"('CORE', 'W', 20, 0.6, None)",0.5,19,50.0,-0.053993937940879255,-0.7648051286495865,-0.6283493737205872,-0.7314317038500486,-0.053092302091031884,-0.41875146429911647,24.363618654865288
U56,"('CORE', 'W', 20, 0.6, None)",0.75,19,0.0,0.11444900031953242,1.1195783106261554,-0.15743383241484832,1.186940638245704,0.12520116465297004,-0.15743383241484854,36.51306124414193
U56,"('CORE', 'W', 20, 0.6, None)",0.75,19,10.0,0.07227225106479862,0.7385964436733122,-0.15953329095966373,0.7996077738562982,0.08083773458985766,-0.1595332909596634,36.51306124414193
U56,"('CORE', 'W', 20, 0.6, None)",0.75,19,25.0,0.011921771796430392,0.16728519817360823,-0.22286846815213823,0.21820659503990422,0.01748640110586397,-0.22286846815213734,36.51306124414193
U56,"('CORE', 'W', 20, 0.6, None)",0.75,19,50.0,-0.08135286897398286,-0.7619871938021482,-0.7792954182106231,-0.728398376277601,-0.08011063936233653,-0.5637441154823265,36.51306124414193
U56,"('CORE', 'W', 20, 0.6, None)",1.0,19,0.0,0.15286407342936736,1.1192289572365202,-0.20704417468533032,1.186402276089642,0.16760062857896751,-0.20704417468532987,48.653921982549164
U56,"('CORE', 'W', 20, 0.6, None)",1.0,19,10.0,0.09509713922169838,0.7388379462028413,-0.20969822902340796,0.7997613542042263,0.10666665646650708,-0.20969822902340784,48.653921982549164
U56,"('CORE', 'W', 20, 0.6, None)",1.0,19,25.0,0.01372294492011994,0.16840036649834642,-0.29133098327825513,0.21938175052249473,0.021061626771062825,-0.291330983278255,48.653921982549164
U56,"('CORE', 'W', 20, 0.6, None)",1.0,19,50.0,-0.1089349640917594,-0.7595428785098557,-0.8713694567866749,-0.7256775738660401,-0.10742032792935874,-0.6762003973723882,48.653921982549164
U56,"('CORE', 'W', 20, 0.6, None)",0.5,20,0.0,0.06950107454869303,1.02882705515671,-0.10419689540075638,1.0101436523528622,0.06979116833764243,-0.10419689540075605,24.34673705256789
U56,"('CORE', 'W', 20, 0.6, None)",0.5,20,10.0,0.0423369504790263,0.6474212055283479,-0.11616529693490363,0.6251540861695658,0.04170398973466827,-0.1161652969349034,24.34673705256789
U56,"('CORE', 'W', 20, 0.6, None)",0.5,20,25.0,0.002852897633653262,0.07594863909291862,-0.1569887075754849,0.0480963185071523,0.000922297832573582,-0.15698870757548278,24.34673705256789
