arm,cell,tau,q,k,draw,ratio,n,panel_vol,n_vol,Ebar,breadth,gross,fill,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q0.00/UNM,,0.0,30,3,0.1,3,0.24788860662461618,30,21.62469437652812,0.7208231458842707,0.7246332518337408,0.9661776691116545,17.46652351850353,0.06366575187235135,0.4854237656480414,-0.28247854616550827,0.5450735089127274,0.4302927458412459,0.043583982775350805,0.3552162998384224,-0.28247854616550805,0.7070230556756362,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9975156400998825,-0.1268558637510967,1.1771519577227305,0.8116694771567278,0.931444324521574,0.06447335349356886,-0.12685586375109648,False,False
MATCH,q0.00/UNM,,0.0,30,3,0.2,6,0.24788860662461618,30,21.62469437652812,0.7208231458842707,0.7307457212713936,0.9743276283618582,14.315758092445442,0.07777647701444623,0.653307073491648,-0.19283700968959716,0.8519841751776663,0.4666585005596833,0.06168106745435731,0.528744714641517,-0.19283700968959705,0.8638875155280064,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9975156400998825,-0.1268558637510967,1.1771519577227305,0.8116694771567278,0.931444324521574,0.06447335349356886,-0.12685586375109648,False,False
MATCH,q0.00/UNM,,0.0,30,3,0.35,10,0.24788860662461618,30,21.62469437652812,0.7208231458842707,0.7299205378973103,0.9732273838630804,10.46604838617584,0.09341736593613503,0.8206345360518512,-0.18280735169639917,1.0913261814385744,0.5649104855471349,0.08014575730519602,0.7097477797169357,-0.18280735169639883,1.0059726145501624,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9975156400998825,-0.1268558637510967,1.1771519577227305,0.8116694771567278,0.931444324521574,0.06447335349356886,-0.12685586375109648,False,False
MATCH,q0.00/UNM,,0.0,30,3,0.5,15,0.24788860662461618,30,21.62469437652812,0.7208231458842707,0.7147310513447434,0.9529747351263245,8.06154633514073,0.10020334472109149,0.9542162289620718,-0.17902164204707993,1.2164894594324271,0.6982077422090662,0.08687748653628091,0.8376681967408677,-0.17902164204707993,1.1440662076648918,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9975156400998825,-0.1268558637510967,1.1771519577227305,0.8116694771567278,0.931444324521574,0.06447335349356886,-0.12685586375109648,False,False
MATCH,q0.00/UNM,,0.0,30,4,0.1,3,0.24010430983267683,30,21.43765281173594,0.7145884270578647,0.7221882640586798,0.962917685411573,18.719153684168113,0.08577268932274862,0.5647832649653708,-0.3922016079915033,0.7887223794458197,0.4094810696962066,0.08070149985450992,0.5087303464817005,-0.39220160799150405,0.6950733675282793,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8776157742344569,-0.1328829917575256,1.090818988469334,0.6711886649806211,0.8349103856663636,0.06504516645591174,-0.1328829917575256,False,False
MATCH,q0.00/UNM,,0.0,30,4,0.2,6,0.24010430983267683,30,21.43765281173594,0.7145884270578647,0.7292176039119804,0.9722901385493072,13.278217988050471,0.09384891621209146,0.6794331685805697,-0.27430017470302326,0.7393748884936046,0.6422869978092298,0.10442224351524176,0.7026098413200078,-0.27430017470302404,0.6434563875835723,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8776157742344569,-0.1328829917575256,1.090818988469334,0.6711886649806211,0.8349103856663636,0.06504516645591174,-0.1328829917575256,False,False
MATCH,q0.00/UNM,,0.0,30,4,0.35,10,0.24010430983267683,30,21.43765281173594,0.7145884270578647,0.7224022004889975,0.96320293398533,10.714933494071126,0.08933789027013894,0.719024150096922,-0.23907965526716857,0.8676034190714517,0.6046201086184069,0.09639835595690571,0.7292091602492491,-0.239079655267169,0.7073162259295585,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8776157742344569,-0.1328829917575256,1.090818988469334,0.6711886649806211,0.8349103856663636,0.06504516645591174,-0.1328829917575256,False,False
MATCH,q0.00/UNM,,0.0,30,4,0.5,15,0.24010430983267683,30,21.43765281173594,0.7145884270578647,0.705317848410758,0.9404237978810106,8.158271594226687,0.09219448123477192,0.8229777249708671,-0.19255375603776725,0.9903889031167088,0.6803061824282643,0.09942772100452602,0.8430368920595254,-0.19255375603776692,0.7907035595173533,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8776157742344569,-0.1328829917575256,1.090818988469334,0.6711886649806211,0.8349103856663636,0.06504516645591174,-0.1328829917575256,False,False
MATCH,q0.00/UNM,,0.0,30,5,0.1,3,0.24810959352678008,30,21.58557457212714,0.719519152404238,0.7252444987775061,0.9669926650366748,16.611860324720002,0.1376260749290552,0.8640294351152303,-0.21148822483805718,0.9898426244513601,0.7651479345416345,0.1403896101706279,0.844607653817755,-0.21148822483805718,0.9055401468407558,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9883356573163655,-0.13264807805486956,1.079776752034445,0.8984100125159283,1.0299853087715019,0.07925411283370432,-0.13264807805486956,False,False
MATCH,q0.00/UNM,,0.0,30,5,0.2,6,0.24810959352678008,30,21.58557457212714,0.719519152404238,0.7281479217603912,0.9708638956805217,14.1683491666768,0.1225745207171891,0.8971684621035931,-0.20402584186675976,0.8590939298364365,0.935123595071463,0.14154635439723307,0.9780305097110091,-0.20402584186675954,0.7525797668177616,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9883356573163655,-0.13264807805486956,1.079776752034445,0.8984100125159283,1.0299853087715019,0.07925411283370432,-0.13264807805486956,False,False
MATCH,q0.00/UNM,,0.0,30,5,0.35,10,0.24810959352678008,30,21.58557457212714,0.719519152404238,0.7270782396088019,0.9694376528117359,10.451822412279254,0.10771076624555675,0.8769003767350565,-0.20634068686537355,0.9217170106441868,0.8396455805885369,0.11774662437344907,0.9222231844921996,-0.20634068686537355,0.7984751226028229,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9883356573163655,-0.13264807805486956,1.079776752034445,0.8984100125159283,1.0299853087715019,0.07925411283370432,-0.13264807805486956,False,False
MATCH,q0.00/UNM,,0.0,30,5,0.5,15,0.24810959352678008,30,21.58557457212714,0.719519152404238,0.7105134474327629,0.9473512632436839,8.460381602869242,0.09193925490303423,0.8380348488817893,-0.19756506797580775,0.898082348458222,0.7848258317021394,0.10063243301833036,0.8880042514170808,-0.19756506797580753,0.7521043652483025,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9883356573163655,-0.13264807805486956,1.079776752034445,0.8984100125159283,1.0299853087715019,0.07925411283370432,-0.13264807805486956,False,False
MATCH,q0.00/UNM,,0.0,30,6,0.1,3,0.2459339624380501,30,21.133251833740832,0.704441727791361,0.7252444987775061,0.9669926650366748,18.86173128492459,0.10565928392030721,0.6783879118906272,-0.3410858215351873,1.0515159779295624,0.33185543393473904,0.06925933144225271,0.4762311639468879,-0.3410858215351882,1.019311107997627,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0237038138663042,-0.11666673525560878,1.2016377458821557,0.8434698230004728,0.9288413275388542,0.06726180628407175,-0.11666673525560889,False,False
MATCH,q0.00/UNM,,0.0,30,6,0.2,6,0.2459339624380501,30,21.133251833740832,0.704441727791361,0.7298288508557457,0.9731051344743276,13.922525760672313,0.12366069584828154,0.9234391504716291,-0.2492138322909162,1.2874563484317074,0.5821552531122187,0.09243792102386106,0.708017943139064,-0.2492138322909162,1.287926124816546,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0237038138663042,-0.11666673525560878,1.2016377458821557,0.8434698230004728,0.9288413275388542,0.06726180628407175,-0.11666673525560889,False,False
MATCH,q0.00/UNM,,0.0,30,6,0.35,10,0.2459339624380501,30,21.133251833740832,0.704441727791361,0.7227689486552566,0.9636919315403422,10.650797539501356,0.1134421244088557,0.944260399045181,-0.20545192982115545,1.2208844063515687,0.6870537392125741,0.10072714648383219,0.8381439145375278,-0.20545192982115523,1.1243436505270137,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0237038138663042,-0.11666673525560878,1.2016377458821557,0.8434698230004728,0.9288413275388542,0.06726180628407175,-0.11666673525560889,False,False
MATCH,q0.00/UNM,,0.0,30,6,0.5,15,0.2459339624380501,30,21.133251833740832,0.704441727791361,0.7101466992665038,0.9468622656886717,8.258432359415174,0.11099896518691232,1.0139040999742321,-0.17110046642299026,1.2291368584092217,0.8100138333477657,0.09877780965483351,0.9032995671305694,-0.17110046642298982,1.1993695141148824,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0237038138663042,-0.11666673525560878,1.2016377458821557,0.8434698230004728,0.9288413275388542,0.06726180628407175,-0.11666673525560889,False,False
MATCH,q0.00/UNM,,0.0,30,7,0.1,3,0.24037110065299302,30,21.814180929095354,0.7271393643031785,0.7252444987775061,0.9669926650366748,18.437768414285316,0.09563176918605443,0.6271739281155841,-0.24577116423614564,0.8400969149249538,0.4749162368705588,0.09247040388527039,0.5807808396784696,-0.2457711642361451,0.7286338502361566,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9764253584605507,-0.1350580769786367,1.1253623488667919,0.8330772218007576,0.9346460161414191,0.06808976544583834,-0.13505807697863703,False,False
MATCH,q0.00/UNM,,0.0,30,7,0.2,6,0.24037110065299302,30,21.814180929095354,0.7271393643031785,0.730898533007335,0.9745313773431133,13.657677722788561,0.11626146196561038,0.8639381476682639,-0.2057488218826996,0.9485711599092843,0.7988764122153644,0.12494275055447912,0.8880686462276235,-0.20574882188269905,0.8235181705700161,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9764253584605507,-0.1350580769786367,1.1253623488667919,0.8330772218007576,0.9346460161414191,0.06808976544583834,-0.13505807697863703,False,False
MATCH,q0.00/UNM,,0.0,30,7,0.35,10,0.24037110065299302,30,21.814180929095354,0.7271393643031785,0.7310207823960879,0.9746943765281172,10.763254816230674,0.10932963051287348,0.9107653761840826,-0.19803895209072808,0.9848089196684042,0.8483819640236347,0.11549193170490657,0.9334052601980553,-0.1980389520907283,0.8725332003205392,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9764253584605507,-0.1350580769786367,1.1253623488667919,0.8330772218007576,0.9346460161414191,0.06808976544583834,-0.13505807697863703,False,True
MATCH,q0.00/UNM,,0.0,30,7,0.5,15,0.24037110065299302,30,21.814180929095354,0.7271393643031785,0.7217603911980441,0.9623471882640589,7.9494468097992215,0.11375321379093739,1.0259846199506895,-0.189108272238099,1.1273620408036675,0.9365736609063657,0.11591335021249605,1.0252167187486143,-0.18910827223809923,1.0278772323444612,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9764253584605507,-0.1350580769786367,1.1253623488667919,0.8330772218007576,0.9346460161414191,0.06808976544583834,-0.13505807697863703,False,True
MATCH,q0.00/UNM,,0.0,40,0,0.1,4,0.2509854713687225,40,28.4119804400978,0.710299511002445,0.7316625916870416,0.9755501222493889,18.870756756758492,0.0642675661965606,0.4564435645511328,-0.23962731686479233,0.5072976657008698,0.41844261006946365,0.07257353616210827,0.48314651442638695,-0.23962731686479233,0.40934532200213003,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0201233183898482,-0.11930151366483677,0.9927122514127193,1.046577799311995,1.0669012421152728,0.08057422106509082,-0.11930151366483699,False,False
MATCH,q0.00/UNM,,0.0,40,0,0.2,8,0.2509854713687225,40,28.4119804400978,0.710299511002445,0.7344132029339854,0.9792176039119805,14.352192344158805,0.10635202576250302,0.8061989886140061,-0.20191379035267243,0.8349555081490149,0.7866067789442152,0.1140296234826994,0.8243427665791885,-0.20191379035267265,0.7769075925253208,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0201233183898482,-0.11930151366483677,0.9927122514127193,1.046577799311995,1.0669012421152728,0.08057422106509082,-0.11930151366483699,False,False
MATCH,q0.00/UNM,,0.0,40,0,0.35,14,0.2509854713687225,40,28.4119804400978,0.710299511002445,0.7270782396088019,0.9694376528117359,10.508485711242999,0.10710879886765379,0.902411213084658,-0.19298630350067525,0.9017302289153502,0.9058946057458858,0.11625270925596976,0.9447732305184569,-0.19298630350067536,0.8294305369752824,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0201233183898482,-0.11930151366483677,0.9927122514127193,1.046577799311995,1.0669012421152728,0.08057422106509082,-0.11930151366483699,False,False
MATCH,q0.00/UNM,,0.0,40,0,0.5,20,0.2509854713687225,40,28.4119804400978,0.710299511002445,0.7136460880195596,0.9515281173594129,8.53640209920171,0.10413090585380491,0.9584769857075028,-0.18433709910597418,0.9100210042629576,1.0044048600581088,0.11635382620572998,1.0309483599813336,-0.1843370991059743,0.8326738587372982,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0201233183898482,-0.11930151366483677,0.9927122514127193,1.046577799311995,1.0669012421152728,0.08057422106509082,-0.11930151366483699,False,False
MATCH,q0.00/UNM,,0.0,40,1,0.1,4,0.26678205376013486,40,27.977995110024448,0.6994498777506112,0.7323502444987775,0.9764669926650367,19.177376531906805,0.17518328553052664,0.9464296497938379,-0.23857822130795592,1.0321427932070468,0.8933126577139143,0.17667681570108873,0.8991722871854155,-0.23857822130795603,1.0577896951118386,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1284396511844543,-0.13334931648394033,1.1789382975458733,1.086065066432524,1.1850633001102322,0.09969611741754236,-0.13334931648394033,False,False
MATCH,q0.00/UNM,,0.0,40,1,0.2,8,0.26678205376013486,40,27.977995110024448,0.6994498777506112,0.7337255501222494,0.9783007334963325,13.514702540431873,0.14832946380545486,0.9690446273525213,-0.21721106948459523,1.0329552444502672,0.9278029519054879,0.1618964830663998,0.9889535518096328,-0.21721106948459523,0.9415884330390822,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1284396511844543,-0.13334931648394033,1.1789382975458733,1.086065066432524,1.1850633001102322,0.09969611741754236,-0.13334931648394033,False,False
MATCH,q0.00/UNM,,0.0,40,1,0.35,14,0.26678205376013486,40,27.977995110024448,0.6994498777506112,0.7293704156479217,0.9724938875305623,10.442790721452978,0.13299507695505608,1.0012510364661515,-0.20910880881431393,0.9958167867014427,1.0112928649416273,0.15449381310935228,1.0968909680370298,-0.20910880881431393,0.8299101297133641,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1284396511844543,-0.13334931648394033,1.1789382975458733,1.086065066432524,1.1850633001102322,0.09969611741754236,-0.13334931648394033,False,False
MATCH,q0.00/UNM,,0.0,40,1,0.5,20,0.26678205376013486,40,27.977995110024448,0.6994498777506112,0.7132334963325181,0.9509779951100241,8.34092373753982,0.12787116802551712,1.071923497312318,-0.19471311095805055,1.061668614935554,1.0841110918513417,0.14739689483217377,1.177640870670518,-0.19471311095805055,0.8856710150952883,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1284396511844543,-0.13334931648394033,1.1789382975458733,1.086065066432524,1.1850633001102322,0.09969611741754236,-0.13334931648394033,False,True
